p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-09 10:03:00,False,start,free,71,0,True,13.712477087974548,False,93400,"{""71"": 6}",False,0,7551006809,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 10:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93400,"{""71"": 7}",False,0,7551006809,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.72327,False,93400,"{""71"": 9}",False,0,7551006809,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.72327,False,93400,"{""71"": 9}",False,0,7551006809,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-09 13:54:00,False,start,traffic_sign,71,0,True,13.72327,False,93400,"{""71"": 4}",False,0,7551006809,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,3,10924,0,2020-01-09 14:19:00,False,end,,71,0,True,13.7325990200043,False,93400,"{""71"": 3}",False,0,7551006809,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,3,10924,0,2020-01-09 20:22:00,False,start,,71,0,True,13.7325990200043,False,93400,"{""71"": 3}",False,0,7551006809,dresden
False,0,,True,,,0,51.048217777778,frame_lock,0,BIKE 93400,ok,0,1,26773702,12,2020-01-09 20:27:00,True,end,,71,0,True,13.730794444444,False,93400,"{""71"": 1}",False,0,7551006809,dresden
False,0,,True,,,0,51.047622222222,frame_lock,0,BIKE 93400,ok,0,1,26773702,12,2020-01-09 20:33:00,True,start,,71,0,True,13.731638888889,False,93400,"{""71"": 1}",False,0,7551006809,dresden
False,0,,True,,,0,51.053937777778,frame_lock,0,BIKE 93400,ok,0,1,26774162,12,2020-01-09 20:41:00,True,end,,71,0,True,13.723286666667,False,93400,"{""71"": 1}",False,0,7551006809,dresden
False,0,,True,,,0,51.053964444444,frame_lock,0,BIKE 93400,ok,0,1,26774162,12,2020-01-09 23:28:00,True,start,,71,0,True,13.723036666667,False,93400,"{""71"": 1}",False,0,7551006809,dresden
False,0,,True,,,0,51.046502222222,frame_lock,0,BIKE 93400,ok,0,1,26777883,12,2020-01-09 23:35:00,True,end,,71,0,True,13.731333333333,False,93400,"{""71"": 1}",False,0,7551006809,dresden
False,0,,True,,,0,51.047111111111,frame_lock,0,BIKE 93400,ok,0,1,26777883,12,2020-01-09 23:59:00,True,last,,71,0,True,13.731467777778,False,93400,"{""71"": 1}",False,0,7551006809,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93364,"{""71"": 11}",False,0,7551005360,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,10,10299537,0,2020-01-09 09:59:00,False,last,free,71,0,True,13.712477087974548,False,93364,"{""71"": 10}",False,0,7551005360,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93567,"{""71"": 11}",False,0,7551003084,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-09 10:03:00,False,start,free,71,0,True,13.712477087974548,False,93567,"{""71"": 6}",False,0,7551003084,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 10:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93567,"{""71"": 7}",False,0,7551003084,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.72327,False,93567,"{""71"": 9}",False,0,7551003084,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.72327,False,93567,"{""71"": 9}",False,0,7551003084,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 12:47:00,False,start,traffic_sign,71,0,True,13.72327,False,93567,"{""71"": 7}",False,0,7551003084,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-09 12:55:00,False,end,free,71,1,True,13.7363862991333,False,93567,"{""71"": 6}",False,0,7551003084,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-09 13:24:00,False,start,free,71,1,True,13.7363862991333,False,93567,"{""71"": 6}",False,0,7551003084,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-09 13:53:00,False,end,free,71,1,True,13.7363862991333,False,93567,"{""71"": 2}",False,0,7551003084,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-09 14:37:00,False,start,free,71,1,True,13.7363862991333,False,93567,"{""71"": 3}",False,0,7551003084,dresden
False,0,,True,,,0,51.029893333333,frame_lock,0,BIKE 93567,ok,0,1,26762536,12,2020-01-09 14:41:00,True,end,,71,0,True,13.72951,False,93567,"{""71"": 1}",False,0,7551003084,dresden
False,0,,True,,,0,51.030022222222,frame_lock,0,BIKE 93567,ok,0,1,26762536,12,2020-01-09 14:53:00,True,start,,71,0,True,13.729465555556,False,93567,"{""71"": 1}",False,0,7551003084,dresden
True,0,,True,,,0,51.03020792908873,frame_lock,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,4345,1,264545,0,2020-01-09 15:00:00,False,end,,71,0,True,13.731000423431396,False,93567,"{""71"": 1}",False,0,7551003084,dresden
True,0,,True,,,0,51.03020792908873,frame_lock,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,4345,1,264545,0,2020-01-09 16:31:00,False,start,,71,0,True,13.731000423431396,False,93567,"{""71"": 1}",False,0,7551003084,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-09 16:37:00,False,end,free,71,0,True,13.742340803146362,False,93567,"{""71"": 1}",False,0,7551003084,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,2,1168109,0,2020-01-09 23:59:00,False,last,free,71,0,True,13.742340803146362,False,93567,"{""71"": 2}",False,0,7551003084,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93533,"{""71"": 11}",False,0,7551005503,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-09 10:03:00,False,start,free,71,0,True,13.712477087974548,False,93533,"{""71"": 6}",False,0,7551005503,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 10:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93533,"{""71"": 7}",False,0,7551005503,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.72327,False,93533,"{""71"": 9}",False,0,7551005503,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.72327,False,93533,"{""71"": 9}",False,0,7551005503,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-09 14:41:00,False,start,traffic_sign,71,1,True,13.72327,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-09 15:19:00,False,end,free,71,0,True,13.730555176734924,False,93533,"{""71"": 2}",False,0,7551005503,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-09 20:29:00,False,start,free,71,0,True,13.730555176734924,False,93533,"{""71"": 2}",False,0,7551005503,dresden
False,0,,True,,,0,51.054768888889,frame_lock,0,BIKE 93533,ok,0,1,26775755,12,2020-01-09 21:51:00,True,end,,71,0,True,13.717141111111,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-09 23:15:00,False,start,free,71,0,True,13.7325,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-09 23:25:00,False,end,,71,0,True,13.733623623847961,False,93533,"{""71"": 3}",True,0,7551005503,dresden
False,0,,True,,,0,51.039715555556,frame_lock,0,BIKE 93533,ok,0,1,26777721,12,2020-01-09 23:59:00,True,last,,71,0,True,13.733213333333,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93513,"{""71"": 11}",False,0,7551003681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,10,10299537,0,2020-01-09 09:59:00,False,last,free,71,0,True,13.712477087974548,False,93513,"{""71"": 10}",False,0,7551003681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93610,"{""71"": 11}",False,0,7551003621,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,7,10299537,0,2020-01-09 10:02:00,False,last,free,71,0,True,13.712477087974548,False,93610,"{""71"": 7}",False,0,7551003621,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93900,"{""71"": 11}",False,0,7551012943,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,1,10299537,0,2020-01-09 10:07:00,False,start,free,71,0,True,13.712477087974548,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 10:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93900,"{""71"": 7}",False,0,7551012943,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.72327,False,93900,"{""71"": 9}",False,0,7551012943,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.72327,False,93900,"{""71"": 9}",False,0,7551012943,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 12:27:00,False,start,traffic_sign,71,0,True,13.72327,False,93900,"{""71"": 9}",False,0,7551012943,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-09 13:48:00,False,end,,71,0,True,13.733623623847961,False,93900,"{""71"": 6}",True,0,7551012943,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-09 14:29:00,False,start,,71,0,True,13.733623623847961,False,93900,"{""71"": 8}",True,0,7551012943,dresden
False,0,,True,,,0,51.053533333333,frame_lock,0,BIKE 93900,ok,0,1,26762394,12,2020-01-09 14:37:00,True,end,,71,0,True,13.723065555556,False,93900,"{""71"": 1}",False,0,7551012943,dresden
False,0,,True,,,0,51.053453333333,frame_lock,0,BIKE 93900,ok,0,1,26762394,12,2020-01-09 16:23:00,True,start,,71,0,True,13.723117777778,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-09 16:29:00,False,end,free,71,0,True,13.71493,False,93900,"{""71"": 3}",False,0,7551012943,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-09 17:55:00,False,start,free,71,0,True,13.71493,False,93900,"{""71"": 1}",False,0,7551012943,dresden
False,0,,True,,,0,51.054062222222,frame_lock,0,BIKE 93900,ok,0,1,26769388,12,2020-01-09 18:02:00,True,end,,71,0,True,13.724366666667,False,93900,"{""71"": 1}",False,0,7551012943,dresden
False,0,,True,,,0,51.054062222222,frame_lock,0,BIKE 93900,ok,0,1,26769388,12,2020-01-09 18:58:00,True,start,,71,0,True,13.724366666667,False,93900,"{""71"": 1}",False,0,7551012943,dresden
False,0,,True,,,0,51.05196,frame_lock,0,BIKE 93900,ok,0,1,26771467,12,2020-01-09 19:01:00,True,end,,71,0,True,13.729387777778,False,93900,"{""71"": 1}",False,0,7551012943,dresden
False,0,,True,,,0,51.051986666667,frame_lock,0,BIKE 93900,ok,0,1,26777241,12,2020-01-09 23:59:00,True,last,,71,0,True,13.729414444444,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93845,"{""71"": 11}",False,0,7551013008,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-09 10:03:00,False,start,free,71,0,True,13.712477087974548,False,93845,"{""71"": 6}",False,0,7551013008,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,7,4405733,0,2020-01-09 10:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93845,"{""71"": 7}",False,0,7551013008,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.72327,False,93845,"{""71"": 9}",False,0,7551013008,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,9,4405733,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.72327,False,93845,"{""71"": 9}",False,0,7551013008,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,8,4405733,0,2020-01-09 12:30:00,False,start,traffic_sign,71,0,True,13.72327,False,93845,"{""71"": 8}",False,0,7551013008,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-09 12:37:00,False,end,,71,0,True,13.703261017799377,False,93845,"{""71"": 3}",False,0,7551013008,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-09 15:37:00,False,start,,71,0,True,13.703261017799377,False,93845,"{""71"": 3}",False,0,7551013008,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,4,310791,0,2020-01-09 16:18:00,False,end,,71,0,True,13.69296669960022,False,93845,"{""71"": 4}",False,0,7551013008,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,3,310791,0,2020-01-09 19:17:00,False,start,,71,0,True,13.69296669960022,False,93845,"{""71"": 3}",False,0,7551013008,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-09 19:35:00,False,end,,71,0,True,13.70167851448059,False,93845,"{""71"": 4}",False,0,7551013008,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-09 21:49:00,False,start,,71,0,True,13.70167851448059,False,93845,"{""71"": 3}",False,0,7551013008,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,4,310791,0,2020-01-09 21:59:00,False,end,,71,0,True,13.69296669960022,False,93845,"{""71"": 4}",False,0,7551013008,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,5,310791,0,2020-01-09 23:59:00,False,last,,71,0,True,13.69296669960022,False,93845,"{""71"": 5}",False,0,7551013008,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.75129,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-09 11:34:00,False,start,free,71,0,True,13.75129,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-09 11:37:00,False,end,free,71,0,True,13.75129,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-09 16:44:00,False,start,free,71,0,True,13.75129,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-09 17:08:00,False,end,,71,0,True,13.67899775505066,False,93699,"{""71"": 4}",False,0,7551006667,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-09 23:59:00,False,last,,71,0,True,13.67899775505066,False,93699,"{""71"": 4}",False,0,7551006667,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.69113,False,93623,"{""71"": 2}",False,0,7551003484,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-09 11:34:00,False,start,free,71,0,True,13.69113,False,93623,"{""71"": 1}",False,0,7551003484,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-09 11:37:00,False,end,free,71,0,True,13.69113,False,93623,"{""71"": 1}",False,0,7551003484,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-09 19:40:00,False,start,free,71,0,True,13.69113,False,93623,"{""71"": 1}",False,0,7551003484,dresden
False,0,,True,,,0,51.051048888889,frame_lock,0,BIKE 93623,ok,0,1,26772699,12,2020-01-09 19:50:00,True,end,,71,0,True,13.724821111111,False,93623,"{""71"": 1}",False,0,7551003484,dresden
False,0,,True,,,0,51.051226666667,frame_lock,0,BIKE 93623,ok,0,1,26772699,12,2020-01-09 23:59:00,True,last,,71,0,True,13.724333333333,False,93623,"{""71"": 1}",False,0,7551003484,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.69113,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-09 08:17:00,False,start,free,71,0,True,13.69113,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,2,310790,0,2020-01-09 08:22:00,False,end,,71,0,True,13.7008419,False,93866,"{""71"": 2}",False,0,7551012743,dresden
False,0,,True,,,0,51.043911111111,frame_lock,0,BIKE 93866,ok,0,1,26752371,12,2020-01-09 08:23:00,True,start,,71,0,True,13.701618888889,False,93866,"{""71"": 1}",False,0,7551012743,dresden
False,0,,True,,,0,51.039413333333,frame_lock,0,BIKE 93866,ok,0,1,26752638,12,2020-01-09 08:31:00,True,end,,71,0,True,13.719677777778,False,93866,"{""71"": 1}",False,0,7551012743,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-09 11:34:00,False,start,,71,0,True,13.719418644905089,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-09 11:37:00,False,end,,71,0,True,13.719418644905089,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-09 15:47:00,False,start,,71,0,True,13.719418644905089,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-09 15:54:00,False,end,,71,0,True,13.733623623847961,False,93866,"{""71"": 8}",True,0,7551012743,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-09 16:51:00,False,start,,71,0,True,13.733623623847961,False,93866,"{""71"": 8}",True,0,7551012743,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,1,264599,0,2020-01-09 17:06:00,False,end,,71,0,True,13.777724504470825,False,93866,"{""71"": 1}",False,0,7551012743,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-09 17:57:00,False,start,,71,0,True,13.777724504470825,False,93866,"{""71"": 2}",False,0,7551012743,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,1,681987,0,2020-01-09 18:18:00,False,end,,71,0,True,13.800866603851318,False,93866,"{""71"": 1}",False,0,7551012743,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,1,681987,0,2020-01-09 21:15:00,False,start,,71,0,True,13.800866603851318,False,93866,"{""71"": 1}",False,0,7551012743,dresden
True,0,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,9,329097,0,2020-01-09 21:22:00,False,end,,71,0,True,13.804289102554321,False,93866,"{""71"": 9}",False,0,7551012743,dresden
True,0,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,8,329097,0,2020-01-09 23:59:00,False,last,,71,0,True,13.804289102554321,False,93866,"{""71"": 8}",False,0,7551012743,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-09 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93239,"{""71"": 3}",False,0,7551006343,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-09 00:42:00,False,start,free,71,0,True,13.744711875915527,False,93239,"{""71"": 3}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 00:55:00,False,end,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 06:20:00,False,start,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 06:23:00,False,end,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 11:34:00,False,start,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 11:37:00,False,end,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-09 11:45:00,False,start,free,71,0,True,13.732990622520447,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-09 14:04:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93239,"{""71"": 6}",False,0,7551006343,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,4,4405638,0,2020-01-09 16:10:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,4,4405638,0,2020-01-09 16:13:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,2,4405638,0,2020-01-09 18:23:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93239,"{""71"": 2}",False,0,7551006343,dresden
False,0,,True,,,0,51.041697777778,frame_lock,0,BIKE 93239,ok,0,1,26770678,12,2020-01-09 18:36:00,True,end,,71,0,True,13.735504444444,False,93239,"{""71"": 1}",False,0,7551006343,dresden
False,0,,True,,,0,51.042977777778,frame_lock,0,BIKE 93239,ok,0,1,26773998,12,2020-01-09 21:57:00,True,start,,71,0,True,13.741671111111,False,93239,"{""71"": 1}",False,0,7551006343,dresden
False,0,,True,,,0,51.042617777778,frame_lock,0,BIKE 93239,ok,0,1,26776028,12,2020-01-09 22:02:00,True,end,,71,0,True,13.729384444444,False,93239,"{""71"": 1}",False,0,7551006343,dresden
