p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.046631111111,frame_lock,0,BIKE 93518,ok,0,1,26873764,12,2020-01-12 23:59:00,True,last,,71,0,True,13.752364444444,False,93518,"{""71"": 1}",False,0,7551005250,dresden
False,0,,True,,,0,51.063066666667,frame_lock,0,BIKE 93249,ok,0,1,26842907,12,2020-01-12 00:00:00,True,first,,71,0,True,13.746623333333,False,93249,"{""71"": 1}",False,0,7551005287,dresden
False,0,,True,,,0,51.063124444444,frame_lock,0,BIKE 93249,ok,0,1,26847484,12,2020-01-12 03:57:00,True,start,,71,0,True,13.746547777778,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-12 04:12:00,False,end,,71,0,True,13.75032842159271,False,93249,"{""71"": 4}",False,0,7551005287,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,5,121771,0,2020-01-12 18:21:00,False,start,,71,0,True,13.75032842159271,False,93249,"{""71"": 5}",False,0,7551005287,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,4,10299563,0,2020-01-12 19:02:00,False,end,free,71,0,True,13.75129,False,93249,"{""71"": 4}",False,0,7551005287,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.75129,False,93249,"{""71"": 2}",False,0,7551005287,dresden
False,0,,True,,,0,51.083862222222,frame_lock,0,BIKE 93560,ok,0,1,26843219,12,2020-01-12 00:00:00,True,first,,71,0,True,13.694897777778,False,93560,"{""71"": 1}",False,0,7551003429,dresden
False,0,,True,,,0,51.083502222222,frame_lock,0,BIKE 93560,ok,0,1,26843219,12,2020-01-12 11:32:00,True,start,,71,0,True,13.695727777778,False,93560,"{""71"": 1}",False,0,7551003429,dresden
False,0,,True,,,0,51.057244444444,frame_lock,0,BIKE 93560,ok,0,1,26859274,12,2020-01-12 12:34:00,True,end,,71,0,True,13.739038888889,False,93560,"{""71"": 1}",False,0,7551003429,dresden
False,0,,True,,,0,51.057306666667,frame_lock,0,BIKE 93560,ok,0,1,26859274,12,2020-01-12 23:59:00,True,last,,71,0,True,13.739208888889,False,93560,"{""71"": 1}",False,0,7551003429,dresden
False,0,,True,,,0,51.058355555556,frame_lock,0,BIKE 93637,ok,0,1,26843765,12,2020-01-12 00:00:00,True,first,,71,0,True,13.74709,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.058217777778,frame_lock,0,BIKE 93637,ok,0,1,26870628,12,2020-01-12 23:59:00,True,last,,71,0,True,13.747448888889,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.055257777778,frame_lock,0,BIKE 93264,ok,0,1,26844004,12,2020-01-12 00:00:00,True,first,,71,0,True,13.723898888889,False,93264,"{""71"": 1}",False,0,7551003799,dresden
False,0,,True,,,0,51.055564444444,frame_lock,0,BIKE 93264,ok,0,1,26855432,12,2020-01-12 18:27:00,True,start,,71,0,True,13.723742222222,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-12 18:31:00,False,end,free,71,0,True,13.71493,False,93264,"{""71"": 3}",False,0,7551003799,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-12 20:29:00,False,start,free,71,0,True,13.71493,False,93264,"{""71"": 3}",False,0,7551003799,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-12 20:45:00,False,end,free,71,0,True,13.707064390182495,False,93264,"{""71"": 4}",False,0,7551003799,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.707064390182495,False,93264,"{""71"": 4}",False,0,7551003799,dresden
False,0,,True,,,0,51.036951111111,frame_lock,0,BIKE 93415,ok,0,1,26844078,12,2020-01-12 00:00:00,True,first,,71,0,True,13.786398888889,False,93415,"{""71"": 1}",False,0,7551002520,dresden
False,0,,True,,,0,51.037217777778,frame_lock,0,BIKE 93415,ok,0,1,26844078,12,2020-01-12 08:45:00,True,start,,71,0,True,13.785775555556,False,93415,"{""71"": 1}",False,0,7551002520,dresden
False,0,,True,,,0,51.052231111111,frame_lock,0,BIKE 93415,ok,0,1,26855116,12,2020-01-12 09:00:00,True,end,,71,0,True,13.782084444444,False,93415,"{""71"": 1}",False,0,7551002520,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,8,264602,0,2020-01-12 23:59:00,False,last,,71,0,True,13.781125545501709,False,93415,"{""71"": 8}",False,0,7551002520,dresden
False,0,,True,,,0,51.049497777778,frame_lock,0,BIKE 93406,ok,0,1,26844097,12,2020-01-12 00:00:00,True,first,,71,0,True,13.744968888889,False,93406,"{""71"": 1}",False,0,7551005310,dresden
False,0,,True,,,0,51.049497777778,frame_lock,0,BIKE 93406,ok,0,1,26867784,12,2020-01-12 23:02:00,True,start,,71,0,True,13.745688888889,False,93406,"{""71"": 1}",False,0,7551005310,dresden
False,0,,True,,,0,51.057186666667,frame_lock,0,BIKE 93406,ok,0,1,26873400,12,2020-01-12 23:16:00,True,end,,71,0,True,13.767048888889,False,93406,"{""71"": 1}",False,0,7551005310,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-12 23:59:00,False,last,,71,0,True,13.765482902526855,False,93406,"{""71"": 9}",False,0,7551005310,dresden
False,0,,True,,,0,51.053933333333,frame_lock,0,BIKE 93796,ok,0,1,26844116,12,2020-01-12 00:00:00,True,first,,71,0,True,13.742694444444,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.076293333333,frame_lock,0,BIKE 93796,ok,0,1,26873467,12,2020-01-12 23:59:00,True,last,,71,0,True,13.766818888889,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.047866666667,frame_lock,0,BIKE 93055,ok,0,1,26844234,12,2020-01-12 00:00:00,True,first,,71,0,True,13.735831111111,False,93055,"{""71"": 1}",False,0,7551005299,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,1,69118,0,2020-01-12 12:19:00,False,start,,71,0,True,13.736633062362671,False,93055,"{""71"": 1}",False,0,7551005299,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,2,43026,0,2020-01-12 12:22:00,False,end,,71,0,True,13.7369441986084,False,93055,"{""71"": 2}",False,0,7551005299,dresden
False,0,,True,,,0,51.048395555556,frame_lock,0,BIKE 93055,ok,0,1,26864869,12,2020-01-12 18:44:00,True,start,,71,0,True,13.73763,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.036328888889,frame_lock,0,BIKE 93055,ok,0,1,26868391,12,2020-01-12 18:53:00,True,end,,71,0,True,13.715618888889,False,93055,"{""71"": 1}",False,0,7551005299,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,3,264549,0,2020-01-12 23:59:00,False,last,,71,0,True,13.71569037437439,False,93055,"{""71"": 3}",False,0,7551005299,dresden
False,0,,True,,,0,51.040773333333,frame_lock,0,BIKE 93791,ok,0,1,26844261,12,2020-01-12 00:00:00,True,first,,71,0,True,13.799997777778,False,93791,"{""71"": 1}",False,0,7551006383,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-12 23:59:00,False,last,,71,0,True,13.800866603851318,False,93791,"{""71"": 5}",False,0,7551006383,dresden
False,0,,True,,,0,51.037697777778,frame_lock,0,BIKE 93606,ok,0,1,26844305,12,2020-01-12 00:00:00,True,first,,71,0,True,13.691844444444,False,93606,"{""71"": 1}",False,0,7551005460,dresden
False,0,,True,,,0,51.037768888889,frame_lock,0,BIKE 93606,ok,0,1,26844305,12,2020-01-12 00:19:00,True,start,,71,0,True,13.691668888889,False,93606,"{""71"": 1}",False,0,7551005460,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,2,264589,0,2020-01-12 00:43:00,False,end,,71,0,True,13.760086297988892,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,2,264589,0,2020-01-12 23:11:00,False,start,,71,0,True,13.760086297988892,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,2,4405638,0,2020-01-12 23:15:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,2,4405638,0,2020-01-12 23:59:00,False,last,traffic_sign,71,0,True,13.752731680870056,False,93606,"{""71"": 2}",False,0,7551005460,dresden
False,0,,True,,,0,51.049524444444,frame_lock,0,BIKE 93007,ok,0,1,26844353,12,2020-01-12 00:00:00,True,first,,71,0,True,13.725564444444,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.050275555556,frame_lock,0,BIKE 93007,ok,0,1,26854182,12,2020-01-12 09:30:00,True,start,,71,0,True,13.729325555556,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.049524444444,frame_lock,0,BIKE 93007,ok,0,1,26855739,12,2020-01-12 09:35:00,True,end,,71,0,True,13.722857777778,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.051111111111,frame_lock,0,BIKE 93007,ok,0,1,26858036,12,2020-01-12 12:04:00,True,start,,71,0,True,13.724715555556,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-12 12:12:00,False,end,,71,0,True,13.733623623847961,False,93007,"{""71"": 5}",True,0,7551004106,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-12 12:54:00,False,start,,71,0,True,13.733623623847961,False,93007,"{""71"": 6}",True,0,7551004106,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-12 12:56:00,False,end,,71,0,True,13.733623623847961,False,93007,"{""71"": 6}",True,0,7551004106,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-12 14:33:00,False,start,,71,0,True,13.733623623847961,False,93007,"{""71"": 7}",True,0,7551004106,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-12 14:40:00,False,end,,71,0,True,13.74890685081482,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-12 15:03:00,False,start,,71,0,True,13.74890685081482,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-12 15:17:00,False,end,free,71,0,True,13.730555176734924,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-12 15:46:00,False,start,free,71,0,True,13.730555176734924,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,3,19892,0,2020-01-12 15:52:00,False,end,,71,0,True,13.7352356314659,False,93007,"{""71"": 3}",False,0,7551004106,dresden
False,0,,True,,,0,51.041933333333,frame_lock,0,BIKE 93007,ok,0,1,26873951,12,2020-01-12 23:59:00,True,last,,71,0,True,13.736481111111,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.05612,frame_lock,0,BIKE 93318,ok,0,1,26844497,12,2020-01-12 00:00:00,True,first,,71,0,True,13.726271111111,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.055688888889,frame_lock,0,BIKE 93318,ok,0,1,26844497,12,2020-01-12 01:57:00,True,start,,71,0,True,13.726255555556,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.051648888889,frame_lock,0,BIKE 93318,ok,0,1,26848502,12,2020-01-12 02:02:00,True,end,,71,0,True,13.741563333333,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.050466666667,frame_lock,0,BIKE 93318,ok,0,1,26871051,12,2020-01-12 21:42:00,True,start,,71,0,True,13.738922222222,False,93318,"{""71"": 1}",False,0,7551002313,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,7,264594,0,2020-01-12 21:57:00,False,end,,71,0,True,13.765482902526855,False,93318,"{""71"": 7}",False,0,7551002313,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-12 23:59:00,False,last,,71,0,True,13.765482902526855,False,93318,"{""71"": 9}",False,0,7551002313,dresden
False,0,,True,,,0,51.050617777778,frame_lock,0,BIKE 93322,ok,0,1,26844499,12,2020-01-12 00:00:00,True,first,,71,0,True,13.728127777778,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.054444444444,frame_lock,0,BIKE 93322,ok,0,1,26846818,12,2020-01-12 12:52:00,True,start,,71,0,True,13.726228888889,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.054368888889,frame_lock,0,BIKE 93322,ok,0,1,26859876,12,2020-01-12 13:00:00,True,end,,71,0,True,13.726296666667,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.054315555556,frame_lock,0,BIKE 93322,ok,0,1,26872955,12,2020-01-12 23:59:00,True,last,,71,0,True,13.727162222222,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.04148,frame_lock,0,BIKE 93385,ok,0,1,26844533,12,2020-01-12 00:00:00,True,first,,71,0,True,13.705302222222,False,93385,"{""71"": 1}",False,0,7551004176,dresden
False,0,,True,,,0,51.041462222222,frame_lock,0,BIKE 93385,ok,0,1,26844533,12,2020-01-12 04:49:00,True,last,,71,0,True,13.70522,False,93385,"{""71"": 1}",False,0,7551004176,dresden
False,0,,True,,,0,51.04292,frame_lock,0,BIKE 93702,ok,0,1,26844684,12,2020-01-12 00:00:00,True,first,,71,0,True,13.732181111111,False,93702,"{""71"": 1}",False,0,7551005502,dresden
False,0,,True,,,0,51.042764444444,frame_lock,0,BIKE 93702,ok,0,1,26858534,12,2020-01-12 23:59:00,True,last,,71,0,True,13.732094444444,False,93702,"{""71"": 1}",False,0,7551005502,dresden
False,0,,True,,,0,51.04228,frame_lock,0,BIKE 93877,ok,0,1,26844733,12,2020-01-12 00:00:00,True,first,,71,0,True,13.731661111111,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.042626666667,frame_lock,0,BIKE 93877,ok,0,1,26844733,12,2020-01-12 11:47:00,True,start,,71,0,True,13.731851111111,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.062386666667,frame_lock,0,BIKE 93877,ok,0,1,26858577,12,2020-01-12 12:01:00,True,end,,71,0,True,13.727374444444,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.062386666667,frame_lock,0,BIKE 93877,ok,0,1,26858577,12,2020-01-12 12:06:00,True,start,,71,0,True,13.727374444444,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.06364,frame_lock,0,BIKE 93877,ok,0,1,26859132,12,2020-01-12 12:26:00,True,end,,71,0,True,13.717413333333,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.06364,frame_lock,0,BIKE 93877,ok,0,1,26859132,12,2020-01-12 12:29:00,True,start,,71,0,True,13.717408888889,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.064053333333,frame_lock,0,BIKE 93877,ok,0,1,26859826,12,2020-01-12 12:58:00,True,end,,71,0,True,13.717748888889,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.064053333333,frame_lock,0,BIKE 93877,ok,0,1,26859826,12,2020-01-12 13:00:00,True,start,,71,0,True,13.717748888889,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.042737777778,frame_lock,0,BIKE 93877,ok,0,1,26860332,12,2020-01-12 13:18:00,True,end,,71,0,True,13.732295555556,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.042626666667,frame_lock,0,BIKE 93877,ok,0,1,26860464,12,2020-01-12 15:56:00,True,start,,71,0,True,13.733084444444,False,93877,"{""71"": 1}",False,0,7551013197,dresden
False,0,,True,,,0,51.030728888889,frame_lock,0,BIKE 93877,ok,0,1,26864508,12,2020-01-12 16:07:00,True,end,,71,0,True,13.751733333333,False,93877,"{""71"": 1}",False,0,7551013197,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,2,264588,0,2020-01-12 18:21:00,False,start,,71,0,True,13.75082194805145,False,93877,"{""71"": 2}",False,0,7551013197,dresden
True,0,,True,,,0,51.07666125985685,frame_lock,0,Stauffenbergallee,ok,4360,1,264562,0,2020-01-12 19:25:00,False,end,,71,0,True,13.756213188171387,False,93877,"{""71"": 1}",False,0,7551013197,dresden
True,0,,True,,,0,51.07666125985685,frame_lock,0,Stauffenbergallee,ok,4360,1,264562,0,2020-01-12 22:11:00,False,start,,71,0,True,13.756213188171387,False,93877,"{""71"": 1}",False,0,7551013197,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-12 22:21:00,False,end,free,71,0,True,13.746272921562195,False,93877,"{""71"": 4}",False,0,7551013197,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.746272921562195,False,93877,"{""71"": 4}",False,0,7551013197,dresden
False,0,,True,,,0,51.042911111111,frame_lock,0,BIKE 93865,ok,0,1,26844736,12,2020-01-12 00:00:00,True,first,,71,0,True,13.733406666667,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.042471111111,frame_lock,0,BIKE 93865,ok,0,1,26855780,12,2020-01-12 10:28:00,True,start,,71,0,True,13.732851111111,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.054026666667,frame_lock,0,BIKE 93865,ok,0,1,26856790,12,2020-01-12 10:37:00,True,end,,71,0,True,13.735098888889,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.054044444444,frame_lock,0,BIKE 93865,ok,0,1,26856790,12,2020-01-12 19:03:00,True,start,,71,0,True,13.73533,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-12 19:12:00,False,end,,71,0,True,13.733623623847961,False,93865,"{""71"": 8}",True,0,7551016295,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-12 19:36:00,False,start,,71,0,True,13.733623623847961,False,93865,"{""71"": 8}",True,0,7551016295,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-12 19:41:00,False,end,free,71,0,True,13.744711875915527,False,93865,"{""71"": 3}",False,0,7551016295,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-12 19:50:00,False,start,free,71,0,True,13.744711875915527,False,93865,"{""71"": 4}",False,0,7551016295,dresden
False,0,,True,,,0,51.048426666667,frame_lock,0,BIKE 93865,ok,0,1,26869752,12,2020-01-12 19:58:00,True,end,,71,0,True,13.738391111111,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-12 23:59:00,False,last,,71,0,True,13.739261627197266,False,93865,"{""71"": 2}",False,0,7551016295,dresden
False,0,,True,,,0,51.040413333333,frame_lock,0,BIKE 93781,ok,0,1,26844752,12,2020-01-12 00:00:00,True,first,,71,0,True,13.736297777778,False,93781,"{""71"": 1}",False,0,7551002466,dresden
False,0,,True,,,0,51.041848888889,frame_lock,0,BIKE 93781,ok,0,1,26867594,12,2020-01-12 23:59:00,True,last,,71,0,True,13.73556,False,93781,"{""71"": 1}",False,0,7551002466,dresden
False,0,,True,,,0,51.04476,frame_lock,0,BIKE 93589,ok,0,1,26844952,12,2020-01-12 00:00:00,True,first,,71,0,True,13.737141111111,False,93589,"{""71"": 1}",False,0,7551006340,dresden
False,0,,True,,,0,51.043751111111,frame_lock,0,BIKE 93589,ok,0,1,26856868,12,2020-01-12 12:21:00,True,start,,71,0,True,13.738677777778,False,93589,"{""71"": 1}",False,0,7551006340,dresden
False,0,,True,,,0,51.051435555556,frame_lock,0,BIKE 93589,ok,0,1,26860205,12,2020-01-12 13:13:00,True,end,,71,0,True,13.74914,False,93589,"{""71"": 1}",False,0,7551006340,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,4,96479,0,2020-01-12 19:24:00,False,start,,71,0,True,13.741482496261597,False,93589,"{""71"": 4}",False,0,7551006340,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-12 19:29:00,False,end,free,71,0,True,13.7412196397781,False,93589,"{""71"": 4}",False,0,7551006340,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.7412196397781,False,93589,"{""71"": 4}",False,0,7551006340,dresden
False,0,,True,,,0,51.032724444444,frame_lock,0,BIKE 93610,ok,0,1,26845078,12,2020-01-12 00:00:00,True,first,,71,0,True,13.731308888889,False,93610,"{""71"": 1}",False,0,7551003621,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-12 02:33:00,False,start,free,71,0,True,13.7325,False,93610,"{""71"": 1}",False,0,7551003621,dresden
False,0,,True,,,0,51.049617777778,frame_lock,0,BIKE 93610,ok,0,1,26849398,12,2020-01-12 02:55:00,True,end,,71,0,True,13.746022222222,False,93610,"{""71"": 1}",False,0,7551003621,dresden
False,0,,True,,,0,51.049595555556,frame_lock,0,BIKE 93610,ok,0,1,26857162,12,2020-01-12 23:59:00,True,last,,71,0,True,13.746133333333,False,93610,"{""71"": 1}",False,0,7551003621,dresden
False,0,,True,,,0,51.056275555556,frame_lock,0,BIKE 93341,ok,0,1,26845120,12,2020-01-12 00:00:00,True,first,,71,0,True,13.733977777778,False,93341,"{""71"": 1}",False,0,7551002425,dresden
False,0,,True,,,0,51.056413333333,frame_lock,0,BIKE 93341,ok,0,1,26868365,12,2020-01-12 23:59:00,True,last,,71,0,True,13.7337,False,93341,"{""71"": 1}",False,0,7551002425,dresden
False,0,,True,,,0,51.055648888889,frame_lock,0,BIKE 93786,ok,0,1,26845147,12,2020-01-12 00:00:00,True,first,,71,0,True,13.724243333333,False,93786,"{""71"": 1}",False,0,7551006189,dresden
False,0,,True,,,0,51.055631111111,frame_lock,0,BIKE 93786,ok,0,1,26845147,12,2020-01-12 20:39:00,True,start,,71,0,True,13.724427777778,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-12 20:50:00,False,end,,71,0,True,13.733623623847961,False,93786,"{""71"": 5}",True,0,7551006189,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-12 21:43:00,False,start,,71,0,True,13.733623623847961,False,93786,"{""71"": 3}",True,0,7551006189,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-12 21:59:00,False,end,free,71,0,True,13.782976269721985,False,93786,"{""71"": 3}",False,0,7551006189,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93786,"{""71"": 4}",False,0,7551006189,dresden
False,0,,True,,,0,51.051813333333,frame_lock,0,BIKE 93028,ok,0,1,26845164,12,2020-01-12 00:00:00,True,first,,71,0,True,13.758036666667,False,93028,"{""71"": 1}",False,0,7551006691,dresden
True,5,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,1,1031808,0,2020-01-12 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 1}",False,0,7551006691,dresden
False,0,,True,,,0,51.038457777778,frame_lock,0,BIKE 93605,ok,0,1,26845245,12,2020-01-12 00:00:00,True,first,,71,0,True,13.735502222222,False,93605,"{""71"": 1}",False,0,7551002302,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-12 01:15:00,False,start,,71,0,True,13.733623623847961,False,93605,"{""71"": 6}",True,0,7551002302,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-12 01:29:00,False,end,,71,0,True,13.751809000968931,False,93605,"{""71"": 3}",False,0,7551002302,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-12 01:49:00,False,start,,71,0,True,13.751809000968931,False,93605,"{""71"": 3}",False,0,7551002302,dresden
False,0,,True,,,0,51.059342222222,frame_lock,0,BIKE 93605,ok,0,1,26848807,12,2020-01-12 02:21:00,True,end,,71,0,True,13.740191111111,False,93605,"{""71"": 1}",False,0,7551002302,dresden
False,0,,True,,,0,51.059506666667,frame_lock,0,BIKE 93605,ok,0,1,26850711,12,2020-01-12 04:22:00,True,start,,71,0,True,13.739604444444,False,93605,"{""71"": 1}",False,0,7551002302,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,2,11335973,0,2020-01-12 04:27:00,False,end,,71,0,True,13.745714,False,93605,"{""71"": 2}",False,0,7551002302,dresden
