p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93395,"{""71"": 10}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,1,10299517,0,2020-01-08 10:01:00,False,start,free,71,0,True,13.740307688713074,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,7,637839,0,2020-01-08 10:37:00,False,end,free,71,0,True,13.7363862991333,False,93395,"{""71"": 7}",False,0,7551006374,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-08 12:15:00,False,start,free,71,3,True,13.7363862991333,False,93395,"{""71"": 5}",False,0,7551006374,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-08 12:23:00,False,end,free,71,0,True,13.7229108810425,False,93395,"{""71"": 2}",False,0,7551006374,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-08 14:37:00,False,start,free,71,0,True,13.7229108810425,False,93395,"{""71"": 4}",False,0,7551006374,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-08 14:48:00,False,end,,71,0,True,13.70167851448059,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-08 16:13:00,False,start,,71,0,True,13.70167851448059,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 16:26:00,False,end,free,71,1,True,13.7363862991333,False,93395,"{""71"": 3}",False,0,7551006374,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 16:31:00,False,start,free,71,2,True,13.7363862991333,False,93395,"{""71"": 3}",False,0,7551006374,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 16:38:00,False,end,traffic_sign,71,0,True,13.72327,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 16:42:00,False,start,traffic_sign,71,0,True,13.72327,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.0282544929244,frame_lock,0,Bautest,ok,4352,1,264554,0,2020-01-08 16:45:00,False,end,,71,0,True,13.721923828125,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.0282544929244,frame_lock,0,Bautest,ok,4352,1,264554,0,2020-01-08 16:46:00,False,start,,71,0,True,13.721923828125,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-08 16:56:00,False,end,free,71,0,True,13.740307688713074,False,93395,"{""71"": 2}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-08 17:52:00,False,start,free,71,0,True,13.740307688713074,False,93395,"{""71"": 3}",False,0,7551006374,dresden
False,0,,True,,,0,51.040786666667,frame_lock,0,BIKE 93395,ok,0,1,26737217,12,2020-01-08 18:05:00,True,end,,71,0,True,13.716441111111,False,93395,"{""71"": 1}",False,0,7551006374,dresden
False,0,,True,,,0,51.040746666667,frame_lock,0,BIKE 93395,ok,0,1,26737217,12,2020-01-08 20:37:00,True,start,,71,0,True,13.71625,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-08 20:49:00,False,end,free,71,0,True,13.740307688713074,False,93395,"{""71"": 4}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-08 20:56:00,False,start,free,71,0,True,13.740307688713074,False,93395,"{""71"": 4}",False,0,7551006374,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-08 21:04:00,False,end,free,71,0,True,13.74773,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-08 21:27:00,False,start,free,71,0,True,13.74773,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,1,310791,0,2020-01-08 21:50:00,False,end,,71,0,True,13.69296669960022,False,93395,"{""71"": 1}",False,0,7551006374,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,2,310791,0,2020-01-08 23:59:00,False,last,,71,0,True,13.69296669960022,False,93395,"{""71"": 2}",False,0,7551006374,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93344,"{""71"": 10}",False,0,7551003850,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-08 08:05:00,False,start,free,71,0,True,13.740307688713074,False,93344,"{""71"": 8}",False,0,7551003850,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93344,"{""71"": 7}",False,0,7551003850,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,4,4405747,0,2020-01-08 13:22:00,False,start,free,71,0,True,13.7325,False,93344,"{""71"": 4}",False,0,7551003850,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-08 13:35:00,False,end,,71,0,True,13.734766244888306,False,93344,"{""71"": 3}",False,0,7551003850,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-08 15:06:00,False,start,,71,0,True,13.734766244888306,False,93344,"{""71"": 3}",False,0,7551003850,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-08 15:13:00,False,end,traffic_sign,71,0,True,13.74926,False,93344,"{""71"": 1}",False,0,7551003850,dresden
False,0,,True,,,0,51.031511111111,frame_lock,0,BIKE 93344,ok,0,1,26735355,12,2020-01-08 17:21:00,True,start,,71,0,True,13.74851,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 17:33:00,False,end,traffic_sign,71,0,True,13.72327,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 17:47:00,False,start,traffic_sign,71,0,True,13.72327,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-08 17:51:00,False,end,free,71,0,True,13.7229108810425,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-08 18:49:00,False,start,free,71,0,True,13.7229108810425,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,3,264593,0,2020-01-08 19:07:00,False,end,,71,0,True,13.758552074432371,False,93344,"{""71"": 3}",False,0,7551003850,dresden
False,0,,True,,,0,51.053848888889,frame_lock,0,BIKE 93344,ok,0,1,26744472,12,2020-01-08 23:59:00,True,last,,71,0,True,13.757158888889,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93595,"{""71"": 10}",False,0,7551002487,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,9,10299517,0,2020-01-08 08:01:00,False,start,free,71,0,True,13.740307688713074,False,93595,"{""71"": 9}",False,0,7551002487,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93595,"{""71"": 7}",False,0,7551002487,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-08 19:57:00,False,start,free,71,1,True,13.7325,False,93595,"{""71"": 1}",False,0,7551002487,dresden
False,0,,True,,,0,51.044977777778,frame_lock,0,BIKE 93595,ok,0,1,26741601,12,2020-01-08 20:38:00,True,end,,71,0,True,13.739412222222,False,93595,"{""71"": 1}",False,0,7551002487,dresden
False,0,,True,,,0,51.045488888889,frame_lock,0,BIKE 93595,ok,0,1,26743933,12,2020-01-08 23:59:00,True,last,,71,0,True,13.738481111111,False,93595,"{""71"": 1}",False,0,7551002487,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93668,"{""71"": 10}",False,0,7551003866,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-08 08:05:00,False,start,free,71,0,True,13.740307688713074,False,93668,"{""71"": 8}",False,0,7551003866,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93668,"{""71"": 7}",False,0,7551003866,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-08 19:26:00,False,start,free,71,0,True,13.7325,False,93668,"{""71"": 2}",False,0,7551003866,dresden
False,0,,True,,,0,51.063524444444,frame_lock,0,BIKE 93668,ok,0,1,26740188,12,2020-01-08 19:44:00,True,end,,71,0,True,13.746381111111,False,93668,"{""71"": 1}",False,0,7551003866,dresden
False,0,,True,,,0,51.063564444444,frame_lock,0,BIKE 93668,ok,0,1,26740188,12,2020-01-08 23:33:00,True,start,,71,0,True,13.746234444444,False,93668,"{""71"": 1}",False,0,7551003866,dresden
True,0,,True,,,0,51.0627463359157,frame_lock,0,Holzhofgasse,ok,4378,3,264580,0,2020-01-08 23:41:00,False,end,,71,0,True,13.7629723548889,False,93668,"{""71"": 3}",False,0,7551003866,dresden
True,0,,True,,,0,51.0627463359157,frame_lock,0,Holzhofgasse,ok,4378,3,264580,0,2020-01-08 23:59:00,False,last,,71,0,True,13.7629723548889,False,93668,"{""71"": 3}",False,0,7551003866,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93642,"{""71"": 10}",False,0,7551003535,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-08 08:05:00,False,start,free,71,0,True,13.740307688713074,False,93642,"{""71"": 8}",False,0,7551003535,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93642,"{""71"": 7}",False,0,7551003535,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,3,4405747,0,2020-01-08 17:28:00,False,start,free,71,0,True,13.7325,False,93642,"{""71"": 3}",False,0,7551003535,dresden
False,0,,True,,,0,51.034688888889,frame_lock,0,BIKE 93642,ok,0,1,26735953,12,2020-01-08 17:31:00,True,end,,71,0,True,13.73601,False,93642,"{""71"": 1}",False,0,7551003535,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-08 23:23:00,False,start,,71,0,True,13.73539104275551,False,93642,"{""71"": 5}",False,0,7551003535,dresden
False,0,,True,,,0,51.036515555556,frame_lock,0,BIKE 93642,ok,0,1,26744888,12,2020-01-08 23:33:00,True,end,,71,0,True,13.716708888889,False,93642,"{""71"": 1}",False,0,7551003535,dresden
False,0,,True,,,0,51.036573333333,frame_lock,0,BIKE 93642,ok,0,1,26744888,12,2020-01-08 23:59:00,True,last,,71,0,True,13.716577777778,False,93642,"{""71"": 1}",False,0,7551003535,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93772,"{""71"": 10}",False,0,7551005252,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-08 08:05:00,False,start,free,71,0,True,13.740307688713074,False,93772,"{""71"": 8}",False,0,7551005252,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93772,"{""71"": 7}",False,0,7551005252,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,5,4405747,0,2020-01-08 11:21:00,False,start,free,71,0,True,13.7325,False,93772,"{""71"": 5}",False,0,7551005252,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-08 11:29:00,False,end,free,71,0,True,13.74773,False,93772,"{""71"": 1}",False,0,7551005252,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-08 12:29:00,False,start,free,71,0,True,13.74773,False,93772,"{""71"": 4}",False,0,7551005252,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,3,4813110,0,2020-01-08 12:36:00,False,end,free,71,0,True,13.732990622520447,False,93772,"{""71"": 3}",False,0,7551005252,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,4,4813110,0,2020-01-08 20:10:00,False,start,free,71,0,True,13.732990622520447,False,93772,"{""71"": 4}",False,0,7551005252,dresden
False,0,,True,,,0,51.043413333333,frame_lock,0,BIKE 93772,ok,0,1,26741297,12,2020-01-08 20:26:00,True,end,,71,0,True,13.70892,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.043284444444,frame_lock,0,BIKE 93772,ok,0,1,26743714,12,2020-01-08 23:59:00,True,last,,71,0,True,13.708467777778,False,93772,"{""71"": 1}",False,0,7551005252,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93767,"{""71"": 10}",False,0,7551003341,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-08 08:05:00,False,start,free,71,0,True,13.740307688713074,False,93767,"{""71"": 8}",False,0,7551003341,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 08:52:00,False,end,free,71,0,True,13.7325,False,93767,"{""71"": 7}",False,0,7551003341,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,7,4405747,0,2020-01-08 10:14:00,False,start,free,71,0,True,13.7325,False,93767,"{""71"": 7}",False,0,7551003341,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,1,19892,0,2020-01-08 10:21:00,False,end,,71,0,True,13.7352356314659,False,93767,"{""71"": 1}",False,0,7551003341,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,1,19892,0,2020-01-08 14:29:00,False,start,,71,0,True,13.7352356314659,False,93767,"{""71"": 1}",False,0,7551003341,dresden
False,0,,True,,,0,51.041511111111,frame_lock,0,BIKE 93767,ok,0,1,26730331,12,2020-01-08 14:31:00,True,end,,71,0,True,13.734354444444,False,93767,"{""71"": 1}",False,0,7551003341,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-08 23:59:00,False,last,,71,0,True,13.733623623847961,False,93767,"{""71"": 6}",True,0,7551003341,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93777,"{""71"": 10}",False,0,7551006559,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-08 09:39:00,False,start,free,71,0,True,13.740307688713074,False,93777,"{""71"": 2}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-08 12:05:00,False,end,free,71,0,True,13.74773,False,93777,"{""71"": 5}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-08 12:35:00,False,start,free,71,0,True,13.74773,False,93777,"{""71"": 2}",False,0,7551006559,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,4,4405708,0,2020-01-08 12:47:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93777,"{""71"": 4}",False,0,7551006559,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-08 14:36:00,False,start,traffic_sign,71,1,True,13.72391939163208,False,93777,"{""71"": 2}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,9,4405670,0,2020-01-08 14:48:00,False,end,free,71,0,True,13.74773,False,93777,"{""71"": 9}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-08 16:18:00,False,start,free,71,1,True,13.74773,False,93777,"{""71"": 7}",False,0,7551006559,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-08 16:28:00,False,end,free,71,0,True,13.726285099983214,False,93777,"{""71"": 1}",False,0,7551006559,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-08 18:03:00,False,start,free,71,1,True,13.726285099983214,False,93777,"{""71"": 2}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-08 18:15:00,False,end,free,71,0,True,13.74773,False,93777,"{""71"": 5}",False,0,7551006559,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-08 18:18:00,False,start,free,71,0,True,13.74773,False,93777,"{""71"": 5}",False,0,7551006559,dresden
False,0,,True,,,0,51.050293333333,frame_lock,0,BIKE 93777,ok,0,1,26738165,12,2020-01-08 18:32:00,True,end,,71,0,True,13.738611111111,False,93777,"{""71"": 1}",False,0,7551006559,dresden
False,0,,True,,,0,51.050328888889,frame_lock,0,BIKE 93777,ok,0,1,26738165,12,2020-01-08 18:37:00,True,start,,71,0,True,13.738511111111,False,93777,"{""71"": 1}",False,0,7551006559,dresden
False,0,,True,,,0,51.061151111111,frame_lock,0,BIKE 93777,ok,0,1,26738577,12,2020-01-08 18:45:00,True,end,,71,0,True,13.734527777778,False,93777,"{""71"": 1}",False,0,7551006559,dresden
False,0,,True,,,0,51.061182222222,frame_lock,0,BIKE 93777,ok,0,1,26738577,12,2020-01-08 23:59:00,True,last,,71,0,True,13.734448888889,False,93777,"{""71"": 1}",False,0,7551006559,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93030,"{""15"": 1, ""71"": 3}",False,0,7551006681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-08 11:01:00,False,last,free,71,0,True,13.712477087974548,False,93030,"{""15"": 1, ""71"": 2}",False,0,7551006681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93024,"{""15"": 1, ""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-08 08:29:00,False,start,free,71,0,True,13.712477087974548,False,93024,"{""71"": 3}",False,0,7551006677,dresden
False,0,,True,,,0,51.049715555556,frame_lock,0,BIKE 93024,ok,0,1,26720662,12,2020-01-08 08:37:00,True,end,,71,0,True,13.72185,False,93024,"{""71"": 1}",False,0,7551006677,dresden
False,0,,True,,,0,51.049626666667,frame_lock,0,BIKE 93024,ok,0,1,26734173,12,2020-01-08 18:18:00,True,start,,71,0,True,13.721668888889,False,93024,"{""71"": 1}",False,0,7551006677,dresden
False,0,,True,,,0,51.050391111111,frame_lock,0,BIKE 93024,ok,0,1,26737907,12,2020-01-08 18:24:00,True,end,,71,0,True,13.713523333333,False,93024,"{""71"": 1}",False,0,7551006677,dresden
False,0,,True,,,0,51.050315555556,frame_lock,0,BIKE 93024,ok,0,1,26737907,12,2020-01-08 19:07:00,True,start,,71,0,True,13.713242222222,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-08 19:16:00,False,end,,71,0,True,13.70167851448059,False,93024,"{""71"": 4}",False,0,7551006677,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,6,310792,0,2020-01-08 22:34:00,False,start,,71,0,True,13.70167851448059,False,93024,"{""71"": 6}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,10,10299537,0,2020-01-08 22:44:00,False,end,free,71,0,True,13.712477087974548,False,93024,"{""71"": 10}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,11,10299537,0,2020-01-08 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93024,"{""71"": 11}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-08 00:00:00,False,first,free,15,0,True,13.712477087974548,False,93657,"{""15"": 1, ""71"": 3}",False,0,7551015351,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-08 11:01:00,False,last,free,15,0,True,13.712477087974548,False,93657,"{""15"": 1, ""71"": 2}",False,0,7551015351,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93808,"{""15"": 1, ""71"": 3}",False,0,7551002991,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-08 11:01:00,False,last,free,71,0,True,13.712477087974548,False,93808,"{""15"": 1, ""71"": 2}",False,0,7551002991,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.75129,False,93681,"{""71"": 1}",False,0,7551006199,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-08 06:13:00,False,start,free,71,0,True,13.75129,False,93681,"{""71"": 1}",False,0,7551006199,dresden
False,0,,True,,,0,51.063053333333,frame_lock,0,BIKE 93681,ok,0,1,26717128,12,2020-01-08 06:18:00,True,end,,71,0,True,13.73754,False,93681,"{""71"": 1}",False,0,7551006199,dresden
False,0,,True,,,0,51.062986666667,frame_lock,0,BIKE 93681,ok,0,1,26733592,12,2020-01-08 17:11:00,True,start,,71,0,True,13.736643333333,False,93681,"{""71"": 1}",False,0,7551006199,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-08 17:18:00,False,end,free,71,0,True,13.72983,False,93681,"{""71"": 5}",False,0,7551006199,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,9,10299848,0,2020-01-08 23:59:00,False,last,free,71,0,True,13.72983,False,93681,"{""71"": 9}",False,0,7551006199,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-08 00:00:00,False,first,free,71,0,True,13.69113,False,93519,"{""71"": 1}",False,0,7551006892,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-08 00:35:00,False,start,free,71,0,True,13.69113,False,93519,"{""71"": 1}",False,0,7551006892,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,1,310791,0,2020-01-08 00:39:00,False,end,,71,0,True,13.69296669960022,False,93519,"{""71"": 1}",False,0,7551006892,dresden
