p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.054564444444,frame_lock,0,BIKE 93019,ok,0,1,26988090,12,2020-01-16 00:00:00,True,first,,71,0,True,13.721762222222,False,93019,"{""71"": 1}",False,0,7551007193,dresden
False,0,,True,,,0,51.054493333333,frame_lock,0,BIKE 93019,ok,0,1,26988090,12,2020-01-16 05:22:00,True,start,,71,0,True,13.721584444444,False,93019,"{""71"": 1}",False,0,7551007193,dresden
False,0,,True,,,0,51.054493333333,frame_lock,0,BIKE 93019,ok,0,1,26988090,12,2020-01-16 05:24:00,True,end,,71,0,True,13.721584444444,False,93019,"{""71"": 1}",False,0,7551007193,dresden
False,0,,True,,,0,51.054582222222,frame_lock,0,BIKE 93019,ok,0,1,26988090,12,2020-01-16 23:59:00,True,last,,71,0,True,13.721832222222,False,93019,"{""71"": 1}",False,0,7551007193,dresden
False,0,,True,,,0,51.044466666667,frame_lock,0,BIKE 93068,ok,0,1,26988139,12,2020-01-16 00:00:00,True,first,,71,0,True,13.781066666667,False,93068,"{""71"": 1}",False,0,7551015283,dresden
False,0,,True,,,0,51.04384,frame_lock,0,BIKE 93068,ok,0,1,26988139,12,2020-01-16 05:22:00,True,start,,71,0,True,13.780684444444,False,93068,"{""71"": 1}",False,0,7551015283,dresden
False,0,,True,,,0,51.04384,frame_lock,0,BIKE 93068,ok,0,1,26988139,12,2020-01-16 05:24:00,True,end,,71,0,True,13.780684444444,False,93068,"{""71"": 1}",False,0,7551015283,dresden
False,0,,True,,,0,51.043977777778,frame_lock,0,BIKE 93068,ok,0,1,26998558,12,2020-01-16 12:16:00,True,start,,71,0,True,13.780885555556,False,93068,"{""71"": 1}",False,0,7551015283,dresden
False,0,,True,,,0,51.044204444444,frame_lock,0,BIKE 93068,ok,0,1,27005014,12,2020-01-16 12:23:00,True,end,,71,0,True,13.78044,False,93068,"{""71"": 1}",False,0,7551015283,dresden
False,0,,True,,,0,51.044004444444,frame_lock,0,BIKE 93068,ok,0,1,27006349,12,2020-01-16 21:01:00,True,start,,71,0,True,13.780466666667,False,93068,"{""71"": 1}",False,0,7551015283,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,8,9972732,0,2020-01-16 21:16:00,False,end,,71,0,True,13.74415397644043,False,93068,"{""71"": 8}",False,0,7551015283,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,8,9972732,0,2020-01-16 23:59:00,False,last,,71,0,True,13.74415397644043,False,93068,"{""71"": 8}",False,0,7551015283,dresden
False,0,,True,,,0,51.07824,frame_lock,0,BIKE 93307,ok,0,1,26988152,12,2020-01-16 00:00:00,True,first,,71,0,True,13.743865555556,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,4,316914,0,2020-01-16 05:22:00,False,start,,71,0,True,13.73216986656189,False,93307,"{""71"": 4}",False,0,7551015381,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,4,316914,0,2020-01-16 05:24:00,False,end,,71,0,True,13.73216986656189,False,93307,"{""71"": 4}",False,0,7551015381,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,4,316914,0,2020-01-16 23:59:00,False,last,,71,0,True,13.73216986656189,False,93307,"{""71"": 4}",False,0,7551015381,dresden
False,0,,True,,,0,51.038964444444,frame_lock,0,BIKE 93780,ok,0,1,26988161,12,2020-01-16 00:00:00,True,first,,71,0,True,13.801175555556,False,93780,"{""71"": 1}",False,0,7551015363,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-16 05:22:00,False,start,,71,0,True,13.800866603851318,False,93780,"{""71"": 2}",False,0,7551015363,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-16 05:24:00,False,end,,71,0,True,13.800866603851318,False,93780,"{""71"": 2}",False,0,7551015363,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,1,681987,0,2020-01-16 12:58:00,False,start,,71,0,True,13.800866603851318,False,93780,"{""71"": 1}",False,0,7551015363,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,18,264602,0,2020-01-16 13:10:00,False,end,,71,0,True,13.781125545501709,False,93780,"{""71"": 18}",False,0,7551015363,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,10,264602,0,2020-01-16 17:33:00,False,start,,71,0,True,13.781125545501709,False,93780,"{""71"": 10}",False,0,7551015363,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-16 17:49:00,False,end,,71,0,True,13.75032842159271,False,93780,"{""15"": 1, ""71"": 3}",False,0,7551015363,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,6,121771,0,2020-01-16 18:27:00,False,start,,71,0,True,13.75032842159271,False,93780,"{""15"": 1, ""71"": 5}",False,0,7551015363,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-16 18:34:00,False,end,free,71,0,True,13.75129,False,93780,"{""71"": 1}",False,0,7551015363,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-16 19:08:00,False,start,free,71,0,True,13.75129,False,93780,"{""71"": 1}",False,0,7551015363,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-16 19:21:00,False,end,free,71,0,True,13.746272921562195,False,93780,"{""71"": 3}",False,0,7551015363,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-16 19:42:00,False,start,free,71,0,True,13.746272921562195,False,93780,"{""71"": 2}",False,0,7551015363,dresden
False,0,,True,,,0,51.051217777778,frame_lock,0,BIKE 93780,ok,0,1,27021711,12,2020-01-16 19:57:00,True,end,,71,0,True,13.735384444444,False,93780,"{""71"": 1}",False,0,7551015363,dresden
False,0,,True,,,0,51.051217777778,frame_lock,0,BIKE 93780,ok,0,1,27021711,12,2020-01-16 23:59:00,True,last,,71,0,True,13.73528,False,93780,"{""71"": 1}",False,0,7551015363,dresden
False,0,,True,,,0,51.02068,frame_lock,0,BIKE 93667,ok,0,1,26988247,12,2020-01-16 00:00:00,True,first,,71,0,True,13.840746666667,False,93667,"{""71"": 1}",False,0,7551003158,dresden
True,2,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,4,264566,0,2020-01-16 05:22:00,False,start,stele,71,0,True,13.838900327682495,False,93667,"{""71"": 4}",False,0,7551003158,dresden
True,2,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,4,264566,0,2020-01-16 05:24:00,False,end,stele,71,0,True,13.838900327682495,False,93667,"{""71"": 4}",False,0,7551003158,dresden
True,2,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,4,264566,0,2020-01-16 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93667,"{""71"": 4}",False,0,7551003158,dresden
False,0,,True,,,0,51.062075555556,frame_lock,0,BIKE 93642,ok,0,1,26988276,12,2020-01-16 00:00:00,True,first,,71,0,True,13.741663333333,False,93642,"{""71"": 1}",False,0,7551003535,dresden
False,0,,True,,,0,51.062248888889,frame_lock,0,BIKE 93642,ok,0,1,26988276,12,2020-01-16 05:22:00,True,start,,71,0,True,13.741275555556,False,93642,"{""71"": 1}",False,0,7551003535,dresden
False,0,,True,,,0,51.062248888889,frame_lock,0,BIKE 93642,ok,0,1,26988276,12,2020-01-16 05:24:00,True,end,,71,0,True,13.741275555556,False,93642,"{""71"": 1}",False,0,7551003535,dresden
False,0,,True,,,0,51.062435555556,frame_lock,0,BIKE 93642,ok,0,1,27002079,12,2020-01-16 23:59:00,True,last,,71,0,True,13.741494444444,False,93642,"{""71"": 1}",False,0,7551003535,dresden
False,0,,True,,,0,51.055648888889,frame_lock,0,BIKE 93661,ok,0,1,26988311,12,2020-01-16 00:00:00,True,first,,71,0,True,13.726136666667,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.055648888889,frame_lock,0,BIKE 93661,ok,0,1,26988311,12,2020-01-16 05:22:00,True,start,,71,0,True,13.726136666667,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.055648888889,frame_lock,0,BIKE 93661,ok,0,1,26988311,12,2020-01-16 05:24:00,True,end,,71,0,True,13.726136666667,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.055622222222,frame_lock,0,BIKE 93661,ok,0,1,27004496,12,2020-01-16 16:11:00,True,start,,71,0,True,13.726293333333,False,93661,"{""71"": 1}",False,0,7551004182,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,1,10924,0,2020-01-16 16:59:00,False,end,,71,0,True,13.7325990200043,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.051191111111,frame_lock,0,BIKE 93661,ok,0,1,27015312,12,2020-01-16 20:06:00,True,start,,71,0,True,13.733581111111,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.049257777778,frame_lock,0,BIKE 93661,ok,0,1,27022026,12,2020-01-16 20:09:00,True,end,,71,0,True,13.741261111111,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.049177777778,frame_lock,0,BIKE 93661,ok,0,1,27022026,12,2020-01-16 22:54:00,True,start,,71,0,True,13.740643333333,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.036644444444,frame_lock,0,BIKE 93661,ok,0,1,27025946,12,2020-01-16 23:04:00,True,end,,71,0,True,13.716802222222,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.036644444444,frame_lock,0,BIKE 93661,ok,0,1,27025946,12,2020-01-16 23:10:00,True,start,,71,0,True,13.716586666667,False,93661,"{""71"": 1}",False,0,7551004182,dresden
True,0,,True,,,0,51.0276640599192,frame_lock,0,Plauen / Nöthnitzer Straße,ok,4383,1,264587,0,2020-01-16 23:21:00,False,end,,71,0,True,13.715980052948,False,93661,"{""71"": 1}",False,0,7551004182,dresden
True,0,,True,,,0,51.0276640599192,frame_lock,0,Plauen / Nöthnitzer Straße,ok,4383,1,264587,0,2020-01-16 23:26:00,False,start,,71,0,True,13.715980052948,False,93661,"{""71"": 1}",False,0,7551004182,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-16 23:48:00,False,end,,71,0,True,13.777724504470825,False,93661,"{""71"": 2}",False,0,7551004182,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-16 23:59:00,False,last,,71,0,True,13.777724504470825,False,93661,"{""71"": 2}",False,0,7551004182,dresden
False,0,,True,,,0,51.046062222222,frame_lock,0,BIKE 93660,ok,0,1,26988348,12,2020-01-16 00:00:00,True,first,,71,0,True,13.7414,False,93660,"{""71"": 1}",False,0,7551006399,dresden
False,0,,True,,,0,51.047444444444,frame_lock,0,BIKE 93660,ok,0,1,26991173,12,2020-01-16 05:22:00,True,start,,71,0,True,13.740193333333,False,93660,"{""71"": 1}",False,0,7551006399,dresden
False,0,,True,,,0,51.047444444444,frame_lock,0,BIKE 93660,ok,0,1,26991173,12,2020-01-16 05:24:00,True,end,,71,0,True,13.740193333333,False,93660,"{""71"": 1}",False,0,7551006399,dresden
False,0,,True,,,0,51.047484444444,frame_lock,0,BIKE 93660,ok,0,1,26991173,12,2020-01-16 23:59:00,True,last,,71,0,True,13.740537777778,False,93660,"{""71"": 1}",False,0,7551006399,dresden
False,0,,True,,,0,51.04204,frame_lock,0,BIKE 93839,ok,0,1,26988389,12,2020-01-16 00:00:00,True,first,,71,0,True,13.732976666667,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.042711111111,frame_lock,0,BIKE 93839,ok,0,1,26990053,12,2020-01-16 05:22:00,True,start,,71,0,True,13.732757777778,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.042711111111,frame_lock,0,BIKE 93839,ok,0,1,26990053,12,2020-01-16 05:24:00,True,end,,71,0,True,13.732757777778,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.042911111111,frame_lock,0,BIKE 93839,ok,0,1,26990053,12,2020-01-16 07:21:00,True,start,,71,0,True,13.73212,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,4,69118,0,2020-01-16 07:26:00,False,end,,71,0,True,13.736633062362671,False,93839,"{""71"": 4}",False,0,7551016087,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,3,69118,0,2020-01-16 08:17:00,False,start,,71,0,True,13.736633062362671,False,93839,"{""71"": 3}",False,0,7551016087,dresden
False,0,,True,,,0,51.029333333333,frame_lock,0,BIKE 93839,ok,0,1,26997300,12,2020-01-16 08:30:00,True,end,,71,0,True,13.739054444444,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.029337777778,frame_lock,0,BIKE 93839,ok,0,1,26997477,12,2020-01-16 10:58:00,True,start,,71,0,True,13.738534444444,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-16 11:05:00,False,end,traffic_sign,71,0,True,13.72573,False,93839,"{""71"": 6}",False,0,7551016087,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,7,4405696,0,2020-01-16 12:49:00,False,start,traffic_sign,71,0,True,13.72573,False,93839,"{""71"": 7}",False,0,7551016087,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-16 12:56:00,False,end,,71,0,True,13.7252712249756,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-16 19:20:00,False,start,,71,1,True,13.7252712249756,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.045653333333,frame_lock,0,BIKE 93839,ok,0,1,27020884,12,2020-01-16 19:28:00,True,end,,71,0,True,13.737788888889,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.044786666667,frame_lock,0,BIKE 93839,ok,0,1,27020884,12,2020-01-16 22:09:00,True,start,,71,0,True,13.73713,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-16 22:18:00,False,end,,71,0,True,13.7252712249756,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,1,264583,0,2020-01-16 23:59:00,False,last,,71,0,True,13.7252712249756,False,93839,"{""71"": 1}",False,0,7551016087,dresden
False,0,,True,,,0,51.047342222222,frame_lock,0,BIKE 93264,ok,0,1,26988406,12,2020-01-16 00:00:00,True,first,,71,0,True,13.738763333333,False,93264,"{""71"": 1}",False,0,7551003799,dresden
False,0,,True,,,0,51.047533333333,frame_lock,0,BIKE 93264,ok,0,1,26988406,12,2020-01-16 05:22:00,True,start,,71,0,True,13.73824,False,93264,"{""71"": 1}",False,0,7551003799,dresden
False,0,,True,,,0,51.047533333333,frame_lock,0,BIKE 93264,ok,0,1,26988406,12,2020-01-16 05:24:00,True,end,,71,0,True,13.73824,False,93264,"{""71"": 1}",False,0,7551003799,dresden
False,0,,True,,,0,51.047386666667,frame_lock,0,BIKE 93264,ok,0,1,27021075,12,2020-01-16 23:59:00,True,last,,71,0,True,13.738741111111,False,93264,"{""71"": 1}",False,0,7551003799,dresden
False,0,,True,,,0,51.055577777778,frame_lock,0,BIKE 93638,ok,0,1,26988504,12,2020-01-16 00:00:00,True,first,,71,0,True,13.767628888889,False,93638,"{""71"": 1}",False,0,7551003281,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,2,264594,0,2020-01-16 05:22:00,False,start,,71,0,True,13.765482902526855,False,93638,"{""71"": 2}",False,0,7551003281,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,2,264594,0,2020-01-16 05:24:00,False,end,,71,0,True,13.765482902526855,False,93638,"{""71"": 2}",False,0,7551003281,dresden
False,0,,True,,,0,51.054422222222,frame_lock,0,BIKE 93638,ok,0,1,26999162,12,2020-01-16 10:02:00,True,start,,71,0,True,13.767667777778,False,93638,"{""71"": 1}",False,0,7551003281,dresden
False,0,,True,,,0,51.028222222222,frame_lock,0,BIKE 93638,ok,0,1,27004216,12,2020-01-16 11:59:00,True,end,,71,0,True,13.758913333333,False,93638,"{""71"": 1}",False,0,7551003281,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,1,264589,0,2020-01-16 14:50:00,False,start,,71,0,True,13.760086297988892,False,93638,"{""71"": 1}",False,0,7551003281,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,4,4405619,0,2020-01-16 14:56:00,False,end,free,71,0,True,13.74965,False,93638,"{""71"": 4}",False,0,7551003281,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,4,4405619,0,2020-01-16 15:05:00,False,start,free,71,0,True,13.74965,False,93638,"{""71"": 4}",False,0,7551003281,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,6,10299599,0,2020-01-16 15:25:00,False,end,free,71,0,True,13.74754,False,93638,"{""71"": 6}",False,0,7551003281,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,5,10299599,0,2020-01-16 17:19:00,False,start,free,71,0,True,13.74754,False,93638,"{""71"": 5}",False,0,7551003281,dresden
False,0,,True,,,0,51.06268,frame_lock,0,BIKE 93638,ok,0,1,27016569,12,2020-01-16 17:29:00,True,end,,71,0,True,13.736997777778,False,93638,"{""71"": 1}",False,0,7551003281,dresden
False,0,,True,,,0,51.062742222222,frame_lock,0,BIKE 93638,ok,0,1,27016569,12,2020-01-16 23:59:00,True,last,,71,0,True,13.737162222222,False,93638,"{""71"": 1}",False,0,7551003281,dresden
False,0,,True,,,0,51.055044444444,frame_lock,0,BIKE 93790,ok,0,1,26988727,12,2020-01-16 00:00:00,True,first,,71,0,True,13.781713333333,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.055808888889,frame_lock,0,BIKE 93790,ok,0,1,26991651,12,2020-01-16 05:22:00,True,start,,71,0,True,13.781232222222,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.055808888889,frame_lock,0,BIKE 93790,ok,0,1,26991651,12,2020-01-16 05:24:00,True,end,,71,0,True,13.781232222222,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.055577777778,frame_lock,0,BIKE 93790,ok,0,1,26995169,12,2020-01-16 15:22:00,True,start,,71,0,True,13.781186666667,False,93790,"{""71"": 1}",False,0,7551006556,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,5,100894,0,2020-01-16 15:31:00,False,end,,71,0,True,13.776479959487915,False,93790,"{""71"": 5}",False,0,7551006556,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,5,100894,0,2020-01-16 16:33:00,False,start,,71,0,True,13.776479959487915,False,93790,"{""71"": 5}",False,0,7551006556,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-16 16:40:00,False,end,,71,0,True,13.777585029602049,False,93790,"{""71"": 2}",False,0,7551006556,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,1,264601,0,2020-01-16 17:09:00,False,start,,71,0,True,13.777585029602049,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.064533333333,frame_lock,0,BIKE 93790,ok,0,1,27016193,12,2020-01-16 17:20:00,True,end,,71,0,True,13.755902222222,False,93790,"{""71"": 1}",False,0,7551006556,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,6,264578,0,2020-01-16 18:22:00,False,start,,71,0,True,13.756663799285887,False,93790,"{""71"": 6}",False,0,7551006556,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,6,264578,0,2020-01-16 19:13:00,False,end,,71,0,True,13.756663799285887,False,93790,"{""71"": 6}",False,0,7551006556,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,5,264578,0,2020-01-16 23:59:00,False,last,,71,0,True,13.756663799285887,False,93790,"{""71"": 5}",False,0,7551006556,dresden
False,0,,True,,,0,51.056795555556,frame_lock,0,BIKE 93805,ok,0,1,26988749,12,2020-01-16 00:00:00,True,first,,71,0,True,13.727436666667,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.056906666667,frame_lock,0,BIKE 93805,ok,0,1,26988749,12,2020-01-16 05:22:00,True,start,,71,0,True,13.726904444444,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.056906666667,frame_lock,0,BIKE 93805,ok,0,1,26988749,12,2020-01-16 05:24:00,True,end,,71,0,True,13.726904444444,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.056848888889,frame_lock,0,BIKE 93805,ok,0,1,26988749,12,2020-01-16 17:19:00,True,start,,71,0,True,13.727294444444,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.053124444444,frame_lock,0,BIKE 93805,ok,0,1,27016374,12,2020-01-16 17:25:00,True,end,,71,0,True,13.731723333333,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.053337777778,frame_lock,0,BIKE 93805,ok,0,1,27019842,12,2020-01-16 23:59:00,True,last,,71,0,True,13.731714444444,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.035075555556,frame_lock,0,BIKE 93037,ok,0,1,26988774,12,2020-01-16 00:00:00,True,first,,71,0,True,13.746912222222,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-16 05:22:00,False,start,free,71,0,True,13.74965,False,93037,"{""71"": 2}",False,0,7551002340,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-16 05:24:00,False,end,free,71,0,True,13.74965,False,93037,"{""71"": 2}",False,0,7551002340,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,1,4405619,0,2020-01-16 16:14:00,False,start,free,71,0,True,13.74965,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-16 16:23:00,False,end,free,71,0,True,13.7363862991333,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-16 16:28:00,False,start,free,71,0,True,13.7363862991333,False,93037,"{""71"": 2}",False,0,7551002340,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-16 16:34:00,False,end,traffic_sign,71,0,True,13.74926,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-16 17:19:00,False,start,traffic_sign,71,0,True,13.74926,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,1,4405619,0,2020-01-16 17:24:00,False,end,free,71,0,True,13.74965,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,1,4405619,0,2020-01-16 20:50:00,False,start,free,71,0,True,13.74965,False,93037,"{""71"": 1}",False,0,7551002340,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-16 21:00:00,False,end,,71,0,True,13.73539104275551,False,93037,"{""71"": 4}",False,0,7551002340,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-16 23:59:00,False,last,,71,0,True,13.73539104275551,False,93037,"{""71"": 4}",False,0,7551002340,dresden
False,0,,True,,,0,51.043706666667,frame_lock,0,BIKE 93629,ok,0,1,26988815,12,2020-01-16 00:00:00,True,first,,71,0,True,13.736611111111,False,93629,"{""71"": 1}",False,0,7551005289,dresden
False,0,,True,,,0,51.043706666667,frame_lock,0,BIKE 93629,ok,0,1,26988815,12,2020-01-16 01:31:00,True,start,,71,0,True,13.736611111111,False,93629,"{""71"": 1}",False,0,7551005289,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,3,264600,0,2020-01-16 01:49:00,False,end,,71,0,True,13.7792158126831,False,93629,"{""71"": 3}",False,0,7551005289,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,3,264600,0,2020-01-16 05:22:00,False,start,,71,0,True,13.7792158126831,False,93629,"{""71"": 3}",False,0,7551005289,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,3,264600,0,2020-01-16 05:24:00,False,end,,71,0,True,13.7792158126831,False,93629,"{""71"": 3}",False,0,7551005289,dresden
False,0,,True,,,0,51.044955555556,frame_lock,0,BIKE 93629,ok,0,1,26995268,12,2020-01-16 07:42:00,True,start,,71,0,True,13.780088888889,False,93629,"{""71"": 1}",False,0,7551005289,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,5,264603,0,2020-01-16 07:50:00,False,end,,71,0,True,13.7769949436188,False,93629,"{""71"": 5}",False,0,7551005289,dresden
