p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 21:21:00,False,end,,15,0,True,13.73539104275551,False,93504,"{""15"": 1, ""71"": 3}",False,0,7551002784,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 21:28:00,False,start,,15,0,True,13.73539104275551,False,93504,"{""15"": 1, ""71"": 3}",False,0,7551002784,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 21:30:00,False,end,,15,0,True,13.73539104275551,False,93504,"{""15"": 1, ""71"": 3}",False,0,7551002784,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 23:59:00,False,last,,15,0,True,13.73539104275551,False,93504,"{""15"": 1, ""71"": 3}",False,0,7551002784,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93612,"{""15"": 1, ""71"": 5}",False,0,7551003837,dresden
False,0,,True,,,0,51.050342222222,frame_lock,0,BIKE 93612,ok,0,1,26692119,12,2020-01-07 12:57:00,True,start,,71,0,True,13.713305555556,False,93612,"{""71"": 1}",False,0,7551003837,dresden
False,0,,True,,,0,51.038053333333,frame_lock,0,BIKE 93612,ok,0,1,26695397,12,2020-01-07 13:19:00,True,end,,71,0,True,13.74751,False,93612,"{""71"": 1}",False,0,7551003837,dresden
True,0,,True,,,0,51.0426283721862,frame_lock,0,Großer Garten / Lennéstraße,ok,4314,2,12936,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7510794401169,False,93612,"{""71"": 2}",False,0,7551003837,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93808,"{""15"": 1, ""71"": 5}",False,0,7551002991,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93808,"{""15"": 1, ""71"": 3}",False,0,7551002991,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93814,"{""15"": 1, ""71"": 5}",False,0,7551004017,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-07 06:31:00,False,start,free,71,0,True,13.712477087974548,False,93814,"{""15"": 1, ""71"": 5}",False,0,7551004017,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-07 06:36:00,False,end,,71,0,True,13.703979,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-07 08:21:00,False,start,,71,0,True,13.703979,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-07 08:32:00,False,end,traffic_sign,71,0,True,13.72573,False,93814,"{""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-07 09:04:00,False,start,traffic_sign,71,1,True,13.72573,False,93814,"{""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-07 09:07:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-07 10:57:00,False,start,traffic_sign,71,2,True,13.72391939163208,False,93814,"{""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-07 11:07:00,False,end,free,71,0,True,13.7363862991333,False,93814,"{""15"": 1, ""71"": 5}",False,0,7551004017,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-07 11:16:00,False,start,free,71,0,True,13.7363862991333,False,93814,"{""15"": 1, ""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-07 11:20:00,False,end,sign,71,0,True,13.730576634407043,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.03020792908873,frame_lock,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,4345,1,264545,0,2020-01-07 12:11:00,False,start,,71,0,True,13.731000423431396,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-07 12:14:00,False,end,free,71,1,True,13.7363862991333,False,93814,"{""15"": 1, ""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-07 12:27:00,False,start,free,71,1,True,13.7363862991333,False,93814,"{""15"": 1, ""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,2,26060640,0,2020-01-07 12:59:00,False,end,,71,0,True,13.727545738220215,False,93814,"{""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-07 15:11:00,False,start,free,71,0,True,13.726285099983214,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-07 15:19:00,False,end,,71,0,True,13.703261017799377,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-07 23:59:00,False,last,,71,0,True,13.703261017799377,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93847,"{""15"": 1, ""71"": 5}",False,0,7551016026,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,5,10299537,0,2020-01-07 08:45:00,False,start,free,71,0,True,13.712477087974548,False,93847,"{""15"": 1, ""71"": 4}",False,0,7551016026,dresden
False,0,,True,,,0,51.045546666667,frame_lock,0,BIKE 93847,ok,0,1,26688350,12,2020-01-07 08:51:00,True,end,,71,0,True,13.699857777778,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,6,310790,0,2020-01-07 12:41:00,False,start,,71,0,True,13.7008419,False,93847,"{""71"": 6}",False,0,7551016026,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-07 12:50:00,False,end,,71,0,True,13.710991144180296,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-07 14:41:00,False,start,,71,0,True,13.710991144180296,False,93847,"{""71"": 4}",False,0,7551016026,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-07 14:48:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93847,"{""71"": 2}",False,0,7551016026,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-07 16:24:00,False,start,traffic_sign,71,1,True,13.72391939163208,False,93847,"{""71"": 1}",False,0,7551016026,dresden
False,0,,True,,,0,51.033124444444,frame_lock,0,BIKE 93847,ok,0,1,26701277,12,2020-01-07 16:31:00,True,end,,71,0,True,13.711801111111,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,5,264574,0,2020-01-07 16:42:00,False,start,,71,0,True,13.710991144180296,False,93847,"{""71"": 5}",False,0,7551016026,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,3,126784,0,2020-01-07 17:23:00,False,end,,71,0,True,13.795416355133057,False,93847,"{""71"": 3}",True,0,7551016026,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,4,126784,0,2020-01-07 17:49:00,False,start,,71,0,True,13.795416355133057,False,93847,"{""71"": 4}",True,0,7551016026,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-07 18:04:00,False,end,free,71,0,True,13.75129,False,93847,"{""71"": 3}",False,0,7551016026,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-07 20:24:00,False,start,free,71,0,True,13.75129,False,93847,"{""71"": 3}",False,0,7551016026,dresden
False,0,,True,,,0,51.064991111111,frame_lock,0,BIKE 93847,ok,0,1,26709367,12,2020-01-07 20:51:00,True,end,,71,0,True,13.756144444444,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,2,264578,0,2020-01-07 22:28:00,False,start,,71,0,True,13.756663799285887,False,93847,"{""71"": 2}",False,0,7551016026,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-07 22:33:00,False,end,,71,0,True,13.75032842159271,False,93847,"{""71"": 2}",False,0,7551016026,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-07 23:59:00,False,last,,71,0,True,13.75032842159271,False,93847,"{""71"": 2}",False,0,7551016026,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.75129,False,93732,"{""71"": 2}",False,0,7551005285,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-07 23:28:00,False,start,free,71,0,True,13.75129,False,93732,"{""71"": 2}",False,0,7551005285,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,6,264594,0,2020-01-07 23:35:00,False,end,,71,0,True,13.765482902526855,False,93732,"{""15"": 1, ""71"": 5}",False,0,7551005285,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,6,264594,0,2020-01-07 23:59:00,False,last,,71,0,True,13.765482902526855,False,93732,"{""15"": 1, ""71"": 5}",False,0,7551005285,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.75129,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-07 00:31:00,False,start,free,71,0,True,13.75129,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-07 00:50:00,False,end,free,71,0,True,13.74773,False,93905,"{""71"": 6}",False,0,7551011954,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,11,4405670,0,2020-01-07 07:19:00,False,start,free,71,0,True,13.74773,False,93905,"{""71"": 11}",False,0,7551011954,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,1,4405569,0,2020-01-07 07:23:00,False,end,sign,71,0,True,13.74035,False,93905,"{""71"": 1}",False,0,7551011954,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,1,4405569,0,2020-01-07 08:57:00,False,start,sign,71,0,True,13.74035,False,93905,"{""71"": 1}",False,0,7551011954,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-07 09:16:00,False,end,free,71,0,True,13.744711875915527,False,93905,"{""71"": 4}",False,0,7551011954,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-07 10:56:00,False,start,free,71,0,True,13.744711875915527,False,93905,"{""71"": 4}",False,0,7551011954,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-07 11:04:00,False,end,,71,0,True,13.733623623847961,False,93905,"{""71"": 1}",True,0,7551011954,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-07 11:41:00,False,start,,71,0,True,13.733623623847961,False,93905,"{""71"": 1}",True,0,7551011954,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-07 11:52:00,False,end,,71,0,True,13.710991144180296,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-07 12:34:00,False,start,,71,0,True,13.710991144180296,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-07 13:14:00,False,end,,71,0,True,13.710991144180296,False,93905,"{""71"": 4}",False,0,7551011954,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,5,264574,0,2020-01-07 14:40:00,False,start,,71,0,True,13.710991144180296,False,93905,"{""71"": 5}",False,0,7551011954,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-07 14:47:00,False,end,traffic_sign,71,0,True,13.72573,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,3,4405696,0,2020-01-07 14:51:00,False,start,traffic_sign,71,0,True,13.72573,False,93905,"{""71"": 3}",False,0,7551011954,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,3,4405587,0,2020-01-07 14:55:00,False,end,sign,71,1,True,13.730576634407043,False,93905,"{""71"": 3}",False,0,7551011954,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,3,4405587,0,2020-01-07 15:38:00,False,start,sign,71,1,True,13.730576634407043,False,93905,"{""71"": 3}",False,0,7551011954,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-07 15:41:00,False,end,free,71,0,True,13.726285099983214,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-07 18:20:00,False,start,free,71,0,True,13.726285099983214,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,10,9972732,0,2020-01-07 18:34:00,False,end,,71,0,True,13.74415397644043,False,93905,"{""71"": 10}",False,0,7551011954,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-07 19:45:00,False,start,,71,0,True,13.74415397644043,False,93905,"{""71"": 9}",False,0,7551011954,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,10,264595,0,2020-01-07 19:59:00,False,end,,71,0,True,13.7692809104919,False,93905,"{""71"": 10}",False,0,7551011954,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,10,264595,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7692809104919,False,93905,"{""71"": 10}",False,0,7551011954,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.69113,False,93580,"{""71"": 5}",False,0,7551002981,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 08:08:00,False,start,free,71,0,True,13.69113,False,93580,"{""71"": 5}",False,0,7551002981,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-07 08:22:00,False,end,,71,0,True,13.719418644905089,False,93580,"{""71"": 1}",False,0,7551002981,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-07 11:04:00,False,start,,71,1,True,13.719418644905089,False,93580,"{""71"": 1}",False,0,7551002981,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-07 11:12:00,False,end,,71,0,True,13.734766244888306,False,93580,"{""71"": 4}",False,0,7551002981,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-07 23:59:00,False,last,,71,0,True,13.734766244888306,False,93580,"{""71"": 4}",False,0,7551002981,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.69113,False,93553,"{""71"": 5}",False,0,7551015502,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-07 12:39:00,False,start,free,71,0,True,13.69113,False,93553,"{""71"": 3}",False,0,7551015502,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,6,310790,0,2020-01-07 12:43:00,False,end,,71,0,True,13.7008419,False,93553,"{""71"": 6}",False,0,7551015502,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,6,310790,0,2020-01-07 16:42:00,False,start,,71,0,True,13.7008419,False,93553,"{""71"": 6}",False,0,7551015502,dresden
False,0,,True,,,0,51.054608888889,frame_lock,0,BIKE 93553,ok,0,1,26702022,12,2020-01-07 16:53:00,True,end,,71,0,True,13.722993333333,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-07 23:59:00,False,last,,71,0,True,13.722803592681885,False,93553,"{""71"": 3}",False,0,7551015502,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.69113,False,93716,"{""71"": 5}",False,0,7551005499,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-07 16:01:00,False,start,free,71,0,True,13.69113,False,93716,"{""71"": 1}",False,0,7551005499,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,3,264574,0,2020-01-07 16:14:00,False,end,,71,0,True,13.710991144180296,False,93716,"{""71"": 3}",False,0,7551005499,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-07 17:51:00,False,start,,71,0,True,13.710991144180296,False,93716,"{""71"": 2}",False,0,7551005499,dresden
False,0,,True,,,0,51.040706666667,frame_lock,0,BIKE 93716,ok,0,1,26704698,12,2020-01-07 18:06:00,True,end,,71,0,True,13.734577777778,False,93716,"{""71"": 1}",False,0,7551005499,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-07 18:18:00,False,start,,71,1,True,13.733623623847961,False,93716,"{""15"": 1, ""71"": 3}",True,0,7551005499,dresden
False,0,,True,,,0,51.049497777778,frame_lock,0,BIKE 93716,ok,0,1,26705466,12,2020-01-07 18:25:00,True,end,,71,0,True,13.725648888889,False,93716,"{""71"": 1}",False,0,7551005499,dresden
False,0,,True,,,0,51.049471111111,frame_lock,0,BIKE 93716,ok,0,1,26705466,12,2020-01-07 23:59:00,True,last,,71,0,True,13.725587777778,False,93716,"{""71"": 1}",False,0,7551005499,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.69113,False,93743,"{""71"": 5}",False,0,7551003521,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-07 14:44:00,False,start,free,71,0,True,13.69113,False,93743,"{""71"": 2}",False,0,7551003521,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,3,4405733,0,2020-01-07 15:02:00,False,end,traffic_sign,71,0,True,13.72327,False,93743,"{""71"": 3}",False,0,7551003521,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-07 15:27:00,False,start,traffic_sign,71,0,True,13.72327,False,93743,"{""71"": 2}",False,0,7551003521,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,6,310792,0,2020-01-07 15:39:00,False,end,,71,0,True,13.70167851448059,False,93743,"{""71"": 6}",False,0,7551003521,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-07 17:38:00,False,start,,71,0,True,13.70167851448059,False,93743,"{""71"": 3}",False,0,7551003521,dresden
False,0,,True,,,0,51.030648888889,frame_lock,0,BIKE 93743,ok,0,1,26703873,12,2020-01-07 17:44:00,True,end,,71,0,True,13.702388888889,False,93743,"{""71"": 1}",False,0,7551003521,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-07 23:59:00,False,last,,71,0,True,13.703261017799377,False,93743,"{""71"": 4}",False,0,7551003521,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.69113,False,93857,"{""71"": 5}",False,0,7551012762,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-07 10:19:00,False,start,free,71,0,True,13.69113,False,93857,"{""71"": 4}",False,0,7551012762,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,9,264602,0,2020-01-07 10:47:00,False,end,,71,0,True,13.781125545501709,False,93857,"{""71"": 9}",False,0,7551012762,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,12,264602,0,2020-01-07 11:50:00,False,start,,71,0,True,13.781125545501709,False,93857,"{""71"": 12}",False,0,7551012762,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,3,10299434,0,2020-01-07 12:04:00,False,end,free,71,0,True,13.75599,False,93857,"{""71"": 3}",False,0,7551012762,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-07 14:34:00,False,start,free,71,0,True,13.75599,False,93857,"{""71"": 2}",False,0,7551012762,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,7,4405638,0,2020-01-07 14:45:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93857,"{""71"": 7}",False,0,7551012762,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,7,4405638,0,2020-01-07 16:49:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93857,"{""71"": 7}",False,0,7551012762,dresden
False,0,,True,,,0,51.033804444444,frame_lock,0,BIKE 93857,ok,0,1,26702294,12,2020-01-07 17:01:00,True,end,,71,0,True,13.781291111111,False,93857,"{""71"": 1}",False,0,7551012762,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-07 20:24:00,False,start,free,71,0,True,13.782976269721985,False,93857,"{""71"": 3}",False,0,7551012762,dresden
False,0,,True,,,0,51.050764444444,frame_lock,0,BIKE 93857,ok,0,1,26709187,12,2020-01-07 20:43:00,True,end,,71,0,True,13.73577,False,93857,"{""71"": 1}",False,0,7551012762,dresden
False,0,,True,,,0,51.050573333333,frame_lock,0,BIKE 93857,ok,0,1,26709187,12,2020-01-07 21:12:00,True,start,,71,0,True,13.735676666667,False,93857,"{""71"": 1}",False,0,7551012762,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-07 21:30:00,False,end,free,71,0,True,13.782976269721985,False,93857,"{""71"": 3}",False,0,7551012762,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93857,"{""71"": 4}",False,0,7551012762,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-07 00:00:00,False,first,free,71,0,True,13.74754,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-07 10:00:00,False,start,free,71,0,True,13.74754,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-07 10:20:00,False,end,,71,0,True,13.747313618659973,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-07 11:30:00,False,start,,71,0,True,13.747313618659973,False,93540,"{""71"": 2}",False,0,7551002537,dresden
