p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.74773,False,93760,"{""71"": 4}",False,0,7551004402,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 12:56:00,False,start,free,71,0,True,13.74773,False,93760,"{""71"": 4}",False,0,7551004402,dresden
False,0,,True,,,0,51.028368888889,frame_lock,0,BIKE 93760,ok,0,1,26611001,12,2020-01-04 13:00:00,True,end,,71,0,True,13.742435555556,False,93760,"{""71"": 1}",False,0,7551004402,dresden
True,0,,True,,,0,51.02849,frame_lock,0,Seminargebäude / Zellescher Weg,ok,4451,1,4405575,0,2020-01-04 21:33:00,False,start,sign,71,1,True,13.73935,False,93760,"{""71"": 1}",False,0,7551004402,dresden
False,0,,True,,,0,51.044311111111,frame_lock,0,BIKE 93760,ok,0,1,26622526,12,2020-01-04 21:48:00,True,end,,71,0,True,13.738211111111,False,93760,"{""71"": 1}",False,0,7551004402,dresden
False,0,,True,,,0,51.04396,frame_lock,0,BIKE 93760,ok,0,1,26622526,12,2020-01-04 23:59:00,True,last,,71,0,True,13.738721111111,False,93760,"{""71"": 1}",False,0,7551004402,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.74773,False,93818,"{""71"": 4}",False,0,7551005612,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 00:09:00,False,start,free,71,0,True,13.74773,False,93818,"{""71"": 4}",False,0,7551005612,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-04 00:24:00,False,end,,71,0,True,13.7570554018021,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-04 01:08:00,False,start,,71,0,True,13.7570554018021,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-04 01:28:00,False,end,,71,0,True,13.777724504470825,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-04 16:57:00,False,start,,71,0,True,13.777724504470825,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,3,274412,0,2020-01-04 17:02:00,False,end,,71,0,True,13.78983736038208,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,3,274412,0,2020-01-04 18:28:00,False,start,,71,0,True,13.78983736038208,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-04 18:48:00,False,end,,71,0,True,13.747313618659973,False,93818,"{""71"": 2}",False,0,7551005612,dresden
False,0,,True,,,0,51.063915555556,frame_lock,0,BIKE 93818,ok,0,1,26618895,12,2020-01-04 19:59:00,True,start,,71,0,True,13.748085555556,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-04 20:05:00,False,end,,71,0,True,13.758975863456726,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-04 23:59:00,False,last,,71,0,True,13.758975863456726,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93050,"{""71"": 6}",False,0,7551005452,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 15:10:00,False,start,traffic_sign,71,0,True,13.72573,False,93050,"{""71"": 4}",False,0,7551005452,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 15:13:00,False,end,traffic_sign,71,0,True,13.72573,False,93050,"{""71"": 4}",False,0,7551005452,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72573,False,93050,"{""71"": 4}",False,0,7551005452,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93243,"{""71"": 6}",False,0,7551006675,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72573,False,93243,"{""71"": 4}",False,0,7551006675,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93411,"{""71"": 6}",False,0,7551003232,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72573,False,93411,"{""71"": 4}",False,0,7551003232,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93081,"{""71"": 6}",False,0,7551006823,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 08:23:00,False,start,traffic_sign,71,0,True,13.72573,False,93081,"{""71"": 4}",False,0,7551006823,dresden
False,0,,True,,,0,51.039631111111,frame_lock,0,BIKE 93081,ok,0,1,26605772,12,2020-01-04 08:33:00,True,end,,71,0,True,13.734165555556,False,93081,"{""71"": 1}",False,0,7551006823,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-04 08:38:00,False,start,,71,0,True,13.733623623847961,False,93081,"{""71"": 6}",True,0,7551006823,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-04 08:52:00,False,end,,71,0,True,13.70167851448059,False,93081,"{""71"": 4}",False,0,7551006823,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,2,310792,0,2020-01-04 13:25:00,False,start,,71,0,True,13.70167851448059,False,93081,"{""71"": 2}",False,0,7551006823,dresden
False,0,,True,,,0,51.043653333333,frame_lock,0,BIKE 93081,ok,0,1,26611640,12,2020-01-04 13:29:00,True,end,,71,0,True,13.702452222222,False,93081,"{""71"": 1}",False,0,7551006823,dresden
False,0,,True,,,0,51.04304,frame_lock,0,BIKE 93081,ok,0,1,26619677,12,2020-01-04 19:49:00,True,start,,71,0,True,13.702534444444,False,93081,"{""71"": 1}",False,0,7551006823,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,9,338637,0,2020-01-04 19:59:00,False,end,,71,0,True,13.722803592681885,False,93081,"{""15"": 1, ""71"": 8}",False,0,7551006823,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,8,338637,0,2020-01-04 23:59:00,False,last,,71,0,True,13.722803592681885,False,93081,"{""15"": 1, ""71"": 7}",False,0,7551006823,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93595,"{""71"": 6}",False,0,7551002487,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72573,False,93595,"{""71"": 4}",False,0,7551002487,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,6,4405696,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72573,False,93644,"{""71"": 6}",False,0,7551005296,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,5,4405696,0,2020-01-04 11:24:00,False,start,traffic_sign,71,0,True,13.72573,False,93644,"{""71"": 5}",False,0,7551005296,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-04 11:30:00,False,end,,71,0,True,13.733623623847961,False,93644,"{""71"": 4}",True,0,7551005296,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-04 23:59:00,False,last,,71,0,True,13.733623623847961,False,93644,"{""71"": 4}",True,0,7551005296,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,1,4405700,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72411,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,1,4405700,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72411,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72391939163208,False,93249,"{""71"": 3}",False,0,7551005287,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72391939163208,False,93249,"{""71"": 3}",False,0,7551005287,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72391939163208,False,93080,"{""71"": 3}",False,0,7551007268,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72391939163208,False,93080,"{""71"": 3}",False,0,7551007268,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72391939163208,False,93779,"{""71"": 3}",False,0,7551003427,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,4,4405708,0,2020-01-04 13:13:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93779,"{""71"": 4}",False,0,7551003427,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,4,4405708,0,2020-01-04 13:44:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93779,"{""71"": 4}",False,0,7551003427,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.72391939163208,False,93779,"{""71"": 3}",False,0,7551003427,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72327,False,93408,"{""15"": 1, ""71"": 3}",False,0,7551006379,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-04 12:26:00,False,start,traffic_sign,71,0,True,13.72327,False,93408,"{""15"": 1, ""71"": 3}",False,0,7551006379,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,9,637839,0,2020-01-04 12:32:00,False,end,free,71,0,True,13.7363862991333,False,93408,"{""71"": 9}",False,0,7551006379,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-04 18:20:00,False,start,free,71,0,True,13.7363862991333,False,93408,"{""71"": 4}",False,0,7551006379,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-04 18:23:00,False,end,free,71,0,True,13.7363862991333,False,93408,"{""71"": 4}",False,0,7551006379,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-04 18:28:00,False,start,free,71,0,True,13.7363862991333,False,93408,"{""71"": 4}",False,0,7551006379,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-04 18:35:00,False,end,free,71,0,True,13.74773,False,93408,"{""71"": 5}",False,0,7551006379,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-04 20:37:00,False,start,free,71,2,True,13.74773,False,93408,"{""71"": 5}",False,0,7551006379,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-04 21:00:00,False,end,free,71,0,True,13.74773,False,93408,"{""71"": 5}",False,0,7551006379,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-04 22:08:00,False,start,free,71,0,True,13.74773,False,93408,"{""71"": 6}",False,0,7551006379,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-04 22:17:00,False,end,free,71,0,True,13.7325,False,93408,"{""71"": 1}",False,0,7551006379,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.7325,False,93408,"{""71"": 2}",False,0,7551006379,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72327,False,93608,"{""15"": 1, ""71"": 3}",False,0,7551006376,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-04 23:55:00,False,last,traffic_sign,71,0,True,13.72327,False,93608,"{""15"": 1, ""71"": 1}",False,0,7551006376,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.72327,False,93717,"{""15"": 1, ""71"": 3}",False,0,7551003598,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,5,4405733,0,2020-01-04 11:53:00,False,start,traffic_sign,71,0,True,13.72327,False,93717,"{""15"": 1, ""71"": 4}",False,0,7551003598,dresden
False,0,,True,,,0,51.051017777778,frame_lock,0,BIKE 93717,ok,0,1,26609883,12,2020-01-04 12:06:00,True,end,,71,0,True,13.735326666667,False,93717,"{""71"": 1}",False,0,7551003598,dresden
False,0,,True,,,0,51.050804444444,frame_lock,0,BIKE 93717,ok,0,1,26612481,12,2020-01-04 16:56:00,True,start,,71,0,True,13.736292222222,False,93717,"{""71"": 1}",False,0,7551003598,dresden
False,0,,True,,,0,51.041453333333,frame_lock,0,BIKE 93717,ok,0,1,26618276,12,2020-01-04 18:24:00,True,end,,71,0,True,13.732291111111,False,93717,"{""71"": 1}",False,0,7551003598,dresden
False,0,,True,,,0,51.041031111111,frame_lock,0,BIKE 93717,ok,0,1,26618276,12,2020-01-04 23:59:00,True,last,,71,0,True,13.731837777778,False,93717,"{""71"": 1}",False,0,7551003598,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-04 00:00:00,False,first,traffic_sign,15,0,True,13.72327,False,93072,"{""15"": 1, ""71"": 3}",False,0,7551015352,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-04 23:59:00,False,last,traffic_sign,15,0,True,13.72327,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7325,False,93830,"{""71"": 1}",False,0,7551011866,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-04 13:00:00,False,start,free,71,0,True,13.7325,False,93830,"{""71"": 2}",False,0,7551011866,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,1,4813110,0,2020-01-04 13:03:00,False,end,free,71,0,True,13.732990622520447,False,93830,"{""71"": 1}",False,0,7551011866,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,3,4813110,0,2020-01-04 23:53:00,False,last,free,71,0,True,13.732990622520447,False,93830,"{""71"": 3}",False,0,7551011866,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,1,4405800,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.759705424308775,False,93867,"{""71"": 1}",False,0,7551012948,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,1,4405800,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.759705424308775,False,93867,"{""71"": 1}",False,0,7551012948,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93382,"{""71"": 2}",False,0,7551007225,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-04 16:52:00,False,start,free,71,0,True,13.782976269721985,False,93382,"{""71"": 2}",False,0,7551007225,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-04 17:17:00,False,end,free,71,0,True,13.782976269721985,False,93382,"{""71"": 2}",False,0,7551007225,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93382,"{""71"": 3}",False,0,7551007225,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93499,"{""71"": 2}",False,0,7551007212,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-04 03:46:00,False,start,free,71,0,True,13.782976269721985,False,93499,"{""71"": 2}",False,0,7551007212,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-04 04:05:00,False,end,,71,0,True,13.733623623847961,False,93499,"{""71"": 6}",True,0,7551007212,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-04 20:06:00,False,start,,71,0,True,13.733623623847961,False,93499,"{""71"": 6}",True,0,7551007212,dresden
False,0,,True,,,0,51.049351111111,frame_lock,0,BIKE 93499,ok,0,1,26620509,12,2020-01-04 20:13:00,True,end,,71,0,True,13.735457777778,False,93499,"{""71"": 1}",False,0,7551007212,dresden
False,0,,True,,,0,51.048551111111,frame_lock,0,BIKE 93499,ok,0,1,26620509,12,2020-01-04 23:59:00,True,last,,71,0,True,13.736251111111,False,93499,"{""71"": 1}",False,0,7551007212,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93003,"{""71"": 8}",False,0,7551006370,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 16:32:00,False,start,traffic_sign,71,0,True,13.74926,False,93003,"{""71"": 8}",False,0,7551006370,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,6,4405619,0,2020-01-04 16:36:00,False,end,free,71,0,True,13.74965,False,93003,"{""71"": 6}",False,0,7551006370,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,6,4405619,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.74965,False,93003,"{""71"": 6}",False,0,7551006370,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93480,"{""71"": 8}",False,0,7551005249,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93480,"{""71"": 6}",False,0,7551005249,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93477,"{""71"": 8}",False,0,7551002440,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 02:03:00,False,start,traffic_sign,71,0,True,13.74926,False,93477,"{""71"": 8}",False,0,7551002440,dresden
False,0,,True,,,0,51.041102222222,frame_lock,0,BIKE 93477,ok,0,1,26600833,12,2020-01-04 02:28:00,True,end,,71,0,True,13.702207777778,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-04 14:48:00,False,start,free,71,0,True,13.69841694831848,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,8,338637,0,2020-01-04 14:58:00,False,end,,71,0,True,13.722803592681885,False,93477,"{""15"": 1, ""71"": 7}",False,0,7551002440,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,9,338637,0,2020-01-04 17:28:00,False,start,,71,0,True,13.722803592681885,False,93477,"{""15"": 1, ""71"": 8}",False,0,7551002440,dresden
False,0,,True,,,0,51.05272,frame_lock,0,BIKE 93477,ok,0,1,26617274,12,2020-01-04 17:38:00,True,end,,71,0,True,13.735467777778,False,93477,"{""71"": 1}",False,0,7551002440,dresden
False,0,,True,,,0,51.053102222222,frame_lock,0,BIKE 93477,ok,0,1,26619826,12,2020-01-04 21:09:00,True,start,,71,0,True,13.734782222222,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-04 21:39:00,False,end,,71,0,True,13.751809000968931,False,93477,"{""71"": 2}",False,0,7551002440,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-04 23:28:00,False,start,,71,0,True,13.751809000968931,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,1,10299848,0,2020-01-04 23:39:00,False,end,free,71,0,True,13.72983,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,2,10299848,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.72983,False,93477,"{""71"": 2}",False,0,7551002440,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93476,"{""71"": 8}",False,0,7551005633,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93476,"{""71"": 6}",False,0,7551005633,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93686,"{""71"": 8}",False,0,7551002662,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93686,"{""71"": 6}",False,0,7551002662,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93658,"{""71"": 8}",False,0,7551015507,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,7,4783682,0,2020-01-04 20:29:00,False,start,traffic_sign,71,0,True,13.74926,False,93658,"{""71"": 7}",False,0,7551015507,dresden
False,0,,True,,,0,51.055053333333,frame_lock,0,BIKE 93658,ok,0,1,26621186,12,2020-01-04 20:46:00,True,end,,71,0,True,13.757828888889,False,93658,"{""71"": 1}",False,0,7551015507,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,4,264593,0,2020-01-04 23:59:00,False,last,,71,0,True,13.758552074432371,False,93658,"{""71"": 4}",False,0,7551015507,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93610,"{""71"": 8}",False,0,7551003621,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93610,"{""71"": 6}",False,0,7551003621,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93817,"{""71"": 8}",False,0,7551007231,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-04 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93817,"{""71"": 6}",False,0,7551007231,dresden
