p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 07:59:00,False,end,,71,0,True,13.73539104275551,False,93427,"{""71"": 7}",False,0,7551003244,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 23:59:00,False,last,,71,0,True,13.73539104275551,False,93427,"{""71"": 7}",False,0,7551003244,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,5,10299517,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93545,"{""71"": 5}",False,0,7551005436,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-02 07:48:00,False,start,free,71,0,True,13.740307688713074,False,93545,"{""71"": 4}",False,0,7551005436,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 07:59:00,False,end,,71,0,True,13.73539104275551,False,93545,"{""71"": 7}",False,0,7551005436,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,8,264544,0,2020-01-02 22:18:00,False,start,,71,0,True,13.73539104275551,False,93545,"{""71"": 8}",False,0,7551005436,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,1,19892,0,2020-01-02 22:27:00,False,end,,71,0,True,13.7352356314659,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,1,19892,0,2020-01-02 22:37:00,False,start,,71,0,True,13.7352356314659,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-02 22:47:00,False,end,free,71,0,True,13.712477087974548,False,93545,"{""71"": 2}",False,0,7551005436,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93545,"{""71"": 2}",False,0,7551005436,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,5,10299517,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93913,"{""71"": 5}",False,0,7551013011,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-02 07:48:00,False,start,free,71,0,True,13.740307688713074,False,93913,"{""71"": 4}",False,0,7551013011,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 07:59:00,False,end,,71,0,True,13.73539104275551,False,93913,"{""71"": 7}",False,0,7551013011,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 14:18:00,False,start,,71,0,True,13.73539104275551,False,93913,"{""71"": 7}",False,0,7551013011,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,5,4405747,0,2020-01-02 14:21:00,False,end,free,71,0,True,13.7325,False,93913,"{""71"": 5}",False,0,7551013011,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,5,4405747,0,2020-01-02 14:23:00,False,start,free,71,0,True,13.7325,False,93913,"{""71"": 5}",False,0,7551013011,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,3,4783708,0,2020-01-02 14:38:00,False,end,free,71,0,True,13.730555176734924,False,93913,"{""71"": 3}",False,0,7551013011,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.730555176734924,False,93913,"{""71"": 2}",False,0,7551013011,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,5,10299517,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93830,"{""71"": 5}",False,0,7551011866,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-02 07:48:00,False,start,free,71,0,True,13.740307688713074,False,93830,"{""71"": 4}",False,0,7551011866,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 07:59:00,False,end,,71,0,True,13.73539104275551,False,93830,"{""71"": 7}",False,0,7551011866,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 23:59:00,False,last,,71,0,True,13.73539104275551,False,93830,"{""71"": 7}",False,0,7551011866,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-02 09:11:00,False,start,free,71,0,True,13.712477087974548,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,5,27113,0,2020-01-02 09:17:00,False,end,,71,0,True,13.720845580101013,False,93048,"{""71"": 5}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,5,27113,0,2020-01-02 17:26:00,False,start,,71,0,True,13.720845580101013,False,93048,"{""71"": 5}",False,0,7551005322,dresden
False,0,,True,,,0,51.049982222222,frame_lock,0,BIKE 93048,ok,0,1,26563887,12,2020-01-02 17:32:00,True,end,,71,0,True,13.713335555556,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-02 18:37:00,False,start,free,71,0,True,13.712477087974548,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-02 18:47:00,False,end,,71,0,True,13.703261017799377,False,93048,"{""71"": 4}",False,0,7551005322,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-02 20:31:00,False,start,,71,0,True,13.703261017799377,False,93048,"{""71"": 4}",False,0,7551005322,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,1,10299537,0,2020-01-02 20:41:00,False,end,free,71,0,True,13.712477087974548,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93473,"{""71"": 3}",False,0,7551007215,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-02 09:44:00,False,start,free,71,0,True,13.712477087974548,False,93473,"{""71"": 2}",False,0,7551007215,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,5,27113,0,2020-01-02 09:49:00,False,end,,71,0,True,13.720845580101013,False,93473,"{""71"": 5}",False,0,7551007215,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,7,27113,0,2020-01-02 16:06:00,False,start,,71,0,True,13.720845580101013,False,93473,"{""71"": 7}",False,0,7551007215,dresden
False,0,,True,,,0,51.048511111111,frame_lock,0,BIKE 93473,ok,0,1,26562386,12,2020-01-02 16:34:00,True,end,,71,0,True,13.736315555556,False,93473,"{""71"": 1}",False,0,7551007215,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-02 20:43:00,False,start,,71,0,True,13.7369441986084,False,93473,"{""71"": 6}",False,0,7551007215,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,5,73,0,2020-01-02 20:54:00,False,end,free,71,0,True,13.7412196397781,False,93473,"{""71"": 5}",False,0,7551007215,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-02 21:36:00,False,start,free,71,0,True,13.7412196397781,False,93473,"{""71"": 4}",False,0,7551007215,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,2,264575,0,2020-01-02 21:43:00,False,end,,71,0,True,13.741257190704346,False,93473,"{""71"": 2}",False,0,7551007215,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,3,264575,0,2020-01-02 23:59:00,False,last,,71,0,True,13.741257190704346,False,93473,"{""71"": 3}",False,0,7551007215,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93322,"{""71"": 3}",False,0,7551003631,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,1,10299537,0,2020-01-02 20:12:00,False,start,free,71,0,True,13.712477087974548,False,93322,"{""71"": 1}",False,0,7551003631,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 20:29:00,False,end,,71,0,True,13.73539104275551,False,93322,"{""71"": 7}",False,0,7551003631,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-02 23:59:00,False,last,,71,0,True,13.73539104275551,False,93322,"{""71"": 7}",False,0,7551003631,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.69113,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.69113,False,93004,"{""71"": 3}",False,0,7551007240,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.69841694831848,False,93091,"{""71"": 2}",False,0,7551006636,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-02 02:47:00,False,start,free,71,0,True,13.69841694831848,False,93091,"{""71"": 2}",False,0,7551006636,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-02 03:09:00,False,end,free,71,0,True,13.74773,False,93091,"{""71"": 1}",False,0,7551006636,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,8,4405670,0,2020-01-02 05:53:00,False,last,free,71,0,True,13.74773,False,93091,"{""71"": 8}",False,0,7551006636,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.69841694831848,False,93757,"{""71"": 2}",False,0,7551006452,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-02 02:47:00,False,start,free,71,0,True,13.69841694831848,False,93757,"{""71"": 2}",False,0,7551006452,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-02 03:10:00,False,end,,71,0,True,13.755607008934,False,93757,"{""71"": 2}",False,0,7551006452,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,4,264547,0,2020-01-02 12:18:00,False,start,,71,0,True,13.755607008934,False,93757,"{""71"": 4}",False,0,7551006452,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-02 12:29:00,False,end,,71,0,True,13.733623623847961,False,93757,"{""71"": 2}",True,0,7551006452,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-02 12:58:00,False,start,,71,0,True,13.733623623847961,False,93757,"{""71"": 2}",True,0,7551006452,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 13:15:00,False,end,free,71,0,True,13.72983,False,93757,"{""71"": 4}",False,0,7551006452,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 15:10:00,False,start,free,71,0,True,13.72983,False,93757,"{""71"": 4}",False,0,7551006452,dresden
False,0,,True,,,0,51.048826666667,frame_lock,0,BIKE 93757,ok,0,1,26560656,12,2020-01-02 15:22:00,True,end,,71,0,True,13.726698888889,False,93757,"{""71"": 1}",False,0,7551006452,dresden
False,0,,True,,,0,51.049226666667,frame_lock,0,BIKE 93757,ok,0,1,26560656,12,2020-01-02 16:30:00,True,start,,71,0,True,13.726141111111,False,93757,"{""71"": 1}",False,0,7551006452,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,6,27113,0,2020-01-02 16:33:00,False,end,,71,0,True,13.720845580101013,False,93757,"{""71"": 6}",False,0,7551006452,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,6,27113,0,2020-01-02 16:36:00,False,start,,71,0,True,13.720845580101013,False,93757,"{""71"": 6}",False,0,7551006452,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-02 16:46:00,False,end,free,71,0,True,13.72983,False,93757,"{""71"": 3}",False,0,7551006452,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.72983,False,93757,"{""71"": 4}",False,0,7551006452,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,2,10299640,0,2020-01-02 12:20:00,False,start,free,71,0,True,13.744711875915527,False,93445,"{""71"": 2}",False,0,7551003104,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,2,69118,0,2020-01-02 12:26:00,False,end,,71,0,True,13.736633062362671,False,93445,"{""71"": 2}",False,0,7551003104,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,4,69118,0,2020-01-02 13:37:00,False,start,,71,0,True,13.736633062362671,False,93445,"{""71"": 4}",False,0,7551003104,dresden
False,0,,True,,,0,51.041528888889,frame_lock,0,BIKE 93445,ok,0,1,26558075,12,2020-01-02 13:42:00,True,end,,71,0,True,13.733744444444,False,93445,"{""71"": 1}",False,0,7551003104,dresden
False,0,,True,,,0,51.040826666667,frame_lock,0,BIKE 93445,ok,0,1,26558075,12,2020-01-02 14:19:00,True,start,,71,0,True,13.734557777778,False,93445,"{""71"": 1}",False,0,7551003104,dresden
False,0,,True,,,0,51.047764444444,frame_lock,0,BIKE 93445,ok,0,1,26559042,12,2020-01-02 14:24:00,True,end,,71,0,True,13.736887777778,False,93445,"{""71"": 1}",False,0,7551003104,dresden
False,0,,True,,,0,51.047857777778,frame_lock,0,BIKE 93445,ok,0,1,26567674,12,2020-01-02 23:59:00,True,last,,71,0,True,13.737052222222,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,2,10299678,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.742453455924988,False,93410,"{""71"": 2}",False,0,7551006347,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,1,10299678,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.742453455924988,False,93410,"{""71"": 1}",False,0,7551006347,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,2,10299678,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.742453455924988,False,93812,"{""71"": 2}",False,0,7551003389,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,2,10299678,0,2020-01-02 16:05:00,False,start,free,71,0,True,13.742453455924988,False,93812,"{""71"": 2}",False,0,7551003389,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-02 16:16:00,False,end,,71,0,True,13.703261017799377,False,93812,"{""71"": 2}",False,0,7551003389,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-02 23:59:00,False,last,,71,0,True,13.703261017799377,False,93812,"{""71"": 4}",False,0,7551003389,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.71493,False,93262,"{""71"": 5}",False,0,7551003692,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 10:39:00,False,start,free,71,0,True,13.71493,False,93262,"{""71"": 5}",False,0,7551003692,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,6,338637,0,2020-01-02 10:43:00,False,end,,71,0,True,13.722803592681885,False,93262,"{""71"": 6}",False,0,7551003692,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,6,338637,0,2020-01-02 10:48:00,False,start,,71,0,True,13.722803592681885,False,93262,"{""71"": 6}",False,0,7551003692,dresden
False,0,,True,,,0,51.057208888889,frame_lock,0,BIKE 93262,ok,0,1,26554762,12,2020-01-02 10:56:00,True,end,,71,0,True,13.727858888889,False,93262,"{""71"": 1}",False,0,7551003692,dresden
False,0,,True,,,0,51.057177777778,frame_lock,0,BIKE 93262,ok,0,1,26559915,12,2020-01-02 16:29:00,True,start,,71,0,True,13.727663333333,False,93262,"{""71"": 1}",False,0,7551003692,dresden
False,0,,True,,,0,51.048728888889,frame_lock,0,BIKE 93262,ok,0,1,26562382,12,2020-01-02 16:34:00,True,end,,71,0,True,13.734944444444,False,93262,"{""71"": 1}",False,0,7551003692,dresden
False,0,,True,,,0,51.049266666667,frame_lock,0,BIKE 93262,ok,0,1,26562382,12,2020-01-02 23:59:00,True,last,,71,0,True,13.734258888889,False,93262,"{""71"": 1}",False,0,7551003692,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.71493,False,93412,"{""71"": 5}",False,0,7551005297,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.71493,False,93412,"{""71"": 3}",False,0,7551005297,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.71493,False,93364,"{""71"": 5}",False,0,7551005360,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 09:31:00,False,start,free,71,0,True,13.71493,False,93364,"{""71"": 5}",False,0,7551005360,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-02 09:35:00,False,end,,71,0,True,13.722803592681885,False,93364,"{""71"": 3}",False,0,7551005360,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,6,338637,0,2020-01-02 23:59:00,False,last,,71,0,True,13.722803592681885,False,93364,"{""71"": 6}",False,0,7551005360,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.71493,False,93054,"{""71"": 5}",False,0,7551006192,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 10:39:00,False,start,free,71,0,True,13.71493,False,93054,"{""71"": 5}",False,0,7551006192,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,6,338637,0,2020-01-02 10:43:00,False,end,,71,0,True,13.722803592681885,False,93054,"{""71"": 6}",False,0,7551006192,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-02 12:15:00,False,start,,71,0,True,13.722803592681885,False,93054,"{""71"": 4}",False,0,7551006192,dresden
False,0,,True,,,0,51.050897777778,frame_lock,0,BIKE 93054,ok,0,1,26556423,12,2020-01-02 12:24:00,True,end,,71,0,True,13.733715555556,False,93054,"{""71"": 1}",False,0,7551006192,dresden
False,0,,True,,,0,51.050413333333,frame_lock,0,BIKE 93054,ok,0,1,26556423,12,2020-01-02 12:40:00,True,start,,71,0,True,13.733857777778,False,93054,"{""71"": 1}",False,0,7551006192,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,5,338637,0,2020-01-02 12:48:00,False,end,,71,0,True,13.722803592681885,False,93054,"{""71"": 5}",False,0,7551006192,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,8,338637,0,2020-01-02 23:13:00,False,start,,71,0,True,13.722803592681885,False,93054,"{""71"": 8}",False,0,7551006192,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-02 23:26:00,False,end,free,71,0,True,13.69113,False,93054,"{""71"": 3}",False,0,7551006192,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.69113,False,93054,"{""71"": 3}",False,0,7551006192,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.71493,False,93071,"{""71"": 5}",False,0,7551015364,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.71493,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,1,10299824,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.68327,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,1,10299824,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.68327,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.72983,False,93339,"{""71"": 4}",False,0,7551007196,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.72983,False,93339,"{""71"": 4}",False,0,7551007196,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-02 00:00:00,False,first,free,71,0,True,13.72983,False,93592,"{""71"": 4}",False,0,7551006551,dresden
