p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.746272921562195,False,93198,"{""71"": 3}",False,0,7551003786,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93004,"{""71"": 4}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-01 12:09:00,False,start,free,71,0,True,13.707064390182495,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,2,310791,0,2020-01-01 12:23:00,False,end,,71,0,True,13.69296669960022,False,93004,"{""71"": 2}",False,0,7551007240,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,4,310791,0,2020-01-01 15:53:00,False,start,,71,0,True,13.69296669960022,False,93004,"{""71"": 4}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-01 16:08:00,False,end,free,71,0,True,13.707064390182495,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-01 17:42:00,False,start,free,71,0,True,13.707064390182495,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-01 18:07:00,False,end,free,71,0,True,13.707064390182495,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-01 20:32:00,False,start,free,71,0,True,13.707064390182495,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-01 20:45:00,False,end,free,71,0,True,13.69113,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.69113,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93478,"{""71"": 4}",False,0,7551006398,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,5,10299481,0,2020-01-01 03:30:00,False,start,free,71,0,True,13.707064390182495,False,93478,"{""71"": 5}",False,0,7551006398,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-01 03:38:00,False,end,,71,0,True,13.727545738220215,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-01 10:28:00,False,start,,71,0,True,13.727545738220215,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-01 10:36:00,False,end,,71,0,True,13.733623623847961,False,93478,"{""15"": 1, ""71"": 5}",True,0,7551006398,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-01 11:13:00,False,start,,71,0,True,13.733623623847961,False,93478,"{""15"": 1, ""71"": 5}",True,0,7551006398,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-01 11:21:00,False,end,,71,0,True,13.71569037437439,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-01 12:43:00,False,start,,71,0,True,13.71569037437439,False,93478,"{""71"": 1}",False,0,7551006398,dresden
False,0,,True,,,0,51.052906666667,frame_lock,0,BIKE 93478,ok,0,1,26534165,12,2020-01-01 12:56:00,True,end,,71,0,True,13.741011111111,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,3,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,3,1031808,0,2020-01-01 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93478,"{""71"": 3}",False,0,7551006398,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93699,"{""71"": 4}",False,0,7551006667,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-01 04:07:00,False,start,free,71,0,True,13.707064390182495,False,93699,"{""71"": 4}",False,0,7551006667,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-01 04:30:00,False,end,free,71,0,True,13.74773,False,93699,"{""71"": 2}",False,0,7551006667,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-01 12:48:00,False,start,free,71,0,True,13.74773,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-01 13:14:00,False,end,,71,0,True,13.733623623847961,False,93699,"{""15"": 1, ""71"": 7}",True,0,7551006667,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-01 19:41:00,False,start,,71,0,True,13.733623623847961,False,93699,"{""71"": 7}",True,0,7551006667,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-01 19:45:00,False,end,free,71,0,True,13.730555176734924,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-01 21:47:00,False,start,free,71,0,True,13.730555176734924,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-01 21:58:00,False,end,free,71,0,True,13.7229108810425,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93699,"{""71"": 1}",False,0,7551006667,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93812,"{""71"": 4}",False,0,7551003389,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,3,10299481,0,2020-01-01 04:09:00,False,start,free,71,0,True,13.707064390182495,False,93812,"{""71"": 3}",False,0,7551003389,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,2,10299678,0,2020-01-01 04:25:00,False,end,free,71,0,True,13.742453455924988,False,93812,"{""71"": 2}",False,0,7551003389,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,2,10299678,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.742453455924988,False,93812,"{""71"": 2}",False,0,7551003389,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.69113,False,93447,"{""71"": 1}",False,0,7551007291,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-01 16:54:00,False,start,free,71,0,True,13.69113,False,93447,"{""71"": 2}",False,0,7551007291,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-01 17:15:00,False,end,,71,0,True,13.733623623847961,False,93447,"{""15"": 1, ""71"": 9}",True,0,7551007291,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-01 18:19:00,False,start,,71,0,True,13.733623623847961,False,93447,"{""15"": 1, ""71"": 8}",True,0,7551007291,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-01 18:43:00,False,end,free,71,0,True,13.74754,False,93447,"{""71"": 1}",False,0,7551007291,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-01 20:40:00,False,start,free,71,0,True,13.74754,False,93447,"{""71"": 1}",False,0,7551007291,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-01 21:23:00,False,end,,71,0,True,13.67899775505066,False,93447,"{""71"": 5}",False,0,7551007291,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-01 23:59:00,False,last,,71,0,True,13.67899775505066,False,93447,"{""71"": 5}",False,0,7551007291,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-01 18:32:00,False,start,free,71,0,True,13.744711875915527,False,93445,"{""71"": 1}",False,0,7551003104,dresden
False,0,,True,,,0,51.038946666667,frame_lock,0,BIKE 93445,ok,0,1,26540934,12,2020-01-01 18:37:00,True,end,,71,0,True,13.733796666667,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,6,5254203,0,2020-01-01 22:15:00,False,start,,71,0,True,13.734766244888306,False,93445,"{""71"": 6}",False,0,7551003104,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-01 22:20:00,False,end,free,71,0,True,13.744711875915527,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93445,"{""71"": 1}",False,0,7551003104,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,3,10299773,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93691,"{""71"": 3}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,3,10299773,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93753,"{""71"": 3}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,3,10299773,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93834,"{""71"": 3}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.68327,False,93829,"{""71"": 2}",False,0,7551012969,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,1,10299824,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.68327,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.68327,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-01 17:28:00,False,start,free,71,0,True,13.68327,False,93821,"{""71"": 2}",False,0,7551011860,dresden
False,0,,True,,,0,51.067871111111,frame_lock,0,BIKE 93821,ok,0,1,26540147,12,2020-01-01 17:53:00,True,end,,71,0,True,13.752641111111,False,93821,"{""71"": 1}",False,0,7551011860,dresden
False,0,,True,,,0,51.067822222222,frame_lock,0,BIKE 93821,ok,0,1,26540147,12,2020-01-01 19:42:00,True,start,,71,0,True,13.752502222222,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-01 19:44:00,False,end,,71,0,True,13.751809000968931,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-01 20:13:00,False,start,,71,0,True,13.751809000968931,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-01 20:22:00,False,end,free,71,0,True,13.746272921562195,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-01 20:35:00,False,start,free,71,0,True,13.746272921562195,False,93821,"{""71"": 3}",False,0,7551011860,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-01 20:42:00,False,end,,71,0,True,13.751809000968931,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-01 21:04:00,False,start,,71,0,True,13.751809000968931,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-01 21:09:00,False,end,,71,0,True,13.75137984752655,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-01 23:59:00,False,last,,71,0,True,13.75137984752655,False,93821,"{""71"": 2}",False,0,7551011860,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.72983,False,93080,"{""71"": 3}",False,0,7551007268,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,8,10299848,0,2020-01-01 04:10:00,False,start,free,71,0,True,13.72983,False,93080,"{""71"": 8}",False,0,7551007268,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-01 04:23:00,False,end,,71,0,True,13.751809000968931,False,93080,"{""71"": 4}",False,0,7551007268,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-01 13:42:00,False,start,,71,0,True,13.751809000968931,False,93080,"{""71"": 4}",False,0,7551007268,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-01 13:44:00,False,end,,71,0,True,13.751809000968931,False,93080,"{""71"": 4}",False,0,7551007268,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-01 15:54:00,False,start,,71,0,True,13.751809000968931,False,93080,"{""71"": 2}",False,0,7551007268,dresden
False,0,,True,,,0,51.040568888889,frame_lock,0,BIKE 93080,ok,0,1,26538590,12,2020-01-01 16:30:00,True,end,,71,0,True,13.735005555556,False,93080,"{""71"": 1}",False,0,7551007268,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-01 17:00:00,False,start,,71,0,True,13.733623623847961,False,93080,"{""15"": 1, ""71"": 11}",True,0,7551007268,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,3,2076679,0,2020-01-01 17:11:00,False,end,stele,71,0,True,13.74941110610962,False,93080,"{""71"": 3}",False,0,7551007268,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,3,2076679,0,2020-01-01 23:59:00,False,last,stele,71,0,True,13.74941110610962,False,93080,"{""71"": 3}",False,0,7551007268,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.72983,False,93574,"{""71"": 3}",False,0,7551003832,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-01 08:22:00,False,start,free,71,0,True,13.72983,False,93574,"{""71"": 3}",False,0,7551003832,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,2,6768,0,2020-01-01 09:09:00,False,end,,71,0,True,13.771276473999,False,93574,"{""71"": 2}",False,0,7551003832,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,2,6768,0,2020-01-01 23:59:00,False,last,,71,0,True,13.771276473999,False,93574,"{""71"": 2}",False,0,7551003832,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.72983,False,93701,"{""71"": 3}",False,0,7551015712,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,7,10299848,0,2020-01-01 05:52:00,False,start,free,71,0,True,13.72983,False,93701,"{""71"": 7}",False,0,7551015712,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-01 06:01:00,False,end,,71,0,True,13.75032842159271,False,93701,"{""71"": 4}",False,0,7551015712,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-01 10:51:00,False,start,,71,0,True,13.75032842159271,False,93701,"{""71"": 4}",False,0,7551015712,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,2,264557,0,2020-01-01 11:19:00,False,end,,71,0,True,13.716709613800047,False,93701,"{""71"": 2}",False,0,7551015712,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,1,264557,0,2020-01-01 23:59:00,False,last,,71,0,True,13.716709613800047,False,93701,"{""71"": 1}",False,0,7551015712,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,1,10299865,0,2020-01-01 00:00:00,False,first,free,71,0,True,13.767585754394531,False,93649,"{""71"": 1}",False,0,7551006706,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,4,10299865,0,2020-01-01 05:17:00,False,start,free,71,0,True,13.767585754394531,False,93649,"{""71"": 4}",False,0,7551006706,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,4,10299865,0,2020-01-01 12:31:00,False,end,free,71,0,True,13.767585754394531,False,93649,"{""71"": 4}",False,0,7551006706,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,3,10299865,0,2020-01-01 16:27:00,False,start,free,71,0,True,13.767585754394531,False,93649,"{""71"": 3}",False,0,7551006706,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,3,10299865,0,2020-01-01 16:35:00,False,end,free,71,0,True,13.767585754394531,False,93649,"{""71"": 3}",False,0,7551006706,dresden
True,0,,True,,,0,51.01559733603955,frame_lock,0,Altleubitz,ok,4505,4,10299865,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.767585754394531,False,93649,"{""71"": 4}",False,0,7551006706,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-01 00:00:00,False,first,,71,0,True,13.703979,False,93427,"{""71"": 3}",False,0,7551003244,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,1,11248297,0,2020-01-01 03:43:00,False,start,,71,0,True,13.703979,False,93427,"{""71"": 1}",False,0,7551003244,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-01 03:55:00,False,end,traffic_sign,71,0,True,13.72327,False,93427,"{""71"": 1}",False,0,7551003244,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-01 13:44:00,False,start,traffic_sign,71,0,True,13.72327,False,93427,"{""71"": 1}",False,0,7551003244,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,5,10299517,0,2020-01-01 13:51:00,False,end,free,71,0,True,13.740307688713074,False,93427,"{""71"": 5}",False,0,7551003244,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,5,10299517,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.740307688713074,False,93427,"{""71"": 5}",False,0,7551003244,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-01 00:00:00,False,first,,71,0,True,13.703979,False,93546,"{""71"": 3}",False,0,7551005456,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,2,11248297,0,2020-01-01 03:20:00,False,start,,71,0,True,13.703979,False,93546,"{""71"": 2}",False,0,7551005456,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-01 03:28:00,False,end,free,71,0,True,13.7229108810425,False,93546,"{""71"": 1}",False,0,7551005456,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-01 05:11:00,False,start,free,71,1,True,13.7229108810425,False,93546,"{""71"": 2}",False,0,7551005456,dresden
False,0,,True,,,0,51.032586666667,frame_lock,0,BIKE 93546,ok,0,1,26526929,12,2020-01-01 05:17:00,True,end,,71,0,True,13.739221111111,False,93546,"{""71"": 1}",False,0,7551005456,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-01 20:43:00,False,start,free,71,0,True,13.740307688713074,False,93546,"{""71"": 3}",False,0,7551005456,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-01 20:50:00,False,end,,71,0,True,13.733623623847961,False,93546,"{""71"": 4}",True,0,7551005456,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-01 21:41:00,False,start,,71,0,True,13.733623623847961,False,93546,"{""71"": 4}",True,0,7551005456,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-01 21:48:00,False,end,free,71,0,True,13.7325,False,93546,"{""71"": 2}",False,0,7551005456,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,4,4405747,0,2020-01-01 23:59:00,False,last,free,71,0,True,13.7325,False,93546,"{""71"": 4}",False,0,7551005456,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-01 00:00:00,False,first,,71,0,True,13.703979,False,93820,"{""71"": 3}",False,0,7551021234,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-01 02:06:00,False,start,,71,0,True,13.703979,False,93820,"{""71"": 3}",False,0,7551021234,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-01 02:11:00,False,end,,71,0,True,13.70167851448059,False,93820,"{""71"": 3}",False,0,7551021234,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-01 03:26:00,False,start,,71,0,True,13.70167851448059,False,93820,"{""71"": 3}",False,0,7551021234,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-01 03:53:00,False,end,free,71,0,True,13.742340803146362,False,93820,"{""71"": 3}",False,0,7551021234,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,4,1168109,0,2020-01-01 23:55:00,False,last,free,71,0,True,13.742340803146362,False,93820,"{""71"": 4}",False,0,7551021234,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-01 00:00:00,False,first,,71,0,True,13.745714,False,93577,"{""71"": 3}",False,0,7551005323,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-01 04:11:00,False,start,,71,0,True,13.745714,False,93577,"{""71"": 3}",False,0,7551005323,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,2,11335973,0,2020-01-01 04:13:00,False,end,,71,0,True,13.745714,False,93577,"{""71"": 2}",False,0,7551005323,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,1,11335973,0,2020-01-01 23:59:00,False,last,,71,0,True,13.745714,False,93577,"{""71"": 1}",False,0,7551005323,dresden
