p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-19 00:00:00,False,first,,71,0,True,13.777724504470825,False,93382,"{""71"": 3}",False,0,7551007225,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-19 02:22:00,False,start,,71,0,True,13.777724504470825,False,93382,"{""71"": 3}",False,0,7551007225,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,5,273621,0,2020-01-19 02:36:00,False,end,,71,0,True,13.75137984752655,False,93382,"{""71"": 5}",False,0,7551007225,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,5,273621,0,2020-01-19 05:05:00,False,start,,71,0,True,13.75137984752655,False,93382,"{""71"": 5}",False,0,7551007225,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-19 05:13:00,False,end,,71,0,True,13.7692809104919,False,93382,"{""71"": 8}",False,0,7551007225,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,6,264595,0,2020-01-19 17:42:00,False,start,,71,0,True,13.7692809104919,False,93382,"{""71"": 6}",False,0,7551007225,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,5,10299563,0,2020-01-19 17:56:00,False,end,free,71,0,True,13.75129,False,93382,"{""71"": 5}",False,0,7551007225,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-19 23:59:00,False,last,free,71,0,True,13.75129,False,93382,"{""71"": 3}",False,0,7551007225,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-19 00:00:00,False,first,,71,0,True,13.777724504470825,False,93718,"{""71"": 3}",False,0,7551002768,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,4,264599,0,2020-01-19 19:17:00,False,start,,71,0,True,13.777724504470825,False,93718,"{""71"": 4}",False,0,7551002768,dresden
False,0,,True,,,0,51.040964444444,frame_lock,0,BIKE 93718,ok,0,1,27115746,12,2020-01-19 19:24:00,True,end,,71,0,True,13.800107777778,False,93718,"{""71"": 1}",False,0,7551002768,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-19 21:08:00,False,start,,71,0,True,13.800866603851318,False,93718,"{""71"": 2}",False,0,7551002768,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-19 21:14:00,False,end,,71,0,True,13.78983736038208,False,93718,"{""71"": 1}",False,0,7551002768,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-19 21:18:00,False,start,,71,0,True,13.78983736038208,False,93718,"{""71"": 1}",False,0,7551002768,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,3,264600,0,2020-01-19 21:24:00,False,end,,71,0,True,13.7792158126831,False,93718,"{""71"": 3}",False,0,7551002768,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-19 23:59:00,False,last,,71,0,True,13.7792158126831,False,93718,"{""71"": 2}",False,0,7551002768,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-19 00:00:00,False,first,,71,0,True,13.777724504470825,False,93877,"{""71"": 3}",False,0,7551013197,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-19 23:59:00,False,last,,71,0,True,13.777724504470825,False,93877,"{""71"": 2}",False,0,7551013197,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,1,264600,0,2020-01-19 00:00:00,False,first,,71,0,True,13.7792158126831,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-19 10:19:00,False,start,,71,0,True,13.7792158126831,False,93884,"{""71"": 2}",False,0,7551012517,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,1,264603,0,2020-01-19 10:26:00,False,end,,71,0,True,13.7769949436188,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,2,264603,0,2020-01-19 22:59:00,False,last,,71,0,True,13.7769949436188,False,93884,"{""71"": 2}",False,0,7551012517,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-19 00:00:00,False,first,,71,0,True,13.787949085235596,False,93608,"{""71"": 2}",False,0,7551006376,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,1,264604,0,2020-01-19 23:59:00,False,last,,71,0,True,13.787949085235596,False,93608,"{""71"": 1}",False,0,7551006376,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-19 00:00:00,False,first,,71,0,True,13.787949085235596,False,93816,"{""71"": 2}",False,0,7551004143,dresden
False,0,,True,,,0,51.062177777778,frame_lock,0,BIKE 93816,ok,0,1,27119807,12,2020-01-19 23:59:00,True,last,,71,0,True,13.793617777778,False,93816,"{""71"": 1}",False,0,7551004143,dresden
True,0,,True,,,0,51.048412423104,frame_lock,0,Barbarossaplatz,ok,4398,1,264605,0,2020-01-19 00:00:00,False,first,,71,0,True,13.7907332181931,False,93656,"{""71"": 1}",False,0,7551003836,dresden
True,0,,True,,,0,51.048412423104,frame_lock,0,Barbarossaplatz,ok,4398,1,264605,0,2020-01-19 11:38:00,False,start,,71,0,True,13.7907332181931,False,93656,"{""71"": 1}",False,0,7551003836,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,6,264576,0,2020-01-19 11:57:00,False,end,,71,0,True,13.751809000968931,False,93656,"{""71"": 6}",False,0,7551003836,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-19 16:36:00,False,start,,71,1,True,13.751809000968931,False,93656,"{""71"": 4}",False,0,7551003836,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,10,115668,0,2020-01-19 16:49:00,False,end,,71,0,True,13.739261627197266,False,93656,"{""71"": 10}",False,0,7551003836,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,9,115668,0,2020-01-19 19:42:00,False,start,,71,0,True,13.739261627197266,False,93656,"{""71"": 9}",False,0,7551003836,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,6,10299599,0,2020-01-19 19:59:00,False,end,free,71,0,True,13.74754,False,93656,"{""71"": 6}",False,0,7551003836,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,5,10299599,0,2020-01-19 23:59:00,False,last,free,71,0,True,13.74754,False,93656,"{""71"": 5}",False,0,7551003836,dresden
True,5,,True,,,6,51.057284394170544,frame_lock,0,Sächsische Zeitung / Haus der Presse,ok,4303,1,265880,0,2020-01-19 00:00:00,False,first,,71,0,True,13.728811740875244,False,93805,"{""71"": 1}",False,0,7551006173,dresden
True,4,,True,,,6,51.057284394170544,frame_lock,0,Sächsische Zeitung / Haus der Presse,ok,4303,2,265880,0,2020-01-19 13:59:00,False,start,,71,0,True,13.728811740875244,False,93805,"{""71"": 2}",False,0,7551006173,dresden
False,0,,True,,,0,51.057093333333,frame_lock,0,BIKE 93805,ok,0,1,27108799,12,2020-01-19 14:36:00,True,end,,71,0,True,13.727372222222,False,93805,"{""71"": 1}",False,0,7551006173,dresden
False,0,,True,,,0,51.057657777778,frame_lock,0,BIKE 93805,ok,0,1,27108799,12,2020-01-19 23:59:00,True,last,,71,0,True,13.727643333333,False,93805,"{""71"": 1}",False,0,7551006173,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.730077743530273,False,93351,"{""71"": 4}",False,0,7551006847,dresden
True,1,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,5,265881,0,2020-01-19 23:59:00,False,last,stele,71,0,True,13.730077743530273,False,93351,"{""71"": 5}",False,0,7551006847,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.730077743530273,False,93643,"{""71"": 4}",False,0,7551005312,dresden
True,1,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,5,265881,0,2020-01-19 19:27:00,False,start,stele,71,0,True,13.730077743530273,False,93643,"{""71"": 5}",False,0,7551005312,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,5,121771,0,2020-01-19 19:42:00,False,end,,71,0,True,13.75032842159271,False,93643,"{""71"": 5}",False,0,7551005312,dresden
False,0,,True,,,0,51.073444444444,frame_lock,0,BIKE 93643,ok,0,1,27118980,12,2020-01-19 23:59:00,True,last,,71,0,True,13.749072222222,False,93643,"{""71"": 1}",False,0,7551005312,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.730077743530273,False,93760,"{""71"": 4}",False,0,7551004402,dresden
True,1,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,5,265881,0,2020-01-19 23:59:00,False,last,stele,71,0,True,13.730077743530273,False,93760,"{""71"": 5}",False,0,7551004402,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.730077743530273,False,93869,"{""71"": 4}",False,0,7551012807,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-19 10:50:00,False,start,stele,71,0,True,13.730077743530273,False,93869,"{""71"": 4}",False,0,7551012807,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-19 11:17:00,False,end,free,71,0,True,13.71493,False,93869,"{""71"": 1}",False,0,7551012807,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-19 12:01:00,False,start,free,71,0,True,13.71493,False,93869,"{""71"": 1}",False,0,7551012807,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,2,10299726,0,2020-01-19 13:42:00,False,end,free,71,0,True,13.71493,False,93869,"{""71"": 2}",False,0,7551012807,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,4,10299726,0,2020-01-19 17:35:00,False,start,free,71,0,True,13.71493,False,93869,"{""71"": 4}",False,0,7551012807,dresden
False,0,,True,,,0,51.051515555556,frame_lock,0,BIKE 93869,ok,0,1,27113618,12,2020-01-19 17:44:00,True,end,,71,0,True,13.740065555556,False,93869,"{""71"": 1}",False,0,7551012807,dresden
False,0,,True,,,0,51.051515555556,frame_lock,0,BIKE 93869,ok,0,1,27113618,12,2020-01-19 23:06:00,True,start,,71,0,True,13.740056666667,False,93869,"{""71"": 1}",False,0,7551012807,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,6,264549,0,2020-01-19 23:20:00,False,end,,71,0,True,13.71569037437439,False,93869,"{""71"": 6}",False,0,7551012807,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,6,264549,0,2020-01-19 23:31:00,False,last,,71,0,True,13.71569037437439,False,93869,"{""71"": 6}",False,0,7551012807,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,4,273621,0,2020-01-19 00:00:00,False,first,,71,0,True,13.75137984752655,False,93572,"{""71"": 4}",False,0,7551005295,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,5,273621,0,2020-01-19 09:08:00,False,start,,71,1,True,13.75137984752655,False,93572,"{""71"": 5}",False,0,7551005295,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,15,73,0,2020-01-19 09:14:00,False,end,free,71,0,True,13.7412196397781,False,93572,"{""71"": 15}",False,0,7551005295,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,13,73,0,2020-01-19 11:40:00,False,start,free,71,0,True,13.7412196397781,False,93572,"{""71"": 13}",False,0,7551005295,dresden
False,0,,True,,,0,51.065586666667,frame_lock,0,BIKE 93572,ok,0,1,27104852,12,2020-01-19 11:50:00,True,end,,71,0,True,13.755044444444,False,93572,"{""71"": 1}",False,0,7551005295,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,5,264578,0,2020-01-19 15:08:00,False,start,,71,0,True,13.756663799285887,False,93572,"{""71"": 5}",False,0,7551005295,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-19 15:19:00,False,end,free,71,0,True,13.746272921562195,False,93572,"{""71"": 1}",False,0,7551005295,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-19 19:54:00,False,start,free,71,0,True,13.746272921562195,False,93572,"{""71"": 1}",False,0,7551005295,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,6,10299599,0,2020-01-19 19:59:00,False,end,free,71,0,True,13.74754,False,93572,"{""71"": 6}",False,0,7551005295,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,5,10299599,0,2020-01-19 23:59:00,False,last,free,71,0,True,13.74754,False,93572,"{""71"": 5}",False,0,7551005295,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,4,273621,0,2020-01-19 00:00:00,False,first,,71,0,True,13.75137984752655,False,93700,"{""71"": 4}",False,0,7551007101,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,3,273621,0,2020-01-19 10:53:00,False,start,,71,0,True,13.75137984752655,False,93700,"{""71"": 3}",False,0,7551007101,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-19 11:10:00,False,end,,71,0,True,13.720845580101013,False,93700,"{""71"": 3}",False,0,7551007101,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-19 13:16:00,False,start,,71,0,True,13.720845580101013,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,3,273621,0,2020-01-19 13:32:00,False,end,,71,0,True,13.75137984752655,False,93700,"{""71"": 3}",False,0,7551007101,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,6,273621,0,2020-01-19 23:59:00,False,last,,71,0,True,13.75137984752655,False,93700,"{""71"": 6}",False,0,7551007101,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,4,273621,0,2020-01-19 00:00:00,False,first,,71,0,True,13.75137984752655,False,93720,"{""71"": 4}",False,0,7551004095,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-19 16:59:00,False,start,,71,0,True,13.75137984752655,False,93720,"{""71"": 2}",False,0,7551004095,dresden
False,0,,True,,,0,51.058004444444,frame_lock,0,BIKE 93720,ok,0,1,27113211,12,2020-01-19 17:28:00,True,end,,71,0,True,13.751175555556,False,93720,"{""71"": 1}",False,0,7551004095,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,7,273621,0,2020-01-19 23:34:00,False,start,,71,0,True,13.75137984752655,False,93720,"{""71"": 7}",False,0,7551004095,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,18,120,0,2020-01-19 23:46:00,False,end,,71,0,True,13.733623623847961,False,93720,"{""15"": 1, ""71"": 17}",True,0,7551004095,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,18,120,0,2020-01-19 23:59:00,False,last,,71,0,True,13.733623623847961,False,93720,"{""15"": 1, ""71"": 17}",True,0,7551004095,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,4,273621,0,2020-01-19 00:00:00,False,first,,71,0,True,13.75137984752655,False,93818,"{""71"": 4}",False,0,7551005612,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,6,273621,0,2020-01-19 23:59:00,False,last,,71,0,True,13.75137984752655,False,93818,"{""71"": 6}",False,0,7551005612,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 00:00:00,False,first,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 15:41:00,False,start,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 15:44:00,False,end,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 16:04:00,False,start,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 16:06:00,False,end,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,0,,True,,,0,51.0489891022873,frame_lock,0,Hüblerplatz,ok,4424,1,274411,0,2020-01-19 23:59:00,False,last,,71,0,True,13.793367147445677,False,93630,"{""71"": 1}",False,0,7551005288,dresden
True,1,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,3,300246,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.745548725128174,False,93646,"{""71"": 3}",False,0,7551006432,dresden
True,2,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,2,300246,0,2020-01-19 11:56:00,False,start,stele,71,0,True,13.745548725128174,False,93646,"{""71"": 2}",False,0,7551006432,dresden
False,0,,True,,,0,51.05856,frame_lock,0,BIKE 93646,ok,0,1,27105208,12,2020-01-19 12:08:00,True,end,,71,0,True,13.747177777778,False,93646,"{""71"": 1}",False,0,7551006432,dresden
True,2,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,2,300246,0,2020-01-19 23:15:00,False,start,stele,71,0,True,13.745548725128174,False,93646,"{""71"": 2}",False,0,7551006432,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-19 23:31:00,False,end,,71,0,True,13.787916898727417,False,93646,"{""71"": 1}",False,0,7551006432,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-19 23:59:00,False,last,,71,0,True,13.787916898727417,False,93646,"{""71"": 1}",False,0,7551006432,dresden
True,1,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,3,300246,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.745548725128174,False,93799,"{""71"": 3}",False,0,7551005274,dresden
True,3,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,1,300246,0,2020-01-19 23:59:00,False,last,stele,71,0,True,13.745548725128174,False,93799,"{""71"": 1}",False,0,7551005274,dresden
True,1,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,3,300246,0,2020-01-19 00:00:00,False,first,stele,71,0,True,13.745548725128174,False,93830,"{""71"": 3}",False,0,7551011866,dresden
True,1,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,3,300246,0,2020-01-19 07:23:00,False,start,stele,71,0,True,13.745548725128174,False,93830,"{""71"": 3}",False,0,7551011866,dresden
False,0,,True,,,0,51.047737777778,frame_lock,0,BIKE 93830,ok,0,1,27099719,12,2020-01-19 07:36:00,True,end,,71,0,True,13.738271111111,False,93830,"{""71"": 1}",False,0,7551011866,dresden
False,0,,True,,,0,51.047693333333,frame_lock,0,BIKE 93830,ok,0,1,27107798,12,2020-01-19 20:46:00,True,start,,71,0,True,13.738397777778,False,93830,"{""71"": 1}",False,0,7551011866,dresden
False,0,,True,,,0,51.048315555556,frame_lock,0,BIKE 93830,ok,0,1,27117950,12,2020-01-19 21:17:00,True,end,,71,0,True,13.734246666667,False,93830,"{""71"": 1}",False,0,7551011866,dresden
False,0,,True,,,0,51.047631111111,frame_lock,0,BIKE 93830,ok,0,1,27120468,12,2020-01-19 23:59:00,True,last,,71,0,True,13.732261111111,False,93830,"{""71"": 1}",False,0,7551011866,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-19 00:00:00,False,first,,71,0,True,13.703261017799377,False,93576,"{""71"": 4}",False,0,7551003157,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,1,310789,0,2020-01-19 17:01:00,False,start,,71,0,True,13.703261017799377,False,93576,"{""71"": 1}",False,0,7551003157,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,5,127640,0,2020-01-19 17:18:00,False,end,,71,0,True,13.7363541126251,False,93576,"{""71"": 5}",False,0,7551003157,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,6,127640,0,2020-01-19 19:45:00,False,start,,71,0,True,13.7363541126251,False,93576,"{""71"": 6}",False,0,7551003157,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,5,310789,0,2020-01-19 20:04:00,False,end,,71,0,True,13.703261017799377,False,93576,"{""71"": 5}",False,0,7551003157,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,6,310789,0,2020-01-19 21:56:00,False,start,,71,0,True,13.703261017799377,False,93576,"{""71"": 6}",False,0,7551003157,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,4,310791,0,2020-01-19 22:07:00,False,end,,71,0,True,13.69296669960022,False,93576,"{""71"": 4}",False,0,7551003157,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,4,310791,0,2020-01-19 23:59:00,False,last,,71,0,True,13.69296669960022,False,93576,"{""71"": 4}",False,0,7551003157,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-19 00:00:00,False,first,,71,0,True,13.703261017799377,False,93556,"{""71"": 4}",False,0,7551003906,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-19 17:00:00,False,start,,71,2,True,13.703261017799377,False,93556,"{""71"": 2}",False,0,7551003906,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,5,127640,0,2020-01-19 17:18:00,False,end,,71,0,True,13.7363541126251,False,93556,"{""71"": 5}",False,0,7551003906,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,5,127640,0,2020-01-19 19:46:00,False,start,,71,0,True,13.7363541126251,False,93556,"{""71"": 5}",False,0,7551003906,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,5,310789,0,2020-01-19 20:04:00,False,end,,71,0,True,13.703261017799377,False,93556,"{""71"": 5}",False,0,7551003906,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,5,310789,0,2020-01-19 23:59:00,False,last,,71,0,True,13.703261017799377,False,93556,"{""71"": 5}",False,0,7551003906,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-19 00:00:00,False,first,,71,0,True,13.703261017799377,False,93621,"{""71"": 4}",False,0,7551015359,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,6,310789,0,2020-01-19 10:34:00,False,start,,71,0,True,13.703261017799377,False,93621,"{""71"": 6}",False,0,7551015359,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-19 10:56:00,False,end,,71,0,True,13.720845580101013,False,93621,"{""71"": 3}",False,0,7551015359,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,4,27113,0,2020-01-19 20:28:00,False,start,,71,0,True,13.720845580101013,False,93621,"{""71"": 4}",False,0,7551015359,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,27,120,0,2020-01-19 20:34:00,False,end,,71,0,True,13.733623623847961,False,93621,"{""15"": 2, ""71"": 25}",True,0,7551015359,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,26,120,0,2020-01-19 20:41:00,False,start,,71,0,True,13.733623623847961,False,93621,"{""15"": 2, ""71"": 24}",True,0,7551015359,dresden
False,0,,True,,,0,51.057755555556,frame_lock,0,BIKE 93621,ok,0,1,27117488,12,2020-01-19 20:50:00,True,end,,71,0,True,13.727514444444,False,93621,"{""71"": 1}",False,0,7551015359,dresden
False,0,,True,,,0,51.057817777778,frame_lock,0,BIKE 93621,ok,0,1,27117488,12,2020-01-19 23:59:00,True,last,,71,0,True,13.727605555556,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-19 00:00:00,False,first,,71,0,True,13.703261017799377,False,93777,"{""71"": 4}",False,0,7551006559,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,6,310789,0,2020-01-19 14:21:00,False,start,,71,0,True,13.703261017799377,False,93777,"{""71"": 6}",False,0,7551006559,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,6,11248297,0,2020-01-19 14:32:00,False,end,,71,0,True,13.703979,False,93777,"{""71"": 6}",False,0,7551006559,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,7,11248297,0,2020-01-19 23:59:00,False,last,,71,0,True,13.703979,False,93777,"{""71"": 7}",False,0,7551006559,dresden
