p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-14 11:47:00,False,start,free,71,0,True,13.782976269721985,False,93660,"{""71"": 3}",False,0,7551006399,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,1,264544,0,2020-01-14 12:04:00,False,end,,71,0,True,13.73539104275551,False,93660,"{""71"": 1}",False,0,7551006399,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,1,264544,0,2020-01-14 12:27:00,False,start,,71,0,True,13.73539104275551,False,93660,"{""71"": 1}",False,0,7551006399,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-14 12:33:00,False,end,free,71,0,True,13.744711875915527,False,93660,"{""15"": 1, ""71"": 3}",False,0,7551006399,dresden
False,0,,True,,,0,51.036777777778,frame_lock,0,BIKE 93660,ok,0,1,26935039,12,2020-01-14 18:10:00,True,start,,71,0,True,13.745334444444,False,93660,"{""71"": 1}",False,0,7551006399,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-14 18:45:00,False,end,free,71,0,True,13.740307688713074,False,93660,"{""71"": 2}",False,0,7551006399,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-14 18:52:00,False,start,free,71,0,True,13.740307688713074,False,93660,"{""71"": 2}",False,0,7551006399,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-14 18:59:00,False,end,free,71,2,True,13.744711875915527,False,93660,"{""71"": 3}",False,0,7551006399,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,2,10299640,0,2020-01-14 19:59:00,False,start,free,71,2,True,13.744711875915527,False,93660,"{""71"": 2}",False,0,7551006399,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-14 20:03:00,False,end,,71,0,True,13.734766244888306,False,93660,"{""71"": 4}",False,0,7551006399,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-14 22:55:00,False,start,,71,0,True,13.734766244888306,False,93660,"{""71"": 3}",False,0,7551006399,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-14 22:59:00,False,end,free,71,0,True,13.744711875915527,False,93660,"{""71"": 4}",False,0,7551006399,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93660,"{""71"": 4}",False,0,7551006399,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,6,4442319,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93753,"{""71"": 6}",False,0,7551005214,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-14 06:54:00,False,last,free,71,0,True,13.782976269721985,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,6,4442319,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93786,"{""71"": 6}",False,0,7551006189,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-14 17:25:00,False,start,free,71,0,True,13.782976269721985,False,93786,"{""71"": 2}",False,0,7551006189,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,5,122008,0,2020-01-14 17:35:00,False,end,,71,0,True,13.7981843948364,False,93786,"{""71"": 5}",False,0,7551006189,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,6,122008,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7981843948364,False,93786,"{""71"": 6}",False,0,7551006189,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,6,4442319,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93815,"{""71"": 6}",False,0,7551005643,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-14 14:23:00,False,start,free,71,0,True,13.782976269721985,False,93815,"{""71"": 2}",False,0,7551005643,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,1,43026,0,2020-01-14 14:38:00,False,end,,71,0,True,13.7369441986084,False,93815,"{""71"": 1}",False,0,7551005643,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,2,43026,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7369441986084,False,93815,"{""71"": 2}",False,0,7551005643,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-14 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93845,"{""71"": 1}",False,0,7551013008,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-14 10:13:00,False,start,traffic_sign,71,0,True,13.74926,False,93845,"{""71"": 1}",False,0,7551013008,dresden
False,0,,True,,,0,51.036168888889,frame_lock,0,BIKE 93845,ok,0,1,26919502,12,2020-01-14 10:20:00,True,end,,71,0,True,13.734195555556,False,93845,"{""71"": 1}",False,0,7551013008,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,1,264544,0,2020-01-14 11:58:00,False,start,,71,0,True,13.73539104275551,False,93845,"{""71"": 1}",False,0,7551013008,dresden
False,0,,True,,,0,51.066737777778,frame_lock,0,BIKE 93845,ok,0,1,26922729,12,2020-01-14 12:17:00,True,end,,71,0,True,13.747034444444,False,93845,"{""71"": 1}",False,0,7551013008,dresden
False,0,,True,,,0,51.066893333333,frame_lock,0,BIKE 93845,ok,0,1,26922729,12,2020-01-14 12:43:00,True,start,,71,0,True,13.747082222222,False,93845,"{""71"": 1}",False,0,7551013008,dresden
False,0,,True,,,0,51.063168888889,frame_lock,0,BIKE 93845,ok,0,1,26923548,12,2020-01-14 12:49:00,True,end,,71,0,True,13.746288888889,False,93845,"{""71"": 1}",False,0,7551013008,dresden
False,0,,True,,,0,51.06316,frame_lock,0,BIKE 93845,ok,0,1,26923548,12,2020-01-14 16:25:00,True,start,,71,0,True,13.74636,False,93845,"{""71"": 1}",False,0,7551013008,dresden
True,0,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,5,300246,0,2020-01-14 17:36:00,False,end,stele,71,0,True,13.745548725128174,False,93845,"{""71"": 5}",False,0,7551013008,dresden
True,0,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,5,300246,0,2020-01-14 23:30:00,False,start,stele,71,0,True,13.745548725128174,False,93845,"{""71"": 5}",False,0,7551013008,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,8,121812,0,2020-01-14 23:49:00,False,end,,71,0,True,13.7863236665726,False,93845,"{""71"": 8}",False,0,7551013008,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,8,121812,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7863236665726,False,93845,"{""71"": 8}",False,0,7551013008,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.730555176734924,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,51.033373333333,frame_lock,0,BIKE 93800,ok,0,1,26917647,12,2020-01-14 10:02:00,True,start,,71,0,True,13.732148888889,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,51.05052,frame_lock,0,BIKE 93800,ok,0,1,26919204,12,2020-01-14 10:11:00,True,end,,71,0,True,13.733868888889,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,51.050546666667,frame_lock,0,BIKE 93800,ok,0,1,26919204,12,2020-01-14 10:34:00,True,start,,71,0,True,13.734008888889,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,51.044368888889,frame_lock,0,BIKE 93800,ok,0,1,26919953,12,2020-01-14 10:39:00,True,end,,71,0,True,13.738028888889,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,51.044448888889,frame_lock,0,BIKE 93800,ok,0,1,26919953,12,2020-01-14 11:46:00,True,start,,71,0,True,13.738444444444,False,93800,"{""71"": 1}",False,0,7551015354,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,3,6768,0,2020-01-14 12:16:00,False,end,,71,0,True,13.771276473999,False,93800,"{""71"": 3}",False,0,7551015354,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,2,6768,0,2020-01-14 12:26:00,False,start,,71,0,True,13.771276473999,False,93800,"{""71"": 2}",False,0,7551015354,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,3,264578,0,2020-01-14 12:43:00,False,end,,71,0,True,13.756663799285887,False,93800,"{""71"": 3}",False,0,7551015354,dresden
False,0,,True,,,0,51.064364444444,frame_lock,0,BIKE 93800,ok,0,1,26925445,12,2020-01-14 14:17:00,True,start,,71,0,True,13.755767777778,False,93800,"{""71"": 1}",False,0,7551015354,dresden
True,5,,True,,,6,50.99940220578943,frame_lock,0,DVB Endpunkt Prohlis,ok,4430,1,300244,0,2020-01-14 15:05:00,False,end,,71,0,True,13.799300193786621,False,93800,"{""71"": 1}",False,0,7551015354,dresden
False,0,,True,,,0,50.998071111111,frame_lock,0,BIKE 93800,ok,0,1,26950321,12,2020-01-14 23:59:00,True,last,,71,0,True,13.800756666667,False,93800,"{""71"": 1}",False,0,7551015354,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,1,5254203,0,2020-01-14 00:00:00,False,first,,71,0,True,13.734766244888306,False,93531,"{""71"": 1}",False,0,7551006337,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,5,5254203,0,2020-01-14 11:38:00,False,start,,71,0,True,13.734766244888306,False,93531,"{""71"": 5}",False,0,7551006337,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-14 12:13:00,False,end,free,71,0,True,13.744711875915527,False,93531,"{""15"": 1, ""71"": 2}",False,0,7551006337,dresden
False,0,,True,,,0,51.039177777778,frame_lock,0,BIKE 93531,ok,0,1,26942644,12,2020-01-14 19:16:00,True,start,,71,0,True,13.7429,False,93531,"{""71"": 1}",False,0,7551006337,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-14 19:27:00,False,end,,71,0,True,13.727545738220215,False,93531,"{""71"": 1}",False,0,7551006337,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-14 19:32:00,False,start,,71,0,True,13.727545738220215,False,93531,"{""71"": 1}",False,0,7551006337,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-14 19:44:00,False,end,free,71,0,True,13.69113,False,93531,"{""71"": 4}",False,0,7551006337,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.69113,False,93531,"{""71"": 4}",False,0,7551006337,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,1,5307285,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.716339468955992,False,93267,"{""71"": 1}",False,0,7551003439,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,1,5307285,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.716339468955992,False,93267,"{""71"": 1}",False,0,7551003439,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-14 00:00:00,False,first,,71,0,True,13.74415397644043,False,93008,"{""71"": 2}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,11,9972732,0,2020-01-14 19:03:00,False,start,,71,0,True,13.74415397644043,False,93008,"{""71"": 11}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,11,9972732,0,2020-01-14 19:05:00,False,end,,71,0,True,13.74415397644043,False,93008,"{""71"": 11}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-14 23:59:00,False,last,,71,0,True,13.74415397644043,False,93008,"{""71"": 9}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-14 00:00:00,False,first,,71,0,True,13.74415397644043,False,93713,"{""71"": 2}",False,0,7551006218,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-14 23:59:00,False,last,,71,0,True,13.74415397644043,False,93713,"{""71"": 9}",False,0,7551006218,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.75599,False,93007,"{""71"": 2}",False,0,7551004106,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,1,10299434,0,2020-01-14 06:47:00,False,start,free,71,0,True,13.75599,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,2,4405800,0,2020-01-14 06:51:00,False,end,free,71,0,True,13.759705424308775,False,93007,"{""71"": 2}",False,0,7551004106,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,2,4405800,0,2020-01-14 11:01:00,False,start,free,71,0,True,13.759705424308775,False,93007,"{""71"": 2}",False,0,7551004106,dresden
False,0,,True,,,0,51.05208,frame_lock,0,BIKE 93007,ok,0,1,26920779,12,2020-01-14 11:11:00,True,end,,71,0,True,13.736968888889,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.052182222222,frame_lock,0,BIKE 93007,ok,0,1,26949550,12,2020-01-14 23:59:00,True,last,,71,0,True,13.73889,False,93007,"{""71"": 1}",False,0,7551004106,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.75599,False,93616,"{""71"": 2}",False,0,7551015392,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-14 01:21:00,False,start,free,71,0,True,13.75599,False,93616,"{""71"": 2}",False,0,7551015392,dresden
False,0,,True,,,0,51.039728888889,frame_lock,0,BIKE 93616,ok,0,1,26909120,12,2020-01-14 01:32:00,True,end,,71,0,True,13.734633333333,False,93616,"{""71"": 1}",False,0,7551015392,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-14 01:37:00,False,start,,71,0,True,13.733623623847961,False,93616,"{""71"": 4}",True,0,7551015392,dresden
False,0,,True,,,0,51.043635555556,frame_lock,0,BIKE 93616,ok,0,1,26909333,12,2020-01-14 01:52:00,True,end,,71,0,True,13.703133333333,False,93616,"{""71"": 1}",False,0,7551015392,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,2,11248297,0,2020-01-14 15:46:00,False,start,,71,0,True,13.703979,False,93616,"{""71"": 2}",False,0,7551015392,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,1,10299434,0,2020-01-14 16:03:00,False,end,free,71,0,True,13.75599,False,93616,"{""71"": 1}",False,0,7551015392,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,1,10299434,0,2020-01-14 16:08:00,False,start,free,71,0,True,13.75599,False,93616,"{""71"": 1}",False,0,7551015392,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,7,73,0,2020-01-14 16:19:00,False,end,free,71,0,True,13.7412196397781,False,93616,"{""71"": 7}",False,0,7551015392,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,7,73,0,2020-01-14 16:28:00,False,start,free,71,0,True,13.7412196397781,False,93616,"{""71"": 7}",False,0,7551015392,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 19:16:00,False,end,free,71,0,True,13.746272921562195,False,93616,"{""71"": 7}",False,0,7551015392,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.746272921562195,False,93616,"{""71"": 10}",False,0,7551015392,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93157,"{""71"": 7}",False,0,7551006883,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:11:00,False,start,free,71,0,True,13.746272921562195,False,93157,"{""71"": 7}",False,0,7551006883,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-14 00:19:00,False,end,free,71,0,True,13.72983,False,93157,"{""71"": 3}",False,0,7551006883,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,2,10299848,0,2020-01-14 07:27:00,False,start,free,71,0,True,13.72983,False,93157,"{""71"": 2}",False,0,7551006883,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,3,9972732,0,2020-01-14 07:44:00,False,end,,71,0,True,13.74415397644043,False,93157,"{""71"": 3}",False,0,7551006883,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-14 11:07:00,False,last,,71,0,True,13.74415397644043,False,93157,"{""71"": 5}",False,0,7551006883,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93557,"{""71"": 7}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-14 04:00:00,False,start,free,71,0,True,13.746272921562195,False,93557,"{""71"": 5}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-14 04:06:00,False,end,free,71,0,True,13.746272921562195,False,93557,"{""71"": 5}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-14 11:58:00,False,start,free,71,0,True,13.746272921562195,False,93557,"{""71"": 3}",False,0,7551006373,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,4,264575,0,2020-01-14 12:28:00,False,end,,71,0,True,13.741257190704346,False,93557,"{""71"": 4}",False,0,7551006373,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,6,264575,0,2020-01-14 23:59:00,False,last,,71,0,True,13.741257190704346,False,93557,"{""71"": 6}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93549,"{""71"": 7}",False,0,7551002833,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-14 08:28:00,False,start,free,71,0,True,13.746272921562195,False,93549,"{""71"": 4}",False,0,7551002833,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-14 08:52:00,False,end,free,71,0,True,13.7363862991333,False,93549,"{""71"": 5}",False,0,7551002833,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-14 09:09:00,False,start,free,71,0,True,13.7363862991333,False,93549,"{""71"": 6}",False,0,7551002833,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-14 09:12:00,False,end,free,71,0,True,13.7363862991333,False,93549,"{""71"": 5}",False,0,7551002833,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-14 14:24:00,False,start,free,71,0,True,13.7363862991333,False,93549,"{""71"": 5}",False,0,7551002833,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-14 14:32:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-14 14:56:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-14 15:15:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93549,"{""71"": 3}",False,0,7551002833,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,5,4405638,0,2020-01-14 18:06:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93549,"{""71"": 5}",False,0,7551002833,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-14 18:19:00,False,end,sign,71,0,True,13.730576634407043,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-14 18:22:00,False,start,sign,71,0,True,13.730576634407043,False,93549,"{""71"": 1}",False,0,7551002833,dresden
False,0,,True,,,0,51.032737777778,frame_lock,0,BIKE 93549,ok,0,1,26943897,12,2020-01-14 18:41:00,True,end,,71,0,True,13.750712222222,False,93549,"{""71"": 1}",False,0,7551002833,dresden
False,0,,True,,,0,51.032751111111,frame_lock,0,BIKE 93549,ok,0,1,26943897,12,2020-01-14 23:59:00,True,last,,71,0,True,13.750705555556,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93676,"{""71"": 7}",False,0,7551004329,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,6,10299456,0,2020-01-14 14:00:00,False,last,free,71,0,True,13.746272921562195,False,93676,"{""71"": 6}",False,0,7551004329,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93774,"{""71"": 7}",False,0,7551005435,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-14 11:59:00,False,start,free,71,0,True,13.746272921562195,False,93774,"{""71"": 2}",False,0,7551005435,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-14 12:19:00,False,end,,71,0,True,13.733623623847961,False,93774,"{""71"": 3}",True,0,7551005435,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-14 12:53:00,False,start,,71,0,True,13.733623623847961,False,93774,"{""71"": 2}",True,0,7551005435,dresden
False,0,,True,,,0,51.029151111111,frame_lock,0,BIKE 93774,ok,0,1,26923945,12,2020-01-14 13:01:00,True,end,,71,0,True,13.737496666667,False,93774,"{""71"": 1}",False,0,7551005435,dresden
False,0,,True,,,0,51.029217777778,frame_lock,0,BIKE 93774,ok,0,1,26923945,12,2020-01-14 14:17:00,True,start,,71,0,True,13.737884444444,False,93774,"{""71"": 1}",False,0,7551005435,dresden
False,0,,True,,,0,51.034417777778,frame_lock,0,BIKE 93774,ok,0,1,26926631,12,2020-01-14 14:24:00,True,end,,71,0,True,13.722088888889,False,93774,"{""71"": 1}",False,0,7551005435,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-14 20:48:00,False,start,free,71,0,True,13.7229108810425,False,93774,"{""71"": 2}",False,0,7551005435,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,6,11248297,0,2020-01-14 20:56:00,False,end,,71,0,True,13.703979,False,93774,"{""71"": 6}",False,0,7551005435,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,8,11248297,0,2020-01-14 23:59:00,False,last,,71,0,True,13.703979,False,93774,"{""71"": 8}",False,0,7551005435,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93760,"{""71"": 7}",False,0,7551004402,dresden
