p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.057697777778,frame_lock,0,BIKE 93810,ok,0,1,26587706,12,2020-01-03 20:57:00,True,start,,71,0,True,13.743318888889,False,93810,"{""71"": 1}",False,0,7551006426,dresden
False,0,,True,,,0,51.057697777778,frame_lock,0,BIKE 93810,ok,0,1,26587706,12,2020-01-03 20:59:00,True,end,,71,0,True,13.743318888889,False,93810,"{""71"": 1}",False,0,7551006426,dresden
False,0,,True,,,0,51.057755555556,frame_lock,0,BIKE 93810,ok,0,1,26587706,12,2020-01-03 23:59:00,True,last,,71,0,True,13.743233333333,False,93810,"{""71"": 1}",False,0,7551006426,dresden
False,0,,True,,,0,51.041617777778,frame_lock,0,BIKE 93515,ok,0,1,26570448,12,2020-01-03 00:00:00,True,first,,71,0,True,13.734165555556,False,93515,"{""71"": 1}",False,0,7551003406,dresden
False,0,,True,,,0,51.042724444444,frame_lock,0,BIKE 93515,ok,0,1,26582933,12,2020-01-03 12:31:00,True,start,,71,0,True,13.73278,False,93515,"{""71"": 1}",False,0,7551003406,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-03 12:41:00,False,end,,71,0,True,13.73539104275551,False,93515,"{""71"": 4}",False,0,7551003406,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-03 12:44:00,False,start,,71,0,True,13.73539104275551,False,93515,"{""71"": 4}",False,0,7551003406,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-03 12:47:00,False,end,,71,0,True,13.73539104275551,False,93515,"{""71"": 4}",False,0,7551003406,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-03 14:44:00,False,start,,71,0,True,13.73539104275551,False,93515,"{""71"": 4}",False,0,7551003406,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-03 14:46:00,False,end,,71,0,True,13.73539104275551,False,93515,"{""71"": 3}",False,0,7551003406,dresden
False,0,,True,,,0,51.035995555556,frame_lock,0,BIKE 93515,ok,0,1,26595675,12,2020-01-03 20:57:00,True,start,,71,0,True,13.734618888889,False,93515,"{""71"": 1}",False,0,7551003406,dresden
False,0,,True,,,0,51.035995555556,frame_lock,0,BIKE 93515,ok,0,1,26595675,12,2020-01-03 20:59:00,True,end,,71,0,True,13.734618888889,False,93515,"{""71"": 1}",False,0,7551003406,dresden
False,0,,True,,,0,51.035026666667,frame_lock,0,BIKE 93515,ok,0,1,26597615,12,2020-01-03 23:59:00,True,last,,71,0,True,13.734613333333,False,93515,"{""71"": 1}",False,0,7551003406,dresden
False,0,,True,,,0,51.050551111111,frame_lock,0,BIKE 93876,ok,0,1,26570462,12,2020-01-03 00:00:00,True,first,,71,0,True,13.740677777778,False,93876,"{""71"": 1}",False,0,7551012456,dresden
False,0,,True,,,0,51.05036,frame_lock,0,BIKE 93876,ok,0,1,26593574,12,2020-01-03 20:57:00,True,start,,71,0,True,13.740547777778,False,93876,"{""71"": 1}",False,0,7551012456,dresden
False,0,,True,,,0,51.05036,frame_lock,0,BIKE 93876,ok,0,1,26593574,12,2020-01-03 20:59:00,True,end,,71,0,True,13.740547777778,False,93876,"{""71"": 1}",False,0,7551012456,dresden
False,0,,True,,,0,51.050502222222,frame_lock,0,BIKE 93876,ok,0,1,26595967,12,2020-01-03 23:59:00,True,last,,71,0,True,13.740866666667,False,93876,"{""71"": 1}",False,0,7551012456,dresden
False,0,,True,,,0,51.05148,frame_lock,0,BIKE 93666,ok,0,1,26570498,12,2020-01-03 00:00:00,True,first,,71,0,True,13.737385555556,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-03 20:57:00,False,start,,71,0,True,13.737196326255798,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-03 20:59:00,False,end,,71,0,True,13.737196326255798,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-03 21:54:00,False,start,,71,0,True,13.737196326255798,False,93666,"{""71"": 1}",False,0,7551003763,dresden
False,0,,True,,,0,51.086115555556,frame_lock,0,BIKE 93666,ok,0,1,26597200,12,2020-01-03 22:19:00,True,end,,71,0,True,13.738224444444,False,93666,"{""71"": 1}",False,0,7551003763,dresden
False,0,,True,,,0,51.086124444444,frame_lock,0,BIKE 93666,ok,0,1,26597200,12,2020-01-03 22:46:00,True,start,,71,0,True,13.73824,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,1,264540,0,2020-01-03 22:54:00,False,end,,71,0,True,13.7474477291107,False,93666,"{""71"": 1}",False,0,7551003763,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,1,264540,0,2020-01-03 23:59:00,False,last,,71,0,True,13.7474477291107,False,93666,"{""71"": 1}",False,0,7551003763,dresden
False,0,,True,,,0,51.051937777778,frame_lock,0,BIKE 93901,ok,0,1,26570509,12,2020-01-03 00:00:00,True,first,,71,0,True,13.725465555556,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.0518,frame_lock,0,BIKE 93901,ok,0,1,26576481,12,2020-01-03 18:56:00,True,start,,71,0,True,13.725905555556,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.053991111111,frame_lock,0,BIKE 93901,ok,0,1,26593811,12,2020-01-03 19:13:00,True,end,,71,0,True,13.722286666667,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.053977777778,frame_lock,0,BIKE 93901,ok,0,1,26593811,12,2020-01-03 20:57:00,True,start,,71,0,True,13.72228,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.053977777778,frame_lock,0,BIKE 93901,ok,0,1,26593811,12,2020-01-03 20:59:00,True,end,,71,0,True,13.72228,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.0544,frame_lock,0,BIKE 93901,ok,0,1,26593811,12,2020-01-03 23:59:00,True,last,,71,0,True,13.722392222222,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.046964444444,frame_lock,0,BIKE 93500,ok,0,1,26570510,12,2020-01-03 00:00:00,True,first,,71,0,True,13.735577777778,False,93500,"{""71"": 1}",False,0,7551005254,dresden
False,0,,True,,,0,51.052351111111,frame_lock,0,BIKE 93500,ok,0,1,26572217,12,2020-01-03 20:57:00,True,start,,71,0,True,13.739957777778,False,93500,"{""71"": 1}",False,0,7551005254,dresden
False,0,,True,,,0,51.052351111111,frame_lock,0,BIKE 93500,ok,0,1,26572217,12,2020-01-03 20:59:00,True,end,,71,0,True,13.739957777778,False,93500,"{""71"": 1}",False,0,7551005254,dresden
False,0,,True,,,0,51.052577777778,frame_lock,0,BIKE 93500,ok,0,1,26598061,12,2020-01-03 23:59:00,True,last,,71,0,True,13.739864444444,False,93500,"{""71"": 1}",False,0,7551005254,dresden
False,0,,True,,,0,51.045164444444,frame_lock,0,BIKE 93873,ok,0,1,26570575,12,2020-01-03 00:00:00,True,first,,71,0,True,13.734843333333,False,93873,"{""71"": 1}",False,0,7551022259,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-03 19:45:00,False,start,,71,0,True,13.7363541126251,False,93873,"{""71"": 2}",False,0,7551022259,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,16,120,0,2020-01-03 19:48:00,False,end,,71,0,True,13.733623623847961,False,93873,"{""71"": 16}",True,0,7551022259,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,16,120,0,2020-01-03 20:01:00,False,start,,71,0,True,13.733623623847961,False,93873,"{""71"": 16}",True,0,7551022259,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-03 20:09:00,False,end,,71,0,True,13.74890685081482,False,93873,"{""71"": 6}",False,0,7551022259,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-03 20:57:00,False,start,,71,0,True,13.74890685081482,False,93873,"{""71"": 6}",False,0,7551022259,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-03 20:59:00,False,end,,71,0,True,13.74890685081482,False,93873,"{""71"": 6}",False,0,7551022259,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-03 23:59:00,False,last,,71,0,True,13.74890685081482,False,93873,"{""71"": 5}",False,0,7551022259,dresden
False,0,,True,,,0,51.032462222222,frame_lock,0,BIKE 93694,ok,0,1,26570631,12,2020-01-03 00:00:00,True,first,,71,0,True,13.731162222222,False,93694,"{""71"": 1}",False,0,7551007272,dresden
False,0,,True,,,0,51.032666666667,frame_lock,0,BIKE 93694,ok,0,1,26570631,12,2020-01-03 06:48:00,True,start,,71,0,True,13.730978888889,False,93694,"{""71"": 1}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-03 06:52:00,False,end,free,71,0,True,13.730555176734924,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,3,4783708,0,2020-01-03 14:51:00,False,start,free,71,0,True,13.730555176734924,False,93694,"{""71"": 3}",False,0,7551007272,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,2,4813110,0,2020-01-03 16:52:00,False,end,free,71,0,True,13.732990622520447,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,2,4813110,0,2020-01-03 18:51:00,False,start,free,71,0,True,13.732990622520447,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-03 20:53:00,False,end,free,71,0,True,13.730555176734924,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.730555176734924,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.730555176734924,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.730555176734924,False,93694,"{""71"": 2}",False,0,7551007272,dresden
False,0,,True,,,0,51.031946666667,frame_lock,0,BIKE 93686,ok,0,1,26570638,12,2020-01-03 00:00:00,True,first,,71,0,True,13.748608888889,False,93686,"{""71"": 1}",False,0,7551002662,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-03 20:57:00,False,start,traffic_sign,71,0,True,13.74926,False,93686,"{""71"": 6}",False,0,7551002662,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,6,4783682,0,2020-01-03 20:59:00,False,end,traffic_sign,71,0,True,13.74926,False,93686,"{""71"": 6}",False,0,7551002662,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-03 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93686,"{""71"": 8}",False,0,7551002662,dresden
False,0,,True,,,0,51.052368888889,frame_lock,0,BIKE 93671,ok,0,1,26570648,12,2020-01-03 00:00:00,True,first,,71,0,True,13.727952222222,False,93671,"{""71"": 1}",False,0,7551004055,dresden
False,0,,True,,,0,51.052711111111,frame_lock,0,BIKE 93671,ok,0,1,26590835,12,2020-01-03 20:57:00,True,start,,71,0,True,13.728084444444,False,93671,"{""71"": 1}",False,0,7551004055,dresden
False,0,,True,,,0,51.052711111111,frame_lock,0,BIKE 93671,ok,0,1,26590835,12,2020-01-03 20:59:00,True,end,,71,0,True,13.728084444444,False,93671,"{""71"": 1}",False,0,7551004055,dresden
False,0,,True,,,0,51.052848888889,frame_lock,0,BIKE 93671,ok,0,1,26590835,12,2020-01-03 23:59:00,True,last,,71,0,True,13.72792,False,93671,"{""71"": 1}",False,0,7551004055,dresden
False,0,,True,,,0,51.031893333333,frame_lock,0,BIKE 93695,ok,0,1,26570656,12,2020-01-03 00:00:00,True,first,,71,0,True,13.731547777778,False,93695,"{""71"": 1}",False,0,7551004054,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,3,4783708,0,2020-01-03 01:33:00,False,start,free,71,0,True,13.730555176734924,False,93695,"{""71"": 3}",False,0,7551004054,dresden
False,0,,True,,,0,51.043515555556,frame_lock,0,BIKE 93695,ok,0,1,26572617,12,2020-01-03 01:43:00,True,end,,71,0,True,13.705036666667,False,93695,"{""71"": 1}",False,0,7551004054,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-03 07:03:00,False,start,,71,0,True,13.703979,False,93695,"{""71"": 4}",False,0,7551004054,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,5,27113,0,2020-01-03 07:09:00,False,end,,71,0,True,13.720845580101013,False,93695,"{""71"": 5}",False,0,7551004054,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-03 10:16:00,False,start,,71,0,True,13.720845580101013,False,93695,"{""71"": 2}",False,0,7551004054,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-03 10:24:00,False,end,,71,0,True,13.733623623847961,False,93695,"{""71"": 9}",True,0,7551004054,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-03 14:17:00,False,start,,71,0,True,13.733623623847961,False,93695,"{""71"": 9}",True,0,7551004054,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,4,155920,0,2020-01-03 14:30:00,False,end,,71,0,True,13.737196326255798,False,93695,"{""71"": 4}",False,0,7551004054,dresden
False,0,,True,,,0,51.049977777778,frame_lock,0,BIKE 93695,ok,0,1,26586505,12,2020-01-03 18:39:00,True,start,,71,0,True,13.738966666667,False,93695,"{""71"": 1}",False,0,7551004054,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,14,120,0,2020-01-03 19:36:00,False,end,,71,0,True,13.733623623847961,False,93695,"{""71"": 14}",True,0,7551004054,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,15,120,0,2020-01-03 20:41:00,False,start,,71,0,True,13.733623623847961,False,93695,"{""71"": 15}",True,0,7551004054,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-03 20:49:00,False,end,free,71,0,True,13.740307688713074,False,93695,"{""71"": 4}",False,0,7551004054,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.740307688713074,False,93695,"{""71"": 4}",False,0,7551004054,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.740307688713074,False,93695,"{""71"": 4}",False,0,7551004054,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.740307688713074,False,93695,"{""71"": 3}",False,0,7551004054,dresden
False,0,,True,,,0,51.037684444444,frame_lock,0,BIKE 93745,ok,0,1,26570670,12,2020-01-03 00:00:00,True,first,,71,0,True,13.748418888889,False,93745,"{""71"": 1}",False,0,7551006382,dresden
False,0,,True,,,0,51.037582222222,frame_lock,0,BIKE 93745,ok,0,1,26574918,12,2020-01-03 20:57:00,True,start,,71,0,True,13.748488888889,False,93745,"{""71"": 1}",False,0,7551006382,dresden
False,0,,True,,,0,51.037582222222,frame_lock,0,BIKE 93745,ok,0,1,26574918,12,2020-01-03 20:59:00,True,end,,71,0,True,13.748488888889,False,93745,"{""71"": 1}",False,0,7551006382,dresden
False,0,,True,,,0,51.037648888889,frame_lock,0,BIKE 93745,ok,0,1,26574918,12,2020-01-03 23:59:00,True,last,,71,0,True,13.748653333333,False,93745,"{""71"": 1}",False,0,7551006382,dresden
False,0,,True,,,0,51.051871111111,frame_lock,0,BIKE 93606,ok,0,1,26570680,12,2020-01-03 00:00:00,True,first,,71,0,True,13.738677777778,False,93606,"{""71"": 1}",False,0,7551005460,dresden
False,0,,True,,,0,51.051675555556,frame_lock,0,BIKE 93606,ok,0,1,26570680,12,2020-01-03 20:57:00,True,start,,71,0,True,13.739208888889,False,93606,"{""71"": 1}",False,0,7551005460,dresden
False,0,,True,,,0,51.051675555556,frame_lock,0,BIKE 93606,ok,0,1,26570680,12,2020-01-03 20:59:00,True,end,,71,0,True,13.739208888889,False,93606,"{""71"": 1}",False,0,7551005460,dresden
False,0,,True,,,0,51.0516,frame_lock,0,BIKE 93606,ok,0,1,26570680,12,2020-01-03 23:59:00,True,last,,71,0,True,13.738858888889,False,93606,"{""71"": 1}",False,0,7551005460,dresden
False,0,,True,,,0,51.051693333333,frame_lock,0,BIKE 93865,ok,0,1,26570710,12,2020-01-03 00:00:00,True,first,,71,0,True,13.724272222222,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.052457777778,frame_lock,0,BIKE 93865,ok,0,1,26587829,12,2020-01-03 15:26:00,True,start,,71,0,True,13.723004444444,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.048484444444,frame_lock,0,BIKE 93865,ok,0,1,26588311,12,2020-01-03 15:34:00,True,end,,71,0,True,13.737548888889,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,8,43026,0,2020-01-03 20:57:00,False,start,,71,0,True,13.7369441986084,False,93865,"{""71"": 8}",False,0,7551016295,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,8,43026,0,2020-01-03 20:59:00,False,end,,71,0,True,13.7369441986084,False,93865,"{""71"": 8}",False,0,7551016295,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,8,43026,0,2020-01-03 22:16:00,False,start,,71,0,True,13.7369441986084,False,93865,"{""71"": 8}",False,0,7551016295,dresden
False,0,,True,,,0,51.063413333333,frame_lock,0,BIKE 93865,ok,0,1,26597315,12,2020-01-03 22:27:00,True,end,,71,0,True,13.746415555556,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.063426666667,frame_lock,0,BIKE 93865,ok,0,1,26597315,12,2020-01-03 23:59:00,True,last,,71,0,True,13.746402222222,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.027631111111,frame_lock,0,BIKE 93766,ok,0,1,26570739,12,2020-01-03 00:00:00,True,first,,71,0,True,13.742298888889,False,93766,"{""71"": 1}",False,0,7551002605,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,2,4405569,0,2020-01-03 16:12:00,False,start,sign,71,0,True,13.74035,False,93766,"{""71"": 2}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,2,264546,0,2020-01-03 16:18:00,False,end,,71,0,True,13.74890685081482,False,93766,"{""71"": 2}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-03 20:57:00,False,start,,71,0,True,13.74890685081482,False,93766,"{""71"": 6}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-03 20:59:00,False,end,,71,0,True,13.74890685081482,False,93766,"{""71"": 6}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-03 23:59:00,False,last,,71,0,True,13.74890685081482,False,93766,"{""71"": 5}",False,0,7551002605,dresden
False,0,,True,,,0,51.059604444444,frame_lock,0,BIKE 93157,ok,0,1,26570765,12,2020-01-03 00:00:00,True,first,,71,0,True,13.730728888889,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.060128888889,frame_lock,0,BIKE 93157,ok,0,1,26584651,12,2020-01-03 20:57:00,True,start,,71,0,True,13.730256666667,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.060128888889,frame_lock,0,BIKE 93157,ok,0,1,26584651,12,2020-01-03 20:59:00,True,end,,71,0,True,13.730256666667,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.060137777778,frame_lock,0,BIKE 93157,ok,0,1,26584651,12,2020-01-03 23:59:00,True,last,,71,0,True,13.730246666667,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.049568888889,frame_lock,0,BIKE 93511,ok,0,1,26570835,12,2020-01-03 00:00:00,True,first,,71,0,True,13.738913333333,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.04992,frame_lock,0,BIKE 93511,ok,0,1,26585116,12,2020-01-03 15:28:00,True,start,,71,0,True,13.738238888889,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.05,frame_lock,0,BIKE 93511,ok,0,1,26588223,12,2020-01-03 15:32:00,True,end,,71,0,True,13.738458888889,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.050537777778,frame_lock,0,BIKE 93511,ok,0,1,26588223,12,2020-01-03 17:44:00,True,start,,71,0,True,13.73857,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.050137777778,frame_lock,0,BIKE 93511,ok,0,1,26591574,12,2020-01-03 17:46:00,True,end,,71,0,True,13.738394444444,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.050271111111,frame_lock,0,BIKE 93511,ok,0,1,26591574,12,2020-01-03 18:41:00,True,start,,71,0,True,13.738234444444,False,93511,"{""71"": 1}",False,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,14,120,0,2020-01-03 19:36:00,False,end,,71,0,True,13.733623623847961,False,93511,"{""71"": 14}",True,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,14,120,0,2020-01-03 20:45:00,False,start,,71,0,True,13.733623623847961,False,93511,"{""71"": 14}",True,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-03 20:47:00,False,end,,71,0,True,13.733623623847961,False,93511,"{""71"": 13}",True,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-03 20:57:00,False,start,,71,0,True,13.733623623847961,False,93511,"{""71"": 13}",True,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-03 20:59:00,False,end,,71,0,True,13.733623623847961,False,93511,"{""71"": 13}",True,0,7551004343,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-03 23:59:00,False,last,,71,0,True,13.733623623847961,False,93511,"{""71"": 11}",True,0,7551004343,dresden
False,0,,True,,,0,51.052,frame_lock,0,BIKE 93037,ok,0,1,26570892,12,2020-01-03 00:00:00,True,first,,71,0,True,13.737143333333,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.051764444444,frame_lock,0,BIKE 93037,ok,0,1,26588229,12,2020-01-03 20:57:00,True,start,,71,0,True,13.737872222222,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.051764444444,frame_lock,0,BIKE 93037,ok,0,1,26588229,12,2020-01-03 20:59:00,True,end,,71,0,True,13.737872222222,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.051675555556,frame_lock,0,BIKE 93037,ok,0,1,26588229,12,2020-01-03 21:55:00,True,start,,71,0,True,13.737385555556,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.086035555556,frame_lock,0,BIKE 93037,ok,0,1,26597201,12,2020-01-03 22:19:00,True,end,,71,0,True,13.73846,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.086204444444,frame_lock,0,BIKE 93037,ok,0,1,26597201,12,2020-01-03 23:59:00,True,last,,71,0,True,13.738312222222,False,93037,"{""71"": 1}",False,0,7551002340,dresden
False,0,,True,,,0,51.04964,frame_lock,0,BIKE 93604,ok,0,1,26570920,12,2020-01-03 00:00:00,True,first,,71,0,True,13.746247777778,False,93604,"{""71"": 1}",False,0,7551006897,dresden
False,0,,True,,,0,51.049764444444,frame_lock,0,BIKE 93604,ok,0,1,26581942,12,2020-01-03 18:33:00,True,start,,71,0,True,13.746165555556,False,93604,"{""71"": 1}",False,0,7551006897,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-03 18:42:00,False,end,,71,0,True,13.720845580101013,False,93604,"{""71"": 1}",False,0,7551006897,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-03 20:57:00,False,start,,71,0,True,13.720845580101013,False,93604,"{""71"": 2}",False,0,7551006897,dresden
