p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93008,"{""71"": 9}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-15 19:03:00,False,start,,71,0,True,13.74415397644043,False,93008,"{""71"": 4}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,3,9972732,0,2020-01-15 19:07:00,False,end,,71,0,True,13.74415397644043,False,93008,"{""71"": 3}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-15 22:30:00,False,start,,71,0,True,13.74415397644043,False,93008,"{""71"": 2}",False,0,7551006388,dresden
False,0,,True,,,0,51.05076,frame_lock,0,BIKE 93008,ok,0,1,26987614,12,2020-01-15 22:32:00,True,end,,71,0,True,13.742666666667,False,93008,"{""71"": 1}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,1,9972732,0,2020-01-15 23:59:00,False,last,,71,0,True,13.74415397644043,False,93008,"{""71"": 1}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93243,"{""71"": 9}",False,0,7551006675,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-15 18:05:00,False,start,,71,0,True,13.74415397644043,False,93243,"{""71"": 5}",False,0,7551006675,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-15 18:25:00,False,end,free,71,0,True,13.7325,False,93243,"{""71"": 1}",False,0,7551006675,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-15 19:06:00,False,start,free,71,0,True,13.7325,False,93243,"{""71"": 1}",False,0,7551006675,dresden
False,0,,True,,,0,51.03828,frame_lock,0,BIKE 93243,ok,0,1,26984458,12,2020-01-15 20:03:00,True,end,,71,0,True,13.733242222222,False,93243,"{""71"": 1}",False,0,7551006675,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-15 23:59:00,False,last,,71,0,True,13.734766244888306,False,93243,"{""71"": 4}",False,0,7551006675,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93583,"{""71"": 9}",False,0,7551006902,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,11,9972732,0,2020-01-15 15:30:00,False,start,,71,0,True,13.74415397644043,False,93583,"{""71"": 11}",False,0,7551006902,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-15 15:40:00,False,end,free,71,0,True,13.75129,False,93583,"{""71"": 2}",False,0,7551006902,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-15 19:00:00,False,start,free,71,0,True,13.75129,False,93583,"{""71"": 2}",False,0,7551006902,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-15 19:07:00,False,end,,71,0,True,13.751809000968931,False,93583,"{""71"": 3}",False,0,7551006902,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-15 23:59:00,False,last,,71,0,True,13.751809000968931,False,93583,"{""71"": 8}",False,0,7551006902,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93713,"{""71"": 9}",False,0,7551006218,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,3,9972732,0,2020-01-15 21:56:00,False,start,,71,0,True,13.74415397644043,False,93713,"{""71"": 3}",False,0,7551006218,dresden
False,0,,True,,,0,51.047475555556,frame_lock,0,BIKE 93713,ok,0,1,26987120,12,2020-01-15 22:07:00,True,end,,71,0,True,13.73179,False,93713,"{""71"": 1}",False,0,7551006218,dresden
False,0,,True,,,0,51.047413333333,frame_lock,0,BIKE 93713,ok,0,1,26987120,12,2020-01-15 23:59:00,True,last,,71,0,True,13.732488888889,False,93713,"{""71"": 1}",False,0,7551006218,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93724,"{""71"": 9}",False,0,7551004464,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,6,9972732,0,2020-01-15 17:47:00,False,start,,71,0,True,13.74415397644043,False,93724,"{""71"": 6}",False,0,7551004464,dresden
False,0,,True,,,0,51.049782222222,frame_lock,0,BIKE 93724,ok,0,1,26980284,12,2020-01-15 17:50:00,True,end,,71,0,True,13.746185555556,False,93724,"{""71"": 1}",False,0,7551004464,dresden
False,0,,True,,,0,51.049582222222,frame_lock,0,BIKE 93724,ok,0,1,26980284,12,2020-01-15 22:26:00,True,start,,71,0,True,13.746138888889,False,93724,"{""71"": 1}",False,0,7551004464,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-15 22:44:00,False,end,free,71,0,True,13.7325,False,93724,"{""71"": 2}",False,0,7551004464,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-15 23:59:00,False,last,free,71,0,True,13.7325,False,93724,"{""71"": 2}",False,0,7551004464,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93817,"{""71"": 9}",False,0,7551007231,dresden
False,0,,True,,,0,51.047631111111,frame_lock,0,BIKE 93817,ok,0,1,26982231,12,2020-01-15 21:46:00,True,start,,71,0,True,13.744763333333,False,93817,"{""71"": 1}",False,0,7551007231,dresden
False,0,,True,,,0,51.044671111111,frame_lock,0,BIKE 93817,ok,0,1,26986825,12,2020-01-15 21:50:00,True,end,,71,0,True,13.74017,False,93817,"{""71"": 1}",False,0,7551007231,dresden
False,0,,True,,,0,51.045955555556,frame_lock,0,BIKE 93817,ok,0,1,26987813,12,2020-01-15 23:59:00,True,last,,71,0,True,13.738427777778,False,93817,"{""71"": 1}",False,0,7551007231,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93833,"{""71"": 9}",False,0,7551012504,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,6,9972732,0,2020-01-15 09:14:00,False,start,,71,0,True,13.74415397644043,False,93833,"{""71"": 6}",False,0,7551012504,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,1,4405800,0,2020-01-15 09:23:00,False,end,free,71,0,True,13.759705424308775,False,93833,"{""71"": 1}",False,0,7551012504,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,1,4405800,0,2020-01-15 10:35:00,False,start,free,71,0,True,13.759705424308775,False,93833,"{""71"": 1}",False,0,7551012504,dresden
False,0,,True,,,0,51.057444444444,frame_lock,0,BIKE 93833,ok,0,1,26963677,12,2020-01-15 10:47:00,True,end,,71,0,True,13.776958888889,False,93833,"{""71"": 1}",False,0,7551012504,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,3,264601,0,2020-01-15 23:59:00,False,last,,71,0,True,13.777585029602049,False,93833,"{""71"": 3}",False,0,7551012504,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-15 00:00:00,False,first,,71,0,True,13.74415397644043,False,93832,"{""71"": 9}",False,0,7551003838,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,7,9972732,0,2020-01-15 09:00:00,False,start,,71,0,True,13.74415397644043,False,93832,"{""71"": 7}",False,0,7551003838,dresden
False,0,,True,,,0,51.028817777778,frame_lock,0,BIKE 93832,ok,0,1,26960796,12,2020-01-15 09:16:00,True,end,,71,0,True,13.741257777778,False,93832,"{""71"": 1}",False,0,7551003838,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,2,4405569,0,2020-01-15 12:17:00,False,start,sign,71,0,True,13.74035,False,93832,"{""71"": 2}",False,0,7551003838,dresden
False,0,,True,,,0,51.033968888889,frame_lock,0,BIKE 93832,ok,0,1,26966670,12,2020-01-15 12:26:00,True,end,,71,0,True,13.734078888889,False,93832,"{""71"": 1}",False,0,7551003838,dresden
False,0,,True,,,0,51.033968888889,frame_lock,0,BIKE 93832,ok,0,1,26966670,12,2020-01-15 12:34:00,True,start,,71,0,True,13.734078888889,False,93832,"{""71"": 1}",False,0,7551003838,dresden
False,0,,True,,,0,51.034128888889,frame_lock,0,BIKE 93832,ok,0,1,26966986,12,2020-01-15 12:36:00,True,end,,71,0,True,13.734112222222,False,93832,"{""71"": 1}",False,0,7551003838,dresden
False,0,,True,,,0,51.034035555556,frame_lock,0,BIKE 93832,ok,0,1,26966986,12,2020-01-15 12:46:00,True,start,,71,0,True,13.734138888889,False,93832,"{""71"": 1}",False,0,7551003838,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-15 12:51:00,False,end,,71,0,True,13.727545738220215,False,93832,"{""71"": 1}",False,0,7551003838,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,2,26060640,0,2020-01-15 13:35:00,False,start,,71,0,True,13.727545738220215,False,93832,"{""71"": 2}",False,0,7551003838,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-15 13:46:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93832,"{""71"": 3}",False,0,7551003838,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,4,4405638,0,2020-01-15 14:00:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93832,"{""71"": 4}",False,0,7551003838,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-15 14:11:00,False,end,free,71,0,True,13.782976269721985,False,93832,"{""71"": 3}",False,0,7551003838,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-15 15:08:00,False,start,free,71,0,True,13.782976269721985,False,93832,"{""71"": 3}",False,0,7551003838,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-15 15:17:00,False,end,,71,0,True,13.777724504470825,False,93832,"{""71"": 2}",False,0,7551003838,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,4,264599,0,2020-01-15 23:59:00,False,last,,71,0,True,13.777724504470825,False,93832,"{""71"": 4}",False,0,7551003838,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93051,"{""71"": 10}",False,0,7551015420,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,13,10299456,0,2020-01-15 11:54:00,False,start,free,71,0,True,13.746272921562195,False,93051,"{""71"": 13}",False,0,7551015420,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,16,264602,0,2020-01-15 12:13:00,False,end,,71,0,True,13.781125545501709,False,93051,"{""71"": 16}",False,0,7551015420,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,6,264602,0,2020-01-15 20:35:00,False,start,,71,0,True,13.781125545501709,False,93051,"{""71"": 6}",False,0,7551015420,dresden
False,0,,True,,,0,51.057608888889,frame_lock,0,BIKE 93051,ok,0,1,26985715,12,2020-01-15 20:56:00,True,end,,71,0,True,13.781227777778,False,93051,"{""71"": 1}",False,0,7551015420,dresden
False,0,,True,,,0,51.057617777778,frame_lock,0,BIKE 93051,ok,0,1,26985715,12,2020-01-15 20:57:00,True,start,,71,0,True,13.781225555556,False,93051,"{""71"": 1}",False,0,7551015420,dresden
True,3,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,1,300246,0,2020-01-15 21:10:00,False,end,stele,71,0,True,13.745548725128174,False,93051,"{""71"": 1}",False,0,7551015420,dresden
True,2,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,2,300246,0,2020-01-15 22:03:00,False,start,stele,71,1,True,13.745548725128174,False,93051,"{""71"": 2}",False,0,7551015420,dresden
False,0,,True,,,0,51.048355555556,frame_lock,0,BIKE 93051,ok,0,1,26987335,12,2020-01-15 22:17:00,True,end,,71,0,True,13.733601111111,False,93051,"{""71"": 1}",False,0,7551015420,dresden
False,0,,True,,,0,51.048217777778,frame_lock,0,BIKE 93051,ok,0,1,26987335,12,2020-01-15 23:59:00,True,last,,71,0,True,13.733382222222,False,93051,"{""71"": 1}",False,0,7551015420,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93246,"{""71"": 10}",False,0,7551002504,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-15 20:26:00,False,start,free,71,0,True,13.746272921562195,False,93246,"{""71"": 5}",False,0,7551002504,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,4,264578,0,2020-01-15 20:34:00,False,end,,71,0,True,13.756663799285887,False,93246,"{""71"": 4}",False,0,7551002504,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,7,264578,0,2020-01-15 23:59:00,False,last,,71,0,True,13.756663799285887,False,93246,"{""71"": 7}",False,0,7551002504,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93073,"{""71"": 10}",False,0,7551004185,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,6,10299456,0,2020-01-15 18:53:00,False,start,free,71,0,True,13.746272921562195,False,93073,"{""71"": 6}",False,0,7551004185,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,4,27113,0,2020-01-15 19:13:00,False,end,,71,0,True,13.720845580101013,False,93073,"{""71"": 4}",False,0,7551004185,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-15 20:06:00,False,start,,71,0,True,13.720845580101013,False,93073,"{""71"": 3}",False,0,7551004185,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-15 20:44:00,False,end,free,71,0,True,13.726285099983214,False,93073,"{""71"": 1}",False,0,7551004185,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-15 21:30:00,False,start,free,71,0,True,13.726285099983214,False,93073,"{""71"": 1}",False,0,7551004185,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-15 21:40:00,False,end,free,71,0,True,13.74773,False,93073,"{""71"": 1}",False,0,7551004185,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-15 23:59:00,False,last,free,71,0,True,13.74773,False,93073,"{""71"": 2}",False,0,7551004185,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93593,"{""71"": 10}",False,0,7551006828,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,9,10299456,0,2020-01-15 16:42:00,False,start,free,71,0,True,13.746272921562195,False,93593,"{""71"": 9}",False,0,7551006828,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-15 17:09:00,False,end,,71,0,True,13.75032842159271,False,93593,"{""71"": 1}",False,0,7551006828,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-15 17:10:00,False,start,,71,0,True,13.75032842159271,False,93593,"{""71"": 1}",False,0,7551006828,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-15 17:15:00,False,end,,71,0,True,13.741257190704346,False,93593,"{""71"": 5}",False,0,7551006828,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,9,264575,0,2020-01-15 23:59:00,False,last,,71,0,True,13.741257190704346,False,93593,"{""71"": 9}",False,0,7551006828,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93580,"{""71"": 10}",False,0,7551002981,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 15:05:00,False,start,free,71,0,True,13.746272921562195,False,93580,"{""71"": 10}",False,0,7551002981,dresden
False,0,,True,,,0,51.051724444444,frame_lock,0,BIKE 93580,ok,0,1,26974301,12,2020-01-15 15:19:00,True,end,,71,0,True,13.740205555556,False,93580,"{""71"": 1}",False,0,7551002981,dresden
False,0,,True,,,0,51.051893333333,frame_lock,0,BIKE 93580,ok,0,1,26986943,12,2020-01-15 23:59:00,True,last,,71,0,True,13.739774444444,False,93580,"{""71"": 1}",False,0,7551002981,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93055,"{""71"": 10}",False,0,7551005299,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,13,10299456,0,2020-01-15 10:56:00,False,start,free,71,0,True,13.746272921562195,False,93055,"{""71"": 13}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-15 11:54:00,False,end,,71,0,True,13.751809000968931,False,93055,"{""71"": 3}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-15 12:42:00,False,start,,71,0,True,13.751809000968931,False,93055,"{""71"": 3}",False,0,7551005299,dresden
False,0,,True,,,0,51.059377777778,frame_lock,0,BIKE 93055,ok,0,1,26967416,12,2020-01-15 12:51:00,True,end,,71,0,True,13.740503333333,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.059382222222,frame_lock,0,BIKE 93055,ok,0,1,26967416,12,2020-01-15 18:07:00,True,start,,71,0,True,13.740683333333,False,93055,"{""71"": 1}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-15 18:14:00,False,end,,71,0,True,13.751809000968931,False,93055,"{""71"": 2}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-15 19:06:00,False,start,,71,0,True,13.751809000968931,False,93055,"{""71"": 3}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-15 19:13:00,False,end,,71,0,True,13.751809000968931,False,93055,"{""71"": 4}",False,0,7551005299,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-15 23:59:00,False,last,,71,0,True,13.751809000968931,False,93055,"{""71"": 8}",False,0,7551005299,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93654,"{""71"": 10}",False,0,7551004145,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-15 17:40:00,False,start,free,71,0,True,13.746272921562195,False,93654,"{""71"": 7}",False,0,7551004145,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-15 17:46:00,False,end,,71,0,True,13.7474477291107,False,93654,"{""71"": 2}",False,0,7551004145,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-15 20:43:00,False,start,,71,0,True,13.7474477291107,False,93654,"{""71"": 2}",False,0,7551004145,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-15 20:48:00,False,end,free,71,0,True,13.746272921562195,False,93654,"{""71"": 5}",False,0,7551004145,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-15 22:39:00,False,start,free,71,0,True,13.746272921562195,False,93654,"{""71"": 3}",False,0,7551004145,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,5,176054,0,2020-01-15 22:46:00,False,end,,71,0,True,13.758975863456726,False,93654,"{""71"": 5}",False,0,7551004145,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,5,176054,0,2020-01-15 23:59:00,False,last,,71,0,True,13.758975863456726,False,93654,"{""71"": 5}",False,0,7551004145,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93616,"{""71"": 10}",False,0,7551015392,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-15 23:59:00,False,last,free,71,0,True,13.746272921562195,False,93616,"{""71"": 2}",False,0,7551015392,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93784,"{""71"": 10}",False,0,7551004116,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,6,10299456,0,2020-01-15 17:45:00,False,start,free,71,0,True,13.746272921562195,False,93784,"{""71"": 6}",False,0,7551004116,dresden
True,1,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,5,265881,0,2020-01-15 18:09:00,False,end,stele,71,0,True,13.730077743530273,False,93784,"{""71"": 5}",False,0,7551004116,dresden
True,0,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,6,265881,0,2020-01-15 23:59:00,False,last,stele,71,0,True,13.730077743530273,False,93784,"{""71"": 6}",False,0,7551004116,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,10,10299456,0,2020-01-15 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93901,"{""71"": 10}",False,0,7551012791,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,11,10299456,0,2020-01-15 13:14:00,False,start,free,71,0,True,13.746272921562195,False,93901,"{""71"": 11}",False,0,7551012791,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-15 13:21:00,False,end,,71,0,True,13.756663799285887,False,93901,"{""71"": 1}",False,0,7551012791,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-15 14:10:00,False,start,,71,0,True,13.756663799285887,False,93901,"{""71"": 1}",False,0,7551012791,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-15 14:23:00,False,end,,71,0,True,13.722803592681885,False,93901,"{""71"": 4}",False,0,7551012791,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-15 15:27:00,False,start,,71,0,True,13.722803592681885,False,93901,"{""71"": 4}",False,0,7551012791,dresden
False,0,,True,,,0,51.049951111111,frame_lock,0,BIKE 93901,ok,0,1,26974883,12,2020-01-15 15:36:00,True,end,,71,0,True,13.733358888889,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.049608888889,frame_lock,0,BIKE 93901,ok,0,1,26974883,12,2020-01-15 15:57:00,True,start,,71,0,True,13.733365555556,False,93901,"{""71"": 1}",False,0,7551012791,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,2,264578,0,2020-01-15 16:19:00,False,end,,71,0,True,13.756663799285887,False,93901,"{""71"": 2}",False,0,7551012791,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,3,264578,0,2020-01-15 19:25:00,False,start,,71,0,True,13.756663799285887,False,93901,"{""71"": 3}",False,0,7551012791,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,8,264602,0,2020-01-15 19:36:00,False,end,,71,0,True,13.781125545501709,False,93901,"{""71"": 8}",False,0,7551012791,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,8,264602,0,2020-01-15 19:38:00,False,start,,71,0,True,13.781125545501709,False,93901,"{""71"": 8}",False,0,7551012791,dresden
