p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,16,264602,0,2020-01-06 12:58:00,False,end,,71,0,True,13.781125545501709,False,93137,"{""71"": 16}",False,0,7551003884,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,11,264602,0,2020-01-06 16:57:00,False,start,,71,0,True,13.781125545501709,False,93137,"{""71"": 11}",False,0,7551003884,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,3,681987,0,2020-01-06 17:19:00,False,end,,71,0,True,13.800866603851318,False,93137,"{""71"": 3}",False,0,7551003884,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-06 23:59:00,False,last,,71,0,True,13.800866603851318,False,93137,"{""71"": 5}",False,0,7551003884,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 00:00:00,False,first,,71,0,True,13.804289102554321,False,93419,"{""71"": 4}",False,0,7551003654,dresden
True,4,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,2,329097,0,2020-01-06 23:59:00,False,last,,71,0,True,13.804289102554321,False,93419,"{""71"": 2}",False,0,7551003654,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 00:00:00,False,first,,71,0,True,13.804289102554321,False,93594,"{""71"": 4}",False,0,7551003792,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,3,329097,0,2020-01-06 08:48:00,False,start,,71,0,True,13.804289102554321,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-06 09:16:00,False,end,,71,0,True,13.733623623847961,False,93594,"{""15"": 1, ""71"": 1}",True,0,7551003792,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-06 10:53:00,False,start,,71,0,True,13.733623623847961,False,93594,"{""71"": 1}",True,0,7551003792,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-06 11:08:00,False,end,,71,0,True,13.70167851448059,False,93594,"{""71"": 1}",False,0,7551003792,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-06 12:45:00,False,start,,71,1,True,13.70167851448059,False,93594,"{""71"": 1}",False,0,7551003792,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,4,4405733,0,2020-01-06 12:55:00,False,end,traffic_sign,71,0,True,13.72327,False,93594,"{""71"": 4}",False,0,7551003792,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-06 13:33:00,False,start,traffic_sign,71,0,True,13.72327,False,93594,"{""71"": 2}",False,0,7551003792,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-06 14:16:00,False,end,,71,0,True,13.6945223808289,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,3,94833,0,2020-01-06 23:59:00,False,last,,71,0,True,13.6945223808289,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 00:00:00,False,first,,71,0,True,13.804289102554321,False,93544,"{""71"": 4}",False,0,7551006179,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 05:22:00,False,start,,71,0,True,13.804289102554321,False,93544,"{""71"": 4}",False,0,7551006179,dresden
False,0,,True,,,0,51.040235555556,frame_lock,0,BIKE 93544,ok,0,1,26654269,12,2020-01-06 05:43:00,True,end,,71,0,True,13.735074444444,False,93544,"{""71"": 1}",False,0,7551006179,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-06 06:02:00,False,start,,71,0,True,13.733623623847961,False,93544,"{""71"": 2}",True,0,7551006179,dresden
False,0,,True,,,0,51.046897777778,frame_lock,0,BIKE 93544,ok,0,1,26654582,12,2020-01-06 06:07:00,True,end,,71,0,True,13.734857777778,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.04684,frame_lock,0,BIKE 93544,ok,0,1,26675723,12,2020-01-06 23:59:00,True,last,,71,0,True,13.733654444444,False,93544,"{""71"": 1}",False,0,7551006179,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 00:00:00,False,first,,71,0,True,13.722803592681885,False,93378,"{""71"": 4}",False,0,7551003759,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 23:59:00,False,last,,71,0,True,13.722803592681885,False,93378,"{""71"": 4}",False,0,7551003759,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 00:00:00,False,first,,71,0,True,13.722803592681885,False,93341,"{""71"": 4}",False,0,7551002425,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 23:59:00,False,last,,71,0,True,13.722803592681885,False,93341,"{""71"": 4}",False,0,7551002425,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 00:00:00,False,first,,71,0,True,13.722803592681885,False,93732,"{""71"": 4}",False,0,7551005285,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,7,338637,0,2020-01-06 16:06:00,False,start,,71,0,True,13.722803592681885,False,93732,"{""71"": 7}",False,0,7551005285,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-06 16:12:00,False,end,free,71,0,True,13.712477087974548,False,93732,"{""15"": 1, ""71"": 5}",False,0,7551005285,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,7,10299537,0,2020-01-06 22:27:00,False,start,free,71,0,True,13.712477087974548,False,93732,"{""15"": 1, ""71"": 6}",False,0,7551005285,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-06 22:46:00,False,end,free,71,0,True,13.75129,False,93732,"{""71"": 2}",False,0,7551005285,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,2,10299563,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.75129,False,93732,"{""71"": 2}",False,0,7551005285,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-06 00:00:00,False,first,,71,0,True,13.722803592681885,False,93903,"{""71"": 4}",False,0,7551012964,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,7,338637,0,2020-01-06 13:32:00,False,start,,71,0,True,13.722803592681885,False,93903,"{""71"": 7}",False,0,7551012964,dresden
False,0,,True,,,0,51.031351111111,frame_lock,0,BIKE 93903,ok,0,1,26666255,12,2020-01-06 14:34:00,True,end,,71,0,True,13.749527777778,False,93903,"{""71"": 1}",False,0,7551012964,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,4,4783682,0,2020-01-06 16:24:00,False,start,traffic_sign,71,0,True,13.74926,False,93903,"{""71"": 4}",False,0,7551012964,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-06 16:32:00,False,end,,71,1,True,13.733623623847961,False,93903,"{""71"": 9}",True,0,7551012964,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-06 16:59:00,False,start,,71,1,True,13.733623623847961,False,93903,"{""71"": 8}",True,0,7551012964,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-06 17:16:00,False,end,free,71,0,True,13.782976269721985,False,93903,"{""71"": 2}",False,0,7551012964,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-06 20:28:00,False,start,free,71,0,True,13.782976269721985,False,93903,"{""71"": 3}",False,0,7551012964,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-06 20:44:00,False,end,,71,0,True,13.755607008934,False,93903,"{""71"": 2}",False,0,7551012964,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-06 23:59:00,False,last,,71,0,True,13.755607008934,False,93903,"{""71"": 2}",False,0,7551012964,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,4,681987,0,2020-01-06 00:00:00,False,first,,71,0,True,13.800866603851318,False,93060,"{""71"": 4}",False,0,7551002317,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-06 23:59:00,False,last,,71,0,True,13.800866603851318,False,93060,"{""71"": 5}",False,0,7551002317,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,4,681987,0,2020-01-06 00:00:00,False,first,,71,0,True,13.800866603851318,False,93574,"{""71"": 4}",False,0,7551003832,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-06 15:23:00,False,start,,71,0,True,13.800866603851318,False,93574,"{""71"": 2}",False,0,7551003832,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 15:34:00,False,end,,71,0,True,13.804289102554321,False,93574,"{""71"": 4}",False,0,7551003832,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-06 16:03:00,False,start,,71,0,True,13.804289102554321,False,93574,"{""71"": 4}",False,0,7551003832,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-06 16:13:00,False,end,,71,0,True,13.800866603851318,False,93574,"{""71"": 2}",False,0,7551003832,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-06 23:59:00,False,last,,71,0,True,13.800866603851318,False,93574,"{""71"": 5}",False,0,7551003832,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,4,681987,0,2020-01-06 00:00:00,False,first,,71,0,True,13.800866603851318,False,93841,"{""71"": 4}",False,0,7551021197,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,4,681987,0,2020-01-06 08:58:00,False,start,,71,0,True,13.800866603851318,False,93841,"{""71"": 4}",False,0,7551021197,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,11,264602,0,2020-01-06 09:08:00,False,end,,71,0,True,13.781125545501709,False,93841,"{""71"": 11}",False,0,7551021197,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,17,264602,0,2020-01-06 12:16:00,False,start,,71,0,True,13.781125545501709,False,93841,"{""71"": 17}",False,0,7551021197,dresden
False,0,,True,,,0,51.053044444444,frame_lock,0,BIKE 93841,ok,0,1,26663532,12,2020-01-06 12:44:00,True,end,,71,0,True,13.784037777778,False,93841,"{""71"": 1}",False,0,7551021197,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,15,264602,0,2020-01-06 14:51:00,False,start,,71,0,True,13.781125545501709,False,93841,"{""71"": 15}",False,0,7551021197,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-06 15:08:00,False,end,,71,0,True,13.751809000968931,False,93841,"{""71"": 1}",False,0,7551021197,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-06 16:13:00,False,start,,71,0,True,13.751809000968931,False,93841,"{""71"": 2}",False,0,7551021197,dresden
False,0,,True,,,0,51.050342222222,frame_lock,0,BIKE 93841,ok,0,1,26669361,12,2020-01-06 16:25:00,True,end,,71,0,True,13.733404444444,False,93841,"{""71"": 1}",False,0,7551021197,dresden
False,0,,True,,,0,51.050844444444,frame_lock,0,BIKE 93841,ok,0,1,26669361,12,2020-01-06 17:25:00,True,start,,71,0,True,13.733913333333,False,93841,"{""71"": 1}",False,0,7551021197,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,1,310789,0,2020-01-06 17:43:00,False,end,,71,0,True,13.703261017799377,False,93841,"{""71"": 1}",False,0,7551021197,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,6,310789,0,2020-01-06 23:59:00,False,last,,71,0,True,13.703261017799377,False,93841,"{""71"": 6}",False,0,7551021197,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,4,681987,0,2020-01-06 00:00:00,False,first,,71,0,True,13.800866603851318,False,93840,"{""71"": 4}",False,0,7551012902,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,3,681987,0,2020-01-06 13:57:00,False,start,,71,0,True,13.800866603851318,False,93840,"{""71"": 3}",False,0,7551012902,dresden
True,0,,True,,,0,51.03020792908873,frame_lock,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,4345,1,264545,0,2020-01-06 14:42:00,False,end,,71,1,True,13.731000423431396,False,93840,"{""71"": 1}",False,0,7551012902,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-06 14:53:00,False,start,sign,71,1,True,13.730576634407043,False,93840,"{""71"": 1}",False,0,7551012902,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-06 15:00:00,False,end,,71,0,True,13.710991144180296,False,93840,"{""71"": 1}",False,0,7551012902,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-06 15:56:00,False,start,,71,0,True,13.710991144180296,False,93840,"{""71"": 1}",False,0,7551012902,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-06 16:15:00,False,start,free,71,0,True,13.7363862991333,False,93840,"{""71"": 1}",False,0,7551012902,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-06 16:22:00,False,end,,71,0,True,13.75082194805145,False,93840,"{""71"": 3}",False,0,7551012902,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-06 20:04:00,False,start,,71,0,True,13.75082194805145,False,93840,"{""71"": 3}",False,0,7551012902,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-06 20:06:00,False,end,,71,0,True,13.75082194805145,False,93840,"{""71"": 3}",False,0,7551012902,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-06 23:59:00,False,last,,71,0,True,13.75082194805145,False,93840,"{""71"": 3}",False,0,7551012902,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 4}",False,0,7551006691,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 10:42:00,False,start,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 4}",False,0,7551006691,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 12:44:00,False,end,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 4}",False,0,7551006691,dresden
True,3,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,3,1031808,0,2020-01-06 18:43:00,False,start,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 3}",False,0,7551006691,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 20:43:00,False,end,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 4}",False,0,7551006691,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93028,"{""71"": 4}",False,0,7551006691,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.741117715835571,False,93535,"{""71"": 4}",False,0,7551002379,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93535,"{""71"": 4}",False,0,7551002379,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.741117715835571,False,93600,"{""71"": 4}",False,0,7551002261,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93600,"{""71"": 4}",False,0,7551002261,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.741117715835571,False,93731,"{""71"": 4}",False,0,7551006403,dresden
True,2,,True,,,6,51.053683206065735,frame_lock,0,Sächsische Dampfschifffahrt,ok,4447,4,1031808,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.741117715835571,False,93731,"{""71"": 4}",False,0,7551006403,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,2,1161601,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.68173360824585,False,93914,"{""71"": 2}",False,0,7551012941,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,2,1161601,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.68173360824585,False,93914,"{""71"": 2}",False,0,7551012941,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,2,1161601,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.68173360824585,False,93890,"{""71"": 2}",False,0,7551016306,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,2,1161601,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.68173360824585,False,93890,"{""71"": 2}",False,0,7551016306,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.742340803146362,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-06 09:08:00,False,start,free,71,0,True,13.742340803146362,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,3,4405733,0,2020-01-06 09:20:00,False,end,traffic_sign,71,0,True,13.72327,False,93551,"{""71"": 3}",False,0,7551007273,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,3,4405733,0,2020-01-06 10:07:00,False,start,traffic_sign,71,0,True,13.72327,False,93551,"{""71"": 3}",False,0,7551007273,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-06 10:18:00,False,end,,71,0,True,13.70167851448059,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-06 10:40:00,False,last,,71,0,True,13.70167851448059,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,2,2076679,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.74941110610962,False,93576,"{""71"": 2}",False,0,7551003157,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,2,2076679,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.74941110610962,False,93576,"{""71"": 2}",False,0,7551003157,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,2,2076679,0,2020-01-06 00:00:00,False,first,stele,71,0,True,13.74941110610962,False,93843,"{""71"": 2}",False,0,7551022242,dresden
True,3,,True,,,6,51.04117128454927,frame_lock,0,DDV-Stadion,ok,4439,2,2076679,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.74941110610962,False,93843,"{""71"": 2}",False,0,7551022242,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.74965,False,93015,"{""71"": 7}",False,0,7551005190,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,6,4405619,0,2020-01-06 13:05:00,False,start,free,71,0,True,13.74965,False,93015,"{""71"": 6}",False,0,7551005190,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,2,264588,0,2020-01-06 13:09:00,False,end,,71,0,True,13.75082194805145,False,93015,"{""71"": 2}",False,0,7551005190,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-06 23:59:00,False,last,,71,0,True,13.75082194805145,False,93015,"{""71"": 3}",False,0,7551005190,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.74965,False,93003,"{""71"": 7}",False,0,7551006370,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 13:39:00,False,start,free,71,0,True,13.74965,False,93003,"{""71"": 7}",False,0,7551006370,dresden
False,0,,True,,,0,51.061288888889,frame_lock,0,BIKE 93003,ok,0,1,26665314,12,2020-01-06 13:57:00,True,end,,71,0,True,13.746631111111,False,93003,"{""71"": 1}",False,0,7551006370,dresden
True,0,,True,,,0,51.0622136563751,frame_lock,0,Jorge-Gomondai-Platz  ,ok,4401,1,13640,0,2020-01-06 14:18:00,False,start,,71,1,True,13.7454843521118,False,93003,"{""71"": 1}",False,0,7551006370,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,16,264602,0,2020-01-06 14:31:00,False,end,,71,0,True,13.781125545501709,False,93003,"{""71"": 16}",False,0,7551006370,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,3,264602,0,2020-01-06 23:59:00,False,last,,71,0,True,13.781125545501709,False,93003,"{""71"": 3}",False,0,7551006370,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.74965,False,93350,"{""71"": 7}",False,0,7551004367,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.74965,False,93350,"{""71"": 2}",False,0,7551004367,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.74965,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 07:07:00,False,start,free,71,0,True,13.74965,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-06 08:35:00,False,end,free,71,0,True,13.74773,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-06 09:12:00,False,start,free,71,0,True,13.74773,False,93523,"{""71"": 4}",False,0,7551002501,dresden
False,0,,True,,,0,51.027831111111,frame_lock,0,BIKE 93523,ok,0,1,26659049,12,2020-01-06 09:23:00,True,end,,71,0,True,13.724686666667,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-06 12:52:00,False,start,traffic_sign,71,1,True,13.72573,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,6,4405619,0,2020-01-06 13:02:00,False,end,free,71,0,True,13.74965,False,93523,"{""71"": 6}",False,0,7551002501,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 14:20:00,False,last,free,71,0,True,13.74965,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 00:00:00,False,first,free,71,0,True,13.74965,False,93783,"{""71"": 7}",False,0,7551006397,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,7,4405619,0,2020-01-06 14:20:00,False,last,free,71,0,True,13.74965,False,93783,"{""71"": 7}",False,0,7551006397,dresden
