p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,2,6768,0,2020-01-17 16:52:00,False,start,,71,0,True,13.771276473999,False,93031,"{""71"": 2}",False,0,7551002465,dresden
True,4,,True,,,6,51.03711008548858,frame_lock,0,Zoo,ok,4386,2,264592,0,2020-01-17 17:01:00,False,end,,71,0,True,13.752071857452393,False,93031,"{""71"": 2}",False,0,7551002465,dresden
True,4,,True,,,6,51.03711008548858,frame_lock,0,Zoo,ok,4386,2,264592,0,2020-01-17 23:59:00,False,last,,71,0,True,13.752071857452393,False,93031,"{""71"": 2}",False,0,7551002465,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93249,"{""71"": 8}",False,0,7551005287,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,1,10299537,0,2020-01-17 08:50:00,False,start,free,71,0,True,13.712477087974548,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,2,11248297,0,2020-01-17 08:57:00,False,end,,71,0,True,13.703979,False,93249,"{""71"": 2}",False,0,7551005287,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-17 12:22:00,False,start,,71,0,True,13.703979,False,93249,"{""71"": 3}",False,0,7551005287,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-17 12:31:00,False,end,,71,0,True,13.710991144180296,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-17 12:42:00,False,start,,71,0,True,13.710991144180296,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-17 12:47:00,False,end,free,71,0,True,13.707064390182495,False,93249,"{""71"": 2}",False,0,7551005287,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-17 22:27:00,False,start,free,71,6,True,13.707064390182495,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-17 22:39:00,False,end,free,71,0,True,13.69841694831848,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-17 23:59:00,False,last,free,71,0,True,13.69841694831848,False,93249,"{""71"": 1}",False,0,7551005287,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93350,"{""71"": 8}",False,0,7551004367,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-17 01:33:00,False,start,free,71,4,True,13.712477087974548,False,93350,"{""71"": 4}",False,0,7551004367,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-17 02:03:00,False,end,free,71,0,True,13.74773,False,93350,"{""71"": 2}",False,0,7551004367,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-17 07:35:00,False,start,free,71,0,True,13.74773,False,93350,"{""71"": 6}",False,0,7551004367,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,1,264603,0,2020-01-17 07:57:00,False,end,,71,0,True,13.7769949436188,False,93350,"{""71"": 1}",False,0,7551004367,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,6,264603,0,2020-01-17 12:56:00,False,start,,71,0,True,13.7769949436188,False,93350,"{""71"": 6}",False,0,7551004367,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,3,10299434,0,2020-01-17 13:11:00,False,end,free,71,0,True,13.75599,False,93350,"{""71"": 3}",False,0,7551004367,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,1,10299434,0,2020-01-17 14:43:00,False,start,free,71,0,True,13.75599,False,93350,"{""71"": 1}",False,0,7551004367,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,28,120,0,2020-01-17 14:54:00,False,end,,71,0,True,13.733623623847961,False,93350,"{""71"": 28}",True,0,7551004367,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,33,120,0,2020-01-17 17:58:00,False,start,,71,0,True,13.733623623847961,False,93350,"{""71"": 33}",True,0,7551004367,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-17 18:06:00,False,end,free,71,0,True,13.7325,False,93350,"{""71"": 2}",False,0,7551004367,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-17 19:30:00,False,start,free,71,0,True,13.7325,False,93350,"{""71"": 2}",False,0,7551004367,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-17 19:42:00,False,end,,71,0,True,13.7369441986084,False,93350,"{""71"": 6}",False,0,7551004367,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-17 23:59:00,False,last,,71,0,True,13.7369441986084,False,93350,"{""71"": 4}",False,0,7551004367,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93556,"{""71"": 8}",False,0,7551003906,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-17 01:34:00,False,start,free,71,4,True,13.712477087974548,False,93556,"{""71"": 3}",False,0,7551003906,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-17 01:59:00,False,end,free,71,0,True,13.74965,False,93556,"{""71"": 2}",False,0,7551003906,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,2,4405619,0,2020-01-17 10:22:00,False,start,free,71,0,True,13.74965,False,93556,"{""71"": 2}",False,0,7551003906,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,5,264576,0,2020-01-17 10:45:00,False,start,,71,0,True,13.751809000968931,False,93556,"{""71"": 5}",False,0,7551003906,dresden
False,0,,True,,,0,51.051968888889,frame_lock,0,BIKE 93556,ok,0,1,27039544,12,2020-01-17 10:55:00,True,end,,71,0,True,13.734818888889,False,93556,"{""71"": 1}",False,0,7551003906,dresden
False,0,,True,,,0,51.051915555556,frame_lock,0,BIKE 93556,ok,0,1,27039544,12,2020-01-17 15:36:00,True,start,,71,0,True,13.734838888889,False,93556,"{""71"": 1}",False,0,7551003906,dresden
False,0,,True,,,0,51.045702222222,frame_lock,0,BIKE 93556,ok,0,1,27048952,12,2020-01-17 15:49:00,True,end,,71,0,True,13.708081111111,False,93556,"{""71"": 1}",False,0,7551003906,dresden
False,0,,True,,,0,51.045337777778,frame_lock,0,BIKE 93556,ok,0,1,27048952,12,2020-01-17 23:59:00,True,last,,71,0,True,13.708086666667,False,93556,"{""71"": 1}",False,0,7551003906,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93513,"{""71"": 8}",False,0,7551003681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 01:03:00,False,start,free,71,4,True,13.712477087974548,False,93513,"{""71"": 8}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-17 01:15:00,False,end,free,71,0,True,13.69113,False,93513,"{""71"": 4}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-17 11:36:00,False,start,free,71,0,True,13.69113,False,93513,"{""71"": 3}",False,0,7551003681,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-17 11:43:00,False,end,,71,0,True,13.703979,False,93513,"{""71"": 4}",False,0,7551003681,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-17 11:57:00,False,start,,71,0,True,13.703979,False,93513,"{""71"": 4}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 12:06:00,False,end,free,71,0,True,13.69113,False,93513,"{""71"": 2}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 13:01:00,False,start,free,71,0,True,13.69113,False,93513,"{""71"": 2}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 13:09:00,False,end,free,71,0,True,13.69113,False,93513,"{""71"": 2}",False,0,7551003681,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-17 15:39:00,False,start,free,71,1,True,13.69113,False,93513,"{""71"": 3}",False,0,7551003681,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,34,120,0,2020-01-17 15:53:00,False,end,,71,0,True,13.733623623847961,False,93513,"{""71"": 34}",True,0,7551003681,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,21,120,0,2020-01-17 23:59:00,False,last,,71,0,True,13.733623623847961,False,93513,"{""71"": 21}",True,0,7551003681,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93604,"{""71"": 8}",False,0,7551006897,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 01:03:00,False,start,free,71,4,True,13.712477087974548,False,93604,"{""71"": 8}",False,0,7551006897,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-17 01:15:00,False,end,free,71,0,True,13.69113,False,93604,"{""71"": 4}",False,0,7551006897,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-17 06:02:00,False,start,free,71,0,True,13.69113,False,93604,"{""71"": 5}",False,0,7551006897,dresden
False,0,,True,,,0,51.049911111111,frame_lock,0,BIKE 93604,ok,0,1,27031400,12,2020-01-17 06:13:00,True,end,,71,0,True,13.725374444444,False,93604,"{""71"": 1}",False,0,7551006897,dresden
False,0,,True,,,0,51.049902222222,frame_lock,0,BIKE 93604,ok,0,1,27031400,12,2020-01-17 07:14:00,True,start,,71,0,True,13.725376666667,False,93604,"{""71"": 1}",False,0,7551006897,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-17 07:20:00,False,end,free,71,0,True,13.712477087974548,False,93604,"{""71"": 2}",False,0,7551006897,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-17 08:44:00,False,start,free,71,0,True,13.712477087974548,False,93604,"{""71"": 2}",False,0,7551006897,dresden
False,0,,True,,,0,51.038924444444,frame_lock,0,BIKE 93604,ok,0,1,27035908,12,2020-01-17 08:57:00,True,end,,71,0,True,13.733825555556,False,93604,"{""71"": 1}",False,0,7551006897,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,1,5254203,0,2020-01-17 19:55:00,False,start,,71,0,True,13.734766244888306,False,93604,"{""71"": 1}",False,0,7551006897,dresden
False,0,,True,,,0,51.064817777778,frame_lock,0,BIKE 93604,ok,0,1,27057217,12,2020-01-17 20:17:00,True,end,,71,0,True,13.756272222222,False,93604,"{""71"": 1}",False,0,7551006897,dresden
False,0,,True,,,0,51.064862222222,frame_lock,0,BIKE 93604,ok,0,1,27057290,12,2020-01-17 23:59:00,True,last,,71,0,True,13.756298888889,False,93604,"{""71"": 1}",False,0,7551006897,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93816,"{""71"": 8}",False,0,7551004143,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 01:03:00,False,start,free,71,4,True,13.712477087974548,False,93816,"{""71"": 8}",False,0,7551004143,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-17 01:19:00,False,end,,71,0,True,13.733623623847961,False,93816,"{""71"": 12}",True,0,7551004143,dresden
False,0,,True,,,0,51.040648888889,frame_lock,0,BIKE 93816,ok,0,1,27028056,12,2020-01-17 09:37:00,True,start,,71,0,True,13.732545555556,False,93816,"{""71"": 1}",False,0,7551004143,dresden
False,0,,True,,,0,51.048364444444,frame_lock,0,BIKE 93816,ok,0,1,27037386,12,2020-01-17 09:43:00,True,end,,71,0,True,13.731955555556,False,93816,"{""71"": 1}",False,0,7551004143,dresden
False,0,,True,,,0,51.048382222222,frame_lock,0,BIKE 93816,ok,0,1,27037386,12,2020-01-17 12:17:00,True,start,,71,0,True,13.731992222222,False,93816,"{""71"": 1}",False,0,7551004143,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,6,9972732,0,2020-01-17 12:23:00,False,end,,71,0,True,13.74415397644043,False,93816,"{""71"": 6}",False,0,7551004143,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-17 13:25:00,False,start,,71,0,True,13.74415397644043,False,93816,"{""71"": 2}",False,0,7551004143,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-17 13:39:00,False,end,free,71,0,True,13.72983,False,93816,"{""71"": 5}",False,0,7551004143,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-17 16:18:00,False,start,free,71,0,True,13.72983,False,93816,"{""71"": 5}",False,0,7551004143,dresden
False,0,,True,,,0,51.049706666667,frame_lock,0,BIKE 93816,ok,0,1,27050323,12,2020-01-17 16:30:00,True,end,,71,0,True,13.724948888889,False,93816,"{""71"": 1}",False,0,7551004143,dresden
False,0,,True,,,0,51.049537777778,frame_lock,0,BIKE 93816,ok,0,1,27050323,12,2020-01-17 20:21:00,True,start,,71,0,True,13.725377777778,False,93816,"{""71"": 1}",False,0,7551004143,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,8,121771,0,2020-01-17 20:44:00,False,end,,71,0,True,13.75032842159271,False,93816,"{""71"": 8}",False,0,7551004143,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,8,121771,0,2020-01-17 22:10:00,False,start,,71,0,True,13.75032842159271,False,93816,"{""71"": 8}",False,0,7551004143,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-17 22:14:00,False,end,free,71,0,True,13.74754,False,93816,"{""71"": 3}",False,0,7551004143,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-17 23:59:00,False,last,free,71,0,True,13.74754,False,93816,"{""71"": 2}",False,0,7551004143,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93872,"{""71"": 8}",False,0,7551012961,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,8,10299537,0,2020-01-17 01:03:00,False,start,free,71,4,True,13.712477087974548,False,93872,"{""71"": 8}",False,0,7551012961,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-17 01:18:00,False,end,,71,0,True,13.733623623847961,False,93872,"{""71"": 12}",True,0,7551012961,dresden
False,0,,True,,,0,51.042537777778,frame_lock,0,BIKE 93872,ok,0,1,27032958,12,2020-01-17 08:14:00,True,start,,71,0,True,13.733707777778,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,3,4405569,0,2020-01-17 08:26:00,False,end,sign,71,0,True,13.74035,False,93872,"{""71"": 3}",False,0,7551012961,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,3,4405569,0,2020-01-17 09:14:00,False,start,sign,71,0,True,13.74035,False,93872,"{""71"": 3}",False,0,7551012961,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,8,4405696,0,2020-01-17 09:21:00,False,end,traffic_sign,71,0,True,13.72573,False,93872,"{""71"": 8}",False,0,7551012961,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,8,4405696,0,2020-01-17 12:24:00,False,start,traffic_sign,71,0,True,13.72573,False,93872,"{""71"": 8}",False,0,7551012961,dresden
False,0,,True,,,0,51.028822222222,frame_lock,0,BIKE 93872,ok,0,1,27042545,12,2020-01-17 12:32:00,True,end,,71,0,True,13.737507777778,False,93872,"{""71"": 1}",False,0,7551012961,dresden
False,0,,True,,,0,51.028364444444,frame_lock,0,BIKE 93872,ok,0,1,27044654,12,2020-01-17 13:34:00,True,start,,71,0,True,13.737935555556,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-17 13:41:00,False,end,traffic_sign,71,0,True,13.72573,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-17 13:51:00,False,start,traffic_sign,71,0,True,13.72573,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-17 13:56:00,False,end,free,71,0,True,13.7363862991333,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-17 14:10:00,False,start,free,71,1,True,13.7363862991333,False,93872,"{""71"": 3}",False,0,7551012961,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-17 14:18:00,False,end,,71,0,True,13.73539104275551,False,93872,"{""15"": 1, ""71"": 6}",False,0,7551012961,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-17 15:14:00,False,start,,71,0,True,13.73539104275551,False,93872,"{""15"": 1, ""71"": 6}",False,0,7551012961,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-17 15:26:00,False,end,,71,0,True,13.71569037437439,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-17 15:46:00,False,start,,71,0,True,13.71569037437439,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-17 15:51:00,False,end,,71,0,True,13.710991144180296,False,93872,"{""71"": 2}",False,0,7551012961,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-17 17:59:00,False,start,,71,1,True,13.710991144180296,False,93872,"{""71"": 1}",False,0,7551012961,dresden
False,0,,True,,,0,51.04376,frame_lock,0,BIKE 93872,ok,0,1,27053664,12,2020-01-17 18:10:00,True,end,,71,0,True,13.733125555556,False,93872,"{""71"": 1}",False,0,7551012961,dresden
False,0,,True,,,0,51.042293333333,frame_lock,0,BIKE 93872,ok,0,1,27053664,12,2020-01-17 23:59:00,True,last,,71,0,True,13.733037777778,False,93872,"{""71"": 1}",False,0,7551012961,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.75129,False,93655,"{""71"": 1}",False,0,7551004395,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-17 00:21:00,False,start,free,71,0,True,13.75129,False,93655,"{""71"": 1}",False,0,7551004395,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,5,264600,0,2020-01-17 00:33:00,False,end,,71,0,True,13.7792158126831,False,93655,"{""71"": 5}",False,0,7551004395,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-17 10:46:00,False,start,,71,0,True,13.7792158126831,False,93655,"{""71"": 2}",False,0,7551004395,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,20,264602,0,2020-01-17 10:52:00,False,end,,71,0,True,13.781125545501709,False,93655,"{""71"": 20}",False,0,7551004395,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,20,264602,0,2020-01-17 12:46:00,False,start,,71,0,True,13.781125545501709,False,93655,"{""71"": 20}",False,0,7551004395,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-17 13:34:00,False,end,,71,0,True,13.787949085235596,False,93655,"{""71"": 2}",False,0,7551004395,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-17 17:11:00,False,start,,71,0,True,13.787949085235596,False,93655,"{""71"": 2}",False,0,7551004395,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,1,264603,0,2020-01-17 17:36:00,False,end,,71,0,True,13.7769949436188,False,93655,"{""71"": 1}",False,0,7551004395,dresden
True,0,,True,,,0,51.0559424111161,frame_lock,0,Tatzberg,ok,4396,1,264603,0,2020-01-17 17:50:00,False,last,,71,0,True,13.7769949436188,False,93655,"{""71"": 1}",False,0,7551004395,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.69113,False,93694,"{""71"": 2}",False,0,7551007272,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-17 08:39:00,False,start,free,71,0,True,13.69113,False,93694,"{""71"": 4}",False,0,7551007272,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,6,310791,0,2020-01-17 08:47:00,False,end,,71,0,True,13.69296669960022,False,93694,"{""71"": 6}",False,0,7551007272,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-17 23:59:00,False,last,,71,0,True,13.69296669960022,False,93694,"{""71"": 7}",False,0,7551007272,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.69113,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-17 08:55:00,False,start,free,71,0,True,13.69113,False,93606,"{""71"": 3}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-17 08:57:00,False,end,free,71,0,True,13.69113,False,93606,"{""71"": 3}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 16:23:00,False,start,free,71,1,True,13.69113,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 16:26:00,False,end,free,71,1,True,13.69113,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,3,10299584,0,2020-01-17 22:29:00,False,start,free,71,0,True,13.69113,False,93606,"{""71"": 3}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 22:31:00,False,end,free,71,0,True,13.69113,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-17 23:59:00,False,last,free,71,0,True,13.69113,False,93606,"{""71"": 2}",False,0,7551005460,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-17 00:00:00,False,first,free,71,0,True,13.74754,False,93546,"{""71"": 1}",False,0,7551005456,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-17 10:26:00,False,start,free,71,0,True,13.74754,False,93546,"{""71"": 3}",False,0,7551005456,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-17 10:46:00,False,end,free,71,0,True,13.726285099983214,False,93546,"{""71"": 2}",False,0,7551005456,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-17 17:07:00,False,start,free,71,0,True,13.726285099983214,False,93546,"{""71"": 1}",False,0,7551005456,dresden
