p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.049151111111,frame_lock,0,BIKE 93007,ok,0,1,26776289,12,2020-01-10 23:59:00,True,last,,71,0,True,13.725401111111,False,93007,"{""71"": 1}",False,0,7551004106,dresden
False,0,,True,,,0,51.050551111111,frame_lock,0,BIKE 93512,ok,0,1,26776335,12,2020-01-10 00:00:00,True,first,,71,0,True,13.727296666667,False,93512,"{""71"": 1}",False,0,7551005358,dresden
False,0,,True,,,0,51.050804444444,frame_lock,0,BIKE 93512,ok,0,1,26814037,12,2020-01-10 23:59:00,True,last,,71,0,True,13.726581111111,False,93512,"{""71"": 1}",False,0,7551005358,dresden
False,0,,True,,,0,51.054506666667,frame_lock,0,BIKE 93322,ok,0,1,26776411,12,2020-01-10 00:00:00,True,first,,71,0,True,13.726465555556,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.05428,frame_lock,0,BIKE 93322,ok,0,1,26814098,12,2020-01-10 23:59:00,True,last,,71,0,True,13.726453333333,False,93322,"{""71"": 1}",False,0,7551003631,dresden
False,0,,True,,,0,51.058448888889,frame_lock,0,BIKE 93724,ok,0,1,26776464,12,2020-01-10 00:00:00,True,first,,71,0,True,13.722395555556,False,93724,"{""71"": 1}",False,0,7551004464,dresden
True,0,,True,,,0,51.05833333333333,frame_lock,0,Avis - Dresden Zentrum,ok,99970,1,19740561,0,2020-01-10 08:58:00,False,start,,71,0,True,13.723333333333333,False,93724,"{""71"": 1}",False,0,7551004464,dresden
True,0,,True,,,0,51.05833333333333,frame_lock,0,Avis - Dresden Zentrum,ok,99970,1,19740561,0,2020-01-10 09:00:00,False,end,,71,0,True,13.723333333333333,False,93724,"{""71"": 1}",False,0,7551004464,dresden
True,0,,True,,,0,51.05833333333333,frame_lock,0,Avis - Dresden Zentrum,ok,99970,1,19740561,0,2020-01-10 09:23:00,False,last,,71,0,True,13.723333333333333,False,93724,"{""71"": 1}",False,0,7551004464,dresden
False,0,,True,,,0,51.057666666667,frame_lock,0,BIKE 93246,ok,0,1,26776503,12,2020-01-10 00:00:00,True,first,,71,0,True,13.743164444444,False,93246,"{""71"": 1}",False,0,7551002504,dresden
False,0,,True,,,0,51.057595555556,frame_lock,0,BIKE 93246,ok,0,1,26793635,12,2020-01-10 10:44:00,True,start,,71,0,True,13.74328,False,93246,"{""71"": 1}",False,0,7551002504,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,4,264601,0,2020-01-10 10:55:00,False,end,,71,0,True,13.777585029602049,False,93246,"{""71"": 4}",False,0,7551002504,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,3,264601,0,2020-01-10 12:35:00,False,start,,71,0,True,13.777585029602049,False,93246,"{""71"": 3}",False,0,7551002504,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-10 12:51:00,False,end,,71,0,True,13.75032842159271,False,93246,"{""71"": 1}",False,0,7551002504,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-10 13:43:00,False,start,,71,0,True,13.75032842159271,False,93246,"{""71"": 1}",False,0,7551002504,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-10 14:00:00,False,end,,71,0,True,13.733623623847961,False,93246,"{""71"": 6}",True,0,7551002504,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-10 23:59:00,False,last,,71,0,True,13.733623623847961,False,93246,"{""71"": 4}",True,0,7551002504,dresden
False,0,,True,,,0,51.053426666667,frame_lock,0,BIKE 93807,ok,0,1,26776565,12,2020-01-10 00:00:00,True,first,,71,0,True,13.737587777778,False,93807,"{""71"": 1}",False,0,7551006339,dresden
False,0,,True,,,0,51.0532,frame_lock,0,BIKE 93807,ok,0,1,26787184,12,2020-01-10 13:49:00,True,start,,71,0,True,13.736364444444,False,93807,"{""71"": 1}",False,0,7551006339,dresden
False,0,,True,,,0,51.056991111111,frame_lock,0,BIKE 93807,ok,0,1,26799164,12,2020-01-10 13:55:00,True,end,,71,0,True,13.727018888889,False,93807,"{""71"": 1}",False,0,7551006339,dresden
False,0,,True,,,0,51.057093333333,frame_lock,0,BIKE 93807,ok,0,1,26799164,12,2020-01-10 13:58:00,True,start,,71,0,True,13.727052222222,False,93807,"{""71"": 1}",False,0,7551006339,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-10 14:06:00,False,end,,71,0,True,13.74191164970398,False,93807,"{""71"": 2}",False,0,7551006339,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-10 23:59:00,False,last,,71,0,True,13.74191164970398,False,93807,"{""71"": 4}",False,0,7551006339,dresden
False,0,,True,,,0,51.051724444444,frame_lock,0,BIKE 93790,ok,0,1,26776567,12,2020-01-10 00:00:00,True,first,,71,0,True,13.746463333333,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.05228,frame_lock,0,BIKE 93790,ok,0,1,26788530,12,2020-01-10 08:13:00,True,start,,71,0,True,13.745657777778,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.05208,frame_lock,0,BIKE 93790,ok,0,1,26789583,12,2020-01-10 08:24:00,True,end,,71,0,True,13.74299,False,93790,"{""71"": 1}",False,0,7551006556,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-10 23:59:00,False,last,,71,0,True,13.74191164970398,False,93790,"{""71"": 4}",False,0,7551006556,dresden
False,0,,True,,,0,51.088111111111,frame_lock,0,BIKE 93502,ok,0,1,26776638,12,2020-01-10 00:00:00,True,first,,71,0,True,13.737933333333,False,93502,"{""71"": 1}",False,0,7551005314,dresden
False,0,,True,,,0,51.087564444444,frame_lock,0,BIKE 93502,ok,0,1,26814259,12,2020-01-10 23:59:00,True,last,,71,0,True,13.738224444444,False,93502,"{""71"": 1}",False,0,7551005314,dresden
False,0,,True,,,0,51.05044,frame_lock,0,BIKE 93046,ok,0,1,26776666,12,2020-01-10 00:00:00,True,first,,71,0,True,13.741957777778,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.050537777778,frame_lock,0,BIKE 93046,ok,0,1,26802626,12,2020-01-10 18:03:00,True,start,,71,0,True,13.739523333333,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.050204444444,frame_lock,0,BIKE 93046,ok,0,1,26807134,12,2020-01-10 18:05:00,True,end,,71,0,True,13.739776666667,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.049911111111,frame_lock,0,BIKE 93046,ok,0,1,26807134,12,2020-01-10 23:59:00,True,last,,71,0,True,13.738895555556,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.058271111111,frame_lock,0,BIKE 93458,ok,0,1,26776728,12,2020-01-10 00:00:00,True,first,,71,0,True,13.73144,False,93458,"{""71"": 1}",False,0,7551003905,dresden
False,0,,True,,,0,51.058248888889,frame_lock,0,BIKE 93458,ok,0,1,26814301,12,2020-01-10 23:59:00,True,last,,71,0,True,13.731373333333,False,93458,"{""71"": 1}",False,0,7551003905,dresden
False,0,,True,,,0,51.054608888889,frame_lock,0,BIKE 93009,ok,0,1,26776794,12,2020-01-10 00:00:00,True,first,,71,0,True,13.734344444444,False,93009,"{""71"": 1}",False,0,7551005989,dresden
False,0,,True,,,0,51.05464,frame_lock,0,BIKE 93009,ok,0,1,26814294,12,2020-01-10 23:59:00,True,last,,71,0,True,13.733856666667,False,93009,"{""71"": 1}",False,0,7551005989,dresden
False,0,,True,,,0,51.051133333333,frame_lock,0,BIKE 93648,ok,0,1,26776803,12,2020-01-10 00:00:00,True,first,,71,0,True,13.733003333333,False,93648,"{""71"": 1}",False,0,7551002710,dresden
False,0,,True,,,0,51.051048888889,frame_lock,0,BIKE 93648,ok,0,1,26776803,12,2020-01-10 23:59:00,True,last,,71,0,True,13.733291111111,False,93648,"{""71"": 1}",False,0,7551002710,dresden
False,0,,True,,,0,51.06148,frame_lock,0,BIKE 93834,ok,0,1,26776831,12,2020-01-10 00:00:00,True,first,,71,0,True,13.852061111111,False,93834,"{""71"": 1}",False,0,7551012463,dresden
False,0,,True,,,0,51.061631111111,frame_lock,0,BIKE 93834,ok,0,1,26776831,12,2020-01-10 06:01:00,True,start,,71,0,True,13.852783333333,False,93834,"{""71"": 1}",False,0,7551012463,dresden
False,0,,True,,,0,51.061631111111,frame_lock,0,BIKE 93834,ok,0,0,26787984,12,2020-01-10 08:47:00,True,start,,71,0,True,13.852162222222,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,6,4405708,0,2020-01-10 08:55:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 6}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,7,4405708,0,2020-01-10 09:47:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 7}",False,0,7551012463,dresden
False,0,,True,,,0,51.028937777778,frame_lock,0,BIKE 93834,ok,0,1,26792595,12,2020-01-10 09:52:00,True,end,,71,0,True,13.708453333333,False,93834,"{""71"": 1}",False,0,7551012463,dresden
False,0,,True,,,0,51.028982222222,frame_lock,0,BIKE 93834,ok,0,1,26792595,12,2020-01-10 09:56:00,True,start,,71,0,True,13.708287777778,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,8,4405708,0,2020-01-10 10:06:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 8}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,10,4405708,0,2020-01-10 11:06:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 10}",False,0,7551012463,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-10 11:14:00,False,end,free,71,0,True,13.7363862991333,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-10 11:17:00,False,start,free,71,0,True,13.7363862991333,False,93834,"{""71"": 5}",False,0,7551012463,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-10 12:24:00,False,end,free,71,0,True,13.74773,False,93834,"{""71"": 6, ""undefined"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-10 14:33:00,False,start,free,71,2,True,13.74773,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-10 14:45:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-10 14:49:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-10 15:02:00,False,end,free,71,1,True,13.7229108810425,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-10 15:28:00,False,start,free,71,0,True,13.7229108810425,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-10 15:45:00,False,end,,71,0,True,13.733623623847961,False,93834,"{""71"": 10}",True,0,7551012463,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-10 16:12:00,False,start,,71,0,True,13.733623623847961,False,93834,"{""71"": 12}",True,0,7551012463,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,2,264549,0,2020-01-10 16:26:00,False,end,,71,0,True,13.71569037437439,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,2,264549,0,2020-01-10 19:01:00,False,start,,71,0,True,13.71569037437439,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,4,19892,0,2020-01-10 19:10:00,False,end,,71,0,True,13.7352356314659,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,4,19892,0,2020-01-10 19:24:00,False,start,,71,0,True,13.7352356314659,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-10 19:32:00,False,end,free,71,0,True,13.7325,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-10 19:35:00,False,start,free,71,0,True,13.7325,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,3,4783682,0,2020-01-10 19:53:00,False,end,traffic_sign,71,0,True,13.74926,False,93834,"{""71"": 3}",False,0,7551012463,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-10 20:26:00,False,start,traffic_sign,71,0,True,13.74926,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-10 20:50:00,False,end,traffic_sign,71,0,True,13.74926,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-10 21:41:00,False,start,traffic_sign,71,0,True,13.74926,False,93834,"{""71"": 2}",False,0,7551012463,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-10 21:54:00,False,end,,71,0,True,13.733623623847961,False,93834,"{""71"": 8}",True,0,7551012463,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-10 22:13:00,False,start,,71,0,True,13.733623623847961,False,93834,"{""71"": 7}",True,0,7551012463,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-10 22:32:00,False,end,free,71,0,True,13.69841694831848,False,93834,"{""71"": 1}",False,0,7551012463,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,3,10299619,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.69841694831848,False,93834,"{""71"": 3}",False,0,7551012463,dresden
False,0,,True,,,0,51.051626666667,frame_lock,0,BIKE 93352,ok,0,1,26776841,12,2020-01-10 00:00:00,True,first,,71,0,True,13.734924444444,False,93352,"{""71"": 1}",False,0,7551006348,dresden
False,0,,True,,,0,51.051733333333,frame_lock,0,BIKE 93352,ok,0,1,26814400,12,2020-01-10 23:59:00,True,last,,71,0,True,13.735154444444,False,93352,"{""71"": 1}",False,0,7551006348,dresden
False,0,,True,,,0,51.052928888889,frame_lock,0,BIKE 93585,ok,0,1,26777016,12,2020-01-10 00:00:00,True,first,,71,0,True,13.729282222222,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.052928888889,frame_lock,0,BIKE 93585,ok,0,1,26777016,12,2020-01-10 00:14:00,True,start,,71,0,True,13.729282222222,False,93585,"{""71"": 1}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-10 00:27:00,False,end,free,71,0,True,13.7229108810425,False,93585,"{""71"": 3}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-10 01:56:00,False,start,free,71,0,True,13.7229108810425,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,5,10299773,0,2020-01-10 02:22:00,False,end,free,71,0,True,13.68298351764679,False,93585,"{""71"": 5}",False,0,7551006841,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 09:01:00,False,start,free,71,0,True,13.68298351764679,False,93585,"{""71"": 4}",False,0,7551006841,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,3,4405800,0,2020-01-10 09:28:00,False,end,free,71,0,True,13.759705424308775,False,93585,"{""71"": 3}",False,0,7551006841,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,2,4405800,0,2020-01-10 11:18:00,False,start,free,71,0,True,13.759705424308775,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-10 11:32:00,False,end,free,71,0,True,13.742340803146362,False,93585,"{""71"": 3}",False,0,7551006841,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,2,1168109,0,2020-01-10 13:39:00,False,start,free,71,0,True,13.742340803146362,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,3,4405800,0,2020-01-10 13:50:00,False,end,free,71,0,True,13.759705424308775,False,93585,"{""71"": 3}",False,0,7551006841,dresden
True,0,,True,,,0,51.0514306351809,frame_lock,0,Marschnerstr. / Holbeinstr.,ok,4465,2,4405800,0,2020-01-10 15:55:00,False,start,free,71,0,True,13.759705424308775,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-10 15:59:00,False,end,free,71,0,True,13.75599,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-10 16:03:00,False,start,free,71,0,True,13.75599,False,93585,"{""71"": 2}",False,0,7551006841,dresden
False,0,,True,,,0,51.043702222222,frame_lock,0,BIKE 93585,ok,0,1,26803654,12,2020-01-10 16:18:00,True,end,,71,0,True,13.73844,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.043657777778,frame_lock,0,BIKE 93585,ok,0,1,26813620,12,2020-01-10 23:59:00,True,last,,71,0,True,13.738586666667,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.043924444444,frame_lock,0,BIKE 93453,ok,0,1,26777037,12,2020-01-10 00:00:00,True,first,,71,0,True,13.798384444444,False,93453,"{""71"": 1}",False,0,7551003568,dresden
False,0,,True,,,0,51.044031111111,frame_lock,0,BIKE 93453,ok,0,1,26777037,12,2020-01-10 08:25:00,True,start,,71,0,True,13.798317777778,False,93453,"{""71"": 1}",False,0,7551003568,dresden
False,0,,True,,,0,51.043928888889,frame_lock,0,BIKE 93453,ok,0,1,26790138,12,2020-01-10 08:33:00,True,end,,71,0,True,13.798188888889,False,93453,"{""71"": 1}",False,0,7551003568,dresden
False,0,,True,,,0,51.043968888889,frame_lock,0,BIKE 93453,ok,0,1,26813909,12,2020-01-10 23:59:00,True,last,,71,0,True,13.798223333333,False,93453,"{""71"": 1}",False,0,7551003568,dresden
False,0,,True,,,0,51.050013333333,frame_lock,0,BIKE 93716,ok,0,1,26777077,12,2020-01-10 00:00:00,True,first,,71,0,True,13.725641111111,False,93716,"{""71"": 1}",False,0,7551005499,dresden
False,0,,True,,,0,51.049631111111,frame_lock,0,BIKE 93716,ok,0,1,26777077,12,2020-01-10 08:51:00,True,start,,71,0,True,13.725374444444,False,93716,"{""71"": 1}",False,0,7551005499,dresden
False,0,,True,,,0,51.050013333333,frame_lock,0,BIKE 93716,ok,0,1,26791001,12,2020-01-10 08:58:00,True,end,,71,0,True,13.743578888889,False,93716,"{""71"": 1}",False,0,7551005499,dresden
False,0,,True,,,0,51.049826666667,frame_lock,0,BIKE 93716,ok,0,1,26811906,12,2020-01-10 21:44:00,True,start,,71,0,True,13.743918888889,False,93716,"{""71"": 1}",False,0,7551005499,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-10 21:55:00,False,end,,71,0,True,13.7692809104919,False,93716,"{""71"": 4}",False,0,7551005499,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-10 22:00:00,False,start,,71,0,True,13.7692809104919,False,93716,"{""71"": 4}",False,0,7551005499,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,3,2985,0,2020-01-10 22:10:00,False,end,,71,0,True,13.747313618659973,False,93716,"{""71"": 3}",False,0,7551005499,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,3,2985,0,2020-01-10 23:59:00,False,last,,71,0,True,13.747313618659973,False,93716,"{""71"": 3}",False,0,7551005499,dresden
False,0,,True,,,0,51.041911111111,frame_lock,0,BIKE 93757,ok,0,1,26777081,12,2020-01-10 00:00:00,True,first,,71,0,True,13.736212222222,False,93757,"{""71"": 1}",False,0,7551006452,dresden
False,0,,True,,,0,51.042382222222,frame_lock,0,BIKE 93757,ok,0,1,26808445,12,2020-01-10 23:59:00,True,last,,71,0,True,13.73692,False,93757,"{""71"": 1}",False,0,7551006452,dresden
False,0,,True,,,0,51.041933333333,frame_lock,0,BIKE 93781,ok,0,1,26777102,12,2020-01-10 00:00:00,True,first,,71,0,True,13.735676666667,False,93781,"{""71"": 1}",False,0,7551002466,dresden
False,0,,True,,,0,51.041835555556,frame_lock,0,BIKE 93781,ok,0,1,26813737,12,2020-01-10 23:59:00,True,last,,71,0,True,13.733927777778,False,93781,"{""71"": 1}",False,0,7551002466,dresden
False,0,,True,,,0,51.036964444444,frame_lock,0,BIKE 93448,ok,0,1,26777105,12,2020-01-10 00:00:00,True,first,,71,0,True,13.718227777778,False,93448,"{""71"": 1}",False,0,7551005678,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-10 07:19:00,False,start,,71,0,True,13.71569037437439,False,93448,"{""71"": 1}",False,0,7551005678,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,3,4405587,0,2020-01-10 07:26:00,False,end,sign,71,0,True,13.730576634407043,False,93448,"{""71"": 3}",False,0,7551005678,dresden
False,0,,True,,,0,51.031337777778,frame_lock,0,BIKE 93448,ok,0,1,26794789,12,2020-01-10 12:35:00,True,start,,71,0,True,13.73144,False,93448,"{""71"": 1}",False,0,7551005678,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-10 12:49:00,False,end,,71,0,True,13.733623623847961,False,93448,"{""71"": 7}",True,0,7551005678,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-10 13:04:00,False,start,,71,0,True,13.733623623847961,False,93448,"{""71"": 8}",True,0,7551005678,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,5,5254203,0,2020-01-10 13:30:00,False,end,,71,0,True,13.734766244888306,False,93448,"{""71"": 5}",False,0,7551005678,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,1,5254203,0,2020-01-10 18:15:00,False,start,,71,0,True,13.734766244888306,False,93448,"{""71"": 1}",False,0,7551005678,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-10 18:21:00,False,end,free,71,0,True,13.742340803146362,False,93448,"{""71"": 1}",False,0,7551005678,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.742340803146362,False,93448,"{""71"": 3}",False,0,7551005678,dresden
False,0,,True,,,0,51.049031111111,frame_lock,0,BIKE 93795,ok,0,1,26777139,12,2020-01-10 00:00:00,True,first,,71,0,True,13.741188888889,False,93795,"{""71"": 1}",False,0,7551005182,dresden
False,0,,True,,,0,51.048884444444,frame_lock,0,BIKE 93795,ok,0,1,26787610,12,2020-01-10 09:00:00,True,start,,71,0,True,13.740838888889,False,93795,"{""71"": 1}",False,0,7551005182,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,12,264602,0,2020-01-10 09:15:00,False,end,,71,0,True,13.781125545501709,False,93795,"{""15"": 1, ""71"": 11}",False,0,7551005182,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,16,264602,0,2020-01-10 12:12:00,False,start,,71,0,True,13.781125545501709,False,93795,"{""15"": 2, ""71"": 14}",False,0,7551005182,dresden
True,0,,True,,,0,51.0627463359157,frame_lock,0,Holzhofgasse,ok,4378,3,264580,0,2020-01-10 12:26:00,False,end,,71,0,True,13.7629723548889,False,93795,"{""71"": 3}",False,0,7551005182,dresden
True,0,,True,,,0,51.0627463359157,frame_lock,0,Holzhofgasse,ok,4378,3,264580,0,2020-01-10 12:50:00,False,start,,71,0,True,13.7629723548889,False,93795,"{""71"": 3}",False,0,7551005182,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-10 12:59:00,False,end,free,71,0,True,13.7412196397781,False,93795,"{""71"": 2}",False,0,7551005182,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,5,73,0,2020-01-10 16:35:00,False,start,free,71,0,True,13.7412196397781,False,93795,"{""71"": 5}",False,0,7551005182,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-10 16:41:00,False,end,,71,0,True,13.75032842159271,False,93795,"{""71"": 3}",False,0,7551005182,dresden
