b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93703,,5,0,7551003221,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldschlösschen,4361,,2019-06-26 14:33:00,100894,,0,,True,start,0,15,51.0671525069327,0,13.776479959487915,False
93703,,1,0,7551003221,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93703,0,,2019-06-26 14:52:00,18063849,,0,,True,start,12,15,51.033986666667,0,13.782202222222,True
93703,,5,0,7551003221,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-26 15:13:00,4442319,,0,,True,end,0,15,51.03335214736798,0,13.782976269721985,False
93703,,5,0,7551003221,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-26 15:39:00,4442319,,0,,True,start,0,15,51.03335214736798,0,13.782976269721985,False
93703,,5,0,7551003221,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-26 16:56:00,4442319,,0,,True,end,0,15,51.03335214736798,0,13.782976269721985,False
93703,,5,0,7551003221,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-26 17:57:00,4442319,,0,,True,start,0,15,51.03335214736798,0,13.782976269721985,False
93703,,1,0,7551003221,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93703,0,,2019-06-26 21:11:00,18087584,,0,,True,end,12,15,51.034977777778,0,13.783474444444,True
93703,,1,0,7551003221,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93703,0,,2019-06-26 21:12:00,18087584,,0,,True,last,12,15,51.034293333333,0,13.78339,True
93846,,1,0,7551012502,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93846,0,,2019-06-26 00:00:00,18031114,,0,,True,first,12,71,51.062306666667,0,13.800031111111,True
93846,,1,0,7551012502,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93846,0,,2019-06-26 01:39:00,18031114,,0,,True,start,12,71,51.062475555556,0,13.800291111111,True
93846,,1,0,7551012502,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93846,0,,2019-06-26 01:46:00,18031114,,0,,True,end,12,71,51.062475555556,0,13.800291111111,True
93846,,1,0,7551012502,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93846,0,,2019-06-26 23:59:00,18031114,,0,,True,last,12,71,51.062355555556,0,13.799943333333,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 00:00:00,18029900,,0,,True,first,12,14,51.045955555556,0,13.725467777778,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 01:39:00,18029900,,0,,True,start,12,14,51.045955555556,0,13.725467777778,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 01:46:00,18029900,,0,,True,end,12,14,51.045955555556,0,13.725467777778,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 12:28:00,18029900,,0,,True,start,12,14,51.04584,0,13.725748888889,True
93249,,3,0,7551005287,frame_lock,False,"{""14"": 1, ""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 12:42:00,4405638,,0,,True,end,0,14,51.03112895073994,0,13.752731680870056,False
93249,,4,0,7551005287,frame_lock,False,"{""14"": 1, ""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 14:42:00,4405638,,0,,True,start,0,14,51.03112895073994,0,13.752731680870056,False
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 15:08:00,18064862,,0,,True,end,12,14,51.045768888889,0,13.7262,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 15:35:00,18064862,,0,,True,start,12,14,51.046186666667,0,13.725705555556,True
93249,,3,0,7551005287,frame_lock,False,"{""14"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-26 16:03:00,19892,,0,,True,end,0,14,51.0428121913295,0,13.7352356314659,False
93249,,3,0,7551005287,frame_lock,False,"{""14"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-26 16:06:00,19892,,0,,True,start,0,14,51.0428121913295,0,13.7352356314659,False
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 16:12:00,18069215,,0,,True,end,12,14,51.045537777778,0,13.725692222222,True
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 18:03:00,18069215,,0,,True,start,12,14,51.045777777778,0,13.725652222222,True
93249,,2,0,7551005287,frame_lock,False,"{""14"": 1, ""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 18:14:00,4405638,,0,,True,end,0,14,51.03112895073994,0,13.752731680870056,False
93249,,2,0,7551005287,frame_lock,False,"{""14"": 1, ""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 20:37:00,4405638,,0,,True,start,0,14,51.03112895073994,0,13.752731680870056,False
93249,,1,0,7551005287,frame_lock,False,"{""14"": 1}",0,True,False,ok,dresden,0,False,BIKE 93249,0,,2019-06-26 21:00:00,18087020,,0,,True,end,12,14,51.040826666667,0,13.800022222222,True
93249,,5,0,7551005287,frame_lock,False,"{""14"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-26 23:59:00,681987,,0,,True,last,0,14,51.04090819439722,0,13.800866603851318,False
93901,,3,0,7551012791,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 00:00:00,4405638,,0,,True,first,0,71,51.03112895073994,0,13.752731680870056,False
93901,,3,0,7551012791,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 01:39:00,4405638,,0,,True,start,0,71,51.03112895073994,0,13.752731680870056,False
93901,,3,0,7551012791,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 01:46:00,4405638,,0,,True,end,0,71,51.03112895073994,0,13.752731680870056,False
93901,,3,0,7551012791,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-26 05:14:00,4405638,,0,,True,start,0,71,51.03112895073994,0,13.752731680870056,False
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 05:26:00,18037202,,0,,True,end,12,71,51.028924444444,0,13.725248888889,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 06:54:00,18037202,,0,,True,start,12,71,51.029066666667,0,13.725176666667,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-26 07:00:00,4405569,,0,,True,end,0,71,51.02922,0,13.74035,False
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 07:23:00,18041939,,0,,True,start,12,71,51.029275555556,0,13.738038888889,True
93901,,4,0,7551012791,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-26 07:30:00,4405696,,0,,True,end,0,71,51.02727,0,13.72573,False
93901,,4,0,7551012791,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-26 08:30:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93901,,2,0,7551012791,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-26 09:03:00,4405631,,0,,True,start,0,71,51.03486,0,13.74561,False
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 09:13:00,18047645,,0,,True,end,12,71,51.044871111111,0,13.735423333333,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 11:10:00,18050737,,0,,True,start,12,71,51.04488,0,13.735412222222,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 11:36:00,18053794,,0,,True,end,12,71,51.04204,0,13.734186666667,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 12:40:00,18053794,,0,,True,start,12,71,51.042008888889,0,13.734202222222,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 12:46:00,18057154,,0,,True,end,12,71,51.035142222222,0,13.735654444444,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 13:05:00,18057154,,0,,True,start,12,71,51.035271111111,0,13.735732222222,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 13:13:00,18058358,,0,,True,end,12,71,51.044626666667,0,13.733414444444,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 16:41:00,18058358,,0,,True,start,12,71,51.044635555556,0,13.733333333333,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 17:00:00,18072385,,0,,True,end,12,71,51.047191111111,0,13.734623333333,True
93901,,1,0,7551012791,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93901,0,,2019-06-26 22:48:00,18072385,,0,,True,last,12,71,51.044591111111,0,13.733372222222,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 00:00:00,17996163,,0,,True,first,12,15,51.055151111111,0,13.743145555556,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 01:39:00,18032707,,0,,True,start,12,15,51.055031111111,0,13.74339,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 01:46:00,18032707,,0,,True,end,12,15,51.055031111111,0,13.74339,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 22:11:00,18049718,,0,,True,start,12,15,51.055151111111,0,13.743182222222,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 22:17:00,18089917,,0,,True,end,12,15,51.055795555556,0,13.743033333333,True
93595,,1,0,7551002487,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93595,0,,2019-06-26 23:59:00,18089917,,0,,True,last,12,15,51.05572,0,13.742923333333,True
93434,,5,0,7551004055,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-26 00:00:00,11248297,,0,,True,first,0,0,51.04148833992683,0,13.705219030380249,False
93434,,5,0,7551004055,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-26 01:39:00,11248297,,0,,True,start,0,0,51.04148833992683,0,13.705219030380249,False
93434,,5,0,7551004055,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-26 01:46:00,11248297,,0,,True,end,0,0,51.04148833992683,0,13.705219030380249,False
93434,,3,0,7551004055,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-26 16:54:00,11248297,,0,,True,start,0,0,51.04148833992683,0,13.705219030380249,False
93434,,5,0,7551004055,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 17:27:00,310791,,0,,True,end,0,0,51.04600108441405,0,13.69296669960022,False
93434,,5,0,7551004055,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 23:59:00,310791,,0,,True,last,0,0,51.04600108441405,0,13.69296669960022,False
93844,,5,0,7551016024,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-26 04:02:00,4405670,,0,,True,first,0,71,51.02837,0,13.74773,False
93844,,5,0,7551016024,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-26 05:07:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-26 05:25:00,4405733,,0,,True,end,0,71,51.02962,0,13.72327,False
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-26 05:33:00,4405733,,0,,True,start,0,71,51.02962,0,13.72327,False
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-26 05:49:00,18038108,,0,,True,end,12,71,51.052253333333,0,13.74301,True
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-26 23:59:00,18060551,,0,,True,last,12,71,51.052693333333,0,13.743025555556,True
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 06:35:00,18040376,,0,,True,first,12,15,51.061537777778,0,13.851471111111,True
93793,,3,0,7551006302,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-26 14:39:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 14:50:00,18063785,,0,,True,end,12,15,51.051426666667,0,13.758184444444,True
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 15:04:00,18063785,,0,,True,start,12,15,51.05148,0,13.758024444444,True
93793,,4,0,7551006302,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-26 16:09:00,310792,,0,,True,end,0,15,51.038466106820756,0,13.70167851448059,False
93793,,5,0,7551006302,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-26 16:24:00,310792,,0,,True,start,0,15,51.038466106820756,0,13.70167851448059,False
93793,,5,0,7551006302,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-26 16:50:00,21692,,0,,True,end,7,15,51.03289334769294,0,13.774495124816895,False
93793,,5,0,7551006302,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-26 17:56:00,21692,,0,,True,start,7,15,51.03289334769294,0,13.774495124816895,False
93793,,5,0,7551006302,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-26 20:16:00,21692,,0,,True,end,7,15,51.03289334769294,0,13.774495124816895,False
93793,,5,0,7551006302,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-26 20:43:00,21692,,0,,True,start,7,15,51.03289334769294,0,13.774495124816895,False
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 20:57:00,18086930,,0,,True,end,12,15,51.050057777778,0,13.746168888889,True
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 22:58:00,18090441,,0,,True,start,12,15,51.05224,0,13.745341111111,True
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 23:08:00,18091155,,0,,True,end,12,15,51.056475555556,0,13.726368888889,True
93793,,1,0,7551006302,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93793,0,,2019-06-26 23:59:00,18091155,,0,,True,last,12,15,51.056675555556,0,13.726647777778,True
93819,,5,0,7551005438,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 08:22:00,329097,,0,,True,first,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 08:31:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 11:00:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 14:54:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 14:56:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 14:57:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 18:04:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 20:04:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 21:14:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-26 23:59:00,329097,,0,,True,last,0,15,51.05136993564705,0,13.804289102554321,False
93394,,2,0,7551004445,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-26 00:00:00,264534,,0,,True,first,0,0,51.0581104699268,0,13.7925356626511,False
93394,,2,0,7551004445,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-26 01:39:00,264534,,0,,True,start,0,0,51.0581104699268,0,13.7925356626511,False
93394,,2,0,7551004445,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-26 01:46:00,264534,,0,,True,end,0,0,51.0581104699268,0,13.7925356626511,False
93394,,2,0,7551004445,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-26 04:58:00,264534,,0,,True,start,0,0,51.0581104699268,0,13.7925356626511,False
93394,,3,0,7551004445,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-26 05:12:00,73,,0,,True,end,0,0,51.0651837723282,0,13.7412196397781,False
93394,,3,0,7551004445,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-26 12:46:00,73,,0,,True,start,0,0,51.0651837723282,0,13.7412196397781,False
93394,,5,0,7551004445,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 13:20:00,264601,,0,,True,end,0,0,51.05858587827212,0,13.777585029602049,False
93394,,4,0,7551004445,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 13:59:00,264601,,0,,True,start,0,0,51.05858587827212,0,13.777585029602049,False
93394,,2,0,7551004445,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-26 14:34:00,264535,,0,,True,end,0,0,51.04177166417308,0,13.76711368560791,False
93394,,4,0,7551004445,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-26 17:55:00,264535,,0,,True,start,0,0,51.04177166417308,0,13.76711368560791,False
93394,,1,0,7551004445,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93394,0,,2019-06-26 18:13:00,18077175,,0,,True,end,12,0,51.059155555556,0,13.776138888889,True
93394,,5,0,7551004445,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 22:42:00,264601,,0,,True,start,0,0,51.05858587827212,0,13.777585029602049,False
93394,,1,0,7551004445,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93394,0,,2019-06-26 23:01:00,18091004,,0,,True,end,12,0,51.043693333333,0,13.738598888889,True
93394,,1,0,7551004445,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93394,0,,2019-06-26 23:59:00,18091004,,0,,True,last,12,0,51.043831111111,0,13.738647777778,True
93697,,2,0,7551006885,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-26 00:00:00,9972732,,0,,True,first,0,15,51.04897224042478,0,13.74415397644043,False
93697,,2,0,7551006885,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-26 01:39:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93697,,2,0,7551006885,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-26 01:46:00,9972732,,0,,True,end,0,15,51.04897224042478,0,13.74415397644043,False
93697,,3,0,7551006885,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-26 07:16:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93697,,3,0,7551006885,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 07:26:00,4405800,,0,,True,end,0,15,51.0514306351809,0,13.759705424308775,False
93697,,5,0,7551006885,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 11:17:00,4405800,,0,,True,start,0,15,51.0514306351809,0,13.759705424308775,False
93697,,5,0,7551006885,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 11:41:00,4405800,,0,,True,end,0,15,51.0514306351809,0,13.759705424308775,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 15:13:00,4405800,,0,,True,start,0,15,51.0514306351809,0,13.759705424308775,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-26 15:55:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-26 16:08:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-26 16:18:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-26 16:40:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93697,,1,0,7551006885,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93697,0,,2019-06-26 16:51:00,18071903,,0,,True,end,12,15,51.039724444444,0,13.733304444444,True
