b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 16:03:00,16988669,,0,,True,start,12,15,51.044484444444,0,13.709442222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 16:12:00,16992468,,0,,True,end,12,15,51.048844444444,0,13.734562222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 17:42:00,16992468,,0,,True,start,12,15,51.048795555556,0,13.734543333333,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 17:52:00,16997831,,0,,True,end,12,15,51.046973333333,0,13.739254444444,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 20:10:00,16997831,,0,,True,start,12,15,51.046888888889,0,13.73966,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 20:37:00,17005495,,0,,True,end,12,15,51.058431111111,0,13.755062222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 20:59:00,17005495,,0,,True,start,12,15,51.058431111111,0,13.755062222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 21:27:00,17007400,,0,,True,end,12,15,51.029182222222,0,13.749157777778,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 21:36:00,17007400,,0,,True,start,12,15,51.028955555556,0,13.749032222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 21:55:00,17008406,,0,,True,end,12,15,51.03676,0,13.733744444444,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 22:33:00,17008501,,0,,True,start,12,15,51.039706666667,0,13.734047777778,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 23:04:00,17010587,,0,,True,end,12,15,51.021151111111,0,13.768507777778,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-08 23:59:00,17010587,,0,,True,last,12,15,51.02116,0,13.768505555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 00:00:00,16917688,,0,,True,first,12,15,51.078964444444,0,13.719991111111,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 09:07:00,16917688,,0,,True,start,12,15,51.078924444444,0,13.720065555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 09:12:00,16974938,,0,,True,end,12,15,51.082373333333,0,13.720126666667,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 09:13:00,16974938,,0,,True,start,12,15,51.082448888889,0,13.720202222222,True
93806,,5,0,7551007260,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 11:26:00,264557,,0,,True,end,0,15,51.07764876381213,0,13.716709613800047,False
93806,,5,0,7551007260,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 12:27:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93806,,2,0,7551007260,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Theaterplatz / Semperoper,4406,,2019-06-08 13:26:00,14266,,0,,True,end,0,15,51.0542867955185,0,13.7372446060181,False
93806,,3,0,7551007260,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Theaterplatz / Semperoper,4406,,2019-06-08 15:03:00,14266,,0,,True,start,0,15,51.0542867955185,0,13.7372446060181,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 15:13:00,16989383,,0,,True,end,12,15,51.041333333333,0,13.732968888889,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 15:51:00,16989383,,0,,True,start,12,15,51.041,0,13.732626666667,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-08 15:59:00,264546,,0,,True,end,0,15,51.03265382546972,0,13.74890685081482,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 16:07:00,16991819,,0,,True,start,12,15,51.033324444444,0,13.750247777778,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-08 16:10:00,4405631,,0,,True,end,0,15,51.03486,0,13.74561,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-08 16:29:00,4405631,,0,,True,start,0,15,51.03486,0,13.74561,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 16:37:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 16:48:00,264547,,0,,True,end,0,15,51.0264865453555,0,13.755607008934,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 17:14:00,264547,,0,,True,start,0,15,51.0264865453555,0,13.755607008934,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 17:55:00,264547,,0,,True,end,0,15,51.0264865453555,0,13.755607008934,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 18:12:00,264547,,0,,True,start,0,15,51.0264865453555,0,13.755607008934,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 18:23:00,16999385,,0,,True,end,12,15,51.034546666667,0,13.721345555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-08 23:59:00,16999385,,0,,True,last,12,15,51.0344,0,13.721411111111,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-08 00:00:00,16962550,,0,,True,first,12,0,51.022493333333,0,13.750913333333,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-08 19:27:00,16970278,,0,,True,start,12,0,51.022511111111,0,13.750972222222,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-08 19:30:00,17002600,,0,,True,end,12,0,51.022568888889,0,13.751015555556,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-08 23:59:00,17002600,,0,,True,last,12,0,51.022653333333,0,13.751245555556,True
93755,,1,0,7551006390,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93755,0,,2019-06-08 09:23:00,16975307,,0,,True,first,12,15,51.082333333333,0,13.720528888889,True
93755,,1,0,7551006390,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93755,0,,2019-06-08 23:59:00,16975307,,0,,True,last,12,15,51.082146666667,0,13.720534444444,True
93569,,5,0,7551006166,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 00:00:00,264557,,0,,True,first,0,15,51.07764876381213,0,13.716709613800047,False
93569,,5,0,7551006166,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 10:30:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93569,,3,0,7551006166,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-08 10:37:00,264558,,0,,True,end,0,15,51.08974650394621,0,13.72336685657501,False
93569,,3,0,7551006166,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-08 23:59:00,264558,,0,,True,last,0,15,51.08974650394621,0,13.72336685657501,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 00:00:00,16956901,,0,,True,first,12,15,51.05608,0,13.74404,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 00:02:00,16956901,,0,,True,start,12,15,51.05608,0,13.74404,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 00:27:00,16964657,,0,,True,end,12,15,51.066457777778,0,13.753338888889,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 00:46:00,16964657,,0,,True,start,12,15,51.066542222222,0,13.753397777778,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 01:10:00,16965635,,0,,True,end,12,15,51.039617777778,0,13.732777777778,True
93704,,5,0,7551003656,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 06:34:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 11:35:00,16979936,,0,,True,end,12,15,51.028808888889,0,13.737225555556,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 12:02:00,16979936,,0,,True,start,12,15,51.028866666667,0,13.737215555556,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-08 12:29:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-08 12:32:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-08 12:37:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-08 12:43:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 12:47:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-08 13:43:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 13:52:00,16985496,,0,,True,end,12,15,51.039884444444,0,13.730572222222,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 16:38:00,16985496,,0,,True,start,12,15,51.039951111111,0,13.730332222222,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 16:49:00,16994552,,0,,True,end,12,15,51.026697777778,0,13.748465555556,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 19:13:00,16994552,,0,,True,start,12,15,51.026488888889,0,13.749495555556,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 20:53:00,17006123,,0,,True,end,12,15,51.047764444444,0,13.642415555556,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 20:59:00,17006123,,0,,True,start,12,15,51.047746666667,0,13.642883333333,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 22:11:00,17008919,,0,,True,end,12,15,51.050782222222,0,13.714068888889,True
93704,,1,0,7551003656,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93704,0,,2019-06-08 23:59:00,17008919,,0,,True,last,12,15,51.050782222222,0,13.714068888889,True
93581,,4,0,7551006433,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-08 00:00:00,310791,,0,,True,first,0,15,51.04600108441405,0,13.69296669960022,False
93581,,4,0,7551006433,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-08 06:36:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93581,,1,0,7551006433,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Alter katholischer Friedhof,4343,,2019-06-08 06:51:00,264543,,0,,True,end,0,15,51.0598131510083,0,13.7182384729385,False
93581,,2,0,7551006433,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alter katholischer Friedhof,4343,,2019-06-08 12:41:00,264543,,0,,True,start,0,15,51.0598131510083,0,13.7182384729385,False
93581,,1,0,7551006433,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-08 12:48:00,338637,,0,,True,end,0,15,51.05570637992387,0,13.722803592681885,False
93581,,1,0,7551006433,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-08 16:33:00,338637,,0,,True,start,0,15,51.05570637992387,0,13.722803592681885,False
93581,,1,0,7551006433,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93581,0,,2019-06-08 16:57:00,16994898,,0,,True,end,12,15,51.05704,0,13.723875555556,True
93581,,1,0,7551006433,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93581,0,,2019-06-08 23:59:00,16994898,,0,,True,last,12,15,51.057546666667,0,13.723903333333,True
93565,,2,0,7551003294,frame_lock,False,"{""15"": 2}",2,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-08 00:00:00,318577,,0,,True,first,0,15,51.03882028496062,0,13.791795372962952,False
93565,,2,0,7551003294,frame_lock,False,"{""15"": 2}",2,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-08 04:04:00,318577,,0,,True,start,0,15,51.03882028496062,0,13.791795372962952,False
93565,,3,0,7551003294,frame_lock,False,"{""15"": 3}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 04:10:00,126784,,0,,True,end,0,15,51.0429555360267,0,13.795416355133057,False
93565,,2,0,7551003294,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-08 23:59:00,126784,,0,,True,last,0,15,51.0429555360267,0,13.795416355133057,False
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 00:00:00,16960593,,0,,True,first,12,15,51.037337777778,0,13.699504444444,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 09:55:00,16960593,,0,,True,start,12,15,51.037426666667,0,13.699483333333,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 10:12:00,16976921,,0,,True,end,12,15,51.040248888889,0,13.732073333333,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 16:03:00,16976921,,0,,True,start,12,15,51.039884444444,0,13.731862222222,True
93810,,5,0,7551006426,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 16:11:00,127640,,0,,True,end,0,15,51.0445980659557,0,13.7363541126251,False
93810,,5,0,7551006426,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 16:39:00,127640,,0,,True,start,0,15,51.0445980659557,0,13.7363541126251,False
93810,,5,0,7551006426,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 16:58:00,127640,,0,,True,end,0,15,51.0445980659557,0,13.7363541126251,False
93810,,3,0,7551006426,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-08 17:22:00,127640,,0,,True,start,0,15,51.0445980659557,0,13.7363541126251,False
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 17:34:00,16996901,,0,,True,end,12,15,51.048502222222,0,13.742207777778,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 18:39:00,16996901,,0,,True,start,12,15,51.048688888889,0,13.742462222222,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 18:41:00,17000291,,0,,True,end,12,15,51.048688888889,0,13.742528888889,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 21:01:00,17000291,,0,,True,start,12,15,51.048617777778,0,13.742368888889,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 21:07:00,17006662,,0,,True,end,12,15,51.048777777778,0,13.734338888889,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 22:09:00,17006662,,0,,True,start,12,15,51.048591111111,0,13.734455555556,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 22:13:00,17008999,,0,,True,end,12,15,51.042724444444,0,13.732265555556,True
93810,,1,0,7551006426,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93810,0,,2019-06-08 23:21:00,17008999,,0,,True,start,12,15,51.042626666667,0,13.732018888889,True
93810,,3,0,7551006426,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-08 23:49:00,121812,,0,,True,end,0,15,51.0381557770824,0,13.7863236665726,False
93810,,3,0,7551006426,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-08 23:59:00,121812,,0,,True,last,0,15,51.0381557770824,0,13.7863236665726,False
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 00:00:00,16963909,,0,,True,first,12,15,51.066177777778,0,13.770542222222,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 02:03:00,16963909,,0,,True,start,12,15,51.066275555556,0,13.770603333333,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 02:12:00,16966941,,0,,True,end,12,15,51.067822222222,0,13.751656666667,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 12:00:00,16966941,,0,,True,start,12,15,51.06792,0,13.751403333333,True
93528,,2,0,7551006555,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-08 12:05:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-08 13:22:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93528,,3,0,7551006555,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-08 13:55:00,264576,,0,,True,end,0,15,51.066946872474276,0,13.751809000968931,False
93528,,2,0,7551006555,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-08 14:13:00,264576,,0,,True,start,0,15,51.066946872474276,0,13.751809000968931,False
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 14:19:00,16986784,,0,,True,end,12,15,51.071231111111,0,13.751664444444,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 16:37:00,16986784,,0,,True,start,12,15,51.071088888889,0,13.752083333333,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 16:57:00,16994935,,0,,True,end,12,15,51.057244444444,0,13.738187777778,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 16:59:00,16994935,,0,,True,start,12,15,51.057062222222,0,13.738645555556,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 17:06:00,16995471,,0,,True,end,12,15,51.063368888889,0,13.746442222222,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 17:28:00,16995471,,0,,True,start,12,15,51.063368888889,0,13.746442222222,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 17:36:00,16997028,,0,,True,end,12,15,51.07076,0,13.739147777778,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 18:57:00,16997028,,0,,True,start,12,15,51.070751111111,0,13.738961111111,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 19:12:00,17001790,,0,,True,end,12,15,51.067075555556,0,13.754178888889,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 22:03:00,17001790,,0,,True,start,12,15,51.067195555556,0,13.754195555556,True
93528,,1,0,7551006555,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93528,0,,2019-06-08 22:18:00,17009155,,0,,True,end,12,15,51.077493333333,0,13.717557777778,True
93528,,5,0,7551006555,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 23:59:00,264557,,0,,True,last,0,15,51.07764876381213,0,13.716709613800047,False
93590,,5,0,7551004049,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-08 00:00:00,264556,,0,,True,first,0,15,51.008411824579,0,13.854473233223,False
93590,,1,0,7551004049,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93590,0,,2019-06-08 23:59:00,17009742,,0,,True,last,12,15,51.011426666667,0,13.854253333333,True
93529,,4,0,7551004187,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-08 00:00:00,310791,,0,,True,first,0,15,51.04600108441405,0,13.69296669960022,False
93529,,3,0,7551004187,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-08 14:59:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93529,,1,0,7551004187,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93529,0,,2019-06-08 15:26:00,16990020,,0,,True,end,12,15,51.051195555556,0,13.733675555556,True
93529,,1,0,7551004187,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93529,0,,2019-06-08 15:55:00,16990020,,0,,True,start,12,15,51.051182222222,0,13.733373333333,True
93529,,1,0,7551004187,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93529,0,,2019-06-08 22:08:00,17008816,,0,,True,end,12,15,51.065471111111,0,13.749985555556,True
93529,,1,0,7551004187,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93529,0,,2019-06-08 22:40:00,17008816,,0,,True,start,12,15,51.065373333333,0,13.749694444444,True
93529,,1,0,7551004187,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93529,0,,2019-06-08 23:03:00,17010549,,0,,True,end,12,15,51.046884444444,0,13.693615555556,True
