b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93913,0,,2019-06-20 15:47:00,17709978,,0,,True,end,12,71,51.038862222222,0,13.73451,True
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 16:18:00,120,,0,,True,start,0,71,51.040476453474334,0,13.733623623847961,False
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93913,0,,2019-06-20 16:24:00,17712334,,0,,True,end,12,71,51.041675555556,0,13.735218888889,True
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93913,0,,2019-06-20 16:48:00,17712334,,0,,True,start,12,71,51.041853333333,0,13.735658888889,True
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-20 16:57:00,10299517,,0,,True,end,0,71,51.033547810553635,0,13.740307688713074,False
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-20 17:27:00,10299517,,0,,True,start,0,71,51.033547810553635,0,13.740307688713074,False
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93913,0,,2019-06-20 18:00:00,17718445,,0,,True,end,12,71,51.052333333333,0,13.809283333333,True
93913,,1,0,7551013011,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93913,0,,2019-06-20 18:38:00,17718445,,0,,True,start,12,71,51.052822222222,0,13.809092222222,True
93913,,3,0,7551013011,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-20 19:02:00,329097,,0,,True,end,0,71,51.05136993564705,0,13.804289102554321,False
93913,,3,0,7551013011,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-20 19:50:00,329097,,0,,True,start,0,71,51.05136993564705,0,13.804289102554321,False
93913,,3,0,7551013011,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-20 19:53:00,329097,,0,,True,end,0,71,51.05136993564705,0,13.804289102554321,False
93913,,3,0,7551013011,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-20 23:59:00,329097,,0,,True,last,0,71,51.05136993564705,0,13.804289102554321,False
93593,,4,0,7551003565,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-20 04:07:00,10299865,,0,,True,first,0,15,51.01559733603955,0,13.767585754394531,False
93593,,3,0,7551003565,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-20 15:42:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 16:01:00,264532,,0,,True,end,0,15,51.0349376700958,0,13.8077330589294,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 17:11:00,264532,,0,,True,start,0,15,51.0349376700958,0,13.8077330589294,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 18:38:00,264532,,0,,True,end,0,15,51.0349376700958,0,13.8077330589294,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 19:50:00,264532,,0,,True,start,0,15,51.0349376700958,0,13.8077330589294,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 19:53:00,264532,,0,,True,end,0,15,51.0349376700958,0,13.8077330589294,False
93593,,5,0,7551003565,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-20 23:59:00,264532,,0,,True,last,0,15,51.0349376700958,0,13.8077330589294,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-20 00:00:00,14352492,,0,,True,first,0,0,51.044814,0,13.753959,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-20 05:35:00,14352492,,0,,True,start,0,0,51.044814,0,13.753959,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 05:46:00,17683738,,0,,True,end,12,0,51.041933333333,0,13.736026666667,True
93476,,3,0,7551005633,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 06:17:00,120,,0,,True,start,0,0,51.040476453474334,0,13.733623623847961,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 06:26:00,17684851,,0,,True,end,12,0,51.032155555556,0,13.730965555556,True
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 08:47:00,17684851,,0,,True,start,12,0,51.032737777778,0,13.730867777778,True
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 08:53:00,17689778,,0,,True,end,12,0,51.032911111111,0,13.730276666667,True
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 13:18:00,17698286,,0,,True,start,12,0,51.032248888889,0,13.730816666667,True
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93476,0,,2019-06-20 13:29:00,17702158,,0,,True,end,12,0,51.047551111111,0,13.738851111111,True
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Kreuzkirche,4414,,2019-06-20 17:41:00,115668,,0,,True,start,0,0,51.048304505734116,0,13.739261627197266,False
93476,,4,0,7551005633,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-20 18:02:00,310790,,0,,True,end,0,0,51.0440355,0,13.7008419,False
93476,,4,0,7551005633,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-20 18:09:00,310790,,0,,True,start,0,0,51.0440355,0,13.7008419,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-20 18:25:00,310792,,0,,True,end,0,0,51.038466106820756,0,13.70167851448059,False
93476,,1,0,7551005633,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-20 18:53:00,310792,,0,,True,start,0,0,51.038466106820756,0,13.70167851448059,False
93476,,5,0,7551005633,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-20 19:02:00,310791,,0,,True,end,0,0,51.04600108441405,0,13.69296669960022,False
93476,,5,0,7551005633,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-20 19:50:00,310791,,0,,True,start,0,0,51.04600108441405,0,13.69296669960022,False
93476,,5,0,7551005633,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-20 19:53:00,310791,,0,,True,end,0,0,51.04600108441405,0,13.69296669960022,False
93476,,5,0,7551005633,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-20 23:59:00,310791,,0,,True,last,0,0,51.04600108441405,0,13.69296669960022,False
93777,,3,0,7551006559,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-20 00:00:00,4783682,,0,,True,first,0,15,51.03022,0,13.74926,False
93777,,4,0,7551006559,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-20 04:54:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93777,,4,0,7551006559,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-20 04:56:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93777,,5,0,7551006559,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-20 05:11:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93777,,2,0,7551006559,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-20 05:18:00,4405587,,0,,True,end,0,15,51.0292059177137,0,13.730576634407043,False
93777,,2,0,7551006559,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-20 07:02:00,4405587,,0,,True,start,0,15,51.0292059177137,0,13.730576634407043,False
93777,,5,0,7551006559,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-20 07:31:00,4405638,,0,,True,end,0,15,51.03112895073994,0,13.752731680870056,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-20 14:41:00,4405638,,0,,True,start,0,15,51.03112895073994,0,13.752731680870056,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93777,0,,2019-06-20 14:55:00,17706725,,0,,True,end,12,15,51.027488888889,0,13.72667,True
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93777,0,,2019-06-20 14:57:00,17706725,,0,,True,start,12,15,51.027271111111,0,13.726782222222,True
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-20 15:12:00,4405569,,0,,True,end,0,15,51.02922,0,13.74035,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-20 15:13:00,4405569,,0,,True,start,0,15,51.02922,0,13.74035,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,IPRO Consult,4448,free,2019-06-20 15:17:00,1168109,,0,,True,end,0,15,51.033649015325494,0,13.742340803146362,False
93777,,2,0,7551006559,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,IPRO Consult,4448,free,2019-06-20 16:17:00,1168109,,0,,True,start,0,15,51.033649015325494,0,13.742340803146362,False
93777,,2,0,7551006559,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-20 16:51:00,264601,,0,,True,end,0,15,51.05858587827212,0,13.777585029602049,False
93777,,2,0,7551006559,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-20 17:00:00,264601,,0,,True,start,0,15,51.05858587827212,0,13.777585029602049,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-20 17:18:00,4405638,,0,,True,end,0,15,51.03112895073994,0,13.752731680870056,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-20 19:03:00,4405638,,0,,True,start,0,15,51.03112895073994,0,13.752731680870056,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 19:39:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 19:50:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93777,0,,2019-06-20 20:06:00,17725732,,0,,True,end,12,15,51.033262222222,0,13.711826666667,True
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-20 21:47:00,264574,,0,,True,start,0,15,51.033662509278386,0,13.710991144180296,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-20 21:56:00,264545,,0,,True,end,0,15,51.03020792908873,0,13.731000423431396,False
93777,,1,0,7551006559,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-20 23:36:00,264545,,0,,True,start,0,15,51.03020792908873,0,13.731000423431396,False
93777,,3,0,7551006559,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 23:43:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93777,,3,0,7551006559,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 23:59:00,4405670,,0,,True,last,0,15,51.02837,0,13.74773,False
93813,,4,0,7551006894,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-20 00:00:00,264589,,0,,True,first,0,15,51.02812291136315,0,13.75886857509613,False
93813,,2,0,7551006894,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-20 07:30:00,264589,,0,,True,start,0,15,51.02812291136315,0,13.75886857509613,False
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93813,0,,2019-06-20 07:34:00,17687209,,0,,True,end,12,15,51.030862222222,0,13.753574444444,True
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93813,0,,2019-06-20 08:41:00,17687209,,0,,True,start,12,15,51.03084,0,13.753572222222,True
93813,,2,0,7551006894,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 08:52:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 09:11:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93813,0,,2019-06-20 09:30:00,17691127,,0,,True,end,12,15,51.050471111111,0,13.756195555556,True
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93813,0,,2019-06-20 19:50:00,17724033,,0,,True,start,12,15,51.050146666667,0,13.754522222222,True
93813,,1,0,7551006894,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93813,0,,2019-06-20 19:53:00,17724033,,0,,True,end,12,15,51.050146666667,0,13.754522222222,True
93813,,2,0,7551006894,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-20 23:59:00,264538,,0,,True,last,0,15,51.0499333567911,0,13.7570554018021,False
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93236,0,,2019-06-20 00:00:00,17662222,,0,,True,first,12,0,51.030408888889,0,13.791082222222,True
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93236,0,,2019-06-20 14:11:00,17662222,,0,,True,start,12,0,51.030035555556,0,13.791524444444,True
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93236,0,,2019-06-20 14:32:00,17705461,,0,,True,end,12,0,51.050315555556,0,13.738657777778,True
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93236,0,,2019-06-20 17:01:00,17707792,,0,,True,start,12,0,51.049764444444,0,13.739208888889,True
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 17:13:00,10299599,,0,,True,end,0,0,51.06798,0,13.74754,False
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 17:24:00,10299599,,0,,True,start,0,0,51.06798,0,13.74754,False
93236,,2,0,7551006348,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 17:34:00,10299599,,0,,True,end,0,0,51.06798,0,13.74754,False
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 19:50:00,10299599,,0,,True,start,0,0,51.06798,0,13.74754,False
93236,,1,0,7551006348,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 19:53:00,10299599,,0,,True,end,0,0,51.06798,0,13.74754,False
93236,,5,0,7551006348,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-20 22:41:00,10299599,,0,,True,start,0,0,51.06798,0,13.74754,False
93236,,5,0,7551006348,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-20 22:47:00,264578,,0,,True,end,0,0,51.064135319559504,0,13.756663799285887,False
93236,,5,0,7551006348,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-20 23:59:00,264578,,0,,True,last,0,0,51.064135319559504,0,13.756663799285887,False
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 00:00:00,17676371,,0,,True,first,12,0,51.046795555556,0,13.755218888889,True
93153,,2,0,7551006387,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 06:42:00,10299434,,0,,True,start,0,0,51.04649,0,13.75599,False
93153,,2,0,7551006387,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 08:54:00,10299434,,0,,True,end,0,0,51.04649,0,13.75599,False
93153,,3,0,7551006387,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 09:51:00,10299434,,0,,True,start,0,0,51.04649,0,13.75599,False
93153,,3,0,7551006387,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 09:55:00,10299434,,0,,True,end,0,0,51.04649,0,13.75599,False
93153,,3,0,7551006387,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 13:54:00,10299434,,0,,True,start,0,0,51.04649,0,13.75599,False
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Ibis Hotel Königstein / Prager Straße,4417,,2019-06-20 14:07:00,14103,,0,,True,end,7,0,51.046156,0,13.736576,False
93153,,2,0,7551006387,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ibis Hotel Königstein / Prager Straße,4417,,2019-06-20 15:24:00,14103,,0,,True,start,7,0,51.046156,0,13.736576,False
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 15:45:00,17709862,,0,,True,end,12,0,51.037942222222,0,13.774893333333,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 17:02:00,17709862,,0,,True,start,12,0,51.037808888889,0,13.774838888889,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 17:04:00,17715021,,0,,True,end,12,0,51.037884444444,0,13.774835555556,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 19:50:00,17715021,,0,,True,start,12,0,51.03792,0,13.774414444444,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 19:53:00,17715021,,0,,True,end,12,0,51.03792,0,13.774414444444,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 20:50:00,17715021,,0,,True,start,12,0,51.03792,0,13.774414444444,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 20:52:00,17727731,,0,,True,end,12,0,51.037986666667,0,13.77488,True
93153,,1,0,7551006387,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93153,0,,2019-06-20 23:59:00,17727731,,0,,True,last,12,0,51.037986666667,0,13.774961111111,True
93484,,3,0,7551007274,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",3,True,False,ok,dresden,6,True,DVB Endpunkt Prohlis,4430,,2019-06-20 00:00:00,300244,,0,,True,first,0,0,50.99940220578943,0,13.799300193786621,False
93484,,2,0,7551007274,frame_lock,False,"{""15"": 1, ""undefined"": 1}",4,True,False,ok,dresden,6,True,DVB Endpunkt Prohlis,4430,,2019-06-20 07:11:00,300244,,0,,True,start,0,0,50.99940220578943,0,13.799300193786621,False
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Tolkewitzer Str. / Frida-Markt,4334,,2019-06-20 07:50:00,263935,,0,,True,end,0,0,51.04599434,0,13.81270051,False
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Tolkewitzer Str. / Frida-Markt,4334,,2019-06-20 10:24:00,263935,,0,,True,start,0,0,51.04599434,0,13.81270051,False
93484,,2,0,7551007274,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-20 10:53:00,176054,,0,,True,end,0,0,51.068905419326775,0,13.758975863456726,False
93484,,2,0,7551007274,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-20 11:18:00,176054,,0,,True,start,0,0,51.068905419326775,0,13.758975863456726,False
93484,,5,0,7551007274,frame_lock,False,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Cottaer Straße (Haltestelle),4481,free,2019-06-20 11:35:00,10299537,,0,,True,end,0,0,51.050166045123035,0,13.712477087974548,False
93484,,5,0,7551007274,frame_lock,False,"{""71"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Cottaer Straße (Haltestelle),4481,free,2019-06-20 14:34:00,10299537,,0,,True,start,0,0,51.050166045123035,0,13.712477087974548,False
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93484,0,,2019-06-20 14:45:00,17706146,,0,,True,end,12,0,51.054586666667,0,13.730971111111,True
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93484,0,,2019-06-20 14:54:00,17706146,,0,,True,start,12,0,51.054506666667,0,13.730114444444,True
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93484,0,,2019-06-20 14:58:00,17706841,,0,,True,end,12,0,51.054071111111,0,13.724167777778,True
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93484,0,,2019-06-20 15:55:00,17706841,,0,,True,start,12,0,51.054422222222,0,13.724406666667,True
93484,,1,0,7551007274,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93484,0,,2019-06-20 16:15:00,17711755,,0,,True,end,12,0,51.037755555556,0,13.704585555556,True
93484,,3,0,7551007274,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-20 16:49:00,310792,,0,,True,start,0,0,51.038466106820756,0,13.70167851448059,False
93484,,4,0,7551007274,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-20 17:04:00,127640,,0,,True,end,0,0,51.0445980659557,0,13.7363541126251,False
93484,,5,0,7551007274,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-20 17:22:00,127640,,0,,True,start,0,0,51.0445980659557,0,13.7363541126251,False
