b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93673,,2,0,7551003505,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-16 00:35:00,27113,,0,,True,end,0,15,51.04918132708615,0,13.720845580101013,False
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-16 00:38:00,27113,,0,,True,start,0,15,51.04918132708615,0,13.720845580101013,False
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 00:48:00,17428279,,0,,True,end,12,15,51.048071111111,0,13.715822222222,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 01:08:00,17428279,,0,,True,start,12,15,51.048177777778,0,13.715621111111,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 01:11:00,17428279,,0,,True,end,12,15,51.048177777778,0,13.715621111111,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 05:43:00,17428279,,0,,True,start,12,15,51.047591111111,0,13.716272222222,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 05:45:00,17428279,,0,,True,end,12,15,51.047591111111,0,13.716272222222,True
93673,Freiberger Straße 63,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 15:26:00,17428279,,0,,True,start,12,15,51.048128888889,0,13.715777777778,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 15:32:00,17457671,,0,,True,end,12,15,51.048137777778,0,13.715758888889,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 18:20:00,17457671,,0,,True,start,12,15,51.048253333333,0,13.716218888889,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 18:25:00,17457671,,0,,True,end,12,15,51.048253333333,0,13.716218888889,True
93673,,1,0,7551003505,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93673,0,,2019-06-16 23:59:00,17478119,,0,,True,last,12,15,51.049217777778,0,13.715347777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 10:35:00,4405670,,0,,True,first,0,15,51.02837,0,13.74773,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 11:40:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93535,,5,0,7551002379,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-16 11:45:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93535,,5,0,7551002379,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-16 11:53:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93535,,5,0,7551002379,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-16 11:55:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93535,,5,0,7551002379,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-16 12:01:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-16 12:14:00,17446198,,0,,True,start,12,15,51.040346666667,0,13.735251111111,True
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-16 13:00:00,681987,,0,,True,end,0,15,51.04090819439722,0,13.800866603851318,False
93535,,3,0,7551002379,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-16 14:35:00,681987,,0,,True,start,0,15,51.04090819439722,0,13.800866603851318,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-16 15:29:00,17457491,,0,,True,end,12,15,51.03816,0,13.700857777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-16 18:20:00,17461810,,0,,True,start,12,15,51.037706666667,0,13.702015555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-16 18:25:00,17461810,,0,,True,end,12,15,51.037706666667,0,13.702015555556,True
93535,,5,0,7551002379,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-16 23:16:00,310792,,0,,True,last,0,15,51.038466106820756,0,13.70167851448059,False
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 00:00:00,17425339,,0,,True,first,12,0,51.045084444444,0,13.776277777778,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 01:08:00,17425339,,0,,True,start,12,0,51.045084444444,0,13.776277777778,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 01:11:00,17425339,,0,,True,end,12,0,51.045084444444,0,13.776277777778,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 02:18:00,17425339,,0,,True,start,12,0,51.045084444444,0,13.776277777778,True
93233,,2,0,7551003338,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 02:25:00,121812,,0,,True,end,0,0,51.0381557770824,0,13.7863236665726,False
93233,,3,0,7551003338,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 05:43:00,121812,,0,,True,start,0,0,51.0381557770824,0,13.7863236665726,False
93233,,3,0,7551003338,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 05:45:00,121812,,0,,True,end,0,0,51.0381557770824,0,13.7863236665726,False
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 18:20:00,17463500,,0,,True,start,12,0,51.038631111111,0,13.78416,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-16 18:25:00,17463500,,0,,True,end,12,0,51.038631111111,0,13.78416,True
93233,,4,0,7551003338,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 23:59:00,121812,,0,,True,last,0,0,51.0381557770824,0,13.7863236665726,False
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 00:00:00,17376625,,0,,True,first,12,71,51.011386666667,0,13.828322222222,True
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 01:08:00,17376625,,0,,True,start,12,71,51.011386666667,0,13.828322222222,True
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 01:11:00,17376625,,0,,True,end,12,71,51.011386666667,0,13.828322222222,True
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 05:43:00,17376625,,0,,True,start,12,71,51.011346666667,0,13.828395555556,True
93844,,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 05:45:00,17376625,,0,,True,end,12,71,51.011346666667,0,13.828395555556,True
93844,Pirnaer Landstraße,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 18:20:00,17376625,,0,,True,start,12,71,51.011302222222,0,13.828365555556,True
93844,Pirnaer Landstraße,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 18:25:00,17376625,,0,,True,end,12,71,51.011302222222,0,13.828365555556,True
93844,Pirnaer Landstraße,1,0,7551016024,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93844,0,,2019-06-16 23:59:00,17376625,,0,,True,last,12,71,51.01172,0,13.828216666667,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 00:00:00,17425028,,0,,True,first,12,15,51.034364444444,0,13.721695555556,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 01:08:00,17425028,,0,,True,start,12,15,51.034364444444,0,13.721695555556,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 01:11:00,17425028,,0,,True,end,12,15,51.034364444444,0,13.721695555556,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 01:54:00,17425028,,0,,True,start,12,15,51.034391111111,0,13.721952222222,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 02:05:00,17430214,,0,,True,end,12,15,51.041977777778,0,13.736447777778,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 03:31:00,17430214,,0,,True,start,12,15,51.04196,0,13.736204444444,True
93819,,3,0,7551005438,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-16 03:44:00,264598,,0,,True,end,0,15,51.0429386719677,0,13.7742161750793,False
93819,,3,0,7551005438,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-16 05:43:00,264598,,0,,True,start,0,15,51.0429386719677,0,13.7742161750793,False
93819,,3,0,7551005438,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-16 05:45:00,264598,,0,,True,end,0,15,51.0429386719677,0,13.7742161750793,False
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-16 11:14:00,264598,,0,,True,start,0,15,51.0429386719677,0,13.7742161750793,False
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 11:36:00,17444196,,0,,True,end,12,15,51.064297777778,0,13.749265555556,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93819,0,,2019-06-16 15:22:00,17444196,,0,,True,start,12,15,51.064062222222,0,13.74933,True
93819,,1,0,7551005438,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-16 15:36:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-16 17:42:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93819,,4,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-16 20:04:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93819,,5,0,7551005438,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-16 20:31:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93819,,4,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 22:29:00,121812,,0,,True,end,0,15,51.0381557770824,0,13.7863236665726,False
93819,,4,0,7551005438,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-16 23:59:00,121812,,0,,True,last,0,15,51.0381557770824,0,13.7863236665726,False
93618,,3,0,7551002970,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 00:00:00,10299726,,0,,True,first,0,15,51.05658,0,13.71493,False
93618,,2,0,7551002970,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 01:08:00,10299726,,0,,True,start,0,15,51.05658,0,13.71493,False
93618,,2,0,7551002970,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 01:11:00,10299726,,0,,True,end,0,15,51.05658,0,13.71493,False
93618,,3,0,7551002970,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 05:43:00,10299726,,0,,True,start,0,15,51.05658,0,13.71493,False
93618,,3,0,7551002970,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 05:45:00,10299726,,0,,True,end,0,15,51.05658,0,13.71493,False
93618,,2,0,7551002970,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-16 11:52:00,10299726,,0,,True,start,0,15,51.05658,0,13.71493,False
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 11:57:00,17445305,,0,,True,end,12,15,51.053186666667,0,13.72413,True
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 12:42:00,17446169,,0,,True,start,12,15,51.053875555556,0,13.723742222222,True
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 12:44:00,17447788,,0,,True,end,12,15,51.053897777778,0,13.724828888889,True
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 17:56:00,17447788,,0,,True,start,12,15,51.053662222222,0,13.724843333333,True
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 17:58:00,17466849,,0,,True,end,12,15,51.053595555556,0,13.724704444444,True
93618,,1,0,7551002970,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93618,0,,2019-06-16 18:06:00,17466849,,0,,True,start,12,15,51.053431111111,0,13.724608888889,True
93618,,5,0,7551002970,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 18:41:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93618,,5,0,7551002970,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 23:59:00,75238,,0,,True,last,0,15,51.021027075562294,0,13.790373802185059,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 00:00:00,17422018,,0,,True,first,12,15,51.058888888889,0,13.771942222222,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 01:08:00,17422018,,0,,True,start,12,15,51.058888888889,0,13.771942222222,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 01:11:00,17422018,,0,,True,end,12,15,51.058888888889,0,13.771942222222,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 05:43:00,17422018,,0,,True,start,12,15,51.05884,0,13.771925555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 05:45:00,17422018,,0,,True,end,12,15,51.05884,0,13.771925555556,True
93806,Hertelstraße 33,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 11:51:00,17422018,,0,,True,start,12,15,51.058795555556,0,13.771945555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 12:06:00,17445786,,0,,True,end,12,15,51.064813333333,0,13.755513333333,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-16 18:20:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-16 18:25:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93806,,2,0,7551007260,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-16 20:38:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 20:46:00,17475517,,0,,True,end,12,15,51.057008888889,0,13.752355555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 21:11:00,17475517,,0,,True,start,12,15,51.057386666667,0,13.751682222222,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 21:27:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 21:36:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 21:48:00,17477368,,0,,True,end,12,15,51.02876,0,13.712335555556,True
93806,,1,0,7551007260,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93806,0,,2019-06-16 23:59:00,17477368,,0,,True,last,12,15,51.028973333333,0,13.712298888889,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 00:23:00,17427483,,0,,True,first,12,0,51.049151111111,0,13.810042222222,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 01:08:00,17427483,,0,,True,start,12,0,51.04916,0,13.809942222222,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 01:11:00,17427483,,0,,True,end,12,0,51.04916,0,13.809942222222,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 05:43:00,17433617,,0,,True,start,12,0,51.048804444444,0,13.810033333333,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 05:45:00,17433617,,0,,True,end,12,0,51.048804444444,0,13.810033333333,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 18:20:00,17450709,,0,,True,start,12,0,51.049066666667,0,13.809674444444,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 18:25:00,17450709,,0,,True,end,12,0,51.049066666667,0,13.809674444444,True
93101,,1,0,7551006216,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93101,0,,2019-06-16 23:59:00,17450709,,0,,True,last,12,0,51.049022222222,0,13.810577777778,True
93755,,5,0,7551006390,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-16 12:00:00,264557,,0,,True,first,0,15,51.07764876381213,0,13.716709613800047,False
93755,,5,0,7551006390,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-16 12:39:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93755,,5,0,7551006390,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",1,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-16 13:32:00,264566,,0,,True,end,0,15,51.02277835995663,0,13.838900327682495,False
93755,,5,0,7551006390,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",1,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-16 13:34:00,264566,,0,,True,start,0,15,51.02277835995663,0,13.838900327682495,False
93755,,1,0,7551006390,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93755,0,,2019-06-16 14:53:00,17455330,,0,,True,end,12,15,51.027524444444,0,13.819372222222,True
93755,,1,0,7551006390,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93755,0,,2019-06-16 17:32:00,17455330,,0,,True,last,12,15,51.027506666667,0,13.819553333333,True
93440,,4,0,7551005231,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 00:00:00,264547,,0,,True,first,0,0,51.0264865453555,0,13.755607008934,False
93440,,5,0,7551005231,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 01:08:00,264547,,0,,True,start,0,0,51.0264865453555,0,13.755607008934,False
93440,,5,0,7551005231,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 01:11:00,264547,,0,,True,end,0,0,51.0264865453555,0,13.755607008934,False
93440,,5,0,7551005231,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 05:43:00,264547,,0,,True,start,0,0,51.0264865453555,0,13.755607008934,False
93440,,5,0,7551005231,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 05:45:00,264547,,0,,True,end,0,0,51.0264865453555,0,13.755607008934,False
93440,,5,0,7551005231,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-16 09:33:00,264547,,0,,True,start,0,0,51.0264865453555,0,13.755607008934,False
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93440,0,,2019-06-16 09:38:00,17439394,,0,,True,end,12,0,51.027831111111,0,13.741415555556,True
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-16 13:53:00,4405569,,0,,True,start,0,0,51.02922,0,13.74035,False
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93440,0,,2019-06-16 14:02:00,17452238,,0,,True,end,12,0,51.028937777778,0,13.712285555556,True
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93440,0,,2019-06-16 18:20:00,17452238,,0,,True,start,12,0,51.028973333333,0,13.712302222222,True
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93440,0,,2019-06-16 18:25:00,17452238,,0,,True,end,12,0,51.028973333333,0,13.712302222222,True
93440,,1,0,7551005231,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93440,0,,2019-06-16 23:59:00,17452238,,0,,True,last,12,0,51.029008888889,0,13.71237,True
93565,,4,0,7551003294,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 00:00:00,75238,,0,,True,first,0,15,51.021027075562294,0,13.790373802185059,False
93565,,4,0,7551003294,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 01:08:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93565,,4,0,7551003294,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 01:11:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93565,,4,0,7551003294,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 05:43:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93565,,4,0,7551003294,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-16 05:45:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
