p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-25 17:56:00,71,True,5254203,False,0,0,False,,start,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-25 17:58:00,71,True,5254203,False,0,0,False,,end,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Friedrich List Platz 1,ok,7,,4323,13.734766244888306,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-25 23:59:00,71,True,5254203,False,0,0,False,,last,,dresden,51.03759582903495,"{""71"": 7}",
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-25 00:00:00,71,True,5254203,False,0,0,False,,first,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-25 17:56:00,71,True,5254203,False,0,0,False,,start,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-25 17:58:00,71,True,5254203,False,0,0,False,,end,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Friedrich List Platz 1,ok,7,,4323,13.734766244888306,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-25 23:59:00,71,True,5254203,False,0,0,False,,last,,dresden,51.03759582903495,"{""71"": 7}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93453,frame_lock,True,0,False,0,7551003568,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93453,frame_lock,True,0,False,0,7551003568,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93453,frame_lock,True,0,False,0,7551003568,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,BIKE 93453,ok,1,,0,13.745681111111,True,93453,frame_lock,False,12,False,0,7551003568,0,2019-12-25 23:59:00,71,True,26367629,True,0,0,False,,last,,dresden,51.047937777778,"{""71"": 1}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93398,frame_lock,True,0,False,0,7551006378,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93319,frame_lock,True,0,False,0,7551006180,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93319,frame_lock,True,0,False,0,7551006180,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93319,frame_lock,True,0,False,0,7551006180,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93319,frame_lock,True,0,False,0,7551006180,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93690,frame_lock,True,0,False,0,7551006344,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93690,frame_lock,True,0,False,0,7551006344,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93690,frame_lock,True,0,False,0,7551006344,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93690,frame_lock,True,0,False,0,7551006344,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,7,,4315,13.74415397644043,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 23:11:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 7}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 23:29:00,71,True,10299584,False,0,0,False,,end,free,dresden,51.04257,"{""71"": 1}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 23:31:00,71,True,10299584,False,0,0,False,,start,free,dresden,51.04257,"{""71"": 1}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 23:33:00,71,True,10299619,False,0,0,False,,end,free,dresden,51.04340749052124,"{""71"": 2}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93782,frame_lock,True,0,False,0,7551006846,0,2019-12-25 23:59:00,71,True,10299619,False,0,0,False,,last,free,dresden,51.04340749052124,"{""71"": 2}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-25 00:00:00,71,True,9972732,False,0,0,False,,first,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-25 17:56:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,8,,4315,13.74415397644043,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-25 17:58:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 8}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-25 23:59:00,71,True,9972732,False,0,0,False,,last,,dresden,51.04897224042478,"{""71"": 6}",
0,Stadtteilzentrum Straßburger Platz,ok,1,,4468,13.75599,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-25 00:00:00,71,True,10299434,False,0,0,False,,first,free,dresden,51.04649,"{""71"": 1}",
0,BIKE 93839,ok,1,,0,13.755326666667,True,93839,frame_lock,False,12,False,0,7551016087,0,2019-12-25 13:55:00,71,True,26358806,True,0,0,False,,start,,dresden,51.044302222222,"{""71"": 1}",
0,Goldener Reiter,ok,1,,4421,13.741482496261597,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-25 14:30:00,71,True,96479,False,0,0,False,,end,,dresden,51.05794862767418,"{""71"": 1}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-25 17:56:00,71,True,96479,False,0,0,False,,start,,dresden,51.05794862767418,"{""71"": 2}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-25 17:58:00,71,True,96479,False,0,0,False,,end,,dresden,51.05794862767418,"{""71"": 2}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-25 23:59:00,71,True,96479,False,0,0,False,,last,,dresden,51.05794862767418,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,3,,4469,13.746272921562195,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 00:00:00,71,True,10299456,False,0,0,False,,first,free,dresden,51.07192566647641,"{""71"": 3}",
0,Bischofsplatz (S-Bahn),ok,3,,4469,13.746272921562195,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 16:50:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 3}",
0,Martin-Luther-Platz (Kirche),ok,1,,4376,13.756663799285887,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 16:58:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,1,,4376,13.756663799285887,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 17:56:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,1,,4376,13.756663799285887,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 17:58:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,1,,4376,13.756663799285887,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 18:00:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 1}",
0,BIKE 93483,ok,1,,0,13.739463333333,True,93483,frame_lock,False,12,False,0,7551005440,0,2019-12-25 18:12:00,71,True,26363745,True,0,0,False,,end,,dresden,51.050853333333,"{""71"": 1}",
0,BIKE 93483,ok,1,,0,13.739338888889,True,93483,frame_lock,False,12,False,0,7551005440,0,2019-12-25 21:57:00,71,True,26363745,True,0,0,False,,start,,dresden,51.051026666667,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,1,,4300,13.722803592681885,True,93483,frame_lock,True,0,False,0,7551005440,0,2019-12-25 22:04:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 1}",
0,BIKE 93483,ok,1,,0,13.723631111111,True,93483,frame_lock,False,12,False,0,7551005440,0,2019-12-25 23:59:00,71,True,26367394,True,0,0,False,,last,,dresden,51.055071111111,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,3,,4469,13.746272921562195,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-25 00:00:00,71,True,10299456,False,0,0,False,,first,free,dresden,51.07192566647641,"{""71"": 3}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-25 17:56:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-25 17:58:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,4,,4469,13.746272921562195,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-25 23:59:00,71,True,10299456,False,0,0,False,,last,free,dresden,51.07192566647641,"{""71"": 4}",
0,Bischofsplatz (S-Bahn),ok,3,,4469,13.746272921562195,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-25 00:00:00,71,True,10299456,False,0,0,False,,first,free,dresden,51.07192566647641,"{""71"": 3}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-25 17:56:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-25 17:58:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,4,,4469,13.746272921562195,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-25 23:59:00,71,True,10299456,False,0,0,False,,last,free,dresden,51.07192566647641,"{""71"": 4}",
0,Rathaus Plauen,ok,1,,4470,13.707064390182495,True,93233,frame_lock,True,0,False,0,7551003338,0,2019-12-25 00:00:00,71,True,10299481,False,0,0,False,,first,free,dresden,51.0294015984049,"{""71"": 1}",
0,Rathaus Plauen,ok,1,,4470,13.707064390182495,True,93233,frame_lock,True,0,False,0,7551003338,0,2019-12-25 17:56:00,71,True,10299481,False,0,0,False,,start,free,dresden,51.0294015984049,"{""71"": 1}",
0,Rathaus Plauen,ok,1,,4470,13.707064390182495,True,93233,frame_lock,True,0,False,0,7551003338,0,2019-12-25 17:58:00,71,True,10299481,False,0,0,False,,end,free,dresden,51.0294015984049,"{""71"": 1}",
0,Rathaus Plauen,ok,1,,4470,13.707064390182495,True,93233,frame_lock,True,0,False,0,7551003338,0,2019-12-25 23:59:00,71,True,10299481,False,0,0,False,,last,free,dresden,51.0294015984049,"{""71"": 1}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93157,frame_lock,True,0,False,0,7551006883,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93157,frame_lock,True,0,False,0,7551006883,0,2019-12-25 17:56:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93157,frame_lock,True,0,False,0,7551006883,0,2019-12-25 17:58:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93157,frame_lock,True,0,False,0,7551006883,0,2019-12-25 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-25 17:56:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-25 17:58:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,BIKE 93008,ok,1,,0,13.740176666667,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-25 23:59:00,71,True,26367382,True,0,0,False,,last,,dresden,51.034933333333,"{""71"": 1}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-25 17:56:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-25 17:58:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-25 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 08:47:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 7}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 08:55:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 14}",
0,Hauptbahnhof,ok,17,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 17:56:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 17}",
0,Hauptbahnhof,ok,17,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 17:58:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 17}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93576,frame_lock,True,0,False,0,7551003157,0,2019-12-25 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 14}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-25 17:56:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-25 17:58:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-25 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
1,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-25 09:22:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,BIKE 93621,ok,1,,0,13.748361111111,True,93621,frame_lock,False,12,False,0,7551015359,0,2019-12-25 09:28:00,71,True,26354804,True,0,0,False,,end,,dresden,51.029066666667,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,5,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-25 17:56:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 5}",
0,Wundtstr. / Zellescher Weg,ok,5,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-25 17:58:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 5}",
0,Wundtstr. / Zellescher Weg,ok,5,,4458,13.74773,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-25 23:59:00,71,True,4405670,False,0,0,False,,last,free,dresden,51.02837,"{""71"": 5}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,7,,4480,13.740307688713074,True,93721,frame_lock,True,0,False,0,7551003841,0,2019-12-25 00:00:00,71,True,10299517,False,0,0,False,,first,free,dresden,51.033547810553635,"{""71"": 7}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93721,frame_lock,True,0,False,0,7551003841,0,2019-12-25 17:56:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,6,,4480,13.740307688713074,True,93721,frame_lock,True,0,False,0,7551003841,0,2019-12-25 17:58:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 6}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,5,,4480,13.740307688713074,True,93721,frame_lock,True,0,False,0,7551003841,0,2019-12-25 23:59:00,71,True,10299517,False,0,0,False,,last,free,dresden,51.033547810553635,"{""71"": 5}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 00:00:00,15,True,10299599,False,0,0,False,,first,free,dresden,51.06798,"{""15"": 1}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 04:46:00,15,True,10299599,False,0,0,False,,start,free,dresden,51.06798,"{""15"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 04:58:00,15,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 15:06:00,15,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 15:17:00,15,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 17:56:00,15,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 17:58:00,15,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 18:13:00,15,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 18:29:00,15,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93614,frame_lock,True,0,False,0,7551015424,0,2019-12-25 23:59:00,15,True,264538,False,0,0,False,,last,,dresden,51.0499333567911,"{""15"": 1, ""71"": 1}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-25 00:00:00,71,True,10299619,False,0,0,False,,first,free,dresden,51.04340749052124,"{""71"": 2}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-25 17:56:00,71,True,10299619,False,0,0,False,,start,free,dresden,51.04340749052124,"{""71"": 2}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-25 17:58:00,71,True,10299619,False,0,0,False,,end,free,dresden,51.04340749052124,"{""71"": 2}",
0,Bünaustraße,ok,2,,4485,13.69841694831848,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-25 23:31:00,71,True,10299619,False,0,0,False,,start,free,dresden,51.04340749052124,"{""71"": 2}",
0,Hebbelplatz,ok,2,,4499,13.68298351764679,True,93900,frame_lock,True,0,False,0,7551012943,0,2019-12-25 23:41:00,71,True,10299773,False,0,0,False,,end,free,dresden,51.05166331599029,"{""71"": 2}",
