b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002753,0,ok,0,4361,2019-02-06 23:59:00,4,93383,0,last,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 2, ""undefined"": 2}",True,Waldschlösschen,0,0
7551004464,0,ok,15,4389,2019-02-06 00:00:00,2,93724,0,first,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2}",True,Gutenbergstraße,0,0
7551004464,0,ok,15,4389,2019-02-06 13:41:00,4,93724,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551004464,0,ok,15,4389,2019-02-06 15:25:00,5,93724,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551004464,0,ok,15,4389,2019-02-06 23:59:00,4,93724,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551004475,0,ok,15,4458,2019-02-06 00:00:00,5,93628,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4458,2019-02-06 00:24:00,5,93628,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4458,2019-02-06 00:43:00,5,93628,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4458,2019-02-06 01:30:00,5,93628,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4458,2019-02-06 02:48:00,5,93628,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4458,2019-02-06 07:43:00,4,93628,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551004475,0,ok,15,4461,2019-02-06 07:58:00,1,93628,0,end,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551004475,0,ok,15,4461,2019-02-06 09:03:00,1,93628,0,start,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551004475,0,ok,15,4435,2019-02-06 11:14:00,5,93628,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 3, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551004475,0,ok,15,4435,2019-02-06 13:27:00,4,93628,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 3, ""undefined"": 1}",True,Haltepunkt Plauen,0,0
7551004475,0,ok,15,4459,2019-02-06 13:48:00,5,93628,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 3, ""undefined"": 2}",True,Toeplerbau / Binderbau,0,0
7551004475,0,ok,15,4459,2019-02-06 17:52:00,3,93628,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 3}",True,Toeplerbau / Binderbau,0,0
7551004475,12,ok,15,0,2019-02-06 17:56:00,1,93628,0,end,True,13.732066666667,True,0,,dresden,False,False,frame_lock,False,,51.029288888889,12541385,"{""15"": 1}",True,BIKE 93628,0,0
7551004475,12,ok,15,0,2019-02-06 19:15:00,1,93628,0,start,True,13.732066666667,True,0,,dresden,False,False,frame_lock,False,,51.029288888889,12541385,"{""15"": 1}",True,BIKE 93628,0,0
7551004475,12,ok,15,0,2019-02-06 19:47:00,1,93628,0,end,True,13.723232222222,True,0,,dresden,False,False,frame_lock,False,,51.062551111111,12544115,"{""15"": 1}",True,BIKE 93628,0,0
7551004475,12,ok,15,0,2019-02-06 21:15:00,1,93628,0,start,True,13.723232222222,True,0,,dresden,False,False,frame_lock,False,,51.062551111111,12544115,"{""15"": 1}",True,BIKE 93628,0,0
7551004475,0,ok,15,4374,2019-02-06 21:35:00,3,93628,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3}",True,Alaunstraße,0,0
7551004475,0,ok,15,4374,2019-02-06 23:59:00,2,93628,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 2}",True,Alaunstraße,0,0
7551003730,12,ok,15,0,2019-02-06 00:00:00,1,93049,0,first,True,13.740074444444,True,0,,dresden,False,False,frame_lock,False,,51.061264444444,12516659,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-06 23:59:00,1,93049,0,last,True,13.740315555556,True,0,,dresden,False,False,frame_lock,False,,51.061224444444,12546070,"{""15"": 1}",True,BIKE 93049,0,0
7551006400,0,ok,15,4339,2019-02-06 00:00:00,3,93637,0,first,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 2, ""undefined"": 1}",True,Comeniusplatz,0,0
7551006400,0,ok,15,4339,2019-02-06 23:59:00,2,93637,0,last,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 2}",True,Comeniusplatz,0,0
7551006378,0,ok,0,4470,2019-02-06 00:00:00,3,93398,0,first,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 2, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551006378,0,ok,0,4470,2019-02-06 06:45:00,3,93398,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 2, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551006378,12,ok,0,0,2019-02-06 06:58:00,1,93398,0,end,True,13.723763333333,True,0,,dresden,False,False,frame_lock,False,,51.053457777778,12524381,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006378,12,ok,0,0,2019-02-06 23:59:00,1,93398,0,last,True,13.7232375,True,0,,dresden,False,False,frame_lock,False,,51.05357,12538998,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006676,12,ok,0,0,2019-02-06 00:00:00,1,93469,0,first,True,13.751779116965,True,0,,dresden,False,False,frame_lock,False,,51.070242005772,12465659,"{""undefined"": 1}",True,BIKE 93469,0,0
7551006676,12,ok,0,0,2019-02-06 13:24:00,1,93469,0,start,True,13.751803552129,True,0,,dresden,False,False,frame_lock,False,,51.070324425392,12465659,"{""undefined"": 1}",True,BIKE 93469,0,0
7551006676,0,ok,0,4343,2019-02-06 13:40:00,4,93469,0,end,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551006676,0,ok,0,4343,2019-02-06 13:53:00,4,93469,0,start,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551006676,0,ok,0,4327,2019-02-06 14:07:00,2,93469,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""undefined"": 2}",True,Schauburg,0,0
7551006676,0,ok,0,4327,2019-02-06 23:59:00,4,93469,0,last,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551002839,0,ok,0,4348,2019-02-06 00:00:00,5,93368,0,first,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1, ""undefined"": 4}",True,Nürnberger Ei,0,0
7551002839,0,ok,0,4348,2019-02-06 23:59:00,5,93368,0,last,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 2, ""undefined"": 3}",True,Nürnberger Ei,0,0
7551007191,0,ok,15,4312,2019-02-06 00:00:00,2,93788,0,first,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551007191,0,ok,15,4312,2019-02-06 04:53:00,1,93788,0,start,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551007191,0,ok,15,4332,2019-02-06 05:03:00,1,93788,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1}",True,Bf. Dresden-Neustadt,0,0
7551007191,0,ok,15,4332,2019-02-06 06:06:00,1,93788,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1}",True,Bf. Dresden-Neustadt,0,0
7551007191,0,ok,15,4397,2019-02-06 06:29:00,2,93788,0,end,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2}",True,Händelallee,0,0
7551007191,0,ok,15,4397,2019-02-06 16:47:00,3,93788,0,start,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2, ""undefined"": 1}",True,Händelallee,0,0
7551007191,0,ok,15,4332,2019-02-06 17:06:00,4,93788,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551007191,0,ok,15,4332,2019-02-06 17:38:00,4,93788,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551007191,0,ok,15,4484,2019-02-06 17:42:00,3,93788,0,end,False,13.74754,True,0,,dresden,True,False,frame_lock,False,free,51.06798,10299599,"{""15"": 3}",True,Louisenstraße,0,0
7551007191,0,ok,15,4484,2019-02-06 23:59:00,1,93788,0,last,False,13.74754,True,0,,dresden,True,False,frame_lock,False,free,51.06798,10299599,"{""15"": 1}",True,Louisenstraße,0,0
7551002899,0,ok,0,4469,2019-02-06 00:00:00,2,93387,0,first,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 1, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551002899,0,ok,0,4469,2019-02-06 06:44:00,2,93387,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 1, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551002899,12,ok,0,0,2019-02-06 06:53:00,1,93387,0,end,True,13.739503333333,True,0,,dresden,False,False,frame_lock,False,,51.061048888889,12524263,"{""undefined"": 1}",True,BIKE 93387,0,0
7551002899,0,ok,0,4403,2019-02-06 09:34:00,2,93387,0,start,False,13.739293813705,True,0,,dresden,True,False,frame_lock,False,,51.060231225501,38955,"{""15"": 1, ""undefined"": 1}",True,Palaisplatz,0,0
7551002899,0,ok,0,4469,2019-02-06 09:43:00,2,93387,0,end,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 1, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551002899,0,ok,0,4469,2019-02-06 23:59:00,4,93387,0,last,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 2, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551002465,0,ok,0,4405,2019-02-06 00:00:00,3,93328,0,first,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 2}",True,Rothermundstr. / Zwinglistr.,0,0
7551002465,0,ok,0,4405,2019-02-06 07:36:00,3,93328,0,start,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 3}",True,Rothermundstr. / Zwinglistr.,0,0
7551002465,12,ok,0,0,2019-02-06 07:42:00,1,93328,0,end,True,13.781786666667,True,0,,dresden,False,False,frame_lock,False,,51.030444444444,12525389,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,12,ok,0,0,2019-02-06 23:59:00,1,93328,0,last,True,13.782033333333,True,0,,dresden,False,False,frame_lock,False,,51.030328888889,12547583,"{""undefined"": 1}",True,BIKE 93328,0,0
7551005499,12,ok,15,0,2019-02-06 00:00:00,1,93716,0,first,True,13.751856111111,True,0,,dresden,False,False,frame_lock,False,,51.069399444444,12514324,"{""15"": 1}",True,BIKE 93716,0,0
7551005499,12,ok,15,0,2019-02-06 07:00:00,1,93716,0,start,True,13.751423159722,True,0,,dresden,False,False,frame_lock,False,,51.0697196875,12514324,"{""15"": 1}",True,BIKE 93716,0,0
7551005499,12,ok,15,0,2019-02-06 07:16:00,1,93716,0,end,True,13.733734444444,True,0,,dresden,False,False,frame_lock,False,,51.051111111111,12524783,"{""15"": 1}",True,BIKE 93716,0,0
7551005499,0,ok,15,4411,2019-02-06 23:59:00,3,93716,0,last,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 1, ""undefined"": 2}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551003586,12,ok,0,0,2019-02-06 00:00:00,1,93304,0,first,True,13.735701388889,True,0,,dresden,False,False,frame_lock,False,,51.034902222222,12513729,"{""undefined"": 1}",True,BIKE 93304,0,0
7551003586,12,ok,0,0,2019-02-06 07:59:00,1,93304,0,start,True,13.735732222222,True,0,,dresden,False,False,frame_lock,False,,51.035311111111,12524902,"{""undefined"": 1}",True,BIKE 93304,0,0
7551003586,0,ok,0,4352,2019-02-06 08:15:00,1,93304,0,end,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 1}",True,Bautest,0,0
7551003586,0,ok,0,4352,2019-02-06 14:15:00,2,93304,0,start,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""15"": 1, ""undefined"": 1}",True,Bautest,0,0
7551003586,12,ok,0,0,2019-02-06 15:03:00,1,93304,0,end,True,13.738417777778,True,0,,dresden,False,False,frame_lock,False,,51.029093333333,12536433,"{""undefined"": 1}",True,BIKE 93304,0,0
7551003586,0,ok,0,4451,2019-02-06 18:17:00,1,93304,0,start,False,13.73935,True,0,,dresden,True,False,frame_lock,False,sign,51.02849,4405575,"{""undefined"": 1}",True,Seminargebäude / Zellescher Weg,0,0
7551003586,12,ok,0,0,2019-02-06 18:23:00,1,93304,0,end,True,13.753322222222,True,0,,dresden,False,False,frame_lock,False,,51.026577777778,12542138,"{""undefined"": 1}",True,BIKE 93304,0,0
7551003586,12,ok,0,0,2019-02-06 23:59:00,1,93304,0,last,True,13.753951111111,True,0,,dresden,False,False,frame_lock,False,,51.026204444444,12547529,"{""undefined"": 1}",True,BIKE 93304,0,0
7551005442,12,ok,0,0,2019-02-06 00:00:00,1,93464,0,first,True,13.748565555556,True,0,,dresden,False,False,frame_lock,False,,51.027515555556,12517194,"{""undefined"": 1}",True,BIKE 93464,0,0
7551005442,0,ok,0,4458,2019-02-06 15:09:00,5,93464,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551005442,12,ok,0,0,2019-02-06 15:18:00,1,93464,0,end,True,13.753415555556,True,0,,dresden,False,False,frame_lock,False,,51.04488,12536854,"{""undefined"": 1}",True,BIKE 93464,0,0
7551005442,12,ok,0,0,2019-02-06 23:59:00,1,93464,0,last,True,13.753847361111,True,0,,dresden,False,False,frame_lock,False,,51.044819722222,12536854,"{""undefined"": 1}",True,BIKE 93464,0,0
7551006571,12,ok,15,0,2019-02-06 00:00:00,1,93679,0,first,True,13.740339722222,True,0,,dresden,False,False,frame_lock,False,,51.049384444444,12512848,"{""15"": 1}",True,BIKE 93679,0,0
7551006571,12,ok,15,0,2019-02-06 23:59:00,1,93679,0,last,True,13.740397239549,True,0,,dresden,False,False,frame_lock,False,,51.049167776421,12512848,"{""15"": 1}",True,BIKE 93679,0,0
7551006572,12,ok,0,0,2019-02-06 00:00:00,1,93237,0,first,True,13.792175555556,True,0,,dresden,False,False,frame_lock,False,,51.047226666667,12518402,"{""undefined"": 1}",True,BIKE 93237,0,0
7551006572,0,ok,0,4398,2019-02-06 04:41:00,2,93237,0,start,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 1, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006572,12,ok,0,0,2019-02-06 05:06:00,1,93237,0,end,True,13.732564444444,True,0,,dresden,False,False,frame_lock,False,,51.041373333333,12522560,"{""undefined"": 1}",True,BIKE 93237,0,0
7551006572,0,ok,0,4313,2019-02-06 08:23:00,1,93237,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""undefined"": 1}",True,Hauptbahnhof,0,0
7551006572,0,ok,0,4459,2019-02-06 08:35:00,1,93237,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""undefined"": 1}",True,Toeplerbau / Binderbau,0,0
7551006572,0,ok,0,4459,2019-02-06 12:48:00,1,93237,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""undefined"": 1}",True,Toeplerbau / Binderbau,0,0
7551006572,0,ok,0,4372,2019-02-06 12:55:00,2,93237,0,end,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 1, ""undefined"": 1}",True,Chemnitzer Straße,0,0
7551006572,12,ok,0,0,2019-02-06 14:47:00,1,93237,0,start,True,13.712177777778,True,0,,dresden,False,False,frame_lock,False,,51.032382222222,12535301,"{""undefined"": 1}",True,BIKE 93237,0,0
7551006572,12,ok,0,0,2019-02-06 14:58:00,1,93237,0,end,True,13.731691111111,True,0,,dresden,False,False,frame_lock,False,,51.038817777778,12536342,"{""undefined"": 1}",True,BIKE 93237,0,0
7551006572,12,ok,0,0,2019-02-06 18:21:00,1,93237,0,start,True,13.731123055556,True,0,,dresden,False,False,frame_lock,False,,51.03927,12536342,"{""undefined"": 1}",True,BIKE 93237,0,0
7551006572,0,ok,0,4454,2019-02-06 18:30:00,2,93237,0,end,False,13.74965,True,0,,dresden,True,False,frame_lock,False,free,51.03546,4405619,"{""15"": 1, ""undefined"": 1}",True,Wiener Str. / Gerhart-Hauptmann-Str.,0,0
7551006572,0,ok,0,4454,2019-02-06 23:59:00,2,93237,0,last,False,13.74965,True,0,,dresden,True,False,frame_lock,False,free,51.03546,4405619,"{""15"": 1, ""undefined"": 1}",True,Wiener Str. / Gerhart-Hauptmann-Str.,0,0
7551003639,12,ok,15,0,2019-02-06 00:00:00,1,93035,0,first,True,13.780192222222,True,0,,dresden,False,False,frame_lock,False,,51.043864444445,12516491,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,12,ok,15,0,2019-02-06 09:39:00,1,93035,0,start,True,13.780448333333,True,0,,dresden,False,False,frame_lock,False,,51.044453333334,12522567,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,12,ok,15,0,2019-02-06 09:51:00,1,93035,0,end,True,13.77655,True,0,,dresden,False,False,frame_lock,False,,51.058391111111,12528556,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,0,ok,15,4394,2019-02-06 23:59:00,2,93035,0,last,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""15"": 2}",True,Pfotenhauer Straße,0,0
7551006575,12,ok,15,0,2019-02-06 00:00:00,1,93764,0,first,True,13.694470545434,True,0,,dresden,False,False,frame_lock,False,,51.045739949946,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-06 23:59:00,1,93764,0,last,True,13.694403513046,True,0,,dresden,False,False,frame_lock,False,,51.045689728178,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551005500,0,ok,15,4322,2019-02-06 00:44:00,5,93728,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 1, ""undefined"": 4}",True,Pohlandplatz,0,0
7551005500,0,ok,15,4322,2019-02-06 02:44:00,5,93728,0,start,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 1, ""undefined"": 4}",True,Pohlandplatz,0,0
7551005500,0,ok,15,4322,2019-02-06 05:51:00,5,93728,0,end,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 1, ""undefined"": 4}",True,Pohlandplatz,0,0
7551005500,0,ok,15,4322,2019-02-06 16:03:00,3,93728,0,start,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""15"": 1, ""undefined"": 2}",True,Pohlandplatz,0,0
7551005500,0,ok,15,4334,2019-02-06 16:11:00,2,93728,0,end,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551005500,12,ok,15,0,2019-02-06 23:59:00,1,93728,0,last,True,13.811572222222,True,0,,dresden,False,False,frame_lock,False,,51.046728888889,12546919,"{""15"": 1}",True,BIKE 93728,0,0
7551003850,0,ok,15,4409,2019-02-06 00:00:00,5,93344,0,first,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 4, ""undefined"": 1}",True,Hotel Smetana,0,4
7551003850,0,ok,15,4409,2019-02-06 13:39:00,4,93344,0,start,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 4}",True,Hotel Smetana,0,4
7551003850,12,ok,15,0,2019-02-06 13:42:00,1,93344,0,end,True,13.788547777778,True,0,,dresden,False,False,frame_lock,False,,51.040288888889,12534353,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,12,ok,15,0,2019-02-06 14:09:00,1,93344,0,start,True,13.788547777778,True,0,,dresden,False,False,frame_lock,False,,51.040288888889,12534353,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,0,ok,15,4319,2019-02-06 14:12:00,3,93344,0,end,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1, ""undefined"": 2}",True,Hepkestraße,0,0
7551003850,12,ok,15,0,2019-02-06 23:59:00,1,93344,0,last,True,13.787151388889,True,0,,dresden,False,False,frame_lock,False,,51.038067777777,12543502,"{""15"": 1}",True,BIKE 93344,0,0
7551004173,12,ok,15,0,2019-02-06 00:00:00,1,93547,0,first,True,13.772575208333,True,0,,dresden,False,False,frame_lock,False,,51.067148611111,12509561,"{""15"": 1}",True,BIKE 93547,0,0
7551004173,12,ok,15,0,2019-02-06 23:59:00,1,93547,0,last,True,13.772575097656,True,0,,dresden,False,False,frame_lock,False,,51.067020208334,12521721,"{""15"": 1}",True,BIKE 93547,0,0
7551005285,12,ok,15,0,2019-02-06 00:02:00,1,93732,0,first,True,13.743265555556,True,0,,dresden,False,False,frame_lock,False,,51.04864,12518465,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-06 02:00:00,1,93732,0,start,True,13.743265555556,True,0,,dresden,False,False,frame_lock,False,,51.04864,12518465,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-06 04:12:00,1,93732,0,end,True,13.743365555556,True,0,,dresden,False,False,frame_lock,False,,51.048648888889,12521857,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-06 08:11:00,1,93732,0,start,True,13.743356111111,True,0,,dresden,False,False,frame_lock,False,,51.048666666666,12521857,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-06 18:12:00,1,93732,0,end,True,13.743395555556,True,0,,dresden,False,False,frame_lock,False,,51.049128888889,12541817,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-06 19:30:00,1,93732,0,start,True,13.743395555556,True,0,,dresden,False,False,frame_lock,False,,51.049128888889,12541817,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,0,ok,15,4413,2019-02-06 19:34:00,1,93732,0,end,False,13.736944198608,True,0,,dresden,True,False,frame_lock,False,,51.049427508558,43026,"{""15"": 1}",True,Altmarkt / Seestraße ,0,0
7551005285,0,ok,15,4412,2019-02-06 23:59:00,1,93732,0,last,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1}",True,Kulturpalast,0,0
7551002490,0,ok,0,4339,2019-02-06 00:00:00,3,93136,0,first,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 2, ""undefined"": 1}",True,Comeniusplatz,0,0
7551002490,0,ok,0,4339,2019-02-06 18:14:00,3,93136,0,start,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 2, ""undefined"": 1}",True,Comeniusplatz,0,0
7551002490,12,ok,0,0,2019-02-06 18:39:00,1,93136,0,end,True,13.702102222222,True,0,,dresden,False,False,frame_lock,False,,51.03744,12542545,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,0,ok,0,4438,2019-02-06 23:59:00,5,93136,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551006367,0,ok,15,4504,2019-02-06 00:00:00,2,93730,0,first,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1, ""undefined"": 1}",True,Alexander-Puschkin-Platz,0,0
7551006367,0,ok,15,4504,2019-02-06 09:02:00,2,93730,0,start,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1, ""undefined"": 1}",True,Alexander-Puschkin-Platz,0,0
7551006367,0,ok,15,4412,2019-02-06 09:19:00,1,93730,0,end,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1}",True,Kulturpalast,0,0
7551006367,12,ok,15,0,2019-02-06 23:59:00,1,93730,0,last,True,13.738631111111,True,0,,dresden,False,False,frame_lock,False,,51.049911111111,12547600,"{""15"": 1}",True,BIKE 93730,0,0
7551007101,0,ok,15,4458,2019-02-06 02:53:00,5,93700,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
