b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006891,0,ok,15,4395,2019-02-03 10:48:00,5,93797,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 12:47:00,5,93797,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 14:01:00,5,93797,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 16:47:00,5,93797,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 18:21:00,5,93797,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 20:47:00,5,93797,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 22:02:00,5,93797,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006891,0,ok,15,4395,2019-02-03 23:59:00,5,93797,0,last,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551004116,0,ok,15,4470,2019-02-03 00:00:00,2,93784,0,first,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551004116,0,ok,15,4470,2019-02-03 07:22:00,2,93784,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551004116,0,ok,15,4313,2019-02-03 07:37:00,1,93784,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1}",True,Hauptbahnhof,0,0
7551004116,0,ok,15,4313,2019-02-03 07:51:00,2,93784,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2}",True,Hauptbahnhof,0,0
7551004116,0,ok,15,4402,2019-02-03 07:55:00,1,93784,0,end,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1}",True,Vapiano / Prager Str.,0,0
7551004116,0,ok,15,4402,2019-02-03 23:59:00,3,93784,0,last,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1, ""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551004397,0,ok,0,4313,2019-02-03 00:00:00,5,93455,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551004397,0,ok,0,4313,2019-02-03 04:07:00,2,93455,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551004397,0,ok,0,4464,2019-02-03 04:13:00,1,93455,0,end,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""undefined"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551004397,12,ok,0,0,2019-02-03 23:59:00,1,93455,0,last,True,13.733925555556,True,0,,dresden,False,False,frame_lock,False,,51.031835555556,12461374,"{""undefined"": 1}",True,BIKE 93455,0,0
7551003722,12,ok,15,0,2019-02-03 00:00:00,1,93034,0,first,True,13.686727199572,True,0,,dresden,False,False,frame_lock,False,,51.056049517687,12406512,"{""15"": 1}",True,BIKE 93034,0,0
7551003722,12,ok,15,0,2019-02-03 23:59:00,1,93034,0,last,True,13.686838750001,True,0,,dresden,False,False,frame_lock,False,,51.0561425,12452605,"{""15"": 1}",True,BIKE 93034,0,0
7551003073,0,ok,0,4332,2019-02-03 00:00:00,5,93493,0,first,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551003073,0,ok,0,4332,2019-02-03 00:38:00,5,93493,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551003073,0,ok,0,4373,2019-02-03 00:44:00,3,93493,0,end,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 2}",True,Friedensstraße/Conradstr.,0,0
7551003073,0,ok,0,4373,2019-02-03 23:59:00,5,93493,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551007296,12,ok,0,0,2019-02-03 00:00:00,1,93254,0,first,True,13.692582222222,True,0,,dresden,False,False,frame_lock,False,,51.047017777778,12437950,"{""undefined"": 1}",True,BIKE 93254,0,0
7551007296,12,ok,0,0,2019-02-03 03:53:00,1,93254,0,start,True,13.692504166667,True,0,,dresden,False,False,frame_lock,False,,51.046923333333,12437950,"{""undefined"": 1}",True,BIKE 93254,0,0
7551007296,0,ok,0,4438,2019-02-03 04:00:00,3,93254,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551007296,0,ok,0,4438,2019-02-03 21:54:00,4,93254,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551007296,0,ok,0,4437,2019-02-03 22:02:00,5,93254,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551007296,0,ok,0,4437,2019-02-03 23:59:00,5,93254,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 00:00:00,5,93604,0,first,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 00:01:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 01:55:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 05:40:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 05:43:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 07:42:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 10:47:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 13:18:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 13:40:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-03 23:59:00,5,93604,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003942,0,ok,15,4467,2019-02-03 00:00:00,1,93707,0,first,False,13.716339468956,True,0,,dresden,True,False,frame_lock,False,free,51.068868339175,5307285,"{""15"": 1}",True,Messe Dresden,0,0
7551003942,0,ok,15,4467,2019-02-03 23:59:00,1,93707,0,last,False,13.716339468956,True,0,,dresden,True,False,frame_lock,False,free,51.068868339175,5307285,"{""15"": 1}",True,Messe Dresden,0,0
7551003436,0,ok,15,4343,2019-02-03 00:00:00,3,93503,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551003436,0,ok,15,4343,2019-02-03 11:55:00,4,93503,0,start,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 4}",True,Alter katholischer Friedhof,0,0
7551003436,12,ok,15,0,2019-02-03 12:14:00,1,93503,0,end,True,13.720755555556,True,0,,dresden,False,False,frame_lock,False,,51.041675555556,12449432,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-03 23:59:00,1,93503,0,last,True,13.720916440973,True,0,,dresden,False,False,frame_lock,False,,51.041703125,12449432,"{""15"": 1}",True,BIKE 93503,0,0
7551005359,0,ok,15,4458,2019-02-03 00:00:00,1,93537,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551005359,0,ok,15,4458,2019-02-03 23:59:00,2,93537,0,last,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551006370,12,ok,15,0,2019-02-03 00:00:00,1,93003,0,first,True,13.737823333333,True,0,,dresden,False,False,frame_lock,False,,51.044253333333,12437548,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,12,ok,15,0,2019-02-03 00:09:00,1,93003,0,start,True,13.737823333333,True,0,,dresden,False,False,frame_lock,False,,51.044253333333,12437548,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,0,ok,15,4325,2019-02-03 00:23:00,1,93003,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1}",True,Fetscherplatz,0,0
7551006370,0,ok,15,4325,2019-02-03 23:59:00,4,93003,0,last,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 3, ""undefined"": 1}",True,Fetscherplatz,0,0
7551006173,0,ok,15,4424,2019-02-03 00:08:00,2,93805,0,first,False,13.793367147446,True,0,,dresden,True,False,frame_lock,False,,51.048989102287,274411,"{""15"": 1, ""undefined"": 1}",True,Hüblerplatz,0,0
7551006173,0,ok,15,4424,2019-02-03 23:59:00,3,93805,0,last,False,13.793367147446,True,0,,dresden,True,False,frame_lock,False,,51.048989102287,274411,"{""15"": 1, ""undefined"": 2}",True,Hüblerplatz,0,0
7551004076,12,ok,15,0,2019-02-03 00:00:00,1,93042,0,first,True,13.730697352431,True,0,,dresden,False,False,frame_lock,False,,51.051676041667,12416875,"{""15"": 1}",True,BIKE 93042,0,0
7551004076,12,ok,15,0,2019-02-03 23:59:00,1,93042,0,last,True,13.730658888889,True,0,,dresden,False,False,frame_lock,False,,51.051566666667,12459358,"{""15"": 1}",True,BIKE 93042,0,0
7551005435,0,ok,15,4437,2019-02-03 11:19:00,5,93774,0,first,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 12:46:00,5,93774,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 15:18:00,5,93774,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 17:18:00,5,93774,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 18:44:00,5,93774,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 22:01:00,5,93774,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 23:18:00,5,93774,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551005435,0,ok,15,4437,2019-02-03 23:59:00,5,93774,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551007240,0,ok,15,4313,2019-02-03 00:00:00,5,93004,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551007240,0,ok,15,4313,2019-02-03 03:29:00,5,93004,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551007240,0,ok,15,4347,2019-02-03 03:41:00,1,93004,0,end,False,13.755607008934,True,0,,dresden,True,False,frame_lock,False,,51.026486545356,264547,"{""15"": 1}",True,Zellescher Weg,0,0
7551007240,0,ok,15,4347,2019-02-03 12:25:00,1,93004,0,start,False,13.755607008934,True,0,,dresden,True,False,frame_lock,False,,51.026486545356,264547,"{""15"": 1}",True,Zellescher Weg,0,0
7551007240,12,ok,15,0,2019-02-03 12:41:00,1,93004,0,end,True,13.7303443,True,0,,dresden,False,False,frame_lock,False,,51.023839,12450035,"{""15"": 1}",True,BIKE 93004,0,0
7551007240,0,ok,15,4441,2019-02-03 17:08:00,1,93004,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551007240,0,ok,15,4345,2019-02-03 17:12:00,1,93004,0,end,False,13.731000423431,True,0,,dresden,True,False,frame_lock,False,,51.030207929089,264545,"{""15"": 1}",True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,0
7551007240,0,ok,15,4345,2019-02-03 19:02:00,1,93004,0,start,False,13.731000423431,True,0,,dresden,True,False,frame_lock,False,,51.030207929089,264545,"{""15"": 1}",True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,0
7551007240,12,ok,15,0,2019-02-03 19:40:00,1,93004,0,end,True,13.705191111111,True,0,,dresden,False,False,frame_lock,False,,51.043124444444,12458120,"{""15"": 1}",True,BIKE 93004,0,0
7551007240,12,ok,15,0,2019-02-03 23:59:00,1,93004,0,last,True,13.704748333333,True,0,,dresden,False,False,frame_lock,False,,51.04357,12458120,"{""15"": 1}",True,BIKE 93004,0,0
7551006305,0,ok,15,4437,2019-02-03 00:00:00,5,93011,0,first,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551006305,12,ok,15,0,2019-02-03 23:59:00,1,93011,0,last,True,13.694366666667,True,0,,dresden,False,False,frame_lock,False,,51.045848888889,12461475,"{""15"": 1}",True,BIKE 93011,0,0
7551007260,0,ok,15,4423,2019-02-03 00:00:00,1,93806,0,first,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1}",True,Park Inn,0,0
7551007260,0,ok,15,4423,2019-02-03 23:59:00,1,93806,0,last,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1}",True,Park Inn,0,0
7551006368,0,ok,15,4300,2019-02-03 00:00:00,3,93756,0,first,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 3}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006368,0,ok,15,4300,2019-02-03 23:59:00,2,93756,0,last,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006378,0,ok,0,4470,2019-02-03 00:00:00,2,93398,0,first,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551006378,0,ok,0,4470,2019-02-03 23:59:00,1,93398,0,last,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""undefined"": 1}",True,Rathaus Plauen,0,0
7551006438,0,ok,0,4322,2019-02-03 00:00:00,4,93399,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 4}",True,Pohlandplatz,0,0
7551006438,0,ok,0,4322,2019-02-03 23:59:00,5,93399,0,last,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 5}",True,Pohlandplatz,0,0
0,12,ok,15,0,2019-02-03 00:00:00,1,93594,0,first,True,13.863884796633,False,0,,dresden,False,False,analog_code_lock,False,,51.014008768668,12120128,"{""15"": 1}",True,BIKE 93594,0,0
0,12,ok,15,0,2019-02-03 23:59:00,1,93594,0,last,True,13.863884796633,False,0,,dresden,False,False,analog_code_lock,False,,51.014008768668,12120128,"{""15"": 1}",True,BIKE 93594,0,0
7551006345,12,ok,15,0,2019-02-03 00:00:00,1,93486,0,first,True,13.756108888889,True,0,,dresden,False,False,frame_lock,False,,51.070244444444,12437220,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,12,ok,15,0,2019-02-03 23:59:00,1,93486,0,last,True,13.756084444444,True,0,,dresden,False,False,frame_lock,False,,51.069817777778,12458611,"{""15"": 1}",True,BIKE 93486,0,0
7551003473,12,ok,15,0,2019-02-03 00:00:00,1,93554,0,first,True,13.721455,True,0,,dresden,False,False,frame_lock,False,,51.050008888889,12437319,"{""15"": 1}",True,BIKE 93554,0,0
7551003473,0,ok,15,4426,2019-02-03 09:46:00,1,93554,0,start,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1}",True,World-Trade-Center,0,0
7551003473,12,ok,15,0,2019-02-03 09:50:00,1,93554,0,end,True,13.714977777778,True,0,,dresden,False,False,frame_lock,False,,51.048231111111,12446710,"{""15"": 1}",True,BIKE 93554,0,0
7551003473,12,ok,15,0,2019-02-03 09:52:00,1,93554,0,start,True,13.714977777778,True,0,,dresden,False,False,frame_lock,False,,51.048231111111,12446710,"{""15"": 1}",True,BIKE 93554,0,0
7551003473,0,ok,15,4343,2019-02-03 10:04:00,5,93554,0,end,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 5}",True,Alter katholischer Friedhof,0,0
7551003473,0,ok,15,4343,2019-02-03 23:59:00,3,93554,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551002440,12,ok,0,0,2019-02-03 00:00:00,1,93477,0,first,True,13.735471111112,True,0,,dresden,False,False,frame_lock,False,,51.045363333333,12431467,"{""undefined"": 1}",True,BIKE 93477,0,0
7551002440,0,ok,0,4402,2019-02-03 23:59:00,3,93477,0,last,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1, ""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551002970,0,ok,15,4496,2019-02-03 00:00:00,2,93618,0,first,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 1, ""undefined"": 1}",True,Manitiusstraße,0,0
7551002970,0,ok,15,4496,2019-02-03 23:59:00,3,93618,0,last,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551004446,12,ok,15,0,2019-02-03 00:00:00,1,93578,0,first,True,13.740961111111,True,0,,dresden,False,False,frame_lock,False,,51.032777777778,12437964,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,0,ok,15,4480,2019-02-03 23:59:00,1,93578,0,last,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551003083,0,ok,0,4303,2019-02-03 00:00:00,1,93340,0,first,False,13.728811740875,True,5,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551003083,12,ok,0,0,2019-02-03 23:59:00,1,93340,0,last,True,13.727617777778,True,0,,dresden,False,False,frame_lock,False,,51.0572,12461693,"{""undefined"": 1}",True,BIKE 93340,0,0
7551005640,12,ok,15,0,2019-02-03 00:00:00,1,93672,0,first,True,13.674788888889,True,0,,dresden,False,False,frame_lock,False,,51.042195555556,12438217,"{""15"": 1}",True,BIKE 93672,0,0
7551005640,12,ok,15,0,2019-02-03 23:59:00,1,93672,0,last,True,13.674788888889,True,0,,dresden,False,False,frame_lock,False,,51.042195555556,12438217,"{""15"": 1}",True,BIKE 93672,0,0
0,0,ok,15,4355,2019-02-03 00:00:00,3,93670,0,first,False,13.7167096138,False,0,,dresden,True,False,analog_code_lock,False,,51.077648763812,264557,"{""15"": 3}",True,Altpieschen,0,0
0,0,ok,15,4355,2019-02-03 15:15:00,3,93670,0,start,False,13.7167096138,False,0,,dresden,True,False,analog_code_lock,False,,51.077648763812,264557,"{""15"": 3}",True,Altpieschen,0,0
0,0,ok,15,4436,2019-02-03 15:37:00,1,93670,0,end,False,13.7008419,False,0,,dresden,True,False,analog_code_lock,False,,51.0440355,310790,"{""15"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
0,0,ok,15,4436,2019-02-03 23:59:00,2,93670,0,last,False,13.7008419,False,0,,dresden,True,False,analog_code_lock,False,,51.0440355,310790,"{""15"": 2}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551003039,12,ok,0,0,2019-02-03 00:00:00,1,93326,0,first,True,13.742283333333,True,0,,dresden,False,False,frame_lock,False,,51.057862222222,12437535,"{""undefined"": 1}",True,BIKE 93326,0,0
7551003039,0,ok,0,4404,2019-02-03 23:59:00,2,93326,0,last,False,13.740667104721,True,0,,dresden,True,False,frame_lock,False,,51.057672145851,26172,"{""undefined"": 2}",True,Blockhaus / Augustusbrücke,0,0
7551006326,0,ok,0,4323,2019-02-03 00:00:00,4,93002,0,first,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 3, ""undefined"": 1}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551006326,12,ok,0,0,2019-02-03 23:59:00,1,93002,0,last,True,13.733338888889,True,0,,dresden,False,False,frame_lock,False,,51.038533333333,12460506,"{""undefined"": 1}",True,BIKE 93002,0,0
7551002343,0,ok,0,4322,2019-02-03 00:00:00,4,93255,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 4}",True,Pohlandplatz,0,0
7551002343,0,ok,0,4322,2019-02-03 23:59:00,5,93255,0,last,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 5}",True,Pohlandplatz,0,0
7551006376,12,ok,15,0,2019-02-03 00:00:00,1,93608,0,first,True,13.725817672797,True,0,,dresden,False,False,frame_lock,False,,51.052817097439,12409646,"{""15"": 1}",True,BIKE 93608,0,0
7551006376,12,ok,15,0,2019-02-03 23:59:00,1,93608,0,last,True,13.725870138889,True,0,,dresden,False,False,frame_lock,False,,51.052970555556,12452842,"{""15"": 1}",True,BIKE 93608,0,0
7551006399,12,ok,15,0,2019-02-03 00:00:00,1,93660,0,first,True,13.783,True,0,,dresden,False,False,frame_lock,False,,51.034266666667,12438108,"{""15"": 1}",True,BIKE 93660,0,0
7551006399,12,ok,15,0,2019-02-03 23:59:00,1,93660,0,last,True,13.7739278,True,0,,dresden,False,False,frame_lock,False,,51.0364299,12460511,"{""15"": 1}",True,BIKE 93660,0,0
7551006344,0,ok,15,4399,2019-02-03 00:00:00,4,93690,0,first,False,13.804289102554,True,2,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3, ""undefined"": 1}",True,Schillergalerie,0,6
7551006344,0,ok,15,4399,2019-02-03 23:59:00,3,93690,0,last,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3}",True,Schillergalerie,0,6
7551003844,12,ok,0,0,2019-02-03 00:00:00,1,93495,0,first,True,13.741171944444,True,0,,dresden,False,False,frame_lock,False,,51.062746666666,12432783,"{""undefined"": 1}",True,BIKE 93495,0,0
7551003844,12,ok,0,0,2019-02-03 23:59:00,1,93495,0,last,True,13.741089722222,True,0,,dresden,False,False,frame_lock,False,,51.062772222222,12456369,"{""undefined"": 1}",True,BIKE 93495,0,0
1340,0,ok,0,4314,2019-02-03 00:00:00,1,93305,0,first,False,13.751079440117,False,0,,dresden,True,False,analog_code_lock,False,,51.042628372186,12936,"{""undefined"": 1}",True,Großer Garten / Lennéstraße,0,0
1340,0,ok,0,4314,2019-02-03 23:59:00,1,93305,0,last,False,13.751079440117,False,0,,dresden,True,False,analog_code_lock,False,,51.042628372186,12936,"{""undefined"": 1}",True,Großer Garten / Lennéstraße,0,0
7551002454,12,ok,0,0,2019-02-03 00:00:00,1,93481,0,first,True,13.731906666667,True,0,,dresden,False,False,frame_lock,False,,51.041688888889,12436630,"{""undefined"": 1}",True,BIKE 93481,0,0
7551002454,12,ok,0,0,2019-02-03 23:59:00,1,93481,0,last,True,13.731824791667,True,0,,dresden,False,False,frame_lock,False,,51.041336527778,12449487,"{""undefined"": 1}",True,BIKE 93481,0,0
7551002640,0,ok,0,4374,2019-02-03 00:00:00,5,93373,0,first,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551002640,0,ok,0,4374,2019-02-03 23:59:00,2,93373,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 1}",True,Alaunstraße,0,0
