b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002490,12,ok,0,0,2019-02-28 12:27:00,1,93136,0,start,True,13.701478888889,True,0,,dresden,False,False,frame_lock,False,,51.027911111111,13047503,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,0,ok,0,4459,2019-02-28 12:41:00,2,93136,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 1, ""undefined"": 1}",True,Toeplerbau / Binderbau,0,0
7551002490,0,ok,0,4459,2019-02-28 13:39:00,2,93136,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""undefined"": 2}",True,Toeplerbau / Binderbau,0,0
7551002490,0,ok,0,4470,2019-02-28 13:49:00,1,93136,0,end,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""undefined"": 1}",True,Rathaus Plauen,0,0
7551002490,0,ok,0,4470,2019-02-28 14:31:00,1,93136,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""undefined"": 1}",True,Rathaus Plauen,0,0
7551002490,12,ok,0,0,2019-02-28 14:36:00,1,93136,0,end,True,13.712162222222,True,0,,dresden,False,False,frame_lock,False,,51.025213333333,13051645,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-28 18:26:00,1,93136,0,start,True,13.712120833334,True,0,,dresden,False,False,frame_lock,False,,51.025062222223,13051645,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,0,ok,0,4383,2019-02-28 18:33:00,1,93136,0,end,False,13.715980052948,True,0,,dresden,True,False,frame_lock,False,,51.027664059919,264587,"{""undefined"": 1}",True,Plauen / Nöthnitzer Straße,0,0
7551002490,0,ok,0,4383,2019-02-28 19:31:00,1,93136,0,start,False,13.715980052948,True,0,,dresden,True,False,frame_lock,False,,51.027664059919,264587,"{""undefined"": 1}",True,Plauen / Nöthnitzer Straße,0,0
7551002490,12,ok,0,0,2019-02-28 19:40:00,1,93136,0,end,True,13.73389,True,0,,dresden,False,False,frame_lock,False,,51.04152,13058656,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-28 23:50:00,1,93136,0,last,True,13.734543333333,True,0,,dresden,False,False,frame_lock,False,,51.040786666667,13061728,"{""undefined"": 1}",True,BIKE 93136,0,0
7551006367,12,ok,15,0,2019-02-28 00:00:00,1,93730,0,first,True,13.728670270479,True,0,,dresden,False,False,frame_lock,False,,51.048120054932,13000650,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-28 23:59:00,1,93730,0,last,True,13.728511545139,True,0,,dresden,False,False,frame_lock,False,,51.048009305555,13046955,"{""15"": 1}",True,BIKE 93730,0,0
7551007101,12,ok,15,0,2019-02-28 00:00:00,1,93700,0,first,True,13.687080972222,True,0,,dresden,False,False,frame_lock,False,,51.049170555556,13030555,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,12,ok,15,0,2019-02-28 18:19:00,1,93700,0,start,True,13.687294166667,True,0,,dresden,False,False,frame_lock,False,,51.048949444445,13046267,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,12,ok,15,0,2019-02-28 18:26:00,1,93700,0,end,True,13.687866666667,True,0,,dresden,False,False,frame_lock,False,,51.057786666667,13057330,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,12,ok,15,0,2019-02-28 23:59:00,1,93700,0,last,True,13.687694166667,True,0,,dresden,False,False,frame_lock,False,,51.057893333333,13057330,"{""15"": 1}",True,BIKE 93700,0,0
7551005360,0,ok,0,4325,2019-02-28 00:00:00,4,93364,0,first,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005360,0,ok,0,4325,2019-02-28 04:36:00,5,93364,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 3}",True,Fetscherplatz,0,0
7551005360,12,ok,0,0,2019-02-28 04:46:00,1,93364,0,end,True,13.780885555556,True,0,,dresden,False,False,frame_lock,False,,51.058004444444,13039591,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-28 13:36:00,1,93364,0,start,True,13.780971666666,True,0,,dresden,False,False,frame_lock,False,,51.058014305556,13039591,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-28 13:42:00,1,93364,0,end,True,13.776036666667,True,0,,dresden,False,False,frame_lock,False,,51.055844444444,13050409,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-28 13:51:00,1,93364,0,start,True,13.776036666667,True,0,,dresden,False,False,frame_lock,False,,51.055844444444,13050409,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,0,ok,0,4325,2019-02-28 13:58:00,5,93364,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 4}",True,Fetscherplatz,0,0
7551005360,0,ok,0,4325,2019-02-28 23:59:00,5,93364,0,last,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 3}",True,Fetscherplatz,0,0
7551006823,12,ok,0,0,2019-02-28 00:00:00,1,93100,0,first,True,13.757747777778,True,0,,dresden,False,False,frame_lock,False,,51.029297777778,13036604,"{""undefined"": 1}",True,BIKE 93100,0,0
7551006823,0,ok,0,4385,2019-02-28 08:28:00,4,93100,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2, ""undefined"": 2}",True,Wasaplatz,0,0
7551006823,0,ok,0,4372,2019-02-28 08:51:00,3,93100,0,end,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 2, ""undefined"": 1}",True,Chemnitzer Straße,0,0
7551006823,0,ok,0,4372,2019-02-28 10:28:00,3,93100,0,start,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 1, ""undefined"": 2}",True,Chemnitzer Straße,0,0
7551006823,0,ok,0,4459,2019-02-28 10:36:00,2,93100,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""undefined"": 2}",True,Toeplerbau / Binderbau,0,0
7551006823,0,ok,0,4459,2019-02-28 11:25:00,3,93100,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 1, ""undefined"": 2}",True,Toeplerbau / Binderbau,0,0
7551006823,12,ok,0,0,2019-02-28 11:33:00,1,93100,0,end,True,13.712183333333,True,0,,dresden,False,False,frame_lock,False,,51.032982222222,13047488,"{""undefined"": 1}",True,BIKE 93100,0,0
7551006823,0,ok,0,4372,2019-02-28 17:12:00,3,93100,0,start,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 1, ""undefined"": 2}",True,Chemnitzer Straße,0,0
7551006823,0,ok,0,4385,2019-02-28 17:30:00,5,93100,0,end,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3, ""undefined"": 2}",True,Wasaplatz,0,0
7551006823,0,ok,0,4385,2019-02-28 22:41:00,4,93100,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2, ""undefined"": 2}",True,Wasaplatz,0,0
7551006823,0,ok,0,4374,2019-02-28 23:05:00,5,93100,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551006823,0,ok,0,4374,2019-02-28 23:59:00,5,93100,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551005453,0,ok,0,4325,2019-02-28 00:00:00,4,93346,0,first,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005453,0,ok,0,4325,2019-02-28 10:04:00,4,93346,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005453,12,ok,0,0,2019-02-28 10:14:00,1,93346,0,end,True,13.765538888889,True,0,,dresden,False,False,frame_lock,False,,51.045457777778,13045816,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-28 11:15:00,1,93346,0,start,True,13.765670555555,True,0,,dresden,False,False,frame_lock,False,,51.045217777778,13045816,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-28 11:33:00,1,93346,0,end,True,13.779935555556,True,0,,dresden,False,False,frame_lock,False,,51.037808888889,13047502,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-28 15:01:00,1,93346,0,start,True,13.7800075,True,0,,dresden,False,False,frame_lock,False,,51.037718888889,13047502,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-28 15:11:00,1,93346,0,end,True,13.766062222222,True,0,,dresden,False,False,frame_lock,False,,51.045595555556,13052419,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-28 23:59:00,1,93346,0,last,True,13.766309930556,True,0,,dresden,False,False,frame_lock,False,,51.045275555555,13052419,"{""undefined"": 1}",True,BIKE 93346,0,0
7551006180,0,ok,0,4322,2019-02-28 00:00:00,1,93319,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 1}",True,Pohlandplatz,0,0
7551006180,0,ok,0,4322,2019-02-28 06:15:00,1,93319,0,last,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 1}",True,Pohlandplatz,0,0
7551006553,12,ok,0,0,2019-02-28 00:27:00,1,93550,0,first,True,13.776973333333,True,0,,dresden,False,False,frame_lock,False,,51.0576,13037788,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,0,ok,0,4394,2019-02-28 16:04:00,1,93550,0,start,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551006553,0,ok,0,4394,2019-02-28 16:07:00,1,93550,0,end,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551006553,0,ok,0,4394,2019-02-28 16:48:00,1,93550,0,start,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551006553,12,ok,0,0,2019-02-28 17:07:00,1,93550,0,end,True,13.72959,True,0,,dresden,False,False,frame_lock,False,,51.059822222222,13055359,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 18:35:00,1,93550,0,start,True,13.730168888889,True,0,,dresden,False,False,frame_lock,False,,51.060742222222,13055977,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 18:40:00,1,93550,0,end,True,13.723246666667,True,0,,dresden,False,False,frame_lock,False,,51.062413333333,13057591,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 20:38:00,1,93550,0,start,True,13.722911666667,True,0,,dresden,False,False,frame_lock,False,,51.06246,13057591,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 20:45:00,1,93550,0,end,True,13.719805555556,True,0,,dresden,False,False,frame_lock,False,,51.054631111111,13059701,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 23:12:00,1,93550,0,start,True,13.721322222222,True,0,,dresden,False,False,frame_lock,False,,51.054191111111,13060241,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 23:21:00,1,93550,0,end,True,13.708896666667,True,0,,dresden,False,False,frame_lock,False,,51.047426666667,13061638,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 23:38:00,1,93550,0,start,True,13.708700555555,True,0,,dresden,False,False,frame_lock,False,,51.04752,13061638,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 23:42:00,1,93550,0,end,True,13.712274444444,True,0,,dresden,False,False,frame_lock,False,,51.05148,13061853,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-28 23:59:00,1,93550,0,last,True,13.712274444444,True,0,,dresden,False,False,frame_lock,False,,51.05148,13061853,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006594,12,ok,15,0,2019-02-28 00:00:00,1,93701,0,first,True,13.75279,True,0,,dresden,False,False,frame_lock,False,,51.060555555556,13035949,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,0,ok,15,4423,2019-02-28 23:59:00,3,93701,0,last,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 3}",True,Park Inn,0,0
7551002812,0,ok,15,4323,2019-02-28 00:00:00,2,93609,0,first,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 01:16:00,2,93609,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 01:19:00,2,93609,0,end,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 08:34:00,3,93609,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 3}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 08:36:00,2,93609,0,end,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 12:00:00,5,93609,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 5}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 12:03:00,5,93609,0,end,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 5}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4323,2019-02-28 17:20:00,3,93609,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2, ""undefined"": 1}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002812,0,ok,15,4344,2019-02-28 17:23:00,2,93609,0,end,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 1, ""undefined"": 1}",True,HTW Dresden / Schnorrstraße,0,0
7551002812,0,ok,15,4323,2019-02-28 23:59:00,2,93609,0,last,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551004343,12,ok,0,0,2019-02-28 00:00:00,1,93511,0,first,True,13.760813055556,True,0,,dresden,False,False,frame_lock,False,,51.039272777778,13029127,"{""undefined"": 1}",True,BIKE 93511,0,0
7551004343,12,ok,0,0,2019-02-28 13:41:00,1,93511,0,start,True,13.761114561632,True,0,,dresden,False,False,frame_lock,False,,51.039325095486,13029127,"{""undefined"": 1}",True,BIKE 93511,0,0
7551004343,0,ok,0,4314,2019-02-28 14:19:00,2,93511,0,end,False,13.751079440117,True,0,,dresden,True,False,frame_lock,False,,51.042628372186,12936,"{""15"": 1, ""undefined"": 1}",True,Großer Garten / Lennéstraße,0,0
7551004343,0,ok,0,4314,2019-02-28 23:59:00,1,93511,0,last,False,13.751079440117,True,0,,dresden,True,False,frame_lock,False,,51.042628372186,12936,"{""undefined"": 1}",True,Großer Garten / Lennéstraße,0,0
7551003542,12,ok,0,0,2019-02-28 00:00:00,1,93413,0,first,True,13.745302777778,True,0,,dresden,False,False,frame_lock,False,,51.057477777777,13035425,"{""undefined"": 1}",True,BIKE 93413,0,0
7551003542,12,ok,0,0,2019-02-28 10:53:00,1,93413,0,start,True,13.745485277778,True,0,,dresden,False,False,frame_lock,False,,51.057115555555,13039801,"{""undefined"": 1}",True,BIKE 93413,0,0
7551003542,12,ok,0,0,2019-02-28 10:59:00,1,93413,0,end,True,13.758758888889,True,0,,dresden,False,False,frame_lock,False,,51.060662222222,13046778,"{""undefined"": 1}",True,BIKE 93413,0,0
7551003542,12,ok,0,0,2019-02-28 23:59:00,1,93413,0,last,True,13.759049635417,True,0,,dresden,False,False,frame_lock,False,,51.060952430556,13046778,"{""undefined"": 1}",True,BIKE 93413,0,0
7551006363,12,ok,15,0,2019-02-28 00:00:00,1,93552,0,first,True,13.740147222222,True,0,,dresden,False,False,frame_lock,False,,51.06072,13026011,"{""15"": 1}",True,BIKE 93552,0,0
7551006363,12,ok,15,0,2019-02-28 23:59:00,1,93552,0,last,True,13.739935555556,True,0,,dresden,False,False,frame_lock,False,,51.060786666667,13057580,"{""15"": 1}",True,BIKE 93552,0,0
7551003361,12,ok,0,0,2019-02-28 00:00:00,1,93538,0,first,True,13.753415555556,True,0,,dresden,False,False,frame_lock,False,,51.062831111111,13036980,"{""undefined"": 1}",True,BIKE 93538,0,0
7551003361,12,ok,0,0,2019-02-28 09:51:00,1,93538,0,start,True,13.752645555555,True,0,,dresden,False,False,frame_lock,False,,51.062882222222,13041389,"{""undefined"": 1}",True,BIKE 93538,0,0
7551003361,0,ok,0,4332,2019-02-28 09:56:00,4,93538,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 3}",True,Bf. Dresden-Neustadt,0,0
7551003361,0,ok,0,4332,2019-02-28 10:22:00,4,93538,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 3}",True,Bf. Dresden-Neustadt,0,0
7551003361,12,ok,0,0,2019-02-28 10:29:00,1,93538,0,end,True,13.743144444444,True,0,,dresden,False,False,frame_lock,False,,51.059497777778,13046161,"{""undefined"": 1}",True,BIKE 93538,0,0
7551003361,12,ok,0,0,2019-02-28 12:15:00,1,93538,0,start,True,13.743274444444,True,0,,dresden,False,False,frame_lock,False,,51.059208888889,13046161,"{""undefined"": 1}",True,BIKE 93538,0,0
7551003361,12,ok,0,0,2019-02-28 12:28:00,1,93538,0,end,True,13.728334444444,True,0,,dresden,False,False,frame_lock,False,,51.051857777778,13048711,"{""undefined"": 1}",True,BIKE 93538,0,0
7551003361,12,ok,0,0,2019-02-28 23:59:00,1,93538,0,last,True,13.728223333333,True,0,,dresden,False,False,frame_lock,False,,51.051708888888,13058184,"{""undefined"": 1}",True,BIKE 93538,0,0
7551002504,0,ok,0,4406,2019-02-28 00:00:00,1,93246,0,first,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551002504,0,ok,0,4406,2019-02-28 03:24:00,2,93246,0,start,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""15"": 1, ""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551002504,12,ok,0,0,2019-02-28 05:25:00,1,93246,0,end,True,13.741918888889,True,0,recording_64817985,dresden,False,False,frame_lock,False,,51.054933333333,13039040,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,0,ok,0,4406,2019-02-28 13:24:00,1,93246,0,start,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551002504,12,ok,0,0,2019-02-28 14:53:00,1,93246,0,end,True,13.740391111111,True,0,,dresden,False,False,frame_lock,False,,51.050413333333,13052016,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-28 19:41:00,1,93246,0,start,True,13.740673888889,True,0,,dresden,False,False,frame_lock,False,,51.051337777778,13052746,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,0,ok,0,4374,2019-02-28 19:51:00,5,93246,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 4, ""undefined"": 1}",True,Alaunstraße,0,0
7551002504,0,ok,0,4374,2019-02-28 23:59:00,5,93246,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551002750,12,ok,15,0,2019-02-28 00:00:00,1,93775,0,first,True,13.699864444445,True,0,,dresden,False,False,frame_lock,False,,51.015922222222,13035283,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,0,ok,15,4427,2019-02-28 09:27:00,1,93775,0,start,False,13.698583245277,True,3,,dresden,True,False,frame_lock,False,,51.016022559222,300241,"{""15"": 1}",True,DVB Endpunkt Coschütz,0,4
7551002750,0,ok,15,4441,2019-02-28 09:42:00,5,93775,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551002750,0,ok,15,4441,2019-02-28 10:00:00,5,93775,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551002750,0,ok,15,4382,2019-02-28 10:24:00,1,93775,0,end,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551002750,0,ok,15,4382,2019-02-28 10:27:00,1,93775,0,start,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551002750,12,ok,15,0,2019-02-28 10:38:00,1,93775,0,end,True,13.704356666667,True,0,,dresden,False,False,frame_lock,False,,51.043951111111,13046334,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 11:49:00,1,93775,0,start,True,13.704356666667,True,0,,dresden,False,False,frame_lock,False,,51.043951111111,13046334,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 12:00:00,1,93775,0,end,True,13.731522222222,True,0,,dresden,False,False,frame_lock,False,,51.047346666667,13048073,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 12:23:00,1,93775,0,start,True,13.73338,True,0,,dresden,False,False,frame_lock,False,,51.046697777778,13048370,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 12:47:00,1,93775,0,end,True,13.703266666667,True,0,,dresden,False,False,frame_lock,False,,51.043706666667,13049132,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 14:46:00,1,93775,0,start,True,13.703021111112,True,0,,dresden,False,False,frame_lock,False,,51.043764444444,13049132,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 15:09:00,1,93775,0,end,True,13.739423333333,True,0,,dresden,False,False,frame_lock,False,,51.056835555556,13052396,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 17:39:00,1,93775,0,start,True,13.739477222222,True,0,,dresden,False,False,frame_lock,False,,51.056766666667,13052396,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,12,ok,15,0,2019-02-28 17:59:00,1,93775,0,end,True,13.702438888889,True,0,,dresden,False,False,frame_lock,False,,51.038582222222,13056769,"{""15"": 1}",True,BIKE 93775,0,0
7551002750,0,ok,15,4438,2019-02-28 21:48:00,5,93775,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 4}",True,Bonhoeffer Platz,0,0
7551002750,0,ok,15,4438,2019-02-28 22:08:00,5,93775,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551002750,0,ok,15,4438,2019-02-28 22:43:00,5,93775,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551003535,12,ok,15,0,2019-02-28 00:00:00,1,93642,0,first,True,13.725833611112,True,0,,dresden,False,False,frame_lock,False,,51.047792222222,13033182,"{""15"": 1}",True,BIKE 93642,0,0
7551003535,12,ok,15,0,2019-02-28 23:59:00,1,93642,0,last,True,13.725853752306,True,0,,dresden,False,False,frame_lock,False,,51.047903815647,13033182,"{""15"": 1}",True,BIKE 93642,0,0
7551003358,0,ok,15,4333,2019-02-28 00:00:00,5,93514,0,first,False,13.808505535126,True,0,,dresden,True,False,frame_lock,False,,51.045377151164,264528,"{""15"": 1, ""undefined"": 4}",True,Niederwaldplatz,0,0
7551003358,0,ok,15,4333,2019-02-28 23:59:00,4,93514,0,last,False,13.808505535126,True,0,,dresden,True,False,frame_lock,False,,51.045377151164,264528,"{""15"": 2, ""undefined"": 2}",True,Niederwaldplatz,0,0
7551006345,0,ok,15,4402,2019-02-28 00:00:00,5,93486,0,first,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 3, ""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551006345,7,ok,15,4417,2019-02-28 10:04:00,5,93486,0,start,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 4, ""undefined"": 1}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551006345,12,ok,15,0,2019-02-28 10:08:00,1,93486,0,end,True,13.739125555556,True,0,,dresden,False,False,frame_lock,False,,51.043946666667,13045735,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,12,ok,15,0,2019-02-28 10:46:00,1,93486,0,start,True,13.739125555556,True,0,,dresden,False,False,frame_lock,False,,51.043946666667,13045735,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,12,ok,15,0,2019-02-28 10:55:00,1,93486,0,end,True,13.739027777778,True,0,,dresden,False,False,frame_lock,False,,51.044684444444,13046664,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,12,ok,15,0,2019-02-28 11:30:00,1,93486,0,start,True,13.739027777778,True,0,,dresden,False,False,frame_lock,False,,51.044684444444,13046664,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,0,ok,15,4452,2019-02-28 11:42:00,1,93486,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
