b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551004475,0,ok,15,4328,2019-02-11 18:01:00,1,93628,0,end,False,13.787916898727,True,0,,dresden,True,False,frame_lock,False,,51.045818964226,121811,"{""15"": 1}",True,Wormserstraße,0,0
7551004475,0,ok,15,4328,2019-02-11 23:59:00,1,93628,0,last,False,13.787916898727,True,0,,dresden,True,False,frame_lock,False,,51.045818964226,121811,"{""15"": 1}",True,Wormserstraße,0,0
7551003730,0,ok,15,4305,2019-02-11 00:00:00,4,93049,0,first,False,13.73007774353,True,2,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 2, ""undefined"": 2}",True,DVB Trachenberger Straße,0,6
7551003730,0,ok,15,4305,2019-02-11 23:59:00,4,93049,0,last,False,13.73007774353,True,2,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 2, ""undefined"": 2}",True,DVB Trachenberger Straße,0,6
7551002875,0,ok,15,4397,2019-02-11 00:00:00,3,93785,0,first,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2, ""undefined"": 1}",True,Händelallee,0,0
7551002875,0,ok,15,4397,2019-02-11 23:59:00,3,93785,0,last,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2, ""undefined"": 1}",True,Händelallee,0,0
7551006378,12,ok,0,0,2019-02-11 00:00:00,1,93398,0,first,True,13.723220295138,True,0,,dresden,False,False,frame_lock,False,,51.053635694445,12647848,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006378,12,ok,0,0,2019-02-11 18:24:00,1,93398,0,start,True,13.723287906392,True,0,,dresden,False,False,frame_lock,False,,51.053555026313,12647848,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006378,12,ok,0,0,2019-02-11 18:28:00,1,93398,0,end,True,13.723521111111,True,0,,dresden,False,False,frame_lock,False,,51.054622222222,12691488,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006378,12,ok,0,0,2019-02-11 23:59:00,1,93398,0,last,True,13.723390555556,True,0,,dresden,False,False,frame_lock,False,,51.05372,12694614,"{""undefined"": 1}",True,BIKE 93398,0,0
7551006676,0,ok,0,4309,2019-02-11 00:00:00,2,93469,0,first,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""undefined"": 2}",True,Hp. Dresden-Reick,0,0
7551006676,0,ok,0,4309,2019-02-11 23:59:00,2,93469,0,last,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""undefined"": 2}",True,Hp. Dresden-Reick,0,0
7551007191,12,ok,15,0,2019-02-11 00:00:00,1,93788,0,first,True,13.724887777778,True,0,,dresden,False,False,frame_lock,False,,51.057255555555,12663581,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,12,ok,15,0,2019-02-11 09:39:00,1,93788,0,start,True,13.724775538194,True,0,,dresden,False,False,frame_lock,False,,51.057025590278,12663581,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,12,ok,15,0,2019-02-11 10:00:00,1,93788,0,end,True,13.738338888889,True,0,,dresden,False,False,frame_lock,False,,51.029377777778,12677243,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,12,ok,15,0,2019-02-11 10:06:00,1,93788,0,start,True,13.738338888889,True,0,,dresden,False,False,frame_lock,False,,51.029377777778,12677243,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,0,ok,15,4504,2019-02-11 10:35:00,1,93788,0,end,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1}",True,Alexander-Puschkin-Platz,0,0
7551007191,0,ok,15,4504,2019-02-11 15:37:00,1,93788,0,start,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1}",True,Alexander-Puschkin-Platz,0,0
7551007191,0,ok,15,4504,2019-02-11 16:13:00,1,93788,0,end,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1}",True,Alexander-Puschkin-Platz,0,0
7551007191,0,ok,15,4504,2019-02-11 23:59:00,1,93788,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1}",True,Alexander-Puschkin-Platz,0,0
7551002899,0,ok,0,4463,2019-02-11 00:00:00,5,93387,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 3, ""undefined"": 2}",True,Lukasstr. / Hochschulstr.,0,0
7551002899,0,ok,0,4463,2019-02-11 16:48:00,2,93387,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551002899,0,ok,0,4323,2019-02-11 16:54:00,5,93387,0,end,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 1, ""undefined"": 4}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551002899,12,ok,0,0,2019-02-11 23:59:00,1,93387,0,last,True,13.732867777778,True,0,,dresden,False,False,frame_lock,False,,51.037684444444,12697695,"{""undefined"": 1}",True,BIKE 93387,0,0
7551002465,12,ok,0,0,2019-02-11 00:00:00,1,93328,0,first,True,13.782190625,True,0,,dresden,False,False,frame_lock,False,,51.030071111111,12658467,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,12,ok,0,0,2019-02-11 09:39:00,1,93328,0,start,True,13.782908888889,True,0,,dresden,False,False,frame_lock,False,,51.029484444444,12675954,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,0,ok,0,4389,2019-02-11 10:01:00,1,93328,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551002465,0,ok,0,4389,2019-02-11 12:02:00,1,93328,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551002465,0,ok,0,4388,2019-02-11 12:06:00,2,93328,0,end,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 2}",True,Bönischplatz / Konsum,0,0
7551002465,12,ok,0,0,2019-02-11 17:28:00,1,93328,0,start,True,13.765705555556,True,0,,dresden,False,False,frame_lock,False,,51.055386666667,12688952,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,0,ok,0,4327,2019-02-11 17:42:00,2,93328,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 1}",True,Schauburg,0,0
7551002465,0,ok,0,4327,2019-02-11 23:59:00,3,93328,0,last,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 1}",True,Schauburg,0,0
7551006553,12,ok,0,0,2019-02-11 00:00:00,1,93550,0,first,True,13.756223888889,True,0,,dresden,False,False,frame_lock,False,,51.0698,12662851,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-11 07:36:00,1,93550,0,start,True,13.756253055556,True,0,,dresden,False,False,frame_lock,False,,51.06994,12669001,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-11 08:02:00,1,93550,0,end,True,13.726601111111,True,0,,dresden,False,False,frame_lock,False,,51.030053333333,12674194,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,0,ok,0,4453,2019-02-11 11:00:00,1,93550,0,last,False,13.72757,True,0,,dresden,True,False,frame_lock,False,free,51.03006,4405603,"{""undefined"": 1}",True,Hettnerstr. / George-Bähr-Str.,0,0
7551003586,0,ok,0,4418,2019-02-11 00:00:00,2,93304,0,first,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""undefined"": 2}",True,Prager Str. / Mc Donalds,0,0
7551003586,0,ok,0,4418,2019-02-11 17:49:00,3,93304,0,start,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 1, ""undefined"": 2}",True,Prager Str. / Mc Donalds,0,0
7551003586,12,ok,0,0,2019-02-11 17:54:00,1,93304,0,end,True,13.734315555556,True,0,,dresden,False,False,frame_lock,False,,51.049093333333,12690376,"{""undefined"": 1}",True,BIKE 93304,0,0
7551003586,12,ok,0,0,2019-02-11 23:59:00,1,93304,0,last,True,13.734308055556,True,0,,dresden,False,False,frame_lock,False,,51.048614444444,12690376,"{""undefined"": 1}",True,BIKE 93304,0,0
7551005442,12,ok,0,0,2019-02-11 00:00:00,1,93464,0,first,True,13.793507777778,True,0,,dresden,False,False,frame_lock,False,,51.042992222223,12658831,"{""undefined"": 1}",True,BIKE 93464,0,0
7551005442,12,ok,0,0,2019-02-11 23:59:00,1,93464,0,last,True,13.793585555555,True,0,,dresden,False,False,frame_lock,False,,51.043168888889,12694509,"{""undefined"": 1}",True,BIKE 93464,0,0
7551006571,12,ok,15,0,2019-02-11 00:00:00,1,93679,0,first,True,13.740274930556,True,0,,dresden,False,False,frame_lock,False,,51.049508402778,12648093,"{""15"": 1}",True,BIKE 93679,0,0
7551006571,12,ok,15,0,2019-02-11 23:59:00,1,93679,0,last,True,13.740267777778,True,0,,dresden,False,False,frame_lock,False,,51.049202222223,12694645,"{""15"": 1}",True,BIKE 93679,0,0
7551005678,0,ok,0,4374,2019-02-11 00:00:00,4,93448,0,first,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 2, ""undefined"": 2}",True,Alaunstraße,0,0
7551005678,0,ok,0,4374,2019-02-11 10:33:00,1,93448,0,start,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""undefined"": 1}",True,Alaunstraße,0,0
7551005678,12,ok,0,0,2019-02-11 11:00:00,1,93448,0,end,True,13.727,True,0,,dresden,False,False,frame_lock,False,,51.026848888889,12678698,"{""undefined"": 1}",True,BIKE 93448,0,0
7551005678,12,ok,0,0,2019-02-11 12:13:00,1,93448,0,start,True,13.726967222222,True,0,,dresden,False,False,frame_lock,False,,51.027042222222,12678698,"{""undefined"": 1}",True,BIKE 93448,0,0
7551005678,0,ok,0,4441,2019-02-11 12:41:00,5,93448,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005678,0,ok,0,4441,2019-02-11 12:50:00,5,93448,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005678,12,ok,0,0,2019-02-11 12:59:00,1,93448,0,end,True,13.735315555556,True,0,,dresden,False,False,frame_lock,False,,51.03308,12681920,"{""undefined"": 1}",True,BIKE 93448,0,0
7551005678,12,ok,0,0,2019-02-11 23:59:00,1,93448,0,last,True,13.735403645833,True,0,,dresden,False,False,frame_lock,False,,51.033432499999,12681920,"{""undefined"": 1}",True,BIKE 93448,0,0
7551003639,0,ok,15,4405,2019-02-11 00:00:00,5,93035,0,first,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""15"": 3, ""undefined"": 2}",True,Rothermundstr. / Zwinglistr.,0,0
7551003639,0,ok,15,4405,2019-02-11 07:40:00,5,93035,0,last,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""15"": 3, ""undefined"": 2}",True,Rothermundstr. / Zwinglistr.,0,0
7551006575,0,ok,15,4456,2019-02-11 00:00:00,1,93764,0,first,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551006575,0,ok,15,4456,2019-02-11 07:50:00,1,93764,0,start,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551006575,12,ok,15,0,2019-02-11 07:59:00,1,93764,0,end,True,13.731282222222,True,0,,dresden,False,False,frame_lock,False,,51.036333333333,12674113,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 08:18:00,1,93764,0,start,True,13.731282222222,True,0,,dresden,False,False,frame_lock,False,,51.036333333333,12674113,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 08:25:00,1,93764,0,end,True,13.732486666667,True,0,,dresden,False,False,frame_lock,False,,51.028248888889,12674842,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 12:28:00,1,93764,0,start,True,13.732469444445,True,0,,dresden,False,False,frame_lock,False,,51.028182222222,12680038,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,0,ok,15,4441,2019-02-11 12:31:00,5,93764,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551006575,0,ok,15,4441,2019-02-11 12:51:00,4,93764,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551006575,12,ok,15,0,2019-02-11 13:10:00,1,93764,0,end,True,13.728606666667,True,0,,dresden,False,False,frame_lock,False,,51.031608888889,12682253,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 16:50:00,1,93764,0,start,True,13.728582222222,True,0,,dresden,False,False,frame_lock,False,,51.031493333333,12686842,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 18:23:00,1,93764,0,end,True,13.72031,True,0,,dresden,False,False,frame_lock,False,,51.047826666667,12691338,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-11 23:59:00,1,93764,0,last,True,13.718831111111,True,0,,dresden,False,False,frame_lock,False,,51.046671111111,12698662,"{""15"": 1}",True,BIKE 93764,0,0
7551005500,0,ok,15,4334,2019-02-11 00:00:00,2,93728,0,first,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551005500,0,ok,15,4334,2019-02-11 12:11:00,2,93728,0,last,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551003850,12,ok,15,0,2019-02-11 00:00:00,1,93344,0,first,True,13.750324305555,True,0,,dresden,False,False,frame_lock,False,,51.033451666667,12655560,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,12,ok,15,0,2019-02-11 20:48:00,1,93344,0,start,True,13.750391180555,True,0,,dresden,False,False,frame_lock,False,,51.033475138889,12676014,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,12,ok,15,0,2019-02-11 21:05:00,1,93344,0,end,True,13.769604444444,True,0,,dresden,False,False,frame_lock,False,,51.057977777778,12695323,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,0,ok,15,4389,2019-02-11 23:59:00,5,93344,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 4, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551004173,12,ok,15,0,2019-02-11 00:00:00,1,93547,0,first,True,13.772550764444,True,0,,dresden,False,False,frame_lock,False,,51.067061577027,12558127,"{""15"": 1}",True,BIKE 93547,0,0
7551004173,12,ok,15,0,2019-02-11 23:59:00,1,93547,0,last,True,13.772302222222,True,0,,dresden,False,False,frame_lock,False,,51.067235555555,12686434,"{""15"": 1}",True,BIKE 93547,0,0
7551002490,12,ok,0,0,2019-02-11 00:00:00,1,93136,0,first,True,13.7388875,True,0,,dresden,False,False,frame_lock,False,,51.045348888889,12660786,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-11 23:59:00,1,93136,0,last,True,13.73953,True,0,,dresden,False,False,frame_lock,False,,51.044991111111,12695115,"{""undefined"": 1}",True,BIKE 93136,0,0
7551006367,0,ok,15,4385,2019-02-11 00:00:00,4,93730,0,first,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2, ""undefined"": 2}",True,Wasaplatz,0,0
7551006367,0,ok,15,4385,2019-02-11 07:12:00,5,93730,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3, ""undefined"": 2}",True,Wasaplatz,0,0
7551006367,12,ok,15,0,2019-02-11 07:14:00,1,93730,0,end,True,13.758727777778,True,0,,dresden,False,False,frame_lock,False,,51.027066666667,12673029,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,0,ok,15,4385,2019-02-11 10:21:00,3,93730,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 1, ""undefined"": 2}",True,Wasaplatz,0,0
7551006367,12,ok,15,0,2019-02-11 11:03:00,1,93730,0,end,True,13.760088888889,True,0,,dresden,False,False,frame_lock,False,,51.027177777778,12678796,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,0,ok,15,4385,2019-02-11 23:59:00,4,93730,0,last,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2, ""undefined"": 2}",True,Wasaplatz,0,0
7551007101,12,ok,15,0,2019-02-11 00:00:00,1,93700,0,first,True,13.715380555555,True,0,,dresden,False,False,frame_lock,False,,51.057691111111,12662955,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,12,ok,15,0,2019-02-11 08:32:00,1,93700,0,start,True,13.716072986111,True,0,,dresden,False,False,frame_lock,False,,51.057524722222,12662955,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,0,ok,15,4300,2019-02-11 09:40:00,2,93700,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 1, ""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551007101,0,ok,15,4300,2019-02-11 13:00:00,1,93700,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551007101,12,ok,15,0,2019-02-11 13:05:00,1,93700,0,end,True,13.715868888889,True,0,,dresden,False,False,frame_lock,False,,51.058057777778,12682084,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,12,ok,15,0,2019-02-11 23:59:00,1,93700,0,last,True,13.715696145834,True,0,,dresden,False,False,frame_lock,False,,51.057451527778,12682084,"{""15"": 1}",True,BIKE 93700,0,0
7551005360,0,ok,0,4391,2019-02-11 00:00:00,1,93364,0,first,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""undefined"": 1}",True,Stresemannplatz,0,0
7551005360,0,ok,0,4391,2019-02-11 09:27:00,2,93364,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 1}",True,Stresemannplatz,0,0
7551005360,12,ok,0,0,2019-02-11 09:41:00,1,93364,0,end,True,13.780955555556,True,0,,dresden,False,False,frame_lock,False,,51.058391111111,12676798,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-11 11:42:00,1,93364,0,start,True,13.780787777778,True,0,,dresden,False,False,frame_lock,False,,51.058331111111,12676798,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-11 11:53:00,1,93364,0,end,True,13.784147777778,True,0,,dresden,False,False,frame_lock,False,,51.0528,12679955,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-11 23:59:00,1,93364,0,last,True,13.783917777778,True,0,,dresden,False,False,frame_lock,False,,51.052626666667,12698580,"{""undefined"": 1}",True,BIKE 93364,0,0
1242,12,ok,0,0,2019-02-11 00:00:00,1,93384,0,first,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-11 23:59:00,1,93384,0,last,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
7551005453,0,ok,0,4352,2019-02-11 00:00:00,2,93346,0,first,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""15"": 1, ""undefined"": 1}",True,Bautest,0,0
7551005453,0,ok,0,4352,2019-02-11 12:55:00,1,93346,0,start,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 1}",True,Bautest,0,0
7551005453,0,ok,0,4352,2019-02-11 14:27:00,2,93346,0,end,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 2}",True,Bautest,0,0
7551005453,0,ok,0,4352,2019-02-11 23:59:00,1,93346,0,last,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 1}",True,Bautest,0,0
7551003039,0,ok,0,4406,2019-02-11 00:00:00,1,93326,0,first,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551003039,0,ok,0,4406,2019-02-11 23:59:00,1,93326,0,last,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551004386,12,ok,15,0,2019-02-11 00:00:00,1,93748,0,first,True,13.732571345486,True,0,,dresden,False,False,frame_lock,False,,51.069567118056,12646399,"{""15"": 1}",True,BIKE 93748,0,0
7551004386,12,ok,15,0,2019-02-11 23:59:00,1,93748,0,last,True,13.732664960423,True,0,,dresden,False,False,frame_lock,False,,51.069457255101,12646399,"{""15"": 1}",True,BIKE 93748,0,0
7551006594,12,ok,15,0,2019-02-11 00:00:00,1,93701,0,first,True,13.751893055555,True,0,,dresden,False,False,frame_lock,False,,51.024967777777,12665129,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,12,ok,15,0,2019-02-11 11:44:00,1,93701,0,start,True,13.75188360243,True,0,,dresden,False,False,frame_lock,False,,51.0249521875,12665129,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,12,ok,15,0,2019-02-11 11:51:00,1,93701,0,end,True,13.73771,True,0,,dresden,False,False,frame_lock,False,,51.029248888889,12679898,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,12,ok,15,0,2019-02-11 11:53:00,1,93701,0,start,True,13.73771,True,0,,dresden,False,False,frame_lock,False,,51.029248888889,12679898,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,12,ok,15,0,2019-02-11 11:59:00,1,93701,0,end,True,13.734263333333,True,0,,dresden,False,False,frame_lock,False,,51.033742222222,12680112,"{""15"": 1}",True,BIKE 93701,0,0
7551006594,12,ok,15,0,2019-02-11 23:59:00,1,93701,0,last,True,13.733986302083,True,0,,dresden,False,False,frame_lock,False,,51.033519722223,12680112,"{""15"": 1}",True,BIKE 93701,0,0
7551002812,12,ok,15,0,2019-02-11 03:05:00,1,93609,0,first,True,13.701112222222,True,0,,dresden,False,False,frame_lock,False,,51.039462222222,12668604,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,0,ok,15,4438,2019-02-11 06:03:00,5,93609,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551002812,12,ok,15,0,2019-02-11 07:23:00,1,93609,0,end,True,13.701516666667,True,0,,dresden,False,False,frame_lock,False,,51.039266666667,12673239,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,12,ok,15,0,2019-02-11 09:53:00,1,93609,0,start,True,13.701493888889,True,0,,dresden,False,False,frame_lock,False,,51.039364444445,12673239,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,12,ok,15,0,2019-02-11 13:23:00,1,93609,0,end,True,13.701654444444,True,0,,dresden,False,False,frame_lock,False,,51.039284444444,12682592,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,12,ok,15,0,2019-02-11 18:53:00,1,93609,0,start,True,13.703283333333,True,0,,dresden,False,False,frame_lock,False,,51.038933333333,12689442,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,12,ok,15,0,2019-02-11 19:21:00,1,93609,0,end,True,13.701375555556,True,0,,dresden,False,False,frame_lock,False,,51.039235555556,12692996,"{""15"": 1}",True,BIKE 93609,0,0
7551002812,0,ok,15,4438,2019-02-11 21:24:00,5,93609,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551002812,0,ok,15,4438,2019-02-11 22:02:00,5,93609,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551002812,0,ok,15,4438,2019-02-11 23:01:00,5,93609,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551004343,12,ok,0,0,2019-02-11 00:00:00,1,93511,0,first,True,13.735294444444,True,0,,dresden,False,False,frame_lock,False,,51.040315555556,12664645,"{""undefined"": 1}",True,BIKE 93511,0,0
7551004343,12,ok,0,0,2019-02-11 04:20:00,1,93511,0,start,True,13.732463333333,True,0,,dresden,False,False,frame_lock,False,,51.04108,12668038,"{""undefined"": 1}",True,BIKE 93511,0,0
7551004343,0,ok,0,4313,2019-02-11 05:23:00,5,93511,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551004343,0,ok,0,4313,2019-02-11 08:58:00,5,93511,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551004343,12,ok,0,0,2019-02-11 09:14:00,1,93511,0,end,True,13.766574444444,True,0,,dresden,False,False,frame_lock,False,,51.057817777778,12676151,"{""undefined"": 1}",True,BIKE 93511,0,0
7551004343,0,ok,0,4388,2019-02-11 14:28:00,2,93511,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 2}",True,Bönischplatz / Konsum,0,0
7551004343,0,ok,0,4382,2019-02-11 15:39:00,2,93511,0,end,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1, ""undefined"": 1}",True,Nürnberger Platz,0,0
7551004343,0,ok,0,4382,2019-02-11 16:02:00,2,93511,0,start,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1, ""undefined"": 1}",True,Nürnberger Platz,0,0
