b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002243,12,ok,15,0,2019-02-04 16:23:00,1,93556,0,start,True,13.782721111111,True,0,,dresden,False,False,frame_lock,False,,51.0544,12476504,"{""15"": 1}",True,BIKE 93556,0,0
7551002243,0,ok,15,4389,2019-02-04 16:39:00,4,93556,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551002243,0,ok,15,4389,2019-02-04 23:59:00,3,93556,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3}",True,Gutenbergstraße,0,0
7551005439,12,ok,15,0,2019-02-04 00:00:00,1,93714,0,first,True,13.69345375,True,0,,dresden,False,False,frame_lock,False,,51.044736666666,12449301,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-04 08:04:00,1,93714,0,start,True,13.693676666667,True,0,,dresden,False,False,frame_lock,False,,51.044873333333,12464867,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-04 10:06:00,1,93714,0,end,True,13.693591111111,True,0,,dresden,False,False,frame_lock,False,,51.044591111111,12471412,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-04 23:59:00,1,93714,0,last,True,13.693640694445,True,0,,dresden,False,False,frame_lock,False,,51.044787638889,12471412,"{""15"": 1}",True,BIKE 93714,0,0
7551006401,0,ok,15,4300,2019-02-04 00:00:00,2,93615,0,first,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006401,0,ok,15,4300,2019-02-04 21:40:00,5,93615,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 5}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006401,0,ok,15,4343,2019-02-04 21:50:00,4,93615,0,end,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 4}",True,Alter katholischer Friedhof,0,0
7551006401,0,ok,15,4343,2019-02-04 23:59:00,3,93615,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551005436,12,ok,15,0,2019-02-04 00:00:00,1,93545,0,first,True,13.723858541666,True,0,,dresden,False,False,frame_lock,False,,51.053675,12453543,"{""15"": 1}",True,BIKE 93545,0,0
7551005436,12,ok,15,0,2019-02-04 23:59:00,1,93545,0,last,True,13.723575173611,True,0,,dresden,False,False,frame_lock,False,,51.05358576389,12473382,"{""15"": 1}",True,BIKE 93545,0,0
7551006636,0,ok,0,4305,2019-02-04 00:00:00,2,93370,0,first,False,13.73007774353,True,1,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 1, ""undefined"": 1}",True,DVB Trachenberger Straße,0,6
7551006636,12,ok,0,0,2019-02-04 08:29:00,1,93370,0,last,True,13.730708888889,True,0,,dresden,False,False,frame_lock,False,,51.086582222222,12467940,"{""undefined"": 1}",True,BIKE 93370,0,0
7551003834,0,ok,0,4315,2019-02-04 09:53:00,5,93393,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551003834,0,ok,0,4315,2019-02-04 23:59:00,5,93393,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551007294,12,ok,15,0,2019-02-04 00:00:00,1,93769,0,first,True,13.766816666667,True,0,,dresden,False,False,frame_lock,False,,51.055182222222,12460877,"{""15"": 1}",True,BIKE 93769,0,0
7551007294,0,ok,15,4388,2019-02-04 07:50:00,3,93769,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 2, ""14"": 1}",True,Bönischplatz / Konsum,0,0
7551007294,12,ok,15,0,2019-02-04 07:59:00,1,93769,0,end,True,13.779932222222,True,0,,dresden,False,False,frame_lock,False,,51.054075555556,12468606,"{""15"": 1}",True,BIKE 93769,0,0
7551007294,12,ok,15,0,2019-02-04 08:33:00,1,93769,0,start,True,13.779932222222,True,0,,dresden,False,False,frame_lock,False,,51.054075555556,12468606,"{""15"": 1}",True,BIKE 93769,0,0
7551007294,0,ok,15,4395,2019-02-04 09:43:00,5,93769,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551007294,0,ok,15,4395,2019-02-04 09:52:00,5,93769,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551007294,0,ok,15,4389,2019-02-04 10:04:00,3,93769,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3}",True,Gutenbergstraße,0,0
7551007294,12,ok,15,0,2019-02-04 23:59:00,1,93769,0,last,True,13.77041,True,0,,dresden,False,False,frame_lock,False,,51.059377777778,12488260,"{""15"": 1}",True,BIKE 93769,0,0
7551005321,0,ok,0,4328,2019-02-04 00:00:00,2,93488,0,first,False,13.787916898727,True,0,,dresden,True,False,frame_lock,False,,51.045818964226,121811,"{""15"": 1, ""undefined"": 1}",True,Wormserstraße,0,0
7551005321,0,ok,0,4328,2019-02-04 23:59:00,1,93488,0,last,False,13.787916898727,True,0,,dresden,True,False,frame_lock,False,,51.045818964226,121811,"{""undefined"": 1}",True,Wormserstraße,0,0
7551003759,0,ok,0,4355,2019-02-04 00:00:00,3,93378,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 1}",True,Altpieschen,0,0
7551003759,0,ok,0,4355,2019-02-04 23:59:00,4,93378,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 2}",True,Altpieschen,0,0
7551007257,0,ok,15,4403,2019-02-04 00:00:00,2,93759,0,first,False,13.739293813705,True,0,,dresden,True,False,frame_lock,False,,51.060231225501,38955,"{""15"": 2}",True,Palaisplatz,0,0
7551007257,12,ok,15,0,2019-02-04 23:59:00,1,93759,0,last,True,13.74178,True,0,,dresden,False,False,frame_lock,False,,51.056817777778,12489457,"{""15"": 1}",True,BIKE 93759,0,0
7551003441,12,ok,15,0,2019-02-04 00:00:00,1,93789,0,first,True,13.729192222222,True,0,,dresden,False,False,frame_lock,False,,51.055688888889,12461957,"{""15"": 1}",True,BIKE 93789,0,0
7551003441,0,ok,15,4411,2019-02-04 23:59:00,2,93789,0,last,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 2}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551003072,12,ok,15,0,2019-02-04 00:00:00,1,93721,0,first,True,13.7280875,True,0,,dresden,False,False,frame_lock,False,,51.046517222222,12455466,"{""15"": 1}",True,BIKE 93721,0,0
7551003072,12,ok,15,0,2019-02-04 11:56:00,1,93721,0,start,True,13.727976666667,True,0,,dresden,False,False,frame_lock,False,,51.046551111111,12472356,"{""15"": 1}",True,BIKE 93721,0,0
7551003072,0,ok,15,4380,2019-02-04 12:07:00,4,93721,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 2, ""undefined"": 2}",True,Leubnitzer Straße,0,0
7551003072,0,ok,15,4380,2019-02-04 23:59:00,5,93721,0,last,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 1, ""undefined"": 4}",True,Leubnitzer Straße,0,0
7551003231,0,ok,0,4373,2019-02-04 00:00:00,5,93325,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003231,0,ok,0,4373,2019-02-04 08:14:00,5,93325,0,start,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003231,0,ok,0,4373,2019-02-04 08:38:00,5,93325,0,end,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003231,0,ok,0,4373,2019-02-04 23:59:00,5,93325,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 4}",True,Friedensstraße/Conradstr.,0,0
7551003244,0,ok,15,4315,2019-02-04 09:53:00,5,93427,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551003244,0,ok,15,4315,2019-02-04 23:59:00,5,93427,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551003763,0,ok,15,4385,2019-02-04 00:00:00,3,93666,0,first,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3}",True,Wasaplatz,0,0
7551003763,0,ok,15,4385,2019-02-04 06:07:00,3,93666,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3}",True,Wasaplatz,0,0
7551003763,12,ok,15,0,2019-02-04 06:27:00,1,93666,0,end,True,13.734047777778,True,0,,dresden,False,False,frame_lock,False,,51.041884444444,12466795,"{""15"": 1}",True,BIKE 93666,0,0
7551003763,12,ok,15,0,2019-02-04 08:18:00,1,93666,0,start,True,13.734235,True,0,,dresden,False,False,frame_lock,False,,51.041628888888,12466795,"{""15"": 1}",True,BIKE 93666,0,0
7551003763,0,ok,15,4419,2019-02-04 08:33:00,2,93666,0,end,False,13.747919797897,True,0,,dresden,True,False,frame_lock,False,,51.043781867398,20963,"{""15"": 2}",True,Blüherstr. / Hygienemuseum,0,0
7551003763,0,ok,15,4419,2019-02-04 23:59:00,2,93666,0,last,False,13.747919797897,True,0,,dresden,True,False,frame_lock,False,,51.043781867398,20963,"{""15"": 2}",True,Blüherstr. / Hygienemuseum,0,0
7551002753,0,ok,0,4361,2019-02-04 00:00:00,4,93383,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 2, ""undefined"": 2}",True,Waldschlösschen,0,0
7551002753,0,ok,0,4361,2019-02-04 23:59:00,3,93383,0,last,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 1, ""undefined"": 2}",True,Waldschlösschen,0,0
7551004464,12,ok,15,0,2019-02-04 15:06:00,1,93724,0,first,True,13.744998888889,True,0,,dresden,False,False,frame_lock,False,,51.048626666667,12478045,"{""15"": 1}",True,BIKE 93724,0,0
7551004464,12,ok,15,0,2019-02-04 15:14:00,1,93724,0,start,True,13.744998888889,True,0,,dresden,False,False,frame_lock,False,,51.048626666667,12478045,"{""15"": 1}",True,BIKE 93724,0,0
7551004464,12,ok,15,0,2019-02-04 15:24:00,1,93724,0,end,True,13.76294,True,0,,dresden,False,False,frame_lock,False,,51.054688888889,12478479,"{""15"": 1}",True,BIKE 93724,0,0
7551004464,12,ok,15,0,2019-02-04 15:30:00,1,93724,0,start,True,13.76294,True,0,,dresden,False,False,frame_lock,False,,51.054688888889,12478479,"{""15"": 1}",True,BIKE 93724,0,0
7551004464,12,ok,15,0,2019-02-04 15:36:00,1,93724,0,end,True,13.76804,True,0,,dresden,False,False,frame_lock,False,,51.059226666667,12478775,"{""15"": 1}",True,BIKE 93724,0,0
7551004464,0,ok,15,4389,2019-02-04 23:59:00,3,93724,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3}",True,Gutenbergstraße,0,0
0,0,ok,15,4332,2019-02-04 00:00:00,3,93628,0,first,False,13.741219639778,False,0,,dresden,True,False,analog_code_lock,False,free,51.065183772328,73,"{""15"": 3}",True,Bf. Dresden-Neustadt,0,0
0,0,ok,15,4332,2019-02-04 11:53:00,1,93628,0,last,False,13.741219639778,False,0,,dresden,True,False,analog_code_lock,False,free,51.065183772328,73,"{""15"": 1}",True,Bf. Dresden-Neustadt,0,0
7551003730,0,ok,15,4415,2019-02-04 00:00:00,1,93049,0,first,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551003730,12,ok,15,0,2019-02-04 14:05:00,1,93049,0,start,True,13.736987113953,True,0,Dr. Külz Ring 12,dresden,True,False,frame_lock,False,,51.046884694422,48356,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-04 14:10:00,1,93049,0,end,True,13.729313333333,True,0,,dresden,False,False,frame_lock,False,,51.049537777778,12476771,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-04 16:51:00,1,93049,0,start,True,13.729582777777,True,0,,dresden,False,False,frame_lock,False,,51.049651111111,12476771,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-04 17:05:00,1,93049,0,end,True,13.739752222222,True,0,,dresden,False,False,frame_lock,False,,51.044742222222,12481209,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-04 23:59:00,1,93049,0,last,True,13.739557083333,True,0,,dresden,False,False,frame_lock,False,,51.045007777778,12482268,"{""15"": 1}",True,BIKE 93049,0,0
7551006400,0,ok,15,4339,2019-02-04 00:00:00,4,93637,0,first,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 4}",True,Comeniusplatz,0,0
7551006400,0,ok,15,4339,2019-02-04 23:59:00,4,93637,0,last,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""15"": 4}",True,Comeniusplatz,0,0
7551006378,0,ok,0,4470,2019-02-04 00:00:00,1,93398,0,first,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""undefined"": 1}",True,Rathaus Plauen,0,0
7551006378,0,ok,0,4470,2019-02-04 23:59:00,2,93398,0,last,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551006676,12,ok,0,0,2019-02-04 00:00:00,1,93469,0,first,True,13.751882618544,True,0,,dresden,False,False,frame_lock,False,,51.070299671224,12437488,"{""undefined"": 1}",True,BIKE 93469,0,0
7551006676,12,ok,0,0,2019-02-04 23:59:00,1,93469,0,last,True,13.751680434028,True,0,,dresden,False,False,frame_lock,False,,51.070232265625,12465659,"{""undefined"": 1}",True,BIKE 93469,0,0
7551007191,0,ok,15,4450,2019-02-04 00:00:00,1,93788,0,first,False,13.74035,True,0,,dresden,True,False,frame_lock,False,sign,51.02922,4405569,"{""15"": 1}",True,Andreas-Schubert-Bau / Zellescher Weg,0,0
7551007191,12,ok,15,0,2019-02-04 09:55:00,1,93788,0,start,True,13.740861111111,True,0,,dresden,False,False,frame_lock,False,,51.028164444444,12469743,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,0,ok,15,4345,2019-02-04 10:03:00,1,93788,0,end,False,13.731000423431,True,0,,dresden,True,False,frame_lock,False,,51.030207929089,264545,"{""15"": 1}",True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,0
7551007191,12,ok,15,0,2019-02-04 12:48:00,1,93788,0,start,True,13.730708888889,True,0,,dresden,False,False,frame_lock,False,,51.028328888889,12472320,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,12,ok,15,0,2019-02-04 13:04:00,1,93788,0,end,True,13.748472222222,True,0,,dresden,False,False,frame_lock,False,,51.037946666667,12475263,"{""15"": 1}",True,BIKE 93788,0,0
7551007191,12,ok,15,0,2019-02-04 23:59:00,1,93788,0,last,True,13.748586006944,True,0,,dresden,False,False,frame_lock,False,,51.03774625,12475263,"{""15"": 1}",True,BIKE 93788,0,0
7551002899,0,ok,0,4373,2019-02-04 08:58:00,5,93387,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 4}",True,Friedensstraße/Conradstr.,0,0
7551002899,0,ok,0,4373,2019-02-04 23:59:00,5,93387,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 4}",True,Friedensstraße/Conradstr.,0,0
7551002465,12,ok,0,0,2019-02-04 00:00:00,1,93328,0,first,True,13.752302222222,True,0,,dresden,False,False,frame_lock,False,,51.047484444444,12459486,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,12,ok,0,0,2019-02-04 15:07:00,1,93328,0,start,True,13.751867777778,True,0,,dresden,False,False,frame_lock,False,,51.047488888889,12475266,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,12,ok,0,0,2019-02-04 15:09:00,1,93328,0,end,True,13.751867777778,True,0,,dresden,False,False,frame_lock,False,,51.047488888889,12475266,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,12,ok,0,0,2019-02-04 15:29:00,1,93328,0,start,True,13.751867777778,True,0,,dresden,False,False,frame_lock,False,,51.047488888889,12475266,"{""undefined"": 1}",True,BIKE 93328,0,0
7551002465,0,ok,0,4395,2019-02-04 15:45:00,4,93328,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 2, ""undefined"": 2}",True,Uniklinikum,0,0
7551002465,12,ok,0,0,2019-02-04 23:59:00,1,93328,0,last,True,13.78188,True,0,,dresden,False,False,frame_lock,False,,51.054364444444,12488709,"{""undefined"": 1}",True,BIKE 93328,0,0
7551005499,12,ok,15,0,2019-02-04 00:00:00,1,93716,0,first,True,13.738474444444,True,0,,dresden,False,False,frame_lock,False,,51.044871111111,12460642,"{""15"": 1}",True,BIKE 93716,0,0
7551005499,12,ok,15,0,2019-02-04 23:59:00,1,93716,0,last,True,13.737735555556,True,0,,dresden,False,False,frame_lock,False,,51.044084444444,12489480,"{""15"": 1}",True,BIKE 93716,0,0
7551003586,0,ok,0,4438,2019-02-04 00:00:00,3,93304,0,first,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551003586,12,ok,0,0,2019-02-04 23:59:00,1,93304,0,last,True,13.701578611111,True,0,,dresden,False,False,frame_lock,False,,51.039463333334,12486424,"{""undefined"": 1}",True,BIKE 93304,0,0
7551005442,12,ok,0,0,2019-02-04 00:00:00,1,93464,0,first,True,13.727681666667,True,0,,dresden,False,False,frame_lock,False,,51.057897777777,12458865,"{""undefined"": 1}",True,BIKE 93464,0,0
7551005442,12,ok,0,0,2019-02-04 23:59:00,1,93464,0,last,True,13.727572729763,True,0,,dresden,False,False,frame_lock,False,,51.057866158854,12458865,"{""undefined"": 1}",True,BIKE 93464,0,0
7551006571,12,ok,15,0,2019-02-04 00:00:00,1,93679,0,first,True,13.731721145834,True,0,,dresden,False,False,frame_lock,False,,51.037145833333,12445495,"{""15"": 1}",True,BIKE 93679,0,0
7551006571,12,ok,15,0,2019-02-04 15:46:00,1,93679,0,start,True,13.731342638889,True,0,,dresden,False,False,frame_lock,False,,51.037008611111,12467235,"{""15"": 1}",True,BIKE 93679,0,0
7551006571,0,ok,15,4413,2019-02-04 15:59:00,1,93679,0,end,False,13.736944198608,True,0,,dresden,True,False,frame_lock,False,,51.049427508558,43026,"{""15"": 1}",True,Altmarkt / Seestraße ,0,0
7551006571,0,ok,15,4413,2019-02-04 19:37:00,1,93679,0,start,False,13.736944198608,True,0,,dresden,True,False,frame_lock,False,,51.049427508558,43026,"{""15"": 1}",True,Altmarkt / Seestraße ,0,0
7551006571,12,ok,15,0,2019-02-04 19:41:00,1,93679,0,end,True,13.741226666667,True,0,,dresden,False,False,frame_lock,False,,51.04916,12485038,"{""15"": 1}",True,BIKE 93679,0,0
7551006571,0,ok,15,4414,2019-02-04 23:59:00,2,93679,0,last,False,13.739261627197,True,0,,dresden,True,False,frame_lock,False,,51.048304505734,115668,"{""15"": 2}",True,Kreuzkirche,0,0
7551006572,0,ok,0,4398,2019-02-04 00:00:00,1,93237,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""undefined"": 1}",True,Barbarossaplatz,0,0
7551006572,0,ok,0,4398,2019-02-04 23:59:00,1,93237,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""undefined"": 1}",True,Barbarossaplatz,0,0
7551003639,12,ok,15,0,2019-02-04 00:00:00,1,93035,0,first,True,13.702126666667,True,0,,dresden,False,False,frame_lock,False,,51.037582222222,12461849,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,0,ok,15,4438,2019-02-04 17:03:00,4,93035,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551003639,12,ok,15,0,2019-02-04 17:38:00,1,93035,0,end,True,13.780016666667,True,0,,dresden,False,False,frame_lock,False,,51.043902222222,12482083,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,12,ok,15,0,2019-02-04 23:59:00,1,93035,0,last,True,13.779878055555,True,0,,dresden,False,False,frame_lock,False,,51.044217222222,12482083,"{""15"": 1}",True,BIKE 93035,0,0
7551006575,12,ok,15,0,2019-02-04 00:00:00,1,93764,0,first,True,13.694359331598,True,0,,dresden,False,False,frame_lock,False,,51.045755347222,12445184,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-04 00:07:00,1,93764,0,start,True,13.694359331598,True,0,,dresden,False,False,frame_lock,False,,51.045755347222,12445184,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-04 02:09:00,1,93764,0,end,True,13.694477777778,True,0,,dresden,False,False,frame_lock,False,,51.045946666667,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-04 23:59:00,1,93764,0,last,True,13.694339650607,True,0,,dresden,False,False,frame_lock,False,,51.045679422742,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551005500,12,ok,15,0,2019-02-04 00:00:00,1,93728,0,first,True,13.787974444444,True,0,,dresden,False,False,frame_lock,False,,51.054026666667,12460705,"{""15"": 1}",True,BIKE 93728,0,0
7551005500,12,ok,15,0,2019-02-04 23:59:00,1,93728,0,last,True,13.787921666666,True,0,,dresden,False,False,frame_lock,False,,51.05388,12486149,"{""15"": 1}",True,BIKE 93728,0,0
7551003850,0,ok,15,4409,2019-02-04 00:00:00,5,93344,0,first,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 3, ""undefined"": 2}",True,Hotel Smetana,0,4
7551003850,0,ok,15,4409,2019-02-04 23:59:00,5,93344,0,last,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 3, ""undefined"": 2}",True,Hotel Smetana,0,4
7551004173,0,ok,15,4327,2019-02-04 08:18:00,5,93547,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551004173,0,ok,15,4327,2019-02-04 23:09:00,5,93547,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551004173,0,ok,15,4374,2019-02-04 23:16:00,1,93547,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1}",True,Alaunstraße,0,0
7551004173,12,ok,15,0,2019-02-04 23:59:00,1,93547,0,last,True,13.750038888889,True,0,,dresden,False,False,frame_lock,False,,51.068244444444,12489345,"{""15"": 1}",True,BIKE 93547,0,0
7551006553,12,ok,0,0,2019-02-04 00:00:00,1,93550,0,first,True,13.777457777778,True,0,,dresden,False,False,frame_lock,False,,51.057902222222,12461534,"{""undefined"": 1}",True,BIKE 93550,0,0
7551006553,12,ok,0,0,2019-02-04 23:59:00,1,93550,0,last,True,13.776184444444,True,0,,dresden,False,False,frame_lock,False,,51.058,12488865,"{""undefined"": 1}",True,BIKE 93550,0,0
7551005285,0,ok,15,4315,2019-02-04 12:23:00,5,93732,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551005285,0,ok,15,4315,2019-02-04 14:22:00,5,93732,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551005285,12,ok,15,0,2019-02-04 17:21:00,1,93732,0,end,True,13.747655555556,True,0,,dresden,False,False,frame_lock,False,,51.04948,12481626,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-04 19:18:00,1,93732,0,start,True,13.748428888889,True,0,,dresden,False,False,frame_lock,False,,51.047737777778,12482406,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-04 19:26:00,1,93732,0,end,True,13.743287777778,True,0,,dresden,False,False,frame_lock,False,,51.048671111111,12484714,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-04 19:49:00,1,93732,0,start,True,13.743287777778,True,0,,dresden,False,False,frame_lock,False,,51.048671111111,12484714,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-04 21:51:00,1,93732,0,end,True,13.743383333333,True,0,,dresden,False,False,frame_lock,False,,51.048688888889,12487403,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,12,ok,15,0,2019-02-04 23:59:00,1,93732,0,last,True,13.7447,True,0,,dresden,False,False,frame_lock,False,,51.047737777778,12489417,"{""15"": 1}",True,BIKE 93732,0,0
7551002490,0,ok,0,4394,2019-02-04 00:00:00,2,93136,0,first,False,13.777638673782,True,0,,dresden,True,False,frame_lock,False,,51.058828638098,264601,"{""undefined"": 2}",True,Pfotenhauer Straße,0,0
7551002490,12,ok,0,0,2019-02-04 09:53:00,1,93136,0,start,True,13.776615555556,True,0,,dresden,False,False,frame_lock,False,,51.057924444444,12469722,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-04 09:59:00,1,93136,0,end,True,13.772424444444,True,0,,dresden,False,False,frame_lock,False,,51.051066666667,12471221,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-04 11:11:00,1,93136,0,start,True,13.772091666667,True,0,,dresden,False,False,frame_lock,False,,51.0509,12471221,"{""undefined"": 1}",True,BIKE 93136,0,0
