b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006401,0,ok,15,4480,2019-02-22 09:29:00,3,93615,0,start,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 2, ""undefined"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551006401,0,ok,15,4459,2019-02-22 09:38:00,2,93615,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 2}",True,Toeplerbau / Binderbau,0,0
7551006401,0,ok,15,4459,2019-02-22 09:45:00,2,93615,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 2}",True,Toeplerbau / Binderbau,0,0
7551006401,12,ok,15,0,2019-02-22 09:53:00,1,93615,0,end,True,13.724977777778,True,0,,dresden,False,False,frame_lock,False,,51.041431111111,12908755,"{""15"": 1}",True,BIKE 93615,0,0
7551006401,12,ok,15,0,2019-02-22 09:54:00,1,93615,0,start,True,13.724977777778,True,0,,dresden,False,False,frame_lock,False,,51.041431111111,12908755,"{""15"": 1}",True,BIKE 93615,0,0
7551006401,0,ok,15,4452,2019-02-22 10:05:00,1,93615,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006401,0,ok,15,4452,2019-02-22 13:42:00,1,93615,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006401,0,ok,15,4313,2019-02-22 13:49:00,5,93615,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551006401,0,ok,15,4313,2019-02-22 14:20:00,5,93615,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551006401,0,ok,15,4452,2019-02-22 14:29:00,1,93615,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006401,0,ok,15,4452,2019-02-22 14:48:00,1,93615,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006401,12,ok,15,0,2019-02-22 14:56:00,1,93615,0,end,True,13.735211111111,True,0,,dresden,False,False,frame_lock,False,,51.044995555556,12914527,"{""15"": 1}",True,BIKE 93615,0,0
7551006401,12,ok,15,0,2019-02-22 22:22:00,1,93615,0,start,True,13.735556111111,True,0,,dresden,False,False,frame_lock,False,,51.045153333334,12920643,"{""15"": 1}",True,BIKE 93615,0,0
7551006401,12,ok,15,0,2019-02-22 22:40:00,1,93615,0,end,True,13.705232222222,True,0,,dresden,False,False,frame_lock,False,,51.042911111111,12922869,"{""15"": 1}",True,BIKE 93615,0,0
7551006401,12,ok,15,0,2019-02-22 23:59:00,1,93615,0,last,True,13.706348888889,True,0,,dresden,False,False,frame_lock,False,,51.04244,12923641,"{""15"": 1}",True,BIKE 93615,0,0
7551006390,0,ok,15,4373,2019-02-22 00:01:00,4,93755,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 3, ""undefined"": 1}",True,Friedensstraße/Conradstr.,0,0
7551006390,0,ok,15,4373,2019-02-22 08:12:00,3,93755,0,start,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 3}",True,Friedensstraße/Conradstr.,0,0
7551006390,0,ok,15,4332,2019-02-22 08:20:00,4,93755,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4}",True,Bf. Dresden-Neustadt,0,0
7551006390,0,ok,15,4332,2019-02-22 15:48:00,4,93755,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4}",True,Bf. Dresden-Neustadt,0,0
7551006390,0,ok,15,4376,2019-02-22 18:04:00,5,93755,0,end,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 3, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551006390,0,ok,15,4376,2019-02-22 18:25:00,5,93755,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 3, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551006390,0,ok,15,4376,2019-02-22 20:11:00,5,93755,0,end,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 3}",True,Martin-Luther-Platz (Kirche),0,0
7551006390,0,ok,15,4376,2019-02-22 22:13:00,5,93755,0,last,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 3}",True,Martin-Luther-Platz (Kirche),0,0
7551005436,0,ok,15,4340,2019-02-22 00:00:00,1,93545,0,first,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 1}",True,St.-Benno-Gymnasium,0,0
7551005436,0,ok,15,4340,2019-02-22 11:41:00,1,93545,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 1}",True,St.-Benno-Gymnasium,0,0
7551005436,12,ok,15,0,2019-02-22 12:29:00,1,93545,0,end,True,13.756927777778,True,0,,dresden,False,False,frame_lock,False,,51.049013333333,12911414,"{""15"": 1}",True,BIKE 93545,0,0
7551005436,12,ok,15,0,2019-02-22 23:59:00,1,93545,0,last,True,13.756414444444,True,0,,dresden,False,False,frame_lock,False,,51.048826666667,12922420,"{""15"": 1}",True,BIKE 93545,0,0
7551007267,12,ok,15,0,2019-02-22 00:00:00,1,93392,0,first,True,13.722463472223,True,0,,dresden,False,False,frame_lock,False,,51.035488333334,12895366,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 08:03:00,1,93392,0,start,True,13.722522222222,True,0,,dresden,False,False,frame_lock,False,,51.036333333333,12905516,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 08:09:00,1,93392,0,end,True,13.726113333333,True,0,,dresden,False,False,frame_lock,False,,51.030533333333,12907098,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 13:43:00,1,93392,0,start,True,13.726099027778,True,0,,dresden,False,False,frame_lock,False,,51.029961111111,12907098,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,0,ok,15,4313,2019-02-22 13:51:00,5,93392,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551007267,0,ok,15,4313,2019-02-22 14:58:00,5,93392,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551007267,12,ok,15,0,2019-02-22 15:03:00,1,93392,0,end,True,13.745535555556,True,0,,dresden,False,False,frame_lock,False,,51.036457777778,12914664,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,0,ok,15,4455,2019-02-22 16:48:00,3,93392,0,start,False,13.74561,True,0,,dresden,True,False,frame_lock,False,free,51.03486,4405631,"{""15"": 3}",True,Strehlener Str. / Immatrikulationsamt,0,0
7551007267,12,ok,15,0,2019-02-22 17:03:00,1,93392,0,end,True,13.723646666667,True,0,,dresden,False,False,frame_lock,False,,51.054377777778,12917382,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 17:45:00,1,93392,0,start,True,13.723646666667,True,0,,dresden,False,False,frame_lock,False,,51.054377777778,12917382,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 17:54:00,1,93392,0,end,True,13.706651111111,True,0,,dresden,False,False,frame_lock,False,,51.044262222222,12918570,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 18:52:00,1,93392,0,start,True,13.706766666666,True,0,,dresden,False,False,frame_lock,False,,51.044226666667,12918570,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 19:01:00,1,93392,0,end,True,13.719665555556,True,0,,dresden,False,False,frame_lock,False,,51.035262222222,12919862,"{""15"": 1}",True,BIKE 93392,0,0
7551007267,12,ok,15,0,2019-02-22 23:58:00,1,93392,0,last,True,13.719577777778,True,0,,dresden,False,False,frame_lock,False,,51.035214444444,12919862,"{""15"": 1}",True,BIKE 93392,0,0
7551003834,0,ok,0,4461,2019-02-22 00:00:00,1,93393,0,first,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003834,0,ok,0,4461,2019-02-22 06:27:00,1,93393,0,start,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003834,0,ok,0,4352,2019-02-22 06:35:00,1,93393,0,end,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 1}",True,Bautest,0,0
7551003834,0,ok,0,4352,2019-02-22 07:22:00,1,93393,0,start,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""undefined"": 1}",True,Bautest,0,0
7551003834,0,ok,0,4351,2019-02-22 07:28:00,1,93393,0,end,False,13.726226091385,True,0,,dresden,True,False,frame_lock,False,,51.025487827611,264553,"{""undefined"": 1}",True,Nöthnitzer Straße,0,0
7551003834,0,ok,0,4351,2019-02-22 09:11:00,1,93393,0,start,False,13.726226091385,True,0,,dresden,True,False,frame_lock,False,,51.025487827611,264553,"{""undefined"": 1}",True,Nöthnitzer Straße,0,0
7551003834,0,ok,0,4462,2019-02-22 09:15:00,2,93393,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""undefined"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551003834,0,ok,0,4462,2019-02-22 10:02:00,1,93393,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""undefined"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551003834,0,ok,0,4461,2019-02-22 10:09:00,1,93393,0,end,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003834,0,ok,0,4461,2019-02-22 10:56:00,1,93393,0,start,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003834,12,ok,0,0,2019-02-22 11:02:00,1,93393,0,end,True,13.729134444444,True,0,,dresden,False,False,frame_lock,False,,51.03092,12909849,"{""undefined"": 1}",True,BIKE 93393,0,0
7551003834,12,ok,0,0,2019-02-22 11:17:00,1,93393,0,start,True,13.728291111111,True,0,,dresden,False,False,frame_lock,False,,51.031142222222,12910053,"{""undefined"": 1}",True,BIKE 93393,0,0
7551003834,0,ok,0,4441,2019-02-22 11:20:00,3,93393,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551003834,0,ok,0,4441,2019-02-22 11:36:00,1,93393,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551003834,12,ok,0,0,2019-02-22 11:45:00,1,93393,0,end,True,13.728786666667,True,0,,dresden,False,False,frame_lock,False,,51.0312,12910550,"{""undefined"": 1}",True,BIKE 93393,0,0
7551003834,12,ok,0,0,2019-02-22 11:57:00,1,93393,0,start,True,13.728786666667,True,0,,dresden,False,False,frame_lock,False,,51.0312,12910550,"{""undefined"": 1}",True,BIKE 93393,0,0
7551003834,0,ok,0,4441,2019-02-22 12:05:00,1,93393,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551003834,0,ok,0,4441,2019-02-22 13:12:00,1,93393,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551003834,12,ok,0,0,2019-02-22 13:30:00,1,93393,0,end,True,13.768067777778,True,0,,dresden,False,False,frame_lock,False,,51.04136,12912650,"{""undefined"": 1}",True,BIKE 93393,0,0
7551003834,0,ok,0,4339,2019-02-22 23:59:00,1,93393,0,last,False,13.767113685608,True,0,,dresden,True,False,frame_lock,False,,51.041771664173,264535,"{""undefined"": 1}",True,Comeniusplatz,0,0
7551002313,12,ok,0,0,2019-02-22 00:00:00,1,93318,0,first,True,13.754550989583,True,0,,dresden,False,False,frame_lock,False,,51.0757678125,12883784,"{""undefined"": 1}",True,BIKE 93318,0,0
7551002313,12,ok,0,0,2019-02-22 23:59:00,1,93318,0,last,True,13.754531496823,True,0,,dresden,False,False,frame_lock,False,,51.07558651558,12883784,"{""undefined"": 1}",True,BIKE 93318,0,0
7551005321,0,ok,0,4480,2019-02-22 00:00:00,3,93488,0,first,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 2, ""undefined"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551005321,0,ok,0,4480,2019-02-22 23:59:00,2,93488,0,last,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 1, ""undefined"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551003759,12,ok,0,0,2019-02-22 00:00:00,1,93378,0,first,True,13.747244166666,True,0,,dresden,False,False,frame_lock,False,,51.052992222222,12899604,"{""undefined"": 1}",True,BIKE 93378,0,0
7551003759,12,ok,0,0,2019-02-22 23:59:00,1,93378,0,last,True,13.747683174777,True,0,,dresden,False,False,frame_lock,False,,51.052905336914,12899604,"{""undefined"": 1}",True,BIKE 93378,0,0
7551007257,0,ok,15,4458,2019-02-22 11:50:00,5,93759,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551007257,0,ok,15,4458,2019-02-22 13:21:00,4,93759,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551007257,0,ok,15,4441,2019-02-22 13:31:00,1,93759,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551007257,0,ok,15,4441,2019-02-22 13:35:00,2,93759,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2}",True,Sächsische Landesbibliothek,0,0
7551007257,0,ok,15,4456,2019-02-22 13:43:00,4,93759,0,end,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 2, ""undefined"": 2}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551007257,0,ok,15,4456,2019-02-22 23:59:00,2,93759,0,last,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1, ""undefined"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551003441,12,ok,15,0,2019-02-22 00:00:00,1,93789,0,first,True,13.7301625,True,0,,dresden,False,False,frame_lock,False,,51.049091111111,12901112,"{""15"": 1}",True,BIKE 93789,0,0
7551003441,12,ok,15,0,2019-02-22 15:44:00,1,93789,0,start,True,13.729988888889,True,0,,dresden,False,False,frame_lock,False,,51.050048888889,12913728,"{""15"": 1}",True,BIKE 93789,0,0
7551003441,0,ok,15,4414,2019-02-22 15:51:00,1,93789,0,end,False,13.739261627197,True,0,,dresden,True,False,frame_lock,False,,51.048304505734,115668,"{""15"": 1}",True,Kreuzkirche,0,0
7551003441,0,ok,15,4414,2019-02-22 16:15:00,1,93789,0,start,False,13.739261627197,True,0,,dresden,True,False,frame_lock,False,,51.048304505734,115668,"{""15"": 1}",True,Kreuzkirche,0,0
7551003441,12,ok,15,0,2019-02-22 16:21:00,1,93789,0,end,True,13.731043333333,True,0,,dresden,False,False,frame_lock,False,,51.047506666667,12916433,"{""15"": 1}",True,BIKE 93789,0,0
7551003441,12,ok,15,0,2019-02-22 23:59:00,1,93789,0,last,True,13.730287222223,True,0,,dresden,False,False,frame_lock,False,,51.048944444445,12921126,"{""15"": 1}",True,BIKE 93789,0,0
7551007225,0,ok,0,4312,2019-02-22 00:00:00,4,93382,0,first,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 2, ""undefined"": 2}",True,Bischofsweg / Kamenzer Str.,0,0
7551007225,0,ok,0,4312,2019-02-22 11:20:00,4,93382,0,start,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 2, ""undefined"": 2}",True,Bischofsweg / Kamenzer Str.,0,0
7551007225,12,ok,0,0,2019-02-22 11:45:00,1,93382,0,end,True,13.728598888889,True,0,,dresden,False,False,frame_lock,False,,51.031444444444,12910547,"{""undefined"": 1}",True,BIKE 93382,0,0
7551007225,0,ok,0,4453,2019-02-22 12:17:00,2,93382,0,start,False,13.72757,True,0,,dresden,True,False,frame_lock,False,free,51.03006,4405603,"{""15"": 1, ""undefined"": 1}",True,Hettnerstr. / George-Bähr-Str.,0,0
7551007225,12,ok,0,0,2019-02-22 12:29:00,1,93382,0,end,True,13.737431111111,True,0,,dresden,False,False,frame_lock,False,,51.028982222222,12911439,"{""undefined"": 1}",True,BIKE 93382,0,0
7551007225,12,ok,0,0,2019-02-22 14:48:00,1,93382,0,start,True,13.738092222222,True,0,,dresden,False,False,frame_lock,False,,51.027573333333,12913020,"{""undefined"": 1}",True,BIKE 93382,0,0
7551007225,0,ok,0,4486,2019-02-22 14:56:00,1,93382,0,end,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""undefined"": 1}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551007225,0,ok,0,4486,2019-02-22 23:59:00,2,93382,0,last,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""undefined"": 2}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551005240,0,ok,15,4423,2019-02-22 00:00:00,5,93259,0,first,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 4}",True,Park Inn,0,0
7551005240,0,ok,15,4423,2019-02-22 23:59:00,5,93259,0,last,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 4}",True,Park Inn,0,0
7551003231,12,ok,0,0,2019-02-22 00:00:00,1,93325,0,first,True,13.768650902777,True,0,,dresden,False,False,frame_lock,False,,51.072222222222,12895190,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-22 23:59:00,1,93325,0,last,True,13.768457777778,True,0,,dresden,False,False,frame_lock,False,,51.072022222222,12923729,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003244,12,ok,15,0,2019-02-22 00:00:00,1,93427,0,first,True,13.731957777778,True,0,,dresden,False,False,frame_lock,False,,51.045731111111,12901268,"{""15"": 1}",True,BIKE 93427,0,0
7551003244,12,ok,15,0,2019-02-22 23:59:00,1,93427,0,last,True,13.732635,True,0,,dresden,False,False,frame_lock,False,,51.045715,12915911,"{""15"": 1}",True,BIKE 93427,0,0
7551005976,12,ok,0,0,2019-02-22 00:00:00,1,93081,0,first,True,13.72674,True,0,,dresden,False,False,frame_lock,False,,51.057117777778,12900449,"{""undefined"": 1}",True,BIKE 93081,0,0
7551005976,12,ok,0,0,2019-02-22 14:29:00,1,93081,0,start,True,13.726833888889,True,0,,dresden,False,False,frame_lock,False,,51.057153333333,12909417,"{""undefined"": 1}",True,BIKE 93081,0,0
7551005976,12,ok,0,0,2019-02-22 14:40:00,1,93081,0,end,True,13.75032,True,0,,dresden,False,False,frame_lock,False,,51.065831111111,12914154,"{""undefined"": 1}",True,BIKE 93081,0,0
7551005976,12,ok,0,0,2019-02-22 14:46:00,1,93081,0,start,True,13.75032,True,0,,dresden,False,False,frame_lock,False,,51.065831111111,12914154,"{""undefined"": 1}",True,BIKE 93081,0,0
7551005976,0,ok,0,4418,2019-02-22 15:29:00,1,93081,0,end,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""undefined"": 1}",True,Prager Str. / Mc Donalds,0,0
7551005976,0,ok,0,4418,2019-02-22 23:59:00,3,93081,0,last,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 1, ""undefined"": 2}",True,Prager Str. / Mc Donalds,0,0
7551003763,12,ok,15,0,2019-02-22 05:53:00,0,93666,0,first,True,13.805612777778,True,0,,dresden,False,False,frame_lock,False,,51.051675555555,12903823,"{""15"": 1}",True,BIKE 93666,0,0
7551003763,12,ok,15,0,2019-02-22 23:59:00,1,93666,0,last,True,13.805473565539,True,0,,dresden,False,False,frame_lock,False,,51.051742256944,12903823,"{""15"": 1}",True,BIKE 93666,0,0
7551002753,12,ok,0,0,2019-02-22 00:00:00,1,93383,0,first,True,13.72166,True,0,,dresden,False,False,frame_lock,False,,51.048497777778,12901808,"{""undefined"": 1}",True,BIKE 93383,0,0
7551002753,12,ok,0,0,2019-02-22 14:33:00,1,93383,0,start,True,13.722855694445,True,0,,dresden,False,False,frame_lock,False,,51.047286597222,12902979,"{""undefined"": 1}",True,BIKE 93383,0,0
7551002753,12,ok,0,0,2019-02-22 14:52:00,1,93383,0,end,True,13.752012222222,True,0,,dresden,False,False,frame_lock,False,,51.071964444444,12914418,"{""undefined"": 1}",True,BIKE 93383,0,0
7551002753,12,ok,0,0,2019-02-22 14:55:00,1,93383,0,start,True,13.752012222222,True,0,,dresden,False,False,frame_lock,False,,51.071964444444,12914418,"{""undefined"": 1}",True,BIKE 93383,0,0
7551002753,0,ok,0,4402,2019-02-22 15:52:00,1,93383,0,end,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""undefined"": 1}",True,Vapiano / Prager Str.,0,0
7551002753,0,ok,0,4402,2019-02-22 23:59:00,1,93383,0,last,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""undefined"": 1}",True,Vapiano / Prager Str.,0,0
7551004464,0,ok,15,4321,2019-02-22 00:00:00,2,93724,0,first,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""15"": 1, ""undefined"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551004464,0,ok,15,4321,2019-02-22 23:59:00,2,93724,0,last,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""15"": 1, ""undefined"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551004475,0,ok,15,4455,2019-02-22 00:00:00,1,93628,0,first,False,13.74561,True,0,,dresden,True,False,frame_lock,False,free,51.03486,4405631,"{""15"": 1}",True,Strehlener Str. / Immatrikulationsamt,0,0
7551004475,0,ok,15,4455,2019-02-22 23:59:00,2,93628,0,last,False,13.74561,True,0,,dresden,True,False,frame_lock,False,free,51.03486,4405631,"{""15"": 2}",True,Strehlener Str. / Immatrikulationsamt,0,0
7551003730,0,ok,15,4458,2019-02-22 10:05:00,5,93049,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551003730,0,ok,15,4458,2019-02-22 15:39:00,3,93049,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3}",True,Wundtstr. / Zellescher Weg,0,0
7551003730,0,ok,15,4352,2019-02-22 15:50:00,1,93049,0,end,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""15"": 1}",True,Bautest,0,0
7551003730,0,ok,15,4352,2019-02-22 16:02:00,1,93049,0,start,False,13.721923828125,True,0,,dresden,True,False,frame_lock,False,,51.028254492924,264554,"{""15"": 1}",True,Bautest,0,0
7551003730,12,ok,15,0,2019-02-22 16:18:00,1,93049,0,end,True,13.72595,True,0,,dresden,False,False,frame_lock,False,,51.047671111111,12916364,"{""15"": 1}",True,BIKE 93049,0,0
7551003730,12,ok,15,0,2019-02-22 23:59:00,1,93049,0,last,True,13.725970555555,True,0,,dresden,False,False,frame_lock,False,,51.047701111111,12916364,"{""15"": 1}",True,BIKE 93049,0,0
7551006400,0,ok,15,4365,2019-02-22 00:00:00,5,93637,0,first,False,13.838900327682,True,0,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 5}",True,DVB Endpunkt Laubegast,0,6
7551006400,0,ok,15,4365,2019-02-22 23:59:00,5,93637,0,last,False,13.838900327682,True,0,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 5}",True,DVB Endpunkt Laubegast,0,6
7551006676,0,ok,0,4482,2019-02-22 00:00:00,5,93469,0,first,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1, ""undefined"": 4}",True,Bautzner Straße / Rothenburger Straße,0,0
7551006676,0,ok,0,4482,2019-02-22 13:59:00,2,93469,0,start,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1, ""undefined"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551006676,0,ok,0,4482,2019-02-22 14:01:00,1,93469,0,end,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""undefined"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551006676,0,ok,0,4482,2019-02-22 23:59:00,3,93469,0,last,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 2, ""undefined"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551002839,0,ok,0,4440,2019-02-22 00:00:00,2,93368,0,first,False,13.668118715286,True,0,,dresden,True,False,frame_lock,False,,51.093024817266,310795,"{""15"": 1, ""undefined"": 1}",True,Kaditz / Am Vorwerksfeld,0,0
7551002839,0,ok,0,4440,2019-02-22 23:59:00,2,93368,0,last,False,13.668118715286,True,0,,dresden,True,False,frame_lock,False,,51.093024817266,310795,"{""15"": 1, ""undefined"": 1}",True,Kaditz / Am Vorwerksfeld,0,0
