b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551003639,12,ok,15,0,2019-02-07 19:46:00,1,93035,0,start,True,13.745444444444,True,0,,dresden,False,False,frame_lock,False,,51.049066666667,12572963,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,12,ok,15,0,2019-02-07 19:49:00,1,93035,0,end,True,13.74054,True,0,,dresden,False,False,frame_lock,False,,51.050608888889,12573855,"{""15"": 1}",True,BIKE 93035,0,0
7551003639,0,ok,15,4315,2019-02-07 23:59:00,5,93035,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551006575,12,ok,15,0,2019-02-07 00:00:00,1,93764,0,first,True,13.694403513046,True,0,,dresden,False,False,frame_lock,False,,51.045689728178,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-07 13:09:00,1,93764,0,start,True,13.694487867391,True,0,,dresden,False,False,frame_lock,False,,51.045563207559,12463516,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-07 13:31:00,1,93764,0,end,True,13.725982222222,True,0,,dresden,False,False,frame_lock,False,,51.030044444444,12562996,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-07 16:00:00,1,93764,0,start,True,13.730251111111,True,0,,dresden,False,False,frame_lock,False,,51.028026666667,12565220,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-07 16:10:00,1,93764,0,end,True,13.73298,True,0,,dresden,False,False,frame_lock,False,,51.038675555556,12567619,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-07 23:59:00,1,93764,0,last,True,13.7326525,True,0,,dresden,False,False,frame_lock,False,,51.038814722222,12567619,"{""15"": 1}",True,BIKE 93764,0,0
7551005500,12,ok,15,0,2019-02-07 00:00:00,1,93728,0,first,True,13.811572222222,True,0,,dresden,False,False,frame_lock,False,,51.046728888889,12546919,"{""15"": 1}",True,BIKE 93728,0,0
7551005500,0,ok,15,4334,2019-02-07 23:59:00,2,93728,0,last,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551003850,12,ok,15,0,2019-02-07 00:00:00,1,93344,0,first,True,13.787151388889,True,0,,dresden,False,False,frame_lock,False,,51.038067777777,12543502,"{""15"": 1}",True,BIKE 93344,0,0
7551003850,0,ok,15,4319,2019-02-07 13:25:00,4,93344,0,start,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 2, ""undefined"": 2}",True,Hepkestraße,0,0
7551003850,0,ok,15,4458,2019-02-07 13:47:00,5,93344,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551003850,0,ok,15,4458,2019-02-07 23:59:00,5,93344,0,last,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551004173,12,ok,15,0,2019-02-07 00:00:00,1,93547,0,first,True,13.772575097656,True,0,,dresden,False,False,frame_lock,False,,51.067020208334,12521721,"{""15"": 1}",True,BIKE 93547,0,0
7551004173,12,ok,15,0,2019-02-07 23:59:00,1,93547,0,last,True,13.772624982639,True,0,,dresden,False,False,frame_lock,False,,51.067114375001,12558127,"{""15"": 1}",True,BIKE 93547,0,0
7551002490,0,ok,0,4438,2019-02-07 00:00:00,5,93136,0,first,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551002490,12,ok,0,0,2019-02-07 08:49:00,1,93136,0,start,True,13.701473333333,True,0,,dresden,False,False,frame_lock,False,,51.039315555556,12554124,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 09:03:00,1,93136,0,end,True,13.722677777778,True,0,,dresden,False,False,frame_lock,False,,51.041662222222,12556734,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 11:11:00,1,93136,0,start,True,13.722583333333,True,0,,dresden,False,False,frame_lock,False,,51.0406,12557100,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 11:21:00,1,93136,0,end,True,13.734075555556,True,0,,dresden,False,False,frame_lock,False,,51.03428,12559796,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 11:51:00,1,93136,0,start,True,13.734075555556,True,0,,dresden,False,False,frame_lock,False,,51.03428,12559796,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 11:59:00,1,93136,0,end,True,13.72181,True,0,,dresden,False,False,frame_lock,False,,51.041471111111,12560594,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,12,ok,0,0,2019-02-07 16:30:00,1,93136,0,start,True,13.723142222222,True,0,,dresden,False,False,frame_lock,False,,51.040706666667,12566027,"{""undefined"": 1}",True,BIKE 93136,0,0
7551002490,0,ok,0,4438,2019-02-07 16:46:00,3,93136,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551002490,12,ok,0,0,2019-02-07 23:59:00,1,93136,0,last,True,13.700075555556,True,0,,dresden,False,False,frame_lock,False,,51.038746666667,12577691,"{""undefined"": 1}",True,BIKE 93136,0,0
7551006367,12,ok,15,0,2019-02-07 00:00:00,1,93730,0,first,True,13.738631111111,True,0,,dresden,False,False,frame_lock,False,,51.049911111111,12547600,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-07 23:59:00,1,93730,0,last,True,13.739705555556,True,0,,dresden,False,False,frame_lock,False,,51.049093333333,12577825,"{""15"": 1}",True,BIKE 93730,0,0
7551007101,0,ok,15,4461,2019-02-07 08:18:00,2,93700,0,first,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 2}",True,Andreas-Pfitzmann-Bau,0,0
7551007101,12,ok,15,0,2019-02-07 09:58:00,1,93700,0,start,True,13.723768888889,True,0,,dresden,False,False,frame_lock,False,,51.026862222222,12556431,"{""15"": 1}",True,BIKE 93700,0,0
7551007101,0,ok,15,4452,2019-02-07 10:04:00,5,93700,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 5}",True,TU Dresden Hörsaalzentrum,0,0
7551007101,0,ok,15,4452,2019-02-07 23:59:00,5,93700,0,last,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 4, ""undefined"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551005360,12,ok,0,0,2019-02-07 00:00:00,1,93364,0,first,True,13.725048888889,True,0,,dresden,False,False,frame_lock,False,,51.054573333333,12547912,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-07 23:59:00,1,93364,0,last,True,13.725013333333,True,0,,dresden,False,False,frame_lock,False,,51.054274444445,12574047,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005453,0,ok,0,4325,2019-02-07 00:00:00,5,93346,0,first,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 3}",True,Fetscherplatz,0,0
7551005453,0,ok,0,4325,2019-02-07 10:36:00,5,93346,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 3, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005453,0,ok,0,4325,2019-02-07 10:39:00,3,93346,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005453,0,ok,0,4325,2019-02-07 10:44:00,3,93346,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 2}",True,Fetscherplatz,0,0
7551005453,0,ok,0,4348,2019-02-07 11:03:00,5,93346,0,start,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1, ""undefined"": 4}",True,Nürnberger Ei,0,0
7551005453,0,ok,0,4470,2019-02-07 18:43:00,2,93346,0,end,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551005453,0,ok,0,4470,2019-02-07 23:59:00,2,93346,0,last,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551006180,7,ok,0,4417,2019-02-07 00:00:00,5,93319,0,first,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 2, ""undefined"": 3}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551006180,7,ok,0,4417,2019-02-07 23:59:00,5,93319,0,last,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 1, ""undefined"": 4}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551006553,0,ok,0,4388,2019-02-07 00:00:00,2,93550,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 1, ""14"": 1}",True,Bönischplatz / Konsum,0,0
7551006553,0,ok,0,4388,2019-02-07 07:34:00,2,93550,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 1, ""14"": 1}",True,Bönischplatz / Konsum,0,0
7551006553,0,ok,0,4396,2019-02-07 07:40:00,1,93550,0,end,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 1}",True,Tatzberg,0,0
7551006553,0,ok,0,4396,2019-02-07 11:36:00,3,93550,0,start,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 3}",True,Tatzberg,0,0
7551006553,0,ok,0,4423,2019-02-07 11:57:00,1,93550,0,end,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""undefined"": 1}",True,Park Inn,0,0
7551006553,0,ok,0,4423,2019-02-07 12:29:00,2,93550,0,start,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 1}",True,Park Inn,0,0
7551006553,0,ok,0,4396,2019-02-07 12:57:00,3,93550,0,end,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 3}",True,Tatzberg,0,0
7551006553,0,ok,0,4396,2019-02-07 18:33:00,3,93550,0,start,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 3}",True,Tatzberg,0,0
7551006553,0,ok,0,4380,2019-02-07 19:06:00,4,93550,0,end,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 2, ""undefined"": 2}",True,Leubnitzer Straße,0,0
7551006553,0,ok,0,4380,2019-02-07 23:59:00,4,93550,0,last,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 2, ""undefined"": 2}",True,Leubnitzer Straße,0,0
7551002812,0,ok,15,4355,2019-02-07 00:00:00,3,93609,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 1}",True,Altpieschen,0,0
7551002812,0,ok,15,4355,2019-02-07 23:59:00,2,93609,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 1, ""undefined"": 1}",True,Altpieschen,0,0
7551004343,0,ok,0,4327,2019-02-07 00:00:00,4,93511,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551004343,0,ok,0,4327,2019-02-07 13:44:00,2,93511,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""undefined"": 2}",True,Schauburg,0,0
7551004343,0,ok,0,4481,2019-02-07 14:04:00,3,93511,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 1, ""undefined"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551004343,0,ok,0,4481,2019-02-07 23:59:00,3,93511,0,last,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 1, ""undefined"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551007293,12,ok,15,0,2019-02-07 00:00:00,1,93663,0,first,True,13.737983888889,True,0,,dresden,False,False,frame_lock,False,,51.069188888889,12546602,"{""15"": 1}",True,BIKE 93663,0,0
7551007293,12,ok,15,0,2019-02-07 23:59:00,1,93663,0,last,True,13.738286666667,True,0,,dresden,False,False,frame_lock,False,,51.069496666666,12573452,"{""15"": 1}",True,BIKE 93663,0,0
7551003542,0,ok,0,4319,2019-02-07 00:00:00,3,93413,0,first,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 1, ""undefined"": 2}",True,Hepkestraße,0,0
7551003542,0,ok,0,4319,2019-02-07 13:25:00,4,93413,0,start,False,13.786323666573,True,0,,dresden,True,False,frame_lock,False,,51.038155777082,121812,"{""15"": 2, ""undefined"": 2}",True,Hepkestraße,0,0
7551003542,0,ok,0,4458,2019-02-07 13:47:00,5,93413,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551003542,0,ok,0,4458,2019-02-07 23:59:00,5,93413,0,last,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551006363,0,ok,15,4446,2019-02-07 00:00:00,2,93552,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-07 23:59:00,2,93552,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
0,0,ok,0,4435,2019-02-07 00:00:00,2,93538,0,first,False,13.703261017799,False,0,,dresden,True,False,analog_code_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 1}",True,Haltepunkt Plauen,0,0
0,0,ok,0,4435,2019-02-07 09:22:00,1,93538,0,last,False,13.703261017799,False,0,,dresden,True,False,analog_code_lock,False,,51.030086474318,310789,"{""undefined"": 1}",True,Haltepunkt Plauen,0,0
7551006662,12,ok,0,0,2019-02-07 12:59:00,1,93337,0,first,True,13.744925555556,True,0,,dresden,False,False,frame_lock,False,,51.048688888889,12562220,"{""undefined"": 1}",True,BIKE 93337,0,0
7551006662,12,ok,0,0,2019-02-07 14:59:00,1,93337,0,last,True,13.744925555556,True,0,,dresden,False,False,frame_lock,False,,51.048688888889,12562220,"{""undefined"": 1}",True,BIKE 93337,0,0
7551003506,0,ok,0,4333,2019-02-07 00:00:00,3,93147,0,first,False,13.808505535126,True,0,,dresden,True,False,frame_lock,False,,51.045377151164,264528,"{""15"": 2, ""undefined"": 1}",True,Niederwaldplatz,0,0
7551003506,0,ok,0,4333,2019-02-07 23:59:00,3,93147,0,last,False,13.808505535126,True,0,,dresden,True,False,frame_lock,False,,51.045377151164,264528,"{""15"": 2, ""undefined"": 1}",True,Niederwaldplatz,0,0
7551005285,0,ok,15,4412,2019-02-07 00:00:00,1,93732,0,first,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1}",True,Kulturpalast,0,0
7551005285,12,ok,15,0,2019-02-07 11:45:00,1,93732,0,start,True,13.73643,True,0,,dresden,False,False,frame_lock,False,,51.050773333333,12555387,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,0,ok,15,4447,2019-02-07 11:50:00,1,93732,0,end,False,13.741117715836,True,5,,dresden,True,False,frame_lock,False,stele,51.053683206066,1031808,"{""15"": 1}",True,Sächsische Dampfschifffahrt,0,6
7551005285,12,ok,15,0,2019-02-07 23:59:00,1,93732,0,last,True,13.741152222222,True,0,,dresden,False,False,frame_lock,False,,51.052871111111,12578091,"{""15"": 1}",True,BIKE 93732,0,0
7551003535,12,ok,15,0,2019-02-07 00:00:00,1,93642,0,first,True,13.738063333333,True,0,,dresden,False,False,frame_lock,False,,51.0504,12546502,"{""15"": 1}",True,BIKE 93642,0,0
7551003535,12,ok,15,0,2019-02-07 15:41:00,1,93642,0,start,True,13.738507777778,True,0,,dresden,False,False,frame_lock,False,,51.050617777778,12563992,"{""15"": 1}",True,BIKE 93642,0,0
7551003535,0,ok,15,4393,2019-02-07 16:14:00,2,93642,0,end,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""15"": 2}",True,Holbeinstraße,0,0
7551003535,0,ok,15,4393,2019-02-07 23:59:00,2,93642,0,last,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""15"": 2}",True,Holbeinstraße,0,0
7551007260,0,ok,15,4423,2019-02-07 00:00:00,1,93806,0,first,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1}",True,Park Inn,0,0
7551007260,0,ok,15,4423,2019-02-07 13:01:00,1,93806,0,start,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1}",True,Park Inn,0,0
7551007260,12,ok,15,0,2019-02-07 14:28:00,1,93806,0,end,True,13.830295555556,True,0,,dresden,False,False,frame_lock,False,,51.040746666667,12564584,"{""15"": 1}",True,BIKE 93806,0,0
7551007260,12,ok,15,0,2019-02-07 15:06:00,1,93806,0,start,True,13.830295555556,True,0,,dresden,False,False,frame_lock,False,,51.040746666667,12564584,"{""15"": 1}",True,BIKE 93806,0,0
7551007260,0,ok,15,4423,2019-02-07 16:25:00,1,93806,0,end,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1}",True,Park Inn,0,0
7551007260,12,ok,15,0,2019-02-07 23:59:00,1,93806,0,last,True,13.750337777778,True,0,,dresden,False,False,frame_lock,False,,51.059715555556,12578228,"{""15"": 1}",True,BIKE 93806,0,0
7551006345,0,ok,15,4327,2019-02-07 00:00:00,4,93486,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551006345,0,ok,15,4327,2019-02-07 08:33:00,5,93486,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 4}",True,Schauburg,0,0
7551006345,12,ok,15,0,2019-02-07 08:40:00,1,93486,0,end,True,13.728526666667,True,0,,dresden,False,False,frame_lock,False,,51.070231111111,12556033,"{""15"": 1}",True,BIKE 93486,0,0
7551006345,0,ok,15,4504,2019-02-07 23:59:00,1,93486,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 1}",True,Alexander-Puschkin-Platz,0,0
0,12,ok,15,0,2019-02-07 00:00:00,1,93594,0,first,True,13.863884796633,False,0,,dresden,False,False,analog_code_lock,False,,51.014008768668,12120128,"{""15"": 1}",True,BIKE 93594,0,0
0,12,ok,15,0,2019-02-07 23:59:00,1,93594,0,last,True,13.863884796633,False,0,,dresden,False,False,analog_code_lock,False,,51.014008768668,12120128,"{""15"": 1}",True,BIKE 93594,0,0
7551006606,0,ok,15,4332,2019-02-07 00:00:00,2,93727,0,first,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551006606,0,ok,15,4332,2019-02-07 23:59:00,4,93727,0,last,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006677,12,ok,15,0,2019-02-07 00:00:00,1,93024,0,first,True,13.744932222222,True,0,,dresden,False,False,frame_lock,False,,51.033933333333,12546933,"{""15"": 1}",True,BIKE 93024,0,0
7551006677,0,ok,15,4448,2019-02-07 23:59:00,1,93024,0,last,False,13.742340803146,True,0,,dresden,True,False,frame_lock,False,free,51.033649015325,1168109,"{""15"": 1}",True,IPRO Consult,0,0
7551002833,0,ok,15,4452,2019-02-07 00:00:00,5,93549,0,first,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 4, ""undefined"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551002833,0,ok,15,4452,2019-02-07 23:59:00,5,93549,0,last,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 4, ""undefined"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551005633,12,ok,0,0,2019-02-07 00:00:00,1,93476,0,first,True,13.728813298611,True,0,,dresden,False,False,frame_lock,False,,51.031375173611,12523512,"{""undefined"": 1}",True,BIKE 93476,0,0
7551005633,12,ok,0,0,2019-02-07 10:43:00,1,93476,0,start,True,13.729453333333,True,0,,dresden,False,False,frame_lock,False,,51.031982222222,12558308,"{""undefined"": 1}",True,BIKE 93476,0,0
7551005633,0,ok,0,4441,2019-02-07 10:49:00,5,93476,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551005633,0,ok,0,4441,2019-02-07 12:46:00,5,93476,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 4}",True,Sächsische Landesbibliothek,0,0
7551005633,12,ok,0,0,2019-02-07 12:54:00,1,93476,0,end,True,13.730941111111,True,0,,dresden,False,False,frame_lock,False,,51.033342222222,12562003,"{""undefined"": 1}",True,BIKE 93476,0,0
7551005633,12,ok,0,0,2019-02-07 23:59:00,1,93476,0,last,True,13.730820555555,True,0,,dresden,False,False,frame_lock,False,,51.033102222222,12574461,"{""undefined"": 1}",True,BIKE 93476,0,0
7551006375,0,ok,0,4393,2019-02-07 00:00:00,1,93329,0,first,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""undefined"": 1}",True,Holbeinstraße,0,0
7551006375,0,ok,0,4393,2019-02-07 07:43:00,1,93329,0,start,False,13.779215812683,True,0,,dresden,True,False,frame_lock,False,,51.04745464766,264600,"{""undefined"": 1}",True,Holbeinstraße,0,0
7551006375,0,ok,0,4396,2019-02-07 07:51:00,3,93329,0,end,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 3}",True,Tatzberg,0,0
7551006375,0,ok,0,4396,2019-02-07 23:59:00,2,93329,0,last,False,13.776994943619,True,0,,dresden,True,False,frame_lock,False,,51.055942411116,264603,"{""undefined"": 2}",True,Tatzberg,0,0
7551003091,12,ok,15,0,2019-02-07 00:00:00,1,93675,0,first,True,13.738514166667,True,0,,dresden,False,False,frame_lock,False,,51.050490277777,12539817,"{""15"": 1}",True,BIKE 93675,0,0
7551003091,12,ok,15,0,2019-02-07 23:59:00,1,93675,0,last,True,13.738524331326,True,0,,dresden,False,False,frame_lock,False,,51.050063564724,12539817,"{""15"": 1}",True,BIKE 93675,0,0
7551004040,0,ok,15,4344,2019-02-07 00:00:00,3,93620,0,first,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 3}",True,HTW Dresden / Schnorrstraße,0,0
7551004040,0,ok,15,4344,2019-02-07 10:41:00,3,93620,0,start,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 3}",True,HTW Dresden / Schnorrstraße,0,0
7551004040,0,ok,15,4457,2019-02-07 10:47:00,2,93620,0,end,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""15"": 2}",True,Weberplatz,0,0
7551004040,12,ok,15,0,2019-02-07 11:40:00,1,93620,0,start,True,13.75081,True,0,,dresden,False,False,frame_lock,False,,51.028662222222,12559329,"{""15"": 1}",True,BIKE 93620,0,0
7551004040,0,ok,15,4344,2019-02-07 11:45:00,2,93620,0,end,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551004040,0,ok,15,4344,2019-02-07 23:59:00,2,93620,0,last,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551002587,0,ok,0,4380,2019-02-07 00:00:00,5,93397,0,first,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 1, ""undefined"": 4}",True,Leubnitzer Straße,0,0
7551002587,0,ok,0,4380,2019-02-07 10:23:00,5,93397,0,start,False,13.725271224976,True,0,,dresden,True,False,frame_lock,False,,51.037670039406,264583,"{""15"": 2, ""undefined"": 3}",True,Leubnitzer Straße,0,0
7551002587,0,ok,0,4491,2019-02-07 10:38:00,3,93397,0,end,False,13.742453455925,True,0,,dresden,True,False,frame_lock,False,free,51.023416094489,10299678,"{""15"": 1, ""undefined"": 2}",True,Räcknitzhöhe,0,0
7551002587,0,ok,0,4491,2019-02-07 23:59:00,3,93397,0,last,False,13.742453455925,True,0,,dresden,True,False,frame_lock,False,free,51.023416094489,10299678,"{""15"": 1, ""undefined"": 2}",True,Räcknitzhöhe,0,0
7551003983,0,ok,0,4325,2019-02-07 00:00:00,5,93157,0,first,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 3}",True,Fetscherplatz,0,0
7551003983,0,ok,0,4325,2019-02-07 23:59:00,3,93157,0,last,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 2}",True,Fetscherplatz,0,0
7551003467,0,ok,15,4463,2019-02-07 00:00:00,1,93602,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551003467,0,ok,15,4463,2019-02-07 07:38:00,1,93602,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551003467,0,ok,15,4457,2019-02-07 07:47:00,1,93602,0,end,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""15"": 1}",True,Weberplatz,0,0
