p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93500,False,,0,,0,0,2019-09-02 14:35:00,4484,7551005254,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93500,False,,0,,0,0,2019-09-02 15:46:00,4484,7551005254,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93500,False,,0,,0,0,2019-09-02 17:16:00,4327,7551005254,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,5,False,51.07114365710672,"{""71"": 5}",,13.75032842159271,93500,False,,0,,0,0,2019-09-02 18:04:00,4327,7551005254,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93500,False,,0,,0,0,2019-09-02 18:31:00,4496,7551005254,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,last,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93500,False,,0,,0,0,2019-09-02 23:59:00,4496,7551005254,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,first,264594,frame_lock,True,5,False,51.056262737238356,"{""71"": 5}",,13.765482902526855,93629,False,,0,,0,0,2019-09-02 00:00:00,4388,7551005289,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,last,264594,frame_lock,True,6,False,51.056262737238356,"{""71"": 6}",,13.765482902526855,93629,False,,0,,0,0,2019-09-02 23:59:00,4388,7551005289,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,first,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93563,False,,0,,0,0,2019-09-02 00:00:00,4308,7551007275,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,1,False,51.0749827918118,"{""71"": 1}",,13.7495076656342,93563,False,,0,,0,0,2019-09-02 20:29:00,4308,7551007275,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93563,False,,0,,0,0,2019-09-02 20:39:00,4327,7551007275,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93563,False,,0,,0,0,2019-09-02 21:01:00,4327,7551007275,True,0,71
False,dresden,0,BIKE 93563,False,ok,,0,end,21426547,frame_lock,True,1,False,51.07076,"{""71"": 1}",,13.72901,93563,True,,0,,12,0,2019-09-02 21:07:00,0,7551007275,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,5,False,51.07035,"{""71"": 5}",,13.72983,93563,False,,0,,0,0,2019-09-02 21:48:00,4504,7551007275,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93563,False,,0,,0,0,2019-09-02 22:15:00,4384,7551007275,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,last,264588,frame_lock,True,2,False,51.03090291415399,"{""71"": 2}",,13.75082194805145,93563,False,,0,,0,0,2019-09-02 23:59:00,4384,7551007275,True,0,71
False,dresden,0,BIKE 93073,False,ok,,0,first,21342273,frame_lock,True,1,False,51.04444,"{""71"": 1}",,13.733136666667,93073,True,,0,,12,0,2019-09-02 00:00:00,0,7551004185,True,0,71
False,dresden,0,BIKE 93073,False,ok,,0,last,21428787,frame_lock,True,1,False,51.04452,"{""71"": 1}",,13.733431111111,93073,True,,0,,12,0,2019-09-02 23:59:00,0,7551004185,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,first,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93881,False,,0,,0,0,2019-09-02 00:00:00,4308,7551006371,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93881,False,,0,,0,0,2019-09-02 11:51:00,4308,7551006371,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 4}",,13.751809000968931,93881,False,,0,,0,0,2019-09-02 13:24:00,4374,7551006371,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,5,False,51.066946872474276,"{""71"": 5}",,13.751809000968931,93881,False,,0,,0,0,2019-09-02 15:15:00,4374,7551006371,True,0,71
False,dresden,0,BIKE 93881,False,ok,,0,end,21412348,frame_lock,True,1,False,51.042568888889,"{""71"": 1}",,13.736782222222,93881,True,,0,,12,0,2019-09-02 15:34:00,0,7551006371,True,0,71
False,dresden,0,BIKE 93881,False,ok,,0,start,21412348,frame_lock,True,1,False,51.042595555556,"{""71"": 1}",,13.736586666667,93881,True,,0,,12,0,2019-09-02 15:58:00,0,7551006371,True,0,71
False,dresden,0,BIKE 93881,False,ok,,0,end,21414411,frame_lock,True,1,False,51.050804444444,"{""71"": 1}",,13.73516,93881,True,,0,,12,0,2019-09-02 16:08:00,0,7551006371,True,0,71
False,dresden,0,BIKE 93881,False,ok,,0,start,21414411,frame_lock,True,1,False,51.051217777778,"{""71"": 1}",,13.735384444444,93881,True,,0,,12,0,2019-09-02 17:03:00,0,7551006371,True,0,71
False,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,True,ok,free,0,end,4405619,frame_lock,True,1,False,51.03546,"{""71"": 1}",,13.74965,93881,False,,0,,0,0,2019-09-02 17:21:00,4454,7551006371,True,0,71
False,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,True,ok,free,0,start,4405619,frame_lock,True,1,False,51.03546,"{""71"": 1}",,13.74965,93881,False,,0,,0,0,2019-09-02 18:24:00,4454,7551006371,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93881,False,,0,,0,0,2019-09-02 18:28:00,4457,7551006371,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,3,False,51.03022,"{""71"": 3}",,13.74926,93881,False,,0,,0,0,2019-09-02 19:30:00,4457,7551006371,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,4,False,51.03022,"{""71"": 4}",,13.74926,93881,False,,0,,0,0,2019-09-02 19:58:00,4457,7551006371,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,6,False,51.03022,"{""71"": 6}",,13.74926,93881,False,,0,,0,0,2019-09-02 20:47:00,4457,7551006371,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,10,False,51.03265382546972,"{""71"": 9, ""15"": 1}",,13.74890685081482,93881,False,,0,,0,0,2019-09-02 20:58:00,4346,7551006371,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,10,False,51.03265382546972,"{""71"": 9, ""15"": 1}",,13.74890685081482,93881,False,,0,,0,0,2019-09-02 23:59:00,4346,7551006371,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,first,4405747,frame_lock,True,4,False,51.03252,"{""71"": 4}",,13.7325,93339,False,,0,,0,0,2019-09-02 00:00:00,4463,7551007196,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93339,False,,0,,0,0,2019-09-02 04:59:00,4463,7551007196,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93339,False,,0,,0,0,2019-09-02 05:05:00,4313,7551007196,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93339,False,,0,,0,0,2019-09-02 07:36:00,4313,7551007196,True,0,71
False,dresden,0,BIKE 93339,False,ok,,0,end,21393113,frame_lock,True,1,False,51.036751111111,"{""71"": 1}",,13.739394444444,93339,True,,0,,12,0,2019-09-02 07:41:00,0,7551007196,True,0,71
False,dresden,0,BIKE 93339,False,ok,,0,last,21428734,frame_lock,True,1,False,51.03632,"{""71"": 1}",,13.738814444444,93339,True,,0,,12,0,2019-09-02 23:59:00,0,7551007196,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,first,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 00:00:00,4421,7551003104,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,start,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 06:45:00,4421,7551003104,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,end,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 06:47:00,4421,7551003104,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,start,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 09:46:00,4421,7551003104,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,end,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 09:49:00,4421,7551003104,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,last,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93445,False,,0,,0,0,2019-09-02 09:50:00,4421,7551003104,True,0,71
False,dresden,0,Alter katholischer Friedhof,True,ok,,0,first,264543,frame_lock,True,2,False,51.0598131510083,"{""71"": 2}",,13.7182384729385,93618,False,,0,,0,0,2019-09-02 00:00:00,4343,7551002970,True,0,71
False,dresden,0,Alter katholischer Friedhof,True,ok,,0,last,264543,frame_lock,True,3,False,51.0598131510083,"{""71"": 3}",,13.7182384729385,93618,False,,0,,0,0,2019-09-02 23:59:00,4343,7551002970,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,first,21357130,frame_lock,True,1,False,51.059813333333,"{""71"": 1}",,13.729486666667,93650,True,,0,,12,0,2019-09-02 00:00:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,start,21383257,frame_lock,True,1,False,51.059644444444,"{""71"": 1}",,13.729874444444,93650,True,,0,,12,0,2019-09-02 05:00:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,end,21387152,frame_lock,True,1,False,51.050702222222,"{""71"": 1}",,13.743588888889,93650,True,,0,,12,0,2019-09-02 05:08:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,start,21387152,frame_lock,True,1,False,51.050502222222,"{""71"": 1}",,13.743575555556,93650,True,,0,,12,0,2019-09-02 15:41:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,end,21413232,frame_lock,True,1,False,51.059377777778,"{""71"": 1}",,13.729906666667,93650,True,,0,,12,0,2019-09-02 15:49:00,0,7551006329,True,0,71
False,dresden,0,BIKE 93650,False,ok,,0,last,21413232,frame_lock,True,1,False,51.059635555556,"{""71"": 1}",,13.729616666667,93650,True,,0,,12,0,2019-09-02 23:59:00,0,7551006329,True,0,71
False,dresden,6,DDV-Stadion,True,ok,stele,0,first,2076679,frame_lock,True,1,False,51.04117128454927,"{""15"": 1}",,13.74941110610962,93657,False,,5,,0,0,2019-09-02 00:00:00,4439,7551015351,True,0,15
False,dresden,6,DDV-Stadion,True,ok,stele,0,last,2076679,frame_lock,True,2,False,51.04117128454927,"{""15"": 1}",,13.74941110610962,93657,False,,4,,0,0,2019-09-02 23:59:00,4439,7551015351,True,0,15
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,17,False,51.038466106820756,"{""71"": 17}",,13.70167851448059,93382,False,,0,,0,0,2019-09-02 00:00:00,4438,7551007225,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,14,False,51.038466106820756,"{""71"": 14}",,13.70167851448059,93382,False,,0,,0,0,2019-09-02 06:28:00,4438,7551007225,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93382,False,,0,,0,0,2019-09-02 06:41:00,4313,7551007225,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93382,False,,0,,0,0,2019-09-02 07:50:00,4313,7551007225,True,0,71
False,dresden,0,BIKE 93382,False,ok,,0,end,21393723,frame_lock,True,1,False,51.049631111111,"{""71"": 1}",,13.738187777778,93382,True,,0,,12,0,2019-09-02 07:56:00,0,7551007225,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,3,False,51.0494275085582,"{""71"": 3}",,13.7369441986084,93382,False,,0,,0,0,2019-09-02 10:21:00,4413,7551007225,True,0,71
False,dresden,0,BIKE 93382,False,ok,,0,end,21399204,frame_lock,True,1,False,51.059293333333,"{""71"": 1}",,13.768513333333,93382,True,,0,,12,0,2019-09-02 10:40:00,0,7551007225,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,7,False,51.0587713199203,"{""71"": 7}",,13.7692809104919,93382,False,,0,,0,0,2019-09-02 10:48:00,4389,7551007225,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,first,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93557,False,,0,,0,0,2019-09-02 00:00:00,4457,7551006373,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93557,False,,0,,0,0,2019-09-02 08:07:00,4457,7551006373,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93557,False,,0,,0,0,2019-09-02 08:32:00,4464,7551006373,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,4,False,51.03441479093599,"{""71"": 4}",,13.730555176734924,93557,False,,0,,0,0,2019-09-02 13:13:00,4464,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21405383,frame_lock,True,1,False,51.040755555556,"{""71"": 1}",,13.732867777778,93557,True,,0,,12,0,2019-09-02 13:18:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,start,21405383,frame_lock,True,1,False,51.040786666667,"{""71"": 1}",,13.732834444444,93557,True,,0,,12,0,2019-09-02 13:52:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21407514,frame_lock,True,1,False,51.055053333333,"{""71"": 1}",,13.719971111111,93557,True,,0,,12,0,2019-09-02 14:00:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,start,21407514,frame_lock,True,1,False,51.055182222222,"{""71"": 1}",,13.720032222222,93557,True,,0,,12,0,2019-09-02 15:48:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21413761,frame_lock,True,1,False,51.050862222222,"{""71"": 1}",,13.733404444444,93557,True,,0,,12,0,2019-09-02 15:57:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,start,21416506,frame_lock,True,1,False,51.051213333333,"{""71"": 1}",,13.733553333333,93557,True,,0,,12,0,2019-09-02 17:48:00,0,7551006373,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93557,False,,0,,0,0,2019-09-02 18:09:00,4384,7551006373,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,start,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93557,False,,0,,0,0,2019-09-02 18:39:00,4384,7551006373,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93557,False,,0,,0,0,2019-09-02 18:50:00,4313,7551006373,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93557,False,,0,,0,0,2019-09-02 18:56:00,4313,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21422869,frame_lock,True,1,False,51.04276,"{""71"": 1}",,13.733607777778,93557,True,,0,,12,0,2019-09-02 18:58:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,last,21422869,frame_lock,True,1,False,51.042333333333,"{""71"": 1}",,13.732574444444,93557,True,,0,,12,0,2019-09-02 23:59:00,0,7551006373,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,6,False,51.05858587827212,"{""71"": 6}",,13.777585029602049,93724,False,,0,,0,0,2019-09-02 00:00:00,4394,7551004464,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,6,False,51.05858587827212,"{""71"": 6}",,13.777585029602049,93724,False,,0,,0,0,2019-09-02 12:31:00,4394,7551004464,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93724,False,,0,,0,0,2019-09-02 12:43:00,4312,7551004464,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93724,False,,0,,0,0,2019-09-02 13:43:00,4312,7551004464,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93724,False,,0,,0,0,2019-09-02 13:47:00,4469,7551004464,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93724,False,,0,,0,0,2019-09-02 22:00:00,4469,7551004464,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,2,False,51.0741334233362,"{""71"": 2}",,13.7388753890991,93724,False,,0,,0,0,2019-09-02 22:04:00,4306,7551004464,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,last,40,frame_lock,True,4,False,51.0741334233362,"{""71"": 4}",,13.7388753890991,93724,False,,0,,0,0,2019-09-02 23:59:00,4306,7551004464,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,17,False,51.038466106820756,"{""71"": 17}",,13.70167851448059,93448,False,,0,,0,0,2019-09-02 00:00:00,4438,7551005678,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,5,False,51.038466106820756,"{""71"": 5}",,13.70167851448059,93448,False,,0,,0,0,2019-09-02 13:52:00,4438,7551005678,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93448,False,,0,,0,0,2019-09-02 13:55:00,4436,7551005678,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93448,False,,0,,0,0,2019-09-02 14:12:00,4436,7551005678,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93448,False,,0,,0,0,2019-09-02 14:18:00,4483,7551005678,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93448,False,,0,,0,0,2019-09-02 15:28:00,4483,7551005678,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93448,False,,0,,0,0,2019-09-02 16:00:00,4385,7551005678,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93448,False,,0,,0,0,2019-09-02 16:04:00,4385,7551005678,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,end,21692,frame_lock,True,3,False,51.03289334769294,"{""71"": 3}",,13.774495124816895,93448,False,,0,,7,0,2019-09-02 16:12:00,4317,7551005678,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,last,21692,frame_lock,True,3,False,51.03289334769294,"{""71"": 3}",,13.774495124816895,93448,False,,0,,7,0,2019-09-02 23:59:00,4317,7551005678,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,first,21278886,frame_lock,True,1,False,51.085586666667,"{""71"": 1}",,13.738785555556,93582,True,,0,,12,0,2019-09-02 00:00:00,0,7551005266,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,last,21278886,frame_lock,True,1,False,51.085471111111,"{""71"": 1}",,13.739266666667,93582,True,,0,,12,0,2019-09-02 23:59:00,0,7551005266,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,first,264528,frame_lock,True,9,False,51.0453771511638,"{""71"": 9}",,13.8085055351257,93028,False,,0,,0,0,2019-09-02 00:00:00,4333,7551006691,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,last,264528,frame_lock,True,10,False,51.0453771511638,"{""71"": 10}",,13.8085055351257,93028,False,,0,,0,0,2019-09-02 08:14:00,4333,7551006691,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,first,21337218,frame_lock,True,1,False,51.062248888889,"{""71"": 1}",,13.671686666667,93917,True,,0,,12,0,2019-09-02 00:00:00,0,7551012822,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,last,21337218,frame_lock,True,1,False,51.062248888889,"{""71"": 1}",,13.6715,93917,True,,0,,12,0,2019-09-02 23:59:00,0,7551012822,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,first,21378806,frame_lock,True,1,False,51.029871111111,"{""71"": 1}",,13.746777777778,93905,True,,0,,12,0,2019-09-02 00:00:00,0,7551011954,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,start,21389234,frame_lock,True,1,False,51.029995555556,"{""71"": 1}",,13.746815555556,93905,True,,0,,12,0,2019-09-02 08:11:00,0,7551011954,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,end,21394383,frame_lock,True,1,False,51.029964444444,"{""71"": 1}",,13.746847777778,93905,True,,0,,12,0,2019-09-02 08:13:00,0,7551011954,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,start,21394383,frame_lock,True,1,False,51.030115555556,"{""71"": 1}",,13.746987777778,93905,True,,0,,12,0,2019-09-02 09:14:00,0,7551011954,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,3,False,51.03006,"{""71"": 3}",,13.72757,93905,False,,0,,0,0,2019-09-02 09:21:00,4453,7551011954,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,3,False,51.03006,"{""71"": 3}",,13.72757,93905,False,,0,,0,0,2019-09-02 09:26:00,4453,7551011954,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93905,False,,0,,0,0,2019-09-02 09:33:00,4458,7551011954,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93905,False,,0,,0,0,2019-09-02 09:48:00,4458,7551011954,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,end,21397529,frame_lock,True,1,False,51.031293333333,"{""71"": 1}",,13.728657777778,93905,True,,0,,12,0,2019-09-02 09:54:00,0,7551011954,True,0,71
False,dresden,0,BIKE 93905,False,ok,,0,start,21397529,frame_lock,True,1,False,51.031315555556,"{""71"": 1}",,13.728687777778,93905,True,,0,,12,0,2019-09-02 10:24:00,0,7551011954,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93905,False,,0,,0,0,2019-09-02 10:33:00,4457,7551011954,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,3,False,51.03022,"{""71"": 3}",,13.74926,93905,False,,0,,0,0,2019-09-02 10:42:00,4457,7551011954,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93905,False,,0,,0,0,2019-09-02 11:23:00,4458,7551011954,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93905,False,,0,,0,0,2019-09-02 12:51:00,4458,7551011954,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93905,False,,0,,0,0,2019-09-02 12:56:00,4385,7551011954,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93905,False,,0,,0,0,2019-09-02 13:23:00,4385,7551011954,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93905,False,,0,,0,0,2019-09-02 13:38:00,4337,7551011954,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,last,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93905,False,,0,,0,0,2019-09-02 23:59:00,4337,7551011954,True,0,71
False,dresden,0,BIKE 93367,False,ok,,0,first,21375053,frame_lock,True,0,False,51.061631111111,"{""71"": 1}",,13.852585555556,93367,True,,0,,12,0,2019-09-02 05:44:00,0,7551005309,True,0,71
False,dresden,0,Kaditz / Am Vorwerksfeld,True,ok,,0,last,310795,frame_lock,True,2,False,51.093024817265615,"{""71"": 2}",,13.668118715286253,93367,False,,0,,0,0,2019-09-02 23:59:00,4440,7551005309,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,first,264595,frame_lock,True,9,False,51.0587713199203,"{""71"": 8, ""15"": 1}",,13.7692809104919,93353,False,,0,,0,0,2019-09-02 00:00:00,4389,7551004115,True,0,71
