p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93054,False,,0,,0,0,2019-09-11 14:01:00,4415,7551006192,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93054,False,,0,,0,0,2019-09-11 15:34:00,4415,7551006192,True,0,71
False,dresden,0,BIKE 93054,False,ok,,0,end,21849754,frame_lock,True,1,False,51.029231111111,"{""71"": 1}",,13.704225555556,93054,True,,0,,12,0,2019-09-11 15:53:00,0,7551006192,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,1,False,51.030086474318246,"{""71"": 1}",,13.703261017799377,93054,False,,0,,0,0,2019-09-11 17:23:00,4435,7551006192,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,1,False,51.030086474318246,"{""71"": 1}",,13.703261017799377,93054,False,,0,,0,0,2019-09-11 17:40:00,4435,7551006192,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,1,False,51.030086474318246,"{""71"": 1}",,13.703261017799377,93054,False,,0,,0,0,2019-09-11 17:59:00,4435,7551006192,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,2,False,51.030086474318246,"{""71"": 2}",,13.703261017799377,93054,False,,0,,0,0,2019-09-11 21:08:00,4435,7551006192,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,last,310789,frame_lock,True,4,False,51.030086474318246,"{""71"": 4}",,13.703261017799377,93054,False,,0,,0,0,2019-09-11 23:59:00,4435,7551006192,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,first,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93876,False,,0,,0,0,2019-09-11 00:00:00,4307,7551012456,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93876,False,,0,,0,0,2019-09-11 06:13:00,4307,7551012456,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93876,False,,0,,0,0,2019-09-11 06:16:00,4307,7551012456,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93876,False,,0,,0,0,2019-09-11 09:07:00,4307,7551012456,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,1,False,51.08974650394621,"{""71"": 1}",,13.72336685657501,93876,False,,0,,0,0,2019-09-11 09:24:00,4356,7551012456,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,1,False,51.08974650394621,"{""71"": 1}",,13.72336685657501,93876,False,,0,,0,0,2019-09-11 10:27:00,4356,7551012456,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93876,False,,0,,0,0,2019-09-11 10:40:00,4355,7551012456,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,7,False,51.07764876381213,"{""71"": 7}",,13.716709613800047,93876,False,,0,,0,0,2019-09-11 13:22:00,4355,7551012456,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93876,False,,0,,0,0,2019-09-11 13:41:00,4373,7551012456,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93876,False,,0,,0,0,2019-09-11 14:04:00,4373,7551012456,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93876,False,,0,,0,0,2019-09-11 14:15:00,4312,7551012456,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93876,False,,0,,0,0,2019-09-11 15:45:00,4312,7551012456,True,0,71
False,dresden,0,BIKE 93876,False,ok,,0,end,21850637,frame_lock,True,1,False,51.049942222222,"{""71"": 1}",,13.740358888889,93876,True,,0,,12,0,2019-09-11 16:05:00,0,7551012456,True,0,71
False,dresden,0,BIKE 93876,False,ok,,0,start,21850637,frame_lock,True,1,False,51.050546666667,"{""71"": 1}",,13.740354444444,93876,True,,0,,12,0,2019-09-11 16:07:00,0,7551012456,True,0,71
False,dresden,0,BIKE 93876,False,ok,,0,end,21850968,frame_lock,True,1,False,51.050693333333,"{""71"": 1}",,13.736394444444,93876,True,,0,,12,0,2019-09-11 16:10:00,0,7551012456,True,0,71
False,dresden,0,BIKE 93876,False,ok,,0,start,21850968,frame_lock,True,1,False,51.050702222222,"{""71"": 1}",,13.736248888889,93876,True,,0,,12,0,2019-09-11 17:14:00,0,7551012456,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93876,False,,0,,0,0,2019-09-11 17:28:00,4483,7551012456,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93876,False,,0,,0,0,2019-09-11 17:41:00,4483,7551012456,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,end,264535,frame_lock,True,2,False,51.04177166417308,"{""71"": 2}",,13.76711368560791,93876,False,,0,,0,0,2019-09-11 18:05:00,4339,7551012456,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,last,264535,frame_lock,True,2,False,51.04177166417308,"{""71"": 2}",,13.76711368560791,93876,False,,0,,0,0,2019-09-11 23:59:00,4339,7551012456,True,0,71
False,dresden,0,BIKE 93593,False,ok,,0,first,21802435,frame_lock,True,1,False,51.051706666667,"{""71"": 1}",,13.68652,93593,True,,0,,12,0,2019-09-11 00:00:00,0,7551003565,True,0,71
False,dresden,0,BIKE 93593,False,ok,,0,start,21802435,frame_lock,True,1,False,51.05244,"{""71"": 1}",,13.685942222222,93593,True,,0,,12,0,2019-09-11 06:13:00,0,7551003565,True,0,71
False,dresden,0,BIKE 93593,False,ok,,0,end,21802435,frame_lock,True,1,False,51.05244,"{""71"": 1}",,13.685942222222,93593,True,,0,,12,0,2019-09-11 06:16:00,0,7551003565,True,0,71
False,dresden,0,BIKE 93593,False,ok,,0,last,21802435,frame_lock,True,1,False,51.051995555556,"{""71"": 1}",,13.686354444444,93593,True,,0,,12,0,2019-09-11 08:18:00,0,7551003565,True,0,71
False,dresden,0,BIKE 93810,False,ok,,0,first,21800279,frame_lock,True,1,False,51.073235555556,"{""71"": 1}",,13.741331111111,93810,True,,0,,12,0,2019-09-11 00:00:00,0,7551006426,True,0,71
False,dresden,0,BIKE 93810,False,ok,,0,start,21800279,frame_lock,True,1,False,51.073275555556,"{""71"": 1}",,13.741458888889,93810,True,,0,,12,0,2019-09-11 06:13:00,0,7551006426,True,0,71
False,dresden,0,BIKE 93810,False,ok,,0,end,21800279,frame_lock,True,1,False,51.073275555556,"{""71"": 1}",,13.741458888889,93810,True,,0,,12,0,2019-09-11 06:16:00,0,7551006426,True,0,71
False,dresden,0,BIKE 93810,False,ok,,0,last,21858076,frame_lock,True,1,False,51.073071111111,"{""71"": 1}",,13.741583333333,93810,True,,0,,12,0,2019-09-11 23:59:00,0,7551006426,True,0,71
False,dresden,0,BIKE 93585,False,ok,,0,first,21797132,frame_lock,True,1,False,51.079915555556,"{""71"": 1}",,13.714276666667,93585,True,,0,,12,0,2019-09-11 00:00:00,0,7551006841,True,0,71
False,dresden,0,BIKE 93585,False,ok,,0,start,21797132,frame_lock,True,1,False,51.079933333333,"{""71"": 1}",,13.714142222222,93585,True,,0,,12,0,2019-09-11 06:13:00,0,7551006841,True,0,71
False,dresden,0,BIKE 93585,False,ok,,0,end,21797132,frame_lock,True,1,False,51.079933333333,"{""71"": 1}",,13.714142222222,93585,True,,0,,12,0,2019-09-11 06:16:00,0,7551006841,True,0,71
False,dresden,0,BIKE 93585,False,ok,,0,last,21828056,frame_lock,True,1,False,51.079808888889,"{""71"": 1}",,13.71423,93585,True,,0,,12,0,2019-09-11 23:59:00,0,7551006841,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,first,681987,frame_lock,True,4,False,51.04090819439722,"{""71"": 4}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 00:00:00,4446,7551002753,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,start,681987,frame_lock,True,3,False,51.04090819439722,"{""71"": 3}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 06:13:00,4446,7551002753,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,end,681987,frame_lock,True,3,False,51.04090819439722,"{""71"": 3}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 06:16:00,4446,7551002753,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,start,681987,frame_lock,True,4,False,51.04090819439722,"{""71"": 3}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 07:55:00,4446,7551002753,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,end,681987,frame_lock,True,4,False,51.04090819439722,"{""71"": 2}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 07:59:00,4446,7551002753,True,0,71
False,dresden,0,Kino im Dach,True,ok,,0,start,681987,frame_lock,True,4,False,51.04090819439722,"{""71"": 4}",,13.800866603851318,93383,False,,0,,0,0,2019-09-11 12:32:00,4446,7551002753,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,4,False,51.064135319559504,"{""71"": 4}",,13.756663799285887,93383,False,,0,,0,0,2019-09-11 12:50:00,4376,7551002753,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,9,False,51.064135319559504,"{""71"": 9}",,13.756663799285887,93383,False,,0,,0,0,2019-09-11 19:47:00,4376,7551002753,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,5,False,51.056262737238356,"{""71"": 5}",,13.765482902526855,93383,False,,0,,0,0,2019-09-11 20:03:00,4388,7551002753,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,last,264594,frame_lock,True,5,False,51.056262737238356,"{""71"": 5}",,13.765482902526855,93383,False,,0,,0,0,2019-09-11 23:59:00,4388,7551002753,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,first,4783682,frame_lock,True,5,False,51.03022,"{""71"": 5}",,13.74926,93559,False,,0,,0,0,2019-09-11 08:24:00,4457,7551006595,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,5,False,51.03022,"{""71"": 5}",,13.74926,93559,False,,0,,0,0,2019-09-11 08:43:00,4457,7551006595,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,4,False,51.03022,"{""71"": 4}",,13.74926,93559,False,,0,,0,0,2019-09-11 09:04:00,4457,7551006595,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,4,False,51.03022,"{""71"": 4}",,13.74926,93559,False,,0,,0,0,2019-09-11 09:40:00,4457,7551006595,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93559,False,,0,,0,0,2019-09-11 09:53:00,4313,7551006595,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93559,False,,0,,0,0,2019-09-11 10:01:00,4313,7551006595,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93559,False,,0,,0,0,2019-09-11 10:03:00,4313,7551006595,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93559,False,,0,,0,0,2019-09-11 10:40:00,4313,7551006595,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93559,False,,0,,0,0,2019-09-11 11:37:00,4458,7551006595,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93559,False,,0,,0,0,2019-09-11 13:32:00,4458,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93559,False,,0,,0,0,2019-09-11 13:39:00,4463,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,6,False,51.03252,"{""71"": 6}",,13.7325,93559,False,,0,,0,0,2019-09-11 14:35:00,4463,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93559,False,,0,,0,0,2019-09-11 14:38:00,4463,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93559,False,,0,,0,0,2019-09-11 15:44:00,4463,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93559,False,,0,,0,0,2019-09-11 15:47:00,4463,7551006595,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93559,False,,0,,0,0,2019-09-11 15:52:00,4463,7551006595,True,0,71
False,dresden,0,Eisenacher Straße,True,ok,,0,end,122008,frame_lock,True,1,False,51.0474108053519,"{""71"": 1}",,13.7981843948364,93559,False,,0,,0,0,2019-09-11 16:58:00,4326,7551006595,True,0,71
False,dresden,0,Eisenacher Straße,True,ok,,0,last,122008,frame_lock,True,1,False,51.0474108053519,"{""71"": 1}",,13.7981843948364,93559,False,,0,,0,0,2019-09-11 23:59:00,4326,7551006595,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,first,21810414,frame_lock,True,1,False,51.04284,"{""71"": 1}",,13.733445555556,93707,True,,0,,12,0,2019-09-11 00:00:00,0,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,start,21810414,frame_lock,True,1,False,51.043284444444,"{""71"": 1}",,13.733551111111,93707,True,,0,,12,0,2019-09-11 06:13:00,0,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,end,21810414,frame_lock,True,1,False,51.043284444444,"{""71"": 1}",,13.733551111111,93707,True,,0,,12,0,2019-09-11 06:16:00,0,7551003942,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93707,False,,0,,0,0,2019-09-11 09:59:00,4418,7551003942,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93707,False,,0,,0,0,2019-09-11 10:25:00,4418,7551003942,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93707,False,,0,,0,0,2019-09-11 14:10:00,4418,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,end,21843597,frame_lock,True,1,False,51.032511111111,"{""71"": 1}",,13.733974444444,93707,True,,0,,12,0,2019-09-11 14:18:00,0,7551003942,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93707,False,,0,,0,0,2019-09-11 14:37:00,4463,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,end,21845786,frame_lock,True,1,False,51.056848888889,"{""71"": 1}",,13.727136666667,93707,True,,0,,12,0,2019-09-11 14:52:00,0,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,start,21845786,frame_lock,True,1,False,51.056417777778,"{""71"": 1}",,13.727097777778,93707,True,,0,,12,0,2019-09-11 16:57:00,0,7551003942,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93707,False,,0,,0,0,2019-09-11 17:38:00,4332,7551003942,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93707,False,,0,,0,0,2019-09-11 19:03:00,4332,7551003942,True,0,71
False,dresden,0,BIKE 93707,False,ok,,0,end,21860442,frame_lock,True,1,False,51.050991111111,"{""71"": 1}",,13.756512222222,93707,True,,0,,12,0,2019-09-11 19:11:00,0,7551003942,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93707,False,,0,,0,0,2019-09-11 19:27:00,4340,7551003942,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,9,False,51.06389595884549,"{""71"": 9}",,13.747313618659973,93707,False,,0,,0,0,2019-09-11 19:36:00,4302,7551003942,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,12,False,51.06389595884549,"{""71"": 11, ""15"": 1}",,13.747313618659973,93707,False,,0,,0,0,2019-09-11 21:20:00,4302,7551003942,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,4,False,51.03252,"{""71"": 4}",,13.7325,93707,False,,0,,0,0,2019-09-11 21:41:00,4463,7551003942,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,6,False,51.03252,"{""71"": 6}",,13.7325,93707,False,,0,,0,0,2019-09-11 23:46:00,4463,7551003942,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93707,False,,0,,0,0,2019-09-11 23:55:00,4458,7551003942,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93707,False,,0,,0,0,2019-09-11 23:59:00,4458,7551003942,True,0,71
False,dresden,0,BIKE 93845,False,ok,,0,first,21779409,frame_lock,True,1,False,51.054288888889,"{""71"": 1}",,13.72862,93845,True,,0,,12,0,2019-09-11 00:00:00,0,7551013008,True,0,71
False,dresden,0,BIKE 93845,False,ok,,0,start,21818664,frame_lock,True,1,False,51.053555555556,"{""71"": 1}",,13.727396666667,93845,True,,0,,12,0,2019-09-11 06:13:00,0,7551013008,True,0,71
False,dresden,0,BIKE 93845,False,ok,,0,end,21818664,frame_lock,True,1,False,51.053555555556,"{""71"": 1}",,13.727396666667,93845,True,,0,,12,0,2019-09-11 06:16:00,0,7551013008,True,0,71
False,dresden,0,BIKE 93845,False,ok,,0,start,21822810,frame_lock,True,1,False,51.053977777778,"{""71"": 1}",,13.727561111111,93845,True,,0,,12,0,2019-09-11 19:32:00,0,7551013008,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93845,False,,0,,0,0,2019-09-11 19:44:00,4418,7551013008,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93845,False,,0,,0,0,2019-09-11 22:08:00,4418,7551013008,True,0,71
False,dresden,0,BIKE 93845,False,ok,,0,end,21865850,frame_lock,True,1,False,51.034164444444,"{""71"": 1}",,13.710083333333,93845,True,,0,,12,0,2019-09-11 22:27:00,0,7551013008,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,last,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93845,False,,0,,0,0,2019-09-11 23:59:00,4372,7551013008,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,first,264578,frame_lock,True,12,False,51.064135319559504,"{""71"": 12}",,13.756663799285887,93812,False,,0,,0,0,2019-09-11 00:00:00,4376,7551003389,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,12,False,51.064135319559504,"{""71"": 12}",,13.756663799285887,93812,False,,0,,0,0,2019-09-11 06:13:00,4376,7551003389,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,12,False,51.064135319559504,"{""71"": 12}",,13.756663799285887,93812,False,,0,,0,0,2019-09-11 06:16:00,4376,7551003389,True,0,71
False,dresden,0,BIKE 93812,False,ok,,0,start,21833430,frame_lock,True,1,False,51.062662222222,"{""71"": 1}",,13.755798888889,93812,True,,0,,12,0,2019-09-11 11:25:00,0,7551003389,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93812,False,,0,,0,0,2019-09-11 11:30:00,4327,7551003389,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93812,False,,0,,0,0,2019-09-11 12:06:00,4327,7551003389,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93812,False,,0,,0,0,2019-09-11 12:08:00,4327,7551003389,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93812,False,,0,,0,0,2019-09-11 12:09:00,4327,7551003389,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93812,False,,0,,0,0,2019-09-11 12:24:00,4376,7551003389,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,5,False,51.064135319559504,"{""71"": 5}",,13.756663799285887,93812,False,,0,,0,0,2019-09-11 15:57:00,4376,7551003389,True,0,71
False,dresden,0,BIKE 93812,False,ok,,0,end,21851947,frame_lock,True,1,False,51.047404444444,"{""71"": 1}",,13.755846666667,93812,True,,0,,12,0,2019-09-11 16:26:00,0,7551003389,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,3,False,51.04649,"{""71"": 3}",,13.75599,93812,False,,0,,0,0,2019-09-11 17:22:00,4468,7551003389,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,end,6768,frame_lock,True,3,False,51.0466418719772,"{""71"": 3}",,13.771276473999,93812,False,,0,,0,0,2019-09-11 17:30:00,4325,7551003389,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,3,False,51.0466418719772,"{""71"": 3}",,13.771276473999,93812,False,,0,,0,0,2019-09-11 17:55:00,4325,7551003389,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93812,False,,0,,0,0,2019-09-11 18:01:00,4392,7551003389,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93812,False,,0,,0,0,2019-09-11 18:50:00,4392,7551003389,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93812,False,,0,,0,0,2019-09-11 19:01:00,4465,7551003389,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,last,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93812,False,,0,,0,0,2019-09-11 23:59:00,4465,7551003389,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,first,338637,frame_lock,True,1,False,51.05570637992387,"{""71"": 1}",,13.722803592681885,93692,False,,0,,0,0,2019-09-11 00:00:00,4300,7551006642,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93692,False,,0,,0,0,2019-09-11 06:00:00,4300,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,21821932,frame_lock,True,1,False,51.05812,"{""71"": 1}",,13.731242222222,93692,True,,0,,12,0,2019-09-11 06:06:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,start,21821932,frame_lock,True,1,False,51.05804,"{""71"": 1}",,13.730924444444,93692,True,,0,,12,0,2019-09-11 06:13:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,21821932,frame_lock,True,1,False,51.05804,"{""71"": 1}",,13.730924444444,93692,True,,0,,12,0,2019-09-11 06:16:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,start,21844993,frame_lock,True,1,False,51.058608888889,"{""71"": 1}",,13.732046666667,93692,True,,0,,12,0,2019-09-11 15:38:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,21849470,frame_lock,True,1,False,51.043751111111,"{""71"": 1}",,13.735835555556,93692,True,,0,,12,0,2019-09-11 15:49:00,0,7551006642,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93692,False,,0,,0,0,2019-09-11 18:05:00,4418,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,21858019,frame_lock,True,1,False,51.0476,"{""71"": 1}",,13.73887,93692,True,,0,,12,0,2019-09-11 18:11:00,0,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,start,21858079,frame_lock,True,1,False,51.047648888889,"{""71"": 1}",,13.738758888889,93692,True,,0,,12,0,2019-09-11 18:14:00,0,7551006642,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,end,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93692,False,,0,,0,0,2019-09-11 18:24:00,4344,7551006642,True,0,71
