p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,3,False,51.05570637992387,"{""71"": 3}",,13.722803592681885,93602,False,,0,,0,0,2019-09-19 04:21:00,4300,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22229222,frame_lock,True,1,False,51.048746666667,"{""71"": 1}",,13.722738888889,93602,True,,0,,12,0,2019-09-19 04:28:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,22229222,frame_lock,True,1,False,51.048648888889,"{""71"": 1}",,13.722791111111,93602,True,,0,,12,0,2019-09-19 04:59:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22229222,frame_lock,True,1,False,51.048648888889,"{""71"": 1}",,13.722791111111,93602,True,,0,,12,0,2019-09-19 05:02:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,22229222,frame_lock,True,1,False,51.04872,"{""71"": 1}",,13.722751111111,93602,True,,0,,12,0,2019-09-19 09:41:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22229222,frame_lock,True,1,False,51.04872,"{""71"": 1}",,13.722751111111,93602,True,,0,,12,0,2019-09-19 09:43:00,0,7551003467,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,3,False,51.048962,"{""71"": 3}",,13.723669,93602,False,,0,,0,0,2019-09-19 13:28:00,4416,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22250536,frame_lock,True,1,False,51.055142222222,"{""71"": 1}",,13.723801111111,93602,True,,0,,12,0,2019-09-19 13:34:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,22250536,frame_lock,True,1,False,51.055102222222,"{""71"": 1}",,13.723942222222,93602,True,,0,,12,0,2019-09-19 14:00:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22252277,frame_lock,True,1,False,51.052408888889,"{""71"": 1}",,13.726556666667,93602,True,,0,,12,0,2019-09-19 14:04:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,22252277,frame_lock,True,1,False,51.052488888889,"{""71"": 1}",,13.72665,93602,True,,0,,12,0,2019-09-19 14:09:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22252717,frame_lock,True,1,False,51.053933333333,"{""71"": 1}",,13.728328888889,93602,True,,0,,12,0,2019-09-19 14:12:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,22252717,frame_lock,True,1,False,51.054075555556,"{""71"": 1}",,13.728412222222,93602,True,,0,,12,0,2019-09-19 16:51:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,22263450,frame_lock,True,1,False,51.054315555556,"{""71"": 1}",,13.728258888889,93602,True,,0,,12,0,2019-09-19 17:01:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,last,22263450,frame_lock,True,1,False,51.054155555556,"{""71"": 1}",,13.72819,93602,True,,0,,12,0,2019-09-19 23:59:00,0,7551003467,True,0,71
False,dresden,0,Waldpark,True,ok,,0,first,264534,frame_lock,True,5,False,51.0581104699268,"{""71"": 4, ""15"": 1}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 00:00:00,4338,7551006636,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,5,False,51.0581104699268,"{""71"": 4, ""15"": 1}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 04:59:00,4338,7551006636,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,4,False,51.0581104699268,"{""71"": 3, ""15"": 1}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 05:02:00,4338,7551006636,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 09:41:00,4338,7551006636,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 09:43:00,4338,7551006636,True,0,71
False,dresden,0,Waldpark,True,ok,,0,last,264534,frame_lock,True,6,False,51.0581104699268,"{""71"": 5, ""15"": 1}",,13.7925356626511,93091,False,,0,,0,0,2019-09-19 23:59:00,4338,7551006636,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,first,22222769,frame_lock,True,1,False,51.054444444444,"{""71"": 1}",,13.720358888889,93483,True,,0,,12,0,2019-09-19 00:00:00,0,7551005440,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,start,22226957,frame_lock,True,1,False,51.054586666667,"{""71"": 1}",,13.723998888889,93483,True,,0,,12,0,2019-09-19 04:59:00,0,7551005440,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,end,22226957,frame_lock,True,1,False,51.054586666667,"{""71"": 1}",,13.723998888889,93483,True,,0,,12,0,2019-09-19 05:02:00,0,7551005440,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,start,22226957,frame_lock,True,1,False,51.05464,"{""71"": 1}",,13.723758888889,93483,True,,0,,12,0,2019-09-19 09:41:00,0,7551005440,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,end,22226957,frame_lock,True,1,False,51.05464,"{""71"": 1}",,13.723758888889,93483,True,,0,,12,0,2019-09-19 09:43:00,0,7551005440,True,0,71
False,dresden,0,BIKE 93483,False,ok,,0,last,22271943,frame_lock,True,1,False,51.054515555556,"{""71"": 1}",,13.723893333333,93483,True,,0,,12,0,2019-09-19 23:59:00,0,7551005440,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,7,False,51.02837,"{""71"": 7}",,13.74773,93700,False,,0,,0,0,2019-09-19 10:08:00,4458,7551007101,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93700,False,,0,,0,0,2019-09-19 10:22:00,4458,7551007101,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,end,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93700,False,,0,,0,0,2019-09-19 11:20:00,4382,7551007101,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,start,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93700,False,,0,,0,0,2019-09-19 11:45:00,4382,7551007101,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93700,False,,0,,0,0,2019-09-19 12:03:00,4313,7551007101,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93700,False,,0,,0,0,2019-09-19 12:21:00,4313,7551007101,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93700,False,,0,,0,0,2019-09-19 12:33:00,4300,7551007101,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93700,False,,0,,0,0,2019-09-19 13:00:00,4300,7551007101,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,end,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93700,False,,0,,0,0,2019-09-19 13:25:00,4358,7551007101,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,start,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93700,False,,0,,0,0,2019-09-19 13:36:00,4358,7551007101,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,3,False,51.07764876381213,"{""71"": 3}",,13.716709613800047,93700,False,,0,,0,0,2019-09-19 14:03:00,4355,7551007101,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,5,False,51.07764876381213,"{""71"": 5}",,13.716709613800047,93700,False,,0,,0,0,2019-09-19 23:59:00,4355,7551007101,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,first,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 00:00:00,4306,7551003427,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 04:59:00,4306,7551003427,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 05:02:00,4306,7551003427,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,6,False,51.0741334233362,"{""71"": 6}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 09:41:00,4306,7551003427,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,6,False,51.0741334233362,"{""71"": 6}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 09:43:00,4306,7551003427,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,5,False,51.0741334233362,"{""71"": 5}",,13.7388753890991,93779,False,,0,,0,0,2019-09-19 18:22:00,4306,7551003427,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,6,False,51.07114365710672,"{""71"": 6}",,13.75032842159271,93779,False,,0,,0,0,2019-09-19 18:27:00,4327,7551003427,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,6,False,51.07114365710672,"{""71"": 6}",,13.75032842159271,93779,False,,0,,0,0,2019-09-19 18:45:00,4327,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,end,22268929,frame_lock,True,1,False,51.053013333333,"{""71"": 1}",,13.746935555556,93779,True,,0,,12,0,2019-09-19 19:03:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,last,22268929,frame_lock,True,1,False,51.053048888889,"{""71"": 1}",,13.746886666667,93779,True,,0,,12,0,2019-09-19 23:59:00,0,7551003427,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,first,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93402,False,,0,,0,0,2019-09-19 00:00:00,4436,7551003318,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,1,False,51.0440355,"{""71"": 1}",,13.7008419,93402,False,,0,,0,0,2019-09-19 04:59:00,4436,7551003318,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,1,False,51.0440355,"{""71"": 1}",,13.7008419,93402,False,,0,,0,0,2019-09-19 05:02:00,4436,7551003318,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,1,False,51.0440355,"{""71"": 1}",,13.7008419,93402,False,,0,,0,0,2019-09-19 06:42:00,4436,7551003318,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93402,False,,0,,0,0,2019-09-19 06:56:00,4453,7551003318,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93402,False,,0,,0,0,2019-09-19 07:15:00,4453,7551003318,True,0,71
False,dresden,0,BIKE 93402,False,ok,,0,end,22236027,frame_lock,True,1,False,51.033986666667,"{""71"": 1}",,13.758977777778,93402,True,,0,,12,0,2019-09-19 07:29:00,0,7551003318,True,0,71
False,dresden,0,BIKE 93402,False,ok,,0,start,22236027,frame_lock,True,1,False,51.033404444444,"{""71"": 1}",,13.759407777778,93402,True,,0,,12,0,2019-09-19 09:41:00,0,7551003318,True,0,71
False,dresden,0,BIKE 93402,False,ok,,0,end,22236027,frame_lock,True,1,False,51.033404444444,"{""71"": 1}",,13.759407777778,93402,True,,0,,12,0,2019-09-19 09:43:00,0,7551003318,True,0,71
False,dresden,0,BIKE 93402,False,ok,,0,start,22236027,frame_lock,True,1,False,51.033986666667,"{""71"": 1}",,13.75917,93402,True,,0,,12,0,2019-09-19 15:11:00,0,7551003318,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93402,False,,0,,0,0,2019-09-19 15:37:00,4327,7551003318,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,4,False,51.07114365710672,"{""71"": 4}",,13.75032842159271,93402,False,,0,,0,0,2019-09-19 17:30:00,4327,7551003318,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93402,False,,0,,0,0,2019-09-19 17:56:00,4384,7551003318,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,start,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93402,False,,0,,0,0,2019-09-19 18:20:00,4384,7551003318,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93402,False,,0,,0,0,2019-09-19 18:47:00,4373,7551003318,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,4,False,51.07174027751911,"{""71"": 4}",,13.741257190704346,93402,False,,0,,0,0,2019-09-19 23:59:00,4373,7551003318,True,0,71
False,dresden,0,BIKE 93865,False,ok,,0,first,22197265,frame_lock,True,1,False,51.051951111111,"{""71"": 1}",,13.74371,93865,True,,0,,12,0,2019-09-19 00:00:00,0,7551016295,True,0,71
False,dresden,0,BIKE 93865,False,ok,,0,start,22197265,frame_lock,True,1,False,51.052182222222,"{""71"": 1}",,13.743663333333,93865,True,,0,,12,0,2019-09-19 04:59:00,0,7551016295,True,0,71
False,dresden,0,BIKE 93865,False,ok,,0,end,22197265,frame_lock,True,1,False,51.052182222222,"{""71"": 1}",,13.743663333333,93865,True,,0,,12,0,2019-09-19 05:02:00,0,7551016295,True,0,71
False,dresden,0,BIKE 93865,False,ok,,0,start,22197265,frame_lock,True,1,False,51.052204444444,"{""71"": 1}",,13.743642222222,93865,True,,0,,12,0,2019-09-19 09:41:00,0,7551016295,True,0,71
False,dresden,0,BIKE 93865,False,ok,,0,end,22197265,frame_lock,True,1,False,51.052204444444,"{""71"": 1}",,13.743642222222,93865,True,,0,,12,0,2019-09-19 09:43:00,0,7551016295,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,last,122238,frame_lock,True,9,False,51.0514845902553,"{""71"": 9}",,13.7446689605713,93865,False,,0,,0,0,2019-09-19 23:59:00,4410,7551016295,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,first,10299865,frame_lock,True,4,False,51.01559733603955,"{""71"": 4}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 00:00:00,4505,7551006606,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,start,10299865,frame_lock,True,3,False,51.01559733603955,"{""71"": 3}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 04:59:00,4505,7551006606,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,3,False,51.01559733603955,"{""71"": 3}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 05:02:00,4505,7551006606,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,start,10299865,frame_lock,True,3,False,51.01559733603955,"{""71"": 3}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 09:41:00,4505,7551006606,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,3,False,51.01559733603955,"{""71"": 3}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 09:43:00,4505,7551006606,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,start,10299865,frame_lock,True,3,False,51.01559733603955,"{""71"": 3}",,13.767585754394531,93727,False,,0,,0,0,2019-09-19 20:26:00,4505,7551006606,True,0,71
False,dresden,0,BIKE 93727,False,ok,,0,end,22272144,frame_lock,True,1,False,51.043613333333,"{""71"": 1}",,13.736973333333,93727,True,,0,,12,0,2019-09-19 20:51:00,0,7551006606,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93727,False,,0,,0,0,2019-09-19 22:09:00,4402,7551006606,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93727,False,,0,,0,0,2019-09-19 22:25:00,4438,7551006606,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93727,False,,0,,0,0,2019-09-19 23:59:00,4438,7551006606,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,first,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 00:00:00,4307,7551005457,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 04:59:00,4307,7551005457,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 05:02:00,4307,7551005457,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 09:41:00,4307,7551005457,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 09:43:00,4307,7551005457,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,last,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93018,False,,0,,0,0,2019-09-19 23:59:00,4307,7551005457,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,first,22214824,frame_lock,True,1,False,51.048337777778,"{""71"": 1}",,13.721094444444,93481,True,,0,,12,0,2019-09-19 00:00:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,start,22226659,frame_lock,True,1,False,51.048306666667,"{""71"": 1}",,13.721432222222,93481,True,,0,,12,0,2019-09-19 04:59:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,end,22226659,frame_lock,True,1,False,51.048306666667,"{""71"": 1}",,13.721432222222,93481,True,,0,,12,0,2019-09-19 05:02:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,start,22226659,frame_lock,True,1,False,51.048395555556,"{""71"": 1}",,13.721391111111,93481,True,,0,,12,0,2019-09-19 08:31:00,0,7551002454,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93481,False,,0,,0,0,2019-09-19 08:38:00,4313,7551002454,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,last,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93481,False,,0,,0,0,2019-09-19 08:47:00,4313,7551002454,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,first,22224340,frame_lock,True,1,False,51.048826666667,"{""71"": 1}",,13.71742,93660,True,,0,,12,0,2019-09-19 00:00:00,0,7551006399,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,5,False,51.04918132708615,"{""71"": 5}",,13.720845580101013,93660,False,,0,,0,0,2019-09-19 04:59:00,4426,7551006399,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,5,False,51.04918132708615,"{""71"": 5}",,13.720845580101013,93660,False,,0,,0,0,2019-09-19 05:02:00,4426,7551006399,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,8,False,51.04918132708615,"{""71"": 8}",,13.720845580101013,93660,False,,0,,0,0,2019-09-19 07:11:00,4426,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,end,22235499,frame_lock,True,1,False,51.051995555556,"{""71"": 1}",,13.723512222222,93660,True,,0,,12,0,2019-09-19 07:15:00,0,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,start,22235499,frame_lock,True,1,False,51.052195555556,"{""71"": 1}",,13.723582222222,93660,True,,0,,12,0,2019-09-19 09:41:00,0,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,end,22235499,frame_lock,True,1,False,51.052195555556,"{""71"": 1}",,13.723582222222,93660,True,,0,,12,0,2019-09-19 09:43:00,0,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,start,22241480,frame_lock,True,1,False,51.051702222222,"{""71"": 1}",,13.723427777778,93660,True,,0,,12,0,2019-09-19 12:31:00,0,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,end,22247846,frame_lock,True,1,False,51.050888888889,"{""71"": 1}",,13.733504444444,93660,True,,0,,12,0,2019-09-19 12:37:00,0,7551006399,True,0,71
False,dresden,0,BIKE 93660,False,ok,,0,start,22247846,frame_lock,True,1,False,51.050666666667,"{""71"": 1}",,13.733845555556,93660,True,,0,,12,0,2019-09-19 14:13:00,0,7551006399,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93660,False,,0,,0,0,2019-09-19 14:28:00,4437,7551006399,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93660,False,,0,,0,0,2019-09-19 14:34:00,4437,7551006399,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,end,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93660,False,,0,,0,0,2019-09-19 14:51:00,4461,7551006399,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93660,False,,0,,0,0,2019-09-19 15:31:00,4461,7551006399,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,2,False,51.04600108441405,"{""71"": 2}",,13.69296669960022,93660,False,,0,,0,0,2019-09-19 15:47:00,4437,7551006399,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,last,310791,frame_lock,True,4,False,51.04600108441405,"{""71"": 4}",,13.69296669960022,93660,False,,0,,0,0,2019-09-19 23:59:00,4437,7551006399,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,first,22218953,frame_lock,True,1,False,51.063355555556,"{""71"": 1}",,13.746411111111,93670,True,,0,,12,0,2019-09-19 00:00:00,0,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,start,22224387,frame_lock,True,1,False,51.063311111111,"{""71"": 1}",,13.746621111111,93670,True,,0,,12,0,2019-09-19 00:02:00,0,7551007292,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,3,False,51.02962,"{""71"": 3}",,13.72327,93670,False,,0,,0,0,2019-09-19 00:26:00,4462,7551007292,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,3,False,51.02962,"{""71"": 3}",,13.72327,93670,False,,0,,0,0,2019-09-19 01:47:00,4462,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,22226549,frame_lock,True,1,False,51.043004444444,"{""71"": 1}",,13.694244444444,93670,True,,0,,12,0,2019-09-19 02:02:00,0,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,start,22226549,frame_lock,True,1,False,51.043088888889,"{""71"": 1}",,13.694271111111,93670,True,,0,,12,0,2019-09-19 03:56:00,0,7551007292,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93670,False,,0,,0,0,2019-09-19 04:01:00,4438,7551007292,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93670,False,,0,,0,0,2019-09-19 04:48:00,4438,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93670,False,,0,,0,0,2019-09-19 05:02:00,4313,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,last,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93670,False,,0,,0,0,2019-09-19 08:49:00,4313,7551007292,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93913,False,,0,,0,0,2019-09-19 00:00:00,4438,7551013011,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93913,False,,0,,0,0,2019-09-19 04:59:00,4438,7551013011,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93913,False,,0,,0,0,2019-09-19 05:02:00,4438,7551013011,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93913,False,,0,,0,0,2019-09-19 05:36:00,4438,7551013011,True,0,71
False,dresden,0,BIKE 93913,False,ok,,0,end,22231598,frame_lock,True,1,False,51.041333333333,"{""71"": 1}",,13.73274,93913,True,,0,,12,0,2019-09-19 05:49:00,0,7551013011,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93913,False,,0,,0,0,2019-09-19 06:03:00,4313,7551013011,True,0,71
