p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93557,False,ok,,0,start,21440676,frame_lock,True,1,False,51.050675555556,"{""71"": 1}",,13.733495555556,93557,True,,0,,12,0,2019-09-03 09:50:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21444109,frame_lock,True,1,False,51.051764444444,"{""71"": 1}",,13.734028888889,93557,True,,0,,12,0,2019-09-03 10:09:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,start,21444109,frame_lock,True,1,False,51.051528888889,"{""71"": 1}",,13.733911111111,93557,True,,0,,12,0,2019-09-03 19:25:00,0,7551006373,True,0,71
False,dresden,0,BIKE 93557,False,ok,,0,end,21475377,frame_lock,True,1,False,51.068773333333,"{""71"": 1}",,13.741873333333,93557,True,,0,,12,0,2019-09-03 19:51:00,0,7551006373,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93557,False,,0,,0,0,2019-09-03 23:59:00,4373,7551006373,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,first,40,frame_lock,True,4,False,51.0741334233362,"{""71"": 4}",,13.7388753890991,93724,False,,0,,0,0,2019-09-03 00:00:00,4306,7551004464,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,4,False,51.0741334233362,"{""71"": 4}",,13.7388753890991,93724,False,,0,,0,0,2019-09-03 06:10:00,4306,7551004464,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,4,False,51.0741334233362,"{""71"": 4}",,13.7388753890991,93724,False,,0,,0,0,2019-09-03 06:15:00,4306,7551004464,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,2,False,51.0741334233362,"{""71"": 2}",,13.7388753890991,93724,False,,0,,0,0,2019-09-03 12:12:00,4306,7551004464,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93724,False,,0,,0,0,2019-09-03 12:20:00,4312,7551004464,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93724,False,,0,,0,0,2019-09-03 13:43:00,4312,7551004464,True,0,71
False,dresden,0,BIKE 93724,False,ok,,0,end,21456744,frame_lock,True,1,False,51.037044444444,"{""71"": 1}",,13.832724444444,93724,True,,0,,12,0,2019-09-03 14:23:00,0,7551004464,True,0,71
False,dresden,0,BIKE 93724,False,ok,,0,last,21456744,frame_lock,True,1,False,51.037217777778,"{""71"": 1}",,13.832757777778,93724,True,,0,,12,0,2019-09-03 23:59:00,0,7551004464,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,first,264546,frame_lock,True,10,False,51.03265382546972,"{""71"": 9, ""15"": 1}",,13.74890685081482,93881,False,,0,,0,0,2019-09-03 00:00:00,4346,7551006371,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,10,False,51.03265382546972,"{""71"": 9, ""15"": 1}",,13.74890685081482,93881,False,,0,,0,0,2019-09-03 04:00:00,4346,7551006371,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,first,21692,frame_lock,True,3,False,51.03289334769294,"{""71"": 3}",,13.774495124816895,93448,False,,0,,7,0,2019-09-03 00:00:00,4317,7551005678,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,start,21692,frame_lock,True,3,False,51.03289334769294,"{""71"": 3}",,13.774495124816895,93448,False,,0,,7,0,2019-09-03 06:10:00,4317,7551005678,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,end,21692,frame_lock,True,3,False,51.03289334769294,"{""71"": 3}",,13.774495124816895,93448,False,,0,,7,0,2019-09-03 06:15:00,4317,7551005678,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,last,21692,frame_lock,True,2,False,51.03289334769294,"{""71"": 2}",,13.774495124816895,93448,False,,0,,7,0,2019-09-03 23:59:00,4317,7551005678,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,first,21278886,frame_lock,True,1,False,51.085471111111,"{""71"": 1}",,13.739266666667,93582,True,,0,,12,0,2019-09-03 00:00:00,0,7551005266,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,start,21278886,frame_lock,True,1,False,51.085577777778,"{""71"": 1}",,13.73905,93582,True,,0,,12,0,2019-09-03 06:10:00,0,7551005266,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,end,21278886,frame_lock,True,1,False,51.085577777778,"{""71"": 1}",,13.73905,93582,True,,0,,12,0,2019-09-03 06:15:00,0,7551005266,True,0,71
False,dresden,0,BIKE 93582,False,ok,,0,last,21448539,frame_lock,True,1,False,51.085733333333,"{""71"": 1}",,13.73915,93582,True,,0,,12,0,2019-09-03 23:59:00,0,7551005266,True,0,71
False,dresden,0,BIKE 93578,False,ok,,0,first,21419587,frame_lock,True,1,False,51.061604444444,"{""71"": 1}",,13.737292222222,93578,True,,0,,12,0,2019-09-03 00:00:00,0,7551004446,True,0,71
False,dresden,0,BIKE 93578,False,ok,,0,start,21419587,frame_lock,True,1,False,51.06188,"{""71"": 1}",,13.737587777778,93578,True,,0,,12,0,2019-09-03 05:30:00,0,7551004446,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,8,False,51.05422272773753,"{""71"": 8}",,13.781125545501709,93578,False,,0,,0,0,2019-09-03 05:54:00,4395,7551004446,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,8,False,51.05422272773753,"{""71"": 8}",,13.781125545501709,93578,False,,0,,0,0,2019-09-03 06:10:00,4395,7551004446,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,8,False,51.05422272773753,"{""71"": 8}",,13.781125545501709,93578,False,,0,,0,0,2019-09-03 06:15:00,4395,7551004446,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,6,False,51.05422272773753,"{""71"": 6}",,13.781125545501709,93578,False,,0,,0,0,2019-09-03 12:29:00,4395,7551004446,True,0,71
False,dresden,0,BIKE 93578,False,ok,,0,end,21450842,frame_lock,True,1,False,51.058506666667,"{""71"": 1}",,13.770094444444,93578,True,,0,,12,0,2019-09-03 12:38:00,0,7551004446,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93578,False,,0,,0,0,2019-09-03 12:53:00,4389,7551004446,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93578,False,,0,,0,0,2019-09-03 15:23:00,4469,7551004446,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,2,False,51.07192566647641,"{""71"": 2}",,13.746272921562195,93578,False,,0,,0,0,2019-09-03 15:39:00,4469,7551004446,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93578,False,,0,,0,0,2019-09-03 15:55:00,4300,7551004446,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93578,False,,0,,0,0,2019-09-03 18:31:00,4300,7551004446,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,7,False,51.038466106820756,"{""71"": 7}",,13.70167851448059,93578,False,,0,,0,0,2019-09-03 18:45:00,4438,7551004446,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,14,False,51.038466106820756,"{""71"": 14}",,13.70167851448059,93578,False,,0,,0,0,2019-09-03 23:59:00,4438,7551004446,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,first,21337218,frame_lock,True,1,False,51.062248888889,"{""71"": 1}",,13.6715,93917,True,,0,,12,0,2019-09-03 00:00:00,0,7551012822,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,start,21337218,frame_lock,True,1,False,51.062742222222,"{""71"": 1}",,13.671305555556,93917,True,,0,,12,0,2019-09-03 06:10:00,0,7551012822,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,end,21337218,frame_lock,True,1,False,51.062742222222,"{""71"": 1}",,13.671305555556,93917,True,,0,,12,0,2019-09-03 06:15:00,0,7551012822,True,0,71
False,dresden,0,BIKE 93917,False,ok,,0,last,21438732,frame_lock,True,1,False,51.062222222222,"{""71"": 1}",,13.672084444444,93917,True,,0,,12,0,2019-09-03 08:12:00,0,7551012822,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93905,False,,0,,0,0,2019-09-03 00:00:00,4337,7551011954,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,5,False,51.02945220534577,"{""71"": 5}",,13.802497386932373,93905,False,,0,,0,0,2019-09-03 06:10:00,4337,7551011954,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,5,False,51.02945220534577,"{""71"": 5}",,13.802497386932373,93905,False,,0,,0,0,2019-09-03 06:15:00,4337,7551011954,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,5,False,51.02945220534577,"{""71"": 5}",,13.802497386932373,93905,False,,0,,0,0,2019-09-03 06:55:00,4337,7551011954,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93905,False,,0,,0,0,2019-09-03 07:05:00,4425,7551011954,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93905,False,,0,,0,0,2019-09-03 08:20:00,4425,7551011954,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93905,False,,0,,0,0,2019-09-03 08:22:00,4425,7551011954,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93905,False,,0,,0,0,2019-09-03 08:26:00,4425,7551011954,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,end,318577,frame_lock,True,1,False,51.03882028496062,"{""71"": 1}",,13.791795372962952,93905,False,,2,,0,0,2019-09-03 16:34:00,4409,7551011954,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,last,318577,frame_lock,True,4,False,51.03882028496062,"{""71"": 4}",,13.791795372962952,93905,False,,0,,0,0,2019-09-03 23:59:00,4409,7551011954,True,0,71
False,dresden,0,BIKE 93353,False,ok,,0,first,21419922,frame_lock,True,1,False,51.054653333333,"{""71"": 1}",,13.726338888889,93353,True,,0,,12,0,2019-09-03 00:00:00,0,7551004115,True,0,71
False,dresden,0,BIKE 93353,False,ok,,0,start,21419922,frame_lock,True,1,False,51.0544,"{""71"": 1}",,13.726427777778,93353,True,,0,,12,0,2019-09-03 06:10:00,0,7551004115,True,0,71
False,dresden,0,BIKE 93353,False,ok,,0,end,21419922,frame_lock,True,1,False,51.0544,"{""71"": 1}",,13.726427777778,93353,True,,0,,12,0,2019-09-03 06:15:00,0,7551004115,True,0,71
False,dresden,0,BIKE 93353,False,ok,,0,last,21419922,frame_lock,True,1,False,51.05412,"{""71"": 1}",,13.726456666667,93353,True,,0,,12,0,2019-09-03 10:09:00,0,7551004115,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,first,310791,frame_lock,True,7,False,51.04600108441405,"{""71"": 7}",,13.69296669960022,93621,False,,0,,0,0,2019-09-03 00:00:00,4437,7551015359,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,9,False,51.04600108441405,"{""71"": 9}",,13.69296669960022,93621,False,,0,,0,0,2019-09-03 06:10:00,4437,7551015359,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,9,False,51.04600108441405,"{""71"": 9}",,13.69296669960022,93621,False,,0,,0,0,2019-09-03 06:15:00,4437,7551015359,True,0,71
False,dresden,0,BIKE 93621,False,ok,,0,start,21442842,frame_lock,True,1,False,51.044084444444,"{""71"": 1}",,13.695367777778,93621,True,,0,,12,0,2019-09-03 09:44:00,0,7551015359,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,4,False,51.057284394170544,"{""71"": 4}",,13.728811740875244,93621,False,,2,,0,0,2019-09-03 10:04:00,4303,7551015359,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,4,False,51.057284394170544,"{""71"": 4}",,13.728811740875244,93621,False,,2,,0,0,2019-09-03 11:02:00,4303,7551015359,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,end,12936,frame_lock,True,3,False,51.0426283721862,"{""71"": 3}",,13.7510794401169,93621,False,,0,,0,0,2019-09-03 11:23:00,4314,7551015359,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,2,False,51.0426283721862,"{""71"": 2}",,13.7510794401169,93621,False,,0,,0,0,2019-09-03 13:03:00,4314,7551015359,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,3,False,51.04897224042478,"{""71"": 3}",,13.74415397644043,93621,False,,0,,0,0,2019-09-03 13:13:00,4315,7551015359,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,4,False,51.04897224042478,"{""71"": 4}",,13.74415397644043,93621,False,,0,,0,0,2019-09-03 15:44:00,4315,7551015359,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,2,False,51.04649,"{""71"": 2}",,13.75599,93621,False,,0,,0,0,2019-09-03 15:51:00,4468,7551015359,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,1,False,51.04649,"{""71"": 1}",,13.75599,93621,False,,0,,0,0,2019-09-03 17:54:00,4468,7551015359,True,0,71
False,dresden,0,BIKE 93621,False,ok,,0,end,21470917,frame_lock,True,1,False,51.063146666667,"{""71"": 1}",,13.752083333333,93621,True,,0,,12,0,2019-09-03 18:05:00,0,7551015359,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,3,False,51.06294,"{""71"": 3}",,13.75129,93621,False,,0,,0,0,2019-09-03 19:54:00,4482,7551015359,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,2,False,51.0474546476596,"{""71"": 2}",,13.7792158126831,93621,False,,0,,0,0,2019-09-03 20:10:00,4393,7551015359,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,start,264600,frame_lock,True,2,False,51.0474546476596,"{""71"": 2}",,13.7792158126831,93621,False,,0,,0,0,2019-09-03 21:03:00,4393,7551015359,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,2,False,51.05858587827212,"{""71"": 2}",,13.777585029602049,93621,False,,0,,0,0,2019-09-03 21:11:00,4394,7551015359,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,last,264601,frame_lock,True,3,False,51.05858587827212,"{""71"": 3}",,13.777585029602049,93621,False,,0,,0,0,2019-09-03 23:59:00,4394,7551015359,True,0,71
False,dresden,0,BIKE 93837,False,ok,,0,first,21360693,frame_lock,True,1,False,51.061702222222,"{""71"": 1}",,13.740963333333,93837,True,,0,,12,0,2019-09-03 00:00:00,0,7551012871,True,0,71
False,dresden,0,BIKE 93837,False,ok,,0,start,21360693,frame_lock,True,1,False,51.061595555556,"{""71"": 1}",,13.741017777778,93837,True,,0,,12,0,2019-09-03 06:10:00,0,7551012871,True,0,71
False,dresden,0,BIKE 93837,False,ok,,0,end,21360693,frame_lock,True,1,False,51.061466666667,"{""71"": 1}",,13.741054444444,93837,True,,0,,12,0,2019-09-03 06:15:00,0,7551012871,True,0,71
False,dresden,0,BIKE 93837,False,ok,,0,last,21471277,frame_lock,True,1,False,51.061826666667,"{""71"": 1}",,13.741074444444,93837,True,,0,,12,0,2019-09-03 23:59:00,0,7551012871,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,first,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93045,False,,0,,0,0,2019-09-03 00:00:00,4496,7551006893,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93045,False,,0,,0,0,2019-09-03 06:10:00,4496,7551006893,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,5,False,51.05658,"{""71"": 5}",,13.71493,93045,False,,0,,0,0,2019-09-03 06:15:00,4496,7551006893,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,4,False,51.05658,"{""71"": 4}",,13.71493,93045,False,,0,,0,0,2019-09-03 16:43:00,4496,7551006893,True,0,71
False,dresden,0,BIKE 93045,False,ok,,0,end,21467579,frame_lock,True,1,False,51.059026666667,"{""71"": 1}",,13.742065555556,93045,True,,0,,12,0,2019-09-03 17:05:00,0,7551006893,True,0,71
False,dresden,0,BIKE 93045,False,ok,,0,last,21467579,frame_lock,True,1,False,51.058773333333,"{""71"": 1}",,13.742482222222,93045,True,,0,,12,0,2019-09-03 23:59:00,0,7551006893,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,first,264578,frame_lock,True,7,False,51.064135319559504,"{""71"": 7}",,13.756663799285887,93819,False,,0,,0,0,2019-09-03 00:00:00,4376,7551005438,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93819,False,,0,,0,0,2019-09-03 06:10:00,4376,7551005438,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93819,False,,0,,0,0,2019-09-03 06:15:00,4376,7551005438,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93819,False,,0,,0,0,2019-09-03 06:34:00,4376,7551005438,True,0,71
False,dresden,0,BIKE 93819,False,ok,,0,end,21437364,frame_lock,True,1,False,51.045702222222,"{""71"": 1}",,13.772202222222,93819,True,,0,,12,0,2019-09-03 06:49:00,0,7551005438,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,1,False,51.0466418719772,"{""71"": 1}",,13.771276473999,93819,False,,0,,0,0,2019-09-03 08:36:00,4325,7551005438,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93819,False,,0,,0,0,2019-09-03 08:53:00,4313,7551005438,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93819,False,,0,,0,0,2019-09-03 15:25:00,4313,7551005438,True,0,71
False,dresden,0,BIKE 93819,False,ok,,0,end,21462983,frame_lock,True,1,False,51.028497777778,"{""71"": 1}",,13.70613,93819,True,,0,,12,0,2019-09-03 15:57:00,0,7551005438,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,start,10299481,frame_lock,True,1,False,51.0294015984049,"{""71"": 1}",,13.707064390182495,93819,False,,0,,0,0,2019-09-03 15:59:00,4470,7551005438,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,end,10299481,frame_lock,True,1,False,51.0294015984049,"{""71"": 1}",,13.707064390182495,93819,False,,0,,0,0,2019-09-03 16:01:00,4470,7551005438,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,start,10299481,frame_lock,True,2,False,51.0294015984049,"{""71"": 2}",,13.707064390182495,93819,False,,0,,0,0,2019-09-03 16:25:00,4470,7551005438,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,end,264547,frame_lock,True,3,False,51.0264865453555,"{""71"": 3}",,13.755607008934,93819,False,,0,,0,0,2019-09-03 16:44:00,4347,7551005438,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,last,264547,frame_lock,True,2,False,51.0264865453555,"{""71"": 2}",,13.755607008934,93819,False,,0,,0,0,2019-09-03 23:59:00,4347,7551005438,True,0,71
False,dresden,0,BIKE 93395,False,ok,,0,first,21451202,frame_lock,True,1,False,51.008551111111,"{""71"": 1}",,13.76737,93395,True,,0,,12,0,2019-09-03 12:45:00,0,7551006374,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,last,3679346,frame_lock,True,4,False,51.008253184006534,"{""71"": 4}",,13.768229484558105,93395,False,,0,,0,0,2019-09-03 23:59:00,4445,7551006374,True,0,71
False,dresden,0,BIKE 93464,False,ok,,0,first,21428151,frame_lock,True,1,False,51.058728888889,"{""71"": 1}",,13.746148888889,93464,True,,0,,12,0,2019-09-03 00:00:00,0,7551005442,True,0,71
False,dresden,0,An der Sächsischen Staatskanzlei,True,ok,free,0,start,18392600,frame_lock,True,2,False,51.056818,"{""71"": 2}",,13.749125,93464,False,,0,,0,0,2019-09-03 06:10:00,4301,7551005442,True,0,71
False,dresden,0,An der Sächsischen Staatskanzlei,True,ok,free,0,end,18392600,frame_lock,True,1,False,51.056818,"{""71"": 1}",,13.749125,93464,False,,0,,0,0,2019-09-03 06:15:00,4301,7551005442,True,0,71
False,dresden,0,An der Sächsischen Staatskanzlei,True,ok,free,0,start,18392600,frame_lock,True,1,False,51.056818,"{""71"": 1}",,13.749125,93464,False,,0,,0,0,2019-09-03 09:22:00,4301,7551005442,True,0,71
False,dresden,0,An der Sächsischen Staatskanzlei,True,ok,free,0,end,18392600,frame_lock,True,1,False,51.056818,"{""71"": 1}",,13.749125,93464,False,,0,,0,0,2019-09-03 09:24:00,4301,7551005442,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,first,21428587,frame_lock,True,1,False,51.046933333333,"{""71"": 1}",,13.741923333333,93833,True,,0,,12,0,2019-09-03 00:00:00,0,7551012504,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,start,21433490,frame_lock,True,1,False,51.045857777778,"{""71"": 1}",,13.739634444444,93833,True,,0,,12,0,2019-09-03 06:10:00,0,7551012504,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,end,21433490,frame_lock,True,1,False,51.045857777778,"{""71"": 1}",,13.739634444444,93833,True,,0,,12,0,2019-09-03 06:15:00,0,7551012504,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,start,21438308,frame_lock,True,1,False,51.044937777778,"{""71"": 1}",,13.739794444444,93833,True,,0,,12,0,2019-09-03 10:24:00,0,7551012504,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,end,4442319,frame_lock,True,3,False,51.03335214736798,"{""71"": 3}",,13.782976269721985,93833,False,,0,,0,0,2019-09-03 10:41:00,4405,7551012504,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,start,4442319,frame_lock,True,3,False,51.03335214736798,"{""71"": 3}",,13.782976269721985,93833,False,,0,,0,0,2019-09-03 18:59:00,4405,7551012504,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,end,21474434,frame_lock,True,1,False,51.052755555556,"{""71"": 1}",,13.725826666667,93833,True,,0,,12,0,2019-09-03 19:23:00,0,7551012504,True,0,71
False,dresden,0,BIKE 93833,False,ok,,0,last,21474434,frame_lock,True,1,False,51.053124444444,"{""71"": 1}",,13.72559,93833,True,,0,,12,0,2019-09-03 23:59:00,0,7551012504,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,8,False,51.02837,"{""71"": 8}",,13.74773,93916,False,,0,,0,0,2019-09-03 03:47:00,4458,7551012849,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,8,False,51.02837,"{""71"": 8}",,13.74773,93916,False,,0,,0,0,2019-09-03 03:58:00,4458,7551012849,True,0,71
False,dresden,0,BIKE 93590,False,ok,,0,first,21421964,frame_lock,True,1,False,51.004315555556,"{""71"": 1}",,13.828792222222,93590,True,,0,,12,0,2019-09-03 00:00:00,0,7551004049,True,0,71
False,dresden,0,BIKE 93590,False,ok,,0,start,21432715,frame_lock,True,1,False,51.005133333333,"{""71"": 1}",,13.827783333333,93590,True,,0,,12,0,2019-09-03 06:10:00,0,7551004049,True,0,71
False,dresden,0,BIKE 93590,False,ok,,0,end,21432715,frame_lock,True,1,False,51.005133333333,"{""71"": 1}",,13.827783333333,93590,True,,0,,12,0,2019-09-03 06:15:00,0,7551004049,True,0,71
False,dresden,0,BIKE 93590,False,ok,,0,last,21479637,frame_lock,True,1,False,51.004395555556,"{""71"": 1}",,13.828603333333,93590,True,,0,,12,0,2019-09-03 23:59:00,0,7551004049,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93606,False,,0,,0,0,2019-09-03 00:00:00,4327,7551005460,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93606,False,,0,,0,0,2019-09-03 00:49:00,4327,7551005460,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93606,False,,0,,0,0,2019-09-03 01:16:00,4458,7551005460,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,6,False,51.02837,"{""71"": 6}",,13.74773,93606,False,,0,,0,0,2019-09-03 06:10:00,4458,7551005460,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,6,False,51.02837,"{""71"": 6}",,13.74773,93606,False,,0,,0,0,2019-09-03 06:15:00,4458,7551005460,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,7,False,51.02837,"{""71"": 7}",,13.74773,93606,False,,0,,0,0,2019-09-03 06:38:00,4458,7551005460,True,0,71
