p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,10,False,51.02837,"{""71"": 10}",,13.74773,93841,False,,0,,0,0,2019-09-27 14:01:00,4458,7551021197,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,10,False,51.02837,"{""71"": 10}",,13.74773,93841,False,,0,,0,0,2019-09-27 14:20:00,4458,7551021197,True,0,71
False,dresden,0,BIKE 93841,False,ok,,0,end,22663048,frame_lock,True,1,False,51.051137777778,"{""71"": 1}",,13.739544444444,93841,True,,0,,12,0,2019-09-27 14:36:00,0,7551021197,True,0,71
False,dresden,0,BIKE 93841,False,ok,,0,last,22663048,frame_lock,True,1,False,51.050991111111,"{""71"": 1}",,13.739213333333,93841,True,,0,,12,0,2019-09-27 23:59:00,0,7551021197,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,11,False,51.02277835995663,"{""71"": 11}",,13.838900327682495,93471,False,,0,,0,0,2019-09-27 00:00:00,4365,7551005310,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,11,False,51.02277835995663,"{""71"": 11}",,13.838900327682495,93471,False,,0,,0,0,2019-09-27 04:55:00,4365,7551005310,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,first,300246,frame_lock,True,4,False,51.05990081210173,"{""71"": 4}",,13.745548725128174,93786,False,,0,,0,0,2019-09-27 00:00:00,4432,7551006189,True,0,71
False,dresden,4,Markthalle Dresden,True,ok,stele,0,start,300246,frame_lock,True,2,False,51.05990081210173,"{""71"": 2}",,13.745548725128174,93786,False,,2,,0,0,2019-09-27 14:19:00,4432,7551006189,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,end,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93786,False,,0,,0,0,2019-09-27 14:40:00,4457,7551006189,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93786,False,,0,,0,0,2019-09-27 17:07:00,4457,7551006189,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93786,False,,0,,0,0,2019-09-27 17:38:00,4313,7551006189,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93786,False,,0,,0,0,2019-09-27 17:46:00,4313,7551006189,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93786,False,,0,,0,0,2019-09-27 17:53:00,4313,7551006189,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93786,False,,0,,0,0,2019-09-27 18:48:00,4313,7551006189,True,0,71
False,dresden,0,BIKE 93786,False,ok,,0,end,22676564,frame_lock,True,1,False,51.034626666667,"{""71"": 1}",,13.733884444444,93786,True,,0,,12,0,2019-09-27 18:55:00,0,7551006189,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,2,False,51.03389865281783,"{""71"": 2}",,13.732990622520447,93786,False,,0,,0,0,2019-09-27 21:17:00,4466,7551006189,True,0,71
False,dresden,0,BIKE 93786,False,ok,,0,start,22682159,frame_lock,True,1,False,51.039355555556,"{""71"": 1}",,13.73066,93786,True,,0,,12,0,2019-09-27 21:53:00,0,7551006189,True,0,71
False,dresden,0,BIKE 93786,False,ok,,0,end,22682677,frame_lock,True,1,False,51.03316,"{""71"": 1}",,13.737587777778,93786,True,,0,,12,0,2019-09-27 22:11:00,0,7551006189,True,0,71
False,dresden,0,BIKE 93786,False,ok,,0,last,22682677,frame_lock,True,1,False,51.033146666667,"{""71"": 1}",,13.737202222222,93786,True,,0,,12,0,2019-09-27 23:59:00,0,7551006189,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,first,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93267,False,,0,,0,0,2019-09-27 00:00:00,4419,7551003439,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93267,False,,0,,0,0,2019-09-27 09:25:00,4419,7551003439,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93267,False,,0,,0,0,2019-09-27 09:40:00,4419,7551003439,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,2,False,51.04378186739787,"{""71"": 2}",,13.747919797897339,93267,False,,0,,0,0,2019-09-27 09:41:00,4419,7551003439,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,end,14352492,frame_lock,True,5,False,51.044814,"{""71"": 5}",,13.753959,93267,False,,0,,0,0,2019-09-27 09:56:00,4509,7551003439,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,last,14352492,frame_lock,True,6,False,51.044814,"{""71"": 6}",,13.753959,93267,False,,0,,0,0,2019-09-27 23:59:00,4509,7551003439,True,0,71
False,dresden,0,Blockhaus / Augustusbrücke,True,ok,,0,first,26172,frame_lock,True,3,False,51.05767214585065,"{""71"": 3}",,13.74066710472107,93530,False,,0,,0,0,2019-09-27 00:00:00,4404,7551003219,True,0,71
False,dresden,0,Blockhaus / Augustusbrücke,True,ok,,0,start,26172,frame_lock,True,2,False,51.05767214585065,"{""71"": 2}",,13.74066710472107,93530,False,,0,,0,0,2019-09-27 03:04:00,4404,7551003219,True,0,71
False,dresden,0,BIKE 93530,False,ok,,0,end,22637911,frame_lock,True,1,False,51.063551111111,"{""71"": 1}",,13.736126666667,93530,True,,0,,12,0,2019-09-27 03:11:00,0,7551003219,True,0,71
False,dresden,0,BIKE 93530,False,ok,,0,last,22638095,frame_lock,True,1,False,51.06352,"{""71"": 1}",Uferstraße,13.736094444444,93530,True,,0,,12,0,2019-09-27 23:59:00,0,7551003219,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,11,False,51.07114365710672,"{""71"": 11}",,13.75032842159271,93334,False,,0,,0,0,2019-09-27 00:00:00,4327,7551005670,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,11,False,51.07114365710672,"{""71"": 11}",,13.75032842159271,93334,False,,0,,0,0,2019-09-27 09:03:00,4327,7551005670,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,11,False,51.07114365710672,"{""71"": 11}",,13.75032842159271,93334,False,,0,,0,0,2019-09-27 11:20:00,4327,7551005670,True,0,71
False,dresden,0,Schauburg,True,ok,,0,last,121771,frame_lock,True,14,False,51.07114365710672,"{""71"": 14}",,13.75032842159271,93334,False,,0,,0,0,2019-09-27 23:59:00,4327,7551005670,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,first,13640,frame_lock,True,2,False,51.0622136563751,"{""71"": 2}",,13.7454843521118,93691,False,,0,,0,0,2019-09-27 00:00:00,4401,7551002486,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,start,13640,frame_lock,True,3,False,51.0622136563751,"{""71"": 3}",,13.7454843521118,93691,False,,0,,0,0,2019-09-27 17:24:00,4401,7551002486,True,0,71
False,dresden,0,BIKE 93691,False,ok,,0,end,22672915,frame_lock,True,1,False,51.078484444444,"{""71"": 1}",,13.749916666667,93691,True,,0,,12,0,2019-09-27 17:37:00,0,7551002486,True,0,71
False,dresden,0,BIKE 93691,False,ok,,0,start,22672915,frame_lock,True,1,False,51.078506666667,"{""71"": 1}",,13.74949,93691,True,,0,,12,0,2019-09-27 17:54:00,0,7551002486,True,0,71
False,dresden,0,Stauffenbergallee,True,ok,,0,end,264562,frame_lock,True,5,False,51.07666125985685,"{""71"": 5}",,13.756213188171387,93691,False,,0,,0,0,2019-09-27 17:59:00,4360,7551002486,True,0,71
False,dresden,0,Stauffenbergallee,True,ok,,0,last,264562,frame_lock,True,3,False,51.07666125985685,"{""71"": 3}",,13.756213188171387,93691,False,,0,,0,0,2019-09-27 23:59:00,4360,7551002486,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,first,264532,frame_lock,True,3,False,51.0349376700958,"{""71"": 3}",,13.8077330589294,93762,False,,0,,0,0,2019-09-27 00:00:00,4336,7551002493,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,start,264532,frame_lock,True,3,False,51.0349376700958,"{""71"": 3}",,13.8077330589294,93762,False,,0,,0,0,2019-09-27 08:07:00,4336,7551002493,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,8,False,51.04897224042478,"{""71"": 8}",,13.74415397644043,93762,False,,0,,0,0,2019-09-27 08:44:00,4315,7551002493,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,7,False,51.04897224042478,"{""71"": 7}",,13.74415397644043,93762,False,,0,,0,0,2019-09-27 10:09:00,4315,7551002493,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93762,False,,0,,0,0,2019-09-27 10:20:00,4302,7551002493,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,6,False,51.06389595884549,"{""71"": 6}",,13.747313618659973,93762,False,,0,,0,0,2019-09-27 11:31:00,4302,7551002493,True,0,71
False,dresden,0,BIKE 93762,False,ok,,0,end,22654153,frame_lock,True,1,False,51.050351111111,"{""71"": 1}",,13.738285555556,93762,True,,0,,12,0,2019-09-27 11:44:00,0,7551002493,True,0,71
False,dresden,0,BIKE 93762,False,ok,,0,start,22654153,frame_lock,True,1,False,51.05036,"{""71"": 1}",,13.738332222222,93762,True,,0,,12,0,2019-09-27 12:49:00,0,7551002493,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,end,264558,frame_lock,True,4,False,51.08974650394621,"{""71"": 4}",,13.72336685657501,93762,False,,0,,0,0,2019-09-27 13:36:00,4356,7551002493,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,start,264558,frame_lock,True,4,False,51.08974650394621,"{""71"": 4}",,13.72336685657501,93762,False,,0,,0,0,2019-09-27 17:43:00,4356,7551002493,True,0,71
False,dresden,0,BIKE 93762,False,ok,,0,end,22673754,frame_lock,True,1,False,51.07452,"{""71"": 1}",,13.740124444444,93762,True,,0,,12,0,2019-09-27 17:53:00,0,7551002493,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,last,40,frame_lock,True,2,False,51.0741334233362,"{""71"": 2}",,13.7388753890991,93762,False,,0,,0,0,2019-09-27 23:59:00,4306,7551002493,True,0,71
False,dresden,0,Eisenacher Straße,True,ok,,0,first,122008,frame_lock,True,3,False,51.0474108053519,"{""71"": 3}",,13.7981843948364,93042,False,,0,,0,0,2019-09-27 00:00:00,4326,7551004076,True,0,71
False,dresden,0,Eisenacher Straße,True,ok,,0,last,122008,frame_lock,True,2,False,51.0474108053519,"{""71"": 2}",,13.7981843948364,93042,False,,0,,0,0,2019-09-27 23:59:00,4326,7551004076,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,11,False,51.02277835995663,"{""71"": 11}",,13.838900327682495,93598,False,,0,,0,0,2019-09-27 00:00:00,4365,7551003977,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93598,False,,0,,0,0,2019-09-27 23:59:00,4365,7551003977,True,0,71
False,dresden,0,BIKE 93664,False,ok,,0,first,22605248,frame_lock,True,1,False,51.061208888889,"{""71"": 1}",,13.738543333333,93664,True,,0,,12,0,2019-09-27 00:00:00,0,7551003181,True,0,71
False,dresden,0,BIKE 93664,False,ok,,0,last,22605248,frame_lock,True,1,False,51.061328888889,"{""71"": 1}",,13.738214444444,93664,True,,0,,12,0,2019-09-27 23:59:00,0,7551003181,True,0,71
False,dresden,0,BIKE 93346,False,ok,,0,first,22627525,frame_lock,True,1,False,51.049666666667,"{""71"": 1}",,13.739272222222,93346,True,,0,,12,0,2019-09-27 00:00:00,0,7551005453,True,0,71
False,dresden,0,BIKE 93346,False,ok,,0,start,22662490,frame_lock,True,1,False,51.049795555556,"{""71"": 1}",,13.739575555556,93346,True,,0,,12,0,2019-09-27 20:30:00,0,7551005453,True,0,71
False,dresden,0,BIKE 93346,False,ok,,0,end,22680163,frame_lock,True,1,False,51.070262222222,"{""71"": 1}",,13.749635555556,93346,True,,0,,12,0,2019-09-27 20:42:00,0,7551005453,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,16,False,51.07114365710672,"{""71"": 16}",,13.75032842159271,93346,False,,0,,0,0,2019-09-27 22:19:00,4327,7551005453,True,0,71
False,dresden,0,BIKE 93346,False,ok,,0,end,22683236,frame_lock,True,1,False,51.043657777778,"{""71"": 1}",,13.732557777778,93346,True,,0,,12,0,2019-09-27 22:33:00,0,7551005453,True,0,71
False,dresden,0,BIKE 93346,False,ok,,0,last,22683236,frame_lock,True,1,False,51.043724444444,"{""71"": 1}",,13.732258888889,93346,True,,0,,12,0,2019-09-27 23:59:00,0,7551005453,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,first,264593,frame_lock,True,3,False,51.054000175809584,"{""71"": 2, ""15"": 1}",,13.758552074432371,93549,False,,0,,0,0,2019-09-27 00:00:00,4387,7551002833,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,start,264593,frame_lock,True,4,False,51.054000175809584,"{""71"": 3, ""15"": 1}",,13.758552074432371,93549,False,,0,,0,0,2019-09-27 06:54:00,4387,7551002833,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,1,False,51.03759582903495,"{""71"": 1}",,13.734766244888306,93549,False,,0,,0,0,2019-09-27 07:09:00,4323,7551002833,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,1,False,51.03759582903495,"{""71"": 1}",,13.734766244888306,93549,False,,0,,0,0,2019-09-27 07:32:00,4323,7551002833,True,0,71
False,dresden,0,BIKE 93549,False,ok,,0,end,22645266,frame_lock,True,1,False,51.048755555556,"{""71"": 1}",,13.742244444444,93549,True,,0,,12,0,2019-09-27 07:43:00,0,7551002833,True,0,71
False,dresden,0,BIKE 93549,False,ok,,0,last,22671626,frame_lock,True,1,False,51.048844444444,"{""71"": 1}",,13.741598888889,93549,True,,0,,12,0,2019-09-27 23:59:00,0,7551002833,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,16,False,51.050166045123035,"{""71"": 16}",,13.712477087974548,93252,False,,0,,0,0,2019-09-27 00:05:00,4481,7551002457,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,11,False,51.050166045123035,"{""71"": 11}",,13.712477087974548,93252,False,,0,,0,0,2019-09-27 01:18:00,4481,7551002457,True,0,71
False,dresden,0,BIKE 93252,False,ok,,0,end,22636602,frame_lock,True,1,False,51.050795555556,"{""71"": 1}",,13.724637777778,93252,True,,0,,12,0,2019-09-27 01:29:00,0,7551002457,True,0,71
False,dresden,0,BIKE 93252,False,ok,,0,start,22636602,frame_lock,True,1,False,51.050795555556,"{""71"": 1}",,13.724526666667,93252,True,,0,,12,0,2019-09-27 12:09:00,0,7551002457,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93252,False,,0,,0,0,2019-09-27 12:24:00,4340,7551002457,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93252,False,,0,,0,0,2019-09-27 23:59:00,4340,7551002457,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,first,19740561,frame_lock,True,6,False,51.05833333333333,"{""71"": 6}",,13.723333333333333,93820,False,,0,,0,0,2019-09-27 00:00:00,99970,7551021234,True,0,71
False,dresden,0,Avis - Dresden Zentrum,True,ok,,0,start,19740561,frame_lock,True,4,False,51.05833333333333,"{""71"": 4}",,13.723333333333333,93820,False,,0,,0,0,2019-09-27 22:20:00,99970,7551021234,True,0,71
False,dresden,0,BIKE 93820,False,ok,,0,end,22683045,frame_lock,True,1,False,51.059311111111,"{""71"": 1}",,13.729004444444,93820,True,,0,,12,0,2019-09-27 22:25:00,0,7551021234,True,0,71
False,dresden,0,BIKE 93820,False,ok,,0,last,22683045,frame_lock,True,1,False,51.059186666667,"{""71"": 1}",,13.728951111111,93820,True,,0,,12,0,2019-09-27 23:59:00,0,7551021234,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,first,22629197,frame_lock,True,1,False,51.05232,"{""71"": 1}",,13.727308888889,93891,True,,0,,12,0,2019-09-27 00:00:00,0,7551012768,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,start,22662553,frame_lock,True,1,False,51.052302222222,"{""71"": 1}",,13.727445555556,93891,True,,0,,12,0,2019-09-27 17:00:00,0,7551012768,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,end,22671380,frame_lock,True,1,False,51.058968888889,"{""71"": 1}",,13.726674444444,93891,True,,0,,12,0,2019-09-27 17:06:00,0,7551012768,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,start,22671380,frame_lock,True,1,False,51.059342222222,"{""71"": 1}",,13.725966666667,93891,True,,0,,12,0,2019-09-27 20:09:00,0,7551012768,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,end,264549,frame_lock,True,1,False,51.03712695166928,"{""71"": 1}",,13.71569037437439,93891,False,,0,,0,0,2019-09-27 20:23:00,4349,7551012768,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,start,264549,frame_lock,True,2,False,51.03712695166928,"{""71"": 2}",,13.71569037437439,93891,False,,0,,0,0,2019-09-27 21:05:00,4349,7551012768,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,end,22681263,frame_lock,True,1,False,51.051408888889,"{""71"": 1}",,13.726121111111,93891,True,,0,,12,0,2019-09-27 21:17:00,0,7551012768,True,0,71
False,dresden,0,BIKE 93891,False,ok,,0,last,22681263,frame_lock,True,1,False,51.050795555556,"{""71"": 1}",,13.726261111111,93891,True,,0,,12,0,2019-09-27 23:59:00,0,7551012768,True,0,71
False,dresden,0,Beherbergungsschiff (Pöppelmann),True,ok,,0,first,316914,frame_lock,True,9,False,51.06428365515546,"{""71"": 9}",,13.73216986656189,93508,False,,0,,0,0,2019-09-27 00:00:00,4422,7551003653,True,0,71
False,dresden,0,Beherbergungsschiff (Pöppelmann),True,ok,,0,last,316914,frame_lock,True,9,False,51.06428365515546,"{""71"": 9}",,13.73216986656189,93508,False,,0,,0,0,2019-09-27 06:04:00,4422,7551003653,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,first,4442319,frame_lock,True,3,False,51.03335214736798,"{""71"": 2, ""15"": 1}",,13.782976269721985,93655,False,,0,,0,0,2019-09-27 00:00:00,4405,7551004395,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,last,4442319,frame_lock,True,4,False,51.03335214736798,"{""71"": 4}",,13.782976269721985,93655,False,,0,,0,0,2019-09-27 23:59:00,4405,7551004395,True,0,71
False,dresden,0,BIKE 93732,False,ok,,0,first,22583449,frame_lock,True,1,False,51.052497777778,"{""71"": 1}",,13.739826666667,93732,True,,0,,12,0,2019-09-27 00:00:00,0,7551005285,True,0,71
False,dresden,0,BIKE 93732,False,ok,,0,start,22667227,frame_lock,True,1,False,51.052684444444,"{""71"": 1}",,13.739928888889,93732,True,,0,,12,0,2019-09-27 16:16:00,0,7551005285,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93732,False,,0,,0,0,2019-09-27 16:22:00,4332,7551005285,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93732,False,,0,,0,0,2019-09-27 17:35:00,4332,7551005285,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93732,False,,0,,0,0,2019-09-27 17:46:00,4389,7551005285,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93732,False,,0,,0,0,2019-09-27 19:46:00,4389,7551005285,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93732,False,,0,,0,0,2019-09-27 20:00:00,4389,7551005285,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93732,False,,0,,0,0,2019-09-27 22:02:00,4389,7551005285,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,5,False,51.04897224042478,"{""71"": 5}",,13.74415397644043,93732,False,,0,,0,0,2019-09-27 22:13:00,4315,7551005285,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,last,9972732,frame_lock,True,4,False,51.04897224042478,"{""71"": 4}",,13.74415397644043,93732,False,,0,,0,0,2019-09-27 23:59:00,4315,7551005285,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,first,22633918,frame_lock,True,1,False,51.052977777778,"{""71"": 1}",,13.727024444444,93656,True,,0,,12,0,2019-09-27 00:00:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,start,22637484,frame_lock,True,1,False,51.053151111111,"{""71"": 1}",,13.726948888889,93656,True,,0,,12,0,2019-09-27 07:43:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,end,22645461,frame_lock,True,1,False,51.047262222222,"{""71"": 1}",,13.73749,93656,True,,0,,12,0,2019-09-27 07:49:00,0,7551003836,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93656,False,,0,,0,0,2019-09-27 10:41:00,4415,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,end,22652667,frame_lock,True,1,False,51.051435555556,"{""71"": 1}",,13.742555555556,93656,True,,0,,12,0,2019-09-27 11:08:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,start,22652667,frame_lock,True,1,False,51.051195555556,"{""71"": 1}",,13.743083333333,93656,True,,0,,12,0,2019-09-27 11:58:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,end,22655035,frame_lock,True,1,False,51.052733333333,"{""71"": 1}",,13.736397777778,93656,True,,0,,12,0,2019-09-27 12:02:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,start,22679544,frame_lock,True,1,False,51.051155555556,"{""71"": 1}",,13.738417777778,93656,True,,0,,12,0,2019-09-27 20:34:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,end,22680068,frame_lock,True,1,False,51.061622222222,"{""71"": 1}",,13.740067777778,93656,True,,0,,12,0,2019-09-27 20:40:00,0,7551003836,True,0,71
False,dresden,0,BIKE 93656,False,ok,,0,last,22680068,frame_lock,True,1,False,51.06136,"{""71"": 1}",,13.740254444444,93656,True,,0,,12,0,2019-09-27 23:59:00,0,7551003836,True,0,71
False,dresden,4,DVB Endpunkt Hellerau,True,ok,,0,first,300560,frame_lock,True,2,False,51.11699357775439,"{""71"": 2}",,13.740334510803223,93919,False,,2,,0,0,2019-09-27 00:00:00,4429,7551012828,True,0,71
False,dresden,4,DVB Endpunkt Hellerau,True,ok,,0,start,300560,frame_lock,True,2,False,51.11699357775439,"{""71"": 2}",,13.740334510803223,93919,False,,2,,0,0,2019-09-27 07:11:00,4429,7551012828,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,8,False,51.02962,"{""71"": 8}",,13.72327,93919,False,,0,,0,0,2019-09-27 07:43:00,4462,7551012828,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,7,False,51.02962,"{""71"": 7}",,13.72327,93919,False,,0,,0,0,2019-09-27 10:57:00,4462,7551012828,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,end,4405696,frame_lock,True,6,False,51.02727,"{""71"": 6}",,13.72573,93919,False,,0,,0,0,2019-09-27 11:01:00,4459,7551012828,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,6,False,51.02727,"{""71"": 6}",,13.72573,93919,False,,0,,0,0,2019-09-27 11:35:00,4459,7551012828,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,3,False,51.07764876381213,"{""71"": 3}",,13.716709613800047,93919,False,,0,,0,0,2019-09-27 12:01:00,4355,7551012828,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93919,False,,0,,0,0,2019-09-27 23:59:00,4355,7551012828,True,0,71
False,dresden,0,BIKE 93698,False,ok,,0,first,22531795,frame_lock,True,1,False,51.065248888889,"{""71"": 1}",,13.725262222222,93698,True,,0,,12,0,2019-09-27 00:00:00,0,7551003551,True,0,71
False,dresden,0,BIKE 93698,False,ok,,0,last,22649855,frame_lock,True,1,False,51.064942222222,"{""71"": 1}",,13.725948888889,93698,True,,0,,12,0,2019-09-27 23:59:00,0,7551003551,True,0,71
False,dresden,0,BIKE 93515,False,ok,,0,first,22634501,frame_lock,True,1,False,51.0622,"{""71"": 1}",,13.748393333333,93515,True,,0,,12,0,2019-09-27 00:00:00,0,7551003406,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93515,False,,0,,0,0,2019-09-27 02:52:00,4302,7551003406,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93515,False,,0,,0,0,2019-09-27 03:06:00,4389,7551003406,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93515,False,,0,,0,0,2019-09-27 05:33:00,4389,7551003406,True,0,71
