p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93623,False,,0,,0,0,2019-09-04 23:59:00,4334,7551003484,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,first,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93759,False,,0,,0,0,2019-09-04 00:06:00,4340,7551007257,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93759,False,,0,,0,0,2019-09-04 08:44:00,4340,7551007257,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,3,False,51.0445980659557,"{""71"": 3}",,13.7363541126251,93759,False,,0,,0,0,2019-09-04 08:59:00,4402,7551007257,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,3,False,51.0445980659557,"{""71"": 3}",,13.7363541126251,93759,False,,0,,0,0,2019-09-04 11:02:00,4402,7551007257,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,end,1161601,frame_lock,True,4,False,51.05995475730752,"{""71"": 4}",,13.68173360824585,93759,False,,0,,0,0,2019-09-04 11:25:00,4443,7551007257,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,start,1161601,frame_lock,True,5,False,51.05995475730752,"{""71"": 5}",,13.68173360824585,93759,False,,0,,0,0,2019-09-04 23:47:00,4443,7551007257,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,end,1161601,frame_lock,True,5,False,51.05995475730752,"{""71"": 5}",,13.68173360824585,93759,False,,0,,0,0,2019-09-04 23:54:00,4443,7551007257,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,5,False,51.05995475730752,"{""71"": 5}",,13.68173360824585,93759,False,,0,,0,0,2019-09-04 23:59:00,4443,7551007257,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,first,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93703,False,,0,,0,0,2019-09-04 00:00:00,4307,7551003221,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93703,False,,0,,0,0,2019-09-04 15:44:00,4307,7551003221,True,0,71
False,dresden,0,BIKE 93703,False,ok,,0,end,21518902,frame_lock,True,1,False,51.059404444444,"{""71"": 1}",,13.73633,93703,True,,0,,12,0,2019-09-04 16:20:00,0,7551003221,True,0,71
False,dresden,0,BIKE 93703,False,ok,,0,start,21518902,frame_lock,True,1,False,51.059253333333,"{""71"": 1}",,13.735888888889,93703,True,,0,,12,0,2019-09-04 23:47:00,0,7551003221,True,0,71
False,dresden,0,BIKE 93703,False,ok,,0,end,21518902,frame_lock,True,1,False,51.059253333333,"{""71"": 1}",,13.735888888889,93703,True,,0,,12,0,2019-09-04 23:54:00,0,7551003221,True,0,71
False,dresden,0,BIKE 93703,False,ok,,0,last,21518902,frame_lock,True,1,False,51.059253333333,"{""71"": 1}",,13.735888888889,93703,True,,0,,12,0,2019-09-04 23:59:00,0,7551003221,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,first,10299517,frame_lock,True,4,False,51.033547810553635,"{""71"": 4}",,13.740307688713074,93256,False,,0,,0,0,2019-09-04 00:00:00,4480,7551003398,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93256,False,,0,,0,0,2019-09-04 13:51:00,4480,7551003398,True,0,71
False,dresden,0,TU Dresden Hörsaalzentrum,True,ok,sign,0,end,4405587,frame_lock,True,1,False,51.0292059177137,"{""71"": 1}",,13.730576634407043,93256,False,,0,,0,0,2019-09-04 13:58:00,4452,7551003398,True,0,71
False,dresden,0,TU Dresden Hörsaalzentrum,True,ok,sign,0,start,4405587,frame_lock,True,1,False,51.0292059177137,"{""71"": 1}",,13.730576634407043,93256,False,,0,,0,0,2019-09-04 14:29:00,4452,7551003398,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93256,False,,0,,0,0,2019-09-04 14:39:00,4372,7551003398,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,3,False,51.033662509278386,"{""71"": 3}",,13.710991144180296,93256,False,,0,,0,0,2019-09-04 16:39:00,4372,7551003398,True,0,71
False,dresden,0,BIKE 93256,False,ok,,0,end,21520523,frame_lock,True,1,False,51.03388,"{""71"": 1}",,13.711922222222,93256,True,,0,,12,0,2019-09-04 16:42:00,0,7551003398,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,5,False,51.033662509278386,"{""71"": 5}",,13.710991144180296,93256,False,,0,,0,0,2019-09-04 23:47:00,4372,7551003398,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,5,False,51.033662509278386,"{""71"": 5}",,13.710991144180296,93256,False,,0,,0,0,2019-09-04 23:54:00,4372,7551003398,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,last,264574,frame_lock,True,5,False,51.033662509278386,"{""71"": 5}",,13.710991144180296,93256,False,,0,,0,0,2019-09-04 23:59:00,4372,7551003398,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,first,4405638,frame_lock,True,3,False,51.03112895073994,"{""71"": 3}",,13.752731680870056,93870,False,,0,,0,0,2019-09-04 00:00:00,4456,7551012860,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,start,4405638,frame_lock,True,3,False,51.03112895073994,"{""71"": 3}",,13.752731680870056,93870,False,,0,,0,0,2019-09-04 07:55:00,4456,7551012860,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,end,264603,frame_lock,True,4,False,51.0559424111161,"{""71"": 4}",,13.7769949436188,93870,False,,0,,0,0,2019-09-04 08:08:00,4396,7551012860,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,start,264603,frame_lock,True,2,False,51.0559424111161,"{""71"": 2}",,13.7769949436188,93870,False,,0,,0,0,2019-09-04 13:26:00,4396,7551012860,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,1,False,51.0474546476596,"{""71"": 1}",,13.7792158126831,93870,False,,0,,0,0,2019-09-04 13:33:00,4393,7551012860,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,start,264600,frame_lock,True,3,False,51.0474546476596,"{""71"": 3}",,13.7792158126831,93870,False,,0,,0,0,2019-09-04 15:54:00,4393,7551012860,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,start,264603,frame_lock,True,1,False,51.0559424111161,"{""71"": 1}",,13.7769949436188,93870,False,,0,,0,0,2019-09-04 16:00:00,4396,7551012860,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93870,False,,0,,0,0,2019-09-04 16:07:00,4389,7551012860,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93870,False,,0,,0,0,2019-09-04 16:37:00,4389,7551012860,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93870,False,,0,,0,0,2019-09-04 17:15:00,4388,7551012860,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93870,False,,0,,0,0,2019-09-04 23:47:00,4388,7551012860,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93870,False,,0,,0,0,2019-09-04 23:54:00,4388,7551012860,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,last,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93870,False,,0,,0,0,2019-09-04 23:59:00,4388,7551012860,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,first,4405696,frame_lock,True,8,False,51.02727,"{""71"": 8}",,13.72573,93545,False,,0,,0,0,2019-09-04 10:23:00,4459,7551005436,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,7,False,51.02727,"{""71"": 7}",,13.72573,93545,False,,0,,0,0,2019-09-04 11:46:00,4459,7551005436,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93545,False,,0,,0,0,2019-09-04 11:57:00,4313,7551005436,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93545,False,,0,,0,0,2019-09-04 17:44:00,4313,7551005436,True,0,71
False,dresden,0,Kreuzkirche,True,ok,,0,end,115668,frame_lock,True,1,False,51.048304505734116,"{""71"": 1}",,13.739261627197266,93545,False,,0,,0,0,2019-09-04 17:54:00,4414,7551005436,True,0,71
False,dresden,0,Kreuzkirche,True,ok,,0,start,115668,frame_lock,True,1,False,51.048304505734116,"{""71"": 1}",,13.739261627197266,93545,False,,0,,0,0,2019-09-04 21:03:00,4414,7551005436,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93545,False,,0,,0,0,2019-09-04 21:09:00,4313,7551005436,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93545,False,,0,,0,0,2019-09-04 21:40:00,4313,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,end,21533633,frame_lock,True,1,False,51.04664,"{""71"": 1}",,13.722664444444,93545,True,,0,,12,0,2019-09-04 21:46:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,start,21533633,frame_lock,True,1,False,51.046551111111,"{""71"": 1}",,13.722417777778,93545,True,,0,,12,0,2019-09-04 21:56:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,end,21533926,frame_lock,True,1,False,51.046542222222,"{""71"": 1}",,13.722451111111,93545,True,,0,,12,0,2019-09-04 22:00:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,start,21533926,frame_lock,True,1,False,51.046435555556,"{""71"": 1}",,13.722057777778,93545,True,,0,,12,0,2019-09-04 23:47:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,end,21533926,frame_lock,True,1,False,51.046435555556,"{""71"": 1}",,13.722057777778,93545,True,,0,,12,0,2019-09-04 23:54:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93545,False,ok,,0,last,21533926,frame_lock,True,1,False,51.046435555556,"{""71"": 1}",,13.722057777778,93545,True,,0,,12,0,2019-09-04 23:59:00,0,7551005436,True,0,71
False,dresden,0,BIKE 93805,False,ok,,0,first,21478777,frame_lock,True,1,False,51.014426666667,"{""71"": 1}",,13.78881,93805,True,,0,,12,0,2019-09-04 00:00:00,0,7551006173,True,0,71
False,dresden,0,BIKE 93805,False,ok,,0,start,21530455,frame_lock,True,1,False,51.014266666667,"{""71"": 1}",,13.788545555556,93805,True,,0,,12,0,2019-09-04 23:47:00,0,7551006173,True,0,71
False,dresden,0,BIKE 93805,False,ok,,0,end,21530455,frame_lock,True,1,False,51.014266666667,"{""71"": 1}",,13.788545555556,93805,True,,0,,12,0,2019-09-04 23:54:00,0,7551006173,True,0,71
False,dresden,0,BIKE 93805,False,ok,,0,last,21530455,frame_lock,True,1,False,51.014786666667,"{""71"": 1}",,13.788732222222,93805,True,,0,,12,0,2019-09-04 23:59:00,0,7551006173,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,first,21465270,frame_lock,True,1,False,51.018857777778,"{""71"": 1}",,13.773168888889,93855,True,,0,,12,0,2019-09-04 00:00:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,21519580,frame_lock,True,1,False,51.018675555556,"{""71"": 1}",,13.773102222222,93855,True,,0,,12,0,2019-09-04 23:47:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,21519580,frame_lock,True,1,False,51.018675555556,"{""71"": 1}",,13.773102222222,93855,True,,0,,12,0,2019-09-04 23:54:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,last,21519580,frame_lock,True,1,False,51.018675555556,"{""71"": 1}",,13.773102222222,93855,True,,0,,12,0,2019-09-04 23:59:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,first,21459843,frame_lock,True,1,False,51.045164444444,"{""71"": 1}",,13.725474444444,93481,True,,0,,12,0,2019-09-04 00:00:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,start,21530915,frame_lock,True,1,False,51.045324444444,"{""71"": 1}",,13.725751111111,93481,True,,0,,12,0,2019-09-04 23:47:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,end,21530915,frame_lock,True,1,False,51.045324444444,"{""71"": 1}",,13.725751111111,93481,True,,0,,12,0,2019-09-04 23:54:00,0,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,last,21530915,frame_lock,True,1,False,51.045324444444,"{""71"": 1}",,13.725751111111,93481,True,,0,,12,0,2019-09-04 23:59:00,0,7551002454,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,first,10299773,frame_lock,True,10,False,51.05166331599029,"{""71"": 10}",,13.68298351764679,93832,False,,0,,0,0,2019-09-04 00:00:00,4499,7551022262,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,7,False,51.05166331599029,"{""71"": 7}",,13.68298351764679,93832,False,,0,,0,0,2019-09-04 08:11:00,4499,7551022262,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,end,4405708,frame_lock,True,9,False,51.025619416652674,"{""71"": 9}",,13.72391939163208,93832,False,,0,,0,0,2019-09-04 08:46:00,4461,7551022262,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,4,False,51.025619416652674,"{""71"": 4}",,13.72391939163208,93832,False,,0,,0,0,2019-09-04 11:06:00,4461,7551022262,True,0,71
False,dresden,0,BIKE 93832,False,ok,,0,end,21500126,frame_lock,True,1,False,51.028844444444,"{""71"": 1}",,13.737446666667,93832,True,,0,,12,0,2019-09-04 11:14:00,0,7551022262,True,0,71
False,dresden,0,BIKE 93832,False,ok,,0,start,21500369,frame_lock,True,1,False,51.029182222222,"{""71"": 1}",,13.738794444444,93832,True,,0,,12,0,2019-09-04 11:25:00,0,7551022262,True,0,71
False,dresden,0,Bautest,True,ok,,0,end,264554,frame_lock,True,1,False,51.0282544929244,"{""71"": 1}",,13.721923828125,93832,False,,0,,0,0,2019-09-04 11:59:00,4352,7551022262,True,0,71
False,dresden,0,Bautest,True,ok,,0,start,264554,frame_lock,True,2,False,51.0282544929244,"{""71"": 2}",,13.721923828125,93832,False,,0,,0,0,2019-09-04 15:16:00,4352,7551022262,True,0,71
False,dresden,0,BIKE 93832,False,ok,,0,end,21514994,frame_lock,True,1,False,51.042586666667,"{""71"": 1}",,13.703683333333,93832,True,,0,,12,0,2019-09-04 15:29:00,0,7551022262,True,0,71
False,dresden,0,BIKE 93832,False,ok,,0,start,21520267,frame_lock,True,1,False,51.042737777778,"{""71"": 1}",,13.70608,93832,True,,0,,12,0,2019-09-04 17:37:00,0,7551022262,True,0,71
False,dresden,0,BIKE 93832,False,ok,,0,end,21524455,frame_lock,True,1,False,51.049733333333,"{""71"": 1}",,13.723377777778,93832,True,,0,,12,0,2019-09-04 17:47:00,0,7551022262,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,3,False,51.048962,"{""71"": 3}",,13.723669,93832,False,,0,,0,0,2019-09-04 21:38:00,4416,7551022262,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,10,False,51.07035,"{""71"": 10}",,13.72983,93832,False,,0,,0,0,2019-09-04 21:53:00,4504,7551022262,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,9,False,51.07035,"{""71"": 9}",,13.72983,93832,False,,0,,0,0,2019-09-04 23:47:00,4504,7551022262,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,9,False,51.07035,"{""71"": 9}",,13.72983,93832,False,,0,,0,0,2019-09-04 23:54:00,4504,7551022262,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,9,False,51.07035,"{""71"": 9}",,13.72983,93832,False,,0,,0,0,2019-09-04 23:59:00,4504,7551022262,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,first,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93013,False,,0,,0,0,2019-09-04 00:00:00,4334,7551002718,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93013,False,,0,,0,0,2019-09-04 10:32:00,4334,7551002718,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93137,False,,0,,0,0,2019-09-04 08:27:00,4315,7551003884,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,2,False,51.04897224042478,"{""71"": 2}",,13.74415397644043,93137,False,,0,,0,0,2019-09-04 15:24:00,4315,7551003884,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93137,False,,0,,0,0,2019-09-04 15:30:00,4419,7551003884,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,2,False,51.04378186739787,"{""71"": 2}",,13.747919797897339,93137,False,,0,,0,0,2019-09-04 17:11:00,4419,7551003884,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,end,4442319,frame_lock,True,3,False,51.03335214736798,"{""71"": 3}",,13.782976269721985,93137,False,,0,,0,0,2019-09-04 17:25:00,4405,7551003884,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,start,4442319,frame_lock,True,1,False,51.03335214736798,"{""71"": 1}",,13.782976269721985,93137,False,,0,,0,0,2019-09-04 20:59:00,4405,7551003884,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,end,264532,frame_lock,True,1,False,51.0349376700958,"{""71"": 1}",,13.8077330589294,93137,False,,0,,0,0,2019-09-04 21:10:00,4336,7551003884,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,start,264532,frame_lock,True,1,False,51.0349376700958,"{""71"": 1}",,13.8077330589294,93137,False,,0,,0,0,2019-09-04 23:47:00,4336,7551003884,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,end,264532,frame_lock,True,1,False,51.0349376700958,"{""71"": 1}",,13.8077330589294,93137,False,,0,,0,0,2019-09-04 23:54:00,4336,7551003884,True,0,71
False,dresden,0,Altenberger Platz,True,ok,,0,last,264532,frame_lock,True,1,False,51.0349376700958,"{""71"": 1}",,13.8077330589294,93137,False,,0,,0,0,2019-09-04 23:59:00,4336,7551003884,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,first,329097,frame_lock,True,6,False,51.05136993564705,"{""71"": 6}",,13.804289102554321,93385,False,,0,,0,0,2019-09-04 00:00:00,4399,7551004176,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,8,False,51.05136993564705,"{""71"": 8}",,13.804289102554321,93385,False,,0,,0,0,2019-09-04 23:47:00,4399,7551004176,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,8,False,51.05136993564705,"{""71"": 8}",,13.804289102554321,93385,False,,0,,0,0,2019-09-04 23:54:00,4399,7551004176,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,last,329097,frame_lock,True,8,False,51.05136993564705,"{""71"": 8}",,13.804289102554321,93385,False,,0,,0,0,2019-09-04 23:59:00,4399,7551004176,True,0,71
False,dresden,0,BIKE 93535,False,ok,,0,first,21476235,frame_lock,True,1,False,51.048284444444,"{""71"": 1}",,13.736132222222,93535,True,,0,,12,0,2019-09-04 00:00:00,0,7551002379,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,3,False,51.04703983031739,"{""71"": 3}",,13.736633062362671,93535,False,,0,,0,0,2019-09-04 18:46:00,4415,7551002379,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93535,False,,0,,0,0,2019-09-04 18:53:00,4313,7551002379,True,0,71
False,dresden,0,BIKE 93535,False,ok,,0,start,21527991,frame_lock,True,1,False,51.040666666667,"{""71"": 1}",,13.732655555556,93535,True,,0,,12,0,2019-09-04 19:28:00,0,7551002379,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,5,False,51.0428121913295,"{""71"": 5}",,13.7352356314659,93535,False,,0,,0,0,2019-09-04 19:31:00,4418,7551002379,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93535,False,,0,,0,0,2019-09-04 20:31:00,4418,7551002379,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,2,False,51.04649,"{""71"": 2}",,13.75599,93535,False,,0,,0,0,2019-09-04 20:50:00,4468,7551002379,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,2,False,51.04649,"{""71"": 2}",,13.75599,93535,False,,0,,0,0,2019-09-04 23:47:00,4468,7551002379,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,2,False,51.04649,"{""71"": 2}",,13.75599,93535,False,,0,,0,0,2019-09-04 23:54:00,4468,7551002379,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,last,10299434,frame_lock,True,2,False,51.04649,"{""71"": 2}",,13.75599,93535,False,,0,,0,0,2019-09-04 23:59:00,4468,7551002379,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,14,False,51.038466106820756,"{""71"": 14}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 00:00:00,4438,7551006667,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,10,False,51.038466106820756,"{""71"": 10}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 09:15:00,4438,7551006667,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,5,False,51.02962,"{""71"": 5}",,13.72327,93699,False,,0,,0,0,2019-09-04 09:44:00,4462,7551006667,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93699,False,,0,,0,0,2019-09-04 13:03:00,4462,7551006667,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93699,False,,0,,0,0,2019-09-04 13:32:00,4462,7551006667,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93699,False,,0,,0,0,2019-09-04 14:04:00,4462,7551006667,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93699,False,,0,,0,0,2019-09-04 14:12:00,4313,7551006667,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93699,False,,0,,0,0,2019-09-04 14:30:00,4313,7551006667,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93699,False,,0,,0,0,2019-09-04 14:41:00,4372,7551006667,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,5,False,51.033662509278386,"{""71"": 5}",,13.710991144180296,93699,False,,0,,0,0,2019-09-04 15:16:00,4372,7551006667,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,3,False,51.03441479093599,"{""71"": 3}",,13.730555176734924,93699,False,,0,,0,0,2019-09-04 15:24:00,4464,7551006667,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93699,False,,0,,0,0,2019-09-04 16:43:00,4464,7551006667,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 17:39:00,4438,7551006667,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 17:55:00,4438,7551006667,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 18:13:00,4438,7551006667,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,5,False,51.038466106820756,"{""71"": 5}",,13.70167851448059,93699,False,,0,,0,0,2019-09-04 20:41:00,4438,7551006667,True,0,71
False,dresden,0,BIKE 93699,False,ok,,0,end,21532341,frame_lock,True,1,False,51.048462222222,"{""71"": 1}",,13.742075555556,93699,True,,0,,12,0,2019-09-04 20:57:00,0,7551006667,True,0,71
