p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93881,False,,0,,0,0,2019-09-14 12:22:00,4340,7551006371,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93881,False,,0,,0,0,2019-09-14 12:57:00,4340,7551006371,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,2,False,51.05136993564705,"{""71"": 2}",,13.804289102554321,93881,False,,4,,0,0,2019-09-14 13:55:00,4399,7551006371,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,2,False,51.05136993564705,"{""71"": 2}",,13.804289102554321,93881,False,,4,,0,0,2019-09-14 13:57:00,4399,7551006371,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,2,False,51.05136993564705,"{""71"": 2}",,13.804289102554321,93881,False,,4,,0,0,2019-09-14 14:53:00,4399,7551006371,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,2,False,51.05136993564705,"{""71"": 2}",,13.804289102554321,93881,False,,4,,0,0,2019-09-14 15:19:00,4399,7551006371,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,start,12938,frame_lock,True,4,False,51.05432725933453,"{""71"": 4}",,13.814470767974854,93881,False,,0,,0,0,2019-09-14 16:18:00,4316,7551006371,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93881,False,,0,,0,0,2019-09-14 16:53:00,4340,7551006371,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93881,False,,0,,0,0,2019-09-14 23:59:00,4340,7551006371,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,first,21975443,frame_lock,True,1,False,51.056022222222,"{""71"": 1}",,13.72467,93602,True,,0,,12,0,2019-09-14 00:00:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,21975443,frame_lock,True,1,False,51.056022222222,"{""71"": 1}",,13.72467,93602,True,,0,,12,0,2019-09-14 00:18:00,0,7551003467,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,end,10299481,frame_lock,True,3,False,51.0294015984049,"{""71"": 3}",,13.707064390182495,93602,False,,0,,0,0,2019-09-14 00:35:00,4470,7551003467,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,start,10299481,frame_lock,True,3,False,51.0294015984049,"{""71"": 3}",,13.707064390182495,93602,False,,0,,0,0,2019-09-14 06:26:00,4470,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,end,21983230,frame_lock,True,1,False,51.039631111111,"{""71"": 1}",,13.730484444444,93602,True,,0,,12,0,2019-09-14 06:38:00,0,7551003467,True,0,71
False,dresden,0,BIKE 93602,False,ok,,0,start,21983230,frame_lock,True,1,False,51.039657777778,"{""71"": 1}",,13.730684444444,93602,True,,0,,12,0,2019-09-14 06:39:00,0,7551003467,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,14,True,51.040476453474334,"{""71"": 14}",,13.733623623847961,93602,False,,0,,0,0,2019-09-14 06:46:00,4313,7551003467,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93602,False,,0,,0,0,2019-09-14 15:06:00,4313,7551003467,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93602,False,,0,,0,0,2019-09-14 15:14:00,4346,7551003467,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93602,False,,0,,0,0,2019-09-14 19:02:00,4346,7551003467,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,3,False,51.06389595884549,"{""71"": 3}",,13.747313618659973,93602,False,,0,,0,0,2019-09-14 19:20:00,4302,7551003467,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,last,2985,frame_lock,True,5,False,51.06389595884549,"{""71"": 5}",,13.747313618659973,93602,False,,0,,0,0,2019-09-14 23:59:00,4302,7551003467,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,first,21962471,frame_lock,True,1,False,51.053133333333,"{""71"": 1}",,13.737758888889,93091,True,,0,,12,0,2019-09-14 00:00:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,21988112,frame_lock,True,1,False,51.053257777778,"{""71"": 1}",,13.73831,93091,True,,0,,12,0,2019-09-14 12:58:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,end,21997869,frame_lock,True,1,False,51.053408888889,"{""71"": 1}",,13.738474444444,93091,True,,0,,12,0,2019-09-14 13:02:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,22006077,frame_lock,True,1,False,51.053453333333,"{""71"": 1}",,13.738058888889,93091,True,,0,,12,0,2019-09-14 17:29:00,0,7551006636,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93091,False,,0,,0,0,2019-09-14 17:36:00,4413,7551006636,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,3,False,51.0494275085582,"{""71"": 3}",,13.7369441986084,93091,False,,0,,0,0,2019-09-14 17:47:00,4413,7551006636,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,3,False,51.0494275085582,"{""71"": 3}",,13.7369441986084,93091,False,,0,,0,0,2019-09-14 17:50:00,4413,7551006636,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,start,155920,frame_lock,True,1,False,51.050547111895305,"{""71"": 1}",,13.737196326255798,93091,False,,0,,0,0,2019-09-14 17:55:00,4412,7551006636,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,1,False,51.050547111895305,"{""71"": 1}",,13.737196326255798,93091,False,,0,,0,0,2019-09-14 17:58:00,4412,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,22015654,frame_lock,True,1,False,51.049386666667,"{""71"": 1}",,13.738601111111,93091,True,,0,,12,0,2019-09-14 19:22:00,0,7551006636,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,1,False,51.050547111895305,"{""71"": 1}",,13.737196326255798,93091,False,,0,,0,0,2019-09-14 19:24:00,4412,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,22019656,frame_lock,True,1,False,51.04916,"{""71"": 1}",,13.738238888889,93091,True,,0,,12,0,2019-09-14 21:25:00,0,7551006636,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93091,False,,0,,0,0,2019-09-14 21:30:00,4415,7551006636,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,last,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93091,False,,0,,0,0,2019-09-14 23:59:00,4415,7551006636,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,10,False,51.050166045123035,"{""71"": 10}",,13.712477087974548,93483,False,,0,,0,0,2019-09-14 00:00:00,4481,7551005440,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,2,False,51.050166045123035,"{""71"": 2}",,13.712477087974548,93483,False,,0,,0,0,2019-09-14 09:38:00,4481,7551005440,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,2,False,51.050166045123035,"{""71"": 2}",,13.712477087974548,93483,False,,0,,0,0,2019-09-14 16:40:00,4481,7551005440,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,last,10299537,frame_lock,True,7,False,51.050166045123035,"{""71"": 7}",,13.712477087974548,93483,False,,0,,0,0,2019-09-14 23:59:00,4481,7551005440,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,first,21973775,frame_lock,True,1,False,51.054213333333,"{""71"": 1}",,13.721047777778,93641,True,,0,,12,0,2019-09-14 00:00:00,0,7551006552,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,start,21984103,frame_lock,True,1,False,51.053857777778,"{""71"": 1}",,13.721722222222,93641,True,,0,,12,0,2019-09-14 08:24:00,0,7551006552,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,end,21986442,frame_lock,True,1,False,51.045995555556,"{""71"": 1}",,13.73559,93641,True,,0,,12,0,2019-09-14 08:41:00,0,7551006552,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,start,22019157,frame_lock,True,1,False,51.045253333333,"{""71"": 1}",,13.73489,93641,True,,0,,12,0,2019-09-14 21:31:00,0,7551006552,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,end,22023952,frame_lock,True,1,False,51.047866666667,"{""71"": 1}",,13.731538888889,93641,True,,0,,12,0,2019-09-14 21:35:00,0,7551006552,True,0,71
False,dresden,0,BIKE 93641,False,ok,,0,last,22023952,frame_lock,True,1,False,51.048128888889,"{""71"": 1}",,13.731531111111,93641,True,,0,,12,0,2019-09-14 23:59:00,0,7551006552,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,9,False,51.04897224042478,"{""71"": 9}",,13.74415397644043,93700,False,,0,,0,0,2019-09-14 00:00:00,4315,7551007101,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,8,False,51.04897224042478,"{""71"": 8}",,13.74415397644043,93700,False,,0,,0,0,2019-09-14 09:39:00,4315,7551007101,True,0,71
False,dresden,0,BIKE 93700,False,ok,,0,end,21988758,frame_lock,True,1,False,51.050515555556,"{""71"": 1}",,13.736204444444,93700,True,,0,,12,0,2019-09-14 09:44:00,0,7551007101,True,0,71
False,dresden,0,BIKE 93700,False,ok,,0,start,21988758,frame_lock,True,1,False,51.05092,"{""71"": 1}",,13.736376666667,93700,True,,0,,12,0,2019-09-14 11:33:00,0,7551007101,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93700,False,,0,,0,0,2019-09-14 11:45:00,4346,7551007101,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93700,False,,0,,0,0,2019-09-14 12:30:00,4346,7551007101,True,0,71
False,dresden,0,BIKE 93700,False,ok,,0,end,21996779,frame_lock,True,1,False,51.044448888889,"{""71"": 1}",,13.737117777778,93700,True,,0,,12,0,2019-09-14 12:41:00,0,7551007101,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,3,False,51.0445980659557,"{""71"": 3}",,13.7363541126251,93700,False,,0,,0,0,2019-09-14 14:41:00,4402,7551007101,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,3,False,51.0587713199203,"{""71"": 3}",,13.7692809104919,93700,False,,0,,0,0,2019-09-14 15:00:00,4389,7551007101,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93700,False,,0,,0,0,2019-09-14 23:59:00,4389,7551007101,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,first,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93779,False,,0,,0,0,2019-09-14 00:00:00,4346,7551003427,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93779,False,,0,,0,0,2019-09-14 09:05:00,4346,7551003427,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93779,False,,0,,0,0,2019-09-14 09:14:00,4418,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,last,22016767,frame_lock,True,1,False,51.041968888889,"{""71"": 1}",,13.735837777778,93779,True,,0,,12,0,2019-09-14 23:59:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,first,21966369,frame_lock,True,1,False,51.057115555556,"{""71"": 1}",,13.709943333333,93027,True,,0,,12,0,2019-09-14 00:00:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,last,22023082,frame_lock,True,1,False,51.057248888889,"{""71"": 1}",,13.709941111111,93027,True,,0,,12,0,2019-09-14 23:59:00,0,7551003397,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,first,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93865,False,,0,,0,0,2019-09-14 00:00:00,4483,7551016295,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93865,False,,0,,0,0,2019-09-14 00:58:00,4483,7551016295,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,8,False,51.0749827918118,"{""71"": 8}",,13.7495076656342,93865,False,,0,,0,0,2019-09-14 01:28:00,4308,7551016295,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,8,False,51.0749827918118,"{""71"": 8}",,13.7495076656342,93865,False,,0,,0,0,2019-09-14 07:58:00,4308,7551016295,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,10,False,51.0651837723282,"{""71"": 10}",,13.7412196397781,93865,False,,0,,0,0,2019-09-14 08:06:00,4332,7551016295,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,11,False,51.0651837723282,"{""71"": 11}",,13.7412196397781,93865,False,,0,,0,0,2019-09-14 10:05:00,4332,7551016295,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93865,False,,0,,0,0,2019-09-14 10:43:00,4376,7551016295,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93865,False,,0,,0,0,2019-09-14 10:45:00,4376,7551016295,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,10,False,51.0651837723282,"{""71"": 10}",,13.7412196397781,93865,False,,0,,0,0,2019-09-14 10:52:00,4332,7551016295,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,12,False,51.0651837723282,"{""71"": 12}",,13.7412196397781,93865,False,,0,,0,0,2019-09-14 11:36:00,4332,7551016295,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93865,False,,0,,0,0,2019-09-14 11:43:00,4373,7551016295,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93865,False,,0,,0,0,2019-09-14 11:55:00,4373,7551016295,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93865,False,,0,,0,0,2019-09-14 12:01:00,4373,7551016295,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93865,False,,0,,0,0,2019-09-14 12:29:00,4373,7551016295,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,2,False,51.05136993564705,"{""71"": 2}",,13.804289102554321,93865,False,,4,,0,0,2019-09-14 13:07:00,4399,7551016295,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,1,False,51.05136993564705,"{""71"": 1}",,13.804289102554321,93865,False,,5,,0,0,2019-09-14 15:49:00,4399,7551016295,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,6,False,51.04649,"{""71"": 6}",,13.75599,93865,False,,0,,0,0,2019-09-14 16:19:00,4468,7551016295,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,7,False,51.04649,"{""71"": 7}",,13.75599,93865,False,,0,,0,0,2019-09-14 16:28:00,4468,7551016295,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93865,False,,0,,0,0,2019-09-14 16:37:00,4413,7551016295,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93865,False,,0,,0,0,2019-09-14 18:19:00,4413,7551016295,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93865,False,,0,,0,0,2019-09-14 18:31:00,4340,7551016295,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93865,False,,0,,0,0,2019-09-14 23:59:00,4340,7551016295,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,first,38955,frame_lock,True,3,False,51.060231225500615,"{""71"": 3}",,13.739293813705444,93727,False,,0,,0,0,2019-09-14 00:00:00,4403,7551006606,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,start,38955,frame_lock,True,2,False,51.060231225500615,"{""71"": 2}",,13.739293813705444,93727,False,,0,,0,0,2019-09-14 07:19:00,4403,7551006606,True,0,71
False,dresden,0,BIKE 93727,False,ok,,0,end,21985747,frame_lock,True,1,False,51.045035555556,"{""71"": 1}",,13.733265555556,93727,True,,0,,12,0,2019-09-14 08:18:00,0,7551006606,True,0,71
False,dresden,0,BIKE 93727,False,ok,,0,last,22023585,frame_lock,True,1,False,51.044751111111,"{""71"": 1}",,13.733661111111,93727,True,,0,,12,0,2019-09-14 23:59:00,0,7551006606,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,first,274411,frame_lock,True,3,False,51.0489891022873,"{""71"": 3}",,13.793367147445677,93018,False,,0,,0,0,2019-09-14 00:00:00,4424,7551005457,True,0,71
False,dresden,0,Hüblerplatz,True,ok,,0,last,274411,frame_lock,True,2,False,51.0489891022873,"{""71"": 2}",,13.793367147445677,93018,False,,0,,0,0,2019-09-14 23:59:00,4424,7551005457,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,first,14103,frame_lock,True,2,False,51.046156,"{""71"": 2}",,13.736576,93011,False,,0,,7,0,2019-09-14 00:00:00,4417,7551006305,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,start,14103,frame_lock,True,4,False,51.046156,"{""71"": 4}",,13.736576,93011,False,,0,,7,0,2019-09-14 21:30:00,4417,7551006305,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,end,264582,frame_lock,True,1,False,51.04038538260956,"{""71"": 1}",,13.719418644905089,93011,False,,0,,0,0,2019-09-14 21:38:00,4379,7551006305,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,last,264582,frame_lock,True,2,False,51.04038538260956,"{""71"": 2}",,13.719418644905089,93011,False,,0,,0,0,2019-09-14 23:59:00,4379,7551006305,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,first,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93861,False,,0,,0,0,2019-09-14 00:00:00,4435,7551012827,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,9,False,51.030086474318246,"{""71"": 9}",,13.703261017799377,93861,False,,0,,0,0,2019-09-14 09:18:00,4435,7551012827,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,end,820,frame_lock,True,2,False,51.048962,"{""71"": 2}",,13.723669,93861,False,,0,,0,0,2019-09-14 09:44:00,4416,7551012827,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,last,820,frame_lock,True,1,False,51.048962,"{""71"": 1}",,13.723669,93861,False,,0,,0,0,2019-09-14 23:59:00,4416,7551012827,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93670,False,,0,,0,0,2019-09-14 00:00:00,4469,7551007292,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93670,False,,0,,0,0,2019-09-14 09:42:00,4469,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,21989354,frame_lock,True,1,False,51.048426666667,"{""71"": 1}",,13.735734444444,93670,True,,0,,12,0,2019-09-14 10:00:00,0,7551007292,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93670,False,,0,,0,0,2019-09-14 12:21:00,4415,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,21996264,frame_lock,True,1,False,51.043155555556,"{""71"": 1}",,13.732413333333,93670,True,,0,,12,0,2019-09-14 12:32:00,0,7551007292,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,5,False,51.0428121913295,"{""71"": 5}",,13.7352356314659,93670,False,,0,,0,0,2019-09-14 13:16:00,4418,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93670,False,,0,,0,0,2019-09-14 14:00:00,4313,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,16,True,51.040476453474334,"{""71"": 16}",,13.733623623847961,93670,False,,0,,0,0,2019-09-14 15:41:00,4313,7551007292,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,end,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93670,False,,0,,0,0,2019-09-14 15:49:00,4448,7551007292,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93670,False,,0,,0,0,2019-09-14 15:59:00,4448,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,14,True,51.040476453474334,"{""71"": 14}",,13.733623623847961,93670,False,,0,,0,0,2019-09-14 16:10:00,4313,7551007292,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93670,False,,0,,0,0,2019-09-14 17:17:00,4313,7551007292,True,0,71
False,dresden,0,BIKE 93670,False,ok,,0,end,22015258,frame_lock,True,1,False,51.051377777778,"{""71"": 1}",,13.745463333333,93670,True,,0,,12,0,2019-09-14 17:56:00,0,7551007292,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,last,122238,frame_lock,True,2,False,51.0514845902553,"{""71"": 2}",,13.7446689605713,93670,False,,0,,0,0,2019-09-14 20:15:00,4410,7551007292,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,first,4405733,frame_lock,True,3,False,51.02962,"{""71"": 3}",,13.72327,93581,False,,0,,0,0,2019-09-14 00:00:00,4462,7551006433,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93581,False,,0,,0,0,2019-09-14 08:23:00,4462,7551006433,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,end,637839,frame_lock,True,3,False,51.02893263812449,"{""71"": 3}",,13.7363862991333,93581,False,,0,,0,0,2019-09-14 08:30:00,4441,7551006433,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,start,637839,frame_lock,True,2,False,51.02893263812449,"{""71"": 2}",,13.7363862991333,93581,False,,0,,0,0,2019-09-14 11:06:00,4441,7551006433,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,13,False,51.0651837723282,"{""71"": 13}",,13.7412196397781,93581,False,,0,,0,0,2019-09-14 11:26:00,4332,7551006433,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,13,False,51.0651837723282,"{""71"": 13}",,13.7412196397781,93581,False,,0,,0,0,2019-09-14 15:56:00,4332,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,22010876,frame_lock,True,1,False,51.049884444444,"{""71"": 1}",,13.733288888889,93581,True,,0,,12,0,2019-09-14 16:41:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22010876,frame_lock,True,1,False,51.050097777778,"{""71"": 1}",,13.733512222222,93581,True,,0,,12,0,2019-09-14 18:47:00,0,7551006433,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,2,False,51.0440355,"{""71"": 2}",,13.7008419,93581,False,,0,,0,0,2019-09-14 18:57:00,4436,7551006433,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,last,310790,frame_lock,True,6,False,51.0440355,"{""71"": 6}",,13.7008419,93581,False,,0,,0,0,2019-09-14 23:59:00,4436,7551006433,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,first,38955,frame_lock,True,3,False,51.060231225500615,"{""71"": 3}",,13.739293813705444,93620,False,,0,,0,0,2019-09-14 00:00:00,4403,7551004040,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,start,38955,frame_lock,True,1,False,51.060231225500615,"{""71"": 1}",,13.739293813705444,93620,False,,0,,0,0,2019-09-14 11:03:00,4403,7551004040,True,0,71
