p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.74731361866,0,False,frame_lock,1,93903,False,True,True,Albertplatz,2019-05-18 13:14:00,2985,71,end,7551012964,"{""71"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.74731361866,0,False,frame_lock,1,93903,False,True,True,Albertplatz,2019-05-18 14:12:00,2985,71,start,7551012964,"{""71"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.741117715836,0,False,frame_lock,3,93903,False,True,True,Sächsische Dampfschifffahrt,2019-05-18 15:13:00,1031808,71,end,7551012964,"{""71"": 3}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,3,,ok
True,,13.741117715836,0,False,frame_lock,3,93903,False,True,True,Sächsische Dampfschifffahrt,2019-05-18 15:51:00,1031808,71,start,7551012964,"{""71"": 3}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,3,,ok
False,,13.749676666667,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 16:04:00,15928439,71,end,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065057777778,0,,ok
False,,13.749798888889,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 16:06:00,15928439,71,start,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065,0,,ok
False,,13.751351111111,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 16:47:00,15930846,71,end,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.077342222222,0,,ok
False,,13.751351111111,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 17:43:00,15930846,71,start,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.077342222222,0,,ok
False,,13.73772,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 18:05:00,15935165,71,end,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052035555556,0,,ok
False,,13.737774444444,12,False,frame_lock,1,93903,True,True,True,BIKE 93903,2019-05-18 18:49:00,15935165,71,start,7551012964,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052173333333,0,,ok
True,,13.781125545502,0,False,frame_lock,2,93903,False,True,True,Uniklinikum,2019-05-18 19:13:00,264602,71,end,7551012964,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,2,93903,False,True,True,Uniklinikum,2019-05-18 23:42:00,264602,71,last,7551012964,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.731332222222,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 00:00:00,15896108,0,first,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039293333333,0,,ok
False,,13.731921111111,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 01:34:00,15899132,0,start,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037511111111,0,,ok
False,,13.731921111111,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 01:41:00,15899132,0,end,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037511111111,0,,ok
False,,13.731921111111,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 02:43:00,15899132,0,start,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037511111111,0,,ok
False,,13.731137777778,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 18:28:00,15936456,0,end,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039177777778,0,,ok
False,,13.731267777778,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 18:30:00,15936456,0,start,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039342222222,0,,ok
False,,13.723526666667,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 18:36:00,15936903,0,end,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036248888889,0,,ok
False,,13.723526666667,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 18:47:00,15936903,0,start,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036248888889,0,,ok
False,,13.693285555556,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 19:04:00,15938310,0,end,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041204444444,0,,ok
False,,13.693296666667,12,False,frame_lock,1,93443,True,True,True,BIKE 93443,2019-05-18 20:17:00,15938310,0,start,7551002392,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041266666667,0,,ok
True,,13.6929666996,0,False,frame_lock,2,93443,False,True,True,Conertplatz,2019-05-18 20:23:00,310791,0,end,7551002392,"{""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,1,93443,False,True,True,Conertplatz,2019-05-18 23:59:00,310791,0,last,7551002392,"{""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.742961111111,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 00:00:00,15871438,15,first,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058657777778,0,,ok
False,,13.742961111111,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 01:34:00,15871438,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058657777778,0,,ok
False,,13.742961111111,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 01:41:00,15871438,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058657777778,0,,ok
False,,13.743744444444,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 11:01:00,15871438,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058728888889,0,,ok
False,,13.728241111111,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 11:11:00,15912826,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051675555556,0,,ok
False,,13.728304444444,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 12:58:00,15912826,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051568888889,0,,ok
True,,13.73001,0,False,frame_lock,1,93532,False,True,True,Südhöhe,2019-05-18 13:51:00,10299802,15,end,7551003699,"{""15"": 1}",0,0,,dresden,4502,False,0,free,0,51.01992,0,,ok
True,,13.73001,0,False,frame_lock,2,93532,False,True,True,Südhöhe,2019-05-18 15:46:00,10299802,15,start,7551003699,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4502,False,0,free,0,51.01992,0,,ok
False,,13.760686666667,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 16:04:00,15928424,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030813333333,0,,ok
False,,13.76086,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 16:44:00,15928424,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030711111111,0,,ok
False,,13.713186666667,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 17:00:00,15931593,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031271111111,0,,ok
False,,13.713261111111,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 20:51:00,15931593,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031582222222,0,,ok
False,,13.707722222222,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 20:56:00,15942932,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032795555556,0,,ok
False,,13.707508888889,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 23:20:00,15942932,15,start,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032737777778,0,,ok
False,,13.720147777778,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 23:29:00,15948029,15,end,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036253333333,0,,ok
False,,13.720294444444,12,False,frame_lock,1,93532,True,True,True,BIKE 93532,2019-05-18 23:59:00,15948029,15,last,7551003699,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036204444444,0,,ok
False,,13.764752222222,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 00:00:00,15896098,0,first,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06736,0,,ok
False,,13.764561111111,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 01:34:00,15896098,0,start,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067462222222,0,,ok
False,,13.764561111111,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 01:41:00,15896098,0,end,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067462222222,0,,ok
False,,13.764865555556,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 14:20:00,15905412,0,start,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067128888889,0,,ok
False,,13.761302222222,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 14:29:00,15923327,0,end,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068026666667,0,,ok
False,,13.760898888889,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 17:23:00,15923327,0,start,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068351111111,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93267,False,True,True,Waldschlösschen,2019-05-18 17:33:00,100894,0,end,7551003439,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,1,93267,False,True,True,Waldschlösschen,2019-05-18 20:46:00,100894,0,start,7551003439,"{""undefined"": 1}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
False,,13.746171111111,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 21:23:00,15943968,0,end,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055786666667,0,,ok
False,,13.746171111111,12,False,frame_lock,1,93267,True,True,True,BIKE 93267,2019-05-18 21:40:00,15943968,0,start,7551003439,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055786666667,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93267,False,True,True,Waldschlösschen,2019-05-18 21:54:00,100894,0,end,7551003439,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93267,False,True,True,Waldschlösschen,2019-05-18 23:59:00,100894,0,last,7551003439,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.774216175079,0,False,frame_lock,2,93367,False,True,True,Stresemannplatz,2019-05-18 00:11:00,264598,15,first,7551005237,"{""15"": 2}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,2,93367,False,True,True,Stresemannplatz,2019-05-18 01:34:00,264598,15,start,7551005237,"{""15"": 2}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,2,93367,False,True,True,Stresemannplatz,2019-05-18 01:41:00,264598,15,end,7551005237,"{""15"": 2}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,3,93367,False,True,True,Stresemannplatz,2019-05-18 23:59:00,264598,15,last,7551005237,"{""15"": 2, ""71"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
False,,13.707075555556,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 00:00:00,15892934,15,first,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032617777778,0,,ok
False,,13.707075555556,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 01:34:00,15892934,15,start,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032617777778,0,,ok
False,,13.707075555556,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 01:41:00,15892934,15,end,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032617777778,0,,ok
False,,13.706651111111,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 08:34:00,15892934,15,start,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032453333333,0,,ok
True,,13.74926,0,False,frame_lock,1,93692,False,True,True,Weberplatz,2019-05-18 09:53:00,4783682,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93692,False,True,True,Weberplatz,2019-05-18 10:01:00,4783682,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.736354112625,0,False,frame_lock,3,93692,False,True,True,Vapiano / Prager Str.,2019-05-18 10:25:00,127640,15,end,7551006642,"{""15"": 3}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
True,,13.736354112625,0,False,frame_lock,4,93692,False,True,True,Vapiano / Prager Str.,2019-05-18 13:12:00,127640,15,start,7551006642,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
False,,13.706781111111,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 13:31:00,15920136,15,end,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042897777778,0,,ok
False,,13.706686666667,12,False,frame_lock,1,93692,True,True,True,BIKE 93692,2019-05-18 14:17:00,15920136,15,start,7551006642,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042902222222,0,,ok
True,,13.720845580101,0,False,frame_lock,2,93692,False,True,True,World-Trade-Center,2019-05-18 14:23:00,27113,15,end,7551006642,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.720845580101,0,False,frame_lock,1,93692,False,True,True,World-Trade-Center,2019-05-18 14:51:00,27113,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.7008419,0,False,frame_lock,1,93692,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-18 15:01:00,310790,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.7008419,0,False,frame_lock,1,93692,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-18 15:29:00,310790,15,start,7551006642,"{""15"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.68327,0,False,frame_lock,1,93692,False,True,True,Koblenzer Straße ,2019-05-18 15:36:00,10299824,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,2,93692,False,True,True,Koblenzer Straße ,2019-05-18 16:19:00,10299824,15,start,7551006642,"{""15"": 1, ""71"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.69113,0,False,frame_lock,2,93692,False,True,True,Malterstraße (Haltestelle),2019-05-18 16:23:00,10299584,15,end,7551006642,"{""15"": 1, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,3,93692,False,True,True,Malterstraße (Haltestelle),2019-05-18 17:06:00,10299584,15,start,7551006642,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.719418644905,0,False,frame_lock,1,93692,False,True,True,Budapester Straße,2019-05-18 17:44:00,264582,15,end,7551006642,"{""15"": 1}",0,0,,dresden,4379,False,0,,0,51.04038538261,0,,ok
True,,13.719418644905,0,False,frame_lock,3,93692,False,True,True,Budapester Straße,2019-05-18 23:59:00,264582,15,last,7551006642,"{""15"": 2, ""71"": 1}",0,0,,dresden,4379,False,0,,0,51.04038538261,0,,ok
False,,13.739487777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 00:00:00,15842966,15,first,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063426666667,0,Hainstraße 5,ok
False,,13.739846666667,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 01:34:00,15842966,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062973333333,0,Hainstraße 5,ok
False,,13.739846666667,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 01:41:00,15842966,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062973333333,0,Hainstraße 5,ok
False,,13.740311111111,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 08:08:00,15842966,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062955555556,0,Hainstraße 5,ok
False,,13.739404444444,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 08:10:00,15906287,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063111111111,0,,ok
False,,13.739911111111,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 17:18:00,15906287,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063062222222,0,,ok
False,,13.7336,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 17:52:00,15934439,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052351111111,0,,ok
True,,13.732599020004,0,False,frame_lock,2,93666,False,True,True,Postplatz / Staatsschauspiel Dresden,2019-05-18 23:03:00,10924,15,start,7551003763,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4411,False,0,,0,51.051869018341,0,,ok
False,,13.738777777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 23:20:00,15947755,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070857777778,0,,ok
False,,13.738767777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-18 23:59:00,15947755,15,last,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070848888889,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-18 00:00:00,264566,71,first,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-18 01:34:00,264566,71,start,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-18 01:41:00,264566,71,end,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,4,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-18 23:59:00,264566,71,last,7551012961,"{""71"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,2,,ok
True,,13.694522380829,0,False,frame_lock,3,93599,False,True,True,Elbepark Dresden,2019-05-18 00:00:00,94833,15,first,7551006557,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.694522380829,0,False,frame_lock,2,93599,False,True,True,Elbepark Dresden,2019-05-18 01:34:00,94833,15,start,7551006557,"{""15"": 1, ""71"": 1}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.694522380829,0,False,frame_lock,2,93599,False,True,True,Elbepark Dresden,2019-05-18 01:41:00,94833,15,end,7551006557,"{""15"": 1, ""71"": 1}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.694522380829,0,False,frame_lock,4,93599,False,True,True,Elbepark Dresden,2019-05-18 09:42:00,94833,15,start,7551006557,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.701678514481,0,False,frame_lock,3,93599,False,True,True,Bonhoeffer Platz,2019-05-18 10:11:00,310792,15,end,7551006557,"{""15"": 2, ""71"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93599,False,True,True,Bonhoeffer Platz,2019-05-18 11:10:00,310792,15,start,7551006557,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.694522380829,0,False,frame_lock,3,93599,False,True,True,Elbepark Dresden,2019-05-18 11:37:00,94833,15,end,7551006557,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.694522380829,0,False,frame_lock,3,93599,False,True,True,Elbepark Dresden,2019-05-18 15:18:00,94833,15,start,7551006557,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4307,False,0,,0,51.085072905297,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93599,False,True,True,Bonhoeffer Platz,2019-05-18 16:16:00,310792,15,end,7551006557,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93599,False,True,True,Bonhoeffer Platz,2019-05-18 16:34:00,310792,15,start,7551006557,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.723669,0,False,frame_lock,1,93599,False,True,True,Jugendgästehaus Maternistr. 22,2019-05-18 17:04:00,820,15,end,7551006557,"{""15"": 1}",0,0,,dresden,4416,False,0,,0,51.048962,0,,ok
True,,13.723669,0,False,frame_lock,1,93599,False,True,True,Jugendgästehaus Maternistr. 22,2019-05-18 17:23:00,820,15,start,7551006557,"{""15"": 1}",0,0,,dresden,4416,False,0,,0,51.048962,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93599,False,True,True,Prager Str. / Mc Donalds,2019-05-18 17:33:00,19892,15,end,7551006557,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93599,False,True,True,Prager Str. / Mc Donalds,2019-05-18 18:02:00,19892,15,start,7551006557,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.734454444444,12,False,frame_lock,1,93599,True,True,True,BIKE 93599,2019-05-18 18:08:00,15935368,15,end,7551006557,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049337777778,0,,ok
False,,13.734396666667,12,False,frame_lock,1,93599,True,True,True,BIKE 93599,2019-05-18 18:23:00,15935368,15,start,7551006557,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0486,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93599,False,True,True,Cottaer Straße (Haltestelle),2019-05-18 18:47:00,10299537,15,end,7551006557,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,4,93599,False,True,True,Cottaer Straße (Haltestelle),2019-05-18 21:25:00,10299537,15,start,7551006557,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.708313333333,12,False,frame_lock,1,93599,True,True,True,BIKE 93599,2019-05-18 21:29:00,15944214,15,end,7551006557,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047506666667,0,,ok
False,,13.708605555556,12,False,frame_lock,1,93599,True,True,True,BIKE 93599,2019-05-18 23:59:00,15944214,15,last,7551006557,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047377777778,0,,ok
False,,13.741404444444,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 00:00:00,15894912,71,first,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069231111111,0,,ok
False,,13.742191111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 01:34:00,15898239,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.068262222222,0,,ok
False,,13.742191111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 01:41:00,15898239,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.068262222222,0,,ok
False,,13.74138,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 03:35:00,15900600,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069448888889,0,,ok
False,,13.743911111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 03:41:00,15901773,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065595555556,0,,ok
False,,13.743892222222,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 13:10:00,15901773,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065706666667,0,,ok
False,,13.716947777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 13:23:00,15919709,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.055062222222,0,,ok
False,,13.717051111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-18 14:52:00,15919709,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054817777778,0,,ok
True,,13.69113,0,False,frame_lock,1,93904,False,True,True,Malterstraße (Haltestelle),2019-05-18 15:09:00,10299584,71,end,7551016002,"{""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93904,False,True,True,Malterstraße (Haltestelle),2019-05-18 16:41:00,10299584,71,start,7551016002,"{""15"": 1, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,3,93904,False,True,True,Malterstraße (Haltestelle),2019-05-18 17:06:00,10299584,71,end,7551016002,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93904,False,True,True,Malterstraße (Haltestelle),2019-05-18 17:26:00,10299584,71,start,7551016002,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93904,False,True,True,Haltepunkt Plauen,2019-05-18 17:35:00,310789,71,end,7551016002,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
True,,13.703261017799,0,False,frame_lock,3,93904,False,True,True,Haltepunkt Plauen,2019-05-18 23:11:00,310789,71,start,7551016002,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
