p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.73935,0,False,frame_lock,1,93902,False,True,True,Seminargebäude / Zellescher Weg,2019-05-19 18:58:00,4405575,71,end,7551012938,"{""71"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93902,False,True,True,Seminargebäude / Zellescher Weg,2019-05-19 23:59:00,4405575,71,last,7551012938,"{""71"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
False,,13.756051111111,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 00:04:00,15949034,15,first,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063102222222,0,,ok
False,,13.756078888889,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 00:24:00,15949034,15,start,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063146666667,0,,ok
False,,13.751848888889,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 00:34:00,15949788,15,end,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050617777778,0,,ok
False,,13.751848888889,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 01:40:00,15949788,15,start,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050617777778,0,,ok
False,,13.751848888889,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 01:47:00,15949788,15,end,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050617777778,0,,ok
False,,13.751822222222,12,False,frame_lock,1,93392,True,True,True,BIKE 93392,2019-05-19 23:59:00,15988856,15,last,7551007267,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051008888889,0,,ok
False,,13.715852222222,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 00:00:00,15945455,71,first,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078915555556,0,,ok
True,,13.7167096138,0,False,frame_lock,5,93880,False,True,True,Altpieschen,2019-05-19 01:40:00,264557,71,start,7551012909,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.7167096138,0,False,frame_lock,5,93880,False,True,True,Altpieschen,2019-05-19 01:47:00,264557,71,end,7551012909,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.7167096138,0,False,frame_lock,5,93880,False,True,True,Altpieschen,2019-05-19 05:41:00,264557,71,start,7551012909,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.736944198608,0,False,frame_lock,1,93880,False,True,True,Altmarkt / Seestraße ,2019-05-19 05:57:00,43026,71,end,7551012909,"{""71"": 1}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
True,,13.736944198608,0,False,frame_lock,1,93880,False,True,True,Altmarkt / Seestraße ,2019-05-19 08:12:00,43026,71,start,7551012909,"{""71"": 1}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
False,,13.730385555556,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 08:18:00,15957484,71,end,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041488888889,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93880,False,True,True,Hauptbahnhof,2019-05-19 08:45:00,120,71,start,7551012909,"{""71"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.715341111111,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 09:20:00,15959174,71,end,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.084773333333,0,,ok
False,,13.715143333333,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 14:47:00,15959174,71,start,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.084528888889,0,,ok
False,,13.733695555556,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 15:16:00,15975254,71,end,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051168888889,0,,ok
False,,13.733695555556,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 16:44:00,15975254,71,start,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051168888889,0,,ok
True,,13.777724504471,0,False,frame_lock,2,93880,False,True,True,Mosenstraße,2019-05-19 16:59:00,264599,71,end,7551012909,"{""15"": 1, ""71"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93880,False,True,True,Mosenstraße,2019-05-19 19:29:00,264599,71,start,7551012909,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
False,,13.780831111111,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 19:39:00,15987068,71,end,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05748,0,,ok
False,,13.781262222222,12,False,frame_lock,1,93880,True,True,True,BIKE 93880,2019-05-19 23:59:00,15990426,71,last,7551012909,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056777777778,0,,ok
False,,13.855737777778,12,False,frame_lock,1,93552,True,True,True,BIKE 93552,2019-05-19 00:00:00,15944590,15,first,7551006363,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.008471111111,0,,ok
False,,13.855737777778,12,False,frame_lock,1,93552,True,True,True,BIKE 93552,2019-05-19 01:40:00,15944590,15,start,7551006363,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.008471111111,0,,ok
False,,13.855737777778,12,False,frame_lock,1,93552,True,True,True,BIKE 93552,2019-05-19 01:47:00,15944590,15,end,7551006363,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.008471111111,0,,ok
True,,13.854473233223,0,False,frame_lock,1,93552,False,True,True,Kleinzschachwitz - Endhaltestelle DVB,2019-05-19 23:59:00,264556,15,last,7551006363,"{""15"": 1}",0,0,,dresden,4354,False,0,,0,51.008411824579,0,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 00:00:00,264592,15,first,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 01:40:00,264592,15,start,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 01:47:00,264592,15,end,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 11:33:00,264592,15,start,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 11:36:00,264592,15,end,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,1,93658,False,True,True,Zoo,2019-05-19 15:13:00,264592,15,start,7551006303,"{""15"": 1}",0,0,,dresden,4386,False,0,,6,51.037110085489,5,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 15:20:00,264592,15,end,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.752071857452,0,False,frame_lock,2,93658,False,True,True,Zoo,2019-05-19 16:31:00,264592,15,start,7551006303,"{""15"": 2}",0,0,,dresden,4386,False,0,,6,51.037110085489,4,,ok
True,,13.756663799286,0,False,frame_lock,3,93658,False,True,True,Martin-Luther-Platz (Kirche),2019-05-19 16:51:00,264578,15,end,7551006303,"{""15"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93658,False,True,True,Martin-Luther-Platz (Kirche),2019-05-19 23:59:00,264578,15,last,7551006303,"{""15"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.746826666667,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 00:00:00,15947995,15,first,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07416,0,,ok
False,,13.746826666667,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 00:49:00,15947995,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07416,0,,ok
False,,13.757501111111,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 01:47:00,15951324,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064297777778,0,,ok
False,,13.757712222222,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 11:10:00,15957726,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063555555556,0,,ok
False,,13.814071111111,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 13:52:00,15970949,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051262222222,0,,ok
False,,13.811858888889,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 13:54:00,15970949,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053093333333,0,,ok
False,,13.739172222222,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 14:22:00,15972627,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057195555556,0,,ok
False,,13.739172222222,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 15:58:00,15972627,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057235555556,0,,ok
False,,13.757784444444,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 16:14:00,15978305,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063786666667,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93077,False,True,True,Martin-Luther-Platz (Kirche),2019-05-19 17:00:00,264578,15,start,7551002845,"{""15"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93077,False,True,True,Königsbrücker Platz,2019-05-19 17:07:00,14262,15,end,7551002845,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93077,False,True,True,Königsbrücker Platz,2019-05-19 17:25:00,14262,15,start,7551002845,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
False,,13.728512222222,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 17:43:00,15982611,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052088888889,0,,ok
False,,13.728826666667,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 19:24:00,15982611,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051773333333,0,,ok
False,,13.731624444444,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 19:27:00,15986721,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04852,0,,ok
False,,13.731328888889,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 20:43:00,15986721,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04904,0,,ok
False,,13.724894444444,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 20:47:00,15989063,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053671111111,0,,ok
False,,13.725053333333,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 20:57:00,15989063,15,start,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053457777778,0,,ok
False,,13.700791111111,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 21:08:00,15989609,15,end,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038364444444,0,,ok
False,,13.700872222222,12,False,frame_lock,1,93077,True,True,True,BIKE 93077,2019-05-19 23:59:00,15989609,15,last,7551002845,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037964444444,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93598,False,True,True,Haltepunkt Trachau,2019-05-19 00:00:00,264560,15,first,7551003977,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93598,False,True,True,Haltepunkt Trachau,2019-05-19 01:40:00,264560,15,start,7551003977,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93598,False,True,True,Haltepunkt Trachau,2019-05-19 01:47:00,264560,15,end,7551003977,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93598,False,True,True,Haltepunkt Trachau,2019-05-19 23:59:00,264560,15,last,7551003977,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.700492222222,12,False,frame_lock,1,93757,True,True,True,BIKE 93757,2019-05-19 00:00:00,15933411,15,first,7551006452,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059368888889,0,,ok
False,,13.70035,12,False,frame_lock,1,93757,True,True,True,BIKE 93757,2019-05-19 01:40:00,15933411,15,start,7551006452,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059351111111,0,,ok
False,,13.70035,12,False,frame_lock,1,93757,True,True,True,BIKE 93757,2019-05-19 01:47:00,15933411,15,end,7551006452,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059351111111,0,,ok
False,,13.700722222222,12,False,frame_lock,1,93757,True,True,True,BIKE 93757,2019-05-19 23:59:00,15992374,15,last,7551006452,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059471111111,0,,ok
True,,13.787916898727,0,False,frame_lock,1,93375,False,True,True,Wormserstraße,2019-05-19 00:00:00,121811,0,first,7551005326,"{""undefined"": 1}",0,0,,dresden,4328,False,0,,0,51.045818964226,0,,ok
True,,13.787916898727,0,False,frame_lock,1,93375,False,True,True,Wormserstraße,2019-05-19 01:40:00,121811,0,start,7551005326,"{""undefined"": 1}",0,0,,dresden,4328,False,0,,0,51.045818964226,0,,ok
True,,13.787916898727,0,False,frame_lock,1,93375,False,True,True,Wormserstraße,2019-05-19 01:47:00,121811,0,end,7551005326,"{""undefined"": 1}",0,0,,dresden,4328,False,0,,0,51.045818964226,0,,ok
True,,13.787916898727,0,False,frame_lock,1,93375,False,True,True,Wormserstraße,2019-05-19 03:03:00,121811,0,start,7551005326,"{""undefined"": 1}",0,0,,dresden,4328,False,0,,0,51.045818964226,0,,ok
True,,13.791795372963,0,False,frame_lock,3,93375,False,True,True,Hotel Smetana,2019-05-19 03:15:00,318577,0,end,7551005326,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,1,,ok
True,,13.791795372963,0,False,frame_lock,1,93375,False,True,True,Hotel Smetana,2019-05-19 09:17:00,318577,0,start,7551005326,"{""undefined"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,3,,ok
True,,13.791795372963,0,False,frame_lock,2,93375,False,True,True,Hotel Smetana,2019-05-19 14:32:00,318577,0,end,7551005326,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,2,,ok
True,,13.791795372963,0,False,frame_lock,2,93375,False,True,True,Hotel Smetana,2019-05-19 20:07:00,318577,0,start,7551005326,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,2,,ok
True,,13.755607008934,0,False,frame_lock,1,93375,False,True,True,Zellescher Weg,2019-05-19 20:32:00,264547,0,end,7551005326,"{""undefined"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93375,False,True,True,Zellescher Weg,2019-05-19 23:06:00,264547,0,start,7551005326,"{""undefined"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
False,,13.754595555556,12,False,frame_lock,1,93375,True,True,True,BIKE 93375,2019-05-19 23:12:00,15992116,0,end,7551005326,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028133333333,0,,ok
False,,13.754612222222,12,False,frame_lock,1,93375,True,True,True,BIKE 93375,2019-05-19 23:59:00,15992116,0,last,7551005326,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028124444444,0,,ok
True,,13.765482902527,0,False,frame_lock,1,93747,False,True,True,Bönischplatz / Konsum,2019-05-19 00:00:00,264594,15,first,7551004134,"{""15"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.765482902527,0,False,frame_lock,1,93747,False,True,True,Bönischplatz / Konsum,2019-05-19 00:35:00,264594,15,start,7551004134,"{""15"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
False,,13.748991111111,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 00:53:00,15950217,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029044444444,0,,ok
False,,13.74894,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 01:11:00,15950217,15,start,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029142222222,0,,ok
False,,13.749034444444,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 01:19:00,15950757,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029115555556,0,,ok
False,,13.749034444444,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 01:20:00,15950757,15,start,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029115555556,0,,ok
True,,13.777724504471,0,False,frame_lock,1,93747,False,True,True,Mosenstraße,2019-05-19 01:37:00,264599,15,end,7551004134,"{""15"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,1,93747,False,True,True,Mosenstraße,2019-05-19 01:40:00,264599,15,start,7551004134,"{""15"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,1,93747,False,True,True,Mosenstraße,2019-05-19 01:47:00,264599,15,end,7551004134,"{""15"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,1,93747,False,True,True,Mosenstraße,2019-05-19 06:46:00,264599,15,start,7551004134,"{""15"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.73935,0,False,frame_lock,1,93747,False,True,True,Seminargebäude / Zellescher Weg,2019-05-19 07:06:00,4405575,15,end,7551004134,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93747,False,True,True,Seminargebäude / Zellescher Weg,2019-05-19 07:54:00,4405575,15,start,7551004134,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
False,,13.734213333333,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 07:59:00,15957049,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032511111111,0,,ok
False,,13.734346666667,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 09:19:00,15957049,15,start,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031991111111,0,,ok
False,,13.732987777778,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 09:27:00,15959350,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039666666667,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93747,False,True,True,Hauptbahnhof,2019-05-19 10:12:00,120,15,start,7551004134,"{""15"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.762617777778,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 10:35:00,15961614,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016293333333,0,,ok
False,,13.762587777778,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 13:38:00,15961614,15,start,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016653333333,0,,ok
False,,13.804974444444,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 13:57:00,15971185,15,end,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032542222222,0,,ok
False,,13.80512,12,False,frame_lock,1,93747,True,True,True,BIKE 93747,2019-05-19 18:50:00,15971185,15,start,7551004134,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032551111111,0,,ok
True,,13.790373802185,0,False,frame_lock,2,93747,False,True,True,Hp. Dresden-Reick,2019-05-19 18:58:00,75238,15,end,7551004134,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.790373802185,0,False,frame_lock,2,93747,False,True,True,Hp. Dresden-Reick,2019-05-19 23:59:00,75238,15,last,7551004134,"{""15"": 1, ""71"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
False,,13.737817777778,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 00:00:00,15945552,15,first,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043386666667,0,,ok
False,,13.73632,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 01:40:00,15949294,15,start,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041706666667,0,,ok
True,,13.707064390182,0,False,frame_lock,3,93731,False,True,True,Rathaus Plauen,2019-05-19 02:07:00,10299481,15,end,7551006403,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.707064390182,0,False,frame_lock,3,93731,False,True,True,Rathaus Plauen,2019-05-19 06:51:00,10299481,15,start,7551006403,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.715980052948,0,False,frame_lock,1,93731,False,True,True,Plauen / Nöthnitzer Straße,2019-05-19 06:57:00,264587,15,end,7551006403,"{""15"": 1}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
True,,13.715980052948,0,False,frame_lock,1,93731,False,True,True,Plauen / Nöthnitzer Straße,2019-05-19 08:27:00,264587,15,start,7551006403,"{""15"": 1}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
False,,13.719572222222,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 08:32:00,15957809,15,end,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02692,0,,ok
False,,13.71983,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 09:59:00,15957809,15,start,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026831111111,0,,ok
False,,13.700668888889,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 10:06:00,15960612,15,end,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030142222222,0,,ok
False,,13.700408888889,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 15:15:00,15960612,15,start,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030031111111,0,,ok
False,,13.734273333333,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 15:31:00,15976032,15,end,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05424,0,,ok
False,,13.734268888889,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 20:50:00,15976032,15,start,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054102222222,0,,ok
False,,13.700504444444,12,False,frame_lock,1,93731,True,True,True,BIKE 93731,2019-05-19 21:05:00,15989524,15,end,7551006403,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031293333333,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93731,False,True,True,Haltepunkt Plauen,2019-05-19 23:59:00,310789,15,last,7551006403,"{""15"": 2}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
False,,13.703205555556,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 00:00:00,15948292,15,first,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.082591111111,0,,ok
False,,13.702915555556,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 01:40:00,15948292,15,start,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.08288,0,,ok
False,,13.702915555556,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 01:47:00,15948292,15,end,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.08288,0,,ok
False,,13.703114444444,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 10:49:00,15954665,15,start,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.082502222222,0,,ok
True,,13.72983,0,False,frame_lock,3,93743,False,True,True,Alexander-Puschkin-Platz,2019-05-19 11:02:00,10299848,15,end,7551003521,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93743,False,True,True,Alexander-Puschkin-Platz,2019-05-19 11:34:00,10299848,15,start,7551003521,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93743,False,True,True,Alexander-Puschkin-Platz,2019-05-19 11:36:00,10299848,15,end,7551003521,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93743,False,True,True,Alexander-Puschkin-Platz,2019-05-19 11:37:00,10299848,15,start,7551003521,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.760424444444,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 12:29:00,15966630,15,end,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034457777778,0,,ok
False,,13.760382222222,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 12:59:00,15966630,15,start,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034511111111,0,,ok
True,,13.744668960571,0,False,frame_lock,1,93743,False,True,True,Tzschirnerplatz,2019-05-19 14:48:00,122238,15,end,7551003521,"{""15"": 1}",0,0,,dresden,4410,False,0,,0,51.051484590255,0,,ok
False,,13.739184444444,12,False,frame_lock,1,93743,True,True,True,BIKE 93743,2019-05-19 15:35:00,15973967,15,start,7551003521,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0572,0,,ok
