p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.719712222222,12,False,frame_lock,1,93775,True,True,True,BIKE 93775,2019-05-25 17:37:00,16262487,15,start,7551002750,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041715555556,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93775,False,True,True,Bonhoeffer Platz,2019-05-25 17:50:00,310792,15,end,7551002750,"{""15"": 1, ""71"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93775,False,True,True,Bonhoeffer Platz,2019-05-25 18:56:00,310792,15,start,7551002750,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.756663799286,0,False,frame_lock,1,93775,False,True,True,Martin-Luther-Platz (Kirche),2019-05-25 19:17:00,264578,15,end,7551002750,"{""15"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,2,93775,False,True,True,Martin-Luther-Platz (Kirche),2019-05-25 20:20:00,264578,15,start,7551002750,"{""15"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.757596666667,12,False,frame_lock,1,93775,True,True,True,BIKE 93775,2019-05-25 20:30:00,16270700,15,end,7551002750,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062635555556,0,,ok
False,,13.757703333333,12,False,frame_lock,1,93775,True,True,True,BIKE 93775,2019-05-25 23:59:00,16270700,15,last,7551002750,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062995555556,0,,ok
False,,13.752272222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 00:00:00,16217648,71,first,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.070288888889,0,,ok
False,,13.752272222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 00:18:00,16217648,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.070288888889,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93832,False,True,True,Wasaplatz,2019-05-25 00:45:00,264589,71,end,7551022262,"{""71"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93832,False,True,True,Wasaplatz,2019-05-25 04:14:00,264589,71,start,7551022262,"{""71"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,2,93832,False,True,True,Wasaplatz,2019-05-25 04:43:00,264589,71,end,7551022262,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,2,93832,False,True,True,Wasaplatz,2019-05-25 05:37:00,264589,71,start,7551022262,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93832,False,True,True,Hauptbahnhof,2019-05-25 05:44:00,120,71,end,7551022262,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.734004444444,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 08:15:00,16237215,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039413333333,0,,ok
False,,13.749111111111,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 08:23:00,16238108,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033591111111,0,,ok
False,,13.748952222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 09:02:00,16238108,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033617777778,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 09:10:00,637839,71,end,7551022262,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 09:21:00,637839,71,start,7551022262,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 11:11:00,637839,71,end,7551022262,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 11:16:00,637839,71,start,7551022262,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 12:24:00,637839,71,end,7551022262,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93832,False,True,True,Sächsische Landesbibliothek,2019-05-25 12:28:00,637839,71,start,7551022262,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.745918888889,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 12:35:00,16247872,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.038288888889,0,,ok
False,,13.74588,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 12:42:00,16247872,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.038271111111,0,,ok
True,,13.744711875916,0,False,frame_lock,3,93832,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-25 13:39:00,10299640,71,end,7551022262,"{""15"": 2, ""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93832,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-25 17:07:00,10299640,71,start,7551022262,"{""71"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93832,False,True,True,Bonhoeffer Platz,2019-05-25 17:50:00,310792,71,end,7551022262,"{""15"": 1, ""71"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93832,False,True,True,Bonhoeffer Platz,2019-05-25 18:07:00,310792,71,start,7551022262,"{""15"": 1, ""71"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.703945555556,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 18:11:00,16265226,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043586666667,0,,ok
False,,13.703912222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 18:25:00,16265226,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043564444444,0,,ok
False,,13.693277777778,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 18:33:00,16266231,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.038884444444,0,,ok
False,,13.693477777778,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 23:15:00,16274869,71,start,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.03868,0,,ok
False,,13.689292222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 23:27:00,16276221,71,end,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060497777778,0,,ok
False,,13.689292222222,12,False,frame_lock,1,93832,True,True,True,BIKE 93832,2019-05-25 23:59:00,16276221,71,last,7551022262,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060497777778,0,,ok
True,,13.790373802185,0,False,frame_lock,3,93333,False,True,True,Hp. Dresden-Reick,2019-05-25 00:00:00,75238,0,first,7551006896,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.790373802185,0,False,frame_lock,2,93333,False,True,True,Hp. Dresden-Reick,2019-05-25 17:55:00,75238,0,start,7551006896,"{""undefined"": 2}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
False,,13.785233333333,12,False,frame_lock,1,93333,True,True,True,BIKE 93333,2019-05-25 18:01:00,16264708,0,end,7551006896,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029404444444,0,,ok
False,,13.784714444444,12,False,frame_lock,1,93333,True,True,True,BIKE 93333,2019-05-25 23:59:00,16273855,0,last,7551006896,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029542222222,0,,ok
False,,13.852225555556,12,False,frame_lock,1,93636,True,True,True,BIKE 93636,2019-05-25 00:00:00,16196359,15,first,7551003577,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061213333333,0,,ok
False,,13.853037777778,12,False,frame_lock,1,93636,True,True,True,BIKE 93636,2019-05-25 23:59:00,16196359,15,last,7551003577,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062017777778,0,,ok
False,,13.710661111111,12,False,frame_lock,1,93371,True,True,True,BIKE 93371,2019-05-25 00:00:00,16228077,0,first,7551003264,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057168888889,0,,ok
False,,13.710211111111,12,False,frame_lock,1,93371,True,True,True,BIKE 93371,2019-05-25 23:59:00,16228077,0,last,7551003264,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057235555556,0,,ok
True,,13.731000423431,0,False,frame_lock,1,93899,False,True,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2019-05-25 00:00:00,264545,71,first,7551012882,"{""71"": 1}",0,0,,dresden,4345,False,0,,0,51.030207929089,0,,ok
True,,13.731000423431,0,False,frame_lock,1,93899,False,True,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2019-05-25 05:32:00,264545,71,start,7551012882,"{""71"": 1}",0,0,,dresden,4345,False,0,,0,51.030207929089,0,,ok
False,,13.733066666667,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 05:39:00,16234622,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039737777778,0,,ok
False,,13.733066666667,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 06:30:00,16234728,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039737777778,0,,ok
False,,13.737147777778,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 07:13:00,16236419,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.026871111111,0,,ok
False,,13.73705,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 08:58:00,16236419,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.026911111111,0,,ok
False,,13.732507777778,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 09:08:00,16239478,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039168888889,0,,ok
False,,13.732608888889,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 10:09:00,16239478,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.038853333333,0,,ok
False,,13.703562222222,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 10:25:00,16242212,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032053333333,0,,ok
False,,13.704365555556,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 13:27:00,16247665,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032448888889,0,,ok
False,,13.70839,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 13:34:00,16250626,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043195555556,0,,ok
False,,13.708917777778,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 13:42:00,16250626,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043142222222,0,,ok
False,,13.723528888889,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 13:52:00,16251564,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.062808888889,0,,ok
False,,13.723498888889,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 13:53:00,16251564,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.062808888889,0,,ok
False,,13.729614444444,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 14:04:00,16252198,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07172,0,,ok
False,,13.729472222222,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 14:06:00,16252198,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07168,0,,ok
True,,13.72983,0,False,frame_lock,3,93899,False,True,True,Alexander-Puschkin-Platz,2019-05-25 14:08:00,10299848,71,end,7551012882,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,1,93899,False,True,True,Alexander-Puschkin-Platz,2019-05-25 18:39:00,10299848,71,start,7551012882,"{""71"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.774987777778,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 19:03:00,16267552,71,start,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.037826666667,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93899,False,True,True,Zellescher Weg,2019-05-25 19:21:00,264547,71,end,7551012882,"{""71"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.755607008934,0,False,frame_lock,1,93899,False,True,True,Zellescher Weg,2019-05-25 19:54:00,264547,71,start,7551012882,"{""71"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
False,,13.775717777778,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 20:06:00,16269823,71,end,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.011768888889,0,,ok
False,,13.775472222222,12,False,frame_lock,1,93899,True,True,True,BIKE 93899,2019-05-25 23:59:00,16269823,71,last,7551012882,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.01176,0,,ok
True,,13.802497386932,0,False,frame_lock,2,93029,False,True,True,Enderstr. / Seidnitz-Center,2019-05-25 00:00:00,264533,15,first,7551006867,"{""15"": 2}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.802497386932,0,False,frame_lock,2,93029,False,True,True,Enderstr. / Seidnitz-Center,2019-05-25 23:59:00,264533,15,last,7551006867,"{""15"": 2}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
False,,13.739676666667,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 00:00:00,16222169,0,first,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066284444444,0,,ok
False,,13.739901111111,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 01:20:00,16222169,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066293333333,0,,ok
False,,13.739146666667,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 01:34:00,16230477,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050577777778,0,,ok
False,,13.739385555556,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 05:44:00,16230477,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050248888889,0,,ok
False,,13.73454,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 05:47:00,16234798,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050804444444,0,,ok
False,,13.734222222222,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 09:17:00,16234798,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051213333333,0,,ok
False,,13.755065555556,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 09:34:00,16240331,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062817777778,0,,ok
False,,13.75503,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 10:02:00,16240331,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062693333333,0,,ok
False,,13.756347777778,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 10:24:00,16242171,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055866666667,0,,ok
False,,13.756201111111,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 10:34:00,16242171,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05608,0,,ok
False,,13.743218888889,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 10:52:00,16243230,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035164444444,0,,ok
False,,13.743245555556,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 12:20:00,16243230,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035155555556,0,,ok
False,,13.751194444444,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 12:44:00,16248291,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066204444444,0,,ok
True,,13.751809000969,0,False,frame_lock,1,93493,False,True,True,Alaunstraße,2019-05-25 12:56:00,264576,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
False,,13.740728888889,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 13:15:00,16249754,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047422222222,0,,ok
False,,13.740773333333,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-25 13:28:00,16250305,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047613333333,0,,ok
True,,13.7008419,0,False,frame_lock,2,93493,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-25 13:50:00,310790,0,end,7551003073,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.7008419,0,False,frame_lock,2,93493,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-25 23:59:00,310790,0,last,7551003073,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
False,,13.702301111111,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 00:00:00,16222426,0,first,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034466666667,0,,ok
False,,13.701971111111,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 06:42:00,16222426,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034848888889,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93550,False,True,True,Bf. Dresden-Neustadt,2019-05-25 07:01:00,73,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93550,False,True,True,Bf. Dresden-Neustadt,2019-05-25 07:34:00,73,0,start,7551006553,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.744923333333,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 08:02:00,16237581,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067928888889,0,,ok
False,,13.744975555556,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 08:04:00,16237581,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067591111111,0,,ok
True,,13.741219639778,0,False,frame_lock,4,93550,False,True,True,Bf. Dresden-Neustadt,2019-05-25 08:07:00,73,0,end,7551006553,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,4,93550,False,True,True,Bf. Dresden-Neustadt,2019-05-25 08:26:00,73,0,start,7551006553,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93550,False,True,True,Martin-Luther-Platz (Kirche),2019-05-25 08:34:00,264578,0,end,7551006553,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93550,False,True,True,Martin-Luther-Platz (Kirche),2019-05-25 09:20:00,264578,0,start,7551006553,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93550,False,True,True,Prager Str. / Mc Donalds,2019-05-25 09:39:00,19892,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93550,False,True,True,Prager Str. / Mc Donalds,2019-05-25 12:21:00,19892,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.732766666667,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 12:26:00,16247424,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040853333333,0,,ok
False,,13.732941111111,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 15:07:00,16247424,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041311111111,0,,ok
False,,13.734273333333,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 15:45:00,16257202,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047613333333,0,,ok
False,,13.734132222222,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 16:56:00,16257202,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04752,0,,ok
False,,13.721021111111,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 17:07:00,16261802,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058728888889,0,,ok
False,,13.721225555556,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-25 23:59:00,16261802,0,last,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05868,0,,ok
False,,13.701468888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 00:00:00,16201414,15,first,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047217777778,0,,ok
False,,13.701598888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 08:13:00,16201414,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047257777778,0,,ok
False,,13.705998888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 08:18:00,16237979,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042871111111,0,,ok
False,,13.705987777778,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 08:43:00,16237979,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042711111111,0,,ok
False,,13.703047777778,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 09:37:00,16240441,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039715555556,0,,ok
False,,13.703118888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 09:41:00,16240441,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039724444444,0,,ok
False,,13.703131111111,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 09:44:00,16240649,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039728888889,0,,ok
False,,13.703128888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-25 10:06:00,16240649,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039622222222,0,,ok
True,,13.73935,0,False,frame_lock,1,93714,False,True,True,Seminargebäude / Zellescher Weg,2019-05-25 10:21:00,4405575,15,end,7551005439,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93714,False,True,True,Seminargebäude / Zellescher Weg,2019-05-25 10:25:00,4405575,15,start,7551005439,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.74926,0,False,frame_lock,2,93714,False,True,True,Weberplatz,2019-05-25 10:30:00,4783682,15,end,7551005439,"{""15"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,2,93714,False,True,True,Weberplatz,2019-05-25 10:32:00,4783682,15,start,7551005439,"{""15"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93714,False,True,True,Weberplatz,2019-05-25 13:10:00,4783682,15,end,7551005439,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93714,False,True,True,Weberplatz,2019-05-25 13:38:00,4783682,15,start,7551005439,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.73935,0,False,frame_lock,1,93714,False,True,True,Seminargebäude / Zellescher Weg,2019-05-25 13:50:00,4405575,15,end,7551005439,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.736386299133,0,False,frame_lock,1,93714,False,True,True,Sächsische Landesbibliothek,2019-05-25 13:56:00,637839,15,start,7551005439,"{""15"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93714,False,True,True,Hauptbahnhof,2019-05-25 14:07:00,120,15,end,7551005439,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93714,False,True,True,Hauptbahnhof,2019-05-25 14:46:00,120,15,start,7551005439,"{""15"": 4, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.71493,0,False,frame_lock,2,93714,False,True,True,Manitiusstraße,2019-05-25 14:58:00,10299726,15,end,7551005439,"{""15"": 2}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
