p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.775881111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 18:26:00,16074467,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045182222222,0,,ok
False,,13.750658888889,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 18:36:00,16077015,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050937777778,0,,ok
False,,13.750597777778,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 18:46:00,16077015,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050862222222,0,,ok
False,,13.724226666667,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 19:12:00,16078199,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030826666667,0,,ok
False,,13.724226666667,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 21:06:00,16078199,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030826666667,0,,ok
False,,13.738051111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 21:18:00,16081559,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029346666667,0,,ok
False,,13.738051111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 21:19:00,16081559,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029346666667,0,,ok
False,,13.731658888889,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 21:23:00,16081664,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03248,0,,ok
False,,13.731653333333,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-21 22:20:00,16081664,15,last,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032506666667,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93590,False,True,True,Martin-Luther-Platz (Kirche),2019-05-21 00:00:00,264578,15,first,7551004049,"{""15"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,4,93590,False,True,True,Martin-Luther-Platz (Kirche),2019-05-21 06:02:00,264578,15,start,7551004049,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.787949085236,0,False,frame_lock,2,93590,False,True,True,Händelallee,2019-05-21 06:18:00,264604,15,end,7551004049,"{""15"": 2}",0,0,,dresden,4397,False,0,,0,51.059914298409,0,,ok
True,,13.787949085236,0,False,frame_lock,3,93590,False,True,True,Händelallee,2019-05-21 14:10:00,264604,15,start,7551004049,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4397,False,0,,0,51.059914298409,0,,ok
False,,13.710152222222,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-21 14:36:00,16065363,15,end,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050862222222,0,,ok
False,,13.709891111111,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-21 17:16:00,16065363,15,start,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050724444444,0,,ok
True,,13.744668960571,0,False,frame_lock,2,93590,False,True,True,Tzschirnerplatz,2019-05-21 17:31:00,122238,15,end,7551004049,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4410,False,0,,0,51.051484590255,0,,ok
True,,13.744668960571,0,False,frame_lock,1,93590,False,True,True,Tzschirnerplatz,2019-05-21 18:09:00,122238,15,start,7551004049,"{""15"": 1}",0,0,,dresden,4410,False,0,,0,51.051484590255,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93590,False,True,True,Prager Str. / Mc Donalds,2019-05-21 18:30:00,19892,15,end,7551004049,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93590,False,True,True,Prager Str. / Mc Donalds,2019-05-21 18:39:00,19892,15,start,7551004049,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.740667104721,0,False,frame_lock,1,93590,False,True,True,Blockhaus / Augustusbrücke,2019-05-21 19:12:00,26172,15,end,7551004049,"{""15"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
True,,13.740667104721,0,False,frame_lock,2,93590,False,True,True,Blockhaus / Augustusbrücke,2019-05-21 20:35:00,26172,15,start,7551004049,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
False,,13.749348888889,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-21 20:42:00,16080775,15,end,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072093333333,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93590,False,True,True,Schauburg,2019-05-21 21:42:00,121771,15,start,7551004049,"{""15"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93590,False,True,True,Martin-Luther-Platz (Kirche),2019-05-21 21:47:00,264578,15,end,7551004049,"{""15"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.754756666667,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-21 23:59:00,16084485,15,last,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063004444444,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93621,False,True,True,Andreas-Pfitzmann-Bau,2019-05-21 13:30:00,4405708,15,start,7551007336,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93621,False,True,True,Andreas-Pfitzmann-Bau,2019-05-21 13:57:00,4405708,15,end,7551007336,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,2,93621,False,True,True,Andreas-Pfitzmann-Bau,2019-05-21 14:28:00,4405708,15,start,7551007336,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
False,,13.714441111111,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 14:42:00,16065630,15,end,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046315555556,0,,ok
False,,13.714463333333,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 15:05:00,16065630,15,start,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045995555556,0,,ok
False,,13.731524444444,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 15:32:00,16068295,15,end,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037524444444,0,,ok
False,,13.730765555556,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 19:08:00,16068295,15,start,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037484444444,0,,ok
False,,13.731463333333,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 19:15:00,16078320,15,end,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037893333333,0,,ok
False,,13.731404444444,12,False,frame_lock,1,93621,True,True,True,BIKE 93621,2019-05-21 22:45:00,16082756,15,last,7551007336,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037733333333,0,,ok
False,,13.731656666667,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 00:00:00,16038366,15,first,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037462222222,0,,ok
False,,13.731602222222,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 07:02:00,16038366,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037191111111,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93673,False,True,True,Sächsische Landesbibliothek,2019-05-21 07:11:00,637839,15,end,7551003505,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93673,False,True,True,Sächsische Landesbibliothek,2019-05-21 07:41:00,637839,15,start,7551003505,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93673,False,True,True,Nürnberger Ei,2019-05-21 07:47:00,264548,15,end,7551003505,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93673,False,True,True,Nürnberger Ei,2019-05-21 09:02:00,264548,15,start,7551003505,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
False,,13.726365555556,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 09:07:00,16051602,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029835555556,0,George-Bähr-Straße,ok
False,,13.726358888889,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 09:27:00,16051602,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029924444444,0,George-Bähr-Straße,ok
False,,13.75473,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 10:10:00,16053734,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028955555556,0,Hildebrandstraße,ok
False,,13.754642222222,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 11:21:00,16053734,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028955555556,0,August-Bebel-Straße 32,ok
False,,13.692667777778,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 11:40:00,16057025,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040306666667,0,Deubener Straße 24,ok
False,,13.693032222222,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 12:41:00,16057025,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039346666667,0,Deubener Straße 29,ok
True,,13.7325,0,False,frame_lock,1,93673,False,True,True,Lukasstr. / Hochschulstr.,2019-05-21 12:56:00,4405747,15,end,7551003505,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93673,False,True,True,Lukasstr. / Hochschulstr.,2019-05-21 13:32:00,4405747,15,start,7551003505,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.74561,0,False,frame_lock,1,93673,False,True,True,Strehlener Str. / Immatrikulationsamt,2019-05-21 13:38:00,4405631,15,end,7551003505,"{""15"": 1}",0,0,,dresden,4455,False,0,free,0,51.03486,0,,ok
True,,13.74561,0,False,frame_lock,1,93673,False,True,True,Strehlener Str. / Immatrikulationsamt,2019-05-21 14:16:00,4405631,15,start,7551003505,"{""15"": 1}",0,0,,dresden,4455,False,0,free,0,51.03486,0,,ok
False,,13.705672222222,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 14:32:00,16065087,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043657777778,0,,ok
False,,13.705747777778,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 16:25:00,16065087,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0436,0,,ok
False,,13.708504444444,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 16:38:00,16071940,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044506666667,0,,ok
False,,13.708475555556,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 17:51:00,16071940,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044542222222,0,,ok
False,,13.776824444444,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 18:22:00,16076460,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036857777778,0,,ok
False,,13.776898888889,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 20:08:00,16076460,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036777777778,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93673,False,True,True,Prager Str. / Mc Donalds,2019-05-21 21:02:00,19892,15,end,7551003505,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93673,False,True,True,Prager Str. / Mc Donalds,2019-05-21 21:59:00,19892,15,start,7551003505,"{""15"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.769333333333,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 22:16:00,16082782,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052488888889,0,,ok
False,,13.769186666667,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-21 23:20:00,16082782,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052533333333,0,,ok
True,,13.758552074432,0,False,frame_lock,1,93673,False,True,True,Güntzplatz,2019-05-21 23:25:00,264593,15,end,7551003505,"{""15"": 1}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
True,,13.758552074432,0,False,frame_lock,1,93673,False,True,True,Güntzplatz,2019-05-21 23:59:00,264593,15,last,7551003505,"{""15"": 1}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
False,,13.72222,12,False,frame_lock,1,93183,True,True,True,BIKE 93183,2019-05-21 00:00:00,16038923,0,first,7551003570,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046186666667,0,,ok
False,,13.722228888889,12,False,frame_lock,1,93183,True,True,True,BIKE 93183,2019-05-21 14:22:00,16038923,0,start,7551003570,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046466666667,0,Güterbahnhofstraße,ok
True,,13.750328421593,0,False,frame_lock,3,93183,False,True,True,Schauburg,2019-05-21 14:41:00,121771,0,end,7551003570,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,3,93183,False,True,True,Schauburg,2019-05-21 14:55:00,121771,0,start,7551003570,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.75507,12,False,frame_lock,1,93183,True,True,True,BIKE 93183,2019-05-21 15:00:00,16066604,0,end,7551003570,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06844,0,,ok
False,,13.754903333333,12,False,frame_lock,1,93183,True,True,True,BIKE 93183,2019-05-21 18:47:00,16066604,0,start,7551003570,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068213333333,0,,ok
True,,13.749507665634,0,False,frame_lock,3,93183,False,True,True,Königsbrücker Platz,2019-05-21 18:54:00,14262,0,end,7551003570,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,3,93183,False,True,True,Königsbrücker Platz,2019-05-21 23:59:00,14262,0,last,7551003570,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
False,,13.778338888889,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-21 00:00:00,16036960,15,first,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053044444444,0,,ok
False,,13.778013333333,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-21 16:23:00,16036960,15,start,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053173333333,0,Fetscherstraße,ok
False,,13.777707777778,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-21 16:26:00,16071308,15,end,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052968888889,0,,ok
False,,13.777727777778,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-21 23:59:00,16071308,15,last,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052937777778,0,,ok
True,,13.804289102554,0,False,frame_lock,2,93894,False,True,True,Schillergalerie,2019-05-21 00:00:00,329097,71,first,7551021196,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,4,,ok
True,,13.804289102554,0,False,frame_lock,2,93894,False,True,True,Schillergalerie,2019-05-21 08:16:00,329097,71,start,7551021196,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,4,,ok
False,,13.752286666667,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 08:39:00,16050773,71,end,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.031866666667,0,August-Bebel-Straße 18,ok
True,,13.75273168087,0,False,frame_lock,2,93894,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-21 10:32:00,4405638,71,start,7551021196,"{""71"": 2}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
True,,13.730576634407,0,False,frame_lock,1,93894,False,True,True,TU Dresden Hörsaalzentrum,2019-05-21 10:45:00,4405587,71,end,7551021196,"{""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,1,93894,False,True,True,TU Dresden Hörsaalzentrum,2019-05-21 11:40:00,4405587,71,start,7551021196,"{""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
False,,13.737113333333,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 11:51:00,16057439,71,end,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043791111111,0,,ok
True,,13.736354112625,0,False,frame_lock,3,93894,False,True,True,Vapiano / Prager Str.,2019-05-21 13:36:00,127640,71,start,7551021196,"{""15"": 2, ""71"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93894,False,True,True,Cottaer Straße (Haltestelle),2019-05-21 13:47:00,10299537,71,end,7551021196,"{""15"": 1, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93894,False,True,True,Cottaer Straße (Haltestelle),2019-05-21 14:11:00,10299537,71,start,7551021196,"{""15"": 1, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.703517777778,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 14:16:00,16064281,71,end,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045573333333,0,,ok
False,,13.702386666667,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 16:54:00,16071054,71,start,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04616,0,,ok
True,,13.746272921562,0,False,frame_lock,4,93894,False,True,True,Bischofsplatz (S-Bahn),2019-05-21 17:20:00,10299456,71,end,7551021196,"{""15"": 3, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.747377777778,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 17:38:00,16073989,71,start,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072102222222,0,,ok
False,,13.751938888889,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 17:43:00,16074928,71,end,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.070226666667,0,,ok
False,,13.751931111111,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 17:57:00,16074928,71,start,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.070226666667,0,,ok
False,,13.74444,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 18:01:00,16075667,71,end,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072502222222,0,,ok
False,,13.745101111111,12,False,frame_lock,1,93894,True,True,True,BIKE 93894,2019-05-21 23:59:00,16075667,71,last,7551021196,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072444444444,0,,ok
False,,13.714795555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 00:00:00,16038843,15,first,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035937777778,0,,ok
False,,13.714605555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 07:24:00,16045910,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036275555556,0,,ok
False,,13.752827777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 07:44:00,16048983,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068008888889,0,Alaunstraße 66,ok
False,,13.752775555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 07:55:00,16048983,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067991111111,0,Alaunstraße 64,ok
False,,13.751303333333,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 08:14:00,16050017,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029653333333,0,Teplitzer Straße,ok
False,,13.750768888889,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 08:54:00,16050017,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029951111111,0,Weberplatz 5,ok
True,,13.74965,0,False,frame_lock,2,93666,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-21 08:59:00,4405619,15,end,7551003763,"{""15"": 2}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
True,,13.74965,0,False,frame_lock,3,93666,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-21 11:48:00,4405619,15,start,7551003763,"{""15"": 3}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
False,,13.749804444444,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 11:57:00,16057696,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042746666667,0,Helmut-Schön-Allee 2a,ok
False,,13.750188888889,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 12:23:00,16057696,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04276,0,Helmut-Schön-Allee 2b,ok
False,,13.735054444444,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 12:34:00,16059284,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033826666667,0,Andreas-Schubert-Straße,ok
False,,13.735071111111,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 12:44:00,16059284,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03392,0,Andreas-Schubert-Straße,ok
False,,13.754097777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 12:54:00,16060131,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030324444444,0,August-Bebel-Straße 20,ok
False,,13.754083333333,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 12:58:00,16060303,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030328888889,0,August-Bebel-Straße 20,ok
False,,13.754083333333,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 13:02:00,16060303,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030328888889,0,August-Bebel-Straße 20,ok
False,,13.726627777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 13:14:00,16061027,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029844444444,0,George-Bähr-Straße 3,ok
False,,13.726588888889,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 13:25:00,16061027,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029995555556,0,George-Bähr-Straße 8,ok
False,,13.746462222222,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 13:53:00,16062995,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063924444444,0,Antonstraße 2,ok
False,,13.746462222222,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 15:54:00,16063194,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063951111111,0,Antonstraße 2,ok
True,,13.777585029602,0,False,frame_lock,4,93666,False,True,True,Pfotenhauer Straße,2019-05-21 16:07:00,264601,15,end,7551003763,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
True,,13.777585029602,0,False,frame_lock,4,93666,False,True,True,Pfotenhauer Straße,2019-05-21 16:55:00,264601,15,start,7551003763,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
False,,13.738248888889,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 17:12:00,16073614,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049982222222,0,,ok
False,,13.737697777778,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 20:22:00,16078378,15,start,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052253333333,0,,ok
False,,13.753505555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 20:35:00,16080569,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069004444444,0,,ok
False,,13.753265555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-21 23:59:00,16080569,15,last,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069057777778,0,,ok
False,,13.675933333333,12,False,frame_lock,1,93483,True,True,True,BIKE 93483,2019-05-21 00:00:00,16038054,0,first,7551005440,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.063173333333,0,,ok
False,,13.676483333333,12,False,frame_lock,1,93483,True,True,True,BIKE 93483,2019-05-21 05:53:00,16040015,0,start,7551005440,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062475555556,0,,ok
False,,13.705968888889,12,False,frame_lock,1,93483,True,True,True,BIKE 93483,2019-05-21 06:22:00,16046188,0,end,7551005440,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03484,0,,ok
False,,13.70571,12,False,frame_lock,1,93483,True,True,True,BIKE 93483,2019-05-21 09:05:00,16046188,0,start,7551005440,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034768888889,0,Hofmühlenstraße,ok
False,,13.735385555556,12,False,frame_lock,1,93483,True,True,True,BIKE 93483,2019-05-21 09:32:00,16052329,0,end,7551005440,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035173333333,0,Schnorrstraße 10,ok
