p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 09:57:00,False,5,0,51.033662509278,,,4372
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 10:27:00,False,3,0,51.033662509278,,,4372
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15438058,end,0,,0,12,True,13.728547777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 10:51:00,False,1,0,51.031404444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15438058,start,0,,0,12,True,13.728552222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 10:58:00,False,1,0,51.031404444444,,,0
"{""undefined"": 1}",False,True,0,ok,0,Rathaus Plauen,10299481,end,0,free,0,0,False,13.707064390182,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 11:05:00,False,1,0,51.029401598405,,,4470
"{""undefined"": 1}",False,True,0,ok,0,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 11:22:00,False,1,0,51.029401598405,,,4470
"{""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 11:25:00,False,1,0,51.033662509278,,,4372
"{""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 11:29:00,False,1,0,51.033662509278,,,4372
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 11:58:00,False,2,0,51.033662509278,,,4372
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 12:36:00,False,2,0,51.033662509278,,,4372
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15442988,end,0,,0,12,True,13.725327777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 12:57:00,False,1,0,51.028906666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15442988,start,0,,0,12,True,13.725268888889,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 13:44:00,False,1,0,51.028906666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 13:50:00,False,2,0,51.028932638124,,,4441
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 14:07:00,False,3,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15446830,end,0,,0,12,True,13.719015555556,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 14:19:00,False,1,0,51.048195555556,,,0
"{""undefined"": 3}",False,True,0,ok,0,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 14:46:00,False,3,0,51.049181327086,,,4426
"{""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 14:52:00,True,2,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15448605,start,0,,0,12,True,13.733664444444,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 16:37:00,False,1,0,51.041284444444,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 16:54:00,False,2,0,51.02837,,,4458
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 17:02:00,False,2,0,51.02837,,,4458
"{""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 17:10:00,False,1,0,51.03376708728,,,4348
"{""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 17:19:00,False,1,0,51.03376708728,,,4348
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15457435,end,0,,0,12,True,13.758308888889,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 17:48:00,False,1,0,51.06472,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15457435,last,0,,0,12,True,13.758336666667,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-07 23:59:00,False,1,0,51.064942222222,,,0
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93700,,0,frame_lock,7551007101,True,dresden,2019-05-07 00:00:00,False,5,0,51.038155777082,,,4319
"{""71"": 2, ""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93700,,0,frame_lock,7551007101,True,dresden,2019-05-07 23:59:00,False,5,0,51.038155777082,,,4319
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15420847,first,0,,0,12,True,13.68978,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 00:00:00,False,1,0,51.041422222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15424350,start,0,,0,12,True,13.689837777778,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 07:53:00,False,1,0,51.041617777778,,,0
"{""71"": 2}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 08:06:00,False,2,0,51.055706379924,,,4300
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 10:12:00,False,4,0,51.055706379924,,,4300
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15436846,end,0,,0,12,True,13.714044444444,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 10:16:00,False,1,0,51.057168888889,,,0
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 11:16:00,False,3,0,51.05658,,,4496
"{""71"": 1}",False,True,0,ok,71,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 17:18:00,False,1,0,51.05658,,,4496
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15456194,start,0,,0,12,True,13.714965555556,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 21:56:00,False,1,0,51.055608888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15465502,end,0,,0,12,True,13.733712222222,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 22:14:00,False,1,0,51.035364444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93854,15465502,last,0,,0,12,True,13.733864444444,True,93854,,0,frame_lock,7551013010,True,dresden,2019-05-07 23:59:00,False,1,0,51.035408888889,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-07 00:00:00,False,2,0,51.045377151164,,,4333
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-07 16:40:00,False,3,0,51.045377151164,,,4333
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15455679,end,0,,0,12,True,13.807601111111,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-07 17:08:00,False,1,0,51.043702222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93904,15466577,last,0,,0,12,True,13.807672222222,True,93904,,0,frame_lock,7551016002,True,dresden,2019-05-07 23:59:00,False,1,0,51.04368,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15387130,first,0,,0,12,True,13.721496666667,True,93850,,0,frame_lock,7551012778,True,dresden,2019-05-07 00:00:00,False,1,0,51.079093333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93850,15387130,last,0,,0,12,True,13.721548888889,True,93850,,0,frame_lock,7551012778,True,dresden,2019-05-07 23:59:00,False,1,0,51.079084444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15361830,first,0,,0,12,True,13.833471111111,True,93337,Leubener Straße 34,0,frame_lock,7551006662,True,dresden,2019-05-07 00:00:00,False,1,0,51.021848888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93337,15361830,last,0,,0,12,True,13.833664444444,True,93337,Leubener Straße 34,0,frame_lock,7551006662,True,dresden,2019-05-07 23:59:00,False,1,0,51.021622222222,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,first,0,,0,0,False,13.800866603851,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-07 00:00:00,False,5,0,51.040908194397,,,4446
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kino im Dach,681987,last,0,,0,0,False,13.800866603851,True,93630,,0,frame_lock,7551005288,True,dresden,2019-05-07 23:59:00,False,3,0,51.040908194397,,,4446
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15420575,first,0,,0,12,True,13.759372222222,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-07 00:00:00,False,1,0,51.025262222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93496,15466864,last,0,,0,12,True,13.759637777778,True,93496,,0,frame_lock,7551005184,True,dresden,2019-05-07 23:59:00,False,1,0,51.025275555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15421736,first,0,,0,12,True,13.719626666667,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 00:00:00,False,1,0,51.054084444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15421736,start,0,,0,12,True,13.719528888889,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 10:15:00,False,1,0,51.0544,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15437457,end,0,,0,12,True,13.710558888889,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 10:34:00,False,1,0,51.035262222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15437457,start,0,,0,12,True,13.710558888889,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 11:29:00,False,1,0,51.035262222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15439809,end,0,,0,12,True,13.724784444444,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 11:38:00,False,1,0,51.027151111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15439809,start,0,,0,12,True,13.724784444444,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 11:58:00,False,1,0,51.027151111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15441123,end,0,,0,12,True,13.730102222222,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 12:10:00,False,1,0,51.045368888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15441123,start,0,,0,12,True,13.729761111111,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 20:41:00,False,1,0,51.045253333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15463523,end,0,,0,12,True,13.736611111111,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 20:46:00,False,1,0,51.042422222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93232,15466268,start,0,,0,12,True,13.735986666667,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 22:59:00,False,1,0,51.042164444444,,,0
"{""undefined"": 3}",False,True,0,ok,0,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 23:16:00,False,3,0,51.030086474318,,,4435
"{""undefined"": 3}",False,True,0,ok,0,Haltepunkt Plauen,310789,last,0,,0,0,False,13.703261017799,True,93232,,0,frame_lock,7551004385,True,dresden,2019-05-07 23:59:00,False,3,0,51.030086474318,,,4435
"{""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,first,0,,0,0,False,13.751809000969,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 17:00:00,False,1,0,51.066946872474,,,4374
"{""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 17:10:00,False,1,0,51.066946872474,,,4374
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93376,15455911,end,0,,0,12,True,13.748398888889,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 17:13:00,False,1,0,51.063622222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93376,15455911,start,0,,0,12,True,13.748262222222,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 18:14:00,False,1,0,51.063657777778,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 18:20:00,False,2,0,51.071143657107,,,4327
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 18:52:00,False,2,0,51.071143657107,,,4327
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,end,0,,0,0,False,13.750821948051,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 19:14:00,False,2,0,51.030902914154,,,4384
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,start,0,,0,0,False,13.750821948051,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 21:11:00,False,2,0,51.030902914154,,,4384
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93376,15464382,end,0,,0,12,True,13.738516666667,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 21:26:00,False,1,0,51.043635555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93376,15464382,start,0,,0,12,True,13.738397777778,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 22:00:00,False,1,0,51.043751111111,,,0
"{""undefined"": 1}",False,True,0,ok,0,Strehlener Platz/Ackermannstr. 1A,264546,end,0,,0,0,False,13.748906850815,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 22:09:00,False,1,0,51.03265382547,,,4346
"{""undefined"": 1}",False,True,0,ok,0,Strehlener Platz/Ackermannstr. 1A,264546,start,0,,0,0,False,13.748906850815,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 22:13:00,False,1,0,51.03265382547,,,4346
"{""undefined"": 1}",False,True,0,ok,0,Strehlener Platz/Ackermannstr. 1A,264546,end,0,,0,0,False,13.748906850815,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 22:17:00,False,1,0,51.03265382547,,,4346
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Strehlener Platz/Ackermannstr. 1A,264546,last,0,,0,0,False,13.748906850815,True,93376,,0,frame_lock,7551006674,True,dresden,2019-05-07 23:59:00,False,2,0,51.03265382547,,,4346
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15420809,first,0,,0,12,True,13.747556666667,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 00:00:00,False,1,0,51.057817777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15428238,start,0,,0,12,True,13.745182222222,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 12:43:00,False,1,0,51.059048888889,,,0
"{""15"": 2}",False,True,0,ok,15,Markthalle Dresden,300246,end,0,stele,4,0,False,13.745548725128,True,93503,,2,frame_lock,7551003436,True,dresden,2019-05-07 12:48:00,False,2,0,51.059900812102,,,4432
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15448571,start,0,,0,12,True,13.74811,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 15:57:00,False,1,0,51.064044444444,,,0
"{""15"": 1}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,end,0,,0,0,False,13.736944198608,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:09:00,False,1,0,51.049427508558,,,4413
"{""15"": 1}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,start,0,,0,0,False,13.736944198608,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:18:00,False,1,0,51.049427508558,,,4413
"{""15"": 2}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:31:00,False,2,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:38:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15454703,end,0,,0,12,True,13.709102222222,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:48:00,False,1,0,51.033217777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93503,15454703,start,0,,0,12,True,13.709102222222,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 16:53:00,False,1,0,51.033217777778,,,0
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 17:10:00,False,2,0,51.028122911363,,,4385
"{""15"": 3}",False,True,0,ok,15,Wasaplatz,264589,last,0,,0,0,False,13.758868575096,True,93503,,0,frame_lock,7551003436,True,dresden,2019-05-07 23:59:00,False,3,0,51.028122911363,,,4385
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93610,,1,frame_lock,7551003621,True,dresden,2019-05-07 14:27:00,False,5,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93610,,1,frame_lock,7551003621,True,dresden,2019-05-07 23:59:00,False,5,0,51.087377752691,,,4305
"{""15"": 1}",False,False,0,ok,15,BIKE 93637,15420770,first,0,,0,12,True,13.692923333333,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 00:00:00,False,1,0,51.03864,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93637,15420770,start,0,,0,12,True,13.693118888889,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 05:36:00,False,1,0,51.038702222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93637,15427460,end,0,,0,12,True,13.693591111111,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 05:42:00,False,1,0,51.042871111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93637,15427460,start,0,,0,12,True,13.693534444444,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 06:40:00,False,1,0,51.04288,,,0
"{""15"": 1}",False,True,0,ok,15,Hettnerstr. / George-Bähr-Str.,4405603,end,0,free,0,0,False,13.72757,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 06:54:00,False,1,0,51.03006,,,4453
"{""15"": 1}",False,True,0,ok,15,Hettnerstr. / George-Bähr-Str.,4405603,start,0,free,0,0,False,13.72757,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 07:07:00,False,1,0,51.03006,,,4453
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 07:16:00,False,1,0,51.028122911363,,,4385
"{""15"": 2}",False,True,0,ok,15,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 14:48:00,False,2,0,51.028122911363,,,4385
"{""15"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,end,0,,0,0,False,13.678997755051,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 15:16:00,False,1,0,51.059779435159,,,4321
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,last,0,,0,0,False,13.678997755051,True,93637,,0,frame_lock,7551006400,True,dresden,2019-05-07 23:59:00,False,2,0,51.059779435159,,,4321
"{""15"": 1}",False,False,0,ok,15,BIKE 93743,15408198,first,0,,0,12,True,13.713161111111,True,93743,,0,frame_lock,7551003521,True,dresden,2019-05-07 00:00:00,False,1,0,51.080151111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93743,15467126,last,0,,0,12,True,13.7132,True,93743,,0,frame_lock,7551003521,True,dresden,2019-05-07 23:59:00,False,1,0,51.08,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Mosenstraße,264599,first,0,,0,0,False,13.777724504471,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-07 00:00:00,False,3,0,51.044739718786,,,4392
"{""71"": 1}",False,False,0,ok,71,BIKE 93908,15425671,start,0,,0,12,True,13.776767777778,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-07 12:03:00,False,1,0,51.044675555556,,,0
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Schillergalerie,329097,end,0,,6,0,False,13.804289102554,True,93908,,1,frame_lock,7551012906,True,dresden,2019-05-07 13:12:00,False,5,0,51.051369935647,,,4399
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Schillergalerie,329097,last,0,,6,0,False,13.804289102554,True,93908,,0,frame_lock,7551012906,True,dresden,2019-05-07 23:59:00,False,5,0,51.051369935647,,,4399
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93430,15446591,first,0,,0,12,True,13.738822222222,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 14:16:00,False,1,0,51.036493333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93430,15446591,start,0,,0,12,True,13.738814444444,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 14:17:00,False,1,0,51.036506666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,end,0,free,0,0,False,13.740307688713,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 14:22:00,False,2,0,51.033547810554,,,4480
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 17:29:00,False,2,0,51.033547810554,,,4480
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 17:35:00,False,4,0,51.03112895074,,,4456
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93430,15467051,last,0,,0,12,True,13.751537777778,True,93430,,0,frame_lock,7551003929,True,dresden,2019-05-07 23:59:00,False,1,0,51.032435555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93913,15365669,first,0,,0,12,True,13.765941111111,True,93913,Comeniusstraße 32,0,frame_lock,7551013011,True,dresden,2019-05-07 00:00:00,False,1,0,51.043088888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93913,15424161,last,0,,0,12,True,13.766274444444,True,93913,,0,frame_lock,7551013011,True,dresden,2019-05-07 23:59:00,False,1,0,51.042982222222,,,0
"{""71"": 3, ""15"": 1}",False,True,0,ok,71,Waldpark,264534,first,0,,0,0,False,13.792535662651,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 00:00:00,False,4,0,51.058110469927,,,4338
"{""71"": 2}",False,True,0,ok,71,Waldpark,264534,start,0,,0,0,False,13.792535662651,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 05:48:00,False,2,0,51.058110469927,,,4338
"{""71"": 1}",False,False,0,ok,71,BIKE 93902,15428440,end,0,,0,12,True,13.732641111111,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 06:06:00,False,1,0,51.03916,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93902,15428440,start,0,,0,12,True,13.732556666667,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 06:33:00,False,1,0,51.039106666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 06:42:00,False,3,0,51.02962,,,4462
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 06:57:00,False,4,0,51.02962,,,4462
"{""71"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 07:03:00,False,1,0,51.025619416653,,,4461
"{""71"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 09:00:00,False,1,0,51.025619416653,,,4461
"{""71"": 2, ""15"": 2}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93902,,0,frame_lock,7551012938,True,dresden,2019-05-07 09:08:00,False,4,0,51.028932638124,,,4441
