p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.741219639778,0,False,frame_lock,5,93661,False,True,True,Bf. Dresden-Neustadt,2019-05-24 08:05:00,73,15,end,7551004182,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,4,93661,False,True,True,Bf. Dresden-Neustadt,2019-05-24 09:03:00,73,15,start,7551004182,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.747964444444,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-24 09:08:00,16186899,15,end,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066177777778,0,,ok
False,,13.747833333333,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-24 20:44:00,16186899,15,start,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066155555556,0,,ok
False,,13.747833333333,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-24 20:46:00,16186899,15,end,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066155555556,0,,ok
False,,13.747714444444,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-24 23:59:00,16186899,15,last,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065924444444,0,,ok
True,,13.804289102554,0,False,frame_lock,1,93777,False,True,True,Schillergalerie,2019-05-24 00:00:00,329097,15,first,7551006559,"{""15"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,5,,ok
True,,13.804289102554,0,False,frame_lock,1,93777,False,True,True,Schillergalerie,2019-05-24 06:17:00,329097,15,start,7551006559,"{""15"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,5,,ok
False,,13.774515555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 06:34:00,16181280,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059755555556,0,,ok
False,,13.774412222222,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 16:20:00,16181280,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060066666667,0,,ok
False,,13.750553333333,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 16:37:00,16210166,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06576,0,,ok
False,,13.750615555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 17:37:00,16210166,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065773333333,0,,ok
False,,13.730194444444,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 17:58:00,16214844,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067022222222,0,,ok
False,,13.730194444444,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 19:08:00,16214844,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067022222222,0,,ok
False,,13.756181111111,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 19:30:00,16219584,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070413333333,0,,ok
False,,13.755965555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 19:52:00,16219584,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070542222222,0,,ok
False,,13.756215555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 19:55:00,16220586,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069888888889,0,,ok
False,,13.756215555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 20:44:00,16220586,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069888888889,0,,ok
False,,13.756215555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 20:46:00,16220586,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069888888889,0,,ok
False,,13.75626,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-24 23:52:00,16220586,15,last,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069857777778,0,,ok
False,,13.737955555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 00:00:00,16173078,15,first,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051751111111,0,,ok
False,,13.737884444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 14:08:00,16199585,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051377777778,0,,ok
False,,13.720417777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 14:15:00,16201796,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050146666667,0,,ok
False,,13.720044444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 14:47:00,16201796,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050902222222,0,,ok
True,,13.712477087975,0,False,frame_lock,3,93637,False,True,True,Cottaer Straße (Haltestelle),2019-05-24 14:52:00,10299537,15,end,7551006400,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,4,93637,False,True,True,Cottaer Straße (Haltestelle),2019-05-24 16:35:00,10299537,15,start,7551006400,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93637,False,True,True,Bonhoeffer Platz,2019-05-24 16:43:00,310792,15,end,7551006400,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93637,False,True,True,Bonhoeffer Platz,2019-05-24 17:15:00,310792,15,start,7551006400,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.725807777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 17:25:00,16213090,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032804444444,0,,ok
False,,13.725734444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 18:13:00,16213090,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032413333333,0,,ok
False,,13.703204444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 18:21:00,16216151,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032506666667,0,,ok
False,,13.703017777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 20:44:00,16216151,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032693333333,0,,ok
False,,13.703017777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 20:46:00,16216151,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032693333333,0,,ok
False,,13.703973333333,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 22:57:00,16225955,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032128888889,0,,ok
False,,13.730468888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 23:10:00,16227162,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032671111111,0,,ok
False,,13.730468888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-24 23:59:00,16227162,15,last,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032671111111,0,,ok
True,,13.74773,0,False,frame_lock,5,93410,False,True,True,Wundtstr. / Zellescher Weg,2019-05-24 04:28:00,4405670,0,first,7551006347,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,4,93410,False,True,True,Wundtstr. / Zellescher Weg,2019-05-24 05:25:00,4405670,0,start,7551006347,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74965,0,False,frame_lock,1,93410,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-24 05:30:00,4405619,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
True,,13.74965,0,False,frame_lock,1,93410,False,True,True,Wiener Str. / Gerhart-Hauptmann-Str.,2019-05-24 07:38:00,4405619,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,4454,False,0,free,0,51.03546,0,,ok
True,,13.781125545502,0,False,frame_lock,5,93410,False,True,True,Uniklinikum,2019-05-24 07:52:00,264602,0,end,7551006347,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,4,93410,False,True,True,Uniklinikum,2019-05-24 14:00:00,264602,0,start,7551006347,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.745686666667,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 14:39:00,16203216,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037742222222,0,,ok
True,,13.744711875916,0,False,frame_lock,2,93410,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-24 15:22:00,10299640,0,start,7551006347,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93410,False,True,True,Pirnaischer Platz,2019-05-24 15:43:00,9972732,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93410,False,True,True,Pirnaischer Platz,2019-05-24 16:36:00,9972732,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.7325,0,False,frame_lock,1,93410,False,True,True,Lukasstr. / Hochschulstr.,2019-05-24 16:47:00,4405747,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93410,False,True,True,Lukasstr. / Hochschulstr.,2019-05-24 17:04:00,4405747,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.754868888889,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 17:16:00,16212581,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046328888889,0,,ok
True,,13.75599,0,False,frame_lock,1,93410,False,True,True,Stadtteilzentrum Straßburger Platz,2019-05-24 17:20:00,10299434,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,4468,False,0,free,0,51.04649,0,,ok
True,,13.75599,0,False,frame_lock,1,93410,False,True,True,Stadtteilzentrum Straßburger Platz,2019-05-24 17:32:00,10299434,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,4468,False,0,free,0,51.04649,0,,ok
True,,13.75599,0,False,frame_lock,2,93410,False,True,True,Stadtteilzentrum Straßburger Platz,2019-05-24 17:51:00,10299434,0,start,7551006347,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4468,False,0,free,0,51.04649,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93410,False,True,True,Holbeinstraße,2019-05-24 18:00:00,264600,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93410,False,True,True,Holbeinstraße,2019-05-24 19:37:00,264600,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.78029,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 19:40:00,16219994,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044417777778,0,,ok
False,,13.780497777778,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 19:55:00,16219994,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044488888889,0,,ok
False,,13.781311111111,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 20:05:00,16220980,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048008888889,0,,ok
False,,13.781311111111,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 20:44:00,16220980,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048008888889,0,,ok
False,,13.73149,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 21:13:00,16223514,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035831111111,0,,ok
False,,13.73149,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 22:08:00,16223514,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035831111111,0,,ok
False,,13.731105555556,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 22:14:00,16225584,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036417777778,0,,ok
False,,13.731697777778,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 22:15:00,16225584,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035866666667,0,,ok
False,,13.745975555556,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 22:48:00,16226583,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028848888889,0,,ok
False,,13.745975555556,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 23:26:00,16226583,0,start,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028848888889,0,,ok
False,,13.704927777778,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 23:40:00,16227995,0,end,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030355555556,0,,ok
False,,13.704974444444,12,False,frame_lock,1,93410,True,True,True,BIKE 93410,2019-05-24 23:59:00,16227995,0,last,7551006347,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030315555556,0,,ok
False,,13.725551111111,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 00:00:00,16173572,0,first,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055355555556,0,,ok
False,,13.726062222222,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 09:42:00,16180720,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055506666667,0,,ok
False,,13.735455555556,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 09:51:00,16188517,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046297777778,0,,ok
False,,13.735514444444,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 10:45:00,16188517,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046071111111,0,,ok
False,,13.725666666667,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 10:53:00,16191460,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057351111111,0,,ok
False,,13.726544444444,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 14:40:00,16191460,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056826666667,0,,ok
False,,13.717091111111,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 15:24:00,16205825,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054702222222,0,,ok
False,,13.717198888889,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 17:01:00,16205825,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05464,0,,ok
False,,13.735034444444,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 17:24:00,16213017,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060813333333,0,,ok
False,,13.735034444444,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 17:59:00,16213017,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060813333333,0,,ok
False,,13.738584444444,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 18:25:00,16216315,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057031111111,0,,ok
False,,13.738636666667,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 19:36:00,16216315,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057071111111,0,,ok
False,,13.755293333333,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 19:47:00,16220288,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067986666667,0,,ok
False,,13.755128888889,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 20:44:00,16220288,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068311111111,0,,ok
False,,13.755128888889,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 20:46:00,16220288,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068311111111,0,,ok
False,,13.75517,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 22:53:00,16220288,0,start,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068253333333,0,,ok
False,,13.717132222222,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 23:25:00,16227572,0,end,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05468,0,,ok
False,,13.717132222222,12,False,frame_lock,1,93305,True,True,True,BIKE 93305,2019-05-24 23:59:00,16227572,0,last,7551005248,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05468,0,,ok
True,,13.72757,0,False,frame_lock,1,93581,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-24 00:00:00,4405603,15,first,7551006433,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93581,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-24 07:04:00,4405603,15,start,7551006433,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
False,,13.750022222222,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 07:14:00,16182860,15,end,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032511111111,0,Teplitzer Straße 14,ok
False,,13.750773333333,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 07:22:00,16182860,15,start,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032577777778,0,August-Bebel-Straße 8,ok
False,,13.731781111111,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 07:36:00,16183618,15,end,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052075555556,0,Theaterstraße 2,ok
False,,13.731043333333,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 08:05:00,16183618,15,start,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052204444444,0,Theaterstraße 11-15,ok
False,,13.75154,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 08:24:00,16185386,15,end,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032533333333,0,,ok
False,,13.75163,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 14:45:00,16185386,15,start,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032648888889,0,,ok
False,,13.733163333333,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 14:57:00,16204311,15,end,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04852,0,,ok
False,,13.734927777778,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 15:00:00,16204311,15,start,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047551111111,0,,ok
True,,13.72983,0,False,frame_lock,2,93581,False,True,True,Alexander-Puschkin-Platz,2019-05-24 15:17:00,10299848,15,end,7551006433,"{""15"": 2}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93581,False,True,True,Alexander-Puschkin-Platz,2019-05-24 20:44:00,10299848,15,start,7551006433,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93581,False,True,True,Alexander-Puschkin-Platz,2019-05-24 20:46:00,10299848,15,end,7551006433,"{""15"": 3}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93581,False,True,True,Alexander-Puschkin-Platz,2019-05-24 22:30:00,10299848,15,start,7551006433,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.73137,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 22:35:00,16226173,15,end,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069773333333,0,,ok
False,,13.73137,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-24 23:59:00,16226173,15,last,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069773333333,0,,ok
True,,13.777402639389,7,False,frame_lock,3,93023,False,True,True,Btf. Gruna,2019-05-24 00:00:00,41380,15,first,7551004111,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.777402639389,7,False,frame_lock,5,93023,False,True,True,Btf. Gruna,2019-05-24 06:43:00,41380,15,start,7551004111,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.781125545502,0,False,frame_lock,4,93023,False,True,True,Uniklinikum,2019-05-24 07:03:00,264602,15,end,7551004111,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,5,93023,False,True,True,Uniklinikum,2019-05-24 12:56:00,264602,15,start,7551004111,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.762637777778,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 13:04:00,16197787,15,end,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052035555556,0,,ok
False,,13.762494444444,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 13:17:00,16197787,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052146666667,0,,ok
False,,13.756685555556,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 14:15:00,16201806,15,end,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048768888889,0,,ok
False,,13.756866666667,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 14:16:00,16201806,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048728888889,0,,ok
False,,13.741857777778,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 14:26:00,16202490,15,end,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047973333333,0,,ok
False,,13.741721111111,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 18:33:00,16202490,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047857777778,0,,ok
False,,13.740478888889,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 18:36:00,16216917,15,end,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0478,0,,ok
False,,13.740578888889,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 20:44:00,16216917,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047426666667,0,,ok
False,,13.740578888889,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 20:46:00,16216917,15,end,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047426666667,0,,ok
False,,13.740578888889,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-24 21:23:00,16216917,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047426666667,0,,ok
True,,13.774216175079,0,False,frame_lock,1,93023,False,True,True,Stresemannplatz,2019-05-24 21:41:00,264598,15,end,7551004111,"{""15"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,1,93023,False,True,True,Stresemannplatz,2019-05-24 23:59:00,264598,15,last,7551004111,"{""15"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.792535662651,0,False,frame_lock,4,93343,False,True,True,Waldpark,2019-05-24 00:00:00,264534,0,first,7551006191,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.792535662651,0,False,frame_lock,3,93343,False,True,True,Waldpark,2019-05-24 20:44:00,264534,0,start,7551006191,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.792535662651,0,False,frame_lock,3,93343,False,True,True,Waldpark,2019-05-24 20:46:00,264534,0,end,7551006191,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.792535662651,0,False,frame_lock,3,93343,False,True,True,Waldpark,2019-05-24 23:59:00,264534,0,last,7551006191,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
False,,13.723718888889,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-24 00:00:00,16150120,0,first,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057386666667,0,,ok
False,,13.724165555556,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-24 09:25:00,16184281,0,start,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057706666667,0,,ok
False,,13.724165555556,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-24 10:15:00,16184281,0,end,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057706666667,0,,ok
False,,13.723821111111,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-24 10:21:00,16184281,0,start,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057168888889,0,,ok
False,,13.724784444444,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-24 10:28:00,16190364,0,end,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057142222222,0,,ok
