p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,True,0,ok,0,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93448,,0,frame_lock,7551005678,True,dresden,2019-05-09 13:37:00,False,1,0,51.055706379924,,,4300
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93448,15531071,end,0,,0,12,True,13.726088888889,True,93448,,0,frame_lock,7551005678,True,dresden,2019-05-09 13:51:00,False,1,0,51.072431111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93448,15531071,start,0,,0,12,True,13.726912222222,True,93448,,0,frame_lock,7551005678,True,dresden,2019-05-09 17:41:00,False,1,0,51.072337777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93448,15531071,end,0,,0,12,True,13.726912222222,True,93448,,0,frame_lock,7551005678,True,dresden,2019-05-09 17:48:00,False,1,0,51.072337777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93448,15531071,last,0,,0,12,True,13.72644,True,93448,,0,frame_lock,7551005678,True,dresden,2019-05-09 23:59:00,False,1,0,51.072511111111,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,NH-Hotel / Hansa Str. 43,40,first,0,,0,0,False,13.738875389099,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 00:00:00,False,4,0,51.074133423336,,,4306
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 08:58:00,False,4,0,51.074133423336,,,4306
"{""71"": 1}",False,False,0,ok,71,BIKE 93888,15521812,end,0,,0,12,True,13.724063333333,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 09:14:00,False,1,0,51.083791111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93888,15521812,start,0,,0,12,True,13.723065555556,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 13:46:00,False,1,0,51.083928888889,,,0
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 13:54:00,False,3,0,51.071740277519,,,4373
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 14:40:00,False,5,0,51.071740277519,,,4373
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 15:07:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,True,0,ok,71,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 15:31:00,False,1,0,51.033662509278,,,4372
"{""71"": 1}",False,True,0,ok,71,IPRO Consult,1168109,end,0,free,0,0,False,13.742340803146,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 15:48:00,False,1,0,51.033649015325,,,4448
"{""71"": 1}",False,True,0,ok,71,IPRO Consult,1168109,start,0,free,0,0,False,13.742340803146,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 16:49:00,False,1,0,51.033649015325,,,4448
"{""71"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 17:04:00,False,1,0,51.06413531956,,,4376
"{""71"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 17:11:00,False,1,0,51.06413531956,,,4376
"{""71"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 17:18:00,False,1,0,51.06413531956,,,4376
"{""71"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 17:41:00,False,1,0,51.06413531956,,,4376
"{""71"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 17:48:00,False,1,0,51.06413531956,,,4376
"{""71"": 2}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 18:36:00,False,2,0,51.06413531956,,,4376
"{""71"": 1}",False,True,0,ok,71,Goldener Reiter,96479,end,0,,0,0,False,13.741482496262,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 19:16:00,False,1,0,51.057948627674,,,4421
"{""71"": 1}",False,True,0,ok,71,Goldener Reiter,96479,last,0,,0,0,False,13.741482496262,True,93888,,0,frame_lock,7551012678,True,dresden,2019-05-09 23:59:00,False,1,0,51.057948627674,,,4421
"{""15"": 1}",False,True,0,ok,15,DVB Endpunkt Hellerau,300560,first,0,,4,0,False,13.740334510803,True,93814,,3,frame_lock,7551004017,True,dresden,2019-05-09 00:00:00,False,1,0,51.116993577754,,,4429
"{""15"": 1}",False,True,0,ok,15,DVB Endpunkt Hellerau,300560,start,0,,4,0,False,13.740334510803,True,93814,,3,frame_lock,7551004017,True,dresden,2019-05-09 17:41:00,False,1,0,51.116993577754,,,4429
"{""15"": 1}",False,True,0,ok,15,DVB Endpunkt Hellerau,300560,end,0,,4,0,False,13.740334510803,True,93814,,3,frame_lock,7551004017,True,dresden,2019-05-09 17:48:00,False,1,0,51.116993577754,,,4429
"{""15"": 1}",False,True,0,ok,15,DVB Endpunkt Hellerau,300560,last,0,,4,0,False,13.740334510803,True,93814,,3,frame_lock,7551004017,True,dresden,2019-05-09 23:59:00,False,1,0,51.116993577754,,,4429
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,first,0,,0,0,False,13.758975863457,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 00:00:00,False,2,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 05:20:00,False,2,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93037,15514848,end,0,,0,12,True,13.746372222222,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 05:27:00,False,1,0,51.06372,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93037,15514848,start,0,,0,12,True,13.746531111111,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 07:14:00,False,1,0,51.063511111111,,,0
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 07:17:00,False,5,0,51.065183772328,,,4332
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 12:35:00,False,5,0,51.065183772328,,,4332
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 12:39:00,False,2,0,51.063895958845,,,4302
"{""15"": 2}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 14:05:00,False,2,0,51.063895958845,,,4302
"{""15"": 1}",False,False,0,ok,15,BIKE 93037,15531852,end,0,,0,12,True,13.739526666667,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 14:09:00,False,1,0,51.065831111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93037,15531852,start,0,,0,12,True,13.739272222222,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 16:09:00,False,1,0,51.065862222222,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 16:15:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 17:41:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 17:48:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93037,,0,frame_lock,7551002340,True,dresden,2019-05-09 23:59:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Pirnaischer Platz,9972732,first,0,,0,0,False,13.74415397644,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 12:23:00,False,5,0,51.048972240425,,,4315
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Pirnaischer Platz,9972732,start,0,,0,0,False,13.74415397644,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 13:56:00,False,5,0,51.048972240425,,,4315
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 14:13:00,False,4,0,51.071740277519,,,4373
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 17:41:00,False,4,0,51.071740277519,,,4373
"{""15"": 1}",False,False,0,ok,15,BIKE 93578,15541427,end,0,,0,12,True,13.753735555556,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 17:48:00,False,1,0,51.067448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93578,15541427,start,0,,0,12,True,13.747903333333,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 19:53:00,False,1,0,51.072071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93578,15545618,end,0,,0,12,True,13.740016666667,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 19:58:00,False,1,0,51.071328888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93578,15545618,last,0,,0,12,True,13.740141111111,True,93578,,0,frame_lock,7551004446,True,dresden,2019-05-09 23:59:00,False,1,0,51.071355555556,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93197,,0,frame_lock,7551003659,True,dresden,2019-05-09 00:00:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93197,,0,frame_lock,7551003659,True,dresden,2019-05-09 17:41:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93197,,0,frame_lock,7551003659,True,dresden,2019-05-09 17:48:00,False,5,0,51.07035,,,4504
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93197,,0,frame_lock,7551003659,True,dresden,2019-05-09 23:59:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15505864,first,0,,0,12,True,13.77883,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 00:00:00,False,1,0,51.045022222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15513604,start,0,,0,12,True,13.778535555556,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 05:32:00,False,1,0,51.045675555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15515199,end,0,,0,12,True,13.778141111111,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 05:41:00,False,1,0,51.05736,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15515199,start,0,,0,12,True,13.778141111111,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 06:03:00,False,1,0,51.05736,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15516119,end,0,,0,12,True,13.782826666667,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 06:06:00,False,1,0,51.05804,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15523380,start,0,,0,12,True,13.781678888889,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 11:00:00,False,1,0,51.057755555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15525085,end,0,,0,12,True,13.7887,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 11:08:00,False,1,0,51.050924444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15540035,start,0,,0,12,True,13.790452222222,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 17:41:00,False,1,0,51.049977777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15540035,end,0,,0,12,True,13.790452222222,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 17:48:00,False,1,0,51.049977777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93855,15544490,last,0,,0,12,True,13.788751111111,True,93855,,0,frame_lock,7551012771,True,dresden,2019-05-09 23:59:00,False,1,0,51.050924444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93053,15527432,first,0,,0,12,True,13.705837777778,True,93053,,0,frame_lock,7551003814,True,dresden,2019-05-09 12:13:00,False,1,0,51.087102222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93053,15527432,last,0,,0,12,True,13.705837777778,True,93053,,0,frame_lock,7551003814,True,dresden,2019-05-09 14:12:00,False,1,0,51.087102222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93535,15498778,first,0,,0,12,True,13.747273333333,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 00:00:00,False,1,0,51.075128888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93535,15498778,start,0,,0,12,True,13.747331111111,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 11:39:00,False,1,0,51.07504,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 11:48:00,False,4,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 12:43:00,False,5,0,51.071143657107,,,4327
"{""15"": 2}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 13:38:00,False,2,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 17:41:00,False,5,0,51.066946872474,,,4374
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 17:48:00,False,4,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 18:29:00,False,5,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,end,0,,0,0,False,13.741257190704,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 19:00:00,False,4,0,51.071740277519,,,4373
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,last,0,,0,0,False,13.741257190704,True,93535,,0,frame_lock,7551002379,True,dresden,2019-05-09 23:59:00,False,5,0,51.071740277519,,,4373
"{""15"": 2}",False,True,0,ok,15,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 00:00:00,False,2,0,51.071143657107,,,4327
"{""15"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 00:06:00,False,2,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15510614,end,0,,0,12,True,13.735837777778,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 00:11:00,False,1,0,51.07316,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15510614,start,0,,0,12,True,13.734828888889,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 15:52:00,False,1,0,51.0732,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 16:34:00,False,4,0,51.066946872474,,,4374
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 17:41:00,False,5,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15541532,end,0,,0,12,True,13.737568888889,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 17:50:00,False,1,0,51.070111111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15545559,start,0,,0,12,True,13.738187777778,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 19:57:00,False,1,0,51.071622222222,,,0
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 20:04:00,False,5,0,51.071143657107,,,4327
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 20:36:00,False,5,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15546857,end,0,,0,12,True,13.752825555556,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 20:49:00,False,1,0,51.067986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15546857,start,0,,0,12,True,13.752793333333,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 21:48:00,False,1,0,51.067942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15548677,end,0,,0,12,True,13.69879,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 22:12:00,False,1,0,51.048502222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93790,15548677,last,0,,0,12,True,13.698817777778,True,93790,,0,frame_lock,7551006556,True,dresden,2019-05-09 23:59:00,False,1,0,51.048471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15506462,first,0,,0,12,True,13.758331111111,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 00:00:00,False,1,0,51.067417777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15506462,start,0,,0,12,True,13.758144444444,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 06:08:00,False,1,0,51.067684444444,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,end,0,,0,0,False,13.736944198608,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 06:20:00,False,2,0,51.049427508558,,,4413
"{""71"": 2, ""15"": 3}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,start,0,,0,0,False,13.736944198608,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 10:33:00,False,5,0,51.049427508558,,,4413
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15524224,end,0,,0,12,True,13.734045555556,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 10:39:00,False,1,0,51.041755555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15533471,start,0,,0,12,True,13.734326666667,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 15:16:00,False,1,0,51.042093333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15535151,end,0,,0,12,True,13.718767777778,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 15:25:00,False,1,0,51.038444444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15535286,start,0,,0,12,True,13.71933,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 17:19:00,False,1,0,51.038404444444,,,0
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,end,0,free,0,0,False,13.726285099983,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 17:24:00,False,1,0,51.031520295058,,,4382
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,start,0,free,0,0,False,13.726285099983,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 17:37:00,False,1,0,51.031520295058,,,4382
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 17:52:00,False,2,0,51.046001084414,,,4437
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Conertplatz,310791,start,0,,0,0,False,13.6929666996,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 19:20:00,False,3,0,51.046001084414,,,4437
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15545531,end,0,,0,12,True,13.780295555556,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 19:54:00,False,1,0,51.043528888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93566,15548331,last,0,,0,12,True,13.781122222222,True,93566,,0,frame_lock,7551003316,True,dresden,2019-05-09 23:59:00,False,1,0,51.043684444444,,,0
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,first,0,,0,0,False,13.758868575096,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 00:00:00,False,1,0,51.028122911363,,,4385
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 06:14:00,False,1,0,51.028122911363,,,4385
"{""15"": 3}",False,True,0,ok,15,Kulturpalast,155920,end,0,,0,0,False,13.737196326256,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 06:30:00,False,3,0,51.050547111895,,,4412
"{""15"": 2}",False,True,0,ok,15,Kulturpalast,155920,start,0,,0,0,False,13.737196326256,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 07:15:00,False,2,0,51.050547111895,,,4412
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15518879,end,0,,0,12,True,13.720637777778,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 07:29:00,False,1,0,51.055004444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15518879,start,0,,0,12,True,13.720776666667,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 07:46:00,False,1,0,51.054933333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15519583,end,0,,0,12,True,13.708823333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 07:52:00,False,1,0,51.058062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15519979,start,0,,0,12,True,13.708748888889,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 08:16:00,False,1,0,51.057875555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15519979,end,0,,0,12,True,13.708823333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 08:22:00,False,1,0,51.057733333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15519979,start,0,,0,12,True,13.708681111111,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 14:30:00,False,1,0,51.057813333333,,,0
"{""15"": 1}",False,True,0,ok,15,Prager Str. / Mc Donalds,19892,end,0,,0,0,False,13.735235631466,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 14:45:00,False,1,0,51.04281219133,,,4418
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Prager Str. / Mc Donalds,19892,start,0,,0,0,False,13.735235631466,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 16:33:00,False,2,0,51.04281219133,,,4418
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15538930,end,0,,0,12,True,13.713113333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 16:47:00,False,1,0,51.057248888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15538930,start,0,,0,12,True,13.712973333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 17:41:00,False,1,0,51.057293333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15538930,end,0,,0,12,True,13.712973333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 17:48:00,False,1,0,51.057293333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93764,15543855,last,0,,0,12,True,13.713443333333,True,93764,,0,frame_lock,7551006575,True,dresden,2019-05-09 23:59:00,False,1,0,51.057195555556,,,0
"{""undefined"": 1}",False,True,0,ok,0,Waldschlösschen,100894,first,0,,0,0,False,13.776479959488,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-09 00:00:00,False,1,0,51.067152506933,,,4361
"{""undefined"": 1}",False,True,0,ok,0,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-09 15:57:00,False,1,0,51.067152506933,,,4361
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-09 16:07:00,False,2,0,51.044739718786,,,4392
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93303,,0,frame_lock,7551003148,True,dresden,2019-05-09 16:37:00,False,2,0,51.044739718786,,,4392
