p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.756663799286,0,False,frame_lock,3,93372,False,True,True,Martin-Luther-Platz (Kirche),2019-05-22 23:25:00,264578,0,end,7551005255,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93372,False,True,True,Martin-Luther-Platz (Kirche),2019-05-22 23:59:00,264578,0,last,7551005255,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.753718888889,12,False,frame_lock,1,93604,True,True,True,BIKE 93604,2019-05-22 00:00:00,16084215,15,first,7551003692,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065844444444,0,,ok
False,,13.753718888889,12,False,frame_lock,1,93604,True,True,True,BIKE 93604,2019-05-22 00:57:00,16084215,15,start,7551003692,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065844444444,0,,ok
False,,13.733274444444,12,False,frame_lock,1,93604,True,True,True,BIKE 93604,2019-05-22 01:11:00,16085662,15,end,7551003692,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077871111111,0,,ok
False,,13.731837777778,12,False,frame_lock,1,93604,True,True,True,BIKE 93604,2019-05-22 23:59:00,16125818,15,last,7551003692,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.078191111111,0,,ok
False,,13.75756,12,False,frame_lock,1,93329,True,True,True,BIKE 93329,2019-05-22 00:00:00,16080074,0,first,7551006375,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032666666667,0,,ok
False,,13.757973333333,12,False,frame_lock,1,93329,True,True,True,BIKE 93329,2019-05-22 12:52:00,16086670,0,start,7551006375,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032568888889,0,,ok
False,,13.751544444444,12,False,frame_lock,1,93329,True,True,True,BIKE 93329,2019-05-22 14:38:00,16108657,0,end,7551006375,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028631111111,0,,ok
False,,13.75187,12,False,frame_lock,1,93329,True,True,True,BIKE 93329,2019-05-22 23:59:00,16108657,0,last,7551006375,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028795555556,0,,ok
True,,13.74773,0,False,frame_lock,5,93808,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 08:54:00,4405670,15,start,7551006705,"{""15"": 5}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,5,93808,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 08:59:00,4405670,15,end,7551006705,"{""15"": 5}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,1,93808,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 11:06:00,4405670,15,start,7551006705,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.731857777778,12,False,frame_lock,1,93808,True,True,True,BIKE 93808,2019-05-22 11:18:00,16100161,15,end,7551006705,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039533333333,0,,ok
False,,13.732625555556,12,False,frame_lock,1,93808,True,True,True,BIKE 93808,2019-05-22 18:42:00,16116141,15,start,7551006705,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039217777778,0,,ok
False,,13.701128888889,12,False,frame_lock,1,93808,True,True,True,BIKE 93808,2019-05-22 19:02:00,16119703,15,end,7551006705,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042715555556,0,,ok
False,,13.701196666667,12,False,frame_lock,1,93808,True,True,True,BIKE 93808,2019-05-22 23:59:00,16119703,15,last,7551006705,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042928888889,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93376,False,True,True,Gutenbergstraße,2019-05-22 00:00:00,264595,0,first,7551006674,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93376,False,True,True,Gutenbergstraße,2019-05-22 04:44:00,264595,0,start,7551006674,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.74773,0,False,frame_lock,5,93376,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 13:02:00,4405670,0,end,7551006674,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,3,93376,False,True,True,Wundtstr. / Zellescher Weg,2019-05-22 14:37:00,4405670,0,start,7551006674,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.750183333333,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-22 14:43:00,16108830,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.033448888889,0,,ok
False,,13.75035,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-22 15:45:00,16108830,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.033431111111,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93376,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-22 15:51:00,10299640,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93376,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-22 18:43:00,10299640,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.723077777778,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-22 18:55:00,16119478,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034911111111,0,,ok
False,,13.72313,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-22 23:59:00,16125387,0,last,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034617777778,0,,ok
False,,13.782667777778,12,False,frame_lock,1,93829,True,True,True,BIKE 93829,2019-05-22 00:00:00,16079552,71,first,7551012969,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054271111111,0,,ok
False,,13.781901111111,12,False,frame_lock,1,93829,True,True,True,BIKE 93829,2019-05-22 13:30:00,16103928,71,start,7551012969,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054817777778,0,,ok
False,,13.768235555556,12,False,frame_lock,1,93829,True,True,True,BIKE 93829,2019-05-22 13:40:00,16105969,71,end,7551012969,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.057626666667,0,,ok
False,,13.769071111111,12,False,frame_lock,1,93829,True,True,True,BIKE 93829,2019-05-22 23:59:00,16126133,71,last,7551012969,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056804444444,0,,ok
False,,13.712111111111,12,False,frame_lock,1,93642,True,True,True,BIKE 93642,2019-05-22 00:00:00,16083486,15,first,7551003535,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079302222222,0,,ok
False,,13.711696666667,12,False,frame_lock,1,93642,True,True,True,BIKE 93642,2019-05-22 23:59:00,16124047,15,last,7551003535,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079217777778,0,,ok
True,,13.68327,0,False,frame_lock,2,93817,False,True,True,Koblenzer Straße ,2019-05-22 00:00:00,10299824,15,first,7551007231,"{""15"": 2}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,2,93817,False,True,True,Koblenzer Straße ,2019-05-22 07:22:00,10299824,15,start,7551007231,"{""15"": 2}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.72327,0,False,frame_lock,1,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-22 07:39:00,4405733,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-22 07:43:00,4405733,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93817,False,True,True,Nürnberger Ei,2019-05-22 07:51:00,264548,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93817,False,True,True,Nürnberger Ei,2019-05-22 08:07:00,264548,15,start,7551007231,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93817,False,True,True,Nürnberger Ei,2019-05-22 08:22:00,264548,15,end,7551007231,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93817,False,True,True,Nürnberger Ei,2019-05-22 10:40:00,264548,15,start,7551007231,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
False,,13.728596666667,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 10:44:00,16098956,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031297777778,0,,ok
False,,13.728562222222,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 11:08:00,16098956,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031386666667,0,,ok
False,,13.7356,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 11:20:00,16100237,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029088888889,0,,ok
False,,13.735041111111,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 14:32:00,16100237,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02928,0,,ok
True,,13.736386299133,0,False,frame_lock,1,93817,False,True,True,Sächsische Landesbibliothek,2019-05-22 14:34:00,637839,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.734728888889,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 16:42:00,16108512,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029044444444,0,,ok
True,,13.715980052948,0,False,frame_lock,1,93817,False,True,True,Plauen / Nöthnitzer Straße,2019-05-22 16:50:00,264587,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
True,,13.715980052948,0,False,frame_lock,3,93817,False,True,True,Plauen / Nöthnitzer Straße,2019-05-22 22:52:00,264587,15,start,7551007231,"{""15"": 3}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
False,,13.701974444444,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 23:01:00,16125391,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034475555556,0,,ok
False,,13.701974444444,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-22 23:59:00,16125391,15,last,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034448888889,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93235,False,True,True,Haltepunkt Trachau,2019-05-22 00:00:00,264560,0,first,7551006828,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93235,False,True,True,Haltepunkt Trachau,2019-05-22 23:59:00,264560,0,last,7551006828,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.70328,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 00:00:00,16082972,0,first,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041071111111,0,,ok
False,,13.703222222222,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 01:05:00,16082972,0,start,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041284444444,0,,ok
False,,13.748632222222,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 01:24:00,16085838,0,end,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.027302222222,0,,ok
False,,13.748632222222,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 02:55:00,16085838,0,start,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.027302222222,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93246,False,True,True,Nürnberger Platz,2019-05-22 03:11:00,264586,0,end,7551002504,"{""undefined"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93246,False,True,True,Nürnberger Platz,2019-05-22 03:22:00,264586,0,start,7551002504,"{""undefined"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
False,,13.706707777778,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 03:31:00,16087327,0,end,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044213333333,0,,ok
False,,13.706712222222,12,False,frame_lock,1,93246,True,True,True,BIKE 93246,2019-05-22 05:26:00,16087327,0,start,7551002504,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044253333333,0,,ok
True,,13.738875389099,0,False,frame_lock,1,93246,False,True,True,NH-Hotel / Hansa Str. 43,2019-05-22 05:47:00,40,0,end,7551002504,"{""undefined"": 1}",0,0,,dresden,4306,False,0,,0,51.074133423336,0,,ok
True,,13.738875389099,0,False,frame_lock,1,93246,False,True,True,NH-Hotel / Hansa Str. 43,2019-05-22 20:34:00,40,0,start,7551002504,"{""undefined"": 1}",0,0,,dresden,4306,False,0,,0,51.074133423336,0,,ok
True,,13.72983,0,False,frame_lock,3,93246,False,True,True,Alexander-Puschkin-Platz,2019-05-22 20:39:00,10299848,0,end,7551002504,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93246,False,True,True,Alexander-Puschkin-Platz,2019-05-22 22:15:00,10299848,0,start,7551002504,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93246,False,True,True,Cottaer Straße (Haltestelle),2019-05-22 22:27:00,10299537,0,end,7551002504,"{""undefined"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93246,False,True,True,Cottaer Straße (Haltestelle),2019-05-22 23:59:00,10299537,0,last,7551002504,"{""undefined"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.793432222222,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-22 00:00:00,16083002,15,first,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026195555556,0,,ok
False,,13.794012222222,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-22 06:40:00,16083002,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025671111111,0,,ok
False,,13.780447777778,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-22 06:52:00,16091599,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040893333333,0,,ok
False,,13.781136666667,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-22 15:17:00,16109523,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040928888889,0,,ok
True,,13.736633062363,0,False,frame_lock,1,93759,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-22 15:37:00,69118,15,end,7551007257,"{""15"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
False,,13.737182222222,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-22 23:59:00,16126102,15,last,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048102222222,0,,ok
False,,13.755728888889,12,False,frame_lock,1,93254,True,True,True,BIKE 93254,2019-05-22 00:00:00,16083797,0,first,7551007296,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068044444444,0,,ok
False,,13.755796666667,12,False,frame_lock,1,93254,True,True,True,BIKE 93254,2019-05-22 08:35:00,16092593,0,start,7551007296,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068222222222,0,,ok
False,,13.751131111111,12,False,frame_lock,1,93254,True,True,True,BIKE 93254,2019-05-22 08:39:00,16095192,0,end,7551007296,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071311111111,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93254,False,True,True,Schauburg,2019-05-22 19:15:00,121771,0,start,7551007296,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.733137777778,12,False,frame_lock,1,93254,True,True,True,BIKE 93254,2019-05-22 19:26:00,16120394,0,end,7551007296,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.077844444444,0,,ok
False,,13.73323,12,False,frame_lock,1,93254,True,True,True,BIKE 93254,2019-05-22 21:12:00,16120394,0,start,7551007296,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.077924444444,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93254,False,True,True,Schauburg,2019-05-22 21:21:00,121771,0,end,7551007296,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93254,False,True,True,Schauburg,2019-05-22 23:59:00,121771,0,last,7551007296,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.716064444444,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 00:00:00,16083870,15,first,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056755555556,0,,ok
False,,13.716074444444,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 20:08:00,16087765,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056688888889,0,,ok
False,,13.748852222222,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 20:22:00,16121956,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064933333333,0,,ok
False,,13.749547777778,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 21:41:00,16121956,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065031111111,0,,ok
False,,13.717021111111,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 21:56:00,16124155,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054702222222,0,,ok
False,,13.716983333333,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-22 23:59:00,16124155,15,last,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054751111111,0,,ok
True,,13.791795372963,0,False,frame_lock,4,93593,False,True,True,Hotel Smetana,2019-05-22 00:00:00,318577,15,first,7551003565,"{""15"": 3, ""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93593,False,True,True,Hotel Smetana,2019-05-22 23:59:00,318577,15,last,7551003565,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
False,,13.782816666667,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-22 00:00:00,16083429,71,first,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047857777778,0,,ok
False,,13.782657777778,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-22 23:59:00,16117118,71,last,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047728888889,0,,ok
False,,13.753213333333,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 00:00:00,16079975,15,first,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068288888889,0,,ok
False,,13.753165555556,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 18:46:00,16079975,15,start,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068431111111,0,,ok
False,,13.745708888889,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 18:51:00,16119361,15,end,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06416,0,,ok
False,,13.745386666667,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 19:00:00,16119361,15,start,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064248888889,0,,ok
False,,13.752425555556,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 19:06:00,16119820,15,end,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067804444444,0,,ok
False,,13.752413333333,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 20:15:00,16119820,15,start,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067871111111,0,,ok
False,,13.771667777778,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 20:41:00,16122446,15,end,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060044444444,0,,ok
False,,13.771581111111,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-22 23:59:00,16122446,15,last,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060164444444,0,,ok
True,,13.751379847527,0,False,frame_lock,1,93660,False,True,True,Park Inn,2019-05-22 00:00:00,273621,15,first,7551006399,"{""15"": 1}",0,0,,dresden,4423,False,0,,0,51.060089620047,0,,ok
True,,13.751379847527,0,False,frame_lock,1,93660,False,True,True,Park Inn,2019-05-22 00:11:00,273621,15,start,7551006399,"{""15"": 1}",0,0,,dresden,4423,False,0,,0,51.060089620047,0,,ok
False,,13.775152222222,12,False,frame_lock,1,93660,True,True,True,BIKE 93660,2019-05-22 00:25:00,16085045,15,end,7551006399,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047235555556,0,,ok
False,,13.775056666667,12,False,frame_lock,1,93660,True,True,True,BIKE 93660,2019-05-22 23:59:00,16122177,15,last,7551006399,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047075555556,0,,ok
True,,13.72983,0,False,frame_lock,3,93351,False,True,True,Alexander-Puschkin-Platz,2019-05-22 00:00:00,10299848,0,first,7551006847,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,5,93351,False,True,True,Alexander-Puschkin-Platz,2019-05-22 07:24:00,10299848,0,start,7551006847,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.724292222222,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 07:34:00,16092951,0,end,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.084528888889,0,,ok
False,,13.724031111111,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 13:09:00,16092951,0,start,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.084155555556,0,,ok
False,,13.784006666667,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 14:00:00,16106923,0,end,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06892,0,,ok
False,,13.784177777778,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 14:01:00,16106923,0,start,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068946666667,0,,ok
False,,13.777685555556,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 14:07:00,16107296,0,end,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067488888889,0,,ok
False,,13.777832222222,12,False,frame_lock,1,93351,True,True,True,BIKE 93351,2019-05-22 23:59:00,16107296,0,last,7551006847,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067417777778,0,,ok
False,,13.727418888889,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 00:00:00,16080118,71,first,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052835555556,0,,ok
False,,13.727418888889,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 00:09:00,16080118,71,start,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052835555556,0,,ok
False,,13.708632222222,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 00:18:00,16084897,71,end,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043666666667,0,,ok
False,,13.708634444444,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 00:29:00,16084897,71,start,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043626666667,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93865,False,True,True,Conertplatz,2019-05-22 00:46:00,310791,71,end,7551016295,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93865,False,True,True,Conertplatz,2019-05-22 06:33:00,310791,71,start,7551016295,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.709316666667,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 06:44:00,16091380,71,end,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033235555556,0,,ok
False,,13.709188888889,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 07:52:00,16091380,71,start,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033168888889,0,,ok
False,,13.75063,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 08:05:00,16094108,71,end,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.030022222222,0,,ok
False,,13.750538888889,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 09:00:00,16094108,71,start,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.030071111111,0,,ok
False,,13.758274444444,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 09:12:00,16096102,71,end,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048893333333,0,,ok
False,,13.758557777778,12,False,frame_lock,1,93865,True,True,True,BIKE 93865,2019-05-22 12:06:00,16096102,71,start,7551016295,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048746666667,0,,ok
True,,13.757055401802,0,False,frame_lock,2,93865,False,True,True,St.-Benno-Gymnasium,2019-05-22 12:20:00,264538,71,end,7551016295,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4340,False,0,,0,51.049933356791,0,,ok
True,,13.757055401802,0,False,frame_lock,2,93865,False,True,True,St.-Benno-Gymnasium,2019-05-22 23:11:00,264538,71,start,7551016295,"{""15"": 1, ""71"": 1}",0,0,,dresden,4340,False,0,,0,51.049933356791,0,,ok
