p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.733762222222,12,False,frame_lock,1,93303,True,True,True,BIKE 93303,2019-05-29 15:19:00,16445941,0,end,7551003148,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046915555556,0,,ok
False,,13.733644444444,12,False,frame_lock,1,93303,True,True,True,BIKE 93303,2019-05-29 17:20:00,16445941,0,start,7551003148,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046395555556,0,,ok
False,,13.733321111111,12,False,frame_lock,1,93303,True,True,True,BIKE 93303,2019-05-29 17:27:00,16445941,0,end,7551003148,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0464,0,,ok
False,,13.733431111111,12,False,frame_lock,1,93303,True,True,True,BIKE 93303,2019-05-29 23:59:00,16445941,0,last,7551003148,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046671111111,0,,ok
False,,13.69306,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 00:00:00,16410694,15,first,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03856,0,,ok
False,,13.693167777778,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 06:47:00,16410694,15,start,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038648888889,0,,ok
False,,13.693468888889,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 06:51:00,16421770,15,end,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042831111111,0,,ok
False,,13.693556666667,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 12:11:00,16430705,15,start,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043017777778,0,,ok
False,,13.701948888889,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 12:22:00,16435566,15,end,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034097777778,0,,ok
False,,13.702344444444,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 15:46:00,16435566,15,start,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034213333333,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93029,False,True,True,Bonhoeffer Platz,2019-05-29 15:52:00,310792,15,end,7551006867,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93029,False,True,True,Bonhoeffer Platz,2019-05-29 15:57:00,310792,15,start,7551006867,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.737196326256,0,False,frame_lock,2,93029,False,True,True,Kulturpalast,2019-05-29 16:11:00,155920,15,end,7551006867,"{""15"": 2}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,5,93029,False,True,True,Kulturpalast,2019-05-29 17:20:00,155920,15,start,7551006867,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,5,93029,False,True,True,Kulturpalast,2019-05-29 17:27:00,155920,15,end,7551006867,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,5,93029,False,True,True,Kulturpalast,2019-05-29 18:45:00,155920,15,start,7551006867,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
False,,13.75021,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 18:57:00,16458469,15,end,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04072,0,,ok
True,,13.74941110611,0,False,frame_lock,1,93029,False,True,True,DDV-Stadion,2019-05-29 19:26:00,2076679,15,start,7551006867,"{""15"": 1}",0,0,,dresden,4439,False,0,stele,6,51.041171284549,5,,ok
True,,13.737196326256,0,False,frame_lock,4,93029,False,True,True,Kulturpalast,2019-05-29 19:41:00,155920,15,end,7551006867,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
False,,13.738393333333,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 20:04:00,16460494,15,start,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050515555556,0,,ok
False,,13.754132222222,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 20:31:00,16462330,15,end,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027573333333,0,,ok
False,,13.754044444444,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 20:42:00,16462330,15,start,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027546666667,0,,ok
True,,13.75129,0,False,frame_lock,1,93029,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 21:04:00,10299563,15,end,7551006867,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,1,93029,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 21:08:00,10299563,15,start,7551006867,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.749177777778,12,False,frame_lock,1,93029,True,True,True,BIKE 93029,2019-05-29 21:15:00,16463812,15,end,7551006867,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074053333333,0,,ok
True,,13.749507665634,0,False,frame_lock,1,93029,False,True,True,Königsbrücker Platz,2019-05-29 23:59:00,14262,15,last,7551006867,"{""15"": 1}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
False,,13.747323333333,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-29 00:00:00,16412295,0,first,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.072257777778,0,,ok
False,,13.747454444444,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-29 04:53:00,16412295,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071875555556,0,,ok
False,,13.717398888889,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-29 05:09:00,16418382,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059937777778,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93493,False,True,True,Alter katholischer Friedhof,2019-05-29 14:34:00,264543,0,start,7551003073,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93493,False,True,True,Bf. Dresden-Neustadt,2019-05-29 14:46:00,73,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93493,False,True,True,Bf. Dresden-Neustadt,2019-05-29 14:53:00,73,0,start,7551003073,"{""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.724763333333,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-29 15:04:00,16445116,0,end,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054573333333,0,,ok
False,,13.723733333333,12,False,frame_lock,1,93493,True,True,True,BIKE 93493,2019-05-29 15:39:00,16445116,0,last,7551003073,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054573333333,0,,ok
False,,13.789624444444,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-29 00:00:00,16396470,0,first,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029506666667,0,,ok
False,,13.789495555556,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-29 17:20:00,16396470,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.02952,0,,ok
False,,13.789495555556,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-29 17:27:00,16396470,0,end,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.02952,0,,ok
False,,13.79012,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-29 23:59:00,16396470,0,last,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029453333333,0,,ok
True,,13.704553842545,0,False,frame_lock,3,93714,False,True,True,Haltepunkt Trachau,2019-05-29 00:00:00,264560,15,first,7551005439,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,2,93714,False,True,True,Haltepunkt Trachau,2019-05-29 14:41:00,264560,15,start,7551005439,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.788472222222,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 15:42:00,16447205,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04492,0,,ok
False,,13.788454444444,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:12:00,16447205,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043448888889,0,,ok
False,,13.788631111111,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:22:00,16449724,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043902222222,0,,ok
False,,13.788443333333,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:23:00,16449724,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043764444444,0,,ok
False,,13.743818888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:41:00,16450968,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040857777778,0,,ok
False,,13.744576666667,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:42:00,16450968,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040755555556,0,,ok
False,,13.744637777778,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:44:00,16451109,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04072,0,,ok
False,,13.744638888889,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:45:00,16451109,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04072,0,,ok
False,,13.74445,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 16:51:00,16451509,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047475555556,0,,ok
False,,13.744543333333,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 17:20:00,16451509,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047613333333,0,,ok
False,,13.744543333333,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 17:27:00,16451509,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047613333333,0,,ok
False,,13.744543333333,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 18:42:00,16451509,15,start,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047613333333,0,,ok
False,,13.744454444444,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 18:51:00,16458179,15,end,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059488888889,0,,ok
False,,13.74616,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-29 23:59:00,16466790,15,last,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057653333333,0,,ok
True,,13.74415397644,0,False,frame_lock,5,93560,False,True,True,Pirnaischer Platz,2019-05-29 08:40:00,9972732,15,first,7551003429,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,5,93560,False,True,True,Pirnaischer Platz,2019-05-29 08:44:00,9972732,15,start,7551003429,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93560,False,True,True,Hauptbahnhof,2019-05-29 08:58:00,120,15,end,7551003429,"{""15"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93560,False,True,True,Hauptbahnhof,2019-05-29 09:35:00,120,15,start,7551003429,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93560,False,True,True,Bonhoeffer Platz,2019-05-29 09:50:00,310792,15,end,7551003429,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93560,False,True,True,Bonhoeffer Platz,2019-05-29 10:12:00,310792,15,start,7551003429,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.726138888889,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 10:21:00,16429238,15,end,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032306666667,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93560,False,True,True,Nürnberger Platz,2019-05-29 11:02:00,264586,15,start,7551003429,"{""15"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93560,False,True,True,TU Dresden Hörsaalzentrum,2019-05-29 11:05:00,4405587,15,end,7551003429,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93560,False,True,True,TU Dresden Hörsaalzentrum,2019-05-29 11:19:00,4405587,15,start,7551003429,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
False,,13.782222222222,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 11:49:00,16433623,15,end,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047737777778,0,,ok
False,,13.781955555556,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 17:20:00,16433623,15,start,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047622222222,0,,ok
False,,13.781955555556,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 17:27:00,16433623,15,end,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047622222222,0,,ok
False,,13.782271111111,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 17:55:00,16433623,15,start,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047826666667,0,,ok
False,,13.760764444444,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 18:08:00,16455788,15,end,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027026666667,0,,ok
False,,13.760801111111,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-29 23:59:00,16455788,15,last,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027515555556,0,,ok
True,,13.75129,0,False,frame_lock,1,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 00:00:00,10299563,15,first,7551005250,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,2,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 17:20:00,10299563,15,start,7551005250,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,3,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 17:27:00,10299563,15,end,7551005250,"{""15"": 3}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,1,93518,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-29 23:59:00,10299563,15,last,7551005250,"{""15"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.707885555556,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-29 00:00:00,16411543,15,first,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.09,0,,ok
False,,13.708874444444,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-29 17:20:00,16452681,15,start,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.089511111111,0,,ok
False,,13.708874444444,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-29 17:27:00,16452681,15,end,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.089511111111,0,,ok
False,,13.708168888889,12,False,frame_lock,1,93003,True,True,True,BIKE 93003,2019-05-29 23:59:00,16467212,15,last,7551006370,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.090253333333,0,,ok
True,,13.723366856575,0,False,frame_lock,5,93907,False,True,True,Hubertusplatz,2019-05-29 00:00:00,264558,71,first,7551012459,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
True,,13.723366856575,0,False,frame_lock,2,93907,False,True,True,Hubertusplatz,2019-05-29 17:20:00,264558,71,start,7551012459,"{""15"": 1, ""71"": 1}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
True,,13.723366856575,0,False,frame_lock,2,93907,False,True,True,Hubertusplatz,2019-05-29 17:27:00,264558,71,end,7551012459,"{""15"": 1, ""71"": 1}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
True,,13.723366856575,0,False,frame_lock,5,93907,False,True,True,Hubertusplatz,2019-05-29 23:59:00,264558,71,last,7551012459,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
False,,13.795302222222,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 00:00:00,16406273,0,first,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.045142222222,0,,ok
False,,13.795292222222,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 04:34:00,16406273,0,start,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.045328888889,0,,ok
False,,13.780941111111,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 04:50:00,16417949,0,end,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05784,0,,ok
False,,13.780887777778,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 09:20:00,16417949,0,start,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058262222222,0,,ok
True,,13.795416355133,0,False,frame_lock,1,93150,False,True,True,Pohlandplatz,2019-05-29 09:31:00,126784,0,end,7551003241,"{""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,1,93150,False,True,True,Pohlandplatz,2019-05-29 10:57:00,126784,0,start,7551003241,"{""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.801183333333,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 11:02:00,16430939,0,end,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044857777778,0,,ok
False,,13.801183333333,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 11:41:00,16430939,0,start,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044857777778,0,,ok
False,,13.80279,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 11:46:00,16433505,0,end,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038595555556,0,,ok
False,,13.804507777778,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 17:20:00,16447896,0,start,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039373333333,0,,ok
False,,13.804507777778,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 17:27:00,16447896,0,end,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039373333333,0,,ok
False,,13.802942222222,12,False,frame_lock,1,93150,True,True,True,BIKE 93150,2019-05-29 23:59:00,16468207,0,last,7551003241,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0378,0,,ok
True,,13.769280910492,0,False,frame_lock,5,93358,False,True,True,Gutenbergstraße,2019-05-29 00:00:00,264595,0,first,7551003821,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,5,93358,False,True,True,Gutenbergstraße,2019-05-29 01:45:00,264595,0,start,7551003821,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,5,93358,False,True,True,Gutenbergstraße,2019-05-29 05:42:00,264595,0,end,7551003821,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93358,False,True,True,Gutenbergstraße,2019-05-29 15:20:00,264595,0,start,7551003821,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
False,,13.722167777778,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 17:36:00,16453982,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.063417777778,0,,ok
False,,13.723225555556,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 17:46:00,16454550,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062848888889,0,,ok
False,,13.723225555556,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 17:47:00,16454550,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062848888889,0,,ok
False,,13.752262222222,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 18:21:00,16456513,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060804444444,0,,ok
False,,13.752325555556,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 18:49:00,16456513,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060968888889,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93358,False,True,True,Bischofsplatz (S-Bahn),2019-05-29 18:56:00,10299456,0,end,7551003821,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93358,False,True,True,Bischofsplatz (S-Bahn),2019-05-29 19:39:00,10299456,0,start,7551003821,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.740237777778,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 19:43:00,16460553,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071568888889,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93358,False,True,True,Friedensstraße/Conradstr.,2019-05-29 21:00:00,264575,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
False,,13.75259,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 21:11:00,16463659,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067146666667,0,,ok
True,,13.751809000969,0,False,frame_lock,4,93358,False,True,True,Alaunstraße,2019-05-29 21:36:00,264576,0,start,7551003821,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
False,,13.742838888889,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 21:45:00,16464806,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.073266666667,0,,ok
False,,13.742861111111,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 21:53:00,16464806,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.073208888889,0,,ok
False,,13.742792222222,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 21:57:00,16465211,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.07308,0,,ok
False,,13.7428,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 21:58:00,16465211,0,start,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.073062222222,0,,ok
False,,13.732443333333,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 22:04:00,16465424,0,end,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.078928888889,0,,ok
False,,13.732308888889,12,False,frame_lock,1,93358,True,True,True,BIKE 93358,2019-05-29 23:59:00,16465424,0,last,7551003821,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.078946666667,0,,ok
True,,13.6929666996,0,False,frame_lock,1,93255,False,True,True,Conertplatz,2019-05-29 00:00:00,310791,0,first,7551002343,"{""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,2,93255,False,True,True,Conertplatz,2019-05-29 05:26:00,310791,0,start,7551002343,"{""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93255,False,True,True,Nürnberger Platz,2019-05-29 05:42:00,264586,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93255,False,True,True,Nürnberger Platz,2019-05-29 06:04:00,264586,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.736386299133,0,False,frame_lock,2,93255,False,True,True,Sächsische Landesbibliothek,2019-05-29 06:09:00,637839,0,end,7551002343,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,2,93255,False,True,True,Sächsische Landesbibliothek,2019-05-29 06:10:00,637839,0,start,7551002343,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.781125545502,0,False,frame_lock,4,93255,False,True,True,Uniklinikum,2019-05-29 07:07:00,264602,0,end,7551002343,"{""undefined"": 4}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,1,93255,False,True,True,Uniklinikum,2019-05-29 12:16:00,264602,0,start,7551002343,"{""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,1,93255,False,True,True,Uniklinikum,2019-05-29 12:39:00,264602,0,end,7551002343,"{""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
