p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.751444444444,12,False,frame_lock,1,93625,True,True,True,BIKE 93625,2019-05-20 09:13:00,16005212,15,end,7551005239,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051084444444,0,,ok
False,,13.751497777778,12,False,frame_lock,1,93625,True,True,True,BIKE 93625,2019-05-20 10:15:00,16005212,15,last,7551005239,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051026666667,0,,ok
True,,13.701678514481,0,False,frame_lock,4,93734,False,True,True,Bonhoeffer Platz,2019-05-20 00:00:00,310792,15,first,7551006407,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,5,93734,False,True,True,Bonhoeffer Platz,2019-05-20 01:46:00,310792,15,start,7551006407,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,5,93734,False,True,True,Bonhoeffer Platz,2019-05-20 01:53:00,310792,15,end,7551006407,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93734,False,True,True,Bonhoeffer Platz,2019-05-20 07:42:00,310792,15,start,7551006407,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93734,False,True,True,Bonhoeffer Platz,2019-05-20 07:44:00,310792,15,end,7551006407,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93734,False,True,True,Bonhoeffer Platz,2019-05-20 08:55:00,310792,15,start,7551006407,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93734,False,True,True,Bonhoeffer Platz,2019-05-20 08:57:00,310792,15,end,7551006407,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93734,False,True,True,Bonhoeffer Platz,2019-05-20 10:23:00,310792,15,start,7551006407,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.706697777778,12,False,frame_lock,1,93734,True,True,True,BIKE 93734,2019-05-20 10:28:00,16007749,15,end,7551006407,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041284444444,0,,ok
False,,13.706272222222,12,False,frame_lock,1,93734,True,True,True,BIKE 93734,2019-05-20 20:41:00,16007749,15,start,7551006407,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041537777778,0,,ok
False,,13.706272222222,12,False,frame_lock,1,93734,True,True,True,BIKE 93734,2019-05-20 20:43:00,16007749,15,end,7551006407,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041537777778,0,,ok
False,,13.706272222222,12,False,frame_lock,1,93734,True,True,True,BIKE 93734,2019-05-20 20:44:00,16007749,15,start,7551006407,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041537777778,0,,ok
False,,13.705701111111,12,False,frame_lock,1,93734,True,True,True,BIKE 93734,2019-05-20 21:05:00,16035883,15,end,7551006407,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040475555556,0,,ok
True,,13.70521903038,0,False,frame_lock,2,93734,False,True,True,Ebertplatz,2019-05-20 21:51:00,11248297,15,start,7551006407,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93734,False,True,True,Ebertplatz,2019-05-20 21:53:00,11248297,15,end,7551006407,"{""15"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93734,False,True,True,Ebertplatz,2019-05-20 23:59:00,11248297,15,last,7551006407,"{""15"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.74773,0,False,frame_lock,5,93841,False,True,True,Wundtstr. / Zellescher Weg,2019-05-20 09:48:00,4405670,71,first,7551021197,"{""71"": 5}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,5,93841,False,True,True,Wundtstr. / Zellescher Weg,2019-05-20 10:48:00,4405670,71,start,7551021197,"{""15"": 1, ""71"": 4}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.72573,0,False,frame_lock,1,93841,False,True,True,Toeplerbau / Binderbau,2019-05-20 10:57:00,4405696,71,end,7551021197,"{""71"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,4,93841,False,True,True,Toeplerbau / Binderbau,2019-05-20 11:36:00,4405696,71,start,7551021197,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93841,False,True,True,Sächsische Landesbibliothek,2019-05-20 11:43:00,637839,71,end,7551021197,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93841,False,True,True,Sächsische Landesbibliothek,2019-05-20 11:49:00,637839,71,start,7551021197,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.73419,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 11:54:00,16011191,71,end,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033986666667,0,,ok
False,,13.73419,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 12:20:00,16011191,71,start,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.033986666667,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93841,False,True,True,Sächsische Landesbibliothek,2019-05-20 12:28:00,637839,71,end,7551021197,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93841,False,True,True,Sächsische Landesbibliothek,2019-05-20 12:32:00,637839,71,start,7551021197,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.731664444444,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 12:38:00,16013094,71,end,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039226666667,0,,ok
False,,13.731664444444,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 12:51:00,16013094,71,start,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.039226666667,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93841,False,True,True,Hauptbahnhof,2019-05-20 12:53:00,120,71,end,7551021197,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93841,False,True,True,Hauptbahnhof,2019-05-20 13:34:00,120,71,start,7551021197,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.782598888889,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 14:02:00,16016893,71,end,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029897777778,0,,ok
False,,13.782598888889,12,False,frame_lock,1,93841,True,True,True,BIKE 93841,2019-05-20 14:27:00,16016893,71,start,7551021197,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029897777778,0,,ok
True,,13.777402639389,7,False,frame_lock,1,93841,False,True,True,Btf. Gruna,2019-05-20 14:33:00,41380,71,end,7551021197,"{""71"": 1}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.777402639389,7,False,frame_lock,1,93841,False,True,True,Btf. Gruna,2019-05-20 20:41:00,41380,71,start,7551021197,"{""71"": 1}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.777402639389,7,False,frame_lock,1,93841,False,True,True,Btf. Gruna,2019-05-20 20:43:00,41380,71,end,7551021197,"{""71"": 1}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.777402639389,7,False,frame_lock,1,93841,False,True,True,Btf. Gruna,2019-05-20 23:59:00,41380,71,last,7551021197,"{""71"": 1}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93839,False,True,True,Andreas-Pfitzmann-Bau,2019-05-20 12:40:00,4405708,71,first,7551016087,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,3,93839,False,True,True,Andreas-Pfitzmann-Bau,2019-05-20 14:34:00,4405708,71,start,7551016087,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93839,False,True,True,Hauptbahnhof,2019-05-20 15:33:00,120,71,end,7551016087,"{""15"": 2, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93839,False,True,True,Hauptbahnhof,2019-05-20 15:34:00,120,71,start,7551016087,"{""15"": 2, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.724285555556,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 15:42:00,16022227,71,end,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049871111111,0,,ok
False,,13.724285555556,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 15:56:00,16022227,71,start,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049871111111,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 16:13:00,10299456,71,end,7551016087,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 16:20:00,10299456,71,start,7551016087,"{""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.732094444444,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 16:28:00,16024725,71,end,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079782222222,0,,ok
False,,13.732094444444,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 17:12:00,16024725,71,start,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079782222222,0,,ok
False,,13.729162222222,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 17:14:00,16027245,71,end,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082835555556,0,,ok
False,,13.729181111111,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 17:15:00,16027245,71,start,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082906666667,0,,ok
False,,13.732361111111,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 17:19:00,16027462,71,end,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078986666667,0,,ok
False,,13.732287777778,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 20:04:00,16027462,71,start,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078986666667,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 20:12:00,10299456,71,end,7551016087,"{""15"": 1, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,4,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 20:41:00,10299456,71,start,7551016087,"{""15"": 2, ""71"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,4,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 20:43:00,10299456,71,end,7551016087,"{""15"": 2, ""71"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93839,False,True,True,Bischofsplatz (S-Bahn),2019-05-20 21:40:00,10299456,71,start,7551016087,"{""15"": 1, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.732177777778,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 21:46:00,16036857,71,end,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079053333333,0,,ok
False,,13.732192222222,12,False,frame_lock,1,93839,True,True,True,BIKE 93839,2019-05-20 23:59:00,16039234,71,last,7551016087,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.080022222222,0,,ok
False,,13.759241111111,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 00:00:00,15989377,15,first,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025506666667,0,,ok
False,,13.759334444444,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 01:46:00,15989377,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02544,0,,ok
False,,13.759334444444,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 01:53:00,15989377,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02544,0,,ok
False,,13.759204444444,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 05:06:00,15989377,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025391111111,0,,ok
True,,13.72573,0,False,frame_lock,5,93525,False,True,True,Toeplerbau / Binderbau,2019-05-20 05:20:00,4405696,15,end,7551005454,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,4,93525,False,True,True,Toeplerbau / Binderbau,2019-05-20 09:18:00,4405696,15,start,7551005454,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
False,,13.781316666667,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 09:41:00,16006047,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035764444444,0,,ok
False,,13.781512222222,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 13:08:00,16006047,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035555555556,0,,ok
False,,13.781233333333,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 13:22:00,16014932,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058106666667,0,,ok
False,,13.781152222222,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 14:08:00,16014932,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058097777778,0,,ok
False,,13.750405555556,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 14:28:00,16018437,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028924444444,0,,ok
False,,13.75001,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 15:31:00,16018437,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028822222222,0,,ok
False,,13.733942222222,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 16:16:00,16024070,15,end,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041462222222,0,,ok
False,,13.73424,12,False,frame_lock,1,93525,True,True,True,BIKE 93525,2019-05-20 16:38:00,16024070,15,start,7551005454,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041431111111,0,,ok
True,,13.774216175079,0,False,frame_lock,2,93525,False,True,True,Stresemannplatz,2019-05-20 16:54:00,264598,15,end,7551005454,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,3,93525,False,True,True,Stresemannplatz,2019-05-20 20:41:00,264598,15,start,7551005454,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,3,93525,False,True,True,Stresemannplatz,2019-05-20 20:43:00,264598,15,end,7551005454,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
True,,13.774216175079,0,False,frame_lock,2,93525,False,True,True,Stresemannplatz,2019-05-20 23:59:00,264598,15,last,7551005454,"{""15"": 2}",0,0,,dresden,4391,False,0,,0,51.042938671968,0,,ok
False,,13.711626666667,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 00:00:00,15988727,15,first,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057293333333,0,,ok
False,,13.712064444444,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 01:46:00,15988727,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057471111111,0,,ok
False,,13.712064444444,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 01:53:00,15988727,15,end,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057471111111,0,,ok
False,,13.711161111111,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 05:03:00,15995113,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055982222222,0,,ok
True,,13.73935,0,False,frame_lock,2,93781,False,True,True,Seminargebäude / Zellescher Weg,2019-05-20 05:26:00,4405575,15,end,7551002466,"{""15"": 1, ""71"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,2,93781,False,True,True,Seminargebäude / Zellescher Weg,2019-05-20 10:45:00,4405575,15,start,7551002466,"{""15"": 2}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.71099114418,0,False,frame_lock,5,93781,False,True,True,Chemnitzer Straße,2019-05-20 10:56:00,264574,15,end,7551002466,"{""15"": 5}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,5,93781,False,True,True,Chemnitzer Straße,2019-05-20 12:02:00,264574,15,start,7551002466,"{""15"": 5}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,5,93781,False,True,True,Chemnitzer Straße,2019-05-20 12:31:00,264574,15,end,7551002466,"{""15"": 5}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,3,93781,False,True,True,Chemnitzer Straße,2019-05-20 16:22:00,264574,15,start,7551002466,"{""15"": 3}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.72983,0,False,frame_lock,2,93781,False,True,True,Alexander-Puschkin-Platz,2019-05-20 16:40:00,10299848,15,end,7551002466,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.729641111111,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 16:44:00,16025454,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071742222222,0,,ok
False,,13.728413333333,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 16:46:00,16025753,15,end,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072248888889,0,,ok
False,,13.728412222222,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 17:07:00,16025753,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072248888889,0,,ok
False,,13.728343333333,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 17:09:00,16026976,15,end,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072177777778,0,,ok
False,,13.728343333333,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 18:52:00,16026976,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072177777778,0,,ok
False,,13.729364444444,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 18:55:00,16031888,15,end,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07164,0,,ok
False,,13.729547777778,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 19:56:00,16031888,15,start,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07176,0,,ok
True,,13.72983,0,False,frame_lock,2,93781,False,True,True,Alexander-Puschkin-Platz,2019-05-20 19:59:00,10299848,15,end,7551002466,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,2,93781,False,True,True,Alexander-Puschkin-Platz,2019-05-20 20:41:00,10299848,15,start,7551002466,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,2,93781,False,True,True,Alexander-Puschkin-Platz,2019-05-20 20:43:00,10299848,15,end,7551002466,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,2,93781,False,True,True,Alexander-Puschkin-Platz,2019-05-20 20:49:00,10299848,15,start,7551002466,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.733276666667,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 20:57:00,16035693,15,end,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07788,0,,ok
False,,13.733143333333,12,False,frame_lock,1,93781,True,True,True,BIKE 93781,2019-05-20 23:59:00,16035693,15,last,7551002466,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077888888889,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 00:00:00,264560,0,first,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 01:46:00,264560,0,start,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 01:53:00,264560,0,end,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 20:41:00,264560,0,start,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 20:43:00,264560,0,end,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93401,False,True,True,Haltepunkt Trachau,2019-05-20 23:59:00,264560,0,last,7551003880,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.770044444444,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 00:00:00,15971231,71,first,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051702222222,0,,ok
False,,13.770044444444,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 01:46:00,15971231,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051702222222,0,,ok
False,,13.769858888889,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 01:53:00,15971231,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05224,0,,ok
False,,13.771161111111,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 08:32:00,15998298,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.053702222222,0,,ok
False,,13.769787777778,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 08:34:00,16004057,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052244444444,0,,ok
False,,13.769784444444,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 08:50:00,16004057,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05216,0,,ok
False,,13.769805555556,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 08:52:00,16004586,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052102222222,0,,ok
False,,13.769531111111,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 14:58:00,16009755,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05208,0,,ok
False,,13.774674444444,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 15:06:00,16020383,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056093333333,0,,ok
False,,13.774561111111,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 15:08:00,16020383,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056053333333,0,,ok
False,,13.768997777778,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 15:13:00,16020774,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052546666667,0,,ok
False,,13.768997777778,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 15:56:00,16020774,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052546666667,0,,ok
False,,13.774192222222,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 16:00:00,16023244,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.055951111111,0,,ok
False,,13.774691111111,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 20:41:00,16034292,71,start,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05636,0,,ok
False,,13.774691111111,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 20:43:00,16034292,71,end,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05636,0,,ok
False,,13.773742222222,12,False,frame_lock,1,93905,True,True,True,BIKE 93905,2019-05-20 23:59:00,16037321,71,last,7551011954,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054448888889,0,,ok
False,,13.80884,12,False,frame_lock,1,93863,True,True,True,BIKE 93863,2019-05-20 00:00:00,15976381,71,first,7551012457,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.053084444444,0,,ok
