p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.758908888889,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 15:54:00,16497613,15,end,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060742222222,0,,ok
False,,13.758908888889,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 15:55:00,16497613,15,start,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060742222222,0,,ok
False,,13.731235555556,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 16:17:00,16498835,15,end,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070004444444,0,,ok
False,,13.731131111111,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 19:10:00,16498835,15,start,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070084444444,0,,ok
False,,13.807028888889,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 21:31:00,16512130,15,end,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043924444444,0,,ok
False,,13.807073333333,12,False,frame_lock,1,93797,True,True,True,BIKE 93797,2019-05-30 23:59:00,16514979,15,last,7551006891,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043115555556,0,,ok
True,,13.776479959488,0,False,frame_lock,1,93528,False,True,True,Waldschlösschen,2019-05-30 00:00:00,100894,15,first,7551006555,"{""15"": 1}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,3,93528,False,True,True,Waldschlösschen,2019-05-30 10:39:00,100894,15,start,7551006555,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
False,,13.795192222222,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 10:52:00,16483916,15,end,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066893333333,0,,ok
False,,13.794998888889,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 13:25:00,16483916,15,start,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066782222222,0,,ok
False,,13.776067777778,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 13:42:00,16490980,15,end,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044191111111,0,,ok
False,,13.775215555556,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 15:02:00,16490980,15,start,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045044444444,0,,ok
False,,13.784728888889,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 15:10:00,16495427,15,end,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038266666667,0,,ok
False,,13.784883333333,12,False,frame_lock,1,93528,True,True,True,BIKE 93528,2019-05-30 15:57:00,16495427,15,start,7551006555,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038346666667,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93528,False,True,True,Hotel Smetana,2019-05-30 16:15:00,318577,15,end,7551006555,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93528,False,True,True,Hotel Smetana,2019-05-30 23:59:00,318577,15,last,7551006555,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
False,,13.744506666667,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 00:00:00,16467288,0,first,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037497777778,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93645,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-30 07:19:00,10299640,0,start,7551006988,"{""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.739208888889,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 07:26:00,16477518,0,end,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043528888889,0,,ok
False,,13.739044444444,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 07:36:00,16477518,0,start,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043537777778,0,,ok
False,,13.723546666667,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 08:16:00,16479037,0,end,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054986666667,0,,ok
False,,13.723447777778,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 14:47:00,16493003,0,start,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054964444444,0,,ok
False,,13.734283333333,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 14:53:00,16494558,0,end,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061457777778,0,,ok
False,,13.734094444444,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 16:52:00,16494558,0,start,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061417777778,0,,ok
False,,13.71281,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 17:04:00,16501368,0,end,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057737777778,0,,ok
False,,13.712992222222,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 21:39:00,16511474,0,start,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057733333333,0,,ok
False,,13.72965,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 21:54:00,16512747,0,end,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.073911111111,0,,ok
False,,13.728967777778,12,False,frame_lock,1,93645,True,True,True,BIKE 93645,2019-05-30 23:59:00,16515372,0,last,7551006988,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.074871111111,0,,ok
True,,13.863823413849,0,False,frame_lock,3,93025,False,True,True,DVB Endpunkt Pillnitz,2019-05-30 00:00:00,300243,15,first,7551006389,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,3,,ok
True,,13.863823413849,0,False,frame_lock,3,93025,False,True,True,DVB Endpunkt Pillnitz,2019-05-30 23:59:00,300243,15,last,7551006389,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,3,,ok
False,,13.781162222222,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 00:00:00,16460660,15,first,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056533333333,0,,ok
False,,13.78099,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 03:58:00,16460660,15,start,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056697777778,0,,ok
False,,13.780686666667,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 04:06:00,16472736,15,end,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0444,0,,ok
False,,13.780702222222,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 06:03:00,16472736,15,start,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044346666667,0,,ok
False,,13.802768888889,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 06:11:00,16475545,15,end,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041115555556,0,,ok
False,,13.802852222222,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 06:21:00,16475545,15,start,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040982222222,0,,ok
True,,13.795416355133,0,False,frame_lock,5,93634,False,True,True,Pohlandplatz,2019-05-30 06:26:00,126784,15,end,7551003775,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,4,93634,False,True,True,Pohlandplatz,2019-05-30 16:20:00,126784,15,start,7551003775,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.800933333333,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 16:26:00,16499321,15,end,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04796,0,,ok
False,,13.800933333333,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 16:42:00,16499321,15,start,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04796,0,,ok
False,,13.787883333333,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 16:59:00,16501092,15,end,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062413333333,0,,ok
False,,13.787807777778,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 19:05:00,16501092,15,start,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062413333333,0,,ok
False,,13.770218888889,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 19:25:00,16507996,15,end,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057248888889,0,,ok
False,,13.770391111111,12,False,frame_lock,1,93634,True,True,True,BIKE 93634,2019-05-30 23:59:00,16507996,15,last,7551003775,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056942222222,0,,ok
True,,13.681733608246,0,False,frame_lock,3,93024,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-30 00:00:00,1161601,15,first,7551006677,"{""15"": 2, ""71"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,1,93024,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-30 10:33:00,1161601,15,start,7551006677,"{""15"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,3,93024,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-30 14:34:00,1161601,15,end,7551006677,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
True,,13.681733608246,0,False,frame_lock,2,93024,False,True,True,Best Western Hotel Quintessenz-Forum,2019-05-30 23:59:00,1161601,15,last,7551006677,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4443,False,0,free,0,51.059954757308,0,,ok
False,,13.793013333333,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-30 00:00:00,16465208,15,first,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029653333333,0,,ok
False,,13.792575555556,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-30 18:23:00,16481858,15,start,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029542222222,0,,ok
False,,13.765942222222,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-30 18:45:00,16506293,15,end,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037142222222,0,,ok
False,,13.765976666667,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-30 23:59:00,16506293,15,last,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036977777778,0,,ok
False,,13.619714444444,12,False,frame_lock,1,93481,True,True,True,BIKE 93481,2019-05-30 00:00:00,16456111,0,first,7551002454,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.114186666667,0,,ok
False,,13.619883333333,12,False,frame_lock,1,93481,True,True,True,BIKE 93481,2019-05-30 23:59:00,16511373,0,last,7551002454,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.113955555556,0,,ok
False,,13.709295555556,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 00:00:00,16461781,15,first,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049733333333,0,,ok
False,,13.709165555556,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 00:42:00,16461781,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049631111111,0,,ok
False,,13.749078888889,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 01:15:00,16469949,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027724444444,0,,ok
False,,13.748732222222,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 09:31:00,16480720,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027537777778,0,,ok
False,,13.749005555556,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 09:39:00,16481486,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027875555556,0,,ok
False,,13.749983333333,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 12:19:00,16485917,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027631111111,0,,ok
False,,13.748394444444,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 12:31:00,16487772,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027702222222,0,,ok
False,,13.748663333333,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 12:59:00,16487772,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027715555556,0,,ok
False,,13.74351,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 13:08:00,16489396,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030777777778,0,,ok
False,,13.74351,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 13:09:00,16489396,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030768888889,0,,ok
False,,13.743534444444,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 13:18:00,16489845,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030768888889,0,,ok
False,,13.743636666667,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 16:14:00,16489845,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030813333333,0,,ok
False,,13.748587777778,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 16:21:00,16499060,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028066666667,0,,ok
False,,13.748804444444,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 17:03:00,16499060,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027693333333,0,,ok
False,,13.751082222222,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 17:21:00,16502264,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028915555556,0,,ok
False,,13.751066666667,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 18:26:00,16502264,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028955555556,0,,ok
False,,13.751147777778,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 18:29:00,16505493,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028937777778,0,,ok
False,,13.751147777778,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 18:30:00,16505493,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028937777778,0,,ok
False,,13.751936666667,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 18:35:00,16505815,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032191111111,0,,ok
False,,13.751792222222,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 20:17:00,16505815,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032213333333,0,,ok
True,,13.7325,0,False,frame_lock,3,93529,False,True,True,Lukasstr. / Hochschulstr.,2019-05-30 20:33:00,4405747,15,end,7551004187,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,3,93529,False,True,True,Lukasstr. / Hochschulstr.,2019-05-30 20:59:00,4405747,15,start,7551004187,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.731492222222,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 21:04:00,16511319,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036173333333,0,,ok
False,,13.731366666667,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 21:33:00,16511319,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036124444444,0,,ok
False,,13.752365555556,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 21:53:00,16512735,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062111111111,0,,ok
False,,13.751941111111,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 23:15:00,16512735,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062035555556,0,,ok
False,,13.751948888889,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 23:21:00,16514681,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061977777778,0,,ok
False,,13.751883333333,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 23:30:00,16514681,15,start,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061986666667,0,,ok
False,,13.751985555556,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 23:33:00,16514937,15,end,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062062222222,0,,ok
False,,13.752078888889,12,False,frame_lock,1,93529,True,True,True,BIKE 93529,2019-05-30 23:59:00,16514937,15,last,7551004187,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062075555556,0,,ok
False,,13.696734444444,12,False,frame_lock,1,93466,True,True,True,BIKE 93466,2019-05-30 00:00:00,16378547,0,first,7551004768,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069164444444,0,,ok
False,,13.698071111111,12,False,frame_lock,1,93466,True,True,True,BIKE 93466,2019-05-30 23:59:00,16512966,0,last,7551004768,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068871111111,0,,ok
True,,13.81270051,0,False,frame_lock,1,93602,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-30 00:00:00,263935,15,first,7551003467,"{""15"": 1}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
True,,13.81270051,0,False,frame_lock,1,93602,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-30 08:54:00,263935,15,start,7551003467,"{""15"": 1}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
False,,13.826635555556,12,False,frame_lock,1,93602,True,True,True,BIKE 93602,2019-05-30 09:35:00,16481353,15,end,7551003467,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040448888889,0,,ok
False,,13.82677,12,False,frame_lock,1,93602,True,True,True,BIKE 93602,2019-05-30 23:59:00,16512429,15,last,7551003467,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040297777778,0,,ok
False,,13.709293333333,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 00:00:00,16461767,71,first,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049604444444,0,,ok
False,,13.709185555556,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 00:43:00,16461767,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049595555556,0,,ok
False,,13.748675555556,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 01:15:00,16469952,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.027622222222,0,,ok
False,,13.75048,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 09:25:00,16478884,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.027164444444,0,,ok
True,,13.731064796448,0,False,frame_lock,2,93889,False,True,True,Hempelbau /Mommsenstr. / Bergstr.,2019-05-30 09:50:00,264550,71,end,7551012675,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4350,False,0,traffic_sign,0,51.027292926752,0,,ok
True,,13.731064796448,0,False,frame_lock,3,93889,False,True,True,Hempelbau /Mommsenstr. / Bergstr.,2019-05-30 09:56:00,264550,71,start,7551012675,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4350,False,0,traffic_sign,0,51.027292926752,0,,ok
True,,13.74773,0,False,frame_lock,1,93889,False,True,True,Wundtstr. / Zellescher Weg,2019-05-30 10:06:00,4405670,71,end,7551012675,"{""71"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,1,93889,False,True,True,Wundtstr. / Zellescher Weg,2019-05-30 10:24:00,4405670,71,start,7551012675,"{""71"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93889,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-30 10:32:00,4813110,71,end,7551012675,"{""71"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93889,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-30 11:21:00,4813110,71,start,7551012675,"{""71"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
False,,13.748455555556,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 11:50:00,16486139,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056453333333,0,,ok
False,,13.748498888889,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 11:59:00,16486139,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.056471111111,0,,ok
False,,13.791517777778,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 12:22:00,16487451,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.064111111111,0,,ok
False,,13.791551111111,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 12:37:00,16487451,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.064093333333,0,,ok
True,,13.74731361866,0,False,frame_lock,2,93889,False,True,True,Albertplatz,2019-05-30 13:04:00,2985,71,end,7551012675,"{""15"": 1, ""71"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.74731361866,0,False,frame_lock,3,93889,False,True,True,Albertplatz,2019-05-30 13:36:00,2985,71,start,7551012675,"{""15"": 2, ""71"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
False,,13.724568888889,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:03:00,16492076,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07312,0,,ok
False,,13.724566666667,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:05:00,16492076,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07312,0,,ok
False,,13.724776666667,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:31:00,16493474,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073248888889,0,,ok
False,,13.724774444444,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:35:00,16493474,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073248888889,0,,ok
False,,13.724811111111,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:45:00,16494180,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073297777778,0,,ok
False,,13.724791111111,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 14:47:00,16494180,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.073324444444,0,,ok
False,,13.734396666667,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 15:20:00,16495909,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.061524444444,0,,ok
False,,13.734414444444,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 15:45:00,16495909,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0614,0,,ok
True,,13.736944198608,0,False,frame_lock,4,93889,False,True,True,Altmarkt / Seestraße ,2019-05-30 15:59:00,43026,71,end,7551012675,"{""15"": 2, ""71"": 2}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
True,,13.736944198608,0,False,frame_lock,3,93889,False,True,True,Altmarkt / Seestraße ,2019-05-30 16:12:00,43026,71,start,7551012675,"{""15"": 1, ""71"": 2}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
False,,13.749886666667,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 16:29:00,16499480,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065164444444,0,,ok
False,,13.74989,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 16:30:00,16499480,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065168888889,0,,ok
False,,13.722623333333,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 17:16:00,16502041,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07208,0,,ok
False,,13.722564444444,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 17:34:00,16502041,71,start,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072142222222,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93889,False,True,True,Bf. Dresden-Neustadt,2019-05-30 17:50:00,73,71,end,7551012675,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,4,93889,False,True,True,Bf. Dresden-Neustadt,2019-05-30 18:03:00,73,71,start,7551012675,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.748463333333,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 18:08:00,16504517,71,end,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066413333333,0,,ok
False,,13.748562222222,12,False,frame_lock,1,93889,True,True,True,BIKE 93889,2019-05-30 23:59:00,16504517,71,last,7551012675,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066506666667,0,,ok
False,,13.745876666667,12,False,frame_lock,1,93382,True,True,True,BIKE 93382,2019-05-30 00:00:00,16457525,0,first,7551007225,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.074684444444,0,Johann-Meyer-Straße 13,ok
