p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.751809000969,0,False,frame_lock,1,93430,False,True,True,Alaunstraße,2019-05-27 20:14:00,264576,0,end,7551003929,"{""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.74754,0,False,frame_lock,1,93430,False,True,True,Louisenstraße,2019-05-27 21:01:00,10299599,0,start,7551003929,"{""undefined"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.74731361866,0,False,frame_lock,4,93430,False,True,True,Albertplatz,2019-05-27 21:06:00,2985,0,end,7551003929,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.74731361866,0,False,frame_lock,4,93430,False,True,True,Albertplatz,2019-05-27 21:30:00,2985,0,start,7551003929,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
False,,13.75091,12,False,frame_lock,1,93430,True,True,True,BIKE 93430,2019-05-27 21:53:00,16368887,0,end,7551003929,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028284444444,0,,ok
False,,13.750962222222,12,False,frame_lock,1,93430,True,True,True,BIKE 93430,2019-05-27 23:12:00,16368887,0,start,7551003929,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028337777778,0,,ok
False,,13.705426666667,12,False,frame_lock,1,93430,True,True,True,BIKE 93430,2019-05-27 23:29:00,16370780,0,end,7551003929,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029546666667,0,,ok
False,,13.705157777778,12,False,frame_lock,1,93430,True,True,True,BIKE 93430,2019-05-27 23:59:00,16370780,0,last,7551003929,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03068,0,,ok
True,,13.789837360382,0,False,frame_lock,1,93753,False,True,True,Bergmannstraße / Wormser Straße,2019-05-27 00:00:00,274412,15,first,7551005214,"{""15"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,1,93753,False,True,True,Bergmannstraße / Wormser Straße,2019-05-27 02:50:00,274412,15,start,7551005214,"{""15"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.802497386932,0,False,frame_lock,1,93753,False,True,True,Enderstr. / Seidnitz-Center,2019-05-27 03:00:00,264533,15,end,7551005214,"{""15"": 1}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.802497386932,0,False,frame_lock,1,93753,False,True,True,Enderstr. / Seidnitz-Center,2019-05-27 05:04:00,264533,15,start,7551005214,"{""15"": 1}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
False,,13.78085,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 05:21:00,16325223,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058364444444,0,,ok
False,,13.781217777778,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 08:54:00,16325223,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0586,0,,ok
True,,13.75129,0,False,frame_lock,2,93753,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 09:10:00,10299563,15,end,7551005214,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,3,93753,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 09:43:00,10299563,15,start,7551005214,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,3,93753,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 09:45:00,10299563,15,end,7551005214,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,2,93753,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-27 09:47:00,10299563,15,start,7551005214,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.784102222222,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 10:06:00,16335641,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053044444444,0,,ok
False,,13.784143333333,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 10:28:00,16335641,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052928888889,0,,ok
True,,13.779215812683,0,False,frame_lock,2,93753,False,True,True,Holbeinstraße,2019-05-27 10:44:00,264600,15,end,7551005214,"{""15"": 2}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,2,93753,False,True,True,Holbeinstraße,2019-05-27 12:03:00,264600,15,start,7551005214,"{""15"": 2}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.784295555556,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 12:08:00,16341667,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053266666667,0,,ok
False,,13.784454444444,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 13:21:00,16341667,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053213333333,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93753,False,True,True,Pohlandplatz,2019-05-27 13:31:00,126784,15,end,7551005214,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93753,False,True,True,Pohlandplatz,2019-05-27 17:54:00,126784,15,start,7551005214,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.753304444444,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 18:14:00,16362001,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064804444444,0,,ok
False,,13.753172222222,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 18:22:00,16362001,15,start,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064875555556,0,,ok
False,,13.747451111111,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 18:32:00,16362857,15,end,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072244444444,0,,ok
False,,13.74755,12,False,frame_lock,1,93753,True,True,True,BIKE 93753,2019-05-27 23:59:00,16362857,15,last,7551005214,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072444444444,0,,ok
False,,13.786956666667,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-27 00:00:00,16315587,0,first,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039786666667,0,,ok
False,,13.787392222222,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-27 05:14:00,16315587,0,start,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039706666667,0,,ok
False,,13.787392222222,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-27 05:21:00,16315587,0,end,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039706666667,0,,ok
False,,13.786805555556,12,False,frame_lock,1,93147,True,True,True,BIKE 93147,2019-05-27 23:59:00,16346340,0,last,7551003506,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03976,0,,ok
False,,13.68035,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-27 00:00:00,16316695,0,first,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061946666667,0,,ok
False,,13.680052222222,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-27 05:14:00,16316695,0,start,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062306666667,0,,ok
False,,13.680052222222,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-27 05:21:00,16316695,0,end,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062306666667,0,,ok
False,,13.680378888889,12,False,frame_lock,1,93496,True,True,True,BIKE 93496,2019-05-27 23:59:00,16368374,0,last,7551005184,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062262222222,0,,ok
False,,13.75672,12,False,frame_lock,1,93508,True,True,True,BIKE 93508,2019-05-27 00:00:00,16307934,15,first,7551003653,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050977777778,0,,ok
False,,13.757615555556,12,False,frame_lock,1,93508,True,True,True,BIKE 93508,2019-05-27 05:14:00,16321661,15,start,7551003653,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051586666667,0,,ok
False,,13.757615555556,12,False,frame_lock,1,93508,True,True,True,BIKE 93508,2019-05-27 05:21:00,16321661,15,end,7551003653,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051586666667,0,,ok
False,,13.758231111111,12,False,frame_lock,1,93508,True,True,True,BIKE 93508,2019-05-27 09:08:00,16321661,15,last,7551003653,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051684444444,0,,ok
False,,13.814113333333,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-27 00:00:00,16317801,15,first,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.012128888889,0,,ok
False,,13.814367777778,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-27 05:14:00,16317801,15,start,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.012044444444,0,,ok
False,,13.814367777778,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-27 05:21:00,16317801,15,end,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.012044444444,0,,ok
False,,13.814355555556,12,False,frame_lock,1,93763,True,True,True,BIKE 93763,2019-05-27 23:59:00,16361488,15,last,7551006327,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.012022222222,0,,ok
False,,13.704668888889,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 00:00:00,16319648,71,first,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04572,0,,ok
False,,13.7046,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 05:14:00,16319648,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045808888889,0,,ok
False,,13.7046,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 05:21:00,16319648,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045808888889,0,,ok
False,,13.704744444444,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 09:38:00,16319648,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045444444444,0,,ok
True,,13.759705424309,0,False,frame_lock,2,93915,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-27 09:59:00,4405800,71,end,7551012935,"{""15"": 1, ""71"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
True,,13.759705424309,0,False,frame_lock,2,93915,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-27 12:32:00,4405800,71,start,7551012935,"{""15"": 1, ""71"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
False,,13.748227777778,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 13:08:00,16344442,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072631111111,0,,ok
False,,13.748547777778,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 16:31:00,16344442,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072582222222,0,,ok
False,,13.753718888889,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 16:56:00,16357923,71,end,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066155555556,0,,ok
False,,13.753637777778,12,False,frame_lock,1,93915,True,True,True,BIKE 93915,2019-05-27 17:35:00,16357923,71,start,7551012935,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.066226666667,0,,ok
True,,13.736386299133,0,False,frame_lock,1,93915,False,True,True,Sächsische Landesbibliothek,2019-05-27 17:59:00,637839,71,start,7551012935,"{""71"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.756663799286,0,False,frame_lock,5,93915,False,True,True,Martin-Luther-Platz (Kirche),2019-05-27 18:38:00,264578,71,end,7551012935,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93915,False,True,True,Martin-Luther-Platz (Kirche),2019-05-27 23:03:00,264578,71,start,7551012935,"{""15"": 2, ""71"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93915,False,True,True,Bf. Dresden-Neustadt,2019-05-27 23:18:00,73,71,end,7551012935,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93915,False,True,True,Bf. Dresden-Neustadt,2019-05-27 23:59:00,73,71,last,7551012935,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.852132222222,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 09:02:00,16333024,0,first,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061582222222,0,,ok
True,,13.74773,0,False,frame_lock,3,93393,False,True,True,Wundtstr. / Zellescher Weg,2019-05-27 13:32:00,4405670,0,start,7551003834,"{""undefined"": 3}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.750311111111,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 13:39:00,16346262,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.033497777778,0,,ok
False,,13.750308888889,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 14:14:00,16346262,0,start,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03344,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93393,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-27 14:24:00,5254203,0,end,7551003834,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93393,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-27 14:27:00,5254203,0,start,7551003834,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.74926,0,False,frame_lock,1,93393,False,True,True,Weberplatz,2019-05-27 14:35:00,4783682,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93393,False,True,True,Weberplatz,2019-05-27 15:45:00,4783682,0,start,7551003834,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.760005555556,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 16:19:00,16355740,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.033626666667,0,,ok
False,,13.759991111111,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 17:08:00,16355740,0,start,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03392,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93393,False,True,True,Wasaplatz,2019-05-27 17:19:00,264589,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93393,False,True,True,Wasaplatz,2019-05-27 17:48:00,264589,0,start,7551003834,"{""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.72757,0,False,frame_lock,1,93393,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-27 17:59:00,4405603,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93393,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-27 18:07:00,4405603,0,start,7551003834,"{""undefined"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
False,,13.757268888889,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 18:43:00,16363297,0,end,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.064786666667,0,,ok
False,,13.758421111111,12,False,frame_lock,1,93393,True,True,True,BIKE 93393,2019-05-27 23:59:00,16370026,0,last,7551003834,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.064955555556,0,,ok
False,,13.752852222222,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 10:32:00,16336882,15,first,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066751111111,0,,ok
False,,13.75271,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 10:51:00,16336882,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066764444444,0,,ok
False,,13.7568,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 10:56:00,16338089,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065395555556,0,,ok
False,,13.756815555556,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 11:01:00,16338089,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065795555556,0,,ok
False,,13.75826,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 11:05:00,16338593,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064431111111,0,,ok
False,,13.758167777778,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 12:33:00,16338593,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064462222222,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93727,False,True,True,Schauburg,2019-05-27 13:37:00,121771,15,end,7551006606,"{""15"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93727,False,True,True,Schauburg,2019-05-27 13:54:00,121771,15,start,7551006606,"{""15"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.74686,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 14:08:00,16347869,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074262222222,0,,ok
False,,13.746611111111,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 15:10:00,16347869,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07276,0,,ok
True,,13.741219639778,0,False,frame_lock,4,93727,False,True,True,Bf. Dresden-Neustadt,2019-05-27 15:26:00,73,15,end,7551006606,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93727,False,True,True,Bf. Dresden-Neustadt,2019-05-27 15:39:00,73,15,start,7551006606,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.744174444444,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 15:47:00,16353773,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074293333333,0,,ok
False,,13.744151111111,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 15:51:00,16353773,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074382222222,0,,ok
False,,13.714326666667,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 16:09:00,16355167,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060911111111,0,,ok
False,,13.714404444444,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 16:31:00,16355167,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.061,0,,ok
False,,13.728517777778,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 16:38:00,16356983,15,end,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052115555556,0,,ok
False,,13.728926666667,12,False,frame_lock,1,93727,True,True,True,BIKE 93727,2019-05-27 16:46:00,16356983,15,start,7551006606,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052102222222,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93727,False,True,True,Alter katholischer Friedhof,2019-05-27 16:54:00,264543,15,end,7551006606,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93727,False,True,True,Alter katholischer Friedhof,2019-05-27 23:59:00,264543,15,last,7551006606,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
False,,13.72604,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 00:00:00,16318825,0,first,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.076773333333,0,,ok
False,,13.726025555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 05:14:00,16322603,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.076817777778,0,,ok
False,,13.726025555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 05:21:00,16322603,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.076817777778,0,,ok
False,,13.726415555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 10:30:00,16322603,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.076746666667,0,,ok
False,,13.732914444444,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 10:34:00,16336950,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.07692,0,,ok
False,,13.732875555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 12:08:00,16336950,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.076946666667,0,,ok
False,,13.69048,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 12:29:00,16342626,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070906666667,0,,ok
False,,13.690672222222,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 16:14:00,16349493,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071777777778,0,,ok
False,,13.693716666667,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 16:20:00,16355818,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069946666667,0,,ok
False,,13.693475555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 16:47:00,16355818,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069742222222,0,,ok
False,,13.668855555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 17:02:00,16358265,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.063533333333,0,,ok
False,,13.668654444444,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 19:15:00,16358265,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.063857777778,0,,ok
False,,13.693095555556,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 19:27:00,16364955,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070084444444,0,,ok
False,,13.6934,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 19:29:00,16364955,0,start,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0698,0,,ok
False,,13.721883333333,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 19:47:00,16365627,0,end,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.077391111111,0,,ok
False,,13.722042222222,12,False,frame_lock,1,93422,True,True,True,BIKE 93422,2019-05-27 23:59:00,16365627,0,last,7551005308,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.077408888889,0,,ok
False,,13.743302222222,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 00:00:00,16286328,0,first,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053466666667,0,,ok
False,,13.74316,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 05:14:00,16323168,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053586666667,0,,ok
False,,13.74316,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 05:21:00,16323168,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053586666667,0,,ok
False,,13.744695555556,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 12:15:00,16338941,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053746666667,0,,ok
False,,13.745864444444,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 12:26:00,16342502,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049497777778,0,,ok
False,,13.746201111111,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 17:52:00,16342502,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049604444444,0,,ok
True,,13.741219639778,0,False,frame_lock,5,93339,False,True,True,Bf. Dresden-Neustadt,2019-05-27 18:09:00,73,0,end,7551007196,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,5,93339,False,True,True,Bf. Dresden-Neustadt,2019-05-27 18:27:00,73,0,start,7551007196,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.749251111111,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 18:33:00,16362879,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.064444444444,0,,ok
False,,13.749096666667,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 18:36:00,16362879,0,start,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.063951111111,0,,ok
False,,13.713107777778,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 18:51:00,16363646,0,end,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.079555555556,0,,ok
False,,13.713067777778,12,False,frame_lock,1,93339,True,True,True,BIKE 93339,2019-05-27 23:59:00,16363646,0,last,7551007196,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.079755555556,0,,ok
