p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.70521903038,0,False,frame_lock,1,93372,False,True,True,Ebertplatz,2019-05-15 20:28:00,11248297,0,end,7551005255,"{""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,2,93372,False,True,True,Ebertplatz,2019-05-15 23:59:00,11248297,0,last,7551005255,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
False,,13.801256666667,12,False,frame_lock,1,93604,True,True,True,BIKE 93604,2019-05-15 00:00:00,15756316,15,first,7551003692,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039084444444,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93604,False,True,True,Kino im Dach,2019-05-15 17:02:00,681987,15,start,7551003692,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93604,False,True,True,Kino im Dach,2019-05-15 17:04:00,681987,15,end,7551003692,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93604,False,True,True,Kino im Dach,2019-05-15 23:59:00,681987,15,last,7551003692,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
False,,13.713273333333,12,False,frame_lock,1,93808,True,True,True,BIKE 93808,2019-05-15 00:00:00,15756735,15,first,7551006705,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058315555556,0,,ok
True,,13.71493,0,False,frame_lock,2,93808,False,True,True,Manitiusstraße,2019-05-15 07:08:00,10299726,15,start,7551006705,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93808,False,True,True,Kino im Dach,2019-05-15 21:31:00,681987,15,end,7551006705,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93808,False,True,True,Kino im Dach,2019-05-15 23:31:00,681987,15,last,7551006705,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93376,False,True,True,Gutenbergstraße,2019-05-15 00:00:00,264595,0,first,7551006674,"{""undefined"": 2}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93376,False,True,True,Gutenbergstraße,2019-05-15 06:49:00,264595,0,start,7551006674,"{""undefined"": 2}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.776994943619,0,False,frame_lock,4,93376,False,True,True,Tatzberg,2019-05-15 06:55:00,264603,0,end,7551006674,"{""71"": 1, ""undefined"": 3}",0,0,,dresden,4396,False,0,,0,51.055942411116,0,,ok
True,,13.776994943619,0,False,frame_lock,4,93376,False,True,True,Tatzberg,2019-05-15 07:14:00,264603,0,start,7551006674,"{""71"": 1, ""undefined"": 3}",0,0,,dresden,4396,False,0,,0,51.055942411116,0,,ok
False,,13.775388888889,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 07:34:00,15766554,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055986666667,0,,ok
False,,13.775418888889,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 09:13:00,15766554,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055986666667,0,,ok
False,,13.768918888889,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 09:19:00,15769576,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052466666667,0,,ok
False,,13.782532222222,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 09:25:00,15769743,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056315555556,0,,ok
False,,13.78255,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 10:11:00,15769743,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05628,0,,ok
False,,13.768987777778,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 10:16:00,15771325,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052053333333,0,,ok
False,,13.76794,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 12:43:00,15775985,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053502222222,0,,ok
False,,13.781838888889,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 12:49:00,15776996,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056071111111,0,,ok
False,,13.781943333333,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 14:46:00,15776996,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056111111111,0,,ok
False,,13.784251111111,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 14:50:00,15782325,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053408888889,0,,ok
False,,13.78439,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 16:21:00,15782325,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053302222222,0,,ok
False,,13.788511111111,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 16:33:00,15787306,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03536,0,,ok
False,,13.788716666667,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 17:02:00,15787306,0,start,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035328888889,0,,ok
False,,13.788716666667,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 17:04:00,15787306,0,end,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035328888889,0,,ok
False,,13.789168888889,12,False,frame_lock,1,93376,True,True,True,BIKE 93376,2019-05-15 23:59:00,15787306,0,last,7551006674,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035693333333,0,,ok
True,,13.790373802185,0,False,frame_lock,2,93642,False,True,True,Hp. Dresden-Reick,2019-05-15 00:00:00,75238,15,first,7551003535,"{""15"": 1, ""71"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.790373802185,0,False,frame_lock,1,93642,False,True,True,Hp. Dresden-Reick,2019-05-15 17:02:00,75238,15,start,7551003535,"{""15"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.790373802185,0,False,frame_lock,1,93642,False,True,True,Hp. Dresden-Reick,2019-05-15 17:04:00,75238,15,end,7551003535,"{""15"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.790373802185,0,False,frame_lock,2,93642,False,True,True,Hp. Dresden-Reick,2019-05-15 23:59:00,75238,15,last,7551003535,"{""15"": 1, ""71"": 1}",0,0,,dresden,4309,False,0,,0,51.021027075562,0,,ok
True,,13.746004700661,0,False,frame_lock,1,93817,False,True,True,Lingnerallee Cityherberge,2019-05-15 00:00:00,218275,15,first,7551007231,"{""15"": 1}",0,0,,dresden,4420,False,0,,0,51.04666210723,0,,ok
True,,13.746004700661,0,False,frame_lock,1,93817,False,True,True,Lingnerallee Cityherberge,2019-05-15 05:24:00,218275,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4420,False,0,,0,51.04666210723,0,,ok
True,,13.72327,0,False,frame_lock,2,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 05:41:00,4405733,15,end,7551007231,"{""15"": 2}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 06:35:00,4405733,15,start,7551007231,"{""15"": 4, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 07:14:00,4405733,15,end,7551007231,"{""15"": 4, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 07:16:00,4405733,15,start,7551007231,"{""15"": 4, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 08:17:00,4405733,15,end,7551007231,"{""15"": 5}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 08:43:00,4405733,15,start,7551007231,"{""15"": 5}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,3,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 09:15:00,4405733,15,end,7551007231,"{""15"": 3}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 10:33:00,4405733,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.712626666667,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 10:37:00,15771964,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028897777778,0,,ok
False,,13.712466666667,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 14:02:00,15771964,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028613333333,0,,ok
False,,13.709401111111,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 14:16:00,15780775,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049093333333,0,,ok
False,,13.709486666667,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 15:22:00,15780775,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048884444444,0,,ok
False,,13.71477,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 15:39:00,15784647,15,end,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027595555556,0,,ok
False,,13.714707777778,12,False,frame_lock,1,93817,True,True,True,BIKE 93817,2019-05-15 15:46:00,15784647,15,start,7551007231,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027582222222,0,,ok
True,,13.72327,0,False,frame_lock,1,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 15:49:00,4405733,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,1,93817,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-15 15:59:00,4405733,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.736386299133,0,False,frame_lock,1,93817,False,True,True,Sächsische Landesbibliothek,2019-05-15 16:03:00,637839,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.72757,0,False,frame_lock,1,93817,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 16:13:00,4405603,15,end,7551007231,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93817,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-15 16:15:00,4405603,15,start,7551007231,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.789837360382,0,False,frame_lock,2,93817,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 16:42:00,274412,15,end,7551007231,"{""15"": 1, ""71"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,2,93817,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 17:02:00,274412,15,start,7551007231,"{""15"": 1, ""71"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,2,93817,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 17:04:00,274412,15,end,7551007231,"{""15"": 1, ""71"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,3,93817,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 23:59:00,274412,15,last,7551007231,"{""15"": 1, ""71"": 2}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.72983,0,False,frame_lock,5,93235,False,True,True,Alexander-Puschkin-Platz,2019-05-15 00:00:00,10299848,0,first,7551006828,"{""undefined"": 5}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,5,93235,False,True,True,Alexander-Puschkin-Platz,2019-05-15 04:32:00,10299848,0,start,7551006828,"{""undefined"": 5}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.734206666667,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 04:45:00,15761421,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041115555556,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93235,False,True,True,Hauptbahnhof,2019-05-15 05:19:00,120,0,start,7551006828,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93235,False,True,True,Hauptbahnhof,2019-05-15 05:26:00,120,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93235,False,True,True,Hauptbahnhof,2019-05-15 05:42:00,120,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.735182222222,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 05:47:00,15762804,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.036751111111,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93235,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 10:38:00,5254203,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
False,,13.738055555556,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 10:42:00,15772104,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038875555556,0,,ok
False,,13.73866,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 17:02:00,15772104,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039191111111,0,,ok
False,,13.73866,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 17:04:00,15772104,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039191111111,0,,ok
False,,13.738611111111,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 19:41:00,15772104,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038915555556,0,,ok
False,,13.735448888889,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 19:46:00,15794521,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035155555556,0,,ok
False,,13.735573333333,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 21:36:00,15794521,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034986666667,0,,ok
False,,13.754303333333,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 21:57:00,15798027,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068644444444,0,,ok
False,,13.754776666667,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 22:11:00,15798027,0,start,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068617777778,0,,ok
False,,13.749292222222,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 22:15:00,15798485,0,end,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066635555556,0,,ok
False,,13.749267777778,12,False,frame_lock,1,93235,True,True,True,BIKE 93235,2019-05-15 23:59:00,15798485,0,last,7551006828,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066551111111,0,,ok
True,,13.863823413849,0,False,frame_lock,4,93246,False,True,True,DVB Endpunkt Pillnitz,2019-05-15 00:00:00,300243,0,first,7551002504,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,4,93246,False,True,True,DVB Endpunkt Pillnitz,2019-05-15 17:02:00,300243,0,start,7551002504,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,4,93246,False,True,True,DVB Endpunkt Pillnitz,2019-05-15 17:04:00,300243,0,end,7551002504,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,4,93246,False,True,True,DVB Endpunkt Pillnitz,2019-05-15 23:59:00,300243,0,last,7551002504,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
False,,13.731548888889,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 00:00:00,15756415,15,first,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051302222222,0,,ok
False,,13.731548888889,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 00:26:00,15756415,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051302222222,0,,ok
False,,13.722875555556,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 00:30:00,15757892,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053991111111,0,,ok
False,,13.722284444444,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 04:48:00,15757892,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053911111111,0,,ok
False,,13.737298888889,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 04:56:00,15761629,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062982222222,0,,ok
False,,13.737123333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 09:30:00,15769110,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063288888889,0,,ok
False,,13.727083333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 09:37:00,15770061,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057364444444,0,,ok
False,,13.727281111111,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 10:04:00,15770061,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057853333333,0,,ok
False,,13.727691111111,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 11:11:00,15773133,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057431111111,0,,ok
False,,13.727923333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 16:30:00,15773133,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058786666667,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93759,False,True,True,Cottaer Straße (Haltestelle),2019-05-15 16:46:00,10299537,15,end,7551007257,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93759,False,True,True,Cottaer Straße (Haltestelle),2019-05-15 16:52:00,10299537,15,start,7551007257,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.69148,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 17:04:00,15788734,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041226666667,0,,ok
False,,13.691937777778,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 19:16:00,15788734,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041253333333,0,,ok
False,,13.698528888889,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 19:22:00,15793811,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038151111111,0,,ok
False,,13.6987,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-15 23:59:00,15793811,15,last,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03792,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93254,False,True,True,DVB Endpunkt Laubegast,2019-05-15 00:00:00,264566,0,first,7551007296,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93254,False,True,True,DVB Endpunkt Laubegast,2019-05-15 17:02:00,264566,0,start,7551007296,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93254,False,True,True,DVB Endpunkt Laubegast,2019-05-15 17:04:00,264566,0,end,7551007296,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93254,False,True,True,DVB Endpunkt Laubegast,2019-05-15 23:59:00,264566,0,last,7551007296,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
False,,13.761068888889,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 00:00:00,15750251,15,first,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0704,0,,ok
False,,13.761305555556,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 09:59:00,15750251,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070226666667,0,,ok
False,,13.783594444444,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 10:12:00,15771182,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054524444444,0,,ok
False,,13.784387777778,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 14:10:00,15771182,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054337777778,0,,ok
False,,13.759762222222,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 15:13:00,15783439,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027173333333,0,,ok
False,,13.760382222222,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 15:19:00,15783439,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027173333333,0,,ok
False,,13.759313333333,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 15:22:00,15783877,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025404444444,0,,ok
False,,13.759358888889,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 17:02:00,15783877,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025342222222,0,,ok
False,,13.759358888889,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 17:04:00,15783877,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025342222222,0,,ok
False,,13.759258888889,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 17:34:00,15783877,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025017777778,0,,ok
False,,13.746496666667,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 17:48:00,15790637,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052231111111,0,,ok
False,,13.745813333333,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 21:50:00,15790637,15,start,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052404444444,0,,ok
False,,13.759407777778,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 22:10:00,15798361,15,end,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025266666667,0,,ok
False,,13.759407777778,12,False,frame_lock,1,93503,True,True,True,BIKE 93503,2019-05-15 23:59:00,15798361,15,last,7551003436,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025266666667,0,,ok
False,,13.768997777778,12,False,frame_lock,1,93593,True,True,True,BIKE 93593,2019-05-15 00:00:00,15756372,15,first,7551003565,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052382222222,0,,ok
False,,13.770245555556,12,False,frame_lock,1,93593,True,True,True,BIKE 93593,2019-05-15 05:45:00,15762195,15,start,7551003565,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051382222222,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93593,False,True,True,Schillergalerie,2019-05-15 05:56:00,329097,15,end,7551003565,"{""15"": 4, ""71"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93593,False,True,True,Schillergalerie,2019-05-15 11:43:00,329097,15,last,7551003565,"{""15"": 4, ""71"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
False,,13.700918888889,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-15 00:00:00,15735975,71,first,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.081764444444,0,,ok
False,,13.700567777778,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-15 17:02:00,15766495,71,start,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082111111111,0,,ok
False,,13.700567777778,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-15 17:04:00,15766495,71,end,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082111111111,0,,ok
False,,13.700475555556,12,False,frame_lock,1,93892,True,True,True,BIKE 93892,2019-05-15 23:59:00,15766495,71,last,7551012934,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082031111111,0,,ok
False,,13.733548888889,12,False,frame_lock,1,93030,True,True,True,BIKE 93030,2019-05-15 00:00:00,15756923,15,first,7551006681,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06504,0,,ok
