p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.739825555556,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-16 21:02:00,15842966,15,end,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063031111111,0,,ok
False,,13.739882222222,12,False,frame_lock,1,93666,True,True,True,BIKE 93666,2019-05-16 23:59:00,15842966,15,last,7551003763,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062888888889,0,Theresienstraße 9,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 00:00:00,264566,71,first,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 06:28:00,264566,71,start,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 06:31:00,264566,71,end,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 16:53:00,264566,71,start,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 16:55:00,264566,71,end,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 17:13:00,264566,71,start,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 17:15:00,264566,71,end,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.838900327682,0,False,frame_lock,5,93872,False,True,True,DVB Endpunkt Laubegast,2019-05-16 23:59:00,264566,71,last,7551012961,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.792535662651,0,False,frame_lock,1,93521,False,True,True,Waldpark,2019-05-16 00:00:00,264534,15,first,7551007224,"{""15"": 1}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.792535662651,0,False,frame_lock,1,93521,False,True,True,Waldpark,2019-05-16 04:58:00,264534,15,start,7551007224,"{""15"": 1}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93521,False,True,True,Bf. Dresden-Neustadt,2019-05-16 05:15:00,73,15,end,7551007224,"{""15"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93521,False,True,True,Bf. Dresden-Neustadt,2019-05-16 06:28:00,73,15,start,7551007224,"{""15"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93521,False,True,True,Bf. Dresden-Neustadt,2019-05-16 06:31:00,73,15,end,7551007224,"{""15"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93521,False,True,True,Bf. Dresden-Neustadt,2019-05-16 06:37:00,73,15,start,7551007224,"{""15"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.736934444444,12,False,frame_lock,1,93521,True,True,True,BIKE 93521,2019-05-16 06:44:00,15808887,15,end,7551007224,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063168888889,0,,ok
False,,13.736942222222,12,False,frame_lock,1,93521,True,True,True,BIKE 93521,2019-05-16 07:42:00,15808887,15,last,7551007224,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063151111111,0,,ok
False,,13.759594444444,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 00:00:00,15788896,71,first,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.080026666667,0,,ok
False,,13.759521111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 06:28:00,15788896,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079835555556,0,,ok
False,,13.759521111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 06:31:00,15788896,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079835555556,0,,ok
False,,13.759447777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 16:53:00,15788896,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079946666667,0,,ok
False,,13.759447777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 16:55:00,15788896,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079946666667,0,,ok
False,,13.759447777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 17:12:00,15788896,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079946666667,0,,ok
False,,13.747031111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 17:42:00,15836434,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069342222222,0,,ok
True,,13.74754,0,False,frame_lock,2,93904,False,True,True,Louisenstraße,2019-05-16 18:37:00,10299599,71,start,7551016002,"{""71"": 2}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
False,,13.70122,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 18:59:00,15839535,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032284444444,0,,ok
False,,13.701177777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-16 23:59:00,15839535,71,last,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032297777778,0,Altfrankener Straße 3,ok
False,,13.85235,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 00:00:00,15781539,0,first,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061773333333,0,,ok
False,,13.85311,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 05:28:00,15781539,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06132,0,,ok
True,,13.69113,0,False,frame_lock,3,93368,False,True,True,Malterstraße (Haltestelle),2019-05-16 08:08:00,10299584,0,end,7551002839,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93368,False,True,True,Malterstraße (Haltestelle),2019-05-16 08:32:00,10299584,0,start,7551002839,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93368,False,True,True,TU Dresden Hörsaalzentrum,2019-05-16 08:48:00,4405587,0,end,7551002839,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93368,False,True,True,TU Dresden Hörsaalzentrum,2019-05-16 08:49:00,4405587,0,start,7551002839,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93368,False,True,True,Hauptbahnhof,2019-05-16 08:56:00,120,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93368,False,True,True,Hauptbahnhof,2019-05-16 09:00:00,120,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.738021111111,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 09:06:00,15813634,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03512,0,,ok
False,,13.73785,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 14:38:00,15822978,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034871111111,0,,ok
False,,13.732283333333,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 15:11:00,15828921,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040773333333,0,,ok
False,,13.732342222222,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 16:17:00,15828921,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040813333333,0,,ok
False,,13.734536666667,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 16:27:00,15832896,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051871111111,0,,ok
False,,13.734496666667,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 16:34:00,15832896,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051937777778,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93368,False,True,True,Königsbrücker Platz,2019-05-16 17:06:00,14262,0,end,7551002839,"{""undefined"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93368,False,True,True,Königsbrücker Platz,2019-05-16 17:13:00,14262,0,start,7551002839,"{""undefined"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93368,False,True,True,Königsbrücker Platz,2019-05-16 17:15:00,14262,0,end,7551002839,"{""undefined"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,3,93368,False,True,True,Königsbrücker Platz,2019-05-16 21:26:00,14262,0,start,7551002839,"{""undefined"": 3}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
False,,13.739178888889,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 21:32:00,15843685,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069444444444,0,,ok
False,,13.738435555556,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-16 23:59:00,15846378,0,last,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068946666667,0,Großenhainer Straße,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 00:00:00,310795,0,first,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 06:28:00,310795,0,start,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 06:31:00,310795,0,end,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 16:53:00,310795,0,start,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 16:55:00,310795,0,end,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 17:13:00,310795,0,start,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 17:15:00,310795,0,end,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-16 23:59:00,310795,0,last,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93259,False,True,True,Wasaplatz,2019-05-16 00:00:00,264589,15,first,7551005240,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93259,False,True,True,Wasaplatz,2019-05-16 04:42:00,264589,15,last,7551005240,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
False,,13.753934444444,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 00:00:00,15789690,0,first,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.024968888889,0,,ok
False,,13.753775555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 06:28:00,15789690,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.024804444444,0,,ok
False,,13.753775555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 06:31:00,15789690,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.024804444444,0,,ok
False,,13.753775555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 07:01:00,15789690,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.024804444444,0,,ok
False,,13.754533333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 07:04:00,15809638,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.026351111111,0,,ok
True,,13.755607008934,0,False,frame_lock,2,93419,False,True,True,Zellescher Weg,2019-05-16 07:18:00,264547,0,start,7551003654,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4347,False,0,,0,51.026486545356,0,,ok
True,,13.759705424309,0,False,frame_lock,3,93419,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-16 07:30:00,4405800,0,end,7551003654,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
True,,13.759705424309,0,False,frame_lock,2,93419,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-16 15:58:00,4405800,0,start,7551003654,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
False,,13.727303333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 16:00:00,15831513,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052675555556,0,,ok
False,,13.727303333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 16:16:00,15831513,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052675555556,0,,ok
False,,13.701263333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 16:28:00,15832925,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042457777778,0,,ok
False,,13.701263333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 16:53:00,15832925,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042457777778,0,,ok
False,,13.701263333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 16:55:00,15832925,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042457777778,0,,ok
False,,13.701263333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 17:13:00,15832925,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042457777778,0,,ok
False,,13.701263333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 17:15:00,15832925,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042457777778,0,,ok
False,,13.701845555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-16 19:25:00,15832925,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042213333333,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93419,False,True,True,Ebertplatz,2019-05-16 19:35:00,11248297,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93419,False,True,True,Ebertplatz,2019-05-16 20:46:00,11248297,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.69113,0,False,frame_lock,1,93419,False,True,True,Malterstraße (Haltestelle),2019-05-16 20:52:00,10299584,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,1,93419,False,True,True,Malterstraße (Haltestelle),2019-05-16 22:15:00,10299584,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93419,False,True,True,Nürnberger Ei,2019-05-16 22:27:00,264548,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93419,False,True,True,Nürnberger Ei,2019-05-16 23:03:00,264548,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-16 23:13:00,264546,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-16 23:59:00,264546,0,last,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
False,,13.727835555556,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 00:00:00,15789517,0,first,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080875555556,0,,ok
False,,13.727952222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 06:28:00,15789517,0,start,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080808888889,0,,ok
False,,13.727952222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 06:31:00,15789517,0,end,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080808888889,0,,ok
False,,13.727932222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 16:53:00,15814934,0,start,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080862222222,0,,ok
False,,13.727932222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 16:55:00,15814934,0,end,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080862222222,0,,ok
False,,13.727932222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 17:13:00,15814934,0,start,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080862222222,0,,ok
False,,13.727932222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 17:15:00,15814934,0,end,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.080862222222,0,,ok
False,,13.728202222222,12,False,frame_lock,1,93137,True,True,True,BIKE 93137,2019-05-16 23:59:00,15814934,0,last,7551003884,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.081053333333,0,Riesaer Straße 32,ok
False,,13.759802222222,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 00:00:00,15792548,15,first,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06464,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 06:28:00,15792548,15,start,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064675555556,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 06:31:00,15792548,15,end,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064675555556,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 16:53:00,15792548,15,start,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064777777778,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 16:55:00,15792548,15,end,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064777777778,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 17:13:00,15792548,15,start,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064777777778,0,,ok
False,,13.759755555556,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 17:15:00,15792548,15,end,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064777777778,0,,ok
False,,13.759841111111,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 22:40:00,15792548,15,start,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064573333333,0,,ok
False,,13.750743333333,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 22:46:00,15845405,15,end,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068626666667,0,Förstereistraße 14,ok
False,,13.75065,12,False,frame_lock,1,93724,True,True,True,BIKE 93724,2019-05-16 23:59:00,15845405,15,last,7551004464,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06876,0,Förstereistraße 14,ok
False,,13.698775555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 00:00:00,15795691,15,first,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0352,0,,ok
False,,13.698668888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 06:28:00,15795691,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035084444444,0,,ok
False,,13.698668888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 06:31:00,15795691,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035084444444,0,,ok
False,,13.698668888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 06:33:00,15795691,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035084444444,0,,ok
False,,13.710576666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 06:41:00,15808773,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
False,,13.710551111111,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 07:12:00,15808773,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
False,,13.725342222222,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 07:18:00,15810138,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028906666667,0,,ok
False,,13.725221111111,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 08:42:00,15810138,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029035555556,0,,ok
False,,13.708845555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 08:50:00,15813137,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033977777778,0,,ok
False,,13.708878888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 08:54:00,15813137,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033977777778,0,,ok
False,,13.722505555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 09:02:00,15813497,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029626666667,0,,ok
False,,13.722505555556,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 09:08:00,15813497,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029626666667,0,,ok
False,,13.72607,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 09:10:00,15813762,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029848888889,0,,ok
False,,13.726083333333,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 10:15:00,15813762,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029857777778,0,,ok
False,,13.7489,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 10:24:00,15816197,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029168888889,0,,ok
False,,13.748728888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 10:39:00,15816197,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029262222222,0,,ok
False,,13.728594444444,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 10:46:00,15816905,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030417777778,0,,ok
True,,13.72757,0,False,frame_lock,1,93565,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-16 12:14:00,4405603,15,start,7551003294,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.74561,0,False,frame_lock,3,93565,False,True,True,Strehlener Str. / Immatrikulationsamt,2019-05-16 12:22:00,4405631,15,end,7551003294,"{""15"": 2, ""71"": 1}",0,0,,dresden,4455,False,0,free,0,51.03486,0,,ok
True,,13.74561,0,False,frame_lock,3,93565,False,True,True,Strehlener Str. / Immatrikulationsamt,2019-05-16 14:01:00,4405631,15,start,7551003294,"{""15"": 3}",0,0,,dresden,4455,False,0,free,0,51.03486,0,,ok
False,,13.740674444444,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 14:07:00,15825455,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040315555556,0,,ok
False,,13.74083,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 14:13:00,15825455,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040684444444,0,,ok
False,,13.743938888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-16 14:23:00,15826269,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030022222222,0,,ok
