p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93783,15505507,end,0,,0,12,True,13.754721111111,True,93783,,0,frame_lock,7551006397,True,dresden,2019-05-08 19:59:00,False,1,0,51.067586666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93783,15505507,last,0,,0,12,True,13.753953333333,True,93783,,0,frame_lock,7551006397,True,dresden,2019-05-08 23:59:00,False,1,0,51.067951111111,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Schillergalerie,329097,first,0,,6,0,False,13.804289102554,True,93372,,0,frame_lock,7551005255,True,dresden,2019-05-08 00:00:00,False,5,0,51.051369935647,,,4399
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Schillergalerie,329097,start,0,,6,0,False,13.804289102554,True,93372,,2,frame_lock,7551005255,True,dresden,2019-05-08 11:58:00,False,4,0,51.051369935647,,,4399
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Schillergalerie,329097,end,0,,6,0,False,13.804289102554,True,93372,,2,frame_lock,7551005255,True,dresden,2019-05-08 12:01:00,False,4,0,51.051369935647,,,4399
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Schillergalerie,329097,start,0,,6,0,False,13.804289102554,True,93372,,3,frame_lock,7551005255,True,dresden,2019-05-08 15:58:00,False,3,0,51.051369935647,,,4399
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93372,15496315,end,0,,0,12,True,13.785842222222,True,93372,,0,frame_lock,7551005255,True,dresden,2019-05-08 16:08:00,False,1,0,51.05288,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93372,15496315,start,0,,0,12,True,13.786258888889,True,93372,,0,frame_lock,7551005255,True,dresden,2019-05-08 17:39:00,False,1,0,51.053022222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93372,15496315,end,0,,0,12,True,13.786258888889,True,93372,,0,frame_lock,7551005255,True,dresden,2019-05-08 17:42:00,False,1,0,51.053022222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93372,15496315,last,0,,0,12,True,13.785556666667,True,93372,,0,frame_lock,7551005255,True,dresden,2019-05-08 23:59:00,False,1,0,51.053271111111,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,first,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 00:00:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,start,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 11:58:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,end,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 12:01:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,start,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 17:39:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,end,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 17:42:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,last,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-08 23:59:00,False,2,0,51.006082,,,4431
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15463070,first,0,,0,12,True,13.732623333333,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 00:00:00,False,1,0,51.046671111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15470427,start,0,,0,12,True,13.733658888889,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 05:10:00,False,1,0,51.046315555556,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 05:26:00,False,2,0,51.028932638124,,,4441
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15471776,start,0,,0,12,True,13.735448888889,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:04:00,False,1,0,51.029004444444,,,0
"{""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:12:00,False,1,0,51.03376708728,,,4348
"{""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:29:00,False,1,0,51.03376708728,,,4348
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:35:00,False,3,0,51.035443676568,,,4344
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15476402,start,0,,0,12,True,13.735437777778,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:37:00,False,1,0,51.035262222222,,,0
"{""undefined"": 1}",False,True,0,ok,0,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 07:45:00,False,1,0,51.03112895074,,,4456
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 08:13:00,False,2,0,51.03112895074,,,4456
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15477850,end,0,,0,12,True,13.730782222222,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 08:22:00,False,1,0,51.033591111111,,,0
"{""undefined"": 1}",False,True,0,ok,0,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 09:05:00,False,1,0,51.034414790936,,,4464
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15479265,end,0,,0,12,True,13.699166666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 09:16:00,False,1,0,51.040884444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15479265,start,0,,0,12,True,13.698766666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 11:58:00,False,1,0,51.04108,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15479265,end,0,,0,12,True,13.698766666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 12:01:00,False,1,0,51.04108,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15479265,start,0,,0,12,True,13.698766666667,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 13:09:00,False,1,0,51.04108,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15487969,end,0,,0,12,True,13.695027777778,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 13:14:00,False,1,0,51.043008888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15487969,start,0,,0,12,True,13.694952222222,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 13:33:00,False,1,0,51.042933333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15489787,end,0,,0,12,True,13.733813333333,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 13:55:00,False,1,0,51.04668,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15489787,start,0,,0,12,True,13.733915555556,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 14:50:00,False,1,0,51.046395555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Budapester Straße,264582,end,0,,0,0,False,13.719418644905,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 15:00:00,False,2,0,51.04038538261,,,4379
"{""undefined"": 1}",False,True,0,ok,0,Budapester Straße,264582,start,0,,0,0,False,13.719418644905,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 15:22:00,False,1,0,51.04038538261,,,4379
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15495206,end,0,,0,12,True,13.752807777778,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 15:46:00,False,1,0,51.064475555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15495206,start,0,,0,12,True,13.75246,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 17:39:00,False,1,0,51.064355555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15495206,end,0,,0,12,True,13.75246,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 17:42:00,False,1,0,51.064355555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93488,15495206,last,0,,0,12,True,13.752463333333,True,93488,,0,frame_lock,7551005321,True,dresden,2019-05-08 23:59:00,False,1,0,51.064524444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15457541,first,0,,0,12,True,13.739164444444,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 00:00:00,False,1,0,51.036484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15482811,start,0,,0,12,True,13.739485555556,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 11:58:00,False,1,0,51.035888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15482811,end,0,,0,12,True,13.739485555556,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 12:01:00,False,1,0,51.035888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15482811,start,0,,0,12,True,13.739485555556,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 12:53:00,False,1,0,51.035888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15487236,end,0,,0,12,True,13.74091,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 12:56:00,False,1,0,51.036448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15487236,start,0,,0,12,True,13.74091,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 13:53:00,False,1,0,51.036448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15490014,end,0,,0,12,True,13.75482,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 14:00:00,False,1,0,51.026626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15490014,start,0,,0,12,True,13.754644444444,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 16:05:00,False,1,0,51.026577777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15496384,end,0,,0,12,True,13.754688888889,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 16:08:00,False,1,0,51.02688,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15496384,start,0,,0,12,True,13.754803333333,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 16:26:00,False,1,0,51.026791111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15498221,end,0,,0,12,True,13.778116666667,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 16:45:00,False,1,0,51.055168888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15498221,start,0,,0,12,True,13.778116666667,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 17:39:00,False,1,0,51.055168888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15498221,end,0,,0,12,True,13.778116666667,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 17:42:00,False,1,0,51.055168888889,,,0
"{""15"": 1}",False,True,0,ok,15,Tatzberg,264603,start,0,,0,0,False,13.776994943619,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 20:06:00,False,1,0,51.055942411116,,,4396
"{""15"": 1}",False,True,0,ok,15,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 20:14:00,False,1,0,51.046641871977,,,4325
"{""15"": 1}",False,True,0,ok,15,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 21:01:00,False,1,0,51.046641871977,,,4325
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15507660,end,0,,0,12,True,13.769425555556,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 21:30:00,False,1,0,51.052017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93747,15507660,last,0,,0,12,True,13.770046666667,True,93747,,0,frame_lock,7551004134,True,dresden,2019-05-08 23:59:00,False,1,0,51.051595555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Strehlener Platz/Ackermannstr. 1A,264546,first,0,,0,0,False,13.748906850815,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 00:00:00,False,2,0,51.03265382547,,,4346
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Strehlener Platz/Ackermannstr. 1A,264546,start,0,,0,0,False,13.748906850815,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 06:27:00,False,2,0,51.03265382547,,,4346
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,end,0,sign,0,0,False,13.73935,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 06:33:00,False,2,0,51.02849,,,4451
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 06:58:00,False,2,0,51.02849,,,4451
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 07:14:00,False,3,0,51.029205917714,,,4452
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 07:19:00,False,2,0,51.029205917714,,,4452
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15476254,end,0,,0,12,True,13.73435,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 07:31:00,False,1,0,51.041177777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15476396,start,0,,0,12,True,13.734064444444,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 07:43:00,False,1,0,51.041208888889,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,end,0,traffic_sign,0,0,False,13.72573,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 08:14:00,False,5,0,51.02727,,,4459
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,start,0,traffic_sign,0,0,False,13.72573,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 09:19:00,False,5,0,51.02727,,,4459
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 09:23:00,False,4,0,51.02962,,,4462
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 09:57:00,False,3,0,51.02962,,,4462
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15480864,end,0,,0,12,True,13.703971111111,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 10:09:00,False,1,0,51.043595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15480864,start,0,,0,12,True,13.703971111111,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 11:58:00,False,1,0,51.043595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15480864,end,0,,0,12,True,13.703971111111,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 12:01:00,False,1,0,51.043595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15480864,start,0,,0,12,True,13.704232222222,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 12:57:00,False,1,0,51.043537777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15487656,end,0,,0,12,True,13.701566666667,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 13:06:00,False,1,0,51.032551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15487656,start,0,,0,12,True,13.701566666667,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 13:57:00,False,1,0,51.032551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15492242,end,0,,0,12,True,13.744576666667,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 14:47:00,False,1,0,51.061986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15492242,start,0,,0,12,True,13.744504444444,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:07:00,False,1,0,51.061946666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15499660,end,0,,0,12,True,13.75224,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:17:00,False,1,0,51.070844444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15499660,start,0,,0,12,True,13.752205555556,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:39:00,False,1,0,51.070906666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15499660,end,0,,0,12,True,13.752205555556,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:42:00,False,1,0,51.070906666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93560,15499660,start,0,,0,12,True,13.752205555556,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:44:00,False,1,0,51.070906666667,,,0
"{""15"": 1}",False,True,0,ok,15,Blockhaus / Augustusbrücke,26172,end,0,,0,0,False,13.740667104721,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 17:58:00,False,1,0,51.057672145851,,,4404
"{""15"": 1}",False,True,0,ok,15,Blockhaus / Augustusbrücke,26172,start,0,,0,0,False,13.740667104721,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 18:54:00,False,1,0,51.057672145851,,,4404
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 19:11:00,False,2,0,51.035443676568,,,4344
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,last,0,,0,0,False,13.734632134438,True,93560,,0,frame_lock,7551003429,True,dresden,2019-05-08 23:59:00,False,2,0,51.035443676568,,,4344
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15457435,first,0,,0,12,True,13.758336666667,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 00:00:00,False,1,0,51.064942222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15457435,start,0,,0,12,True,13.758027777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 06:56:00,False,1,0,51.064431111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15475912,end,0,,0,12,True,13.728128888889,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 07:21:00,False,1,0,51.030875555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15475912,start,0,,0,12,True,13.727386666667,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 07:24:00,False,1,0,51.030897777778,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 07:27:00,False,4,0,51.02962,,,4462
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 08:19:00,False,5,0,51.02962,,,4462
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 08:24:00,False,1,0,51.029205917714,,,4452
"{""undefined"": 1}",False,True,0,ok,0,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 08:45:00,False,1,0,51.029205917714,,,4452
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,end,0,free,0,0,False,13.740307688713,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 08:52:00,False,2,0,51.033547810554,,,4480
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,start,0,free,0,0,False,13.740307688713,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 09:50:00,False,2,0,51.033547810554,,,4480
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15480608,end,0,,0,12,True,13.728802222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 10:01:00,False,1,0,51.031235555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15480608,start,0,,0,12,True,13.728802222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 10:51:00,False,1,0,51.031235555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15482460,end,0,,0,12,True,13.729345555556,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 10:58:00,False,1,0,51.039462222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15482460,start,0,,0,12,True,13.729357777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 11:34:00,False,1,0,51.039502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15484065,end,0,,0,12,True,13.724692222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 11:39:00,False,1,0,51.038324444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15484256,start,0,,0,12,True,13.724692222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 11:58:00,False,1,0,51.038324444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15484256,end,0,,0,12,True,13.724692222222,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 12:01:00,False,1,0,51.038324444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15489344,start,0,,0,12,True,13.723336666667,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 14:05:00,False,1,0,51.03916,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15490688,end,0,,0,12,True,13.704237777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 14:15:00,False,1,0,51.043413333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15490688,start,0,,0,12,True,13.704164444444,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 16:08:00,False,1,0,51.04344,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15496811,end,0,,0,12,True,13.692526666667,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 16:17:00,False,1,0,51.039751111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15496811,start,0,,0,12,True,13.692348888889,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 16:56:00,False,1,0,51.039564444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15499394,end,0,,0,12,True,13.688971111111,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 17:12:00,False,1,0,51.05328,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15499394,start,0,,0,12,True,13.689085555556,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 17:39:00,False,1,0,51.053244444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15499394,end,0,,0,12,True,13.689085555556,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 17:42:00,False,1,0,51.053244444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15499394,start,0,,0,12,True,13.689404444444,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 19:55:00,False,1,0,51.053222222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93325,15505613,end,0,,0,12,True,13.680187777778,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 20:04:00,False,1,0,51.045368888889,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Malterstraße (Haltestelle),10299584,last,0,free,0,0,False,13.69113,True,93325,,0,frame_lock,7551003231,True,dresden,2019-05-08 23:59:00,False,5,0,51.04257,,,4483
"{""15"": 1}",False,False,0,ok,15,BIKE 93008,15466640,first,0,,0,12,True,13.741255555556,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 00:00:00,False,1,0,51.04944,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93008,15466640,start,0,,0,12,True,13.742102222222,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 06:57:00,False,1,0,51.049657777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,end,0,sign,0,0,False,13.73935,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 07:16:00,False,3,0,51.02849,,,4451
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 07:21:00,False,2,0,51.02849,,,4451
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 07:28:00,False,5,0,51.02962,,,4462
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93008,,0,frame_lock,7551006388,True,dresden,2019-05-08 08:37:00,False,4,0,51.02962,,,4462
