p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.731952222222,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 14:01:00,15870005,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041097777778,0,,ok
False,,13.733467777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 14:05:00,15873215,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.044506666667,0,,ok
False,,13.73339,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 15:19:00,15873215,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.044533333333,0,,ok
False,,13.734735555556,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 15:27:00,15877706,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054222222222,0,,ok
False,,13.734735555556,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 15:52:00,15877706,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054222222222,0,,ok
False,,13.738822222222,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 15:57:00,15879263,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049177777778,0,,ok
False,,13.738925555556,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 18:12:00,15879263,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049186666667,0,,ok
False,,13.741495555556,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 18:36:00,15887400,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069075555556,0,,ok
False,,13.741406666667,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 18:48:00,15887400,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069142222222,0,,ok
False,,13.791735555556,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 19:43:00,15890144,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.06976,0,,ok
False,,13.791581111111,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 21:48:00,15890144,71,start,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069817777778,0,,ok
False,,13.741657777778,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 22:08:00,15894912,71,end,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069666666667,0,,ok
False,,13.741404444444,12,False,frame_lock,1,93904,True,True,True,BIKE 93904,2019-05-17 23:59:00,15894912,71,last,7551016002,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.069231111111,0,,ok
False,,13.738435555556,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 00:00:00,15846378,0,first,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068946666667,0,Großenhainer Straße,ok
False,,13.738858888889,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 07:34:00,15846378,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069515555556,0,Großenhainer Straße 2,ok
True,,13.75129,0,False,frame_lock,3,93368,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-17 07:41:00,10299563,0,end,7551002839,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,3,93368,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-17 08:05:00,10299563,0,start,7551002839,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93368,False,True,True,Bf. Dresden-Neustadt,2019-05-17 08:10:00,73,0,end,7551002839,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93368,False,True,True,Bf. Dresden-Neustadt,2019-05-17 14:41:00,73,0,start,7551002839,"{""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.747052222222,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 14:47:00,15875579,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.072231111111,0,,ok
False,,13.744948888889,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 17:14:00,15882249,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.073422222222,0,,ok
False,,13.74227,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 17:20:00,15883597,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06584,0,,ok
False,,13.74227,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 17:40:00,15883597,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06584,0,,ok
False,,13.756548888889,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 17:47:00,15884997,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.065631111111,0,,ok
False,,13.756552222222,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 19:01:00,15884997,0,start,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06564,0,,ok
False,,13.76437,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 19:14:00,15889042,0,end,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.084515555556,0,,ok
False,,13.764238888889,12,False,frame_lock,1,93368,True,True,True,BIKE 93368,2019-05-17 23:59:00,15889042,0,last,7551002839,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.084413333333,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-17 00:00:00,310795,0,first,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,2,93353,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-17 23:59:00,310795,0,last,7551004115,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-17 00:00:00,264546,0,first,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-17 05:21:00,264546,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
False,,13.7272,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 05:30:00,15853093,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.02924,0,George-Bähr-Straße 3,ok
False,,13.727276666667,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 07:04:00,15853093,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029151111111,0,George-Bähr-Straße 1b,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-17 07:13:00,264546,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93419,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-17 08:59:00,264546,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
False,,13.725171111111,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 09:07:00,15860771,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030435555556,0,,ok
False,,13.726393333333,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 09:12:00,15860771,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029857777778,0,,ok
False,,13.780782222222,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 09:36:00,15861640,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058315555556,0,,ok
False,,13.780635555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 12:11:00,15861640,0,start,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058471111111,0,,ok
False,,13.69274,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 12:53:00,15869641,0,end,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.085284444444,0,,ok
False,,13.692215555556,12,False,frame_lock,1,93419,True,True,True,BIKE 93419,2019-05-17 23:59:00,15896390,0,last,7551003654,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.086026666667,0,,ok
False,,13.76367,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 00:00:00,15841611,15,first,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024213333333,0,,ok
False,,13.76393,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 05:15:00,15852344,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024177777778,0,Kreischaer Straße 34,ok
False,,13.760607777778,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 05:33:00,15853189,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052937777778,0,Gerokstraße,ok
False,,13.760348888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 08:51:00,15853189,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05232,0,Gerokstraße,ok
False,,13.78132,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 09:00:00,15860495,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057324444444,0,,ok
False,,13.7809,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 10:04:00,15860495,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057275555556,0,,ok
True,,13.776994943619,0,False,frame_lock,1,93565,False,True,True,Tatzberg,2019-05-17 10:08:00,264603,15,end,7551003294,"{""15"": 1}",0,0,,dresden,4396,False,0,,0,51.055942411116,0,,ok
True,,13.776994943619,0,False,frame_lock,1,93565,False,True,True,Tatzberg,2019-05-17 10:15:00,264603,15,start,7551003294,"{""15"": 1}",0,0,,dresden,4396,False,0,,0,51.055942411116,0,,ok
False,,13.772228888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 10:19:00,15863091,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057733333333,0,,ok
False,,13.772017777778,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 12:29:00,15863091,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057871111111,0,,ok
True,,13.781125545502,0,False,frame_lock,2,93565,False,True,True,Uniklinikum,2019-05-17 12:35:00,264602,15,end,7551003294,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,2,93565,False,True,True,Uniklinikum,2019-05-17 13:26:00,264602,15,start,7551003294,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.785696666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 13:30:00,15871332,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052733333333,0,,ok
False,,13.785764444444,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 15:26:00,15871332,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052813333333,0,,ok
False,,13.774047777778,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 15:47:00,15878662,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027186666667,0,,ok
False,,13.77422,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 18:07:00,15878662,15,start,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027093333333,0,,ok
False,,13.786046666667,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 18:33:00,15887270,15,end,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052662222222,0,,ok
False,,13.785588888889,12,False,frame_lock,1,93565,True,True,True,BIKE 93565,2019-05-17 23:59:00,15887270,15,last,7551003294,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052964444444,0,,ok
False,,13.787473333333,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-17 00:00:00,15784796,0,first,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042782222222,0,Glashütter Straße 31,ok
False,,13.787965555556,12,False,frame_lock,1,93304,True,True,True,BIKE 93304,2019-05-17 23:59:00,15896853,0,last,7551003586,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042968888889,0,,ok
False,,13.758178888889,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 00:00:00,15827902,15,first,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048795555556,0,Marschnerstraße 31,ok
False,,13.75826,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 10:35:00,15862446,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048804444444,0,,ok
False,,13.782747777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 10:45:00,15864048,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053244444444,0,,ok
False,,13.782666666667,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 11:41:00,15864048,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053213333333,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93707,False,True,True,Pirnaischer Platz,2019-05-17 12:18:00,9972732,15,end,7551003942,"{""15"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93707,False,True,True,Pirnaischer Platz,2019-05-17 14:54:00,9972732,15,start,7551003942,"{""15"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
False,,13.734376666667,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 15:04:00,15876524,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040568888889,0,,ok
False,,13.734376666667,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 16:01:00,15876524,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040568888889,0,,ok
False,,13.738917777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 16:08:00,15879834,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047386666667,0,,ok
False,,13.738927777778,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 16:09:00,15879834,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047435555556,0,,ok
False,,13.737323333333,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 16:14:00,15880141,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045217777778,0,,ok
False,,13.737323333333,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 18:00:00,15880141,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045217777778,0,,ok
False,,13.761832222222,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 18:47:00,15887887,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027302222222,0,,ok
False,,13.760952222222,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 21:37:00,15887887,15,start,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027431111111,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93707,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-17 21:47:00,5254203,15,end,7551003942,"{""15"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93707,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-17 21:57:00,5254203,15,start,7551003942,"{""15"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.74773,0,False,frame_lock,3,93707,False,True,True,Wundtstr. / Zellescher Weg,2019-05-17 22:07:00,4405670,15,end,7551003942,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,1,93707,False,True,True,Wundtstr. / Zellescher Weg,2019-05-17 23:09:00,4405670,15,start,7551003942,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
False,,13.749452222222,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 23:27:00,15897103,15,end,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065164444444,0,,ok
False,,13.748984444444,12,False,frame_lock,1,93707,True,True,True,BIKE 93707,2019-05-17 23:59:00,15897103,15,last,7551003942,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064817777778,0,,ok
False,,13.784861111111,12,False,frame_lock,1,93264,True,True,True,BIKE 93264,2019-05-17 00:00:00,15818015,15,first,7551003799,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056631111111,0,Fetscherstraße 74,ok
False,,13.783658888889,12,False,frame_lock,1,93264,True,True,True,BIKE 93264,2019-05-17 23:59:00,15895728,15,last,7551003799,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060048888889,0,,ok
False,,13.473943333333,12,False,frame_lock,1,93413,True,True,True,BIKE 93413,2019-05-17 00:00:00,15846666,0,first,7551003542,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.163897777778,0,,ok
False,,13.473963333333,12,False,frame_lock,1,93413,True,True,True,BIKE 93413,2019-05-17 03:54:00,15850504,0,last,7551003542,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.163884444444,0,,ok
False,,13.758652222222,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 00:00:00,15846331,15,first,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052173333333,0,Dürerstraße 24,ok
False,,13.758652222222,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 00:41:00,15846331,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052173333333,0,Dürerstraße 24,ok
True,,13.7325,0,False,frame_lock,1,93777,False,True,True,Lukasstr. / Hochschulstr.,2019-05-17 00:55:00,4405747,15,end,7551006559,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93777,False,True,True,Lukasstr. / Hochschulstr.,2019-05-17 06:18:00,4405747,15,start,7551006559,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.750477777778,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 06:29:00,15855273,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033137777778,0,,ok
False,,13.750557777778,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 10:48:00,15855273,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032648888889,0,,ok
True,,13.678997755051,0,False,frame_lock,5,93777,False,True,True,Ringhotel Residenz Alt Dresden,2019-05-17 11:12:00,321013,15,end,7551006559,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4321,False,0,,0,51.059779435159,0,,ok
True,,13.678997755051,0,False,frame_lock,4,93777,False,True,True,Ringhotel Residenz Alt Dresden,2019-05-17 18:43:00,321013,15,start,7551006559,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4321,False,0,,0,51.059779435159,0,,ok
False,,13.68135,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 18:48:00,15887914,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06224,0,,ok
False,,13.681284444444,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 18:52:00,15887914,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06224,0,,ok
False,,13.72047,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 19:16:00,15889090,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.08288,0,,ok
False,,13.720902222222,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-17 23:59:00,15889090,15,last,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.083066666667,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93637,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 00:00:00,10299537,15,first,7551006400,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,1,93637,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 01:12:00,10299537,15,start,7551006400,"{""15"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.732484444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 01:22:00,15848520,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040448888889,0,,ok
False,,13.732172222222,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 05:50:00,15853650,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040493333333,0,,ok
False,,13.729105555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 05:53:00,15853889,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04292,0,Ammonstraße,ok
False,,13.729134444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 14:41:00,15867145,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043253333333,0,,ok
False,,13.729081111111,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 14:47:00,15875557,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03792,0,,ok
False,,13.728876666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 17:03:00,15875557,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037915555556,0,,ok
False,,13.73768,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 17:14:00,15883360,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047777777778,0,,ok
False,,13.737645555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 17:36:00,15883360,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047648888889,0,,ok
False,,13.709375555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 17:46:00,15884982,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033017777778,0,,ok
False,,13.709276666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 17:49:00,15884982,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033075555556,0,,ok
False,,13.753213333333,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 18:35:00,15887356,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064222222222,0,,ok
False,,13.752778888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 20:31:00,15887356,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064382222222,0,,ok
False,,13.753884444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 20:34:00,15891944,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065853333333,0,,ok
False,,13.753836666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 20:35:00,15891944,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065862222222,0,,ok
False,,13.743257777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 20:45:00,15892367,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.073835555556,0,,ok
False,,13.743257777778,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 20:49:00,15892367,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.073835555556,0,,ok
False,,13.73824,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 21:02:00,15892884,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069342222222,0,,ok
False,,13.740344444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 21:04:00,15892884,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064813333333,0,,ok
False,,13.714734444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 22:03:00,15894735,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.009946666667,0,,ok
False,,13.714734444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-17 23:59:00,15894735,15,last,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.009946666667,0,,ok
False,,13.732226666667,12,False,frame_lock,1,93595,True,True,True,BIKE 93595,2019-05-17 00:00:00,15845399,15,first,7551002487,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047248888889,0,Marienstraße 20,ok
False,,13.732598888889,12,False,frame_lock,1,93595,True,True,True,BIKE 93595,2019-05-17 12:29:00,15854332,15,start,7551002487,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047297777778,0,Budapester Straße,ok
False,,13.728621111111,12,False,frame_lock,1,93595,True,True,True,BIKE 93595,2019-05-17 12:39:00,15868994,15,end,7551002487,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047648888889,0,,ok
False,,13.728567777778,12,False,frame_lock,1,93595,True,True,True,BIKE 93595,2019-05-17 13:42:00,15868994,15,start,7551002487,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047364444444,0,,ok
True,,13.720845580101,0,False,frame_lock,2,93595,False,True,True,World-Trade-Center,2019-05-17 13:48:00,27113,15,end,7551002487,"{""15"": 2}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.720845580101,0,False,frame_lock,3,93595,False,True,True,World-Trade-Center,2019-05-17 14:18:00,27113,15,start,7551002487,"{""15"": 3}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
False,,13.732277777778,12,False,frame_lock,1,93595,True,True,True,BIKE 93595,2019-05-17 14:24:00,15874252,15,end,7551002487,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048395555556,0,,ok
