p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.773843333333,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-28 16:14:00,16400742,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043791111111,0,,ok
False,,13.773837777778,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-28 16:56:00,16400742,15,start,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043791111111,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93777,False,True,True,Bf. Dresden-Neustadt,2019-05-28 17:16:00,73,15,end,7551006559,"{""15"": 2, ""71"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93777,False,True,True,Bf. Dresden-Neustadt,2019-05-28 18:35:00,73,15,start,7551006559,"{""15"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.785955555556,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-28 18:57:00,16407243,15,end,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054191111111,0,,ok
False,,13.786107777778,12,False,frame_lock,1,93777,True,True,True,BIKE 93777,2019-05-28 19:04:00,16407243,15,last,7551006559,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053955555556,0,,ok
False,,13.761364444444,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 00:00:00,16370805,15,first,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026342222222,0,,ok
False,,13.761553333333,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 05:09:00,16372620,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025413333333,0,,ok
False,,13.759038888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 05:27:00,16376243,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052053333333,0,,ok
True,,13.759705424309,0,False,frame_lock,3,93637,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-28 14:14:00,4405800,15,start,7551006400,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93637,False,True,True,TU Dresden Hörsaalzentrum,2019-05-28 14:41:00,4405587,15,start,7551006400,"{""15"": 1, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730555176735,0,False,frame_lock,1,93637,False,True,True,Reichenbachstr. / Fritz-Löffler-Str.,2019-05-28 14:50:00,4783708,15,end,7551006400,"{""15"": 1}",0,0,,dresden,4464,False,0,free,0,51.034414790936,0,,ok
True,,13.730555176735,0,False,frame_lock,1,93637,False,True,True,Reichenbachstr. / Fritz-Löffler-Str.,2019-05-28 16:33:00,4783708,15,start,7551006400,"{""15"": 1}",0,0,,dresden,4464,False,0,free,0,51.034414790936,0,,ok
False,,13.726526666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 16:54:00,16402558,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059484444444,0,,ok
False,,13.726675555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 18:55:00,16402558,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059506666667,0,,ok
False,,13.778616666667,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 19:19:00,16407919,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046826666667,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93637,False,True,True,Holbeinstraße,2019-05-28 19:24:00,264600,15,start,7551006400,"{""15"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.781818888889,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 19:29:00,16408223,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051066666667,0,,ok
False,,13.78188,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 21:09:00,16408223,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05104,0,,ok
False,,13.724082222222,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 21:33:00,16411451,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034897777778,0,,ok
False,,13.724121111111,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 21:47:00,16411451,15,start,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034733333333,0,,ok
False,,13.702465555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 21:59:00,16411968,15,end,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032342222222,0,,ok
False,,13.702465555556,12,False,frame_lock,1,93637,True,True,True,BIKE 93637,2019-05-28 23:59:00,16411968,15,last,7551006400,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032342222222,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93410,False,True,True,Alter katholischer Friedhof,2019-05-28 00:00:00,264543,0,first,7551006347,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93410,False,True,True,Alter katholischer Friedhof,2019-05-28 16:46:00,264543,0,start,7551006347,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
True,,13.718238472939,0,False,frame_lock,2,93410,False,True,True,Alter katholischer Friedhof,2019-05-28 17:01:00,264543,0,end,7551006347,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
True,,13.718238472939,0,False,frame_lock,3,93410,False,True,True,Alter katholischer Friedhof,2019-05-28 23:59:00,264543,0,last,7551006347,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4343,False,0,,0,51.059813151008,0,,ok
False,,13.776342222222,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-28 00:00:00,16366200,15,first,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04212,0,,ok
False,,13.77634,12,False,frame_lock,1,93581,True,True,True,BIKE 93581,2019-05-28 23:59:00,16373138,15,last,7551006433,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042364444444,0,,ok
False,,13.79115,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-28 00:00:00,16369763,15,first,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06724,0,,ok
False,,13.790433333333,12,False,frame_lock,1,93023,True,True,True,BIKE 93023,2019-05-28 10:13:00,16369763,15,start,7551004111,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067022222222,0,,ok
True,,13.821358680725,0,False,frame_lock,2,93023,False,True,True,Parkhotel Weißer Hirsch,2019-05-28 10:19:00,263934,15,end,7551004111,"{""15"": 2}",0,0,,dresden,4331,False,0,,0,51.063798191437,0,,ok
True,,13.821358680725,0,False,frame_lock,3,93023,False,True,True,Parkhotel Weißer Hirsch,2019-05-28 23:59:00,263934,15,last,7551004111,"{""15"": 3}",0,0,,dresden,4331,False,0,,0,51.063798191437,0,,ok
True,,13.792535662651,0,False,frame_lock,3,93343,False,True,True,Waldpark,2019-05-28 00:00:00,264534,0,first,7551006191,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
True,,13.792535662651,0,False,frame_lock,4,93343,False,True,True,Waldpark,2019-05-28 23:59:00,264534,0,last,7551006191,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4338,False,0,,0,51.058110469927,0,,ok
False,,13.699295555556,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-28 00:00:00,16363341,0,first,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.081786666667,0,,ok
False,,13.699072222222,12,False,frame_lock,1,93240,True,True,True,BIKE 93240,2019-05-28 08:19:00,16363341,0,last,7551007265,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082044444444,0,,ok
True,,13.668118715286,0,False,frame_lock,1,93048,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-28 00:00:00,310795,15,first,7551005322,"{""15"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
True,,13.668118715286,0,False,frame_lock,1,93048,False,True,True,Kaditz / Am Vorwerksfeld,2019-05-28 23:59:00,310795,15,last,7551005322,"{""15"": 1}",0,0,,dresden,4440,False,0,,0,51.093024817266,0,,ok
False,,13.754073333333,12,False,frame_lock,1,93667,True,True,True,BIKE 93667,2019-05-28 00:00:00,16316090,0,first,7551003158,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032835555556,0,,ok
False,,13.754093333333,12,False,frame_lock,1,93667,True,True,True,BIKE 93667,2019-05-28 23:59:00,16316090,0,last,7551003158,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032871111111,0,,ok
True,,13.70521903038,0,False,frame_lock,4,93690,False,True,True,Ebertplatz,2019-05-28 00:00:00,11248297,15,first,7551006344,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,5,93690,False,True,True,Ebertplatz,2019-05-28 09:15:00,11248297,15,start,7551006344,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,5,93690,False,True,True,Ebertplatz,2019-05-28 09:32:00,11248297,15,end,7551006344,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,2,93690,False,True,True,Ebertplatz,2019-05-28 14:22:00,11248297,15,start,7551006344,"{""15"": 2}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
False,,13.700864444444,12,False,frame_lock,1,93690,True,True,True,BIKE 93690,2019-05-28 14:28:00,16395754,15,end,7551006344,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038248888889,0,,ok
True,,13.701678514481,0,False,frame_lock,5,93690,False,True,True,Bonhoeffer Platz,2019-05-28 23:37:00,310792,15,last,7551006344,"{""15"": 5}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.772073333333,12,False,frame_lock,1,93446,True,True,True,BIKE 93446,2019-05-28 00:00:00,16368754,0,first,7551006903,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058506666667,0,,ok
False,,13.771861111111,12,False,frame_lock,1,93446,True,True,True,BIKE 93446,2019-05-28 12:51:00,16386430,0,start,7551006903,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058506666667,0,,ok
False,,13.799002222222,12,False,frame_lock,1,93446,True,True,True,BIKE 93446,2019-05-28 13:13:00,16392343,0,end,7551006903,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039631111111,0,,ok
False,,13.799316666667,12,False,frame_lock,1,93446,True,True,True,BIKE 93446,2019-05-28 23:59:00,16411102,0,last,7551006903,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039528888889,0,,ok
False,,13.74564,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 00:00:00,16370447,0,first,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069937777778,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93383,False,True,True,Bischofsplatz (S-Bahn),2019-05-28 06:49:00,10299456,0,start,7551002753,"{""undefined"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.7703,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 06:59:00,16379758,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066248888889,0,,ok
False,,13.770308888889,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 19:28:00,16379758,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066542222222,0,,ok
False,,13.755198888889,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 19:35:00,16408427,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066284444444,0,,ok
False,,13.755304444444,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 20:14:00,16408427,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066155555556,0,,ok
False,,13.75528,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 20:20:00,16409634,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066062222222,0,,ok
False,,13.755182222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-28 23:59:00,16409634,0,last,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066293333333,0,,ok
False,,13.732202222222,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 15:50:00,16399613,71,first,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.07972,0,,ok
False,,13.732183333333,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 16:56:00,16399676,71,start,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079768888889,0,Weinböhlerstraße 13,ok
False,,13.728763333333,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 17:02:00,16402909,71,end,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0844,0,,ok
False,,13.728654444444,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 17:14:00,16402909,71,start,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.084342222222,0,,ok
False,,13.72923,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 17:17:00,16403595,71,end,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.083008888889,0,,ok
False,,13.729162222222,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 17:21:00,16403595,71,start,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.082928888889,0,,ok
False,,13.733242222222,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 17:26:00,16403951,71,end,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.077982222222,0,,ok
False,,13.733376666667,12,False,frame_lock,1,93823,True,True,True,BIKE 93823,2019-05-28 19:07:00,16403951,71,last,7551012831,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.078035555556,0,,ok
True,,13.6929666996,0,False,frame_lock,3,93438,False,True,True,Conertplatz,2019-05-28 00:00:00,310791,0,first,7551006653,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,2,93438,False,True,True,Conertplatz,2019-05-28 04:44:00,310791,0,start,7551006653,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93438,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-28 04:57:00,338637,0,end,7551006653,"{""undefined"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93438,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-28 08:16:00,338637,0,start,7551006653,"{""undefined"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
False,,13.715502222222,12,False,frame_lock,1,93438,True,True,True,BIKE 93438,2019-05-28 08:35:00,16382902,0,end,7551006653,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057573333333,0,,ok
False,,13.72189,12,False,frame_lock,1,93438,True,True,True,BIKE 93438,2019-05-28 09:41:00,16382902,0,start,7551006653,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055973333333,0,,ok
False,,13.718808888889,12,False,frame_lock,1,93438,True,True,True,BIKE 93438,2019-05-28 09:59:00,16385314,0,end,7551006653,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053875555556,0,,ok
False,,13.723976666667,12,False,frame_lock,1,93438,True,True,True,BIKE 93438,2019-05-28 23:59:00,16405503,0,last,7551006653,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056964444444,0,,ok
True,,13.777724504471,0,False,frame_lock,2,93576,False,True,True,Mosenstraße,2019-05-28 00:00:00,264599,15,first,7551003157,"{""15"": 2}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,1,93576,False,True,True,Mosenstraße,2019-05-28 07:07:00,264599,15,start,7551003157,"{""15"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
False,,13.760751111111,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 07:14:00,16380372,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051871111111,0,,ok
True,,13.759705424309,0,False,frame_lock,5,93576,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-28 09:23:00,4405800,15,start,7551003157,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
True,,13.758868575096,0,False,frame_lock,2,93576,False,True,True,Wasaplatz,2019-05-28 09:40:00,264589,15,end,7551003157,"{""15"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93576,False,True,True,Wasaplatz,2019-05-28 11:59:00,264589,15,start,7551003157,"{""15"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
False,,13.748291111111,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 12:25:00,16390653,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03024,0,,ok
True,,13.74926,0,False,frame_lock,1,93576,False,True,True,Weberplatz,2019-05-28 12:35:00,4783682,15,start,7551003157,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.724975555556,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 12:49:00,16391496,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027222222222,0,,ok
False,,13.724977777778,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 13:17:00,16391552,15,start,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027244444444,0,,ok
True,,13.75273168087,0,False,frame_lock,2,93576,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-28 13:29:00,4405638,15,end,7551003157,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
True,,13.75273168087,0,False,frame_lock,2,93576,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-28 13:50:00,4405638,15,start,7551003157,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
False,,13.742197777778,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 13:58:00,16394380,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02876,0,,ok
False,,13.742476666667,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 14:09:00,16394380,15,start,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029044444444,0,,ok
True,,13.69113,0,False,frame_lock,2,93576,False,True,True,Malterstraße (Haltestelle),2019-05-28 14:29:00,10299584,15,end,7551003157,"{""15"": 2}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93576,False,True,True,Malterstraße (Haltestelle),2019-05-28 16:22:00,10299584,15,start,7551003157,"{""15"": 2}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
False,,13.684481111111,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 16:29:00,16401466,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042524444444,0,,ok
False,,13.68457,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 17:10:00,16401466,15,start,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042417777778,0,,ok
False,,13.690295555556,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 17:17:00,16403574,15,end,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039435555556,0,,ok
False,,13.690325555556,12,False,frame_lock,1,93576,True,True,True,BIKE 93576,2019-05-28 23:59:00,16403574,15,last,7551003157,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039151111111,0,,ok
False,,13.696685555556,12,False,frame_lock,1,93466,True,True,True,BIKE 93466,2019-05-28 00:00:00,16337606,0,first,7551004768,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069831111111,0,,ok
False,,13.696064444444,12,False,frame_lock,1,93466,True,True,True,BIKE 93466,2019-05-28 23:59:00,16378547,0,last,7551004768,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069271111111,0,,ok
False,,13.629624444444,12,False,frame_lock,1,93009,True,True,True,BIKE 93009,2019-05-28 00:00:00,16302759,15,first,7551005989,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.108204444444,0,,ok
False,,13.630238888889,12,False,frame_lock,1,93009,True,True,True,BIKE 93009,2019-05-28 23:59:00,16413965,15,last,7551005989,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.106115555556,0,,ok
True,,13.715980052948,0,False,frame_lock,1,93843,False,True,True,Plauen / Nöthnitzer Straße,2019-05-28 11:56:00,264587,71,first,7551022242,"{""71"": 1}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
True,,13.715980052948,0,False,frame_lock,1,93843,False,True,True,Plauen / Nöthnitzer Straße,2019-05-28 12:28:00,264587,71,start,7551022242,"{""71"": 1}",0,0,,dresden,4383,False,0,,0,51.027664059919,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93843,False,True,True,Haltepunkt Plauen,2019-05-28 12:32:00,310789,71,end,7551022242,"{""71"": 2}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
True,,13.703261017799,0,False,frame_lock,2,93843,False,True,True,Haltepunkt Plauen,2019-05-28 13:12:00,310789,71,start,7551022242,"{""71"": 2}",0,0,,dresden,4435,False,0,,0,51.030086474318,0,,ok
False,,13.703222222222,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-28 13:16:00,16392499,71,end,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.034475555556,0,,ok
False,,13.703173333333,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-28 14:25:00,16392499,71,start,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.034537777778,0,,ok
True,,13.7008419,0,False,frame_lock,1,93843,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-28 14:33:00,310790,71,end,7551022242,"{""71"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.7008419,0,False,frame_lock,1,93843,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-28 16:26:00,310790,71,start,7551022242,"{""71"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.69113,0,False,frame_lock,2,93843,False,True,True,Malterstraße (Haltestelle),2019-05-28 16:32:00,10299584,71,end,7551022242,"{""15"": 1, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93843,False,True,True,Malterstraße (Haltestelle),2019-05-28 18:28:00,10299584,71,start,7551022242,"{""15"": 1, ""71"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
False,,13.689882222222,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-28 18:31:00,16406423,71,end,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041546666667,0,,ok
False,,13.689884444444,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-28 19:44:00,16406423,71,start,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041537777778,0,,ok
True,,13.68327,0,False,frame_lock,1,93843,False,True,True,Koblenzer Straße ,2019-05-28 20:07:00,10299824,71,end,7551022242,"{""71"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
False,,13.68978,12,False,frame_lock,1,93843,True,True,True,BIKE 93843,2019-05-28 23:59:00,16409335,71,last,7551022242,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04136,0,,ok
False,,13.817868888889,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-28 00:00:00,16282582,15,first,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050186666667,0,Fidelio-F.-Finke-Straße 23,ok
False,,13.817861111111,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-28 10:26:00,16282582,15,last,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050168888889,0,Fidelio-F.-Finke-Straße 23,ok
False,,13.717344444444,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 00:03:00,16371348,71,first,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079604444444,0,,ok
False,,13.717531111111,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 06:26:00,16374914,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079484444444,0,,ok
False,,13.782687777778,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 06:50:00,16379360,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054573333333,0,,ok
False,,13.783305555556,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 10:34:00,16379360,71,start,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.054666666667,0,,ok
False,,13.717085555556,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 11:02:00,16387425,71,end,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079697777778,0,,ok
False,,13.717315555556,12,False,frame_lock,1,93831,True,True,True,BIKE 93831,2019-05-28 23:59:00,16387425,71,last,7551011994,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.079555555556,0,,ok
False,,13.689884444444,12,False,frame_lock,1,93237,True,True,True,BIKE 93237,2019-05-28 00:00:00,16371265,0,first,7551006572,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066364444444,0,,ok
False,,13.68953,12,False,frame_lock,1,93237,True,True,True,BIKE 93237,2019-05-28 23:59:00,16409568,0,last,7551006572,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067693333333,0,,ok
True,,13.704553842545,0,False,analog_code_lock,2,93799,False,True,False,Haltepunkt Trachau,2019-05-28 00:00:00,264560,15,first,23230,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
