p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.737047777778,12,False,frame_lock,1,93470,True,True,True,BIKE 93470,2019-05-14 14:08:00,15737648,0,end,7551006364,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047995555556,0,,ok
False,,13.736887777778,12,False,frame_lock,1,93470,True,True,True,BIKE 93470,2019-05-14 14:20:00,15737648,0,start,7551006364,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048146666667,0,,ok
True,,13.746004700661,0,False,frame_lock,1,93470,False,True,True,Lingnerallee Cityherberge,2019-05-14 14:25:00,218275,0,end,7551006364,"{""undefined"": 1}",0,0,,dresden,4420,False,0,,0,51.04666210723,0,,ok
True,,13.746004700661,0,False,frame_lock,1,93470,False,True,True,Lingnerallee Cityherberge,2019-05-14 18:13:00,218275,0,start,7551006364,"{""undefined"": 1}",0,0,,dresden,4420,False,0,,0,51.04666210723,0,,ok
True,,13.732599020004,0,False,frame_lock,3,93470,False,True,True,Postplatz / Staatsschauspiel Dresden,2019-05-14 18:19:00,10924,0,end,7551006364,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4411,False,0,,0,51.051869018341,0,,ok
False,,13.738904444444,12,False,frame_lock,1,93470,True,True,True,BIKE 93470,2019-05-14 18:30:00,15749428,0,start,7551006364,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049071111111,0,,ok
False,,13.728151111111,12,False,frame_lock,1,93470,True,True,True,BIKE 93470,2019-05-14 18:41:00,15750178,0,end,7551006364,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046728888889,0,,ok
False,,13.728448888889,12,False,frame_lock,1,93470,True,True,True,BIKE 93470,2019-05-14 23:59:00,15756263,0,last,7551006364,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047235555556,0,,ok
True,,13.741257190704,0,False,frame_lock,2,93318,False,True,True,Friedensstraße/Conradstr.,2019-05-14 00:00:00,264575,0,first,7551002313,"{""undefined"": 2}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,2,93318,False,True,True,Friedensstraße/Conradstr.,2019-05-14 05:14:00,264575,0,start,7551002313,"{""undefined"": 2}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.750328421593,0,False,frame_lock,1,93318,False,True,True,Schauburg,2019-05-14 05:20:00,121771,0,end,7551002313,"{""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,1,93318,False,True,True,Schauburg,2019-05-14 05:52:00,121771,0,start,7551002313,"{""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.744763333333,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 06:04:00,15720597,0,end,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.086066666667,0,,ok
False,,13.744897777778,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 06:34:00,15720597,0,start,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.085888888889,0,,ok
False,,13.749184444444,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 06:44:00,15722265,0,end,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071582222222,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93318,False,True,True,Schauburg,2019-05-14 13:45:00,121771,0,start,7551002313,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.743953333333,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 13:48:00,15736719,0,end,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0736,0,,ok
False,,13.743097777778,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 14:14:00,15736719,0,start,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.074182222222,0,,ok
False,,13.743066666667,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 14:23:00,15738355,0,end,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.074182222222,0,,ok
False,,13.743377777778,12,False,frame_lock,1,93318,True,True,True,BIKE 93318,2019-05-14 16:33:00,15738355,0,start,7551002313,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.074008888889,0,,ok
True,,13.747447729111,0,False,frame_lock,2,93318,False,True,True,Buchenstr. / Hechtstr.,2019-05-14 16:38:00,264540,0,end,7551002313,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
True,,13.747447729111,0,False,frame_lock,2,93318,False,True,True,Buchenstr. / Hechtstr.,2019-05-14 23:59:00,264540,0,last,7551002313,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
False,,13.752771111111,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-14 00:00:00,15714423,15,first,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.060106666667,0,,ok
True,,13.751379847527,0,False,frame_lock,2,93609,False,True,True,Park Inn,2019-05-14 08:32:00,273621,15,start,7551002812,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4423,False,0,,0,51.060089620047,0,,ok
False,,13.773541111111,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-14 08:43:00,15726343,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055915555556,0,,ok
False,,13.773324444444,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-14 17:56:00,15726343,15,start,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055333333333,0,,ok
False,,13.769736666667,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-14 18:03:00,15748769,15,end,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052106666667,0,,ok
False,,13.77038,12,False,frame_lock,1,93609,True,True,True,BIKE 93609,2019-05-14 23:59:00,15755567,15,last,7551002812,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051857777778,0,,ok
False,,13.841717777778,12,False,frame_lock,1,93385,True,True,True,BIKE 93385,2019-05-14 00:00:00,15712320,0,first,7551004176,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.019675555556,0,,ok
False,,13.841794444444,12,False,frame_lock,1,93385,True,True,True,BIKE 93385,2019-05-14 23:59:00,15712320,0,last,7551004176,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.019555555556,0,,ok
False,,13.782741111111,12,False,frame_lock,1,93807,True,True,True,BIKE 93807,2019-05-14 00:00:00,15712290,15,first,7551006339,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030484444444,0,,ok
False,,13.783402222222,12,False,frame_lock,1,93807,True,True,True,BIKE 93807,2019-05-14 23:59:00,15756909,15,last,7551006339,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030324444444,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93344,False,True,True,Andreas-Pfitzmann-Bau,2019-05-14 07:45:00,4405708,15,first,7551003850,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,2,93344,False,True,True,Andreas-Pfitzmann-Bau,2019-05-14 09:00:00,4405708,15,start,7551003850,"{""15"": 2}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
False,,13.729528888889,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 09:05:00,15726889,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02888,0,,ok
False,,13.7293,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 09:45:00,15726889,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028693333333,0,,ok
False,,13.729425555556,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 09:47:00,15728051,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028622222222,0,,ok
False,,13.727374444444,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 09:49:00,15728128,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028311111111,0,,ok
False,,13.727401111111,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 10:17:00,15728157,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028311111111,0,,ok
True,,13.726285099983,0,False,frame_lock,2,93344,False,True,True,Nürnberger Platz,2019-05-14 10:27:00,264586,15,end,7551003850,"{""15"": 1, ""71"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93344,False,True,True,Nürnberger Platz,2019-05-14 10:56:00,264586,15,start,7551003850,"{""15"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
True,,13.736386299133,0,False,frame_lock,3,93344,False,True,True,Sächsische Landesbibliothek,2019-05-14 11:00:00,637839,15,end,7551003850,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93344,False,True,True,Sächsische Landesbibliothek,2019-05-14 11:58:00,637839,15,start,7551003850,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,3,93344,False,True,True,Sächsische Landesbibliothek,2019-05-14 12:27:00,637839,15,end,7551003850,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,1,93344,False,True,True,Sächsische Landesbibliothek,2019-05-14 12:44:00,637839,15,start,7551003850,"{""15"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.724857777778,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 12:53:00,15734612,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041448888889,0,,ok
False,,13.724747777778,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 14:12:00,15734612,15,start,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041502222222,0,,ok
True,,13.69113,0,False,frame_lock,2,93344,False,True,True,Malterstraße (Haltestelle),2019-05-14 14:30:00,10299584,15,start,7551003850,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
False,,13.7051,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 14:40:00,15739208,15,end,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039875555556,0,,ok
False,,13.705605555556,12,False,frame_lock,1,93344,True,True,True,BIKE 93344,2019-05-14 23:59:00,15739208,15,last,7551003850,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039884444444,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93453,False,True,True,Hepkestraße,2019-05-14 00:00:00,121812,0,first,7551003568,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93453,False,True,True,Hepkestraße,2019-05-14 23:59:00,121812,0,last,7551003568,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93371,False,True,True,Hüblerplatz,2019-05-14 00:00:00,274411,0,first,7551003264,"{""undefined"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93371,False,True,True,Hüblerplatz,2019-05-14 06:00:00,274411,0,start,7551003264,"{""undefined"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93371,False,True,True,Hüblerplatz,2019-05-14 06:03:00,274411,0,end,7551003264,"{""undefined"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
False,,13.791992222222,12,False,frame_lock,1,93371,True,True,True,BIKE 93371,2019-05-14 18:12:00,15748950,0,start,7551003264,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050088888889,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93371,False,True,True,Hüblerplatz,2019-05-14 18:14:00,274411,0,end,7551003264,"{""undefined"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93371,False,True,True,Hüblerplatz,2019-05-14 23:59:00,274411,0,last,7551003264,"{""undefined"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
True,,13.807733058929,0,False,frame_lock,2,93303,False,True,True,Altenberger Platz,2019-05-14 00:00:00,264532,0,first,7551003148,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.807733058929,0,False,frame_lock,2,93303,False,True,True,Altenberger Platz,2019-05-14 23:59:00,264532,0,last,7551003148,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4336,False,0,,0,51.034937670096,0,,ok
True,,13.72983,0,False,frame_lock,3,93718,False,True,True,Alexander-Puschkin-Platz,2019-05-14 00:00:00,10299848,15,first,7551002768,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93718,False,True,True,Alexander-Puschkin-Platz,2019-05-14 04:31:00,10299848,15,start,7551002768,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93718,False,True,True,Hauptbahnhof,2019-05-14 04:44:00,120,15,end,7551002768,"{""15"": 3}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93718,False,True,True,Hauptbahnhof,2019-05-14 05:00:00,120,15,start,7551002768,"{""15"": 3}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.715690374374,0,False,frame_lock,1,93718,False,True,True,Nossener Brücke,2019-05-14 05:09:00,264549,15,end,7551002768,"{""15"": 1}",0,0,,dresden,4349,False,0,,0,51.037126951669,0,,ok
True,,13.715690374374,0,False,frame_lock,1,93718,False,True,True,Nossener Brücke,2019-05-14 09:44:00,264549,15,start,7551002768,"{""15"": 1}",0,0,,dresden,4349,False,0,,0,51.037126951669,0,,ok
False,,13.710211111111,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 09:49:00,15728099,15,end,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033755555556,0,,ok
False,,13.710188888889,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 10:32:00,15728099,15,start,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033657777778,0,,ok
False,,13.728505555556,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 10:41:00,15729873,15,end,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031617777778,0,,ok
False,,13.728574444444,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 11:47:00,15729873,15,start,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031728888889,0,,ok
True,,13.759705424309,0,False,frame_lock,1,93718,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-14 12:06:00,4405800,15,end,7551002768,"{""15"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
True,,13.759705424309,0,False,frame_lock,1,93718,False,True,True,Marschnerstr. / Holbeinstr.,2019-05-14 13:52:00,4405800,15,start,7551002768,"{""15"": 1}",0,0,,dresden,4465,False,0,free,0,51.051430635181,0,,ok
False,,13.722791111111,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 14:11:00,15737802,15,end,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049893333333,0,,ok
False,,13.722351111111,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 15:26:00,15737802,15,start,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049933333333,0,,ok
False,,13.704248888889,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 17:20:00,15746872,15,end,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044017777778,0,,ok
False,,13.705083333333,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 19:44:00,15751565,15,start,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043817777778,0,,ok
False,,13.738261111111,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 19:58:00,15752513,15,end,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043657777778,0,,ok
False,,13.740304444444,12,False,frame_lock,1,93718,True,True,True,BIKE 93718,2019-05-14 23:59:00,15755470,15,last,7551002768,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040591111111,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93493,False,True,True,Hepkestraße,2019-05-14 00:00:00,121812,0,first,7551003073,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93493,False,True,True,Hepkestraße,2019-05-14 23:59:00,121812,0,last,7551003073,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
False,,13.70156,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-14 00:00:00,15714645,0,first,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032422222222,0,,ok
False,,13.701157777778,12,False,frame_lock,1,93550,True,True,True,BIKE 93550,2019-05-14 05:40:00,15714645,0,start,7551006553,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032724444444,0,,ok
True,,13.72983,0,False,frame_lock,2,93550,False,True,True,Alexander-Puschkin-Platz,2019-05-14 06:02:00,10299848,0,end,7551006553,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,5,93550,False,True,True,Alexander-Puschkin-Platz,2019-05-14 23:59:00,10299848,0,last,7551006553,"{""undefined"": 5}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.75452,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-14 00:00:00,15710522,15,first,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028337777778,0,,ok
False,,13.754382222222,12,False,frame_lock,1,93714,True,True,True,BIKE 93714,2019-05-14 04:25:00,15710522,15,last,7551005439,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028084444444,0,,ok
False,,13.746573333333,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-14 00:00:00,15696871,15,first,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048022222222,0,,ok
False,,13.746594444444,12,False,frame_lock,1,93560,True,True,True,BIKE 93560,2019-05-14 11:28:00,15718333,15,start,7551003429,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048151111111,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93560,False,True,True,Pirnaischer Platz,2019-05-14 11:33:00,9972732,15,end,7551003429,"{""15"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93560,False,True,True,Pirnaischer Platz,2019-05-14 16:12:00,9972732,15,start,7551003429,"{""15"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.723919391632,0,False,frame_lock,1,93560,False,True,True,Andreas-Pfitzmann-Bau,2019-05-14 16:27:00,4405708,15,start,7551003429,"{""15"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.707064390182,0,False,frame_lock,1,93560,False,True,True,Rathaus Plauen,2019-05-14 16:34:00,10299481,15,end,7551003429,"{""15"": 1}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.707064390182,0,False,frame_lock,1,93560,False,True,True,Rathaus Plauen,2019-05-14 18:20:00,10299481,15,start,7551003429,"{""15"": 1}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.701678514481,0,False,frame_lock,4,93560,False,True,True,Bonhoeffer Platz,2019-05-14 18:25:00,310792,15,end,7551003429,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,5,93560,False,True,True,Bonhoeffer Platz,2019-05-14 23:59:00,310792,15,last,7551003429,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.69113,0,False,frame_lock,2,93518,False,True,True,Malterstraße (Haltestelle),2019-05-14 00:00:00,10299584,15,first,7551005250,"{""15"": 2}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.69113,0,False,frame_lock,2,93518,False,True,True,Malterstraße (Haltestelle),2019-05-14 07:24:00,10299584,15,start,7551005250,"{""15"": 2}",0,0,,dresden,4483,False,0,free,0,51.04257,0,,ok
True,,13.72757,0,False,frame_lock,1,93518,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-14 07:48:00,4405603,15,end,7551005250,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93518,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-14 08:51:00,4405603,15,start,7551005250,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
False,,13.724346666667,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 09:01:00,15726797,15,end,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024902222222,0,,ok
False,,13.724346666667,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 10:47:00,15726935,15,start,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024902222222,0,,ok
True,,13.72573,0,False,frame_lock,4,93518,False,True,True,Toeplerbau / Binderbau,2019-05-14 10:52:00,4405696,15,end,7551005250,"{""15"": 4}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,4,93518,False,True,True,Toeplerbau / Binderbau,2019-05-14 10:56:00,4405696,15,start,7551005250,"{""15"": 4}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.73935,0,False,frame_lock,3,93518,False,True,True,Seminargebäude / Zellescher Weg,2019-05-14 11:05:00,4405575,15,end,7551005250,"{""15"": 3}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,3,93518,False,True,True,Seminargebäude / Zellescher Weg,2019-05-14 11:07:00,4405575,15,start,7551005250,"{""15"": 3}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
False,,13.758963333333,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 11:16:00,15731043,15,end,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025066666667,0,,ok
False,,13.758881111111,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 17:45:00,15731043,15,start,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025106666667,0,,ok
False,,13.749114444444,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 17:54:00,15748375,15,end,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033706666667,0,,ok
False,,13.748834444444,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 18:22:00,15748375,15,start,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033675555556,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93518,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-14 18:28:00,10299640,15,end,7551005250,"{""15"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,1,93518,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-14 18:40:00,10299640,15,start,7551005250,"{""15"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.733962222222,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 18:46:00,15750350,15,end,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041417777778,0,,ok
False,,13.734173333333,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 19:41:00,15750511,15,start,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041137777778,0,,ok
True,,13.74754,0,False,frame_lock,1,93518,False,True,True,Louisenstraße,2019-05-14 19:56:00,10299599,15,end,7551005250,"{""15"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.74754,0,False,frame_lock,1,93518,False,True,True,Louisenstraße,2019-05-14 20:16:00,10299599,15,start,7551005250,"{""15"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
False,,13.740545555556,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 20:21:00,15753124,15,end,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069653333333,0,,ok
False,,13.739703333333,12,False,frame_lock,1,93518,True,True,True,BIKE 93518,2019-05-14 23:59:00,15755911,15,last,7551005250,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07024,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93907,False,True,True,Pirnaischer Platz,2019-05-14 00:00:00,9972732,71,first,7551012459,"{""71"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93907,False,True,True,Pirnaischer Platz,2019-05-14 02:35:00,9972732,71,start,7551012459,"{""71"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.7325,0,False,frame_lock,3,93907,False,True,True,Lukasstr. / Hochschulstr.,2019-05-14 02:48:00,4405747,71,end,7551012459,"{""15"": 2, ""71"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.731695555556,12,False,frame_lock,1,93907,True,True,True,BIKE 93907,2019-05-14 04:53:00,15716876,71,start,7551012459,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032608888889,0,,ok
False,,13.750595555556,12,False,frame_lock,1,93907,True,True,True,BIKE 93907,2019-05-14 05:04:00,15718625,71,end,7551012459,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032626666667,0,,ok
False,,13.750685555556,12,False,frame_lock,1,93907,True,True,True,BIKE 93907,2019-05-14 06:47:00,15718625,71,start,7551012459,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032697777778,0,,ok
False,,13.772774444444,12,False,frame_lock,1,93907,True,True,True,BIKE 93907,2019-05-14 06:58:00,15722814,71,end,7551012459,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047404444444,0,,ok
