p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
0,71,5,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,first,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 4}",0,2019-10-11 00:00:00,,13.756663799285887,93797,
1,71,2,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,start,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 03:28:00,,13.756663799285887,93797,
0,71,2,False,False,7551006891,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,end,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 03:38:00,free,13.75599,93797,
0,71,3,False,False,7551006891,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 10:28:00,free,13.75599,93797,
0,71,5,False,False,7551006891,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,end,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-11 10:41:00,sign,13.74035,93797,
0,71,2,False,False,7551006891,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,start,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 13:41:00,sign,13.74035,93797,
0,71,1,False,False,7551006891,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 13:51:00,,13.75886857509613,93797,
0,71,2,False,False,7551006891,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 14:58:00,,13.75886857509613,93797,
0,71,5,False,False,7551006891,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-11 15:19:00,,13.7008419,93797,
0,71,4,False,False,7551006891,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 17:12:00,,13.7008419,93797,
0,71,1,False,False,7551006891,ok,Münchner Platz / George-Bähr-Str.,True,,,dresden,True,4462,0,end,51.02962,4405733,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 17:39:00,traffic_sign,13.72327,93797,
0,71,1,False,False,7551006891,ok,Münchner Platz / George-Bähr-Str.,True,,,dresden,True,4462,0,start,51.02962,4405733,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 18:46:00,traffic_sign,13.72327,93797,
0,71,4,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 19:10:00,,13.756663799285887,93797,
0,71,5,False,False,7551006891,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,last,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-11 23:59:00,,13.756663799285887,93797,
0,71,3,False,False,7551006841,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,first,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 04:23:00,traffic_sign,13.72573,93585,
0,71,6,False,False,7551006841,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,start,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-11 11:46:00,traffic_sign,13.72573,93585,
0,71,1,False,False,7551006841,ok,Rathaus Plauen,True,,,dresden,True,4470,0,end,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 11:56:00,free,13.707064390182495,93585,
0,71,1,False,False,7551006841,ok,Rathaus Plauen,True,,,dresden,True,4470,0,start,51.0294015984049,10299481,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 14:19:00,free,13.707064390182495,93585,
0,71,1,False,False,7551006841,ok,Hebbelplatz,True,,,dresden,True,4499,0,end,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 14:35:00,free,13.68298351764679,93585,
0,71,1,False,False,7551006841,ok,Hebbelplatz,True,,,dresden,True,4499,0,last,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 23:59:00,free,13.68298351764679,93585,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,first,51.059471111111,23229751,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 00:00:00,,13.742525555556,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,start,51.059426666667,23229751,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 01:05:00,,13.742767777778,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,end,51.059546666667,23236312,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 01:17:00,,13.742013333333,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,start,51.05936,23240973,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 09:42:00,,13.742842222222,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,end,51.05908,23250021,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 09:44:00,,13.742562222222,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,start,51.059115555556,23255640,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 19:27:00,,13.742248888889,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,end,51.059253333333,23279386,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 19:31:00,,13.742942222222,93729,
0,71,1,True,False,7551006678,ok,BIKE 93729,True,,,dresden,True,0,0,last,51.059271111111,23279386,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 23:59:00,,13.742611111111,93729,
0,71,2,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,first,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 00:00:00,traffic_sign,13.752731680870056,93905,
0,71,2,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 01:00:00,traffic_sign,13.752731680870056,93905,
0,71,2,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,end,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 01:06:00,traffic_sign,13.752731680870056,93905,
0,71,4,False,False,7551011954,ok,August-Bebel-Str. / hinter dem Haus 83 rechts,True,,,dresden,True,4456,0,start,51.03112895073994,4405638,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 05:54:00,traffic_sign,13.752731680870056,93905,
0,71,1,False,False,7551011954,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 05:58:00,,13.75886857509613,93905,
0,71,1,False,False,7551011954,ok,Wasaplatz,True,,,dresden,True,4385,0,start,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 06:46:00,,13.75886857509613,93905,
0,71,2,False,False,7551011954,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,end,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 06:55:00,sign,13.74035,93905,
0,71,4,False,False,7551011954,ok,Andreas-Schubert-Bau / Zellescher Weg,True,,,dresden,True,4450,0,start,51.02922,4405569,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 08:22:00,sign,13.74035,93905,
0,71,1,False,False,7551011954,ok,Zellescher Weg,True,,,dresden,True,4347,0,end,51.0264865453555,264547,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 08:30:00,,13.755607008934,93905,
0,71,1,False,False,7551011954,ok,Zellescher Weg,True,,,dresden,True,4347,0,start,51.0264865453555,264547,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 08:31:00,,13.755607008934,93905,
0,71,8,False,False,7551011954,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,end,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-11 08:46:00,traffic_sign,13.72573,93905,
0,71,9,False,False,7551011954,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,start,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-11 09:49:00,traffic_sign,13.72573,93905,
0,71,1,False,False,7551011954,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,end,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 10:00:00,free,13.74773,93905,
0,71,2,False,False,7551011954,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 10:13:00,free,13.74773,93905,
0,71,1,False,False,7551011954,ok,Hettnerstr.,True,,,dresden,True,4453,0,end,51.03006,4405603,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 10:21:00,free,13.72757,93905,
0,71,3,False,False,7551011954,ok,Hettnerstr.,True,,,dresden,True,4453,0,start,51.03006,4405603,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 12:52:00,free,13.72757,93905,
0,71,5,False,False,7551011954,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,end,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-11 13:12:00,free,13.69113,93905,
0,71,4,False,False,7551011954,ok,Malterstraße (Haltestelle),True,,,dresden,True,4483,0,start,51.04257,10299584,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 14:40:00,free,13.69113,93905,
0,71,1,True,False,7551011954,ok,BIKE 93905,True,,,dresden,True,0,0,end,51.05088,23266392,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 14:54:00,,13.736192222222,93905,
0,71,2,False,False,7551011954,ok,Kulturpalast,True,,,dresden,True,4412,0,start,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 18:18:00,,13.737196326255798,93905,
0,71,3,False,False,7551011954,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 18:35:00,,13.777724504470825,93905,
0,71,2,False,False,7551011954,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 18:49:00,,13.777724504470825,93905,
0,71,4,False,False,7551011954,ok,Uniklinikum,True,,,dresden,True,4395,0,end,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 18:57:00,,13.781125545501709,93905,
0,71,4,False,False,7551011954,ok,Uniklinikum,True,,,dresden,True,4395,0,start,51.05422272773753,264602,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 23:11:00,,13.781125545501709,93905,
0,71,3,False,False,7551011954,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,end,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 23:17:00,,13.777585029602049,93905,
0,71,3,False,False,7551011954,ok,Pfotenhauer Straße,True,,,dresden,True,4394,0,last,51.05858587827212,264601,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 23:59:00,,13.777585029602049,93905,
0,71,1,False,False,7551006558,ok,Parkhotel Weißer Hirsch,True,,,dresden,True,4331,0,first,51.0637981914373,263934,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 00:00:00,,13.8213586807251,93804,
0,71,1,False,False,7551006558,ok,Parkhotel Weißer Hirsch,True,,,dresden,True,4331,0,last,51.0637981914373,263934,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 23:59:00,,13.8213586807251,93804,
0,71,1,True,False,7551003039,ok,BIKE 93326,True,,,dresden,True,0,0,first,51.040475555556,23233841,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 00:00:00,,13.745355555556,93326,
0,71,3,False,False,7551003039,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 01:58:00,free,13.744711875915527,93326,
0,71,1,False,False,7551003039,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,end,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 02:05:00,free,13.730555176734924,93326,
0,71,1,False,False,7551003039,ok,Reichenbachstr. / Fritz-Löffler-Str.,True,,,dresden,True,4464,0,last,51.03441479093599,4783708,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 07:11:00,free,13.730555176734924,93326,
0,71,2,False,False,7551006305,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,first,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 00:00:00,free,13.744711875915527,93011,
0,71,2,False,False,7551006305,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 05:15:00,free,13.744711875915527,93011,
0,71,2,False,False,7551006305,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 05:21:00,,13.734766244888306,93011,
0,71,2,False,False,7551006305,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 06:31:00,,13.734766244888306,93011,
0,71,2,False,False,7551006305,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 06:37:00,,13.734766244888306,93011,
0,71,3,False,False,7551006305,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 07:50:00,,13.734766244888306,93011,
0,71,7,False,False,7551006305,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 08:33:00,,13.74415397644043,93011,
0,71,2,False,False,7551006305,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 18:22:00,,13.74415397644043,93011,
0,71,1,False,False,7551006305,ok,Weberplatz,True,,,dresden,True,4457,0,end,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 18:39:00,traffic_sign,13.74926,93011,
0,71,1,False,False,7551006305,ok,Weberplatz,True,,,dresden,True,4457,0,start,51.03022,4783682,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 20:15:00,traffic_sign,13.74926,93011,
0,71,1,True,False,7551006305,ok,BIKE 93011,True,,,dresden,True,0,0,end,51.051066666667,23281450,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 20:30:00,,13.739404444444,93011,
0,71,1,True,False,7551006305,ok,BIKE 93011,True,,,dresden,True,0,0,start,51.050924444444,23281450,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 20:55:00,,13.739266666667,93011,
0,71,1,False,False,7551006305,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,end,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 21:11:00,,13.710991144180296,93011,
0,71,2,False,False,7551006305,ok,Chemnitzer Straße,True,,,dresden,True,4372,0,last,51.033662509278386,264574,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 23:59:00,,13.710991144180296,93011,
0,71,3,False,False,7551003484,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,first,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 00:00:00,,13.722803592681885,93623,
0,71,3,False,False,7551003484,ok,Bhf. Mitte - Weißeritzstraße,True,,,dresden,True,4300,0,start,51.05570637992387,338637,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 08:29:00,,13.722803592681885,93623,
0,71,9,False,False,7551003484,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,end,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-11 08:52:00,traffic_sign,13.72573,93623,
0,71,7,False,False,7551003484,ok,Toeplerbau / Binderbau,True,,,dresden,True,4459,0,start,51.02727,4405696,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 11:45:00,traffic_sign,13.72573,93623,
0,71,14,False,True,7551003484,ok,Hauptbahnhof,True,,,dresden,True,4313,0,end,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""15"": 1, ""71"": 13}",0,2019-10-11 11:54:00,,13.733623623847961,93623,
0,71,12,False,True,7551003484,ok,Hauptbahnhof,True,,,dresden,True,4313,0,last,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 12}",0,2019-10-11 13:02:00,,13.733623623847961,93623,
0,71,1,False,False,7551006846,ok,Kulturpalast,True,,,dresden,True,4412,0,first,51.050547111895305,155920,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 00:00:00,,13.737196326255798,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.052288888889,23241699,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 09:43:00,,13.737581111111,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.048231111111,23251273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 10:14:00,,13.737262222222,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.048053333333,23251273,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 16:25:00,,13.736785555556,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.041275555556,23271706,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 16:33:00,,13.733864444444,93782,
0,71,4,False,True,7551006846,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 16:49:00,,13.733623623847961,93782,
0,71,2,False,False,7551006846,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,end,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 17:00:00,,13.74890685081482,93782,
0,71,2,False,False,7551006846,ok,Strehlener Platz/Ackermannstr. 1A,True,,,dresden,True,4346,0,start,51.03265382546972,264546,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 20:15:00,,13.74890685081482,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,end,51.046071111111,23281256,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 20:24:00,,13.728868888889,93782,
0,71,1,True,False,7551006846,ok,BIKE 93782,True,,,dresden,True,0,0,start,51.046075555556,23281256,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-11 20:28:00,,13.728867777778,93782,
0,71,2,False,False,7551006846,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,end,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 20:34:00,,13.7363541126251,93782,
0,71,2,False,False,7551006846,ok,Vapiano / Prager Str.,True,,,dresden,True,4402,0,start,51.0445980659557,127640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 20:51:00,,13.7363541126251,93782,
0,71,3,False,False,7551006846,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 21:07:00,free,13.726285099983214,93782,
0,71,3,False,False,7551006846,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 21:47:00,free,13.726285099983214,93782,
0,71,1,False,False,7551006846,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,end,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 22:00:00,,13.74415397644043,93782,
0,71,1,False,False,7551006846,ok,Pirnaischer Platz,True,,,dresden,True,4315,0,start,51.04897224042478,9972732,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 22:30:00,,13.74415397644043,93782,
0,71,1,False,False,7551006846,ok,Comeniusplatz,True,,,dresden,True,4339,0,end,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 22:41:00,,13.76711368560791,93782,
0,71,1,False,False,7551006846,ok,Comeniusplatz,True,,,dresden,True,4339,0,last,51.04177166417308,264535,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-11 23:59:00,,13.76711368560791,93782,
0,71,10,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,first,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-11 00:00:00,,13.7008419,93046,
0,71,9,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-11 00:51:00,,13.7008419,93046,
0,71,7,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 00:55:00,,13.7008419,93046,
0,71,8,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-11 01:50:00,,13.7008419,93046,
0,71,7,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 01:52:00,,13.7008419,93046,
0,71,7,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 04:49:00,,13.7008419,93046,
0,71,7,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-11 04:51:00,,13.7008419,93046,
0,71,3,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 08:43:00,,13.7008419,93046,
0,71,2,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 08:45:00,,13.7008419,93046,
0,71,2,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 10:44:00,,13.7008419,93046,
0,71,2,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 10:46:00,,13.7008419,93046,
0,71,3,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 13:00:00,,13.7008419,93046,
0,71,2,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 13:02:00,,13.7008419,93046,
0,71,5,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-11 15:16:00,,13.7008419,93046,
0,71,4,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 15:18:00,,13.7008419,93046,
0,71,4,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 20:35:00,,13.7008419,93046,
0,71,3,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,end,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-11 20:37:00,,13.7008419,93046,
0,71,4,False,False,7551015358,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,last,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 23:59:00,,13.7008419,93046,
0,71,4,False,False,7551005499,ok,Hepkestraße,True,,,dresden,True,4319,0,first,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 00:00:00,,13.7863236665726,93716,
0,71,4,False,False,7551005499,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-11 14:53:00,,13.7863236665726,93716,
0,71,2,False,False,7551005499,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 15:09:00,,13.787949085235596,93716,
0,71,2,False,False,7551005499,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-11 19:12:00,,13.787949085235596,93716,
