p_booked_bikes,b_bike_type,p_bikes,p_bike,p_maintenance,b_boardcomputer,b_state,p_name,b_electric_lock,b_pedelec_battery,b_battery_pack,city,b_active,p_number,p_bike_racks,trip,p_lat,p_uid,p_special_racks,p_rack_locks,b_lock_types,p_place_type,p_free_racks,p_spot,p_bike_types,p_free_special_racks,datetime,p_terminal_type,p_lng,b_number,p_address
1,71,3,False,False,7551016042,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 09:27:00,,13.703261017799377,93882,
0,71,6,False,False,7551016042,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,end,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-09 10:23:00,,13.814470767974854,93882,
0,71,6,False,False,7551016042,ok,Körnerplatz / Friedrich-Wieck-Straße,True,,,dresden,True,4316,0,start,51.05432725933453,12938,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-09 10:55:00,,13.814470767974854,93882,
0,71,1,True,False,7551016042,ok,BIKE 93882,True,,,dresden,True,0,0,end,51.055995555556,23158120,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 11:31:00,,13.743441111111,93882,
0,71,1,True,False,7551016042,ok,BIKE 93882,True,,,dresden,True,0,0,start,51.055973333333,23158120,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 11:50:00,,13.743381111111,93882,
0,71,8,False,False,7551016042,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 8}",0,2019-10-09 12:03:00,,13.716709613800047,93882,
0,71,11,False,False,7551016042,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-09 16:01:00,,13.716709613800047,93882,
0,71,11,False,False,7551016042,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-09 16:08:00,,13.716709613800047,93882,
0,71,10,False,False,7551016042,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 10}",0,2019-10-09 17:22:00,,13.716709613800047,93882,
0,71,4,False,False,7551016042,ok,Louisenstraße,True,,,dresden,True,4484,0,end,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 17:42:00,free,13.74754,93882,
0,71,3,False,False,7551016042,ok,Louisenstraße,True,,,dresden,True,4484,0,last,51.06798,10299599,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 23:59:00,free,13.74754,93882,
0,71,4,False,False,7551006976,ok,Hepkestraße,True,,,dresden,True,4319,0,first,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 00:00:00,,13.7863236665726,93369,
0,71,5,False,False,7551006976,ok,Hepkestraße,True,,,dresden,True,4319,0,start,51.0381557770824,121812,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 06:34:00,,13.7863236665726,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,end,51.060204444444,23147393,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 06:55:00,,13.743182222222,93369,
0,71,1,True,False,7551006976,ok,BIKE 93369,True,,,dresden,True,0,0,start,51.060595555556,23158472,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 12:24:00,,13.743233333333,93369,
0,71,9,False,False,7551006976,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-09 12:37:00,,13.716709613800047,93369,
0,71,11,False,False,7551006976,ok,Altpieschen,True,,,dresden,True,4355,0,start,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-09 16:01:00,,13.716709613800047,93369,
0,71,11,False,False,7551006976,ok,Altpieschen,True,,,dresden,True,4355,0,end,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 11}",0,2019-10-09 16:08:00,,13.716709613800047,93369,
0,71,14,False,False,7551006976,ok,Altpieschen,True,,,dresden,True,4355,0,last,51.07764876381213,264557,0,False,frame_lock,0,0,True,"{""71"": 14}",0,2019-10-09 23:59:00,,13.716709613800047,93369,
0,71,2,False,False,7551003281,ok,Barbarossaplatz,True,,,dresden,True,4398,0,first,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 00:00:00,,13.7907332181931,93638,
0,71,1,False,False,7551003281,ok,Barbarossaplatz,True,,,dresden,True,4398,0,start,51.048412423104,264605,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 08:55:00,,13.7907332181931,93638,
0,71,1,False,False,7551003281,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 09:12:00,,13.787949085235596,93638,
0,71,1,False,False,7551003281,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 16:01:00,,13.787949085235596,93638,
0,71,1,False,False,7551003281,ok,Händelallee,True,,,dresden,True,4397,0,end,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 16:08:00,,13.787949085235596,93638,
0,71,2,False,False,7551003281,ok,Händelallee,True,,,dresden,True,4397,0,start,51.059914298409076,264604,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 16:44:00,,13.787949085235596,93638,
0,71,1,False,False,7551003281,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,end,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 17:01:00,free,13.7412196397781,93638,
0,71,1,False,False,7551003281,ok,Bf. Dresden-Neustadt,True,,,dresden,True,4332,0,start,51.0651837723282,73,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 17:45:00,free,13.7412196397781,93638,
0,71,2,False,False,7551003281,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,end,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 17:53:00,,13.756663799285887,93638,
0,71,3,False,False,7551003281,ok,Martin-Luther-Platz (Kirche),True,,,dresden,True,4376,0,last,51.064135319559504,264578,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 23:59:00,,13.756663799285887,93638,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,first,51.038306666667,23080152,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 00:00:00,,13.807843333333,93325,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,start,51.038795555556,23080152,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:01:00,,13.807738888889,93325,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,end,51.038795555556,23080152,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:08:00,,13.807738888889,93325,
0,71,1,True,False,7551003231,ok,BIKE 93325,True,,,dresden,True,0,0,last,51.038648888889,23186219,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 23:59:00,,13.809588888889,93325,
0,71,4,False,False,7551014601,ok,Ringhotel Residenz Alt Dresden,True,,,dresden,True,4321,0,first,51.05977943515891,321013,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 00:00:00,,13.67899775505066,93879,
0,71,4,False,False,7551014601,ok,Ringhotel Residenz Alt Dresden,True,,,dresden,True,4321,0,start,51.05977943515891,321013,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 16:01:00,,13.67899775505066,93879,
0,71,4,False,False,7551014601,ok,Ringhotel Residenz Alt Dresden,True,,,dresden,True,4321,0,end,51.05977943515891,321013,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 16:08:00,,13.67899775505066,93879,
0,71,5,False,False,7551014601,ok,Ringhotel Residenz Alt Dresden,True,,,dresden,True,4321,0,last,51.05977943515891,321013,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 23:59:00,,13.67899775505066,93879,
0,71,7,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,first,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-09 00:00:00,,13.777724504470825,93700,
0,71,5,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 16:01:00,,13.777724504470825,93700,
0,71,5,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,end,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 16:08:00,,13.777724504470825,93700,
0,71,7,False,False,7551007101,ok,Mosenstraße,True,,,dresden,True,4392,0,last,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-09 23:59:00,,13.777724504470825,93700,
0,71,5,False,False,7551003091,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,first,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 00:00:00,,13.703261017799377,93675,
0,71,6,False,False,7551003091,ok,Haltepunkt Plauen,True,,,dresden,True,4435,0,start,51.030086474318246,310789,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-09 02:17:00,,13.703261017799377,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.035946666667,23141011,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 02:23:00,,13.703946666667,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.035875555556,23141011,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 02:24:00,,13.703943333333,93675,
0,71,3,False,False,7551003091,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,end,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 02:33:00,,13.70167851448059,93675,
0,71,3,False,False,7551003091,ok,Bonhoeffer Platz,True,,,dresden,True,4438,0,start,51.038466106820756,310792,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 05:14:00,,13.70167851448059,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.045151111111,23143562,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 05:18:00,,13.698696666667,93675,
0,71,5,False,False,7551003091,ok,Kesselsdorfer Str. / Reisewitzer Str.,True,,,dresden,True,4436,0,start,51.0440355,310790,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 10:03:00,,13.7008419,93675,
0,71,3,False,False,7551003091,ok,Nürnberger Platz,True,,,dresden,True,4382,0,end,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 10:16:00,free,13.726285099983214,93675,
0,71,3,False,False,7551003091,ok,Nürnberger Platz,True,,,dresden,True,4382,0,start,51.031520295058236,264586,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 11:15:00,free,13.726285099983214,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.039773333333,23157756,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 11:22:00,,13.734018888889,93675,
0,71,9,False,True,7551003091,ok,Hauptbahnhof,True,,,dresden,True,4313,0,start,51.040476453474334,120,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-09 12:45:00,,13.733623623847961,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.043088888889,23161748,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 12:48:00,,13.736662222222,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.04284,23161748,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 14:39:00,,13.736432222222,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.043657777778,23167668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 14:41:00,,13.736172222222,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.042795555556,23167668,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 15:17:00,,13.737013333333,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.041662222222,23169916,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 15:21:00,,13.734498888889,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.041662222222,23169916,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 15:33:00,,13.734468888889,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,end,51.042928888889,23170858,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 15:38:00,,13.737706666667,93675,
0,71,1,True,False,7551003091,ok,BIKE 93675,True,,,dresden,True,0,0,start,51.042888888889,23170858,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:00:00,,13.737752222222,93675,
0,71,2,False,False,7551003091,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,end,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 16:26:00,free,13.75599,93675,
0,71,1,False,False,7551003091,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 18:40:00,free,13.75599,93675,
0,71,3,False,False,7551003091,ok,Hebbelplatz,True,,,dresden,True,4499,0,end,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 19:09:00,free,13.68298351764679,93675,
0,71,3,False,False,7551003091,ok,Hebbelplatz,True,,,dresden,True,4499,0,last,51.05166331599029,10299773,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 23:59:00,free,13.68298351764679,93675,
0,71,0,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,first,51.029262222222,23117600,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 09:30:00,,13.729422222222,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,start,51.029573333333,23117600,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:01:00,,13.729264444444,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,end,51.029573333333,23117600,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:08:00,,13.729264444444,93430,
0,71,1,True,False,7551003929,ok,BIKE 93430,True,,,dresden,True,0,0,last,51.029111111111,23117600,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 23:59:00,,13.729544444444,93430,
0,71,1,False,False,7551004017,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,first,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 00:00:00,,13.7372446060181,93814,
0,71,3,False,False,7551004017,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:01:00,,13.7372446060181,93814,
0,71,3,False,False,7551004017,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:08:00,,13.7372446060181,93814,
0,71,2,False,False,7551004017,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 20:30:00,,13.7372446060181,93814,
0,71,1,True,False,7551004017,ok,BIKE 93814,True,,,dresden,True,0,0,end,51.054711111111,23182407,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 20:33:00,,13.738473333333,93814,
0,71,1,True,False,7551004017,ok,BIKE 93814,True,,,dresden,True,0,0,start,51.053502222222,23184214,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 21:59:00,,13.737766666667,93814,
0,71,1,True,False,7551004017,ok,BIKE 93814,True,,,dresden,True,0,0,end,51.053328888889,23184448,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 22:02:00,,13.738864444444,93814,
0,71,1,True,False,7551004017,ok,BIKE 93814,True,,,dresden,True,0,0,last,51.053475555556,23184448,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 23:59:00,,13.73887,93814,
0,71,5,False,False,7551006180,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,first,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 09:17:00,free,13.74773,93319,
0,71,4,False,False,7551006180,ok,Wundtstr. / Zellescher Weg,True,,,dresden,True,4458,0,start,51.02837,4405670,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 09:52:00,free,13.74773,93319,
0,71,1,False,False,7551006180,ok,Wasaplatz,True,,,dresden,True,4385,0,end,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 09:56:00,,13.75886857509613,93319,
0,71,1,False,False,7551006180,ok,Wasaplatz,True,,,dresden,True,4385,0,last,51.02812291136315,264589,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 13:43:00,,13.75886857509613,93319,
0,71,3,False,False,7551003551,ok,Niederwaldplatz,True,,,dresden,True,4333,0,first,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 00:00:00,,13.8085055351257,93698,
0,71,3,False,False,7551003551,ok,Niederwaldplatz,True,,,dresden,True,4333,0,start,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:01:00,,13.8085055351257,93698,
0,71,3,False,False,7551003551,ok,Niederwaldplatz,True,,,dresden,True,4333,0,end,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:08:00,,13.8085055351257,93698,
0,71,5,False,False,7551003551,ok,Niederwaldplatz,True,,,dresden,True,4333,0,last,51.0453771511638,264528,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 23:59:00,,13.8085055351257,93698,
0,71,0,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,first,51.029248888889,23112594,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 09:30:00,,13.729355555556,93383,
0,71,1,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,start,51.030093333333,23165609,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:01:00,,13.728964444444,93383,
0,71,1,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,end,51.029004444444,23172515,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 16:08:00,,13.729372222222,93383,
0,71,1,True,False,7551002753,ok,BIKE 93383,True,,,dresden,True,0,0,last,51.029093333333,23172515,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 23:59:00,,13.72944,93383,
0,71,9,False,False,7551004134,ok,Alexander-Puschkin-Platz,True,,,dresden,True,4504,0,first,51.07035,10299848,0,False,frame_lock,0,0,True,"{""71"": 9}",0,2019-10-09 00:00:00,free,13.72983,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,start,51.068862222222,23147247,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 07:26:00,,13.731457777778,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,start,51.07268,23150001,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 07:55:00,,13.723474444444,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,end,51.062671111111,23156730,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 11:00:00,,13.772688888889,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,start,51.062582222222,23156730,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 11:03:00,,13.772625555556,93747,
0,71,3,False,False,7551004134,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 11:51:00,,13.7372446060181,93747,
0,71,3,False,False,7551004134,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:01:00,,13.7372446060181,93747,
0,71,3,False,False,7551004134,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,end,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 16:08:00,,13.7372446060181,93747,
0,71,3,False,False,7551004134,ok,Theaterplatz / Semperoper,True,,,dresden,True,4406,0,start,51.0542867955185,14266,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 19:01:00,,13.7372446060181,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,end,51.059764444444,23179940,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 19:07:00,,13.729756666667,93747,
0,71,1,True,False,7551004134,ok,BIKE 93747,True,,,dresden,True,0,0,last,51.06032,23185458,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 23:59:00,,13.728364444444,93747,
0,71,1,True,False,7551002845,ok,BIKE 93077,True,,,dresden,True,0,0,first,51.064817777778,23124063,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 00:00:00,,13.749673333333,93077,
0,71,1,True,False,7551002845,ok,BIKE 93077,True,,,dresden,True,0,0,start,51.064906666667,23124063,0,False,frame_lock,12,0,False,"{""71"": 1}",0,2019-10-09 01:45:00,,13.749562222222,93077,
0,71,1,False,False,7551002845,ok,Alaunstraße,True,,,dresden,True,4374,0,end,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 01:49:00,,13.751809000968931,93077,
0,71,1,False,False,7551002845,ok,Alaunstraße,True,,,dresden,True,4374,0,start,51.066946872474276,264576,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 03:13:00,,13.751809000968931,93077,
0,71,1,False,False,7551002845,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,end,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 03:26:00,free,13.75599,93077,
0,71,2,False,False,7551002845,ok,Stadtteilzentrum Straßburger Platz,True,,,dresden,True,4468,0,start,51.04649,10299434,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 08:49:00,free,13.75599,93077,
0,71,2,False,False,7551002845,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,end,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 08:59:00,,13.734766244888306,93077,
0,71,2,False,False,7551002845,ok,HTW Dresden / Friedrich List Platz 1,True,,,dresden,True,4323,0,start,51.03759582903495,5254203,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 10:54:00,,13.734766244888306,93077,
0,71,2,False,False,7551002845,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,end,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 10:59:00,free,13.744711875915527,93077,
0,71,3,False,False,7551002845,ok,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,,,dresden,True,4486,0,start,51.038209747620975,10299640,0,False,frame_lock,0,0,True,"{""71"": 3}",0,2019-10-09 12:27:00,free,13.744711875915527,93077,
0,71,5,False,False,7551002845,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,end,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 12:38:00,,13.736633062362671,93077,
0,71,4,False,False,7551002845,ok,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,dresden,True,4415,0,start,51.04703983031739,69118,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 13:00:00,,13.736633062362671,93077,
0,71,1,False,False,7551002845,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,end,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 13:19:00,,13.715980052948,93077,
0,71,1,False,False,7551002845,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,start,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 16:01:00,,13.715980052948,93077,
0,71,1,False,False,7551002845,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,end,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 16:08:00,,13.715980052948,93077,
0,71,1,False,False,7551002845,ok,Plauen / Nöthnitzer Straße,True,,,dresden,True,4383,0,start,51.0276640599192,264587,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 16:55:00,,13.715980052948,93077,
1,71,1,False,False,7551002845,ok,World-Trade-Center,True,,,dresden,True,4426,0,end,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 17:11:00,,13.720845580101013,93077,
1,71,1,False,False,7551002845,ok,World-Trade-Center,True,,,dresden,True,4426,0,start,51.04918132708615,27113,0,False,frame_lock,0,0,True,"{""71"": 1}",0,2019-10-09 17:12:00,,13.720845580101013,93077,
0,71,2,False,False,7551002845,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,end,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 17:24:00,free,13.746272921562195,93077,
0,71,2,False,False,7551002845,ok,Bischofsplatz (S-Bahn),True,,,dresden,True,4469,0,start,51.07192566647641,10299456,0,False,frame_lock,0,0,True,"{""71"": 2}",0,2019-10-09 17:27:00,free,13.746272921562195,93077,
0,71,4,False,False,7551002845,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,end,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 4}",0,2019-10-09 17:42:00,,13.758975863456726,93077,
0,71,6,False,False,7551002845,ok,Bischofsweg / Kamenzer Str.,True,,,dresden,True,4312,0,last,51.068905419326775,176054,0,False,frame_lock,0,0,True,"{""71"": 6}",0,2019-10-09 23:59:00,,13.758975863456726,93077,
0,71,7,False,False,7551002962,ok,Mosenstraße,True,,,dresden,True,4392,0,first,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 7}",0,2019-10-09 00:00:00,,13.777724504470825,93014,
0,71,5,False,False,7551002962,ok,Mosenstraße,True,,,dresden,True,4392,0,start,51.04473971878632,264599,0,False,frame_lock,0,0,True,"{""71"": 5}",0,2019-10-09 16:01:00,,13.777724504470825,93014,
