p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-31 17:36:00,93053,end,12376805,1,51.050084444444,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.737965555556,7551003814,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93053,last,155920,1,51.050547111895,True,15,Kulturpalast,0,,frame_lock,dresden,4412,0,13.737196326256,7551003814,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 01:29:00,93762,first,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002493,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-31 02:31:00,93762,start,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002493,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-31 07:42:00,93762,end,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002493,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-31 09:48:00,93762,start,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002493,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-31 10:03:00,93762,end,4405603,2,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551002493,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-31 10:04:00,93762,start,4405603,2,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551002493,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-31 10:10:00,93762,end,12367169,1,51.029475555556,True,15,BIKE 93762,0,,frame_lock,dresden,0,0,13.738683333333,7551002493,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 11:32:00,93762,start,4405575,2,51.02849,True,15,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551002493,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-31 11:38:00,93762,end,4405638,2,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551002493,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:55:00,93762,start,4405638,1,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551002493,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:24:00,93762,end,12371149,1,51.051026666667,True,15,BIKE 93762,0,,frame_lock,dresden,0,0,13.805326666667,7551002493,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-31 16:07:00,93762,start,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551002493,False,,False,"{""undefined"": 2, ""15"": 3}"
False,4,ok,True,True,0,0,2019-01-31 16:33:00,93762,end,318577,5,51.038820284961,True,15,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551002493,False,,False,"{""undefined"": 2, ""15"": 3}"
False,4,ok,True,True,0,0,2019-01-31 23:59:00,93762,last,318577,5,51.038820284961,True,15,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551002493,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-31 00:00:00,93252,first,12352446,1,51.048998888889,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.731439305556,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 07:41:00,93252,start,12359941,1,51.048886666667,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.731559444444,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:25:00,93252,end,4405696,2,51.02727,True,0,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551002457,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:31:00,93252,start,4405696,2,51.02727,True,0,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551002457,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 12:37:00,93252,end,12370132,1,51.030062222222,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.735237777778,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:17:00,93252,start,12370132,1,51.030062222222,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.735237777778,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:27:00,93252,end,12371199,1,51.030382222222,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.753845555556,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 15:07:00,93252,start,12371199,1,51.030162222222,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.754095555556,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 16:04:00,93252,end,321013,2,51.059779435159,True,0,Ringhotel Residenz Alt Dresden,0,,frame_lock,dresden,4321,0,13.678997755051,7551002457,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93252,last,321013,2,51.059779435159,True,0,Ringhotel Residenz Alt Dresden,0,,frame_lock,dresden,4321,0,13.678997755051,7551002457,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93402,first,4405733,2,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551004304,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 06:05:00,93402,start,12361277,1,51.029866666667,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.724074444444,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 06:17:00,93402,end,12362391,1,51.037453333333,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.706065555556,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 12:49:00,93402,start,12363052,1,51.037783333334,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.705101388889,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 13:00:00,93402,end,4405733,1,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551004304,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 13:31:00,93402,start,4405733,1,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551004304,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:38:00,93402,end,12371445,1,51.037986666667,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.705596666667,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 17:18:00,93402,start,12375898,1,51.037404444444,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.705535555556,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 17:34:00,93402,end,12376750,1,51.029897777778,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.722143333333,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 18:16:00,93402,start,12376750,1,51.029897777778,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.722143333333,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 18:26:00,93402,end,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004304,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 18:43:00,93402,start,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004304,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 18:56:00,93402,end,12378616,1,51.040706666667,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.715777777778,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 21:46:00,93402,start,12378616,1,51.040806666667,True,0,BIKE 93402,0,,frame_lock,dresden,0,0,13.715600555556,7551004304,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 22:01:00,93402,end,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004304,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:52:00,93402,last,4405670,2,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004304,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 01:53:00,93782,first,264595,3,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551006846,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-31 06:34:00,93782,start,264595,3,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551006846,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-31 06:41:00,93782,end,264602,1,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006846,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93782,last,264602,3,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006846,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-31 00:00:00,93438,first,12079617,1,51.043624003752,False,0,BIKE 93438,0,,analog_code_lock,dresden,0,0,13.733800685611,1481,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:59:00,93438,last,12079617,1,51.043624003752,False,0,BIKE 93438,0,,analog_code_lock,dresden,0,0,13.733800685611,1481,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 14:36:00,93455,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004397,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-31 14:59:00,93455,start,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551004397,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-31 15:06:00,93455,end,12373328,1,51.02936,True,0,BIKE 93455,0,,frame_lock,dresden,0,0,13.738225555556,7551004397,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 15:32:00,93455,start,12373328,1,51.02936,True,0,BIKE 93455,0,,frame_lock,dresden,0,0,13.738225555556,7551004397,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 15:41:00,93455,end,264587,1,51.027664059919,True,0,Plauen / Nöthnitzer Straße,0,,frame_lock,dresden,4383,0,13.715980052948,7551004397,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93455,last,264587,2,51.027664059919,True,0,Plauen / Nöthnitzer Straße,0,,frame_lock,dresden,4383,0,13.715980052948,7551004397,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93344,first,1168109,1,51.033649015325,True,15,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003850,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 08:44:00,93344,start,1168109,1,51.033649015325,True,15,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003850,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 08:56:00,93344,end,4405800,1,51.051430635181,True,15,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003850,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:49:00,93344,start,12370960,1,51.053351111111,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.757297777778,7551003850,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 14:05:00,93344,end,121812,1,51.038155777082,True,15,Hepkestraße,0,,frame_lock,dresden,4319,0,13.786323666573,7551003850,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93344,last,121812,2,51.038155777082,True,15,Hepkestraße,0,,frame_lock,dresden,4319,0,13.786323666573,7551003850,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93018,first,6768,4,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551005457,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93018,last,6768,5,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551005457,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93390,first,264576,2,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 06:08:00,93390,start,264576,1,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551007271,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 06:12:00,93390,end,2985,2,51.063895958845,True,0,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 07:09:00,93390,start,2985,2,51.063895958845,True,0,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 07:29:00,93390,end,264602,2,51.054222727738,True,0,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:41:00,93390,start,264602,2,51.054222727738,True,0,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 12:55:00,93390,end,12370525,1,51.052311111111,True,0,BIKE 93390,0,,frame_lock,dresden,0,0,13.783387777778,7551007271,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 15:35:00,93390,start,264602,2,51.054222727738,True,0,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551007271,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 15:53:00,93390,end,264576,1,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551007271,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 16:16:00,93390,start,264576,1,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551007271,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 17:18:00,93390,end,12376428,1,51.040835555556,True,0,BIKE 93390,0,,frame_lock,dresden,0,0,13.732507777778,7551007271,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:36:00,93390,start,12376428,1,51.040821666667,True,0,BIKE 93390,0,,frame_lock,dresden,0,0,13.732143888889,7551007271,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:44:00,93390,end,12383796,1,51.04908,True,0,BIKE 93390,0,,frame_lock,dresden,0,0,13.74013,7551007271,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:59:00,93390,last,12383796,1,51.04908,True,0,BIKE 93390,0,,frame_lock,dresden,0,0,13.74013,7551007271,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93566,first,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551003316,False,,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-31 08:31:00,93566,start,12363588,1,51.042911111111,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.692288888889,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 08:51:00,93566,end,4405700,1,51.02892,True,15,Hülsse-Bau Eingang Süd,0,,frame_lock,dresden,4460,0,13.72411,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 09:05:00,93566,start,4405700,1,51.02892,True,15,Hülsse-Bau Eingang Süd,0,,frame_lock,dresden,4460,0,13.72411,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 09:14:00,93566,end,4405670,2,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003316,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-31 09:39:00,93566,start,4405670,2,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003316,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-31 09:46:00,93566,end,12366650,1,51.031413333333,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.728351111111,7551003316,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 11:46:00,93566,start,12366650,1,51.031457777778,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.728643888889,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:00:00,93566,end,264574,1,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551003316,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 12:51:00,93566,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551003316,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-31 13:01:00,93566,end,12370660,1,51.029857777778,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.737662222222,7551003316,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 13:32:00,93566,start,12370660,1,51.029695555555,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.737768333333,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 13:55:00,93566,end,264550,1,51.027292926752,True,15,Hempelbau /Mommsenstr. / Bergstr.,0,,frame_lock,dresden,4350,0,13.731064796448,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 15:28:00,93566,start,12373693,1,51.028173333333,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.730856666667,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 15:34:00,93566,end,4405708,4,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003316,False,traffic_sign,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-31 17:09:00,93566,start,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 17:54:00,93566,end,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 17:56:00,93566,start,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003316,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 18:05:00,93566,end,12377414,1,51.041275555556,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.733678888889,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93566,last,120,4,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003316,True,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-31 00:00:00,93347,first,12301917,1,51.054247756712,True,0,BIKE 93347,0,,frame_lock,dresden,0,0,13.72698272697,7551003734,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:59:00,93347,last,12359531,1,51.054355399305,True,0,BIKE 93347,0,,frame_lock,dresden,0,0,13.726712371962,7551003734,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,6,2019-01-31 11:57:00,93383,first,738726,0,51.061816,False,0,Gruppenbuchung,0,,analog_code_lock,dresden,4500,0,13.74101,7551002753,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-31 00:03:00,93351,first,12358269,1,51.039191111111,True,0,BIKE 93351,0,,frame_lock,dresden,0,0,13.744445555556,7551006847,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 02:03:00,93351,start,12358269,1,51.039191111111,True,0,BIKE 93351,0,,frame_lock,dresden,0,0,13.744445555556,7551006847,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 05:52:00,93351,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551006847,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 11:17:00,93351,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551006847,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 14:10:00,93351,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551006847,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:59:00,93351,last,12383870,1,51.039111111111,True,0,BIKE 93351,0,,frame_lock,dresden,0,0,13.743137777778,7551006847,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93359,first,264598,4,51.042938671968,True,0,Stresemannplatz,0,,frame_lock,dresden,4391,0,13.774216175079,7551006689,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 17:52:00,93359,start,264598,4,51.042938671968,True,0,Stresemannplatz,0,,frame_lock,dresden,4391,0,13.774216175079,7551006689,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 18:03:00,93359,end,12377399,1,51.036222222222,True,0,BIKE 93359,0,,frame_lock,dresden,0,0,13.75174,7551006689,False,,True,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-31 23:59:00,93359,last,264592,1,51.037110085489,True,0,Zoo,5,,frame_lock,dresden,4386,0,13.752071857452,7551006689,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93757,first,264562,1,51.076661259857,True,15,Stauffenbergallee,0,,frame_lock,dresden,4360,0,13.756213188171,7551006452,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93757,last,264562,1,51.076661259857,True,15,Stauffenbergallee,0,,frame_lock,dresden,4360,0,13.756213188171,7551006452,False,,False,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-31 00:00:00,93391,first,329097,5,51.051369935647,True,0,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006427,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-31 23:59:00,93391,last,329097,4,51.051369935647,True,0,Schillergalerie,2,,frame_lock,dresden,4399,0,13.804289102554,7551006427,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-31 00:00:00,93606,first,12342970,1,51.057294583334,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.712512256944,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 18:45:00,93606,start,12364918,1,51.057410972222,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.712531111111,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 19:04:00,93606,end,12378811,1,51.058262222222,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.710661111111,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 23:59:00,93606,last,12378811,1,51.058073333333,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.710731388889,7551005460,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 00:00:00,93233,first,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003338,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-31 16:41:00,93233,start,12373579,1,51.03716,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.747153333333,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 16:51:00,93233,end,12375775,1,51.038942222222,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.731662222222,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 17:25:00,93233,start,12376423,1,51.040506666667,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.731857777778,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-31 17:45:00,93233,end,12376971,1,51.06568,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.751936666667,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-31 20:53:00,93233,start,264576,2,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003338,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-31 21:05:00,93233,end,264595,3,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003338,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-31 23:59:00,93233,last,264595,5,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003338,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-31 00:00:00,93264,first,12357383,1,51.052791111111,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.726984444444,7551003799,False,,True,"{""15"": 1}"
