p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-27 15:23:00,93747,start,12275931,1,51.0303047,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021521,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:25:00,93747,end,12275959,1,51.0303339,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7020853,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:26:00,93747,start,12275959,1,51.03029095,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022957,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:28:00,93747,start,12276026,1,51.0302779,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024955,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:30:00,93747,end,12276044,1,51.0302973,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023911,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:31:00,93747,start,12276044,1,51.0302973,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023911,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:33:00,93747,start,12276099,1,51.0303078,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023825,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:35:00,93747,end,12276130,1,51.0303532,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021811,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:43:00,93747,start,12276278,1,51.0302938,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024779,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:45:00,93747,end,12276324,1,51.0303271,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7020442,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:46:00,93747,start,12276324,1,51.0303271,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7020442,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:48:00,93747,end,12276384,1,51.0303079,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024805,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:50:00,93747,start,12276426,1,51.0302991,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024567,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:53:00,93747,end,12276480,1,51.0302948,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024642,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:54:00,93747,start,12276501,1,51.0303178,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023805,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:56:00,93747,end,12276529,1,51.0303034,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023853,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:57:00,93747,start,12276529,1,51.0303034,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023853,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:01:00,93747,end,12276645,1,51.0302652,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024594,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:04:00,93747,start,12276699,1,51.030589575,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702564115,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:11:00,93747,start,12276828,1,51.0302949,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702365,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:13:00,93747,end,12276859,1,51.0302791,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023476,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:15:00,93747,start,12276892,1,51.0302738,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024664,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:17:00,93747,end,12276920,1,51.0302699,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023366,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:18:00,93747,start,12276920,1,51.0302699,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023366,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:22:00,93747,end,12277003,1,51.0302548,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024585,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:23:00,93747,start,12277003,1,51.0302548,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024585,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:25:00,93747,end,12277062,1,51.0303025,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023454,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:28:00,93747,start,12277104,1,51.0303027,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023073,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:31:00,93747,start,12277162,1,51.0303197,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702433,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:42:00,93747,start,12277343,1,51.0303387,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021183,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:49:00,93747,end,12277466,1,51.0303196,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023847,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:50:00,93747,start,12277466,1,51.0302978,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702435,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:53:00,93747,start,12277536,1,51.0302534,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024916,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:59:00,93747,end,12277659,1,51.0302854,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025098,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:01:00,93747,start,12277659,1,51.0302872,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025092,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:03:00,93747,start,12277727,1,51.0303241,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024701,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:07:00,93747,start,12277806,1,51.0302764,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702355,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:13:00,93747,start,12277899,1,51.0303114,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024033,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:19:00,93747,start,12278005,1,51.0303159,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024261,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:22:00,93747,start,12278057,1,51.0302429,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024924,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:24:00,93747,end,12278089,1,51.0302716,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024754,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:27:00,93747,start,12278096,1,51.03030105,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70241605,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:30:00,93747,end,12278174,1,51.03026,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024218,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:32:00,93747,start,12278174,1,51.03029755,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70237445,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:35:00,93747,end,12278256,1,51.0303283,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023889,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:37:00,93747,start,12278256,1,51.0303283,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023889,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:46:00,93747,end,12278425,1,51.0302711,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023658,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:47:00,93747,start,12278425,1,51.0302711,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023658,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:49:00,93747,end,12278488,1,51.0302943,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023264,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:50:00,93747,start,12278510,1,51.0302788,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022629,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:52:00,93747,end,12278543,1,51.0303537,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021048,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 17:56:00,93747,start,12278636,1,51.03034,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021553,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:00:00,93747,start,12278699,1,51.0302915,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024596,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:02:00,93747,end,12278735,1,51.0302913,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024138,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:04:00,93747,start,12278735,1,51.030298,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024449,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:08:00,93747,end,12278830,1,51.0303447,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023058,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:10:00,93747,start,12278880,1,51.0303205,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023946,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:12:00,93747,end,12278913,1,51.0302952,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024863,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:14:00,93747,start,12278920,1,51.030288,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024836,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:16:00,93747,start,12278966,1,51.0303272,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021857,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:18:00,93747,end,12278994,1,51.0302871,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024925,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:21:00,93747,start,12279043,1,51.0302975,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024897,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:26:00,93747,end,12279126,1,51.030706785,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7027645225,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:31:00,93747,start,12279203,1,51.0302686,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024539,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:33:00,93747,end,12279240,1,51.0302989,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022508,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:34:00,93747,start,12279251,1,51.0302657,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702488,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:37:00,93747,start,12279308,1,51.0302471,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024803,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:41:00,93747,end,12279372,1,51.0302499,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024685,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:42:00,93747,start,12279387,1,51.0303112,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021563,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:46:00,93747,start,12279457,1,51.0302696,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023837,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:48:00,93747,end,12279485,1,51.0302939,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022862,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:49:00,93747,start,12279496,1,51.0302739,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024984,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:52:00,93747,start,12279552,1,51.0302789,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024461,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:54:00,93747,end,12279580,1,51.0302549,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025082,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:58:00,93747,start,12279664,1,51.0302472,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024994,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:00:00,93747,end,12279705,1,51.0303074,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023843,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:06:00,93747,start,12279818,1,51.0303179,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025032,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:09:00,93747,start,12279893,1,51.0302945,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024556,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:11:00,93747,end,12279914,1,51.0303067,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022585,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:13:00,93747,start,12279914,1,51.03028895,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70234745,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:16:00,93747,end,12280015,1,51.0303355,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021729,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:17:00,93747,start,12280015,1,51.0303355,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7021729,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:20:00,93747,end,12280083,1,51.0302839,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702411,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:29:00,93747,start,12280212,1,51.03027115,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024466,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:35:00,93747,end,12280370,1,51.0302651,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024898,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:45:00,93747,start,12280539,1,51.0302731,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023817,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:53:00,93747,end,12280682,1,51.0303063,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025001,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:55:00,93747,start,12280682,1,51.0303165,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022865,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:07:00,93747,end,12280932,1,51.0302866,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025089,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:08:00,93747,start,12280951,1,51.030275,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024109,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:12:00,93747,end,12281009,1,51.030318,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022835,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:14:00,93747,start,12281017,1,51.0302882,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023626,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:16:00,93747,end,12281072,1,51.0302665,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024154,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:18:00,93747,start,12281079,1,51.0302713,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025076,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:20:00,93747,end,12281140,1,51.0302421,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025038,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:23:00,93747,start,12281179,1,51.0303222,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023146,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:25:00,93747,end,12281204,1,51.0303019,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024836,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:27:00,93747,start,12281218,1,51.0302932,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024641,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:33:00,93747,end,12281327,1,51.0302549,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024915,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:35:00,93747,start,12281365,1,51.0303403,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7022215,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:38:00,93747,start,12281409,1,51.0303076,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023218,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:40:00,93747,start,12281436,1,51.0302699,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702418,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:45:00,93747,start,12281520,1,51.0302692,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024764,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:47:00,93747,end,12281547,1,51.030255,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024602,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:49:00,93747,start,12281547,1,51.0302735,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024659,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:52:00,93747,end,12281638,1,51.0302864,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023712,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:53:00,93747,start,12281638,1,51.0302864,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023712,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:55:00,93747,end,12281664,1,51.0302996,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025077,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:01:00,93747,start,12281763,1,51.0303107,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023996,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:03:00,93747,end,12281785,1,51.0302947,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025047,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:04:00,93747,start,12281785,1,51.0302947,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025047,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:10:00,93747,start,12281880,1,51.030253,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025003,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:13:00,93747,end,12281933,1,51.0302866,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024405,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:16:00,93747,start,12281969,1,51.0303041,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024536,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:18:00,93747,end,12282002,1,51.0302621,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024305,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:20:00,93747,start,12282008,1,51.030287,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702396,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:24:00,93747,end,12282087,1,51.0302543,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70249,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:26:00,93747,start,12282087,1,51.03027035,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70242515,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:29:00,93747,end,12282151,1,51.0302883,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024222,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:32:00,93747,start,12282194,1,51.0302778,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024307,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:34:00,93747,end,12282228,1,51.0302718,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024913,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:36:00,93747,start,12282237,1,51.0302661,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.70244935,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:38:00,93747,start,12282288,1,51.0302868,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024964,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:47:00,93747,end,12282412,1,51.0302936,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024564,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:48:00,93747,start,12282431,1,51.0302947,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024689,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:50:00,93747,end,12282464,1,51.0302989,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024129,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:51:00,93747,start,12282464,1,51.0302989,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024129,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:55:00,93747,end,12282549,1,51.0302507,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.702483,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:57:00,93747,start,12282549,1,51.0302724,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024749,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:05:00,93747,end,12282732,1,51.0302932,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024941,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:07:00,93747,start,12282739,1,51.0302741,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7025058,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:09:00,93747,start,12282794,1,51.0303067,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024705,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:27:00,93747,start,12283044,1,51.0303024,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7023921,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:30:00,93747,end,12283087,1,51.0302677,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024901,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:32:00,93747,start,12283095,1,51.030251,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024731,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:36:00,93747,end,12283188,1,51.030276,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024983,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:37:00,93747,start,12283188,1,51.030276,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.7024983,22583,False,,True,"{""15"": 1}"
