p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,6,ok,True,True,0,0,2019-01-24 23:59:00,93478,last,329097,5,51.051369935647,True,0,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551006398,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 00:28:00,93732,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,22580,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-24 02:27:00,93732,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,22580,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93406,first,10299537,5,51.050166045123,True,0,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007269,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 08:33:00,93406,start,10299537,5,51.050166045123,True,0,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007269,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-24 08:46:00,93406,end,12201116,1,51.057982222222,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727465555556,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93406,start,12201116,1,51.057831111111,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727514444445,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93406,end,12201116,1,51.057831111111,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727514444445,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93406,start,12201116,1,51.057831111111,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727514444445,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93406,end,12201116,1,51.057831111111,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727514444445,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:39:00,93406,start,12201116,1,51.057993333333,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.727337222222,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:46:00,93406,end,12205776,1,51.054328888889,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.719197777778,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 13:52:00,93406,start,12205776,1,51.054284444445,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.718966666667,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 14:06:00,93406,end,264549,2,51.037126951669,True,0,Nossener Brücke,0,,frame_lock,dresden,4349,0,13.715690374374,7551007269,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 15:41:00,93406,start,264549,2,51.037126951669,True,0,Nossener Brücke,0,,frame_lock,dresden,4349,0,13.715690374374,7551007269,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 15:54:00,93406,end,4405708,2,51.025619416653,True,0,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007269,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:35:00,93406,start,4405708,2,51.025619416653,True,0,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007269,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:43:00,93406,end,12210565,1,51.029017777778,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.732411111111,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:52:00,93406,start,12210565,1,51.029017777778,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.732411111111,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 17:03:00,93406,end,12211091,1,51.029462222222,True,0,BIKE 93406,0,,frame_lock,dresden,0,0,13.757534444444,7551007269,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93406,last,4783682,3,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551007269,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 10:31:00,93433,first,12203180,1,51.064533333333,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.755341111111,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:21:00,93433,start,12203180,1,51.064533333333,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.755341111111,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:38:00,93433,end,12204464,1,51.060373333333,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.74847,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:10:00,93433,start,12204464,1,51.060221111111,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.748668888889,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:46:00,93433,end,12210643,1,51.05228,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.735994444444,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 22:52:00,93433,start,12210643,1,51.052146666667,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.736061111111,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:15:00,93433,end,12217601,1,51.032022222222,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.761057777778,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93433,last,12217601,1,51.032055555556,True,0,BIKE 93433,0,,frame_lock,dresden,0,0,13.761005,7551006342,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93267,first,12193979,1,51.045115555556,True,0,BIKE 93267,0,,frame_lock,dresden,0,0,13.789076666667,7551003439,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 06:44:00,93267,start,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 06:59:00,93267,end,264604,1,51.059914298409,True,0,Händelallee,0,,frame_lock,dresden,4397,0,13.787949085236,7551003439,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 08:09:00,93267,start,264604,3,51.059914298409,True,0,Händelallee,0,,frame_lock,dresden,4397,0,13.787949085236,7551003439,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 08:21:00,93267,end,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93267,start,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93267,end,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93267,start,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93267,end,274412,2,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 16:45:00,93267,start,274412,1,51.045090476312,True,0,Bergmannstraße / Wormser Straße,0,,frame_lock,dresden,4425,0,13.789837360382,7551003439,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:59:00,93267,end,12938,2,51.053872039366,True,0,Körnerplatz / Friedrich-Wieck-Straße,0,,frame_lock,dresden,4316,0,13.814862370491,7551003439,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93267,last,12938,2,51.053872039366,True,0,Körnerplatz / Friedrich-Wieck-Straße,0,,frame_lock,dresden,4316,0,13.814862370491,7551003439,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93511,first,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93511,start,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93511,end,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93511,start,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93511,end,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93511,last,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93816,first,176054,2,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93816,start,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93816,end,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93816,start,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93816,end,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:53:00,93816,start,176054,1,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,22557,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:01:00,93816,end,73,1,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,22557,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:39:00,93816,start,73,2,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,22557,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 18:05:00,93816,end,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22557,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93816,last,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22557,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93817,first,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93817,start,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93817,end,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93817,start,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93817,end,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 12:47:00,93817,start,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 12:52:00,93817,end,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 15:45:00,93817,start,310792,1,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007231,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:54:00,93817,end,310790,1,51.0440355,True,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551007231,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 18:41:00,93817,start,310790,1,51.0440355,True,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551007231,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 19:50:00,93817,end,14262,3,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551007231,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93817,last,14262,3,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551007231,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93503,first,10299865,1,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 06:48:00,93503,start,10299865,1,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 06:50:00,93503,end,10299865,1,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 06:52:00,93503,start,10299865,1,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 07:09:00,93503,end,4405733,2,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93503,start,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93503,end,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93503,start,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93503,end,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:55:00,93503,start,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 10:09:00,93503,end,12202787,1,51.031114118595,False,15,BIKE 93503,0,,analog_code_lock,dresden,0,0,13.752569005492,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 13:28:00,93503,start,12202787,1,51.031114118595,False,15,BIKE 93503,0,,analog_code_lock,dresden,0,0,13.752569005492,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 13:33:00,93503,end,264588,4,51.030902914154,False,15,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 21:02:00,93503,start,264588,3,51.030902914154,False,15,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 21:23:00,93503,end,264549,1,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93503,last,264549,2,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 13:22:00,93605,first,10299456,5,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-24 13:33:00,93605,last,10299456,5,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93400,first,264578,2,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93400,start,264578,4,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93400,end,264578,4,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93400,start,264578,4,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93400,end,264578,4,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93400,last,264578,2,51.06413531956,False,0,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,1395,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93346,first,12189305,1,51.02716,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.760182499999,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93346,start,12189305,1,51.027188333333,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.75973828125,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93346,end,12189305,1,51.027188333333,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.75973828125,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93346,start,12189305,1,51.027188333333,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.75973828125,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93346,end,12189305,1,51.027188333333,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.75973828125,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 18:18:00,93346,start,12189305,1,51.027112326389,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.759621906467,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 20:42:00,93346,end,264589,2,51.028122911363,True,0,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551005453,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-24 22:52:00,93346,start,12217135,1,51.027106666667,True,0,BIKE 93346,0,,frame_lock,dresden,0,0,13.760048888889,7551005453,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:17:00,93346,end,264578,2,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551005453,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93346,last,264578,2,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551005453,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 07:33:00,93774,first,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551005435,False,sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-24 08:13:00,93774,start,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551005435,False,sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-24 09:32:00,93774,end,12202080,1,51.027995555556,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.756257777778,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 13:37:00,93774,start,12204078,1,51.030262222223,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.754188333333,7551005435,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 14:37:00,93774,end,10299824,3,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93774,last,10299824,3,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 08:02:00,93767,first,121771,1,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93767,start,121771,1,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93767,end,121771,1,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93767,start,121771,1,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93767,end,121771,1,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93767,last,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,22534,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93304,first,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93304,start,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93304,end,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93304,start,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93304,end,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93304,last,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93791,first,12173758,1,51.04089671875,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.692268726128,7551006383,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93791,start,12173758,1,51.040601534288,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.692673312989,7551006383,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93791,end,12173758,1,51.040601534288,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.692673312989,7551006383,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93791,start,12173758,1,51.040601534288,True,15,BIKE 93791,0,,frame_lock,dresden,0,0,13.692673312989,7551006383,False,,True,"{""15"": 1}"
