p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-25 11:05:00,93592,first,4405733,2,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006551,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 15:20:00,93592,start,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006551,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:27:00,93592,end,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006551,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 15:31:00,93592,start,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006551,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 15:36:00,93592,end,4405587,2,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551006551,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:11:00,93592,start,4405587,1,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551006551,False,sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 19:26:00,93592,end,12238215,1,51.049582222222,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.743381111111,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93592,last,12238215,1,51.049561111111,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.743298611111,7551006551,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93726,first,4442319,4,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006637,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 09:41:00,93726,start,4442319,3,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006637,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 09:47:00,93726,end,12226263,1,51.03024,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.782155555556,7551006637,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 16:15:00,93726,start,12226263,1,51.030115555555,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.782154722222,7551006637,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 16:36:00,93726,end,12234369,1,51.031235555556,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.781585555556,7551006637,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93726,last,12234369,1,51.031242777778,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.781013333334,7551006637,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93007,first,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551004106,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 13:56:00,93007,start,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551004106,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 14:03:00,93007,end,10299599,1,51.06798,True,15,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551004106,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:19:00,93007,start,10299599,2,51.06798,True,15,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551004106,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 15:22:00,93007,end,12233033,1,51.065773333333,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.743643333333,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 21:43:00,93007,start,12233033,1,51.066264444444,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.74350125,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 21:57:00,93007,end,12240482,1,51.051111111111,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.76409,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93007,last,12240482,1,51.051088888889,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.763917777778,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93008,first,12213219,1,51.057922222222,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.727564444444,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93008,last,12213219,1,51.057741375054,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.727540957031,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93675,first,12217838,1,51.036546666667,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.731594444444,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93675,last,12241757,1,51.035791111111,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.732995555556,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93554,first,12216235,1,51.068666666667,True,15,BIKE 93554,0,,frame_lock,dresden,0,0,13.7602,7551003473,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 07:02:00,93554,start,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003473,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 07:15:00,93554,end,12223052,1,51.051515555556,True,15,BIKE 93554,0,,frame_lock,dresden,0,0,13.731522222222,7551003473,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:43:00,93554,start,12236036,1,51.05113,True,15,BIKE 93554,0,,frame_lock,dresden,0,0,13.731491388889,7551003473,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:52:00,93554,end,12241354,1,51.064168888889,True,15,BIKE 93554,0,,frame_lock,dresden,0,0,13.742445555556,7551003473,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:16:00,93554,start,12241354,1,51.064168888889,True,15,BIKE 93554,0,,frame_lock,dresden,0,0,13.742445555556,7551003473,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:33:00,93554,end,264576,2,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003473,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93554,last,264576,2,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003473,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93560,first,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93560,last,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93745,first,12216954,1,51.069555555556,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.73731,7551006382,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:35:00,93745,start,12227210,1,51.069062083334,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.7389878125,7551006382,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 22:43:00,93745,end,10299563,3,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006382,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93745,last,10299563,4,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006382,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93814,first,12141239,1,51.056623765497,False,15,BIKE 93814,0,,analog_code_lock,dresden,0,0,13.7284286879,23044,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93814,last,12141239,1,51.056623765497,False,15,BIKE 93814,0,,analog_code_lock,dresden,0,0,13.7284286879,23044,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 01:04:00,93695,first,310790,1,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 08:08:00,93695,start,310790,1,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 08:12:00,93695,end,10299537,2,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93695,last,10299537,1,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93464,first,12216481,1,51.054695555555,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.724752222223,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 18:36:00,93464,start,12234574,1,51.054717777778,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.724249444444,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 18:44:00,93464,end,12237462,1,51.042342222222,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.733524444444,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 22:39:00,93464,start,19892,2,51.04281219133,True,0,Prager Str. / Mc Donalds,0,,frame_lock,dresden,4418,0,13.735235631466,7551005442,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-25 22:46:00,93464,end,12241245,1,51.052768888889,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723677777778,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93464,last,12241245,1,51.052768888889,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723677777778,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93136,first,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1086,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 01:29:00,93136,start,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1086,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 01:31:00,93136,end,12218978,1,51.048960811506,False,0,BIKE 93136,0,,analog_code_lock,dresden,0,0,13.744174735183,1086,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:13:00,93136,start,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1086,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 17:27:00,93136,end,264589,3,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1086,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:59:00,93136,start,264589,1,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1086,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:12:00,93136,end,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,1086,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:22:00,93136,start,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,1086,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:42:00,93136,end,10299824,3,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93136,last,10299824,4,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93364,first,12202577,1,51.04749838,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.72342678,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93364,last,12202577,1,51.047180825,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.723647625,1167,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 07:42:00,93432,first,264605,5,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551004009,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93432,last,264605,4,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551004009,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93572,first,10299456,5,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 18:29:00,93572,last,10299456,4,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93413,first,12216984,1,51.049095987025,False,0,BIKE 93413,0,,analog_code_lock,dresden,0,0,13.730236496776,1343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93413,last,12216984,1,51.049095987025,False,0,BIKE 93413,0,,analog_code_lock,dresden,0,0,13.730236496776,1343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93439,first,12217339,1,51.052302222222,True,0,BIKE 93439,0,,frame_lock,dresden,0,0,13.735107777778,7551006395,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 18:58:00,93439,start,12218598,1,51.058123350695,True,0,BIKE 93439,0,,frame_lock,dresden,0,0,13.727693142361,7551006395,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:09:00,93439,end,2985,1,51.063895958845,True,0,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551006395,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:38:00,93439,start,2985,1,51.063895958845,True,0,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551006395,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:51:00,93439,end,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93439,last,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 11:42:00,93397,first,264548,5,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 12:58:00,93397,start,12229134,1,51.031666666667,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.722528888889,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 14:58:00,93397,end,12229134,1,51.031666666667,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.722528888889,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 15:54:00,93397,start,12229134,1,51.031666666667,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.722528888889,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 16:03:00,93397,end,12229134,1,51.031666666667,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.722528888889,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:14:00,93397,start,264548,4,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 20:16:00,93397,end,264548,3,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93397,last,264548,2,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93048,first,12008421,1,51.05844598,False,15,BIKE 93048,0,,analog_code_lock,dresden,0,0,13.74487175,1502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:30:00,93048,start,12008421,1,51.05844598,False,15,BIKE 93048,0,,analog_code_lock,dresden,0,0,13.74487175,1502,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 22:47:00,93048,end,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1502,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93048,last,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1502,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 13:23:00,93157,first,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93157,last,10299802,4,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93448,first,115668,2,51.048304505734,False,0,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93448,last,115668,1,51.048304505734,False,0,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 09:10:00,93404,first,637839,2,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002784,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 11:55:00,93404,start,637839,4,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002784,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 12:27:00,93404,end,121811,1,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93404,last,121811,1,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93541,first,4405631,5,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 09:03:00,93541,start,4405631,5,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 09:05:00,93541,end,4405631,4,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93541,last,4405631,4,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93702,first,12211006,1,51.047384444445,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.74189125,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93702,last,12239746,1,51.05638,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.763939444444,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93682,first,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93682,last,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93042,first,12204458,1,51.03681438,False,15,BIKE 93042,0,,analog_code_lock,dresden,0,0,13.73203497,1154,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 13:34:00,93042,last,12204458,1,51.03681438,False,15,BIKE 93042,0,,analog_code_lock,dresden,0,0,13.73203497,1154,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93649,first,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93649,last,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93539,first,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93539,last,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93692,first,127640,1,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93692,last,127640,1,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 09:35:00,93470,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006364,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 12:03:00,93470,start,4405670,4,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006364,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 12:59:00,93470,start,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006364,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 13:01:00,93470,end,12230044,1,51.0304444,True,0,BIKE 93470,0,Nürnberger Str. 51 01069 Dresden,frame_lock,dresden,0,0,13.7303103,7551006364,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 13:41:00,93470,start,12230044,1,51.0304444,True,0,BIKE 93470,0,Nürnberger Str. 51 01069 Dresden,frame_lock,dresden,0,0,13.7303103,7551006364,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:46:00,93470,end,264548,4,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006364,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 13:52:00,93470,start,264548,3,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006364,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 13:56:00,93470,end,264586,1,51.031520295058,True,0,Nürnberger Platz,0,,frame_lock,dresden,4382,0,13.726285099983,7551006364,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 14:50:00,93470,start,264586,1,51.031520295058,True,0,Nürnberger Platz,0,,frame_lock,dresden,4382,0,13.726285099983,7551006364,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:26:00,93470,end,264586,1,51.031520295058,True,0,Nürnberger Platz,0,,frame_lock,dresden,4382,0,13.726285099983,7551006364,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 16:16:00,93470,start,264586,1,51.031520295058,True,0,Nürnberger Platz,0,,frame_lock,dresden,4382,0,13.726285099983,7551006364,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 16:38:00,93470,end,176054,1,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551006364,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 16:57:00,93470,start,176054,1,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551006364,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:11:00,93470,end,10299599,1,51.06798,True,0,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551006364,False,free,False,"{""undefined"": 1}"
