p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,4,ok,True,True,0,0,2019-01-29 13:03:00,93706,end,318577,4,51.038820284961,True,15,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551002421,False,,False,"{""undefined"": 2, ""15"": 2}"
False,4,ok,True,True,0,0,2019-01-29 23:59:00,93706,last,318577,4,51.038820284961,True,15,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551002421,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93359,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006689,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 08:10:00,93359,start,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006689,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:21:00,93359,end,4405700,1,51.02892,True,0,Hülsse-Bau Eingang Süd,0,,frame_lock,dresden,4460,0,13.72411,7551006689,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:38:00,93359,start,4405700,1,51.02892,True,0,Hülsse-Bau Eingang Süd,0,,frame_lock,dresden,4460,0,13.72411,7551006689,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:46:00,93359,end,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006689,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 22:42:00,93359,start,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006689,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 22:57:00,93359,end,264598,1,51.042938671968,True,0,Stresemannplatz,0,,frame_lock,dresden,4391,0,13.774216175079,7551006689,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93359,last,264598,1,51.042938671968,True,0,Stresemannplatz,0,,frame_lock,dresden,4391,0,13.774216175079,7551006689,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:11:00,93757,first,121771,3,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551006452,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 16:28:00,93757,start,121771,5,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551006452,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 16:34:00,93757,end,12326024,1,51.076715555556,True,15,BIKE 93757,0,,frame_lock,dresden,0,0,13.755444444444,7551006452,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93757,last,264562,2,51.076661259857,True,15,Stauffenbergallee,0,,frame_lock,dresden,4360,0,13.756213188171,7551006452,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-29 00:00:00,93391,first,329097,5,51.051369935647,True,0,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006427,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-29 23:59:00,93391,last,329097,5,51.051369935647,True,0,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006427,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93437,first,12294506,1,51.033417494084,False,0,BIKE 93437,0,,analog_code_lock,dresden,0,0,13.711396878979,1447,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 22:56:00,93437,start,12294506,1,51.033417494084,False,0,BIKE 93437,0,,analog_code_lock,dresden,0,0,13.711396878979,1447,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:11:00,93437,end,264574,1,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1447,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93437,last,264574,1,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1447,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93606,first,310791,4,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551005460,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 11:12:00,93606,start,310791,2,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551005460,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 11:19:00,93606,end,12318897,1,51.044355555556,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.702795555556,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 17:33:00,93606,start,12318897,1,51.043986111111,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.702677638889,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 18:18:00,93606,end,12328600,1,51.056443,True,15,BIKE 93606,0,Dresden Manitiusstraße,frame_lock,dresden,0,0,13.714868,7551005460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93606,last,12329010,1,51.057177777778,True,15,BIKE 93606,0,,frame_lock,dresden,0,0,13.712872222222,7551005460,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93648,first,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 07:41:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 08:16:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 08:17:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 08:50:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 09:13:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 09:42:00,93648,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 09:57:00,93648,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551005810,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 11:51:00,93648,end,12319552,1,51.024844444444,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.724763333333,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:46:00,93648,start,12320155,1,51.026022222222,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.725058888889,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:54:00,93648,end,12322451,1,51.029075555556,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.738245555556,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:34:00,93648,start,12322451,1,51.0291,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.738067777778,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:41:00,93648,end,12324668,1,51.029897777778,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.724864444444,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 16:47:00,93648,start,12325552,1,51.029893333333,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.726371111111,7551005810,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:55:00,93648,end,10299481,2,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551005810,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 19:39:00,93648,start,10299481,4,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551005810,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-29 19:47:00,93648,end,12330435,1,51.036426666667,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.696213333333,7551005810,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93648,last,12330435,1,51.0362,True,15,BIKE 93648,0,,frame_lock,dresden,0,0,13.696091111111,7551005810,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93264,first,10299537,1,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551003799,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 07:55:00,93264,start,10299537,1,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551003799,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:12:00,93264,end,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003799,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 10:17:00,93264,start,637839,2,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003799,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 10:24:00,93264,end,12317702,1,51.026977777778,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.72676,7551003799,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:32:00,93264,start,12317702,1,51.02728,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.726786388889,7551003799,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:44:00,93264,end,12322204,1,51.026746666667,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.752982222222,7551003799,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:20:00,93264,start,12322204,1,51.026733333333,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.753102222222,7551003799,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:32:00,93264,end,4405587,1,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551003799,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:22:00,93264,start,4405587,1,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551003799,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:24:00,93264,end,4405587,1,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551003799,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 17:19:00,93264,start,4405603,1,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551003799,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 17:27:00,93264,end,12327405,1,51.032533333333,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.731673333333,7551003799,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 20:34:00,93264,start,4405747,2,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551003799,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 20:46:00,93264,end,12331431,1,51.049497777778,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.743144444444,7551003799,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93264,last,12331431,1,51.049524444445,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.743206111111,7551003799,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93579,first,264588,2,51.030902914154,True,15,Teplitzer Str. / Reichenbachstr.,0,,frame_lock,dresden,4384,0,13.750821948051,7551004036,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 12:03:00,93579,start,4405638,2,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551004036,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:11:00,93579,end,10299640,4,51.038209747621,True,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551004036,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 15:29:00,93579,start,10299640,3,51.038209747621,True,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551004036,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:38:00,93579,end,4405638,4,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551004036,False,traffic_sign,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 20:24:00,93579,start,4405638,2,51.03112895074,True,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551004036,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 20:41:00,93579,end,4405747,2,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551004036,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93579,last,4405747,3,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551004036,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93617,first,12308182,1,51.038346666667,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.734973333333,7551002325,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:33:00,93617,start,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002325,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 11:46:00,93617,end,12319463,1,51.057675555556,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.722744444444,7551002325,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 12:21:00,93617,start,12319463,1,51.057675555556,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.722744444444,7551002325,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 12:42:00,93617,end,12320710,1,51.037328888889,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.733964444444,7551002325,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:15:00,93617,start,12321841,1,51.035715555556,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.733272222222,7551002325,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:32:00,93617,end,12324493,1,51.058,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.722896666667,7551002325,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:44:00,93617,start,12324493,1,51.058,True,15,BIKE 93617,0,,frame_lock,dresden,0,0,13.722896666667,7551002325,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:18:00,93617,end,264543,4,51.059813151008,True,15,Alter katholischer Friedhof,0,,frame_lock,dresden,4343,0,13.718238472939,7551002325,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93617,last,264543,4,51.059813151008,True,15,Alter katholischer Friedhof,0,,frame_lock,dresden,4343,0,13.718238472939,7551002325,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 11:40:00,93429,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003522,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 14:46:00,93429,start,4405670,2,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003522,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-29 15:33:00,93429,end,4405603,1,51.03006,True,0,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551003522,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:31:00,93429,start,4405603,1,51.03006,True,0,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551003522,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:48:00,93429,end,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003522,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 20:39:00,93429,start,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003522,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 20:53:00,93429,end,10299640,3,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003522,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93429,last,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003522,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:58:00,93544,first,12309192,1,51.042993784075,False,15,BIKE 93544,0,,analog_code_lock,dresden,0,0,13.707002196461,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:30:00,93544,start,12309192,1,51.042993784075,False,15,BIKE 93544,0,,analog_code_lock,dresden,0,0,13.707002196461,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:11:00,93544,end,12318726,1,51.043054916187,False,15,BIKE 93544,0,,analog_code_lock,dresden,0,0,13.706801701337,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93544,last,12318726,1,51.043054916187,False,15,BIKE 93544,0,,analog_code_lock,dresden,0,0,13.706801701337,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93775,first,12307856,1,51.043831111111,True,15,BIKE 93775,0,,frame_lock,dresden,0,0,13.738073333333,7551002750,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93775,last,127640,3,51.044598065956,True,15,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551002750,False,,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-29 00:00:00,93319,first,264566,2,51.022778359957,False,0,DVB Endpunkt Laubegast,4,,analog_code_lock,dresden,4365,0,13.838900327682,1425,False,stele,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-29 13:55:00,93319,last,264566,2,51.022778359957,False,0,DVB Endpunkt Laubegast,4,,analog_code_lock,dresden,4365,0,13.838900327682,1425,False,stele,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93807,first,12308316,1,51.061124444444,True,15,BIKE 93807,0,,frame_lock,dresden,0,0,13.740365555556,7551006339,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93807,last,12333577,1,51.061288888889,True,15,BIKE 93807,0,,frame_lock,dresden,0,0,13.740232222222,7551006339,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93707,first,264548,3,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003942,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 18:47:00,93707,start,264548,1,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003942,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 18:50:00,93707,end,12329319,1,51.034155555556,True,15,BIKE 93707,0,,frame_lock,dresden,0,0,13.721164444444,7551003942,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 18:55:00,93707,start,12329319,1,51.034155555556,True,15,BIKE 93707,0,,frame_lock,dresden,0,0,13.721164444444,7551003942,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 19:03:00,93707,end,10299481,4,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551003942,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 22:38:00,93707,start,10299481,2,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551003942,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 22:45:00,93707,end,10299481,3,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551003942,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93707,last,10299481,2,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551003942,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93392,first,12308609,1,51.036084444444,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.731347777778,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 01:11:00,93392,start,12308609,1,51.03606,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.731529444445,7551007267,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 01:37:00,93392,end,10299773,4,51.05166331599,True,15,Hebbelplatz,0,,frame_lock,dresden,4499,0,13.682983517647,7551007267,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93392,last,10299773,4,51.05166331599,True,15,Hebbelplatz,0,,frame_lock,dresden,4499,0,13.682983517647,7551007267,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93015,first,19892,2,51.04281219133,False,15,Prager Str. / Mc Donalds,0,,analog_code_lock,dresden,4418,0,13.735235631466,1093,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 05:20:00,93015,start,19892,3,51.04281219133,False,15,Prager Str. / Mc Donalds,0,,analog_code_lock,dresden,4418,0,13.735235631466,1093,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 05:32:00,93015,end,14266,1,51.054286795519,False,15,Theaterplatz / Semperoper,0,,analog_code_lock,dresden,4406,0,13.737244606018,1093,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:29:00,93015,start,14266,2,51.054286795519,False,15,Theaterplatz / Semperoper,0,,analog_code_lock,dresden,4406,0,13.737244606018,1093,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 16:44:00,93015,end,12326267,1,51.042703720788,False,15,BIKE 93015,0,,analog_code_lock,dresden,0,0,13.735355798741,1093,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93015,last,12326267,1,51.042703720788,False,15,BIKE 93015,0,,analog_code_lock,dresden,0,0,13.735355798741,1093,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-29 00:00:00,93374,first,265880,3,51.057284394171,False,0,Sächsische Zeitung / Haus der Presse,3,,analog_code_lock,dresden,4303,0,13.728811740875,1071,False,,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-29 23:59:00,93374,last,265880,1,51.057284394171,False,0,Sächsische Zeitung / Haus der Presse,5,,analog_code_lock,dresden,4303,0,13.728811740875,1071,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93718,first,12307667,1,51.07404,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.744398888889,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93718,last,12329510,1,51.073693333334,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.744884722222,7551002768,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93638,first,2985,1,51.063895958845,True,0,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551004090,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 02:16:00,93638,start,12309317,1,51.063182222222,True,0,BIKE 93638,0,,frame_lock,dresden,0,0,13.746496666667,7551004090,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 02:27:00,93638,end,12310005,1,51.044346666667,True,0,BIKE 93638,0,,frame_lock,dresden,0,0,13.738293333333,7551004090,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:03:00,93638,start,12319841,1,51.043808888889,True,0,BIKE 93638,0,,frame_lock,dresden,0,0,13.738647777778,7551004090,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:10:00,93638,end,4813110,1,51.033898652818,True,0,Hochschulstr./Reichenbachstraße,0,,frame_lock,dresden,4466,0,13.73299062252,7551004090,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:30:00,93638,start,4813110,1,51.033898652818,True,0,Hochschulstr./Reichenbachstraße,0,,frame_lock,dresden,4466,0,13.73299062252,7551004090,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 16:34:00,93638,end,12326014,1,51.033577777778,True,0,BIKE 93638,0,,frame_lock,dresden,0,0,13.735376666667,7551004090,False,,True,"{""undefined"": 1}"
