p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93468,last,264595,4,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1184,False,,False,"{""undefined"": 4}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93751,first,264535,5,51.041771664173,True,15,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006554,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 14:51:00,93751,start,264535,5,51.041771664173,True,15,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006554,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 16:49:00,93751,end,264535,5,51.041771664173,True,15,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006554,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 20:06:00,93751,last,12257671,1,51.042097777778,True,15,BIKE 93751,0,,frame_lock,dresden,0,0,13.766302222222,7551006554,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93769,first,4405631,4,51.03486,False,15,Strehlener Str. / Immatrikulationsamt,0,,analog_code_lock,dresden,4455,0,13.74561,23460,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 03:52:00,93769,start,4405631,4,51.03486,False,15,Strehlener Str. / Immatrikulationsamt,0,,analog_code_lock,dresden,4455,0,13.74561,23460,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 04:10:00,93769,end,264589,1,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,23460,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 08:27:00,93769,start,264589,1,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,23460,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 08:38:00,93769,end,12248218,1,51.028943066533,False,15,BIKE 93769,0,,analog_code_lock,dresden,0,0,13.736442848669,23460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 10:32:00,93769,start,12248218,1,51.028943066533,False,15,BIKE 93769,0,,analog_code_lock,dresden,0,0,13.736442848669,23460,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 10:47:00,93769,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-26 14:03:00,93769,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-26 16:35:00,93769,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 17:13:00,93769,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 18:08:00,93769,end,637839,4,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 18:10:00,93769,last,637839,4,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23460,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93009,first,12021888,1,51.045128757321,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734462838408,1102,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93009,last,12021888,1,51.045128757321,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734462838408,1102,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93574,first,264601,4,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93574,last,264601,4,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93450,first,12229795,1,51.051477885281,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.737411798151,1284,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93450,last,12258606,1,51.05172152,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.73683185,1284,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93050,first,264544,1,51.035443676568,True,15,HTW Dresden / Schnorrstraße,0,,frame_lock,dresden,4344,0,13.734632134438,7551005452,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:20:00,93050,start,12260558,1,51.03504,True,15,BIKE 93050,0,,frame_lock,dresden,0,0,13.732287777778,7551005452,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:40:00,93050,end,2985,2,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551005452,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93050,last,2985,3,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551005452,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93595,first,12240306,1,51.070362222222,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.754572222222,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93595,last,12262805,1,51.070075555556,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.75458,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93243,first,12240877,1,51.020635555556,True,0,BIKE 93243,0,,frame_lock,dresden,0,0,13.729086666667,7551006675,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93243,last,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551006675,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93246,first,12238095,1,51.05245143,False,0,BIKE 93246,0,,analog_code_lock,dresden,0,0,13.73697632,1274,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93246,last,12238095,1,51.0518512,False,0,BIKE 93246,0,,analog_code_lock,dresden,0,0,13.73696894,1274,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93244,first,12240645,1,51.035573333333,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.735475555556,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93244,last,264544,1,51.035443676568,True,0,HTW Dresden / Schnorrstraße,0,,frame_lock,dresden,4344,0,13.734632134438,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93511,first,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93511,last,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93041,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93041,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93649,first,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93649,last,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93237,first,19892,1,51.04281219133,True,0,Prager Str. / Mc Donalds,0,,frame_lock,dresden,4418,0,13.735235631466,7551006572,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93237,last,12262992,1,51.043706666667,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.736376666667,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93372,first,264574,3,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1075,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93372,last,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93592,first,12238215,1,51.049561111111,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.743298611111,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:16:00,93592,start,12238215,1,51.049467222222,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.74332375,7551006551,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 09:30:00,93592,end,14262,5,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551006551,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93592,last,12258773,1,51.074098888889,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.7488125,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93007,first,12240482,1,51.051088888889,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.763917777778,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:38:00,93007,start,12240482,1,51.051616111111,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.763389166666,7551004106,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 05:51:00,93007,end,264576,2,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551004106,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 12:12:00,93007,start,264576,3,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551004106,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 12:25:00,93007,end,12251746,1,51.04756,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.741578888889,7551004106,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93007,last,155920,1,51.050547111895,True,15,Kulturpalast,0,,frame_lock,dresden,4412,0,13.737196326256,7551004106,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:50:00,93557,first,12252161,1,51.048297777778,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.742824444444,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:37:00,93557,start,12252161,1,51.048297777778,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.742824444444,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:52:00,93557,end,264535,5,51.041771664173,True,0,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006373,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93557,last,264535,5,51.041771664173,True,0,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006373,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93620,first,264543,2,51.059813151008,False,15,Alter katholischer Friedhof,0,,analog_code_lock,dresden,4343,0,13.718238472939,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93620,last,264543,2,51.059813151008,False,15,Alter katholischer Friedhof,0,,analog_code_lock,dresden,4343,0,13.718238472939,0,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93560,first,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93560,last,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93745,first,10299563,4,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006382,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 17:28:00,93745,start,10299563,3,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006382,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,7,2019-01-26 17:42:00,93745,end,14103,1,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006382,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,7,2019-01-26 18:36:00,93745,start,14103,1,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006382,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 19:20:00,93745,end,264578,1,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:30:00,93745,start,264578,4,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 23:38:00,93745,end,12262747,1,51.071493333333,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.744315555556,7551006382,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:45:00,93745,start,12262747,1,51.071493333333,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.744315555556,7551006382,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:53:00,93745,end,264578,4,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93745,last,264578,4,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93814,first,12141239,1,51.056623765497,False,15,BIKE 93814,0,,analog_code_lock,dresden,0,0,13.7284286879,23044,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-26 23:59:00,93814,last,265880,2,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,4,,analog_code_lock,dresden,4303,0,13.728811740875,23044,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93695,first,10299537,1,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:56:00,93695,start,10299537,1,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:58:00,93695,end,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93695,last,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93464,first,12241245,1,51.052768888889,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723677777778,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93464,last,12241245,1,51.052574630535,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723764142659,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93136,first,10299824,4,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93136,last,10299824,4,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93364,first,12202577,1,51.047180825,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.723647625,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:12:00,93364,start,12202577,1,51.047180825,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.723647625,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:16:00,93364,end,12251596,1,51.046635967646,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.725321348757,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93364,last,12251596,1,51.046712409411,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.72510370719,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93519,first,12176129,1,51.05214725533,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.741192686372,11101,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:06:00,93519,start,12176129,1,51.05214725533,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.741192686372,11101,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 02:17:00,93519,end,12243736,1,51.051430635181,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.742598295212,11101,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93519,last,12243736,1,51.051430635181,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.742598295212,11101,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93075,first,264598,2,51.042938671968,False,0,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93075,last,264598,2,51.042938671968,False,0,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93439,first,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:22:00,93439,start,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:24:00,93439,end,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 11:51:00,93439,start,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 11:55:00,93439,end,338637,2,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:29:00,93439,start,338637,1,51.055706379924,True,0,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551006395,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:33:00,93439,end,12251859,1,51.058262222222,True,0,BIKE 93439,0,,frame_lock,dresden,0,0,13.727056666667,7551006395,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:39:00,93439,last,12251859,1,51.058262222222,True,0,BIKE 93439,0,,frame_lock,dresden,0,0,13.727056666667,7551006395,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93259,first,12239461,1,51.04479372,False,15,BIKE 93259,0,,analog_code_lock,dresden,0,0,13.77877093,1360,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 07:45:00,93259,last,12246526,1,51.04309378,False,15,BIKE 93259,0,,analog_code_lock,dresden,0,0,13.77965717,1360,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93397,first,264548,2,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:55:00,93397,start,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551002587,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:06:00,93397,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:53:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 04:28:00,93397,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 15:54:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 18:25:00,93397,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 18:42:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 21:52:00,93397,end,12261150,1,51.039111111111,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.744031111111,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93397,last,12261150,1,51.039111111111,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.744031111111,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93466,first,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93466,last,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93689,first,12241426,1,51.035204444444,True,15,BIKE 93689,0,,frame_lock,dresden,0,0,13.783168888889,7551006605,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93689,last,4442319,2,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006605,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93157,first,10299802,4,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93157,last,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93448,first,115668,1,51.048304505734,False,0,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:14:00,93448,start,115668,1,51.048304505734,False,0,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:30:00,93448,end,2985,1,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93448,last,2985,3,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93404,first,121811,1,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93404,last,121811,2,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93541,first,4405631,4,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
