p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-23 06:04:00,93751,start,637839,2,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006554,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 06:57:00,93751,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006554,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 10:29:00,93751,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006554,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 13:55:00,93751,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006554,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 14:41:00,93751,start,637839,4,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006554,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 14:48:00,93751,end,12184467,1,51.038982222222,True,15,BIKE 93751,0,,frame_lock,dresden,0,0,13.732757777778,7551006554,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 15:19:00,93751,start,12184467,1,51.038982222222,True,15,BIKE 93751,0,,frame_lock,dresden,0,0,13.732757777778,7551006554,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 15:32:00,93751,end,264535,2,51.041771664173,True,15,Comeniusplatz,0,,frame_lock,dresden,4339,0,13.767113685608,7551006554,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93751,last,12193041,1,51.04108,True,15,BIKE 93751,0,,frame_lock,dresden,0,0,13.768681111111,7551006554,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93769,first,10299517,4,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,23460,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 08:12:00,93769,start,10299517,4,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,23460,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:21:00,93769,end,4405619,4,51.03546,False,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,23460,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 15:26:00,93769,start,4405619,1,51.03546,False,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,23460,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 15:42:00,93769,end,12185512,1,51.058313426951,False,15,BIKE 93769,0,,analog_code_lock,dresden,0,0,13.74269803986,23460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93769,last,12185512,1,51.058313426951,False,15,BIKE 93769,0,,analog_code_lock,dresden,0,0,13.74269803986,23460,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93009,first,12021888,1,51.045228479287,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734636333631,1102,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93009,last,12021888,1,51.045128757321,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734462838408,1102,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93574,first,12168441,1,51.047250980687,False,15,BIKE 93574,0,,analog_code_lock,dresden,0,0,13.73442076318,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 08:41:00,93574,start,12168441,1,51.047250980687,False,15,BIKE 93574,0,,analog_code_lock,dresden,0,0,13.73442076318,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:56:00,93574,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93574,last,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93450,first,12169478,1,51.06824593,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.74598805,1284,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 07:18:00,93450,start,12169478,1,51.06823649,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.74595149,1284,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:24:00,93450,end,264602,3,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,1284,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 14:40:00,93450,start,12182037,1,51.05302155,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.78025508,1284,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 15:35:00,93450,end,264576,1,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1284,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:13:00,93450,start,264576,1,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1284,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:28:00,93450,end,264562,2,51.076661259857,False,15,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1284,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 20:34:00,93450,start,12188145,1,51.07999727,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.75960467,1284,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:57:00,93450,end,264576,1,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1284,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93450,last,264576,2,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1284,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93612,first,264558,2,51.089746503946,False,15,Hubertusplatz,0,,analog_code_lock,dresden,4356,0,13.723366856575,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 09:17:00,93612,last,264558,1,51.089746503946,False,15,Hubertusplatz,0,,analog_code_lock,dresden,4356,0,13.723366856575,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93595,first,12169070,1,51.053677777778,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.724070555555,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93595,last,12192374,1,51.053793333334,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.724386666667,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93243,first,12169765,1,51.0440926,False,0,BIKE 93243,0,,analog_code_lock,dresden,0,0,13.7751213,1513,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93243,last,264598,2,51.042938671968,False,0,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,1513,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93246,first,12131563,1,51.05166534375,False,0,BIKE 93246,0,,analog_code_lock,dresden,0,0,13.73694930625,1274,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93246,last,12131563,1,51.051747426719,False,0,BIKE 93246,0,,analog_code_lock,dresden,0,0,13.737104747031,1274,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93244,first,12169372,1,51.064813333333,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.742024444444,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:21:00,93244,start,73,4,51.065183772328,True,0,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551006404,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 20:40:00,93244,end,310792,5,51.038466106821,True,0,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006404,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93244,last,12192752,1,51.039373333333,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.701424444444,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 06:56:00,93511,first,127640,3,51.044598065956,False,0,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 07:22:00,93511,start,127640,3,51.044598065956,False,0,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:08:00,93511,end,4405569,1,51.02922,False,0,Andreas-Schubert-Bau / Zellescher Weg,0,,analog_code_lock,dresden,4450,0,13.74035,0,False,sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:23:00,93511,start,4405569,1,51.02922,False,0,Andreas-Schubert-Bau / Zellescher Weg,0,,analog_code_lock,dresden,4450,0,13.74035,0,False,sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:32:00,93511,end,4405670,1,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,0,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:50:00,93511,start,4405670,2,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:55:00,93511,end,4405575,1,51.02849,False,0,Seminargebäude / Zellescher Weg,0,,analog_code_lock,dresden,4451,0,13.73935,0,False,sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:02:00,93511,start,4405575,2,51.02849,False,0,Seminargebäude / Zellescher Weg,0,,analog_code_lock,dresden,4451,0,13.73935,0,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:07:00,93511,end,4405587,3,51.029205917714,False,0,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,0,False,sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 13:40:00,93511,start,4405587,3,51.029205917714,False,0,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,0,False,sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 13:58:00,93511,end,12183524,1,51.039270846357,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.72179591088,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 14:20:00,93511,start,12183524,1,51.039270846357,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.72179591088,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 14:36:00,93511,end,12184263,1,51.035766601562,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747964040518,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 18:57:00,93511,start,12184263,1,51.035766601562,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747964040518,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 19:04:00,93511,end,12189864,1,51.034284453828,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.75568264415,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:23:00,93511,start,12189864,1,51.034284453828,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.75568264415,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:29:00,93511,end,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93511,last,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93041,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93041,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93028,first,264583,3,51.037670039406,False,15,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1055,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 11:32:00,93028,last,264583,3,51.037670039406,False,15,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1055,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93764,first,12170298,1,51.036951111111,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.744223333333,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 04:05:00,93764,start,12171943,1,51.037595555556,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.745594444444,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 06:06:00,93764,end,12174227,1,51.037408888889,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.745576666667,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 14:05:00,93764,start,12181224,1,51.036684444444,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.745965555556,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 16:26:00,93764,end,12186485,1,51.035546666667,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.742767777778,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:20:00,93764,start,12186485,1,51.035546666667,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.742767777778,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:38:00,93764,end,12188152,1,51.059506666667,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.741404444444,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:19:00,93764,start,12190959,1,51.060124444444,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.741894444444,7551006575,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:28:00,93764,end,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 21:55:00,93764,start,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 22:32:00,93764,end,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006575,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93764,last,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006575,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93237,first,12169518,1,51.040297777778,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.732676666667,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:14:00,93237,start,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006572,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 10:23:00,93237,end,4405603,3,51.03006,True,0,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006572,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-23 14:07:00,93237,start,4405603,4,51.03006,True,0,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006572,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 14:15:00,93237,end,310789,3,51.030086474318,True,0,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006572,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:02:00,93237,start,12185947,1,51.031,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.703388888889,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:31:00,93237,end,637839,3,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006572,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:10:00,93237,start,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006572,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 20:17:00,93237,end,12191140,1,51.037297777778,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.733997777778,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93237,last,12192656,1,51.037857777778,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.735835555556,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93372,first,12150833,1,51.05431973,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.7186698,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93372,last,12150833,1,51.05431973,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.7186698,1075,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:01:00,93592,first,4405708,5,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551006551,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:31:00,93592,start,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551006551,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 16:48:00,93592,end,12186977,1,51.048022222222,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.725943333333,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93592,last,12190149,1,51.048065555555,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.726303055555,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93726,first,12169738,1,51.036466666667,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.750325555556,7551006637,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 19:00:00,93726,start,12189414,1,51.037897777778,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.752268888889,7551006637,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 19:17:00,93726,end,4442319,1,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006637,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93726,last,4442319,2,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006637,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93258,first,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002772,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:12:00,93258,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002772,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:18:00,93258,end,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551002772,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93258,last,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551002772,False,,False,"{""undefined"": 3}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93008,first,12146550,1,51.048637466363,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.741152938639,7551006388,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93008,last,12191764,1,51.048466666666,True,15,BIKE 93008,0,,frame_lock,dresden,0,0,13.741506666667,7551006388,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93620,first,264603,1,51.055942411116,False,15,Tatzberg,0,,analog_code_lock,dresden,4396,0,13.776994943619,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 12:52:00,93620,start,264603,1,51.055942411116,False,15,Tatzberg,0,,analog_code_lock,dresden,4396,0,13.776994943619,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:05:00,93620,end,637850,1,51.057844104252,False,15,Archivstr. / Wigardstr.,0,,analog_code_lock,dresden,4442,0,13.74954521656,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93620,last,637850,1,51.057844104252,False,15,Archivstr. / Wigardstr.,0,,analog_code_lock,dresden,4442,0,13.74954521656,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93637,first,40,1,51.074133423336,False,15,NH-Hotel / Hansa Str. 43,0,,analog_code_lock,dresden,4306,0,13.738875389099,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93637,last,40,1,51.074133423336,False,15,NH-Hotel / Hansa Str. 43,0,,analog_code_lock,dresden,4306,0,13.738875389099,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93545,first,5307285,2,51.068868339175,True,15,Messe Dresden,0,,frame_lock,dresden,4467,0,13.716339468956,7551005436,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93545,last,5307285,2,51.068868339175,True,15,Messe Dresden,0,,frame_lock,dresden,4467,0,13.716339468956,7551005436,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93560,first,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93560,last,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 01:07:00,93745,first,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006382,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-23 13:39:00,93745,last,264605,4,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006382,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93814,first,12141239,1,51.056623765497,False,15,BIKE 93814,0,,analog_code_lock,dresden,0,0,13.7284286879,23044,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93814,last,12141239,1,51.056623765497,False,15,BIKE 93814,0,,analog_code_lock,dresden,0,0,13.7284286879,23044,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93695,first,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 07:59:00,93695,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:01:00,93695,end,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:37:00,93695,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 08:40:00,93695,end,12177249,1,51.050926933769,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.710083719343,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93695,last,12177249,1,51.050926933769,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.710083719343,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93136,first,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1086,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:04:00,93136,start,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1086,False,,False,"{""undefined"": 4, ""15"": 1}"
