p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-30 00:15:00,93487,start,10299434,3,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006300,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:31:00,93487,end,12334151,1,51.051004444444,True,0,BIKE 93487,0,,frame_lock,dresden,0,0,13.711206666667,7551006300,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 07:50:00,93487,start,12338118,1,51.050164444444,True,0,BIKE 93487,0,,frame_lock,dresden,0,0,13.713481111111,7551006300,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:21:00,93487,end,12340396,1,51.071355555556,True,0,BIKE 93487,0,,frame_lock,dresden,0,0,13.790128888889,7551006300,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:10:00,93487,start,12340396,1,51.071293333334,True,0,BIKE 93487,0,,frame_lock,dresden,0,0,13.790028333334,7551006300,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 10:16:00,93487,end,100894,2,51.067152506933,True,0,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551006300,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:31:00,93487,start,100894,2,51.067152506933,True,0,Waldschlösschen,0,,frame_lock,dresden,4361,0,13.776479959488,7551006300,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:56:00,93487,end,10299537,1,51.050166045123,True,0,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006300,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93487,last,10299537,3,51.050166045123,True,0,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006300,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93691,first,12319955,1,51.055089166667,True,15,BIKE 93691,0,,frame_lock,dresden,0,0,13.720123749999,7551002486,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 19:16:00,93691,start,12319955,1,51.055166120334,True,15,BIKE 93691,0,,frame_lock,dresden,0,0,13.72017744656,7551002486,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 19:21:00,93691,end,10299537,3,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551002486,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93691,last,10299537,3,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551002486,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93378,first,264578,3,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551003759,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 07:26:00,93378,start,264578,3,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551003759,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 07:41:00,93378,end,4405800,2,51.051430635181,True,0,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003759,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 11:24:00,93378,start,12342207,1,51.052182222222,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.759454444444,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 11:33:00,93378,end,12344013,1,51.065382222222,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.756668888889,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 21:36:00,93378,start,12354613,1,51.06352,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.75561,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 21:46:00,93378,end,12356302,1,51.072653333333,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.745011111111,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93378,last,10299456,4,51.071925666476,True,0,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551003759,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 15:56:00,93645,first,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006988,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 17:52:00,93645,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006988,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 18:18:00,93645,end,12352656,1,51.04856,True,0,BIKE 93645,0,,frame_lock,dresden,0,0,13.741514444444,7551006988,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93645,last,12355621,1,51.048982222222,True,0,BIKE 93645,0,,frame_lock,dresden,0,0,13.741192777778,7551006988,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:42:00,93027,first,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003397,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 16:47:00,93027,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003397,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 17:10:00,93027,end,12351136,1,51.052146666667,True,15,BIKE 93027,0,,frame_lock,dresden,0,0,13.763011111111,7551003397,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93027,last,12351136,1,51.05207,True,15,BIKE 93027,0,,frame_lock,dresden,0,0,13.762671388889,7551003397,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93759,first,12333601,1,51.059484444444,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.744768888889,7551007257,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-30 23:59:00,93759,last,300246,1,51.059900812102,True,15,Markthalle Dresden,3,,frame_lock,dresden,4432,0,13.745548725128,7551007257,False,stele,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93613,first,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 15:33:00,93613,start,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:52:00,93613,end,12349328,1,51.04110120558,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.80035098702,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93613,last,12349328,1,51.04110120558,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.80035098702,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93700,first,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:36:00,93700,start,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 02:19:00,93700,end,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 04:19:00,93700,start,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 06:52:00,93700,end,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-30 08:51:00,93700,start,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-30 10:20:00,93700,end,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 11:00:00,93700,last,310792,3,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93352,first,12292450,1,51.035678370056,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.748219379417,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:48:00,93352,start,12292450,1,51.035969810175,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.748343973663,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:59:00,93352,end,12341159,1,51.044577777778,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.730958888889,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:07:00,93352,start,12341159,1,51.044577777778,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.730958888889,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:25:00,93352,end,12342728,1,51.035457777778,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.74867,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 19:19:00,93352,start,12342728,1,51.0356825,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.748363958333,7551006577,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 19:28:00,93352,end,10299434,2,51.04649,True,15,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006577,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93352,last,12356958,1,51.045977777778,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.754854444444,7551006577,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-30 00:00:00,93232,first,318577,4,51.038820284961,True,0,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551004385,False,,False,"{""undefined"": 2, ""15"": 2}"
False,4,ok,True,True,0,0,2019-01-30 23:59:00,93232,last,318577,4,51.038820284961,True,0,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551004385,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 01:32:00,93023,first,12332142,1,51.050795555556,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.710111111111,7551004111,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:38:00,93023,start,12332142,1,51.050757777778,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.710201527778,7551004111,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:55:00,93023,end,637839,4,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551004111,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 09:41:00,93023,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551004111,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 09:46:00,93023,end,10299517,1,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551004111,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 18:51:00,93023,start,10299517,1,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551004111,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 18:59:00,93023,end,4783682,5,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551004111,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 21:12:00,93023,start,12354151,1,51.031435555556,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.748545555556,7551004111,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 21:15:00,93023,end,4783682,3,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551004111,False,traffic_sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93023,last,4783682,3,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551004111,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93774,first,12323983,1,51.041026944445,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.720630416667,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93774,last,12355849,1,51.041466666666,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.720340555555,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93556,first,12314087,1,51.046370972222,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722473949653,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 07:48:00,93556,start,12314087,1,51.046418259549,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722525922037,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 07:53:00,93556,end,12339778,1,51.052822222222,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722828888889,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93556,last,12340835,1,51.0543734375,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722509800347,7551002243,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:34:00,93255,first,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551002343,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93255,last,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551002343,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93236,first,12310574,1,51.047955355903,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.726050759548,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:24:00,93236,start,12338798,1,51.048102222222,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.729854444444,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:29:00,93236,end,12340565,1,51.047471111111,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.737753333333,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,7,2019-01-30 10:00:00,93236,start,14103,1,51.046156,True,0,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006348,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:06:00,93236,end,12342391,1,51.039911111111,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.732822222222,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:45:00,93236,start,120,2,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 12:52:00,93236,end,12345510,1,51.031297777778,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.728503333333,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 13:02:00,93236,start,12345510,1,51.031297777778,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.728503333333,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:11:00,93236,end,4405569,2,51.02922,True,0,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551006348,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:37:00,93236,start,4405569,2,51.02922,True,0,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551006348,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:45:00,93236,end,5254203,3,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551006348,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 15:43:00,93236,start,5254203,1,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551006348,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:45:00,93236,end,12349141,1,51.0399741,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.7342705,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 16:33:00,93236,start,12349163,1,51.038702222222,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.731056666667,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 16:49:00,93236,end,10299563,1,51.06294,True,0,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006348,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93236,last,10299563,2,51.06294,True,0,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551006348,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93305,first,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 16:26:00,93305,start,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 16:33:00,93305,end,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93305,last,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,7,2019-01-30 00:00:00,93804,first,14103,2,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006558,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,7,2019-01-30 06:19:00,93804,start,14103,1,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006558,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:45:00,93804,end,12338433,1,51.041293333333,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.734084444444,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:07:00,93804,start,12338433,1,51.041293333333,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.734084444444,7551006558,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:16:00,93804,end,4405603,1,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006558,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:43:00,93804,start,4405603,1,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006558,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:49:00,93804,end,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006558,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:21:00,93804,start,264574,1,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006558,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:29:00,93804,end,4405696,4,51.02727,True,15,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551006558,False,traffic_sign,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 11:57:00,93804,start,4405696,3,51.02727,True,15,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551006558,False,traffic_sign,False,"{""15"": 3}"
