p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93314,True,51.027377777778,14249484,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761322222222,False,1,ok,0,end,,7551002769,0,2019-04-08 18:37:00,12,True
BIKE 93314,True,51.027662222222,14249484,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761273333333,False,1,ok,0,last,,7551002769,0,2019-04-08 23:59:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93372,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.748906850815,False,3,ok,0,first,,7551005255,0,2019-04-08 00:00:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93372,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.748906850815,False,3,ok,0,start,,7551005255,0,2019-04-08 06:46:00,0,False
BIKE 93372,True,51.050644444444,14216812,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733717777778,False,1,ok,0,end,,7551005255,0,2019-04-08 07:01:00,12,True
BIKE 93372,True,51.050275555556,14221044,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734738888889,False,1,ok,0,start,,7551005255,0,2019-04-08 10:16:00,12,True
BIKE 93372,True,51.051782222222,14224047,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73801,False,1,ok,0,end,,7551005255,0,2019-04-08 10:34:00,12,True
BIKE 93372,True,51.051888888889,14224047,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737767777778,False,1,ok,0,start,,7551005255,0,2019-04-08 11:29:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93372,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.733623623848,True,3,ok,0,end,,7551005255,0,2019-04-08 11:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93372,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.733623623848,True,5,ok,0,start,,7551005255,0,2019-04-08 14:15:00,0,False
BIKE 93372,True,51.044275555556,14235276,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706817777778,False,1,ok,0,end,,7551005255,0,2019-04-08 14:28:00,12,True
BIKE 93372,True,51.044262222222,14235276,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706795555556,False,1,ok,0,start,,7551005255,0,2019-04-08 15:44:00,12,True
BIKE 93372,True,51.044262222222,14235276,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706795555556,False,1,ok,0,end,,7551005255,0,2019-04-08 15:51:00,12,True
BIKE 93372,True,51.044288888889,14235276,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7068,False,1,ok,0,start,,7551005255,0,2019-04-08 16:46:00,12,True
BIKE 93372,True,51.046022222222,14244244,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.694057777778,False,1,ok,0,end,,7551005255,0,2019-04-08 16:52:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93372,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.6929666996,False,4,ok,0,last,,7551005255,0,2019-04-08 23:59:00,0,False
BIKE 93397,True,51.071688888889,14209171,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748824444444,False,1,ok,0,first,,7551002587,0,2019-04-08 00:00:00,12,True
BIKE 93397,True,51.071328888889,14214650,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749271111111,False,1,ok,0,start,,7551002587,0,2019-04-08 08:34:00,12,True
BIKE 93397,True,51.0516,14220394,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741194444444,False,1,ok,0,end,,7551002587,0,2019-04-08 08:48:00,12,True
BIKE 93397,True,51.051066666667,14220394,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741505555556,False,1,ok,0,start,,7551002587,0,2019-04-08 12:10:00,12,True
BIKE 93397,True,51.064755555556,14229187,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749591111111,False,1,ok,0,end,,7551002587,0,2019-04-08 12:32:00,12,True
BIKE 93397,True,51.065084444444,14229187,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749255555556,False,1,ok,0,start,,7551002587,0,2019-04-08 15:44:00,12,True
BIKE 93397,True,51.065084444444,14229187,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749255555556,False,1,ok,0,end,,7551002587,0,2019-04-08 15:51:00,12,True
BIKE 93397,True,51.064844444444,14229187,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749367777778,False,1,ok,0,last,,7551002587,0,2019-04-08 23:59:00,12,True
BIKE 93255,True,51.048337777778,14208251,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692538888889,False,1,ok,0,first,,7551002343,0,2019-04-08 00:00:00,12,True
BIKE 93255,True,51.048906666667,14239471,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692075555556,False,1,ok,0,start,,7551002343,0,2019-04-08 15:44:00,12,True
BIKE 93255,True,51.048906666667,14239471,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692075555556,False,1,ok,0,end,,7551002343,0,2019-04-08 15:51:00,12,True
BIKE 93255,True,51.048906666667,14239471,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692075555556,False,1,ok,0,start,,7551002343,0,2019-04-08 17:10:00,12,True
BIKE 93255,True,51.04476,14245818,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.709431111111,False,1,ok,0,end,,7551002343,0,2019-04-08 17:20:00,12,True
BIKE 93255,True,51.044946666667,14245818,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.709521111111,False,1,ok,0,start,,7551002343,0,2019-04-08 17:39:00,12,True
BIKE 93255,True,51.045697777778,14247051,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.714886666667,False,1,ok,0,end,,7551002343,0,2019-04-08 17:43:00,12,True
BIKE 93255,True,51.045742222222,14247051,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.715065555556,False,1,ok,0,start,,7551002343,0,2019-04-08 18:34:00,12,True
BIKE 93255,True,51.045671111111,14249716,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70222,False,1,ok,0,end,,7551002343,0,2019-04-08 18:44:00,12,True
BIKE 93255,True,51.04592,14255684,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702252222222,False,1,ok,0,start,,7551002343,0,2019-04-08 23:07:00,12,True
BIKE 93255,True,51.045808888889,14255948,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703116666667,False,1,ok,0,end,,7551002343,0,2019-04-08 23:11:00,12,True
BIKE 93255,True,51.045968888889,14255948,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703145555556,False,1,ok,0,last,,7551002343,0,2019-04-08 23:59:00,12,True
BIKE 93387,True,51.044355555556,14196997,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706853333333,False,1,ok,0,first,,7551002899,0,2019-04-08 00:00:00,12,True
BIKE 93387,True,51.044195555556,14196997,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70684,False,1,ok,0,start,,7551002899,0,2019-04-08 06:27:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93387,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,end,,7551002899,0,2019-04-08 06:47:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93387,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,start,,7551002899,0,2019-04-08 13:22:00,0,False
BIKE 93387,True,51.059133333333,14232301,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743072222222,False,1,ok,0,end,,7551002899,0,2019-04-08 13:36:00,12,True
BIKE 93387,True,51.058911111111,14232301,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74341,False,1,ok,0,start,,7551002899,0,2019-04-08 15:44:00,12,True
BIKE 93387,True,51.058911111111,14232301,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74341,False,1,ok,0,end,,7551002899,0,2019-04-08 15:51:00,12,True
BIKE 93387,True,51.059031111111,14232301,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743422222222,False,1,ok,0,start,,7551002899,0,2019-04-08 18:33:00,12,True
BIKE 93387,True,51.045328888889,14249990,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.725948888889,False,1,ok,0,end,,7551002899,0,2019-04-08 18:51:00,12,True
BIKE 93387,True,51.045191111111,14253576,,False,frame_lock,0,93387,0,,True,False,0,dresden,"{""undefined"": 1}",,13.725643333333,False,1,ok,0,last,,7551002899,0,2019-04-08 23:59:00,12,True
BIKE 93343,True,51.047826666667,14207802,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736848888889,False,1,ok,0,first,,7551006191,0,2019-04-08 00:00:00,12,True
BIKE 93343,True,51.04796,14207802,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736843333333,False,1,ok,0,start,,7551006191,0,2019-04-08 06:20:00,12,True
BIKE 93343,True,51.05104,14215484,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739292222222,False,1,ok,0,end,,7551006191,0,2019-04-08 06:25:00,12,True
BIKE 93343,True,51.051164444444,14215484,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739451111111,False,1,ok,0,start,,7551006191,0,2019-04-08 08:32:00,12,True
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93343,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.749507665634,False,5,ok,0,end,,7551006191,0,2019-04-08 08:49:00,0,False
BIKE 93343,True,51.071173333333,14236841,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749106666667,False,1,ok,0,start,,7551006191,0,2019-04-08 15:44:00,12,True
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93343,0,,True,True,0,dresden,"{""undefined"": 1}",,13.732599020004,False,1,ok,0,end,,7551006191,0,2019-04-08 16:09:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93343,0,,True,True,0,dresden,"{""undefined"": 1}",,13.732599020004,False,1,ok,0,start,,7551006191,0,2019-04-08 16:58:00,0,False
BIKE 93343,True,51.057688888889,14245135,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746315555556,False,1,ok,0,end,,7551006191,0,2019-04-08 17:07:00,12,True
BIKE 93343,True,51.057688888889,14245135,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746315555556,False,1,ok,0,start,,7551006191,0,2019-04-08 18:28:00,12,True
BIKE 93343,True,51.056066666667,14251114,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.747385555556,False,1,ok,0,end,,7551006191,0,2019-04-08 19:25:00,12,True
BIKE 93343,True,51.056013333333,14256225,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.747323333333,False,1,ok,0,last,,7551006191,0,2019-04-08 23:59:00,12,True
BIKE 93368,True,51.066697777778,14203070,,False,frame_lock,0,93368,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753434444444,False,1,ok,0,first,,7551002839,0,2019-04-08 00:00:00,12,True
BIKE 93368,True,51.066648888889,14203070,,False,frame_lock,0,93368,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753206666667,False,1,ok,0,start,,7551002839,0,2019-04-08 15:44:00,12,True
BIKE 93368,True,51.066648888889,14203070,,False,frame_lock,0,93368,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753206666667,False,1,ok,0,end,,7551002839,0,2019-04-08 15:51:00,12,True
BIKE 93368,True,51.066724444444,14203070,,False,frame_lock,0,93368,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753334444444,False,1,ok,0,last,,7551002839,0,2019-04-08 23:59:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93851,0,,True,True,71,dresden,"{""71"": 5}",,13.723919391632,False,5,ok,0,first,,7551012763,0,2019-04-08 12:25:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93851,0,,True,True,71,dresden,"{""71"": 5}",,13.723919391632,False,5,ok,0,start,,7551012763,0,2019-04-08 12:28:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93851,0,,True,True,71,dresden,"{""71"": 4, ""15"": 1}",,13.723919391632,False,5,ok,0,end,,7551012763,0,2019-04-08 12:31:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93851,0,,True,True,71,dresden,"{""71"": 5}",,13.723919391632,False,5,ok,0,start,,7551012763,0,2019-04-08 12:52:00,0,False
BIKE 93851,True,51.035226666667,14230552,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.710644444444,False,1,ok,0,end,,7551012763,0,2019-04-08 12:59:00,12,True
BIKE 93851,True,51.035226666667,14230552,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.710644444444,False,1,ok,0,start,,7551012763,0,2019-04-08 14:24:00,12,True
BIKE 93851,True,51.055591111111,14236813,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.744248888889,False,1,ok,0,end,,7551012763,0,2019-04-08 14:54:00,12,True
BIKE 93851,True,51.055591111111,14236813,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.744252222222,False,1,ok,0,start,,7551012763,0,2019-04-08 15:44:00,12,True
BIKE 93851,True,51.055591111111,14236813,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.744252222222,False,1,ok,0,end,,7551012763,0,2019-04-08 15:51:00,12,True
BIKE 93851,True,51.055591111111,14236813,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.744252222222,False,1,ok,0,start,,7551012763,0,2019-04-08 15:57:00,12,True
BIKE 93851,True,51.071942222222,14242475,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.729433333333,False,1,ok,0,end,,7551012763,0,2019-04-08 16:24:00,12,True
BIKE 93851,True,51.071266666667,14255390,,False,frame_lock,0,93851,0,,True,False,71,dresden,"{""71"": 1}",,13.729267777778,False,1,ok,0,last,,7551012763,0,2019-04-08 23:59:00,12,True
BIKE 93035,True,51.044448888889,14193203,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.7591,False,1,ok,0,first,,7551003639,0,2019-04-08 00:00:00,12,True
BIKE 93035,True,51.044115555556,14216885,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.761404444444,False,1,ok,0,start,,7551003639,0,2019-04-08 07:57:00,12,True
BIKE 93035,True,51.05004,14219115,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.743625555556,False,1,ok,0,end,,7551003639,0,2019-04-08 08:08:00,12,True
BIKE 93035,True,51.050706666667,14223287,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.743487777778,False,1,ok,0,start,,7551003639,0,2019-04-08 12:09:00,12,True
BIKE 93035,True,51.05068,14228345,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.741441111111,False,1,ok,0,end,,7551003639,0,2019-04-08 12:12:00,12,True
BIKE 93035,True,51.050657777778,14228345,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.741717777778,False,1,ok,0,start,,7551003639,0,2019-04-08 15:44:00,12,True
BIKE 93035,True,51.050657777778,14228345,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.741717777778,False,1,ok,0,end,,7551003639,0,2019-04-08 15:51:00,12,True
BIKE 93035,True,51.050817777778,14228345,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.741451111111,False,1,ok,0,start,,7551003639,0,2019-04-08 17:31:00,12,True
BIKE 93035,True,51.063475555556,14247134,,False,frame_lock,0,93035,0,,True,False,15,dresden,"{""15"": 1}",,13.752071111111,False,1,ok,0,end,,7551003639,0,2019-04-08 17:45:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93035,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.75129,False,5,ok,0,last,,7551003639,0,2019-04-08 23:59:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93629,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,first,,7551005289,0,2019-04-08 00:00:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93629,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,start,,7551005289,0,2019-04-08 05:35:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93629,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551005289,0,2019-04-08 05:52:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93629,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551005289,0,2019-04-08 14:42:00,0,False
BIKE 93629,True,51.038608888889,14238596,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.802746666667,False,1,ok,0,end,,7551005289,0,2019-04-08 15:22:00,12,True
BIKE 93629,True,51.038826666667,14238596,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.80267,False,1,ok,0,start,,7551005289,0,2019-04-08 15:44:00,12,True
BIKE 93629,True,51.038826666667,14238596,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.80267,False,1,ok,0,end,,7551005289,0,2019-04-08 15:51:00,12,True
BIKE 93629,True,51.038826666667,14238596,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.80267,False,1,ok,0,start,,7551005289,0,2019-04-08 17:00:00,12,True
BIKE 93629,True,51.059862222222,14245893,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.7856,False,1,ok,0,end,,7551005289,0,2019-04-08 17:21:00,12,True
BIKE 93629,True,51.059764444444,14245893,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.785588888889,False,1,ok,0,start,,7551005289,0,2019-04-08 18:17:00,12,True
BIKE 93629,True,51.053115555556,14248990,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.773633333333,False,1,ok,0,end,,7551005289,0,2019-04-08 18:25:00,12,True
BIKE 93629,True,51.053688888889,14248990,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.773616666667,False,1,ok,0,start,,7551005289,0,2019-04-08 18:34:00,12,True
BIKE 93629,True,51.059822222222,14249679,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.785453333333,False,1,ok,0,end,,7551005289,0,2019-04-08 18:42:00,12,True
BIKE 93629,True,51.059848888889,14249679,,False,frame_lock,0,93629,0,,True,False,15,dresden,"{""15"": 1}",,13.785607777778,False,1,ok,0,start,,7551005289,0,2019-04-08 19:25:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93629,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551005289,0,2019-04-08 19:30:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93629,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,last,,7551005289,0,2019-04-08 23:59:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93015,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.701678514481,False,5,ok,0,first,,7551005190,0,2019-04-08 00:00:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93015,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.701678514481,False,4,ok,0,start,,7551005190,0,2019-04-08 09:42:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93015,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.72573,False,4,ok,0,end,,7551005190,0,2019-04-08 09:53:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93015,0,,True,True,15,dresden,"{""15"": 1}",,13.72573,False,1,ok,0,start,,7551005190,0,2019-04-08 10:40:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93015,0,,True,True,15,dresden,"{""15"": 3}",,13.71099114418,False,3,ok,0,end,,7551005190,0,2019-04-08 10:49:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93015,0,,True,True,15,dresden,"{""15"": 4}",,13.71099114418,False,4,ok,0,start,,7551005190,0,2019-04-08 10:56:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93015,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.71099114418,False,5,ok,0,end,,7551005190,0,2019-04-08 10:58:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93015,0,,True,True,15,dresden,"{""15"": 4}",,13.71099114418,False,4,ok,0,start,,7551005190,0,2019-04-08 11:54:00,0,False
BIKE 93015,True,51.029088888889,14227980,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.738087777778,False,1,ok,0,end,,7551005190,0,2019-04-08 12:04:00,12,True
BIKE 93015,True,51.029075555556,14227980,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.737874444444,False,1,ok,0,start,,7551005190,0,2019-04-08 12:05:00,12,True
BIKE 93015,True,51.065386666667,14228985,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.749667777778,False,1,ok,0,end,,7551005190,0,2019-04-08 12:26:00,12,True
BIKE 93015,True,51.065395555556,14228985,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.749652222222,False,1,ok,0,start,,7551005190,0,2019-04-08 15:44:00,12,True
BIKE 93015,True,51.065395555556,14228985,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.749652222222,False,1,ok,0,end,,7551005190,0,2019-04-08 15:51:00,12,True
BIKE 93015,True,51.065208888889,14228985,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.750317777778,False,1,ok,0,start,,7551005190,0,2019-04-08 18:03:00,12,True
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93015,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,end,,7551005190,0,2019-04-08 18:24:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93015,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,start,,7551005190,0,2019-04-08 19:19:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93015,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,end,,7551005190,0,2019-04-08 19:21:00,0,False
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93015,0,,True,True,15,dresden,"{""15"": 1}",,13.732599020004,False,1,ok,0,start,,7551005190,0,2019-04-08 20:18:00,0,False
BIKE 93015,True,51.073142222222,14253147,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.740975555556,False,1,ok,0,end,,7551005190,0,2019-04-08 20:37:00,12,True
BIKE 93015,True,51.073764444444,14253147,,False,frame_lock,0,93015,0,,True,False,15,dresden,"{""15"": 1}",,13.74052,False,1,ok,0,last,,7551005190,0,2019-04-08 23:59:00,12,True
BIKE 93789,True,51.029413333333,14219495,,False,frame_lock,0,93789,0,,True,False,15,dresden,"{""15"": 1}",,13.757338888889,False,1,ok,0,first,,7551003441,0,2019-04-08 08:18:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 4}",,13.758868575096,False,4,ok,0,start,,7551003441,0,2019-04-08 15:07:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 4}",,13.758868575096,False,4,ok,0,end,,7551003441,0,2019-04-08 15:34:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,start,,7551003441,0,2019-04-08 15:44:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,end,,7551003441,0,2019-04-08 15:51:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,start,,7551003441,0,2019-04-08 16:16:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""15"": 3}",,13.758868575096,False,3,ok,0,end,,7551003441,0,2019-04-08 16:19:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93789,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.758868575096,False,4,ok,0,start,,7551003441,0,2019-04-08 17:17:00,0,False
BIKE 93789,True,51.027284444444,14250831,,False,frame_lock,0,93789,0,,True,False,15,dresden,"{""15"": 1}",,13.755356666667,False,1,ok,0,end,,7551003441,0,2019-04-08 19:15:00,12,True
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93789,0,,True,True,15,dresden,"{""15"": 3}",,13.755607008934,False,3,ok,0,last,,7551003441,0,2019-04-08 23:59:00,0,False
