p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93508,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551003653,0,2019-04-16 13:03:00,0,False
BIKE 93508,True,51.063684444444,14545347,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.75482,False,1,ok,0,end,,7551003653,0,2019-04-16 13:19:00,12,True
BIKE 93508,True,51.063764444444,14545347,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.754742222222,False,1,ok,0,start,,7551003653,0,2019-04-16 13:30:00,12,True
BIKE 93508,True,51.063662222222,14546286,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.754756666667,False,1,ok,0,end,,7551003653,0,2019-04-16 13:38:00,12,True
BIKE 93508,True,51.063817777778,14546286,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.754658888889,False,1,ok,0,start,,7551003653,0,2019-04-16 14:15:00,12,True
BIKE 93508,True,51.071066666667,14548703,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.758447777778,False,1,ok,0,end,,7551003653,0,2019-04-16 14:21:00,12,True
BIKE 93508,True,51.07108,14548703,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.758198888889,False,1,ok,0,start,,7551003653,0,2019-04-16 17:46:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93508,0,,True,True,15,dresden,"{""15"": 3}",,13.741257190704,False,3,ok,0,end,,7551003653,0,2019-04-16 17:56:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93508,0,,True,True,15,dresden,"{""15"": 3}",,13.741257190704,False,3,ok,0,start,,7551003653,0,2019-04-16 17:58:00,0,False
BIKE 93508,True,51.063475555556,14560642,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.746401111111,False,1,ok,0,end,,7551003653,0,2019-04-16 18:03:00,12,True
BIKE 93508,True,51.063475555556,14560642,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.746401111111,False,1,ok,0,start,,7551003653,0,2019-04-16 18:14:00,12,True
BIKE 93508,True,51.071973333333,14561472,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.747027777778,False,1,ok,0,end,,7551003653,0,2019-04-16 18:21:00,12,True
BIKE 93508,True,51.07276,14565110,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.746036666667,False,1,ok,0,start,,7551003653,0,2019-04-16 20:34:00,12,True
BIKE 93508,True,51.068977777778,14565420,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.751037777778,False,1,ok,0,end,,7551003653,0,2019-04-16 20:39:00,12,True
BIKE 93508,True,51.069013333333,14565420,,False,frame_lock,0,93508,0,,True,False,15,dresden,"{""15"": 1}",,13.751147777778,False,1,ok,0,last,,7551003653,0,2019-04-16 23:59:00,12,True
BIKE 93419,True,51.048022222222,14522009,,False,frame_lock,0,93419,0,,True,False,0,dresden,"{""undefined"": 1}",,13.724446666667,False,1,ok,0,first,,7551003654,0,2019-04-16 00:00:00,12,True
BIKE 93419,True,51.048088888889,14525706,,False,frame_lock,0,93419,0,,True,False,0,dresden,"{""undefined"": 1}",,13.725211111111,False,1,ok,0,start,,7551003654,0,2019-04-16 03:19:00,12,True
BIKE 93419,True,51.038026666667,14526839,,False,frame_lock,0,93419,0,,True,False,0,dresden,"{""undefined"": 1}",,13.760587777778,False,1,ok,0,end,,7551003654,0,2019-04-16 03:38:00,12,True
BIKE 93419,True,51.038026666667,14526839,,False,frame_lock,0,93419,0,,True,False,0,dresden,"{""undefined"": 1}",,13.760587777778,False,1,ok,0,start,,7551003654,0,2019-04-16 04:25:00,12,True
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93419,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.747919797897,False,2,ok,0,end,,7551003654,0,2019-04-16 04:34:00,0,False
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93419,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.747919797897,False,2,ok,0,start,,7551003654,0,2019-04-16 04:43:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93419,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.736633062363,False,2,ok,0,end,,7551003654,0,2019-04-16 05:00:00,0,False
BIKE 93419,True,51.048062222222,14568296,,False,frame_lock,0,93419,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737484444444,False,1,ok,0,last,,7551003654,0,2019-04-16 23:59:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93393,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.75129,False,3,ok,0,first,,7551003834,0,2019-04-16 00:00:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93393,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.75129,False,2,ok,0,start,,7551003834,0,2019-04-16 07:59:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93393,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.736386299133,False,4,ok,0,end,,7551003834,0,2019-04-16 08:18:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93393,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.736386299133,False,3,ok,0,start,,7551003834,0,2019-04-16 08:34:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,end,,7551003834,0,2019-04-16 08:41:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93393,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.750821948051,False,2,ok,0,start,,7551003834,0,2019-04-16 09:40:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736354112625,False,1,ok,0,end,,7551003834,0,2019-04-16 10:05:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736354112625,False,1,ok,0,start,,7551003834,0,2019-04-16 12:28:00,0,False
BIKE 93393,True,51.059124444444,14543921,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736104444444,False,1,ok,0,end,,7551003834,0,2019-04-16 12:48:00,12,True
BIKE 93393,True,51.059124444444,14543921,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736104444444,False,1,ok,0,start,,7551003834,0,2019-04-16 13:39:00,12,True
BIKE 93393,True,51.059182222222,14551077,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.729891111111,False,1,ok,0,end,,7551003834,0,2019-04-16 15:04:00,12,True
BIKE 93393,True,51.059182222222,14551077,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.729891111111,False,1,ok,0,start,,7551003834,0,2019-04-16 15:05:00,12,True
BIKE 93393,True,51.049577777778,14551872,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746153333333,False,1,ok,0,end,,7551003834,0,2019-04-16 15:18:00,12,True
BIKE 93393,True,51.049595555556,14551872,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74618,False,1,ok,0,start,,7551003834,0,2019-04-16 15:37:00,12,True
BIKE 93393,True,51.044764444444,14553387,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739965555556,False,1,ok,0,end,,7551003834,0,2019-04-16 15:45:00,12,True
BIKE 93393,True,51.044591111111,14553387,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739208888889,False,1,ok,0,start,,7551003834,0,2019-04-16 17:21:00,12,True
BIKE 93393,True,51.06148,14559684,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.722715555556,False,1,ok,0,end,,7551003834,0,2019-04-16 17:44:00,12,True
BIKE 93393,True,51.06148,14559684,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.722715555556,False,1,ok,0,start,,7551003834,0,2019-04-16 17:51:00,12,True
BIKE 93393,True,51.06148,14560142,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.722605555556,False,1,ok,0,end,,7551003834,0,2019-04-16 17:53:00,12,True
BIKE 93393,True,51.06148,14560142,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.722605555556,False,1,ok,0,start,,7551003834,0,2019-04-16 17:54:00,12,True
BIKE 93393,True,51.047671111111,14560681,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735956666667,False,1,ok,0,end,,7551003834,0,2019-04-16 18:04:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736633062363,False,1,ok,0,start,,7551003834,0,2019-04-16 18:26:00,0,False
BIKE 93393,True,51.04276,14561915,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734006666667,False,1,ok,0,end,,7551003834,0,2019-04-16 18:33:00,12,True
BIKE 93393,True,51.042644444444,14561915,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733668888889,False,1,ok,0,start,,7551003834,0,2019-04-16 22:01:00,12,True
BIKE 93393,True,51.044155555556,14567294,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737798888889,False,1,ok,0,end,,7551003834,0,2019-04-16 22:05:00,12,True
BIKE 93393,True,51.044662222222,14567294,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73738,False,1,ok,0,last,,7551003834,0,2019-04-16 23:59:00,12,True
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93545,1,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.73007774353,False,5,ok,0,first,,7551005436,6,2019-04-16 00:00:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93545,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.73007774353,False,5,ok,0,last,,7551005436,6,2019-04-16 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551006691,0,2019-04-16 07:58:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,start,,7551006691,0,2019-04-16 08:31:00,0,False
BIKE 93028,True,51.054995555556,14535076,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.781036666667,False,1,ok,0,end,,7551006691,0,2019-04-16 08:51:00,12,True
BIKE 93028,True,51.05284,14539255,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.782877777778,False,1,ok,0,start,,7551006691,0,2019-04-16 12:55:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93028,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74926,False,3,ok,0,end,,7551006691,0,2019-04-16 13:18:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93028,0,,True,True,15,dresden,"{""15"": 2}",,13.74926,False,2,ok,0,start,,7551006691,0,2019-04-16 14:04:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93028,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,start,,7551006691,0,2019-04-16 14:08:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93028,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551006691,0,2019-04-16 14:19:00,0,False
BIKE 93028,True,51.041928888889,14549165,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.7348,False,1,ok,0,end,,7551006691,0,2019-04-16 14:29:00,12,True
BIKE 93028,True,51.042057777778,14549165,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.734866666667,False,1,ok,0,start,,7551006691,0,2019-04-16 14:38:00,12,True
BIKE 93028,True,51.037435555556,14551686,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.763293333333,False,1,ok,0,end,,7551006691,0,2019-04-16 15:15:00,12,True
BIKE 93028,True,51.037497777778,14551686,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.763462222222,False,1,ok,0,start,,7551006691,0,2019-04-16 15:27:00,12,True
BIKE 93028,True,51.033022222222,14553313,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.763183333333,False,1,ok,0,end,,7551006691,0,2019-04-16 15:44:00,12,True
BIKE 93028,True,51.033022222222,14553313,,False,frame_lock,0,93028,0,,True,False,15,dresden,"{""15"": 1}",,13.763258888889,False,1,ok,0,last,,7551006691,0,2019-04-16 23:59:00,12,True
Buchenstr. / Hechtstr.,True,51.078514918873,264540,,False,frame_lock,4341,93850,0,,True,True,71,dresden,"{""71"": 1}",,13.747447729111,False,1,ok,0,first,,7551012778,0,2019-04-16 00:00:00,0,False
Buchenstr. / Hechtstr.,True,51.078514918873,264540,,False,frame_lock,4341,93850,0,,True,True,71,dresden,"{""71"": 1}",,13.747447729111,False,1,ok,0,start,,7551012778,0,2019-04-16 13:57:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93850,0,,True,True,71,dresden,"{""71"": 1}",,13.72757,False,1,ok,0,end,,7551012778,0,2019-04-16 14:24:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93850,0,,True,True,71,dresden,"{""71"": 1}",,13.72757,False,1,ok,0,start,,7551012778,0,2019-04-16 14:27:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93850,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.71493,False,5,ok,0,end,,7551012778,0,2019-04-16 14:51:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93850,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.71493,False,5,ok,0,last,,7551012778,0,2019-04-16 23:59:00,0,False
BIKE 93427,True,51.074822222222,14523611,,False,frame_lock,0,93427,0,,True,False,15,dresden,"{""15"": 1}",,13.724185555556,False,1,ok,0,first,,7551003244,0,2019-04-16 00:00:00,12,True
BIKE 93427,True,51.074462222222,14569019,,False,frame_lock,0,93427,0,,True,False,15,dresden,"{""15"": 1}",,13.721415555556,False,1,ok,0,last,,7551003244,0,2019-04-16 23:59:00,12,True
BIKE 93351,True,51.050706666667,14522975,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.657718888889,False,1,ok,0,first,,7551006847,0,2019-04-16 00:00:00,12,True
BIKE 93351,True,51.050764444444,14522975,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.657818888889,False,1,ok,0,start,,7551006847,0,2019-04-16 09:04:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.75273168087,False,2,ok,0,end,,7551006847,0,2019-04-16 09:59:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93351,0,,True,True,0,dresden,"{""undefined"": 1}",,13.75273168087,False,1,ok,0,start,,7551006847,0,2019-04-16 10:46:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93351,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74926,False,2,ok,0,end,,7551006847,0,2019-04-16 10:52:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93351,0,,True,True,0,dresden,"{""undefined"": 2}",,13.74926,False,2,ok,0,start,,7551006847,0,2019-04-16 11:04:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.748906850815,False,2,ok,0,end,,7551006847,0,2019-04-16 11:07:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.748906850815,False,2,ok,0,start,,7551006847,0,2019-04-16 11:31:00,0,False
BIKE 93351,True,51.051377777778,14541112,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734805555556,False,1,ok,0,end,,7551006847,0,2019-04-16 11:42:00,12,True
BIKE 93351,True,51.051377777778,14541112,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734958888889,False,1,ok,0,start,,7551006847,0,2019-04-16 15:01:00,12,True
BIKE 93351,True,51.041822222222,14551420,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734841111111,False,1,ok,0,end,,7551006847,0,2019-04-16 15:11:00,12,True
BIKE 93351,True,51.041244444444,14551420,,False,frame_lock,0,93351,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734332222222,False,1,ok,0,start,,7551006847,0,2019-04-16 15:17:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.736354112625,False,2,ok,0,end,,7551006847,0,2019-04-16 15:21:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93351,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736354112625,False,1,ok,0,start,,7551006847,0,2019-04-16 17:44:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.792535662651,False,2,ok,0,end,,7551006847,0,2019-04-16 18:07:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.792535662651,False,2,ok,0,last,,7551006847,0,2019-04-16 23:59:00,0,False
BIKE 93854,True,51.035911111111,14501601,,False,frame_lock,0,93854,0,Comeniusstraße,True,False,71,dresden,"{""71"": 1}",,13.785064444444,False,1,ok,0,first,,7551013010,0,2019-04-16 00:00:00,12,True
BIKE 93854,True,51.035817777778,14555293,,False,frame_lock,0,93854,0,,True,False,71,dresden,"{""71"": 1}",,13.785311111111,False,1,ok,0,last,,7551013010,0,2019-04-16 23:59:00,12,True
BIKE 93532,True,51.002693333333,14521441,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.840845555556,False,1,ok,0,first,,7551003699,0,2019-04-16 00:00:00,12,True
BIKE 93532,True,51.004817777778,14568117,,False,frame_lock,0,93532,0,,True,False,15,dresden,"{""15"": 1}",,13.837938888889,False,1,ok,0,last,,7551003699,0,2019-04-16 23:59:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.7008419,False,2,ok,0,first,,7551006340,0,2019-04-16 00:00:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.7008419,False,2,ok,0,start,,7551006340,0,2019-04-16 05:14:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551006340,0,2019-04-16 05:17:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551006340,0,2019-04-16 05:58:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551006340,0,2019-04-16 06:00:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551006340,0,2019-04-16 07:26:00,0,False
BIKE 93589,True,51.043048888889,14532521,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.701327777778,False,1,ok,0,end,,7551006340,0,2019-04-16 07:28:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.7008419,False,2,ok,0,start,,7551006340,0,2019-04-16 07:33:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93589,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.72327,False,5,ok,0,end,,7551006340,0,2019-04-16 07:51:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93589,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.72327,False,5,ok,0,start,,7551006340,0,2019-04-16 07:58:00,0,False
BIKE 93589,True,51.026546666667,14533674,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.730936666667,False,1,ok,0,end,,7551006340,0,2019-04-16 08:02:00,12,True
BIKE 93589,True,51.026524444444,14533674,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.731144444444,False,1,ok,0,start,,7551006340,0,2019-04-16 08:45:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.72327,False,2,ok,0,end,,7551006340,0,2019-04-16 08:49:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93589,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.72327,False,3,ok,0,start,,7551006340,0,2019-04-16 09:00:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,end,,7551006340,0,2019-04-16 09:43:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93589,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551006340,0,2019-04-16 09:49:00,0,False
BIKE 93589,True,51.062262222222,14537430,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.754351111111,False,1,ok,0,end,,7551006340,0,2019-04-16 10:06:00,12,True
BIKE 93589,True,51.062191111111,14548198,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.754365555556,False,1,ok,0,start,,7551006340,0,2019-04-16 14:41:00,12,True
BIKE 93589,True,51.064591111111,14550004,,False,frame_lock,0,93589,0,,True,False,15,dresden,"{""15"": 1}",,13.759735555556,False,1,ok,0,end,,7551006340,0,2019-04-16 14:44:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93589,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.756663799286,False,5,ok,0,last,,7551006340,0,2019-04-16 23:59:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93605,0,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.712477087975,False,3,ok,0,first,,7551002302,0,2019-04-16 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93605,0,,True,True,15,dresden,"{""15"": 1}",,13.712477087975,False,1,ok,0,start,,7551002302,0,2019-04-16 07:10:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93605,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,end,,7551002302,0,2019-04-16 07:17:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551002302,0,2019-04-16 08:51:00,0,False
BIKE 93605,True,51.056151111111,14535272,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.729585555556,False,1,ok,0,end,,7551002302,0,2019-04-16 08:58:00,12,True
BIKE 93605,True,51.056053333333,14535272,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.729502222222,False,1,ok,0,start,,7551002302,0,2019-04-16 10:31:00,12,True
BIKE 93605,True,51.049817777778,14538594,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.742411111111,False,1,ok,0,end,,7551002302,0,2019-04-16 10:39:00,12,True
BIKE 93605,True,51.04996,14538594,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.742132222222,False,1,ok,0,start,,7551002302,0,2019-04-16 11:45:00,12,True
BIKE 93605,True,51.04632,14541797,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.775908888889,False,1,ok,0,end,,7551002302,0,2019-04-16 11:58:00,12,True
BIKE 93605,True,51.046737777778,14567268,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.775391111111,False,1,ok,0,last,,7551002302,0,2019-04-16 23:59:00,12,True
Kleinzschachwitz - Endhaltestelle DVB,True,51.008411824579,264556,,False,frame_lock,4354,93885,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.854473233223,False,3,ok,0,first,,7551021292,0,2019-04-16 00:00:00,0,False
BIKE 93885,True,51.008871111111,14531318,,False,frame_lock,0,93885,0,,True,False,71,dresden,"{""71"": 1}",,13.855398888889,False,1,ok,0,last,,7551021292,0,2019-04-16 23:59:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93025,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.756663799286,False,5,ok,0,first,,7551006389,0,2019-04-16 00:00:00,0,False
